span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-737d509ec66dfc3c2c2a1bb3,CBSPQ-20260728-f195089290045b71b440,CBTXT-20260728-69d65800ffada4ca32e1,CBTXT-20260728-69d65800ffada4ca32e1,CBRDY-20260728-49260871470db07a793e,CBSRD-20260728-5d2a726584497a03d2e1,CBCR-20260728-04523,B4XPAR-20260727-004929,BCV-20260728-00672,span_lane_001,77,AZ,West,Coolidge,Coolidge Police Department Sworn Step Plan - Effective 7/1/2025,wage_schedule,a381cbdbc2ee775871403fc20fb6f7465199ad95edb270d2b0ee6c34bb666b5c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-69d65800ffada4ca32e1.txt,dca2672b0393c1cbbd76ca529c8503d32d2d3a5f61b322181bab653d641fe465,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,88,161,7f6876af2cce1ef19c6c92a01e206c5de9a2e0bbc593195f4f84251af5fa2a9a,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5e4ed21e8fba9cf0995d53bd,CBSPQ-20260728-5665fd0210053fae022d,CBTXT-20260728-9a24f82cee0b974188a2,CBTXT-20260728-9a24f82cee0b974188a2,CBRDY-20260728-f847c2ea0d7d46689344,CBSRD-20260728-866b972ed8584fcb8c46,CBCR-20260728-06519,BSSC-20260727-00091,BCV-20260728-08086,span_lane_001,81,AZ,West,El Mirage,Exhibit A: R25-04-03 Police MOU (Memorandum of Understanding) — El Mirage Police Employees Association,mou_or_memorandum,a3c28d6a5ead079b899398ac4c3d7c5c79a214ae95ba74497abb435dce48367f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-9a24f82cee0b974188a2.txt,0161dc2c727587bb1a68a7c495137605493ea6c93b83d0c2c542bec833d21f25,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,65724,65747,197804d5ac45620e302c34423a3963c6a512d66f17b7e41127e041794142d72f,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-46a13393b0d24de558e3a73e,CBSPQ-20260728-3c2a03a2daf03ee2f352,CBTXT-20260728-f1601bc03f3476d6be45,CBTXT-20260728-f1601bc03f3476d6be45,CBRDY-20260728-89746cbc5abc648e71f2,CBSRD-20260728-8e5da4545d5108850fc0,CBCR-20260728-01292,B4XPAR-20260727-001390,BCV-20260728-03123,span_lane_001,82,AZ,West,Fountain Hills,Resolution 2017-15: 2017-18 Pay Plan (Exhibit B attached) / Schedule of Authorized Positions / Employee Job Descriptions,budget_or_pay_plan,3803f2a22c60670b87d697aa2caa6a51b3ad9547298ca4fdd1a29424766d3473,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f1601bc03f3476d6be45.txt,0cb00c58cdc65f4a235356de50b7dc02cf9ebb714d23e81eb4207307aee93557,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,1937,2005,001d0e93efc547fdf7709f94a6ee03bbe8e9a6389fd69b34d2c66cdfeb127051,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-dcb4560830ae012e4860680a,CBSPQ-20260728-acf61e23c8464ac8959f,CBTXT-20260728-e46b83c8d4a6eda633f6,CBTXT-20260728-e46b83c8d4a6eda633f6,CBRDY-20260728-5379900c6abc274b8892,CBSRD-20260728-82ce825d36e8a8ea681b,CBCR-20260728-01293,B4XPAR-20260727-001391,BCV-20260728-00979,span_lane_001,83,AZ,West,Fountain Hills,Resolution 2018-34: 2018-19 Pay Plan (Exhibit B attached) / Schedule of Authorized Positions / Employee Job Descriptions,budget_or_pay_plan,cd4723ddda3e8a81fb63ec2edb3a30c3f120b05d2366c6b97091b6c8c27ee181,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-e46b83c8d4a6eda633f6.txt,8f350a995ad652a0ed325bb09fada283f1ad71df9ab1757fcf03719dc057a857,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,1968,2067,981d6e72646d8d7a7049dbda1471af3f692ffbcdd935a981c0fef297c39cbe77,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c8aaba5449d7ecc6c1d2c37b,CBSPQ-20260728-1a482d7580dd57b9af1d,CBTXT-20260728-1ab1a945fbabf145c360,CBTXT-20260728-1ab1a945fbabf145c360,CBRDY-20260728-442c17444ae649eddc8b,CBSRD-20260728-f9e6be4f08a87a976800,CBCR-20260728-04534,B4XPAR-20260727-004941,BCV-20260728-05788,span_lane_001,86,AZ,West,Nogales,Nogales Police Officers Association (PDF) — City of Nogales,cba,de96e5843eade89a87269d702c60786fe4024663e173fd4bf37e16fd169ae9e2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1ab1a945fbabf145c360.txt,76f2e4c9543e3a0eb7156d8ac7d8aabefe0eb334f016ce4eee680ba9729e5fe9,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,2182,2231,f6c59b80d44cf958794a69bf88adab36373933e6c71a7ac9172208072c6412fc,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b4a142666eb0dfef04eafeb2,CBSPQ-20260728-1a482d7580dd57b9af1d,CBTXT-20260728-1ab1a945fbabf145c360,CBTXT-20260728-1ab1a945fbabf145c360,CBRDY-20260728-442c17444ae649eddc8b,CBSRD-20260728-f9e6be4f08a87a976800,CBCR-20260728-04534,B4XPAR-20260727-004941,BCV-20260728-05788,span_lane_001,86,AZ,West,Nogales,Nogales Police Officers Association (PDF) — City of Nogales,cba,de96e5843eade89a87269d702c60786fe4024663e173fd4bf37e16fd169ae9e2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1ab1a945fbabf145c360.txt,76f2e4c9543e3a0eb7156d8ac7d8aabefe0eb334f016ce4eee680ba9729e5fe9,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,9669,9764,507b8f7002e4b3ddae7bc248063b1523d23b3c39764fb814f332175e9a8dac3d,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-186e73390b137a6e2b99e72c,CBSPQ-20260728-fbb80272efbe1c0d10a5,CBTXT-20260728-b2726388d8378696ce1d,CBTXT-20260728-b2726388d8378696ce1d,CBRDY-20260728-75d65a168d7ab337b50e,CBSRD-20260728-3e21fc50a06af4228482,CBCR-20260728-04532,B4XPAR-20260727-004939,BCV-20260728-01501,span_lane_001,87,AZ,West,Nogales,Communications Workers of America (CWA) Agreement (Order No. 2024-11-060) — City of Nogales,mou_or_memorandum,5de0bf7620c5e8e3c4a072e3e87e8c506c7aacf527fd789a6d0e9d7e8da09895,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b2726388d8378696ce1d.txt,1b432bd33e8065ade8b2e81db697456dff31b6fe99ea67f6930d622541a9382e,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,2513,2563,d19415bc3ef23161fba724b7fa4e44e77d6044e97616c6d526f4b65ff831bbb9,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7eb8d1784a869f214dd740c5,CBSPQ-20260728-01a237ab3b17e77a9634,CBTXT-20260728-7ad2f12de030d26d4365,CBTXT-20260728-7ad2f12de030d26d4365,CBRDY-20260728-b0c02d6f1814df050444,CBSRD-20260728-a5c4de41c30753e3588d,CBCR-20260728-06523,BSSC-20260727-00095,BCV-20260728-01656,span_lane_001,89,AZ,West,Oro Valley,"Memorandum of Understanding Between Oro Valley Police Officer Association and the Town of Oro Valley (for the period June 19, 2022 to June 30, 2025; and July 1, 2025 to June 30, 2029)",budget_or_pay_plan,0741b0db846c48ef0975631dab3ea19bb9ba71279ebd65542b165775c2ff2d66,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-7ad2f12de030d26d4365.txt,260f3285430ec3ba60fbc51923eb966e5966de07db5b0cce71e2d2e9150f2ad2,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,71,154,9ab4d6d4425a7fed0fc6cd09b2a1ebe0b0695bc74ee12faa4fc7a26648fe69e0,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4800780d2c317880e4becdeb,CBSPQ-20260728-01a237ab3b17e77a9634,CBTXT-20260728-7ad2f12de030d26d4365,CBTXT-20260728-7ad2f12de030d26d4365,CBRDY-20260728-b0c02d6f1814df050444,CBSRD-20260728-a5c4de41c30753e3588d,CBCR-20260728-06523,BSSC-20260727-00095,BCV-20260728-01656,span_lane_001,89,AZ,West,Oro Valley,"Memorandum of Understanding Between Oro Valley Police Officer Association and the Town of Oro Valley (for the period June 19, 2022 to June 30, 2025; and July 1, 2025 to June 30, 2029)",budget_or_pay_plan,0741b0db846c48ef0975631dab3ea19bb9ba71279ebd65542b165775c2ff2d66,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-7ad2f12de030d26d4365.txt,260f3285430ec3ba60fbc51923eb966e5966de07db5b0cce71e2d2e9150f2ad2,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,18308,18389,d7ab8b68a2a5328579c06fd6e2f050a9b111fbe7579e9a051203c4ce946a9aaa,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8604e74f7c16d09416155013,CBSPQ-20260728-da6edc69b93f8d7b2b37,CBTXT-20260728-6221dc44ea45d0009c85,CBTXT-20260728-6221dc44ea45d0009c85,CBRDY-20260728-d0e7e0b875f65a2fc9dc,CBSRD-20260728-9b0a49d7b0668fb60178,CBCR-20260728-02932,B4XPAR-20260727-003182,BCV-20260728-01580,span_lane_001,92,AZ,West,Patagonia,Fire Dept. Amended Contract (7/1/2024) - Town of Patagonia with Patagonia Volunteer Fire and Rescue Inc. (PVFR) (Compensation Section),mou_or_memorandum,d0192e6dab36c2a3079ec0270ba4c945f83c4149219564bdfe41be51807df6b6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-6221dc44ea45d0009c85.txt,1e7bc69c35aafc2ed5411fdbb04cbbb7ab60c09df05471c3ba7829d35c3d7930,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,4077,4184,c1c857c1473f4a01289e9af6b164376de1d187ca7246a4c4e6af4569292dfcd4,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-545f7f535eb9fe7b6178ea38,CBSPQ-20260728-b91f5a06f6fa126e17e0,CBTXT-20260728-50bf58bec9837f8314a6,CBTXT-20260728-50bf58bec9837f8314a6,CBRDY-20260728-cd8ccbbba52aeb9659e9,CBSRD-20260728-bfebb30fede0e79bce68,CBCR-20260728-02933,B4XPAR-20260727-003183,BCV-20260728-01613,span_lane_001,93,AZ,West,Phoenix,2026-2028 Unit 4 (PLEA) MOU - FINAL,mou_or_memorandum,aca948542c1ed25b465759582b2c00e2f9e39d78033a8d278c429707f93861b4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-50bf58bec9837f8314a6.txt,babe205a4e77bac26f218684de56a16d85f25267f39a04b91100e7e22135a54f,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,125066,125155,3b7e7e1b4f9bee56a14557efad9c2a12b86666ed2997e5fe99876da0455fbc23,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3016badc7f071aeb6c322e46,CBSPQ-20260728-b91f5a06f6fa126e17e0,CBTXT-20260728-50bf58bec9837f8314a6,CBTXT-20260728-50bf58bec9837f8314a6,CBRDY-20260728-cd8ccbbba52aeb9659e9,CBSRD-20260728-bfebb30fede0e79bce68,CBCR-20260728-02933,B4XPAR-20260727-003183,BCV-20260728-01613,span_lane_001,93,AZ,West,Phoenix,2026-2028 Unit 4 (PLEA) MOU - FINAL,mou_or_memorandum,aca948542c1ed25b465759582b2c00e2f9e39d78033a8d278c429707f93861b4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-50bf58bec9837f8314a6.txt,babe205a4e77bac26f218684de56a16d85f25267f39a04b91100e7e22135a54f,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,126916,127003,51899d4aa8880ee2516420454ee4aa9a166cf8501f2371f544ab94c7daa8f093,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-56995446053a0f7287ae817d,CBSPQ-20260728-45c5008528c1aebe92e7,CBTXT-20260728-c708efc752be2e0a4218,CBTXT-20260728-c708efc752be2e0a4218,CBRDY-20260728-c0c74097bd70e0920c23,CBSRD-20260728-95768dfa7e564259e4d6,CBCR-20260728-02934,B4XPAR-20260727-003184,BCV-20260728-08043,span_lane_001,94,AZ,West,Phoenix,2026-2028 Unit 5 (IAFF 493) MOU - FINAL,mou_or_memorandum,c53b6573b6a49fb0b84faa7cebbb23c63ba0f624cb44150ca06d2534e58d61e0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c708efc752be2e0a4218.txt,595a18e18c45e3a7581b77d22ccff588e3f7a608e6a9407ef3e59bb07f4ec07b,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,71195,71275,493dcb84249bc5422288326919177a76a942dbf7480206a408795f24437196b3,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0235f71b18daa45ae3b96fde,CBSPQ-20260728-45c5008528c1aebe92e7,CBTXT-20260728-c708efc752be2e0a4218,CBTXT-20260728-c708efc752be2e0a4218,CBRDY-20260728-c0c74097bd70e0920c23,CBSRD-20260728-95768dfa7e564259e4d6,CBCR-20260728-02934,B4XPAR-20260727-003184,BCV-20260728-08043,span_lane_001,94,AZ,West,Phoenix,2026-2028 Unit 5 (IAFF 493) MOU - FINAL,mou_or_memorandum,c53b6573b6a49fb0b84faa7cebbb23c63ba0f624cb44150ca06d2534e58d61e0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c708efc752be2e0a4218.txt,595a18e18c45e3a7581b77d22ccff588e3f7a608e6a9407ef3e59bb07f4ec07b,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,93389,93475,e10498fc694b3273f664e8999124f7cdffc1029bcea3f379ef8793fa4f1fac9e,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-050f4de35d4f29d390390541,CBSPQ-20260728-7f451bca12e693476a20,CBTXT-20260728-d62121bbeda0b2c23603,CBTXT-20260728-d62121bbeda0b2c23603,CBRDY-20260728-0bc4eb48cc0f3ecc7b0c,CBSRD-20260728-5238ec245ce3f0d8820a,CBCR-20260728-02935,B4XPAR-20260727-003185,BCV-20260728-05900,span_lane_001,95,AZ,West,Phoenix,2026-2028 Unit 2 (AFSCME 2384) MOU - FINAL,mou_or_memorandum,21b88c844ba1ef271560fbc04a07af1fac4a3e5190b0ebad2e41c79836eef1d2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-d62121bbeda0b2c23603.txt,afe269c71b3011d0b853762039987f18d8bc54c276548d48649f7ad4ba1da69a,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,90154,90237,abf214b72c268cefbf2ddd687cd72f006983de1b38ecd17b07296800d3e8a48a,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-736592721700aa43e813c22e,CBSPQ-20260728-d83457a50811197c64e4,CBTXT-20260728-4c813f492a085bfb9cd7,CBTXT-20260728-4c813f492a085bfb9cd7,CBRDY-20260728-28141349e6f39dfbdb6d,CBSRD-20260728-5a7810d9f75703ed299f,CBCR-20260728-06155,B4XPAR-20260727-006705,BCV-20260728-01794,span_lane_001,102,AZ,West,Star Valley,"Town of Star Valley Fee Schedule 2022-2023 (Effective Jan 1, 2023) — includes “EmployeeHourly Wage” reference",wage_schedule,6d8382c28eb82a5996c33d01e71b96713c0e2dcdd57e3b4de9f7ff7cee286131,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-4c813f492a085bfb9cd7.txt,ede9b33a6bd328a1f9f0ddbb4b9aeb815ce3adc6daa1a8fac6e88a9c389c2fb8,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,101,170,63284e37092610987e347b6408ac3af2a48fe65fb1844572ad3ac68ef916cec0,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-51b304b9d318f1d8be4bd677,CBSPQ-20260728-617465192371b5dae59e,CBTXT-20260728-76fca8dbe890597bc0bd,CBTXT-20260728-76fca8dbe890597bc0bd,CBRDY-20260728-13c3932de44fda41699e,CBSRD-20260728-9cda7fe8ea708e9f9cae,CBCR-20260728-06158,B4XPAR-20260727-006708,BCV-20260728-06352,span_lane_001,103,AZ,West,Wellton,"Archived Agenda: June 2, 2026 (Resolution adopting FY27 budget; wage increase assumptions)",budget_or_pay_plan,17a49e85475977a5180e265d9f19546b0b03991cfe48efe4fd1fb32d223b1dac,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-76fca8dbe890597bc0bd.txt,00a023f9e9acf30b0777977238a2a9cd4b31c49eca569fa0389d51ccd1eaa3b2,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,87394,87468,bc866df9f00ffeb8d620ae96863d83057301782e10164a79f4063c6eaa68ece1,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-034fdd3890e9d9deec26985f,CBSPQ-20260728-253d5663819a65587733,CBTXT-20260728-95a97cbbf381124efd7c,CBTXT-20260728-95a97cbbf381124efd7c,CBRDY-20260728-2c44326454704761d3e8,CBSRD-20260728-14a152e5b85893588d3b,CBCR-20260728-02949,B4XPAR-20260727-003199,BCV-20260728-04252,span_lane_001,104,AZ,West,Willcox,Employee Handbook (policy document; may reference pay plan submission/updates),budget_or_pay_plan,b02f269c7d4a55334737bc79ad5fd1d4328fc0625806def175504630af1008bb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-95a97cbbf381124efd7c.txt,7b901a8663e036dd01f60cd75e06be355b7b32ee9b1e3bbad392be0df8d4aebe,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,93903,94031,46a472b956741d918d794a6e57d651670fe45df11b804f9f7a01ea286086bf4b,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7eea34b6e4c14b656524087b,CBSPQ-20260728-253d5663819a65587733,CBTXT-20260728-95a97cbbf381124efd7c,CBTXT-20260728-95a97cbbf381124efd7c,CBRDY-20260728-2c44326454704761d3e8,CBSRD-20260728-14a152e5b85893588d3b,CBCR-20260728-02949,B4XPAR-20260727-003199,BCV-20260728-04252,span_lane_001,104,AZ,West,Willcox,Employee Handbook (policy document; may reference pay plan submission/updates),budget_or_pay_plan,b02f269c7d4a55334737bc79ad5fd1d4328fc0625806def175504630af1008bb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-95a97cbbf381124efd7c.txt,7b901a8663e036dd01f60cd75e06be355b7b32ee9b1e3bbad392be0df8d4aebe,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,102670,102714,d8419a815700b54e8c0b52e491b5d0046bad07cb2a2312cbe50379d24cd912c8,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1ee26b4305ab88b45e601a7e,CBSPQ-20260728-c61cd0dba980363dbac2,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBRDY-20260728-954bf1bd309723b76f74,CBSRD-20260728-c3de0798866c3553da71,CBCR-20260728-04542,B4XPAR-20260727-004951,BCV-20260728-06663,span_lane_001,105,CA,West,Anderson,CITY COUNCIL AGENDA (Anderson) — Executive Summary of MOU Amendments: City of Anderson & Anderson Police Officers Association,mou_or_memorandum,f4d95febd275ac0d8c2a38e998d311683b5675ac51eb410c8007d36db20382d2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-62ad2a04ab5bb6c48eb1.txt,1dbaefb5fc3cde7dd853607b756f82a5ce05866be09c3e0a183580b510b34bbd,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,5579,5661,ba8408c4b35bfb1f680f0b13693faae8138ef3937d745ac0d20b9eb4c8c4a6cb,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7a1460f8f94c62b99b542bd0,CBSPQ-20260728-c61cd0dba980363dbac2,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBRDY-20260728-954bf1bd309723b76f74,CBSRD-20260728-c3de0798866c3553da71,CBCR-20260728-04542,B4XPAR-20260727-004951,BCV-20260728-06663,span_lane_001,105,CA,West,Anderson,CITY COUNCIL AGENDA (Anderson) — Executive Summary of MOU Amendments: City of Anderson & Anderson Police Officers Association,mou_or_memorandum,f4d95febd275ac0d8c2a38e998d311683b5675ac51eb410c8007d36db20382d2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-62ad2a04ab5bb6c48eb1.txt,1dbaefb5fc3cde7dd853607b756f82a5ce05866be09c3e0a183580b510b34bbd,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,53426,53511,266d91ac081de09bb76221945a42d254ef9bbfef38f49cc355d827394de08612,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cbc04b532de870bba6b0db86,CBSPQ-20260728-30f9e6f2a30f09b624ed,CBTXT-20260728-c45548875d5cf3c454aa,CBTXT-20260728-c45548875d5cf3c454aa,CBRDY-20260728-9b8b8ee42ccde1711eec,CBSRD-20260728-fb5c190d564db0086a57,CBCR-20260728-01304,B4XPAR-20260727-001402,BCV-20260728-04565,span_lane_001,106,CA,West,Avenal,Temporary Memorandum of Understanding (MOU) between City of Avenal and the Avenal Police Officers Association (APOA) — FY 2025 (amends current MOU FY 2023–2025),mou_or_memorandum,1626d8b176c8078af0d8d643c5157c1fbba45fbaad3d97c55ad979ba04dd29f8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c45548875d5cf3c454aa.txt,5de541029d76cab5e9f0bb1af68d17c21f0c987f37069bc341b48772d5024ee5,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,12696,12734,698b8efb6744e982ebfa3f66a89de6608077a3f693f808f9bb8a55b9a2008b80,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4f4f1735ef9a333a31119cea,CBSPQ-20260728-30f9e6f2a30f09b624ed,CBTXT-20260728-c45548875d5cf3c454aa,CBTXT-20260728-c45548875d5cf3c454aa,CBRDY-20260728-9b8b8ee42ccde1711eec,CBSRD-20260728-fb5c190d564db0086a57,CBCR-20260728-01304,B4XPAR-20260727-001402,BCV-20260728-04565,span_lane_001,106,CA,West,Avenal,Temporary Memorandum of Understanding (MOU) between City of Avenal and the Avenal Police Officers Association (APOA) — FY 2025 (amends current MOU FY 2023–2025),mou_or_memorandum,1626d8b176c8078af0d8d643c5157c1fbba45fbaad3d97c55ad979ba04dd29f8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c45548875d5cf3c454aa.txt,5de541029d76cab5e9f0bb1af68d17c21f0c987f37069bc341b48772d5024ee5,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,18468,18502,a821dac802d1597d284f113002fe9c3ca8bb0a2d2bc8c01f590e066cafc505d2,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-752f82d899102e7671e70032,CBSPQ-20260728-5f8eb14dd777ef97173b,CBTXT-20260728-440d2b350025d160f556,CBTXT-20260728-440d2b350025d160f556,CBRDY-20260728-1d977f7648734497c1af,CBSRD-20260728-8bd8f6abb2a86a55d318,CBCR-20260728-06161,B4XPAR-20260727-006711,BCV-20260728-04457,span_lane_001,111,CA,West,Calimesa,"Salary Schedule for Fiscal Year 2023-24 (Effective July 1, 2023)",wage_schedule,15e9ea49091cb501cdc7e1d6949dbd2b272e02ed3300f58432be847a3918645a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-440d2b350025d160f556.txt,39068256b666f534c138f471582d4a63fe227dc45d0e8e2f05961a49362ea9d0,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,57,80,21b1beeac5de3db470428e01ca2b1b47fe9b655815ad7913b47f2f9630c2be27,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
