span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-dc43e142dc655a651f698057,CBSPQ-20260728-9ab38d92a800d10a88cd,CBTXT-20260728-b47e24ad7d0a987dc8a2,CBTXT-20260728-b47e24ad7d0a987dc8a2,CBRDY-20260728-510ea7993bd924c695fe,CBSRD-20260728-cbd595c5d33b7e2979e3,CBCR-20260728-01103,B4XPAR-20260727-001186,BCV-20260728-07018,span_lane_003,778,OK,South,McAlester,"City Council packet (Consent Agenda item): Collective Bargaining Agreement (FOP Lodge 97) effective July 1, 2013 through June 30, 2014",wage_schedule,aaac204edc73c392501b36bee4bfd5749d1b68de3ae53be1b6285aa3f4963bbe,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-b47e24ad7d0a987dc8a2.txt,062418f0f6ac3c41c3fedbf915d32e845a54ae5f77c14523d74bb5e783114dd0,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,218442,218493,40c059021ce2a468acb31699c1de49cf82ff9d53f8734b3495ab018b2f28b075,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-14b31175e95a9dd564ac6f94,CBSPQ-20260728-bebf18a956dbe7a19cf6,CBTXT-20260728-232db9052688d0f00c99,CBTXT-20260728-232db9052688d0f00c99,CBRDY-20260728-86195ab64873237855da,CBSRD-20260728-64af1cd231b582565a75,CBCR-20260728-07300,BSSC-20260727-00932,BCV-20260728-05434,span_lane_003,797,OR,West,Junction City,FY26/27 Compensation Schedules (Council agenda packet),agenda_packet_or_minutes,a80e8882498fce22bee5adf09ff0e2c592a8a0e6ce205fec5291451206d5e898,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-232db9052688d0f00c99.txt,afa71bc193b6bb2db7291f41596491247aa9a14791a89cbbf23638305fb1cf37,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,135614,135641,91495fbd483e9a5efd8eadc279f2b30584c49edc877776f1c0fd4b96473de714,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-73a5ed3bb3fa1fb7274fc45a,CBSPQ-20260728-979c20376312dc38a544,CBTXT-20260728-0064e6a1646d654a4b60,CBTXT-20260728-0064e6a1646d654a4b60,CBRDY-20260728-0ab9021222cb9aa14e9d,CBSRD-20260728-06f0ce980cf69db6f553,CBCR-20260728-07301,BSSC-20260727-00933,BCV-20260728-03291,span_lane_003,798,OR,West,Junction City,Council packet referencing AFSCME contract approval and term timing for FY24-25/FY25-26/FY26-27,agenda_packet_or_minutes,9ef9ca91eba551bd7cb4b6965defd8531298cfec0d79686b22cd6c2a98a52e6d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0064e6a1646d654a4b60.txt,870fef8a83512331932fe7837cd6f7f33d2f91f7e4f39e89a0da6b0443c3522d,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,22614,22638,ec2ee00e6db839079912482f00584e91eec4fab7a2db0415efd81c7f39d8042e,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-791212154e358dcde7a100fa,CBSPQ-20260728-aa9056e8660e55753354,CBTXT-20260728-2536e07010509a9da627,CBTXT-20260728-2536e07010509a9da627,CBRDY-20260728-8dfcfd735cdafb55c8ee,CBSRD-20260728-ffb6e5a89a18985cb49c,CBCR-20260728-06330,B4XPAR-20260727-006889,BCV-20260728-00551,span_lane_003,800,OR,West,North Plains,2022-2023 Biennium Salary Schedules (Appendix Figure 6: FY 2022 Salary Schedule),wage_schedule,cba0f24d214cd7c01a53a57ff7d16eab7a1a22134f7fd93d22e35206c4b14c8a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-2536e07010509a9da627.txt,ff8b2fc876f8f97ce28f5c31bce634790eb92010567702a76eb6aed91029df4a,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,299790,299843,a9a1e0b2a8c02e5da67bcd6fb5e0537768cb04ab35ecfcd9bb77e820d4e1dd4a,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2d96870f417a8e292809420c,CBSPQ-20260728-47ad17048da9a44c63d4,CBTXT-20260728-379640eb5f1f87811d09,CBTXT-20260728-379640eb5f1f87811d09,CBRDY-20260728-7192691906edf56d7062,CBSRD-20260728-1847d08337148d5c3c47,CBCR-20260728-03993,B4XPAR-20260727-004344,BCV-20260728-04385,span_lane_003,811,PA,Northeast,Bellefonte,Strategic Management Plan (STMP) - Collective Bargaining Agreement (Bellefonte Police) - contract term and pay/salary details,cba,f127fa330d4f9d2401a0275d9b77b41d9f1aaba3bcec43288b094999dda5a35f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-379640eb5f1f87811d09.txt,4002ac84363c0ead00c501075f132b8e9d66f6d64f051ac17ac8d4815e9d99c2,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,41081,41155,2fec9a3161959c5f9385e75383c03efe308406a5514f78b3de050b0a84525c9a,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9ff400de1765aed335105191,CBSPQ-20260728-968744fa9cf4769107bc,CBTXT-20260728-6939c46266a831537748,CBTXT-20260728-6939c46266a831537748,CBRDY-20260728-06c05f846d2613ce16eb,CBSRD-20260728-b18a827fe1b7c94aa52f,CBCR-20260728-08090,TS4L-51c6b21cf1d2db116389,BCV-20260728-07186,span_lane_003,825,PA,Northeast,Derry,Township of Derry (PA) budget packet PDF (derrytownship.org) - dated 2012/2013-era,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,f7f7d7388cc1c42347c70df7943a512f84c73ddaa092cc9c00df046e117ef20d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6939c46266a831537748.txt,b6e67009f8204bdfe97104fb28a6037fe92dcedbbfdc8b4d758f45be5d96a909,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,4329,4415,7752c7f65e004cc000cd10c067bea31ca10cfc681c18b8808d17adc59f8078ed,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-05319ccb41650769cb847fc5,CBSPQ-20260728-0c8b2af1b302b90e7534,CBTXT-20260728-af38b7a5952258a62c65,CBTXT-20260728-af38b7a5952258a62c65,CBRDY-20260728-1fb5c7be5009bd1a807a,CBSRD-20260728-510bf7d03c721811cd5c,CBCR-20260728-04005,B4XPAR-20260727-004357,BCV-20260728-00534,span_lane_003,845,PA,Northeast,Latrobe,Step 4 - Latrobe FINAL Management Report 093024 (excerpt references City of Latrobe Police CBA 1/1/2020–12/31/2024 salary table),cba,9b67ce791b7514682335b7434a2fa02ed54a71ce0df18828ef964552f4b7bdb3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-af38b7a5952258a62c65.txt,d55f19450a6bceeacb41fd75bcb6bfcbdb57e54b642b473a8127490d68fff6b2,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,80978,81089,e147acd7c6e21b28940f8de6c1ebf0cb70019fca8d12f2a9bd24f771c537809b,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-db15a3e74fb3e258dcdec5d7,CBSPQ-20260728-0c8b2af1b302b90e7534,CBTXT-20260728-af38b7a5952258a62c65,CBTXT-20260728-af38b7a5952258a62c65,CBRDY-20260728-1fb5c7be5009bd1a807a,CBSRD-20260728-510bf7d03c721811cd5c,CBCR-20260728-04005,B4XPAR-20260727-004357,BCV-20260728-00534,span_lane_003,845,PA,Northeast,Latrobe,Step 4 - Latrobe FINAL Management Report 093024 (excerpt references City of Latrobe Police CBA 1/1/2020–12/31/2024 salary table),cba,9b67ce791b7514682335b7434a2fa02ed54a71ce0df18828ef964552f4b7bdb3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-af38b7a5952258a62c65.txt,d55f19450a6bceeacb41fd75bcb6bfcbdb57e54b642b473a8127490d68fff6b2,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,81088,81156,0b3974654e32badcb41a372eb64c43832eaf58face1c5e449f3b54b817d292f1,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-60d8d4669389e9176a6d3721,CBSPQ-20260728-345f19feeaa8471feaf5,CBTXT-20260728-f88eae15398dff23ba40,CBTXT-20260728-f88eae15398dff23ba40,CBRDY-20260728-09b7b4d3fc1ab749bb97,CBSRD-20260728-e61faeefb09ed6f8e05e,CBCR-20260728-00756,B4XPAR-20260727-000819,BCV-20260728-06843,span_lane_003,860,PA,Northeast,Monessen,City of Monessen — STEP-4 Management Report (document section referencing police union representation and bargaining process),unknown_or_needs_review,57fbf5280cdf6d3990a6c672c6fa53f37183de9b60e7b55f5978a76a1dd02344,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f88eae15398dff23ba40.txt,3b3857cef42612cd9db51e9fb97426729097a078dcfa5cca767b0d1ef5f24c39,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,108703,108857,e242df106b0beee183af0cc91858bf10257089c09f5e0d5a78d139e6befc7d2b,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a26d609c3570f072aec4bef2,CBSPQ-20260728-345f19feeaa8471feaf5,CBTXT-20260728-f88eae15398dff23ba40,CBTXT-20260728-f88eae15398dff23ba40,CBRDY-20260728-09b7b4d3fc1ab749bb97,CBSRD-20260728-e61faeefb09ed6f8e05e,CBCR-20260728-00756,B4XPAR-20260727-000819,BCV-20260728-06843,span_lane_003,860,PA,Northeast,Monessen,City of Monessen — STEP-4 Management Report (document section referencing police union representation and bargaining process),unknown_or_needs_review,57fbf5280cdf6d3990a6c672c6fa53f37183de9b60e7b55f5978a76a1dd02344,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f88eae15398dff23ba40.txt,3b3857cef42612cd9db51e9fb97426729097a078dcfa5cca767b0d1ef5f24c39,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,109580,109619,a496aa261375cfd5d70726cfd7b8456edc8ffc9f63b21948f7f50a78d1d36085,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c13dc6b7b5de69ca895012c3,CBSPQ-20260728-73011932ad6e1b51812f,CBTXT-20260728-d9cafa44d361bb9c9041,CBTXT-20260728-d9cafa44d361bb9c9041,CBRDY-20260728-eae3525902a519be8e2f,CBSRD-20260728-f19346208557bc110d2f,CBCR-20260728-07819,TS4L-2247b3a0b4074cb15fbc,BCV-20260728-01784,span_lane_003,876,PA,Northeast,Springfield,"Springfield Township (Montco, PA): 2014 audit financial statements",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,c14ef09abcbf9ed81d46cb4d4d91eecc07eef3607b23dd7825e1b0b53c37e7c8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d9cafa44d361bb9c9041.txt,8890bc3ae47c427a3ee548bd43eec078644cb9146a44bffb5f1866e74916b406,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,22634,22735,aaacdca03e64907ab187234a1eff58148a833ae2c23590991f6f873b56baaa3f,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a2680ddf9810a2949583e0f7,CBSPQ-20260728-422e1b3f7acbee6c4b1a,CBTXT-20260728-a30481da9b9e28f3e074,CBTXT-20260728-a30481da9b9e28f3e074,CBRDY-20260728-e9c96ac8b9d35c4e75e5,CBSRD-20260728-75ce8104ceb556ab06f4,CBCR-20260728-00364,B4XPAR-20260727-000400,BCV-20260728-06994,span_lane_003,919,SD,Midwest,Crooks,Resolution #2024-09: Establishing Compensation for Municipal Officials and Employees (2024),other_local_government_pay_policy,1b0784bebe3c8b99fc7e92be55c915403a9a7f284c97ff929c32607cf1183f41,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-a30481da9b9e28f3e074.txt,ba45fd8eda1c292d09937a4361e478fe69c4510e35914af88fcbc49c8b88c112,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,136389,136495,6ce85e5190709385e036fa34e1a0b7b4bc9d30b8903b2a6c8acf9a1bc003271a,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e0fec3a8bae5e6020d6892a0,CBSPQ-20260728-a9437cc6f4053c31c3b3,CBTXT-20260728-09baee1ae6cac5d0b9d0,CBTXT-20260728-09baee1ae6cac5d0b9d0,CBRDY-20260728-8a510a98dac6edd1b9d4,CBSRD-20260728-0a22cc1e11264dcae3d6,CBCR-20260728-05995,B4XPAR-20260727-006531,BCV-20260728-06965,span_lane_004,2,TN,South,McMinnville,"Agenda Packet - Regular Session (includes Compensation Policy text: pay grades/steps, pay structure, adjustments)",agenda_packet_or_minutes,96617e27274e1fdc71eaf7cb7191354f326e52c33b515ecdca62fbcd54e72eeb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-09baee1ae6cac5d0b9d0.txt,e2153c87579b06be54fdc8e30f8abc2865b82fce06ba983746963aa6e1efd2ba,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,94929,94981,c2537ecc5a28fc56b80451f2e908220a5eb370c1074f2c926ef8a740e99a4f54,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-dab60ac743088669e39e52ac,CBSPQ-20260728-a9437cc6f4053c31c3b3,CBTXT-20260728-09baee1ae6cac5d0b9d0,CBTXT-20260728-09baee1ae6cac5d0b9d0,CBRDY-20260728-8a510a98dac6edd1b9d4,CBSRD-20260728-0a22cc1e11264dcae3d6,CBCR-20260728-05995,B4XPAR-20260727-006531,BCV-20260728-06965,span_lane_004,2,TN,South,McMinnville,"Agenda Packet - Regular Session (includes Compensation Policy text: pay grades/steps, pay structure, adjustments)",agenda_packet_or_minutes,96617e27274e1fdc71eaf7cb7191354f326e52c33b515ecdca62fbcd54e72eeb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-09baee1ae6cac5d0b9d0.txt,e2153c87579b06be54fdc8e30f8abc2865b82fce06ba983746963aa6e1efd2ba,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,95000,95070,9ab6384071b9016bb4d2f4ace3bde5553f36531d59c7cc4dcb8c53f719d56de4,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1ff55f97d0fc7e2d99084cb1,CBSPQ-20260728-80aa1cd03f76a1d27b7f,CBTXT-20260728-b9e8277d009f593dff2f,CBTXT-20260728-b9e8277d009f593dff2f,CBRDY-20260728-505215ecdd7f8b574915,CBSRD-20260728-d8547b29ac1047b695f5,CBCR-20260728-07896,TS4L-2f23f3cc794cabc6348b,BCV-20260728-04558,span_lane_004,25,TX,South,Andrews,"City of Andrews, TX Operating Budget 2022-23 (budget line items include POLICE/FIRE and personnel escalation notes)",cba_or_compensation_study_or_classification_study_or_wage_schedule,1b64172294da63cd15896905acd8764709c8aec83d86acf140890ed4eec3344b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-b9e8277d009f593dff2f.txt,a9405dc693627ebcb3f940bd9db98a93983fc8a2f845f4a0f9584bba1d4af430,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,91935,92006,92ce851323777080c9b1a95373549317c1a0de9891e149f34b8148dfa2b0d528,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-09c77b0487291555e362397c,CBSPQ-20260728-3033a31497f1dfa723fa,CBTXT-20260728-ac5bb6fc57dd2597937e,CBTXT-20260728-ac5bb6fc57dd2597937e,CBRDY-20260728-4a63ba8445dcb5402f05,CBSRD-20260728-e2f4745e40eb3bc2a6fa,CBCR-20260728-08436,TS4L-8d961c6a0e1d800aa28a,BCV-20260728-04390,span_lane_004,32,TX,South,Belton,"City of Belton, Texas — FY 2017 Budget (PDF)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,e107ff025e8209feb92e45e6f7c8eb48cd07645d573052c8edc10570955b559a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ac5bb6fc57dd2597937e.txt,2dafefe65bb717da71812d29ab75becc45424b04e1272dac67351c2d90dd9700,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,1147925,1148017,f10b16cd77bd83301c3f00f0b22baf4ac98e27a23372b21057c0921867e4c7d5,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-aaecdabb872807fafd69f1ad,CBSPQ-20260728-f0f32c33aafcbe5f216b,CBTXT-20260728-11b1e400c84d1c4164b5,CBTXT-20260728-11b1e400c84d1c4164b5,CBRDY-20260728-37347756ad8ee3570795,CBSRD-20260728-a8c8be279e429a89ebcf,CBCR-20260728-01191,B4XPAR-20260727-001283,BCV-20260728-03403,span_lane_004,52,TX,South,Live Oak,FY-2026 Adopted Budget (Police Field Training Officer (FTO) Pay line item),budget_or_pay_plan,9b395bec219e9321fff010d0cf2b630a9ed8066da5b171801379373dc693e3f9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-11b1e400c84d1c4164b5.txt,7f5e470536d8f628954caa4d68ed75669e238c151970f4cc595dc5b01c044558,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,22397,22466,55666227eaab54b3ab44318b5fd5086678ee21f4c48cd0a236bdf25c2c7a38f3,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-738bdb9ca609df4d41825cd8,CBSPQ-20260728-f0f32c33aafcbe5f216b,CBTXT-20260728-11b1e400c84d1c4164b5,CBTXT-20260728-11b1e400c84d1c4164b5,CBRDY-20260728-37347756ad8ee3570795,CBSRD-20260728-a8c8be279e429a89ebcf,CBCR-20260728-01191,B4XPAR-20260727-001283,BCV-20260728-03403,span_lane_004,52,TX,South,Live Oak,FY-2026 Adopted Budget (Police Field Training Officer (FTO) Pay line item),budget_or_pay_plan,9b395bec219e9321fff010d0cf2b630a9ed8066da5b171801379373dc693e3f9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-11b1e400c84d1c4164b5.txt,7f5e470536d8f628954caa4d68ed75669e238c151970f4cc595dc5b01c044558,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,32333,32448,dcbc84d88e8da48ecea429f56669d9e0ba5737e2d27bfd6486deed73c69e4664,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-db8e7668e3416acaeb220b21,CBSPQ-20260728-13432f3e1a2cd272c006,CBTXT-20260728-d7eadc0581bce263a923,CBTXT-20260728-d7eadc0581bce263a923,CBRDY-20260728-9c9b869d1f9f6ca63847,CBSRD-20260728-458f98078fb0020d4360,CBCR-20260728-07731,TS4L-124f16027049d26af465,BCV-20260728-02095,span_lane_004,80,TX,South,West University Place,City of West University Place (Archive file mentioning 2018 compensation and class restructuring study implemented in 2018),cba_or_compensation_study_or_classification_study_or_wage_schedule,24dcd91670c3bbc826ca0a2e0aade34ca3938d0cc0d98a4a01eedb28fc3d0ddb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d7eadc0581bce263a923.txt,7a21e6b88c0a854ae4d4954ab4b9ec3e1552f0d333e709adb2dc57f8aea067dd,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,31362,31401,fc75d80cdddf298931a9048b8487353285d948865915ae04576b326085fcb324,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d9f42e8b9f720e535d0b074b,CBSPQ-20260728-3426a53c4250d39c701e,CBTXT-20260728-7985e5c100cd3faf0ec8,CBTXT-20260728-7985e5c100cd3faf0ec8,CBRDY-20260728-a316bb11febb8da6331d,CBSRD-20260728-d2a95fb7a95c991b0849,CBCR-20260728-07668,TS4L-03f6760a580a213bce37,BCV-20260728-07009,span_lane_004,106,VA,South,Manassas Park,"Manassas Park Governing Body Meeting Packet (Apr 19, 2022) – Compensation Highlights (pay scale adjustments; FY23 mentions)",cba_or_compensation_study_or_classification_study_or_wage_schedule,b08525112b8a35073e0a443cee5d42ff47a66130932868942f33c2285c96d453,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-7985e5c100cd3faf0ec8.txt,1c9ed76e7ff1291c486de4da6ec2b1fb3cefdc201513109674ee2a2004b71187,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,27907,28003,802b40be95c8d1b72f290c69148b655f7933239e2c7b09a3a865a08210fbfe39,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-26a3a8307197dd6c395e73e4,CBSPQ-20260728-a3b0a3bef6c2a2b4ea7f,CBTXT-20260728-9a31931540bb89f5eb84,CBTXT-20260728-9a31931540bb89f5eb84,CBRDY-20260728-a5e49a0c5d58f7afae33,CBSRD-20260728-e7de865eb9a603157488,CBCR-20260728-03160,B4XPAR-20260727-003434,BCV-20260728-06491,span_lane_004,138,WA,West,Brier,City of Brier (Police Officers) 23-26 CBA,wage_schedule,2d66166efe84df1a752fd25ea6a23800a4d18900e9e03a9dffcd896864543d7d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-9a31931540bb89f5eb84.txt,3007352f110587a45eb4868c0a93489f2a9bc13399d04d7997205e36328b350c,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,29328,29370,8af412e2d84c4bdba2b8deff6a97ed97c9b91c9ff200cd8c8d1fed894e6c9183,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ee10f263488f306463806269,CBSPQ-20260728-0249b5f2a3b425fe79db,CBTXT-20260728-edf7466dbbacf2dec3c0,CBTXT-20260728-edf7466dbbacf2dec3c0,CBRDY-20260728-97af933c764941489574,CBSRD-20260728-e392c640f1515870f528,CBCR-20260728-04778,B4XPAR-20260727-005204,BCV-20260728-00520,span_lane_004,140,WA,West,Clyde Hill,City of Clyde Hill 2025-2028 Draft Redlined Agreement (LEO) (Teamsters Local 763) [police CBA document surfaced via CivicWeb],cba,95a33be2bff224598585e5caad5772087e33717fb5dddee5803eed9ef0f99870,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-edf7466dbbacf2dec3c0.txt,b9eb67675525e9749218bd5613e8ae10a065e2ae6e7283f3d156fcc898aff1ad,quantitative_compensation,unknown_or_needs_rating,cola_cpi,span_extracted,68254,68348,1315b4bfba93c61c256e1f618d3c1254b34708447a1962a32b96b021001fcccb,Q,Q009,"[""M003"", ""Q009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0c74ba7f7983a24322bf735d,CBSPQ-20260728-3d5ded67b3020a016854,CBTXT-20260728-005ba53a21fbd14ab968,CBTXT-20260728-005ba53a21fbd14ab968,CBRDY-20260728-f4b84956f33b50aaea15,CBSRD-20260728-5a9b59f3afd8e2347638,CBCR-20260728-04788,B4XPAR-20260727-005215,BCV-20260728-02736,span_lane_004,144,WA,West,Everson,"Non-Uniform Collective Bargaining Agreement (Teamsters Local 231) [Jan 1, 2024 – Dec 31, 2027]",wage_schedule,e093aed7fc7948540383a05d74fc01f3458423e6da80ef1f131bddfc52b51d80,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-005ba53a21fbd14ab968.txt,5c5a2b8fc469ffaf69e0cbbe0a44fef657bc518f7136450361a9935a19b40686,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,23914,23996,a476f966c268d338d00e90d9adcf4e8ce6d9812549f4a3b7a2f4b624bd60c74c,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c5dc3b51e97a34a96f32f234,CBSPQ-20260728-55b4399995490629d694,CBTXT-20260728-f1c9eb06527b51eec7d9,CBTXT-20260728-f1c9eb06527b51eec7d9,CBRDY-20260728-8c640ae598b011bbc11a,CBSRD-20260728-cbb4e817458bc678a7b5,CBCR-20260728-07548,BSSC-20260727-01195,BCV-20260728-03098,span_lane_004,148,WA,West,Hoquiam,WORKING AGREEMENT — CITY OF HOQUIAM – HOQUIAM POLICE (Teamsters Local 252) (includes pay rates & classification step pay plan),budget_or_pay_plan,724f581bb96bc6eea532df20a0469298ae3855834945b83ff4a5f8406e623de8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f1c9eb06527b51eec7d9.txt,d4319d611209f09ce7f3eda1e2bd4f00fbc017ffcd8d35d71a3971b473659407,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,217233,217302,f7cc14861aff578487616beb748f20f876b9ecf87dba02bff9581072cbb07f66,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
