span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-f584785421be36d0a3a47b09,CBSPQ-20260728-49ed0c396b6d2045298b,CBTXT-20260728-8efdc3cabfa7cd6f8b37,CBTXT-20260728-8efdc3cabfa7cd6f8b37,CBRDY-20260728-0cc16a88a9b7664464a1,CBSRD-20260728-95cff774df3451d651ab,CBCR-20260728-00235,B4XPAR-20260727-000256,BCV-20260728-03804,span_lane_003,473,MN,Midwest,St. Charles,CITY OF ST CHARLES PERSONNEL POLICY MANUAL (Chapter 4: COMPENSATION) — Salary Schedule & compensation system policy,wage_schedule,291daddc82e36eb7fcaf6969bcbda94f8e8fa61d3c0510e1c78e44c4f8fc09d1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8efdc3cabfa7cd6f8b37.txt,d6f9c016a8158fc29e7f5660666cafda0a8335991292716562c31562d63ea52a,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,18072,18127,16e1da5de86d9b91d942bc2bea0b23bed9a3ecac81e7c43598e8cfab08245c81,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-337363236517109e1f5ce7db,CBSPQ-20260728-3926e964b041e029f536,CBTXT-20260728-0dbc991392af4bba743e,CBTXT-20260728-0dbc991392af4bba743e,CBRDY-20260728-a18d966718ab23ed5ed5,CBSRD-20260728-c1b1c4a93b15fc6aa33f,CBCR-20260728-01815,B4XPAR-20260727-001967,BCV-20260728-06088,span_lane_003,479,MN,Midwest,Thief River Falls,Active Contract - Thief River Falls PD - 12-31-2026,cba,900457d1326aa20a187d43ef40a9d94659dc09a98752bd07245eefc68ede02ec,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0dbc991392af4bba743e.txt,34a18405da099ea5e9d5d4ebb902e58708bca2a6a6a95c0c6efe6501a5dcd680,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,41489,41580,b8772cec5b91767ed0a082e3cc4531982d912f5e20910101703899382ad51608,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0313c51634a95dc92733f204,CBSPQ-20260728-1f6b9ddafd0f329be39c,CBTXT-20260728-eed1728a8362258db60f,CBTXT-20260728-eed1728a8362258db60f,CBRDY-20260728-605006a3e0326b5f10b7,CBSRD-20260728-f95cb150379a53ffb23b,CBCR-20260728-01819,B4XPAR-20260727-001971,BCV-20260728-06978,span_lane_003,482,MN,Midwest,Virginia,"Agreement Between the City of Virginia, Minnesota and AFSCME AFL-CIO Local Union No. 454",wage_schedule,17a8d08e982d39953d8b147e136717867c9d5336c84fd073f84824a02a500e21,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-eed1728a8362258db60f.txt,e2c00b4a3828785404a5240a80c20b1e60419a16d672e6249fda78002a68941d,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,40994,41116,eb83001895677316140db78427a58cbfaea667958e4294870cdf96fc03620684,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8e833e5041c73d1931bf7809,CBSPQ-20260728-ee5db8adb59f25d4b854,CBTXT-20260728-221f426c5642c3df7f7d,CBTXT-20260728-221f426c5642c3df7f7d,CBRDY-20260728-c8b006ffe63e02e333ee,CBSRD-20260728-b839e03dcd1ab45228df,CBCR-20260728-06994,BSSC-20260727-00601,BCV-20260728-02853,span_lane_003,483,MN,Midwest,Waconia,City Council Meeting Packet Agenda (contains reference to 'Classification and Compensation Study'),classification_study,f99c121f30df42aa717155132d7dba7d3ec341c65c06af67cd81f9f51171c855,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-221f426c5642c3df7f7d.txt,8fdb4214a4c33b219b61457e1d54ac42d49cc7da573f3130b2cf8bab58f304dc,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,124020,124091,28873c58e7b463a695575770c900080309dd65ee06bfa1c58951fa9b3f5dc9a1,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-870d75b44a3b1d33a478901b,CBSPQ-20260728-9238aa9e3a79f051148d,CBTXT-20260728-f9c9b38681d319db3448,CBTXT-20260728-f9c9b38681d319db3448,CBRDY-20260728-505bbd5c5385a6f03908,CBSRD-20260728-4c84ed66918e60bf2309,CBCR-20260728-05086,B4XPAR-20260727-005549,BCV-20260728-01413,span_lane_003,487,MO,Midwest,Cameron,CITY OF CAMERON Job Classification List - Grade Order (salary grade matrix / pay ranges referenced by grade order),wage_schedule,bca528e16aaff672a4b6fc6b032f6ddfe1fdd1fa325f9429e27a20ad74438044,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f9c9b38681d319db3448.txt,a9e56e1e99bd4cd155a87b48c7d3111f4320ae4de6e764eaebb3ce58a01e4039,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,35825,35893,e1d7295c7b973d0e501dcd834251e9c39e95f530e2e0d85578366dc5f20d0817,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9ae070f5cf55ca082586d758,CBSPQ-20260728-9238aa9e3a79f051148d,CBTXT-20260728-f9c9b38681d319db3448,CBTXT-20260728-f9c9b38681d319db3448,CBRDY-20260728-505bbd5c5385a6f03908,CBSRD-20260728-4c84ed66918e60bf2309,CBCR-20260728-05086,B4XPAR-20260727-005549,BCV-20260728-01413,span_lane_003,487,MO,Midwest,Cameron,CITY OF CAMERON Job Classification List - Grade Order (salary grade matrix / pay ranges referenced by grade order),wage_schedule,bca528e16aaff672a4b6fc6b032f6ddfe1fdd1fa325f9429e27a20ad74438044,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f9c9b38681d319db3448.txt,a9e56e1e99bd4cd155a87b48c7d3111f4320ae4de6e764eaebb3ce58a01e4039,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,43263,43277,3217a7f763b0825a934001c4a7a896ccb96967fd6d5933cde440b6c8051efc3a,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d9d21d52fc33ee58e6a10932,CBSPQ-20260728-74d47bdee4811113c542,CBTXT-20260728-02b5c83e1729d7044bce,CBTXT-20260728-02b5c83e1729d7044bce,CBRDY-20260728-b2b50503688c424c0e5b,CBSRD-20260728-52ac6254a3dccffa45f8,CBCR-20260728-00259,B4XPAR-20260727-000285,BCV-20260728-03531,span_lane_003,494,MO,Midwest,Mexico,"City of Mexico, Missouri Council Minutes – April 27, 2026 (Update Schedule B: Public Safety Officers – hourly)",agenda_packet_or_minutes,593085165fb8a7fe6fac9eb3a218791a496e696b0932d36f0f4f28aabd2bb387,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-02b5c83e1729d7044bce.txt,de46882e77fccc87a026e8bb5fb8cc965ec728c41f2938f891c2daeef56489eb,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,11555,11648,48efbad7141ecea88a4ecd242a7329a41f720af9b2f46f468fdefaf2870954f8,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8fb30a2e4b54cb49d80e6b8e,CBSPQ-20260728-9881e9ff8739adc5b921,CBTXT-20260728-732c8488ac21be041e31,CBTXT-20260728-732c8488ac21be041e31,CBRDY-20260728-29e1964489f0499564f3,CBSRD-20260728-d12acc9f4fc101ab7b2c,CBCR-20260728-05101,B4XPAR-20260727-005564,BCV-20260728-05247,span_lane_003,497,MO,Midwest,Peculiar,"FY 2024-2025 Budget — Salary Schedule (Revised) (includes Police Dept positions such as Police Chief/Emergency Management, Police Lieutenant, Police Officer/SRO, Police Sergeant, Part Time Police Officer)",budget_or_pay_plan,211e6e69597d460f0f243f0c2b7fdd7140ee00def2afe90eeaa3f0227e73ede3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-732c8488ac21be041e31.txt,24a048afd08facddb2b451147e7f094244abacdc978ad480d4857e14de1b94a2,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,54437,54543,3c799c7478031ea6cd9675c1c5b7408de12a912c4dbfc1e13ba6b45e3c9bbb3a,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3062d27e0966b0557082f18e,CBSPQ-20260728-9881e9ff8739adc5b921,CBTXT-20260728-732c8488ac21be041e31,CBTXT-20260728-732c8488ac21be041e31,CBRDY-20260728-29e1964489f0499564f3,CBSRD-20260728-d12acc9f4fc101ab7b2c,CBCR-20260728-05101,B4XPAR-20260727-005564,BCV-20260728-05247,span_lane_003,497,MO,Midwest,Peculiar,"FY 2024-2025 Budget — Salary Schedule (Revised) (includes Police Dept positions such as Police Chief/Emergency Management, Police Lieutenant, Police Officer/SRO, Police Sergeant, Part Time Police Officer)",budget_or_pay_plan,211e6e69597d460f0f243f0c2b7fdd7140ee00def2afe90eeaa3f0227e73ede3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-732c8488ac21be041e31.txt,24a048afd08facddb2b451147e7f094244abacdc978ad480d4857e14de1b94a2,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,54657,54774,8984aa1ec7f22f788d7bdbbf6017c75d042325c520287fd155ecc97a6da6b573,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-20dac43ded0a9d893af05b24,CBSPQ-20260728-baffce7744b021562462,CBTXT-20260728-3200537f485f8085e981,CBTXT-20260728-3200537f485f8085e981,CBRDY-20260728-20294be5de95a289ff92,CBSRD-20260728-a244b65b85451b1bd9a7,CBCR-20260728-00265,B4XPAR-20260727-000294,BCV-20260728-01625,span_lane_003,498,MO,Midwest,Platte City,Compensation Plan / Wage & Salary Administration (handbook document) - City of Platte City,budget_or_pay_plan,3cef071782894cc4744a80b02dc362443cc30b88fcd88999578bf3a5064ba36b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-3200537f485f8085e981.txt,8fc937a1b42ca79cf3bd1fd7c4abbe6671870cfa0c1dbf6a8013bb8e720a405f,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,46428,46518,5721065b64617fb223332fc8f5a06f512d3b39b7958b393b224d0339d9888c71,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-38db2c67fda8fe9bba54c307,CBSPQ-20260728-baffce7744b021562462,CBTXT-20260728-3200537f485f8085e981,CBTXT-20260728-3200537f485f8085e981,CBRDY-20260728-20294be5de95a289ff92,CBSRD-20260728-a244b65b85451b1bd9a7,CBCR-20260728-00265,B4XPAR-20260727-000294,BCV-20260728-01625,span_lane_003,498,MO,Midwest,Platte City,Compensation Plan / Wage & Salary Administration (handbook document) - City of Platte City,budget_or_pay_plan,3cef071782894cc4744a80b02dc362443cc30b88fcd88999578bf3a5064ba36b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-3200537f485f8085e981.txt,8fc937a1b42ca79cf3bd1fd7c4abbe6671870cfa0c1dbf6a8013bb8e720a405f,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,46565,46661,adda108360fe24a74896c44cfc4c85d06ec76148ef49c77521a6f43b42a5053b,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-db232f5d4fd63863bd6afc4a,CBSPQ-20260728-43a00ff47577985d5be7,CBTXT-20260728-790a74b8076b153501df,CBTXT-20260728-790a74b8076b153501df,CBRDY-20260728-b710bf4ece1fa735e26a,CBSRD-20260728-ca1446c4b75814a0b9fb,CBCR-20260728-05108,B4XPAR-20260727-005574,BCV-20260728-02055,span_lane_003,505,MO,Midwest,Webb City,"Collective Bargaining Agreement (SEIU Local 1) — Between the City of Webb City, Missouri and Service Employees’ International Union, Local 1, Missouri Division, AFL-CIO, CLC",cba,7e993e51245feb76d340f26c9b331cdffd9d743844d68aa2a737594bbc9b083a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-790a74b8076b153501df.txt,36c43cf4ab648bc954532495eee1fb3284390949587f11d545824194c9a8d439,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,38294,38350,18ec32f9591f7bd9c95651fe7ebd321a8eca043c2e5f3108e6911dff3d9e7aa0,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-54ea0662c5678b1b0dcd0b95,CBSPQ-20260728-45976f80d3584e6f5de2,CBTXT-20260728-6034a20d73cbf0a86799,CBTXT-20260728-6034a20d73cbf0a86799,CBRDY-20260728-763516356b278ff41265,CBSRD-20260728-946af49cab4c8a21ee70,CBCR-20260728-00273,B4XPAR-20260727-000302,BCV-20260728-07777,span_lane_003,506,MO,Midwest,Willard,City of Willard Employee Policy Manual (Compensation Plan section; includes pay-range/classification administration and merit pay rules) — Item #5B.18,budget_or_pay_plan,760a23669cd039fc8f0fc85747775e2ac997420cb17753ffa1b30cdc4e26eb7b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6034a20d73cbf0a86799.txt,2ec384fa8b7c8419402898ca92101d8f0c1fd950932f59e5bf22f3725e4a83c6,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,47195,47292,c080173d21f99c97027c551927f0f236d8af8b5657126f096ca7aecb579068de,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-379645cc982e19c1015b5ce7,CBSPQ-20260728-45976f80d3584e6f5de2,CBTXT-20260728-6034a20d73cbf0a86799,CBTXT-20260728-6034a20d73cbf0a86799,CBRDY-20260728-763516356b278ff41265,CBSRD-20260728-946af49cab4c8a21ee70,CBCR-20260728-00273,B4XPAR-20260727-000302,BCV-20260728-07777,span_lane_003,506,MO,Midwest,Willard,City of Willard Employee Policy Manual (Compensation Plan section; includes pay-range/classification administration and merit pay rules) — Item #5B.18,budget_or_pay_plan,760a23669cd039fc8f0fc85747775e2ac997420cb17753ffa1b30cdc4e26eb7b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6034a20d73cbf0a86799.txt,2ec384fa8b7c8419402898ca92101d8f0c1fd950932f59e5bf22f3725e4a83c6,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,48823,48912,94da1fe757d41a89b2f1f4d46ae128fcb746422933fb8e885238f7003117a4b1,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ce9cbb6520e873abc86dbba0,CBSPQ-20260728-030ca5fd31e15678ded5,CBTXT-20260728-ac209c14fae477780004,CBTXT-20260728-ac209c14fae477780004,CBRDY-20260728-dcdfdf349e0709be3331,CBSRD-20260728-37a5e2f2f148bcd09f85,CBCR-20260728-04294,B4XPAR-20260727-004674,BCV-20260728-08009,span_lane_003,509,MS,South,Pass Christian,City of Pass Christian Civil Service Commission Rules and Regulations (2019),civil_service_or_hr_pay_plan,ea312250e8a822c1b0d480ba2c6b08f85480d7c0db12ffc7491f681659234db7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ac209c14fae477780004.txt,583278b0dc51139ab15206a14b24921b95dc1f7d561e0b1be54e0727bde820d4,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,62182,62266,103e300e875596ed798d6293e73d5b047af5a19088f755e31119b87a9b47a649,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fc2b0b3f803232432f2113b8,CBSPQ-20260728-030ca5fd31e15678ded5,CBTXT-20260728-ac209c14fae477780004,CBTXT-20260728-ac209c14fae477780004,CBRDY-20260728-dcdfdf349e0709be3331,CBSRD-20260728-37a5e2f2f148bcd09f85,CBCR-20260728-04294,B4XPAR-20260727-004674,BCV-20260728-08009,span_lane_003,509,MS,South,Pass Christian,City of Pass Christian Civil Service Commission Rules and Regulations (2019),civil_service_or_hr_pay_plan,ea312250e8a822c1b0d480ba2c6b08f85480d7c0db12ffc7491f681659234db7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ac209c14fae477780004.txt,583278b0dc51139ab15206a14b24921b95dc1f7d561e0b1be54e0727bde820d4,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,62410,62489,1a21cca5c457a4423e5c0cbbb10f9723f1dc0fac9c48430a6c589be45c89998e,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2e5f93965180ca5627401280,CBSPQ-20260728-9e87289218a16f4127e1,CBTXT-20260728-fe34481c7c93f302e25c,CBTXT-20260728-fe34481c7c93f302e25c,CBRDY-20260728-63d1b6945bdac8a32f45,CBSRD-20260728-03701aae532bd9190426,CBCR-20260728-02664,B4XPAR-20260727-002879,BCV-20260728-02149,span_lane_003,529,NC,South,Aberdeen,Exhibit 14 Schedule of Salary Ranges and Class Titles (Town of Aberdeen Pay Plan) — Attachment B,budget_or_pay_plan,f2b3ffdfe1b0a0006aab0655454727a0efef30e8fae20164539835c6c38702a5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-fe34481c7c93f302e25c.txt,13742d1b8af3eace899f12b0cc5b34eb08180bf127f92ad9953341b9776a5712,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,83,158,5ff35412d10933c635f5928f659efb6a5bfe0f4175d72dc3a9fc81df8dcd4080,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-30d45d20823aef106c350968,CBSPQ-20260728-ceb1d9de6e10ea5eb180,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBRDY-20260728-19be3cacbfe204395d24,CBSRD-20260728-5b2c8fe99455c4f215e6,CBCR-20260728-04303,B4XPAR-20260727-004683,BCV-20260728-00597,span_lane_003,530,NC,South,Asheboro,City of Asheboro Employee Policies and Procedures Manual - EFFECTIVE 7-1-18 (Payroll Classification and Payroll Administration / Pay Plan provisions),budget_or_pay_plan,5bd7f9bf51c816bdffca20d3b23cb8be200f5fba37272ff92cf93a29925d8e31,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e41255f5f5d0bcfe1adf.txt,07d264581ac9d116e09e73bdd0bb9368289aabb369efde833e4b069138a1a91f,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,90139,90220,6cbd74a628dc003bcfd1842da6e103f674fd341244c56e43451f4da29a6cbc89,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d149925e39c90ec990ef21b4,CBSPQ-20260728-ceb1d9de6e10ea5eb180,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBRDY-20260728-19be3cacbfe204395d24,CBSRD-20260728-5b2c8fe99455c4f215e6,CBCR-20260728-04303,B4XPAR-20260727-004683,BCV-20260728-00597,span_lane_003,530,NC,South,Asheboro,City of Asheboro Employee Policies and Procedures Manual - EFFECTIVE 7-1-18 (Payroll Classification and Payroll Administration / Pay Plan provisions),budget_or_pay_plan,5bd7f9bf51c816bdffca20d3b23cb8be200f5fba37272ff92cf93a29925d8e31,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e41255f5f5d0bcfe1adf.txt,07d264581ac9d116e09e73bdd0bb9368289aabb369efde833e4b069138a1a91f,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,90746,90817,846a21893e99396549c361c2d11478b979b9c540fa646b06999ae46dc13d5613,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a83109d60fd0c1df8535e82b,CBSPQ-20260728-22f572c1185fe5b6a4d6,CBTXT-20260728-6e3eaa94eadd349b3649,CBTXT-20260728-6e3eaa94eadd349b3649,CBRDY-20260728-8b5f67b1610bfa17238d,CBSRD-20260728-20bfa6dab01cc7f70550,CBCR-20260728-07899,TS4L-2fd967e1b97e34fc9dfb,BCV-20260728-00283,span_lane_003,532,NC,South,Belmont,"Classification & Compensation Study Update (City Council Workshop, November 20, 2023) — City of Belmont",cba_or_compensation_study_or_classification_study_or_wage_schedule,bb282dc566222d974ceebc652dc27e2b8b07aaa31fe697d2978c05347573bab1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6e3eaa94eadd349b3649.txt,ca3eb2e479a165529e42de257cf041e1abde420adf43fd1bfb9102f53cab2dc1,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,5843,5949,334f757f66eab42a3a0c57a03f1ceab87487076062e7e2eac477fae237e051fb,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f3c447bf49a35d96118e17e9,CBSPQ-20260728-f5f6bfb9b769f92b6d9f,CBTXT-20260728-bf3172bd950a91f66756,CBTXT-20260728-bf3172bd950a91f66756,CBRDY-20260728-b309c2299c6dde750cf1,CBSRD-20260728-1c61252ddd70727ea7f8,CBCR-20260728-08060,TS4L-4d4bee89c3a50609f7c6,BCV-20260728-04570,span_lane_003,533,NC,South,Belmont,"Updated Personnel Policy (Regular City Council, December 02, 2024) — City of Belmont Personnel Policy",cba_or_compensation_study_or_classification_study_or_wage_schedule,279c34a817248089af3e0fae610d0128fc029ca185d0e88220b4175f961c8677,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bf3172bd950a91f66756.txt,67a8035a0577db1a77d3948494b4419ab8f6c79777eef0a2c3df4f5adc4a4135,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,37408,37482,25e42bda8c1e4f183caca71c6775b3c4bf9ba24bb48d691913d0bb1f6e4d1aca,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ef85aec17cad0994b39cd514,CBSPQ-20260728-f5f6bfb9b769f92b6d9f,CBTXT-20260728-bf3172bd950a91f66756,CBTXT-20260728-bf3172bd950a91f66756,CBRDY-20260728-b309c2299c6dde750cf1,CBSRD-20260728-1c61252ddd70727ea7f8,CBCR-20260728-08060,TS4L-4d4bee89c3a50609f7c6,BCV-20260728-04570,span_lane_003,533,NC,South,Belmont,"Updated Personnel Policy (Regular City Council, December 02, 2024) — City of Belmont Personnel Policy",cba_or_compensation_study_or_classification_study_or_wage_schedule,279c34a817248089af3e0fae610d0128fc029ca185d0e88220b4175f961c8677,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-bf3172bd950a91f66756.txt,67a8035a0577db1a77d3948494b4419ab8f6c79777eef0a2c3df4f5adc4a4135,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,46627,46669,4a8e94c86cde294954d85500df3bc5b845b4ec1652c6272c07e3ed1f2b39458b,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-87cd7b4c6232c7b7187fefce,CBSPQ-20260728-e149ba10b3ce7d77bb9b,CBTXT-20260728-b3d832cdccc25a94b0f7,CBTXT-20260728-b3d832cdccc25a94b0f7,CBRDY-20260728-04244be0701fd6010761,CBSRD-20260728-7f6e396aa61d4330ad5e,CBCR-20260728-02675,B4XPAR-20260727-002894,BCV-20260728-00711,span_lane_003,536,NC,South,Davidson,Pay and Compensation Study (FY2024 context; includes police/fire recommendations),compensation_study,e356d26c1e5714a6ad34a47f569eaafbb906c8415d4fb690c543950ff3ef174e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-b3d832cdccc25a94b0f7.txt,3b53c355d209f089460e010b9d5ddf4674edcbecae580b8153409f44408d520d,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,106504,106577,78edac2e982dad37d3b02281c08f99f1ba602e48d1500a2db33eff9f8c2b931d,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-36a6bb94c43e6fc1ce2155ff,CBSPQ-20260728-12480772e258a81e1175,CBTXT-20260728-d8465b402c99693a3d14,CBTXT-20260728-d8465b402c99693a3d14,CBRDY-20260728-6a9257ac889989f48996,CBSRD-20260728-85bff05722b33f373264,CBCR-20260728-04314,B4XPAR-20260727-004696,,span_lane_003,537,NC,South,Elizabeth City,Personnel Policy Manual (includes Pay Plan administration + pay cycle references; no public salary-grade rate table located in this PDF),budget_or_pay_plan,27f24d917a33bb2ab22a186822992784438f3306506a4f3bdf4566d09e2ba1f2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d8465b402c99693a3d14.txt,9a0e8c76e5753c1150990dd9c2795c2bdafbc9e41ef9889bd5b4e157d724fc16,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,34720,34786,fb0394bb0e309b1a244631d1448e19a99b672b89a33b5dc119f7494da8fa81b8,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
