verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-fffb4a08c9d5b9c5ae0f41d3,https://www.bernards.org/government/documents/department-documents/financial-documents/2023,RESCAND-39689bd422a86eaf32337622,1,low,tenure_and_progression,other,false,www.bernards.org,0,verification_lane_004,10801,duplicate_final_locator,,200,https://www.bernards.org/government/documents/meeting-documents/municipal-alliance-meetings/2021-municipal-alliance-meeting-documents/2021-minutes-municipal-alliance/2023-05-04-21-municipal-alliance-meeting-minutes/file,https://www.bernards.org/government/documents/meeting-documents/municipal-alliance-meetings/2021-municipal-alliance-meeting-documents/2021-minutes-municipal-alliance/2023-05-04-21-municipal-alliance-meeting-minutes/file,EXTFINALLOC-63e1df7028a9ebc516ffdab0,pdf,application/pdf;charset=utf-8,,"inline;filename=""MAminutes050421.pdf""",,"Mon, 07 Jun 2021 21:04:53 GMT",2,1,0,0,1,2048,false,false,false,2026-08-05T15:44:30.531363+00:00,EXTREQ-ad8ae717efefcb2662f6e82c,,duplicate_final_locator
EXTLOC-86b5b2534cf258462c326494,https://www.bernards.org/government/documents/meeting-documents/mayor-council-meeting/2023-township-committee-meeting-documents/2023-agendas-township-committee/3154-03-28-2023-township-committee-meeting-agenda?format=html,RESCAND-170766e788b71eb23a893a35,1,low,tenure_and_progression,other,false,www.bernards.org,0,verification_lane_004,10812,duplicate_final_locator,,200,https://www.bernards.org/government/documents/meeting-documents/mayor-council-meeting/2023-township-committee-meeting-documents/2023-agendas-township-committee/3154-03-28-2023-township-committee-meeting-agenda/file,https://www.bernards.org/government/documents/meeting-documents/mayor-council-meeting/2023-township-committee-meeting-documents/2023-agendas-township-committee/3154-03-28-2023-township-committee-meeting-agenda/file,EXTFINALLOC-dad689162ecdf41981e93ae4,pdf,application/pdf;charset=utf-8,,"inline;filename=""2023-03-28a.pdf""",,"Wed, 29 Mar 2023 14:10:17 GMT",1,1,0,0,1,2048,false,false,false,2026-08-05T15:49:34.344372+00:00,EXTREQ-7aef9a01bd6da2aa006f4148,,duplicate_final_locator
EXTLOC-d75b7927e48755be3f03d695,https://www.bloomfieldhillsmi.net/430/Finance,RESCAND-0e095eae34a52a3b8a48fdb5,1,low,implementation_confirmation,audit_or_financial_report,false,www.bloomfieldhillsmi.net,0,verification_lane_004,10840,duplicate_final_locator,,200,https://www.bloomfieldhills.gov/430/Finance,https://www.bloomfieldhills.gov/430/Finance,EXTFINALLOC-bfee60af525a2f4bb753c0f2,html,text/html; charset=utf-8,32270,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:29:12.835553+00:00,EXTREQ-2cbb51c5c7509bda940508d5,,duplicate_final_locator
EXTLOC-8fea8570cea62f04a603b9f5,https://www.bloomfieldhillsmi.net/Archive.aspx?ADID=116,EXTCAND-8669901f4b705dc66350a81b,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldhillsmi.net,0,verification_lane_004,10843,duplicate_final_locator,,200,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/116,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/116,EXTFINALLOC-5901df191fc67fbb6e851c0d,pdf,application/pdf,751836,inline;filename=2018 2019 Budget for Website.pdf,,,3,1,0,1,0,0,false,false,false,2026-08-05T15:35:43.563425+00:00,EXTREQ-6df58d3e162df503f0e16cf4,,duplicate_final_locator
EXTLOC-8696289ba7f7501494706e1d,https://www.bloomfieldhillsmi.net/Archive.aspx?ADID=202,RESCAND-fc5b136445917141d2281531,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldhillsmi.net,0,verification_lane_004,10851,duplicate_final_locator,,200,https://www.bloomfieldhills.gov/Archive.aspx?ADID=202,https://www.bloomfieldhills.gov/Archive.aspx?ADID=202,EXTFINALLOC-4baccb2cb25f9a801fc663de,html,text/html; charset=utf-8,32258,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:43:40.730855+00:00,EXTREQ-f4e1ddcba19f86dfaa8be0de,,duplicate_final_locator
EXTLOC-cdabba67048f4ef0b48a4d3f,https://www.cityofmiddletown.org/ArchiveCenter/ViewFile/Item/342,RESCAND-b4f2a557d3b4c8ee7f231845,1,low,payroll_and_earnings,payroll_roster,false,www.cityofmiddletown.org,0,verification_lane_004,11287,duplicate_final_locator,,200,https://www.cityofmiddletown.org/ArchiveCenter/ViewFile/Item/342,https://www.cityofmiddletown.org/ArchiveCenter/ViewFile/Item/342,EXTFINALLOC-cdabba67048f4ef0b48a4d3f,pdf,application/pdf,9762078,inline;filename=2024 Budget Book.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:28.940060+00:00,EXTREQ-53b0eb26513f4e2f4d786e77,,duplicate_final_locator
EXTLOC-ad6952a472ba12fe1142921a,https://www.cofh.org/ArchiveCenter/ViewFile/Item/184,EXTCAND-d77934405cf1c891b2a59797,1,low,multi_family_administrative_source,payroll_roster,false,www.cofh.org,0,verification_lane_004,11363,duplicate_final_locator,,200,https://www.cofh.org/ArchiveCenter/ViewFile/Item/184,https://www.cofh.org/ArchiveCenter/ViewFile/Item/184,EXTFINALLOC-ad6952a472ba12fe1142921a,pdf,application/pdf,1560034,inline;filename=CITY OF FAIRVIEW HEIGHTS 2023.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:24.039086+00:00,EXTREQ-4d16da114f7b49f3d15cec34,,duplicate_final_locator
EXTLOC-451571b6d7d1d2adc31fe741,https://www.nctreasurer.com/divisions/state-and-local-government-finance/lgc/local-fiscal-management/afir,RESCAND-294426b1a19392c6cffc1512,1,low,payroll_and_earnings,payroll_roster,false,www.nctreasurer.com,0,verification_lane_004,11887,duplicate_final_locator,,200,https://www.nctreasurer.gov/divisions/state-and-local-government-finance/lgc/local-fiscal-management/afir,https://www.nctreasurer.gov/divisions/state-and-local-government-finance/lgc/local-fiscal-management/afir,EXTFINALLOC-2dba803d4fa1947e986f184c,html,text/html; charset=UTF-8,,,"""1785943540:dtagent103412606221541060+tt""","Wed, 05 Aug 2026 15:25:39 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:25:41.021870+00:00,EXTREQ-c428547f7052dabbb0ee81da,,duplicate_final_locator
EXTLOC-efbc7bf5977ae40b8ebdd635,https://www.canton.edu/human_resources/,EXTCAND-9efe7bd586cf8fca4b3dc0e0,1,repaired,multi_family_administrative_source,payroll_roster,true,www.canton.edu,1,verification_lane_004,12576,duplicate_final_locator,,200,https://www.canton.edu/hr/,https://www.canton.edu/hr/,EXTFINALLOC-174da03c2cea99047ad9efa4,html,text/html; charset=UTF-8,,,,,3,1,0,1,0,0,false,false,false,2026-08-05T15:29:12.284717+00:00,EXTREQ-17feb4a7c150bfb92342be32,,duplicate_final_locator
EXTLOC-443ccd8ea5c1b5a4bc724a6d,https://broomecountyny.gov/sites/default/files/dept/legis/12162021-Adopted%20Reso's.pdf,RESCAND-a142311aeb8883d5d50d7da6,1,high,multi_family_administrative_source,payroll_roster,true,broomecountyny.gov,0,verification_lane_005,470,duplicate_final_locator,,200,https://broomecountyny.gov/sites/default/files/dept/legis/12162021-Adopted%20Reso's.pdf,https://broomecountyny.gov/sites/default/files/dept/legis/12162021-Adopted%20Reso's.pdf,EXTFINALLOC-443ccd8ea5c1b5a4bc724a6d,pdf,application/pdf,3594828,,"""36da4c-5e110f76b0db9""","Fri, 10 Jun 2022 05:11:10 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:46:29.775109+00:00,EXTREQ-eea9f96d18af6d537b3e2cd2,,duplicate_final_locator
EXTLOC-292caa8dc9a07ef697f7f95b,https://budatx.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D1674&ItemID=1674&What=2,RESCAND-0029c8977ac17399cfd1c646,1,high,payroll_and_earnings,payroll_roster,true,budatx.gov,0,verification_lane_005,503,duplicate_final_locator,,200,https://budatx.gov/m/newsflash/archive,https://budatx.gov/m/newsflash/archive,EXTFINALLOC-ecd95051bb391da162bab24b,html,text/html; charset=utf-8,0,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:41:57.621498+00:00,EXTREQ-615f2d34ab59594f848db378,,duplicate_final_locator
EXTLOC-5bf33cd8b6ac6bda1d997b2c,https://fairfieldcountyohio.gov/COMMISH/minutes/03.21.23-meeting-minutes.pdf,RESCAND-e7cd8e84e150c50144ec5193,1,high,multi_family_administrative_source,payroll_roster,true,fairfieldcountyohio.gov,0,verification_lane_005,1276,duplicate_final_locator,,200,https://www.co.fairfield.oh.us/COMMISH/gone.html,https://www.co.fairfield.oh.us/COMMISH/gone.html,EXTFINALLOC-a2fdf76560ec2b2558a5d691,html,text/html,1560,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:32:38.172367+00:00,EXTREQ-0d4dc08e13753d8c8bd76646,,duplicate_final_locator
EXTLOC-5ee12e01672f46e5db5d5440,https://fairfieldcountyohio.gov/COMMISH/minutes/10.17.23-meeting-minutes-a.pdf,EXTCAND-c13d8f83eccbd96f5fdef83d,1,high,multi_family_administrative_source,payroll_roster,true,fairfieldcountyohio.gov,0,verification_lane_005,1277,duplicate_final_locator,,200,https://www.co.fairfield.oh.us/COMMISH/gone.html,https://www.co.fairfield.oh.us/COMMISH/gone.html,EXTFINALLOC-a2fdf76560ec2b2558a5d691,html,text/html,1560,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:36:16.492947+00:00,EXTREQ-4d39d63834d8218243858704,,duplicate_final_locator
EXTLOC-d2bf1680c7268df408fc8fce,https://portal.ct.gov/-/media/opm/marb/full-board/2024-meetins/4-23-24/agenda-and-meeting-materials.pdf,EXTCAND-3980c058ed308e04a6d30ced,1,high,multi_family_administrative_source,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2713,duplicate_final_locator,,200,https://portal.ct.gov/en/404error/,https://portal.ct.gov/en/404error/,EXTFINALLOC-a600fabd7eb9238658344e45,html,text/html; charset=utf-8,21887,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:43:24.229676+00:00,EXTREQ-8e0dd4f2f217db31496bc6fc,,duplicate_final_locator
EXTLOC-e1191dfed9402d8011ccc5df,https://portal.ct.gov/-/media/opm/marb/full-board/2024-meetins/5-16-24/agenda-and-meeting-materials-part-1.pdf,RESCAND-7a27842485d5261b09b55e7a,1,high,payroll_and_earnings,payroll_roster,true,portal.ct.gov,0,verification_lane_005,2714,duplicate_final_locator,,200,https://portal.ct.gov/en/404error/,https://portal.ct.gov/en/404error/,EXTFINALLOC-a600fabd7eb9238658344e45,html,text/html; charset=utf-8,21887,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:43:25.442912+00:00,EXTREQ-cc29402e0f527b6f46b9e6bf,,duplicate_final_locator
EXTLOC-c5d0081906a6ff9c6bd69802,https://saugerties.ny.us/application/files/5017/3227/7748/2025_Town_of_Saugerties_Adopted_Budget_-_incl_ToC_and_Tax_Rates_and_Assessments.pdf,EXTCAND-c9bda5cc5fda04112532a4ce,1,high,multi_family_administrative_source,payroll_roster,true,saugerties.ny.us,0,verification_lane_005,2936,duplicate_final_locator,,200,https://saugertiesny.gov,https://saugertiesny.gov/,EXTFINALLOC-478ffbe68ddc0b530bfe1929,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:25:18.442671+00:00,EXTREQ-765ba6c9c2b25af09fc26dd7,,duplicate_final_locator
EXTLOC-f6636bc912ddee49ec14f0ac,https://villageofarcadeny.gov/,EXTCAND-7dfa3e31a8c128813d4c814e,1,high,multi_family_administrative_source,payroll_roster,true,villageofarcadeny.gov,0,verification_lane_005,3222,duplicate_final_locator,,200,https://villageofarcadeny.gov/,https://villageofarcadeny.gov/,EXTFINALLOC-f6636bc912ddee49ec14f0ac,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:26:21.502643+00:00,EXTREQ-2eefcbfcc05775e95011ac52,,duplicate_final_locator
EXTLOC-f8616517eb30cde51fbeb5aa,https://www.budatx.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D1294&ItemID=1294&What=2,RESCAND-76ddf730c8b78877f76a1001,1,high,payroll_and_earnings,payroll_roster,true,www.budatx.gov,0,verification_lane_005,3704,duplicate_final_locator,,200,https://www.budatx.gov/m/newsflash/archive,https://www.budatx.gov/m/newsflash/archive,EXTFINALLOC-11cf4d952c32c579139eea75,html,text/html; charset=utf-8,0,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:42:59.627979+00:00,EXTREQ-617e476ab5c3fc38a16139b2,,duplicate_final_locator
EXTLOC-e6d4f525b57e69b641cafbca,https://www.budatx.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D1311&ItemID=1311&What=2,RESCAND-33dde1cd32d8e728c837768b,1,high,payroll_and_earnings,payroll_roster,true,www.budatx.gov,0,verification_lane_005,3705,duplicate_final_locator,,200,https://www.budatx.gov/m/newsflash/archive,https://www.budatx.gov/m/newsflash/archive,EXTFINALLOC-11cf4d952c32c579139eea75,html,text/html; charset=utf-8,0,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:43:06.433272+00:00,EXTREQ-63e05dc161d32ab0c3d1d05f,,duplicate_final_locator
EXTLOC-3ee56686bd3e7b9943c95576,https://www.budatx.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D1503&ItemID=1503&What=2,RESCAND-ba7e35659eac9f494649a507,1,high,payroll_and_earnings,payroll_roster,true,www.budatx.gov,0,verification_lane_005,3706,duplicate_final_locator,,200,https://www.budatx.gov/m/newsflash/archive,https://www.budatx.gov/m/newsflash/archive,EXTFINALLOC-11cf4d952c32c579139eea75,html,text/html; charset=utf-8,0,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:43:07.965462+00:00,EXTREQ-c94eeed457bc278512953d98,,duplicate_final_locator
EXTLOC-77241dafd688a078d44f5c3f,https://www.budatx.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D1535&ItemID=1535&What=2,RESCAND-58a1fc0ae6b3fe02ae05c3b9,1,high,payroll_and_earnings,payroll_roster,true,www.budatx.gov,0,verification_lane_005,3707,duplicate_final_locator,,200,https://www.budatx.gov/m/newsflash/archive,https://www.budatx.gov/m/newsflash/archive,EXTFINALLOC-11cf4d952c32c579139eea75,html,text/html; charset=utf-8,0,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:43:14.014123+00:00,EXTREQ-5add1c05b7d6e1fc215101d7,,duplicate_final_locator
EXTLOC-637498769c2d7d82ba6a94db,https://www.budatx.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D1598&ItemID=1598&What=2,RESCAND-838a8608772d6499a2432b47,1,high,payroll_and_earnings,payroll_roster,true,www.budatx.gov,0,verification_lane_005,3708,duplicate_final_locator,,200,https://www.budatx.gov/m/newsflash/archive,https://www.budatx.gov/m/newsflash/archive,EXTFINALLOC-11cf4d952c32c579139eea75,html,text/html; charset=utf-8,0,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:43:24.263022+00:00,EXTREQ-3426c9919c190425a633160c,,duplicate_final_locator
EXTLOC-d780aa4e529067c793e73780,https://www.budatx.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D1692&ItemID=1692&What=2,RESCAND-c3cf8929ca5c56b2b5522a24,1,high,payroll_and_earnings,payroll_roster,true,www.budatx.gov,0,verification_lane_005,3709,duplicate_final_locator,,200,https://www.budatx.gov/m/newsflash/archive,https://www.budatx.gov/m/newsflash/archive,EXTFINALLOC-11cf4d952c32c579139eea75,html,text/html; charset=utf-8,0,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:43:25.454218+00:00,EXTREQ-5ce1a619eeee86e6dcf5c913,,duplicate_final_locator
EXTLOC-b1615455fc497b96ac71c4cd,https://www.budatx.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D92&ItemID=92&What=2,RESCAND-d4fbe59ae777b6934701387c,1,high,payroll_and_earnings,payroll_roster,true,www.budatx.gov,0,verification_lane_005,3711,duplicate_final_locator,,200,https://www.budatx.gov/m/newsflash/archive,https://www.budatx.gov/m/newsflash/archive,EXTFINALLOC-11cf4d952c32c579139eea75,html,text/html; charset=utf-8,0,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:43:30.414421+00:00,EXTREQ-03421ac7d19f182694510e50,,duplicate_final_locator
EXTLOC-c2b58ac70e85afeb06b0dc49,https://www.census.gov/data/datasets/2024/econ/apes.html,RESCAND-5cee275931cc5cac0fcce9e3,1,high,multi_family_administrative_source,payroll_roster,true,www.census.gov,0,verification_lane_005,3821,duplicate_final_locator,,200,https://www.census.gov/programs-surveys/apes/data.html,https://www.census.gov/programs-surveys/apes/data.html,EXTFINALLOC-d1aac535adbfcaa2d251adcb,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:44:20.937804+00:00,EXTREQ-1c66c8835f00d564615e8d49,,duplicate_final_locator
EXTLOC-d1aac535adbfcaa2d251adcb,https://www.census.gov/programs-surveys/apes/data.html,RESCAND-5d1a0cee4f6e45cf9f2fde7e,1,high,payroll_and_earnings,payroll_roster,true,www.census.gov,0,verification_lane_005,3874,duplicate_final_locator,,200,https://www.census.gov/programs-surveys/apes/data.html,https://www.census.gov/programs-surveys/apes/data.html,EXTFINALLOC-d1aac535adbfcaa2d251adcb,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:47:16.532738+00:00,EXTREQ-3c29e03180d30d22999c0a23,,duplicate_final_locator
EXTLOC-eac12af653060753d2f7963c,https://www.cheltenhampa.gov/files/documents/2022FinalOperatingBudget1740040728012522PM.pdf,EXTCAND-32b12449a95f950b9d322142,1,high,multi_family_administrative_source,payroll_roster,true,www.cheltenhampa.gov,0,verification_lane_005,4147,duplicate_final_locator,,200,https://www.cheltenhampa.gov/files/documents/2022FinalOperatingBudget1740040728012522PM.pdf,https://www.cheltenhampa.gov/files/documents/2022FinalOperatingBudget1740040728012522PM.pdf,EXTFINALLOC-eac12af653060753d2f7963c,pdf,application/pdf,806090,,"""83b76b8f2f12d81:0""","Tue, 25 Jan 2022 21:07:28 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:01.076046+00:00,EXTREQ-94371c4045d468fbadfecd7a,,duplicate_final_locator
EXTLOC-da2b2ec9e305c370dde03674,https://www.cityofchardon.gov/142/Police-Department,RESCAND-b9328cca31edf292a9ff2313,1,high,multi_family_administrative_source,payroll_roster,true,www.cityofchardon.gov,0,verification_lane_005,4235,duplicate_final_locator,,200,https://www.cityofchardon.gov/142/Police,https://www.cityofchardon.gov/142/Police,EXTFINALLOC-0a96c83b49e1210030b4198a,html,text/html; charset=utf-8,33305,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:40:34.388199+00:00,EXTREQ-47511cba58e6693073ee606a,,duplicate_final_locator
EXTLOC-d6dd38f7e787f31e6f8204b5,https://www.co.champaign.il.us/CountyBoard/CB/2022/221117_Meeting/221117_Workforce_Study_Packet.pdf,EXTCAND-e07f7ef4cfc592b4c1b8dce3,1,high,multi_family_administrative_source,payroll_roster,true,www.co.champaign.il.us,0,verification_lane_005,4376,duplicate_final_locator,,200,https://www.champaigncountyil.gov/CountyBoard/CB/2022/221117_Meeting/221117_Workforce_Study_Packet.pdf,https://www.champaigncountyil.gov/CountyBoard/CB/2022/221117_Meeting/221117_Workforce_Study_Packet.pdf,EXTFINALLOC-5f2de2e92e96c94df5a87a8c,pdf,application/pdf,28003408,,"""e4e2ff1f5cfbd81:0""","Fri, 18 Nov 2022 14:43:29 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:34:06.802710+00:00,EXTREQ-f7cd78cf75025eb1de381763,,duplicate_final_locator
EXTLOC-d78c9a593939bb8dd2ce6485,https://www.franklincountyohio.gov/files/assets/public/v/1/budget/documents/past-budgets/2025/2025-approved-budget-briefs/06-human-resources-2025-approved-budget-brief.pdf,EXTCAND-c268d3466a67198648ec5aee,1,high,staffing_and_headcount,staffing_table,true,www.franklincountyohio.gov,0,verification_lane_005,4859,duplicate_final_locator,,206,https://www.franklincountyohio.gov/files/assets/public/v/1/budget/documents/past-budgets/2025/2025-approved-budget-briefs/06-human-resources-2025-approved-budget-brief.pdf,https://www.franklincountyohio.gov/files/assets/public/v/1/budget/documents/past-budgets/2025/2025-approved-budget-briefs/06-human-resources-2025-approved-budget-brief.pdf,EXTFINALLOC-d78c9a593939bb8dd2ce6485,pdf,application/pdf,2048,,"""3930f4f8-252d-4715-bda1-ee528b6f1d98""","Wed, 19 Feb 2025 07:39:23 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:43:14.023019+00:00,EXTREQ-bcf7ff7ebf3fe43eb10c5f59,,duplicate_final_locator
EXTLOC-1d395b8db285f6cfae420fec,https://www.hrm.oa.pa.gov/class-comp/Documents/paysched-capitol-police-cp.pdf,RESCAND-a0e8d50ef400b76911909e35,1,high,multi_family_administrative_source,payroll_roster,true,www.hrm.oa.pa.gov,0,verification_lane_005,5026,duplicate_final_locator,,200,https://www.pa.gov/search,https://www.pa.gov/search,EXTFINALLOC-54e43305acaf55f8f729139d,html,text/html;charset=utf-8,26768,inline,"""2e413-6584e54828069-gzip""","Wed, 05 Aug 2026 15:21:48 GMT",4,1,0,1,0,0,false,false,false,2026-08-05T15:29:21.013360+00:00,EXTREQ-91d4ff66e3663b832643db44,,duplicate_final_locator
EXTLOC-c17e7f3745d41c918cd40e90,https://www.menlopark.gov/files/sharedassets/public/v/1/agendas-and-minutes/city-council/2025-meetings/20250225/l2-20250225-cc-mid-year-budget-amend-2024-25.pdf,EXTCAND-ccfb0820811025755f597e14,1,high,multi_family_administrative_source,payroll_roster,true,www.menlopark.gov,0,verification_lane_005,5331,duplicate_final_locator,,200,https://www.menlopark.gov/files/sharedassets/public/v/1/agendas-and-minutes/city-council/2025-meetings/20250225/l2-20250225-cc-mid-year-budget-amend-2024-25.pdf,https://www.menlopark.gov/files/sharedassets/public/v/1/agendas-and-minutes/city-council/2025-meetings/20250225/l2-20250225-cc-mid-year-budget-amend-2024-25.pdf,EXTFINALLOC-c17e7f3745d41c918cd40e90,pdf,application/pdf,1545164,,"""b3cc3e04-7b01-4fb5-a701-22d1d2a7f56a""","Mon, 17 Mar 2025 11:16:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:41.964985+00:00,EXTREQ-b6e218f9ba8ed9e90e5e8322,,duplicate_final_locator
EXTLOC-95564ffa201d612ec991d48e,https://www.menlopark.gov/files/sharedassets/public/v/1/agendas-and-minutes/city-council/2025-meetings/20250610/g1-20250610-cc-public-hearing-2025-26-budget.pdf,RESCAND-a0299942320633180fb40f76,1,high,multi_family_administrative_source,payroll_roster,true,www.menlopark.gov,0,verification_lane_005,5332,duplicate_final_locator,,200,https://www.menlopark.gov/files/sharedassets/public/v/1/agendas-and-minutes/city-council/2025-meetings/20250610/g1-20250610-cc-public-hearing-2025-26-budget.pdf,https://www.menlopark.gov/files/sharedassets/public/v/1/agendas-and-minutes/city-council/2025-meetings/20250610/g1-20250610-cc-public-hearing-2025-26-budget.pdf,EXTFINALLOC-95564ffa201d612ec991d48e,pdf,application/pdf,1383210,,"""d7b732a6-99e0-431b-90fd-afcb2ebc9f68""","Fri, 06 Jun 2025 05:20:01 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:02.158851+00:00,EXTREQ-9791122f07823dd793290b48,,duplicate_final_locator
EXTLOC-e790a66232bf9343966ac9c4,https://www.mtas.tennessee.edu/code/municipal-code-charleston,EXTCAND-a874b7de6c58c2a26130d9b6,1,high,multi_family_administrative_source,payroll_roster,true,www.mtas.tennessee.edu,0,verification_lane_005,5382,duplicate_final_locator,,200,https://www.mtas.tennessee.edu/directories/cities/charleston#accordion-collapse--acc0,https://www.mtas.tennessee.edu/directories/cities/charleston,EXTFINALLOC-aa005f53208e5ffc28b89de1,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.609533+00:00,EXTREQ-2f55737e2574daf51203a512,,duplicate_final_locator
EXTLOC-ce51bb9f213b90453127e40f,https://www.nysed.gov/teacher-leader-development/educator-vacancy-and-hiring-survey,EXTCAND-7c566ed41191a8e856d29cc1,1,high,multi_family_administrative_source,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5570,duplicate_final_locator,,200,https://www.nysed.gov/teacher-leader-development/educator-vacancy-and-hiring-survey,https://www.nysed.gov/teacher-leader-development/educator-vacancy-and-hiring-survey,EXTFINALLOC-ce51bb9f213b90453127e40f,html,text/html; charset=utf-8,,,"""1785944569-1""","Wed, 05 Aug 2026 15:42:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:49.990384+00:00,EXTREQ-60b8cdc1de9a8833a6b4406b,,duplicate_final_locator
EXTLOC-b59c86984a86b16c7fb21739,https://www.opm.gov/services-for-agencies/hr-line-of-business/multi-agency-policy-advisory-council/department-of-the-interior-national-business-center-nbc-pdf-file.pdf,RESCAND-b68fdd71550176b126c5a527,1,high,multi_family_administrative_source,payroll_roster,true,www.opm.gov,0,verification_lane_005,5658,duplicate_final_locator,,200,https://www.opm.gov/agency-services/hr-governance/hr-line-of-business/multi-agency-policy-advisory-council/department-of-the-interior-national-business-center-nbc-pdf-file.pdf,https://www.opm.gov/agency-services/hr-governance/hr-line-of-business/multi-agency-policy-advisory-council/department-of-the-interior-national-business-center-nbc-pdf-file.pdf,EXTFINALLOC-4dc2a61c79501757bba0a71c,pdf,application/pdf,368668,inline; filename=department-of-the-interior-national-business-center-nbc.pdf,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:46:30.799460+00:00,EXTREQ-a97d1338b124add75f2e0b14,,duplicate_final_locator
EXTLOC-dbfc91dd3cefd6bb6bb39aef,https://www.orchardparkny.gov/employment/position-title-orchard-park-senior-center-front-desk-receptionist/,EXTCAND-b2817a5ef4cfe78bfad4c963,1,high,multi_family_administrative_source,payroll_roster,true,www.orchardparkny.gov,0,verification_lane_005,5679,duplicate_final_locator,,200,https://www.orchardparkny.gov,https://www.orchardparkny.gov/,EXTFINALLOC-4ffe3caf84cf461ef3e54909,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:30:31 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:30:31.758931+00:00,EXTREQ-8ff1e28c2e936f5c951e5804,,duplicate_final_locator
EXTLOC-af0ae5c64cb52d13610b8ebf,https://www.osc.ny.gov/files/local-government/publications/pdf/information-for-town-officials.pdf,EXTCAND-c7772feaf1df517e8551c27c,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5731,duplicate_final_locator,,200,https://www.osc.ny.gov/files/local-government/publications/pdf/information-for-town-officials.pdf,https://www.osc.ny.gov/files/local-government/publications/pdf/information-for-town-officials.pdf,EXTFINALLOC-af0ae5c64cb52d13610b8ebf,pdf,application/pdf,1689950,,,"Wed, 11 Mar 2026 18:05:35 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:40.124572+00:00,EXTREQ-c7e1f2e8c13aea89e6389b79,,duplicate_final_locator
