verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-f5b710bb241a9bc0fa879ad8,https://www.stamfordadvocate.com/policereports/article/Stamford-police-contract-clears-union-7223743.php,RESCAND-ad8fa6649b1448360abe26da,1,low,payroll_and_earnings,payroll_roster,false,www.stamfordadvocate.com,0,verification_lane_004,12231
EXTLOC-5c67c4f4b8e4f8fe01a0c25f,https://www.statueofliberty.org/wp-content/uploads/2025/10/2024-Statue-of-Liberty-Ellis-Island-Foundation-Form-990-Public-Disclosure-Copy.pdf,EXTCAND-6949f933318969068319f9e0,1,low,multi_family_administrative_source,payroll_roster,false,www.statueofliberty.org,0,verification_lane_004,12232
EXTLOC-d1296c2821e9812058f04747,https://www.stepky.com/caews,RESCAND-43729be287984d4ec3ba22e4,1,low,multi_family_administrative_source,payroll_roster,false,www.stepky.com,0,verification_lane_004,12233
EXTLOC-76ebcd70f10e190eb2ce864d,"https://www.streetinsider.com/SEC+Filings/Form+F-1+Koei+Group+Co.,+Ltd./26707580.html",RESCAND-4e48005351c9805cdcefde3c,1,low,payroll_and_earnings,payroll_roster,false,www.streetinsider.com,0,verification_lane_004,12234
EXTLOC-e271f86d2cf7bf337035e4e2,https://www.suisun.com/Departments/Human-Resources/Compensation,EXTCAND-aac8b6c0dcb9868a5b44ec69,1,low,multi_family_administrative_source,payroll_roster,false,www.suisun.com,0,verification_lane_004,12235
EXTLOC-7e6eb57b04825608f0b0bf39,https://www.summitacademy.com/district/transparencysan/,EXTCAND-9d59ceaf2dfb43b60e5e0fbf,1,low,multi_family_administrative_source,payroll_roster,false,www.summitacademy.com,0,verification_lane_004,12236
EXTLOC-9c3f3ce87a9bcd6ba8d8d8b5,https://www.susanvillesd.org/Departments/Personnel-Services/Current-Employees/index.html,EXTCAND-f467bf8c1d93e75e6ab3dbf0,1,low,multi_family_administrative_source,payroll_roster,false,www.susanvillesd.org,0,verification_lane_004,12237
EXTLOC-87bbc315fd3e445ee77a4e08,https://www.susquehannatwp.com/administration/files/2021-adopted-budget,RESCAND-a239374f4d4dbd6d6d6785a3,1,low,payroll_and_earnings,payroll_roster,false,www.susquehannatwp.com,0,verification_lane_004,12238
EXTLOC-b1eb3257dfb375ccb6371c79,https://www.susquehannatwp.com/administration/files/2025-adopted-annual-budget,RESCAND-bdf3477fb3704d23e9dd0752,1,low,payroll_and_earnings,payroll_roster,false,www.susquehannatwp.com,0,verification_lane_004,12239
EXTLOC-68e036a9087d11bee304c9df,https://www.swcccase.org/departments/business-office/financial-reports,RESCAND-2a4da2fcd15450f256c5847d,1,low,multi_family_administrative_source,payroll_roster,false,www.swcccase.org,0,verification_lane_004,12240
EXTLOC-a3b9a16e56ebd1f1cad96996,https://www.swotanalysis.com/city-of-big-bear-lake,RESCAND-9d62a091b8c6dd65d1bcef7f,1,low,multi_family_administrative_source,payroll_roster,false,www.swotanalysis.com,0,verification_lane_004,12241
EXTLOC-c0783a753e62c419c2247697,https://www.swotanalysis.com/city-of-blue-lake,RESCAND-d7137b33700ad0dfcd4b4252,1,low,payroll_and_earnings,payroll_roster,false,www.swotanalysis.com,0,verification_lane_004,12242
EXTLOC-08a7c160223c153534fccd06,https://www.swrdc.org/wp-content/uploads/2024/04/april-2024.BD-meeting-PACKET.pdf,RESCAND-5ab5e9ce43a45ccc5c2a2e19,1,low,payroll_and_earnings,payroll_roster,false,www.swrdc.org,0,verification_lane_004,12243
EXTLOC-c6f33e80676cddadcbb8f8f6,https://www.tandfonline.com/doi/abs/10.1080/15548732.2018.1457589,RESCAND-41a378bb6ed8a0893c5428f5,1,low,multi_family_administrative_source,compensation_study,false,www.tandfonline.com,0,verification_lane_004,12244
EXTLOC-4de314961dde33885bfe83fc,https://www.tandfonline.com/doi/abs/10.1080/23303131.2015.1031416,RESCAND-1510435715e3f959b946eae7,1,low,multi_family_administrative_source,payroll_roster,false,www.tandfonline.com,0,verification_lane_004,12245
EXTLOC-1e2aae66c4cbfb68d9735b79,https://www.tandfonline.com/doi/abs/10.1080/23303131.2020.1786760,EXTCAND-ad34847238d80dcc6b7c98ba,1,low,multi_family_administrative_source,payroll_roster,false,www.tandfonline.com,0,verification_lane_004,12246
EXTLOC-49808a1ef264713ae2e47667,https://www.tandfonline.com/doi/full/10.1080/00185868.2010.528258,RESCAND-8c614325aeb43078ad88f949,1,low,multi_family_administrative_source,payroll_roster,false,www.tandfonline.com,0,verification_lane_004,12247
EXTLOC-54dd1f85c544f310d00beb0f,https://www.tandfonline.com/doi/full/10.1080/0886571X.2023.2243206,RESCAND-0a5c8f700a5a94620bf0f192,1,low,payroll_and_earnings,payroll_roster,false,www.tandfonline.com,0,verification_lane_004,12248
EXTLOC-25d598773dad90af9fc75307,https://www.tandfonline.com/doi/full/10.1080/15563650.2023.2268981,RESCAND-4569acd44c9a9fb25aba8c2e,1,low,recruitment_and_retention,other,false,www.tandfonline.com,0,verification_lane_004,12249
EXTLOC-385bdd97c8cd24bcaf7218ac,https://www.tapwaterdata.com/utilities/fl/eagle-lake-city-of,EXTCAND-1ff07128f2f4f2cdf3de1ef2,1,low,multi_family_administrative_source,payroll_roster,false,www.tapwaterdata.com,0,verification_lane_004,12250
EXTLOC-93756e201166edfa13dc5844,https://www.tapwaterdata.com/utilities/mi/chesaning-village-of,RESCAND-dc2d041d9c2ba7d4993145e2,1,low,staffing_and_headcount,other,false,www.tapwaterdata.com,0,verification_lane_004,12251
EXTLOC-26d590d2349756291d046a41,https://www.tapwaterdata.com/utilities/mn/battle-lake,RESCAND-8bdec91a3c5d73c8fd0ebc2d,1,low,tenure_and_progression,other,false,www.tapwaterdata.com,0,verification_lane_004,12252
EXTLOC-3c1e110c762f9e77dcdf88fb,https://www.tapwaterdata.com/utilities/tx/city-of-port-neches,EXTCAND-8d4a8403aad7fcfc7c99086e,1,low,multi_family_administrative_source,payroll_roster,false,www.tapwaterdata.com,0,verification_lane_004,12253
EXTLOC-ae53514378dc245e572f5e2b,https://www.tasb.org/solutions-services/tasb-solutions-services-listing/hrdatasource,RESCAND-d676851f542df5f8aae59f67,1,low,multi_family_administrative_source,payroll_roster,false,www.tasb.org,0,verification_lane_004,12254
EXTLOC-0d0554b5f9758893b9cb3da2,https://www.taxexemptworld.com/organizations/cape_may_court_house_nj_08210.asp,EXTCAND-132e33b519539ba5ecccbd31,1,low,payroll_and_earnings,payroll_roster,false,www.taxexemptworld.com,0,verification_lane_004,12255
EXTLOC-837a20d91c2a715a5904b31e,https://www.tellico-plains.com/town/,EXTCAND-c9d503d8d45f4b52b2a7f1c6,1,low,payroll_and_earnings,payroll_roster,false,www.tellico-plains.com,0,verification_lane_004,12256
EXTLOC-615559ee6e7feae7c3347d0a,https://www.tfrdweb.com/dokuwiki/doku.php?id=contracts%3Alocal-92-2021-2024,RESCAND-2796cad56f242be25137838f,1,low,multi_family_administrative_source,payroll_roster,false,www.tfrdweb.com,0,verification_lane_004,12257
EXTLOC-a442a1dfef0f1d71d312d590,https://www.theclintoncourier.net/2024/09/23/taxes-stay-the-same-under-clintons-new-budget/,RESCAND-ae28a3a70341f9d19a1885fe,1,low,tenure_and_progression,other,false,www.theclintoncourier.net,0,verification_lane_004,12258
EXTLOC-f659bb172f293a863175cced,https://www.thefranklintimes.com/search.php?location=0&page=4&search=%5B+Visit+Sig8.com+now+%5D%2Cpaying+through+paypal%2Cbuy+verified+us+paypal+account%2Cpaidy+new+account%2Cdo+you+need+paypal+for+poshmark%2Ccashapp+account+for+sale%2Cbuy+paypal+account%2Cpay+paypal+credit+account%2Cbuy+venmo+accounts%2Cbuy+paypal+balance+with+credit+card%2Cpaypal+sold+my+account+to+credit+corp%2C,RESCAND-182d5f35ee322768c6ad02a9,1,low,payroll_and_earnings,payroll_roster,false,www.thefranklintimes.com,0,verification_lane_004,12259
EXTLOC-14f3de9f4a5a905fa3de3c1d,https://www.theohiocouncil.org/breakingpoint,EXTCAND-4bfad4e1b6b19f96769ffdcd,1,low,multi_family_administrative_source,payroll_roster,false,www.theohiocouncil.org,0,verification_lane_004,12260
EXTLOC-17beedcdcdcb7aa393fb0141,https://www.thepaper.media/news/education/bcps-defines-layoffs-distinguishes-from-attrition-and-rif-process/article_44c5fcdd-9773-4b89-93a8-89eaa20afe9b.html,RESCAND-defb81ccbc36ffe86d5c579f,1,low,staffing_and_headcount,staffing_table,false,www.thepaper.media,0,verification_lane_004,12261
EXTLOC-56923077d3dfb22dbb5c9507,https://www.thepaper.media/news/education/internal-records-detail-staffing-reductions-as-burke-schools-reject-layoff-label/article_21b07944-2896-4e10-a9a0-1a3f141e545f.html,RESCAND-d19eb7e319db3b9a061da4fd,1,low,staffing_and_headcount,staffing_table,false,www.thepaper.media,0,verification_lane_004,12262
EXTLOC-454409d9eb7ed050f93f44f3,https://www.thesiouxfallshomes.com/listing-detail/1178574018/463rd-Ave-Centerville-SD,RESCAND-18f90f4ae4198850355a3312,1,low,multi_family_administrative_source,payroll_roster,false,www.thesiouxfallshomes.com,0,verification_lane_004,12263
EXTLOC-7e18f440ce566bfee10379db,https://www.tigerdroppings.com/rant/o-t-lounge/retroactive-date-of-termination-is-this-legal/107726993/,RESCAND-a5524a9bd5168933a177cdc6,1,low,multi_family_administrative_source,payroll_roster,false,www.tigerdroppings.com,0,verification_lane_004,12264
EXTLOC-ead46a8d7af7dfcf6e42ba40,https://www.tmrs.com/uploads/files/gasbResources/68/2024/00093.pdf,RESCAND-c1076bc301ac860236d7c622,1,low,multi_family_administrative_source,payroll_roster,false,www.tmrs.com,0,verification_lane_004,12265
EXTLOC-278a3d61987194bdf47e14d5,https://www.tmrs.com/uploads/files/general/Final_TMRS_2024_valuation_report.pdf,RESCAND-f31cbb18c99c5e8a222a5bb3,1,low,multi_family_administrative_source,payroll_roster,false,www.tmrs.com,0,verification_lane_004,12266
EXTLOC-7867f85a8d1d92d24af5aaba,https://www.town-of-hamilton.org/images/Budget_Ordinance_for_the_town_of_Hamilton_PDF.pdf,EXTCAND-c05eb827290bcb6512f7fe66,1,low,payroll_and_earnings,payroll_roster,false,www.town-of-hamilton.org,0,verification_lane_004,12267
EXTLOC-6341d475657b83f0a0fd2ecc,https://www.towncch.com/downloads/minutes/2024,RESCAND-197e40ee68eef01b52136b4c,1,low,multi_family_administrative_source,payroll_roster,false,www.towncch.com,0,verification_lane_004,12268
EXTLOC-84bd8e64069e1186d1a356b1,https://www.townofarena.org/town-officials,EXTCAND-bff8c2b4e2a36ecfbc41f725,1,low,multi_family_administrative_source,payroll_roster,false,www.townofarena.org,0,verification_lane_004,12269
EXTLOC-47604dcd5ad71ab5c30ba513,https://www.townofauburndale.com/agendaminutes.html,EXTCAND-a73ce23735857824f2051502,1,low,multi_family_administrative_source,payroll_roster,false,www.townofauburndale.com,0,verification_lane_004,12270
EXTLOC-75def554b1871adb32284582,https://www.townofauburndale.com/index.html,RESCAND-dd492659fabe01f9518da207,1,low,payroll_and_earnings,payroll_roster,false,www.townofauburndale.com,0,verification_lane_004,12271
EXTLOC-07fd996036434072a7e14a93,https://www.townofberlin.com/DocumentCenter/View/1164/2023-Annual-Town-Report,RESCAND-55d16071af2a2633dd3f2b3b,1,low,multi_family_administrative_source,payroll_roster,false,www.townofberlin.com,0,verification_lane_004,12272
EXTLOC-6763324aff1329340b6d1718,https://www.townofberlin.com/DocumentCenter/View/1165/2024-Annual-Report,RESCAND-08201724e2e2185473c66062,1,low,recruitment_and_retention,other,false,www.townofberlin.com,0,verification_lane_004,12273
EXTLOC-261d616b87d864c2528ef074,https://www.townofberlin.com/DocumentCenter/View/1603/2025-Annual-Town-ReportWebVersionpdf,RESCAND-18ab074e8a45399dd327ecee,1,low,payroll_and_earnings,payroll_roster,false,www.townofberlin.com,0,verification_lane_004,12274
EXTLOC-c6feeb3b9cbf197817754be2,https://www.townofberlin.com/sites/g/files/vyhlif4156/f/pages/employee_policy_manual_final_09-27-23.pdf,RESCAND-83c0386f43bc823661223b6f,1,low,payroll_and_earnings,payroll_roster,false,www.townofberlin.com,0,verification_lane_004,12275
EXTLOC-07e88446032203373eb92869,https://www.townofberlin.com/sites/g/files/vyhlif4156/f/pages/town_reports_2020_online_-_final_4-20-2021.pdf,RESCAND-67366e3f10c8fbf53637619a,1,low,payroll_and_earnings,payroll_roster,false,www.townofberlin.com,0,verification_lane_004,12276
EXTLOC-f999d562fb316b2425a09328,https://www.townofberlin.com/sites/g/files/vyhlif4156/f/pages/town_reports_2021_online.pdf,RESCAND-5c035b52c5634b6816ce5c12,1,low,payroll_and_earnings,payroll_roster,false,www.townofberlin.com,0,verification_lane_004,12277
EXTLOC-45c7a4c55920af5a240afb0a,https://www.townofberlin.com/sites/g/files/vyhlif4156/f/uploads/2024_berlintownreports_text_hires.pdf,RESCAND-51c6d09eacc86c08d6ab0781,1,low,multi_family_administrative_source,payroll_roster,false,www.townofberlin.com,0,verification_lane_004,12278
EXTLOC-e8b3693a8b9dd158ce42abbf,https://www.townofberlin.com/sites/g/files/vyhlif4156/f/uploads/fy26_budget_memo_final_11-12-24.pdf,RESCAND-9ff1765afdfabd8cf9bc5b5e,1,low,multi_family_administrative_source,payroll_roster,false,www.townofberlin.com,0,verification_lane_004,12279
EXTLOC-cc1634cdea6551e41d6756e4,https://www.townofbethlehem.org/137/Human-Resources,EXTCAND-34f24b4faf29016d2b6d7d15,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbethlehem.org,0,verification_lane_004,12280
EXTLOC-f0c78b1b0452a178906454bb,https://www.townofbethlehem.org/913/2022-Town-Budget,RESCAND-1e5851cd5615821cc49491e6,1,low,payroll_and_earnings,payroll_roster,false,www.townofbethlehem.org,0,verification_lane_004,12281
EXTLOC-9595d402b458706cc01a59e3,https://www.townofbethlehem.org/997/2026-Town-Budget,RESCAND-b5dd1a7d458f256664ed6749,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbethlehem.org,0,verification_lane_004,12282
EXTLOC-86619c1bf41e41ca3d9a4ad2,https://www.townofbethlehem.org/DocumentCenter/View/14434/Telecommunicators-Contract-2022-2025,EXTCAND-79a2d4b70e18c1883bb98521,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbethlehem.org,0,verification_lane_004,12283
EXTLOC-7f5d178bd3f9a7859b271f7c,https://www.townofbethlehem.org/DocumentCenter/View/14939/2023-Annual-Financial-Report-Update-Document,RESCAND-488d9351a934157f45f40f2d,1,low,payroll_and_earnings,payroll_roster,false,www.townofbethlehem.org,0,verification_lane_004,12284
EXTLOC-2626cdf17f1db4ff24e92cca,https://www.townofbethlehem.org/DocumentCenter/View/15495,RESCAND-dbf5d5ed76bb2673348d5c3f,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbethlehem.org,0,verification_lane_004,12285
EXTLOC-9a9a27212d8337cb17100bab,https://www.townofbethlehem.org/DocumentCenter/View/2959/200707July,EXTCAND-2d66c992934796c88e3e99f6,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbethlehem.org,0,verification_lane_004,12286
EXTLOC-5d9c1cc42a2cce2fcd9f1ee0,https://www.townofbethlehem.org/DocumentCenter/View/3983,RESCAND-ee224b6a1215990b8070fee0,1,low,payroll_and_earnings,payroll_roster,false,www.townofbethlehem.org,0,verification_lane_004,12287
EXTLOC-1c47deacdd14067866b02adb,https://www.townofbethlehem.org/FAQ/Topic?mobile=ON&topic=23,EXTCAND-b72baaa59415f94386d2587a,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbethlehem.org,0,verification_lane_004,12288
EXTLOC-8e4b8e7428c9512738a77ca7,https://www.townofbethlehem.org/m/faq?cat=23,EXTCAND-33e5474466ed332c62371a4a,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbethlehem.org,0,verification_lane_004,12289
EXTLOC-60ac7506a317634da54e7eaa,https://www.townofboone.net/CivicAlerts.aspx?AID=361&ARC=515,RESCAND-6cf4808ea3fb9f90eefbc031,1,low,payroll_and_earnings,payroll_roster,false,www.townofboone.net,0,verification_lane_004,12290
EXTLOC-eb16cdcfd00b749a84d4feb6,https://www.townofboone.net/DocumentCenter/View/3500/Town-of-Boone-FY202223-Audit-Report,RESCAND-f4239365f4d356655e4d0abe,1,low,multi_family_administrative_source,payroll_roster,false,www.townofboone.net,0,verification_lane_004,12291
EXTLOC-699957925ad19ac4cc52fc77,https://www.townofboone.net/m/newsflash/Home/Detail/947?arc=1277,RESCAND-78a79779647d011a466ed7bd,1,low,payroll_and_earnings,payroll_roster,false,www.townofboone.net,0,verification_lane_004,12292
EXTLOC-08f9b61345087f98f84d96a6,https://www.townofbrighton.net/12122024reg.htm,RESCAND-f9c5ce7dd8cc1eaba7f315dd,1,low,payroll_and_earnings,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12293
EXTLOC-85854ed1c4afd52afa3e537f,https://www.townofbrighton.net/2021budget.htm,RESCAND-632ee9cde1128bd1aa8324ae,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12294
EXTLOC-b73a7ca1c63a6fe8db109bfd,https://www.townofbrighton.net/org01092020.htm,EXTCAND-11bf6530b29f143d8146df19,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12295
EXTLOC-a0da423158db385b2e233fc3,https://www.townofbrighton.net/org01112024.htm,RESCAND-5e459abba1d79ac22e6da98b,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12296
EXTLOC-f3dcb9531ef815ad939f8bb3,https://www.townofbrighton.net/pdf/budget2023.pdf,RESCAND-0ac7399f03f77d37d8d454c6,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12297
EXTLOC-048ad932e262d63602c4ce9e,https://www.townofbrighton.net/pdf/budget2024.pdf,RESCAND-9629a433ccf1988c99bf73ff,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12298
EXTLOC-15ba47bb5bf6d76ac0f57e68,https://www.townofbrighton.net/reg01092025.htm,RESCAND-fdcf6928c5ef69c5099418da,1,low,implementation_confirmation,pension_or_retirement_document,false,www.townofbrighton.net,0,verification_lane_004,12299
EXTLOC-b0e6eafb782722cae284b25a,https://www.townofbrighton.net/reg01112024.htm,EXTCAND-701b760a0b1a68c0b414a63c,1,low,multi_family_administrative_source,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12300
EXTLOC-3702c4db752773a42596e265,https://www.townofbrighton.net/reg01122023.htm,RESCAND-20994aab681c718306f2faf7,1,low,payroll_and_earnings,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12301
EXTLOC-31e6bbf4d5598cb0eeb6dda5,https://www.townofbrighton.net/reg0792020.htm,RESCAND-d9a3d8c53e52510866fa18e8,1,low,payroll_and_earnings,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12302
EXTLOC-8a3463894e62d733a9f8a9d0,https://www.townofbrighton.net/reg1192023pub.htm,RESCAND-fe1795595d3fa2d506c95699,1,low,implementation_confirmation,pension_or_retirement_document,false,www.townofbrighton.net,0,verification_lane_004,12303
EXTLOC-96b297c4751cc9447351ccb1,https://www.townofbrighton.net/reg7132023.htm,RESCAND-111a7ded9a7d4fd6b461c951,1,low,payroll_and_earnings,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12304
EXTLOC-a3f45d59ad42bd44469da266,https://www.townofbrighton.net/regpub02092023.htm,RESCAND-968ca72ae5036302a3b372ab,1,low,payroll_and_earnings,payroll_roster,false,www.townofbrighton.net,0,verification_lane_004,12305
EXTLOC-04dbbeafc5ccc2da7435b982,https://www.townofclayton.net/media/6186,RESCAND-f15dbc04c4f19d3b31fe5eff,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,www.townofclayton.net,0,verification_lane_004,12306
EXTLOC-eb272f29c43aaee6b8199461,https://www.townofcolden.com/site/wp-content/uploads/2022/12/Adopted-2023-Budget-11-20-22.pdf,EXTCAND-6200f11b60a9411ce827721e,1,low,multi_family_administrative_source,payroll_roster,false,www.townofcolden.com,0,verification_lane_004,12307
EXTLOC-fa04f92acd89cec2739edebe,https://www.townofcolden.com/site/wp-content/uploads/2023/11/Adopted-2024-Budget-11-09-23a.pdf,RESCAND-28d0832bdaafde12f74167a8,1,low,payroll_and_earnings,payroll_roster,false,www.townofcolden.com,0,verification_lane_004,12308
EXTLOC-80252a8f99f06382339d9509,https://www.townofcolden.com/site/wp-content/uploads/2024/12/Adopted-Budget-2025Current.pdf,RESCAND-711d5284c4dd84c337b2e4a1,1,low,multi_family_administrative_source,payroll_roster,false,www.townofcolden.com,0,verification_lane_004,12309
EXTLOC-2fb798e9738ccd664d63136c,https://www.townofcolden.com/site/wp-content/uploads/2025/01/11-24-Final-Minutes.pdf,RESCAND-d203aba24c6de62b105599c3,1,low,staffing_and_headcount,other,false,www.townofcolden.com,0,verification_lane_004,12310
EXTLOC-96738942ffcaecb122cd8d91,https://www.townofhudson.org/DocumentCenter/View/6413/FY27-Budget-Book-Select-Board-ver-010726-PDF,EXTCAND-502809c0f5722562ce6159bb,1,low,multi_family_administrative_source,payroll_roster,false,www.townofhudson.org,0,verification_lane_004,12311
EXTLOC-48c727fee042888bc783e41d,https://www.townofhudson.org/DocumentCenter/View/6442/FY27-Budget-Book-SB-ver-012026-PDF,RESCAND-e5a680cf99386122e056ffeb,1,low,multi_family_administrative_source,payroll_roster,false,www.townofhudson.org,0,verification_lane_004,12312
EXTLOC-4bd8efb527f81b7f4c5be8c7,https://www.townofmanlius.org/AgendaCenter/ViewFile/ArchivedAgenda/_08142024-2296?packet=true,EXTCAND-f1e426de3d1f36cc114c9655,1,low,multi_family_administrative_source,payroll_roster,false,www.townofmanlius.org,0,verification_lane_004,12313
EXTLOC-22351040c10a318c84683b94,https://www.townofmanlius.org/AgendaCenter/ViewFile/ArchivedAgenda/_08142024-2300?packet=true,EXTCAND-9020993fac733ad605a03ab1,1,low,multi_family_administrative_source,payroll_roster,false,www.townofmanlius.org,0,verification_lane_004,12314
EXTLOC-7d070280f4b5d91268e83bf7,https://www.townofmanlius.org/DocumentCenter/View/4698/2024-Town-of-Manlius-Budget,EXTCAND-92ea6e6e32f54f3fba6db249,1,low,multi_family_administrative_source,payroll_roster,false,www.townofmanlius.org,0,verification_lane_004,12315
EXTLOC-1c62e1f45c14442c176ae123,https://www.townofnewburghmaine.com/,EXTCAND-a5d14e2f7f1da77fc4095e57,1,low,payroll_and_earnings,payroll_roster,false,www.townofnewburghmaine.com,0,verification_lane_004,12316
EXTLOC-db2450887ab84a1542f40b3b,https://www.townofperry.com/staff_directory.php,EXTCAND-6e60027caa6168d951c4030d,1,low,payroll_and_earnings,payroll_roster,false,www.townofperry.com,0,verification_lane_004,12317
EXTLOC-8010400e8e4a0b625f6dc3d6,https://www.townofplainfield.com/163/Human-Resources,EXTCAND-2c118927512b23468b4d7daf,1,low,multi_family_administrative_source,payroll_roster,false,www.townofplainfield.com,0,verification_lane_004,12318
EXTLOC-76e9274b23cf0208586029bb,https://www.townofplainfield.com/DocumentCenter/View/5959/Ordinance-39-2023-Salary-Ordinance-2024,EXTCAND-18afe0efa36b6894b88533f1,1,low,multi_family_administrative_source,payroll_roster,false,www.townofplainfield.com,0,verification_lane_004,12319
EXTLOC-45b78046747bcbdb5f6b6c91,https://www.townofrutland.org/DocumentCenter/View/1949/FY2023-Annual-Town-Report-,EXTCAND-64c5648d94a8a3031dbe2d13,1,low,multi_family_administrative_source,payroll_roster,false,www.townofrutland.org,0,verification_lane_004,12320
EXTLOC-c69a86a0bf6bddb1ac18e4a3,https://www.townofstevensville.com/documents,EXTCAND-74a7b82a66ae46b46f1ad7ab,1,low,multi_family_administrative_source,payroll_roster,false,www.townofstevensville.com,0,verification_lane_004,12321
EXTLOC-4f89a49db89af6f964a607c7,https://www.townofstevensville.com/hr,EXTCAND-1d5af9e0cc9f7d453cdae90c,1,low,multi_family_administrative_source,payroll_roster,false,www.townofstevensville.com,0,verification_lane_004,12322
EXTLOC-f09927f81c6a1d1e82f0ad07,https://www.townofvaldese.com/government/,EXTCAND-5c2ec5dc5527684dedaf1666,1,low,multi_family_administrative_source,payroll_roster,false,www.townofvaldese.com,0,verification_lane_004,12323
EXTLOC-e872f9c331193cc07157e075,https://www.townofvaldese.com/government/town-hall/,EXTCAND-493ac3039380f556d359f60c,1,low,multi_family_administrative_source,payroll_roster,false,www.townofvaldese.com,0,verification_lane_004,12324
EXTLOC-59d440d6bfec81b8f146e31f,https://www.townofvaldese.com/media/uploads/6_a_10-07-2024.pdf,EXTCAND-06af8b0883ce57fab5ba14f8,1,low,multi_family_administrative_source,payroll_roster,false,www.townofvaldese.com,0,verification_lane_004,12325
EXTLOC-eaa452f1315af9da4222b696,"https://www.townofvaldese.com/media/uploads/june_5,_2023.pdf",EXTCAND-fe54a6ba934676f599b58f37,1,low,multi_family_administrative_source,payroll_roster,false,www.townofvaldese.com,0,verification_lane_004,12326
EXTLOC-3e340f7ce4f8f9e1f4d9a664,https://www.townofwatertownny.org/agendas/,EXTCAND-e257f103154aa809d6857621,1,low,multi_family_administrative_source,payroll_roster,false,www.townofwatertownny.org,0,verification_lane_004,12327
EXTLOC-e4334954ff1a588cb99bcb26,https://www.townofwatertownny.org/meeting-minutes/may-8-2025/,EXTCAND-47692b60b3b9f667c020cf91,1,low,multi_family_administrative_source,payroll_roster,false,www.townofwatertownny.org,0,verification_lane_004,12328
EXTLOC-319000ebc50ca746d1e7818d,https://www.transitchicago.com/file.aspx?DocumentId=6331,RESCAND-dfefd6b97056fd93e4b852e4,1,low,payroll_and_earnings,payroll_roster,false,www.transitchicago.com,0,verification_lane_004,12329
EXTLOC-ad60d098cb0fd835fcce3bdf,https://www.trentonk12.org/common/pages/GetFile.ashx?key=O4MaAd59,RESCAND-72fdbc563d003e5d8d785c92,1,low,multi_family_administrative_source,payroll_roster,false,www.trentonk12.org,0,verification_lane_004,12330
EXTLOC-a9408a3c7d792042c85865ac,https://www.trumbulltownship.org/,RESCAND-91718a8842ae06fa2cdf0faf,1,low,payroll_and_earnings,payroll_roster,false,www.trumbulltownship.org,0,verification_lane_004,12331
EXTLOC-a3ebda0dbe8e70cf0fbd60f0,https://www.turtlecreektownship.org/career-opportunities/full-time-positions/,EXTCAND-587f3d67c433fb22d91bb31a,1,low,multi_family_administrative_source,payroll_roster,false,www.turtlecreektownship.org,0,verification_lane_004,12332
EXTLOC-b7c0f369599f9a8c5f3840b1,https://www.turtlecreektownship.org/departments/administration/elected-officials/,EXTCAND-9d145348cc2f07aa6ae86ed7,1,low,multi_family_administrative_source,payroll_roster,false,www.turtlecreektownship.org,0,verification_lane_004,12333
EXTLOC-bcbe015ca41134739e483553,https://www.turtlecreektownship.org/media/meetings-minutes/2024/12.09.2024%20Turtlecreek%20Township%20Board%20of%20Trustees%20Meeting%20Minutes.pdf,EXTCAND-1bdcce25dbb5e74fa01054be,1,low,multi_family_administrative_source,payroll_roster,false,www.turtlecreektownship.org,0,verification_lane_004,12334
EXTLOC-ab73eaca6a434959b86bc754,https://www.turtlecreektownship.org/news/full-time-firefighter-paramedic-preferred-or-firefighter-emt/,EXTCAND-14822804754ee0fde210e847,1,low,multi_family_administrative_source,payroll_roster,false,www.turtlecreektownship.org,0,verification_lane_004,12335
EXTLOC-430d0351a9a66aa958d22acd,https://www.turtlelakepubliclibrary.org/about-us/,EXTCAND-9bf772c4f00ebdeb1ade2e74,1,low,multi_family_administrative_source,payroll_roster,false,www.turtlelakepubliclibrary.org,0,verification_lane_004,12336
