from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
https://www.brimfieldohio.gov/AgendaCenter/ViewFile/Minutes/_10162025-426,1,301,verification_lane_004,https://brimfieldohio.gov/AgendaCenter/ViewFile/Minutes/_10162025-426,EXTREQ-0e8c41e42afc7376c3d3f3cc,https://brimfieldohio.gov/AgendaCenter/ViewFile/Minutes/_10162025-426,EXTLOC-35e09204bd967450c8d7430d
https://www.andoverma.us/CivicAlerts.asp?AID=1161&ARC=3039,1,302,verification_lane_004,/CivicAlerts.aspx?AID=1161&ARC=3039,EXTREQ-a2f430c0ede86d2fcaa01516,https://www.andoverma.us/CivicAlerts.aspx?AID=1161&ARC=3039,EXTLOC-b2e4566566f1db813e369245
https://www.andoverma.us/CivicAlerts.aspx?AID=1161&ARC=3039,2,302,verification_lane_004,/m/newsflash/Archive/Item/1161?arcId=3039,EXTREQ-a2f430c0ede86d2fcaa01516,https://www.andoverma.us/m/newsflash/Archive/Item/1161?arcId=3039,EXTLOC-b2e4566566f1db813e369245
https://www.andoverma.us/m/newsflash/Archive/Item/1161?arcId=3039,3,302,verification_lane_004,/404.aspx?nid=-404&badlink=/Home/Error?arcId=3039,EXTREQ-a2f430c0ede86d2fcaa01516,https://www.andoverma.us/404.aspx?nid=-404&badlink=/Home/Error?arcId=3039,EXTLOC-b2e4566566f1db813e369245
https://auditor.mo.gov/AuditReport/Menu,1,302,verification_lane_004,/Error/NotFound,EXTREQ-6b8eea5ca27c72cceaa2f7bb,https://auditor.mo.gov/Error/NotFound,EXTLOC-9475b5ad321e4b1dff500e84
https://ojp.gov/library/publications/addressing-police-turnover-challenges-strategies-and-future-research,1,301,verification_lane_004,https://www.ojp.gov/library/publications/addressing-police-turnover-challenges-strategies-and-future-research,EXTREQ-a33f0104296629b81952ae14,https://www.ojp.gov/library/publications/addressing-police-turnover-challenges-strategies-and-future-research,EXTLOC-0685160729098f0bbfcd9b23
https://bellmeadtx.gov/Archive.aspx?ADID=54,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/54,EXTREQ-517ccf40026c0ea2069b6651,https://bellmeadtx.gov/ArchiveCenter/ViewFile/Item/54,EXTLOC-e4e9a8c3901d9de3e994a80e
https://publicpay.ca.gov/Reports/Cities/City.aspx?entityid=326&year=2021,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=326&year=2021,EXTREQ-93fcee53027169008bc03473,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=326&year=2021,EXTLOC-0c97f8154149935b1889e0d7
https://www.canandaiguanewyork.gov/Archive.aspx?ADID=122,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/122,EXTREQ-b5a8ba4e8b5d5336f6358fa8,https://www.canandaiguanewyork.gov/ArchiveCenter/ViewFile/Item/122,EXTLOC-46d5149143a2e8854bab5555
https://www.bloomfieldhillsmi.net/Archive.aspx?ADID=202,1,301,verification_lane_004,http://www.bloomfieldhills.gov/Archive.aspx?ADID=202,EXTREQ-f4e1ddcba19f86dfaa8be0de,http://www.bloomfieldhills.gov/Archive.aspx?ADID=202,EXTLOC-8696289ba7f7501494706e1d
http://www.bloomfieldhills.gov/Archive.aspx?ADID=202,2,302,verification_lane_004,https://www.bloomfieldhills.gov/Archive.aspx?ADID=202,EXTREQ-f4e1ddcba19f86dfaa8be0de,https://www.bloomfieldhills.gov/Archive.aspx?ADID=202,EXTLOC-8696289ba7f7501494706e1d
https://www.stpaul.gov/sites/default/files/2023-05/EG40-contract.pdf,1,301,verification_lane_004,https://us.document-remediator.reciteme.com/storage/4c5d68b8-a13f-4e74-85d5-ea9822c4fb57/remediated/EG40-contract-remediated.pdf,EXTREQ-a69fc3c54ff49767d7baf137,https://us.document-remediator.reciteme.com/storage/4c5d68b8-a13f-4e74-85d5-ea9822c4fb57/remediated/EG40-contract-remediated.pdf,EXTLOC-977dd666a4dbbeb7015c78c2
https://www.brimfieldohio.gov/CivicAlerts.asp?AID=26&ARC=38,1,301,verification_lane_004,https://brimfieldohio.gov/CivicAlerts.asp?AID=26&ARC=38,EXTREQ-5bd469715abbd68a74d6d868,https://brimfieldohio.gov/CivicAlerts.asp?AID=26&ARC=38,EXTLOC-691500f667eb740936cc7dd7
https://publicpay.ca.gov/Reports/Cities/City.aspx?entityid=371&rpt=1&year=2024,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=371&rpt=1&year=2024,EXTREQ-712ddc943857ac656e4fa82d,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=371&rpt=1&year=2024,EXTLOC-beb3c16d6321d09bc9ee20e1
https://ojp.gov/library/publications/recruiting-and-retaining-americas-finest-evidence-based-lessons-police,1,301,verification_lane_004,https://www.ojp.gov/library/publications/recruiting-and-retaining-americas-finest-evidence-based-lessons-police,EXTREQ-a2a518ce594baf78d973054b,https://www.ojp.gov/library/publications/recruiting-and-retaining-americas-finest-evidence-based-lessons-police,EXTLOC-2c46120466fd52115866b96e
https://www.baycitymi.gov/Archive.aspx?ADID=1046,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/1046,EXTREQ-e1927dc8128d958b9c86210c,https://www.baycitymi.gov/ArchiveCenter/ViewFile/Item/1046,EXTLOC-6ae77e0bdd61b41662fcdf0f
https://www.chesterct.org/m/newsflash/home/detail/28,1,302,verification_lane_004,/404.aspx?nid=-404&badlink=/m/newsflash/home/detail/28,EXTREQ-9045a358962fdf792e4684a0,https://www.chesterct.org/404.aspx?nid=-404&badlink=/m/newsflash/home/detail/28,EXTLOC-ccbaae744b6ccfedf81a553e
https://www.canandaiguanewyork.gov/Archive.aspx?ADID=143,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/143,EXTREQ-207252301a0423225a9d065d,https://www.canandaiguanewyork.gov/ArchiveCenter/ViewFile/Item/143,EXTLOC-6724a18e2230a0211a766f1c
https://bellmeadtx.gov/Archive.aspx?AMID=36&Type=Recent,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/272,EXTREQ-a984f9d03e8c2c4915049606,https://bellmeadtx.gov/ArchiveCenter/ViewFile/Item/272,EXTLOC-5238a823abe8c191e8a0af9e
https://www.bernards.org/government/documents/department-documents/financial-documents/2023,1,303,verification_lane_004,https://www.bernards.org/government/documents/department-documents/financial-documents/2023-05-04-21-municipal-alliance-meeting-minutes,EXTREQ-ad8ae717efefcb2662f6e82c,https://www.bernards.org/government/documents/department-documents/financial-documents/2023-05-04-21-municipal-alliance-meeting-minutes,EXTLOC-fffb4a08c9d5b9c5ae0f41d3
https://www.bernards.org/government/documents/department-documents/financial-documents/2023-05-04-21-municipal-alliance-meeting-minutes,2,303,verification_lane_004,https://www.bernards.org/government/documents/meeting-documents/municipal-alliance-meetings/2021-municipal-alliance-meeting-documents/2021-minutes-municipal-alliance/2023-05-04-21-municipal-alliance-meeting-minutes/file,EXTREQ-ad8ae717efefcb2662f6e82c,https://www.bernards.org/government/documents/meeting-documents/municipal-alliance-meetings/2021-municipal-alliance-meeting-documents/2021-minutes-municipal-alliance/2023-05-04-21-municipal-alliance-meeting-minutes/file,EXTLOC-fffb4a08c9d5b9c5ae0f41d3
https://ojp.gov/ncjrs/virtual-library/abstracts/screening-and-selection-police-candidates-rochester-new-york,1,301,verification_lane_004,https://www.ojp.gov/ncjrs/virtual-library/abstracts/screening-and-selection-police-candidates-rochester-new-york,EXTREQ-b513c3ec1d83e2cb8ded3713,https://www.ojp.gov/ncjrs/virtual-library/abstracts/screening-and-selection-police-candidates-rochester-new-york,EXTLOC-7747d5b664dc218aa4eca113
https://publicpay.ca.gov/Reports/Cities/City.aspx?entityid=371&year=2015,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=371&year=2015,EXTREQ-5095098d3f5bb6372ac5b556,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=371&year=2015,EXTLOC-1aa6bd1cc366a9b393149a32
https://www.brimfieldohio.gov/CivicAlerts.asp?AID=28&ARC=35,1,301,verification_lane_004,https://brimfieldohio.gov/CivicAlerts.asp?AID=28&ARC=35,EXTREQ-1e4364700ca9322ab755aeed,https://brimfieldohio.gov/CivicAlerts.asp?AID=28&ARC=35,EXTLOC-5ca65924e0562c12f2e72067
https://www.baycitymi.gov/Archive.aspx?ADID=2267,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/2267,EXTREQ-6f721656fc3eca68dfe0c669,https://www.baycitymi.gov/ArchiveCenter/ViewFile/Item/2267,EXTLOC-7b6e025c45b8bfcfe0c3bf11
https://townofballstonny.gov/CivicAlerts.aspx?AID=139&ARC=452,1,302,verification_lane_004,/m/newsflash/Archive/Item/139?arcId=452,EXTREQ-abe30dd9ad2099d0632a71c2,https://townofballstonny.gov/m/newsflash/Archive/Item/139?arcId=452,EXTLOC-0fa252d2ed15423d346f2e5e
https://townofballstonny.gov/m/newsflash/Archive/Item/139?arcId=452,2,302,verification_lane_004,/404.aspx?nid=-404&badlink=/Home/Error?arcId=452,EXTREQ-abe30dd9ad2099d0632a71c2,https://townofballstonny.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=452,EXTLOC-0fa252d2ed15423d346f2e5e
https://www.canandaiguanewyork.gov/Archive.aspx?ADID=147,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/147,EXTREQ-8e19d292406f972b1a8b40c8,https://www.canandaiguanewyork.gov/ArchiveCenter/ViewFile/Item/147,EXTLOC-40bd7636a92b0ce4d4c8ecba
https://www.bloomfieldhillsmi.net/Archive.aspx?ADID=69,1,301,verification_lane_004,http://www.bloomfieldhills.gov/Archive.aspx?ADID=69,EXTREQ-a3b803c186130836ceecdcc5,http://www.bloomfieldhills.gov/Archive.aspx?ADID=69,EXTLOC-383cf28c4688bad527d203b4
http://www.bloomfieldhills.gov/Archive.aspx?ADID=69,2,302,verification_lane_004,https://www.bloomfieldhills.gov/Archive.aspx?ADID=69,EXTREQ-a3b803c186130836ceecdcc5,https://www.bloomfieldhills.gov/Archive.aspx?ADID=69,EXTLOC-383cf28c4688bad527d203b4
https://www.bloomfieldhills.gov/Archive.aspx?ADID=69,3,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/69,EXTREQ-a3b803c186130836ceecdcc5,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/69,EXTLOC-383cf28c4688bad527d203b4
https://www.brimfieldohio.gov/CivicAlerts.asp?AID=51&ARC=67,1,301,verification_lane_004,https://brimfieldohio.gov/CivicAlerts.asp?AID=51&ARC=67,EXTREQ-e2d19511e9a9c3ea48b4c6eb,https://brimfieldohio.gov/CivicAlerts.asp?AID=51&ARC=67,EXTLOC-60ac1d228ec55eda4e57b5a0
https://www.bloomfieldhillsmi.net/Archive.aspx?ADID=205,1,301,verification_lane_004,http://www.bloomfieldhills.gov/Archive.aspx?ADID=205,EXTREQ-cd26458ba5599be836647808,http://www.bloomfieldhills.gov/Archive.aspx?ADID=205,EXTLOC-42c08cff25203cc8b39d4673
http://www.bloomfieldhills.gov/Archive.aspx?ADID=205,2,302,verification_lane_004,https://www.bloomfieldhills.gov/Archive.aspx?ADID=205,EXTREQ-cd26458ba5599be836647808,https://www.bloomfieldhills.gov/Archive.aspx?ADID=205,EXTLOC-42c08cff25203cc8b39d4673
https://www.bloomfieldhills.gov/Archive.aspx?ADID=205,3,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/205,EXTREQ-cd26458ba5599be836647808,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/205,EXTLOC-42c08cff25203cc8b39d4673
https://bellmeadtx.gov/Archive.aspx?AMID=37&Type=Recent,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/278,EXTREQ-4f0e4ff92bf737407b54c6d4,https://bellmeadtx.gov/ArchiveCenter/ViewFile/Item/278,EXTLOC-522f57645cd990ef64462685
https://publicpay.ca.gov/Reports/Cities/City.aspx?entityid=371&year=2023,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=371&year=2023,EXTREQ-be45f3db503b99320939879c,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=371&year=2023,EXTLOC-4be2e8551517ddfad0092780
https://www.baycitymi.gov/Archive.aspx?ADID=2330,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/2330,EXTREQ-cf0f78ef6bb2e34e2f851093,https://www.baycitymi.gov/ArchiveCenter/ViewFile/Item/2330,EXTLOC-50405f7866df5b6d74916e28
https://www.stpaul.gov/sites/default/files/2023-08/EG71-contract.pdf,1,301,verification_lane_004,https://us.document-remediator.reciteme.com/storage/75ee9c99-8399-4ac9-b109-8478fc8c2aab/remediated/EG71-contract-remediated.pdf,EXTREQ-b325479494d4650a803f764b,https://us.document-remediator.reciteme.com/storage/75ee9c99-8399-4ac9-b109-8478fc8c2aab/remediated/EG71-contract-remediated.pdf,EXTLOC-341d3e4e73f31db69f0cb20f
https://www.bloomfieldhillsmi.net/Archive.aspx?ADID=70,1,301,verification_lane_004,http://www.bloomfieldhills.gov/Archive.aspx?ADID=70,EXTREQ-82b3ef44ef1ea52d2121c1e8,http://www.bloomfieldhills.gov/Archive.aspx?ADID=70,EXTLOC-86a6971d9c9c50aa7bdbce6d
http://www.bloomfieldhills.gov/Archive.aspx?ADID=70,2,302,verification_lane_004,https://www.bloomfieldhills.gov/Archive.aspx?ADID=70,EXTREQ-82b3ef44ef1ea52d2121c1e8,https://www.bloomfieldhills.gov/Archive.aspx?ADID=70,EXTLOC-86a6971d9c9c50aa7bdbce6d
https://www.bloomfieldhills.gov/Archive.aspx?ADID=70,3,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/70,EXTREQ-82b3ef44ef1ea52d2121c1e8,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/70,EXTLOC-86a6971d9c9c50aa7bdbce6d
https://www.brimfieldohio.gov/CivicAlerts.aspx?AID=56,1,301,verification_lane_004,https://brimfieldohio.gov/CivicAlerts.aspx?AID=56,EXTREQ-2cf4ae7c9b535aec61b42dc0,https://brimfieldohio.gov/CivicAlerts.aspx?AID=56,EXTLOC-03005be04088ab981b6278ed
https://www.stpaul.gov/sites/default/files/2024-02/Human%20Resources%202024%20Adopted%20Book%20Ready.pdf,1,301,verification_lane_004,/sites/default/files/archive/human-resources-2024-adopted-book-ready.pdf,EXTREQ-25bb133759598841b00e506b,https://www.stpaul.gov/sites/default/files/archive/human-resources-2024-adopted-book-ready.pdf,EXTLOC-799f11209e0f1e52a27be82f
https://publicpay.ca.gov/Reports/Cities/City.aspx?entityid=78&rpt=4&year=2023,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=78&rpt=4&year=2023,EXTREQ-c00596844e0f8962bb5ad4e1,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=78&rpt=4&year=2023,EXTLOC-821ee5ab4db19e0ed4591bfa
https://www.baycitymi.gov/Archive.aspx?ADID=2486,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/2486,EXTREQ-3e9e44dd6df5af35fb76fa06,https://www.baycitymi.gov/ArchiveCenter/ViewFile/Item/2486,EXTLOC-bfef6430f8e34a9954cc60e2
https://ofm.wa.gov/sites/default/files/public/accounting/policysc/75.20sc178.pdf,1,301,verification_lane_004,/wp-content/uploads/sites/default/files/public/accounting/policysc/75.20sc178.pdf,EXTREQ-f5c2d6250a66e3c6f048e8de,https://ofm.wa.gov/wp-content/uploads/sites/default/files/public/accounting/policysc/75.20sc178.pdf,EXTLOC-ddf87516fc49cad9021d6f6e
https://www.stpaul.gov/sites/default/files/2025-02/GGA%202025%20Adopted%20Budget%20v2.pdf,1,301,verification_lane_004,/sites/default/files/archive/gga-2025-adopted-budget-v2.pdf,EXTREQ-7ed389237d0065605e2f5a66,https://www.stpaul.gov/sites/default/files/archive/gga-2025-adopted-budget-v2.pdf,EXTLOC-a91e198af4c043e1cd086f5b
https://www.bloomfieldhillsmi.net/Archive.aspx?AMID=39,1,301,verification_lane_004,http://www.bloomfieldhills.gov/Archive.aspx?AMID=39,EXTREQ-ed64ba838236106bc12318a5,http://www.bloomfieldhills.gov/Archive.aspx?AMID=39,EXTLOC-8fefabe1bbca55f1504abca3
http://www.bloomfieldhills.gov/Archive.aspx?AMID=39,2,302,verification_lane_004,https://www.bloomfieldhills.gov/Archive.aspx?AMID=39,EXTREQ-ed64ba838236106bc12318a5,https://www.bloomfieldhills.gov/Archive.aspx?AMID=39,EXTLOC-8fefabe1bbca55f1504abca3
https://publicpay.ca.gov/Reports/DataDictionary.aspx,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/DataDictionary.aspx,EXTREQ-fd4c5724b6b16484431c8d5b,https://gcc.sco.ca.gov/Reports/DataDictionary.aspx,EXTLOC-5c145e61c59f7d4ab057f63f
https://dos.ny.gov/town-chester,1,301,verification_lane_004,https://dos.ny.gov/system/files/documents/2019/10/chesterfinalreport.pdf,EXTREQ-f7fd3254fcb2cadec386d47c,https://dos.ny.gov/system/files/documents/2019/10/chesterfinalreport.pdf,EXTLOC-45cf50ea4c95d23e603b0bef
https://ofm.wa.gov/sites/default/files/public/labor/agreements/25-27/25-27WAFWP_TAx2.pdf,1,301,verification_lane_004,/wp-content/uploads/sites/default/files/public/labor/agreements/25-27/25-27WAFWP_TAx2.pdf,EXTREQ-821ce12c10a12c739147b72c,https://ofm.wa.gov/wp-content/uploads/sites/default/files/public/labor/agreements/25-27/25-27WAFWP_TAx2.pdf,EXTLOC-4e8481f55efd8fadac78dc6e
https://www.baycitymi.gov/Archive.aspx?ADID=2487,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/2487,EXTREQ-3cee2633399b5d2f617da3a6,https://www.baycitymi.gov/ArchiveCenter/ViewFile/Item/2487,EXTLOC-30a4ee0e1baa958bca31ae53
https://www.bloomfieldhillsmi.net/DocumentCenter/View/1120,1,301,verification_lane_004,http://www.bloomfieldhills.gov/DocumentCenter/View/1120,EXTREQ-d8eeded8bb665722cb80c201,http://www.bloomfieldhills.gov/DocumentCenter/View/1120,EXTLOC-de1186b0ddeb14f847da69f9
http://www.bloomfieldhills.gov/DocumentCenter/View/1120,2,302,verification_lane_004,https://www.bloomfieldhills.gov/DocumentCenter/View/1120,EXTREQ-d8eeded8bb665722cb80c201,https://www.bloomfieldhills.gov/DocumentCenter/View/1120,EXTLOC-de1186b0ddeb14f847da69f9
https://www.borgertx.gov/543/2024-Events-Listing,1,301,verification_lane_004,/543/2026-Events-Listing,EXTREQ-e1172b6b6d45ade10194c224,https://www.borgertx.gov/543/2026-Events-Listing,EXTLOC-1ddf11f962d06e7603ba5a9e
https://www.brimfieldohio.gov/FAQ.aspx?QID=85,1,301,verification_lane_004,https://brimfieldohio.gov/FAQ.aspx?QID=85,EXTREQ-23c01b289bee6e62a3d24553,https://brimfieldohio.gov/FAQ.aspx?QID=85,EXTLOC-b92ae787a8ab10205d4b984b
https://www.brimfieldohio.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D72&ItemID=72&What=2,1,301,verification_lane_004,https://brimfieldohio.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D72&ItemID=72&What=2,EXTREQ-0db8c1c628bcdfd8dcaad8fe,https://brimfieldohio.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D72&ItemID=72&What=2,EXTLOC-1f54c587d29087d5032536f0
https://www.baycitymi.gov/Archive.aspx?ADID=2535,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/2535,EXTREQ-8104f75a7ec72e7515bdae98,https://www.baycitymi.gov/ArchiveCenter/ViewFile/Item/2535,EXTLOC-5d48c32f9153ead2fabd02af
https://dos.ny.gov/town-chester-report,1,301,verification_lane_004,https://dos.ny.gov/system/files/documents/2019/10/chestersharedservfeasstudy.pdf,EXTREQ-af41a4d079a41ea3576f2ef9,https://dos.ny.gov/system/files/documents/2019/10/chestersharedservfeasstudy.pdf,EXTLOC-b991e0030ee0aaea58e5a0db
https://publicpay.ca.gov/Reports/Department.aspx?departmentid=323804&rpt=3&year=2024,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/Department.aspx?departmentid=323804&rpt=3&year=2024,EXTREQ-1abf2f4ec7ef9d53e113d0ff,https://gcc.sco.ca.gov/Reports/Department.aspx?departmentid=323804&rpt=3&year=2024,EXTLOC-890f1f242d79607243d2f126
https://www.bloomfieldhillsmi.net/DocumentCenter/View/1347/Annual-Budget-2025-to-2026-PDF,1,301,verification_lane_004,http://www.bloomfieldhills.gov/DocumentCenter/View/1347/Annual-Budget-2025-to-2026-PDF,EXTREQ-df60d5741d0df11735d9ab55,http://www.bloomfieldhills.gov/DocumentCenter/View/1347/Annual-Budget-2025-to-2026-PDF,EXTLOC-8064de66f5dd477787f93be8
http://www.bloomfieldhills.gov/DocumentCenter/View/1347/Annual-Budget-2025-to-2026-PDF,2,302,verification_lane_004,https://www.bloomfieldhills.gov/DocumentCenter/View/1347/Annual-Budget-2025-to-2026-PDF,EXTREQ-df60d5741d0df11735d9ab55,https://www.bloomfieldhills.gov/DocumentCenter/View/1347/Annual-Budget-2025-to-2026-PDF,EXTLOC-8064de66f5dd477787f93be8
https://ofm.wa.gov/sites/default/files/public/legacy/agencycommunications/FY2026/2025-27-Oct2025-Submittal.pdf,1,301,verification_lane_004,/wp-content/uploads/sites/default/files/public/legacy/agencycommunications/FY2026/2025-27-Oct2025-Submittal.pdf,EXTREQ-fbb9aed0395facb416fee60d,https://ofm.wa.gov/wp-content/uploads/sites/default/files/public/legacy/agencycommunications/FY2026/2025-27-Oct2025-Submittal.pdf,EXTLOC-e10237fce49384bed1f0b13b
https://www.brimfieldohio.gov/Jobs.aspx?CommunityJobs=False&JobID=Board-of-Zoning-Appeals-Alternate-13&UniqueId=102,1,301,verification_lane_004,https://brimfieldohio.gov/Jobs.aspx?CommunityJobs=False&JobID=Board-of-Zoning-Appeals-Alternate-13&UniqueId=102,EXTREQ-a0578dbd427c6a0f32ad79e8,https://brimfieldohio.gov/Jobs.aspx?CommunityJobs=False&JobID=Board-of-Zoning-Appeals-Alternate-13&UniqueId=102,EXTLOC-fa209a7a47d5602fec12add3
https://publicpay.ca.gov/Reports/GetReport.aspx?fileType=pdf%C2%B6meterList%3DYear%3A2023%3B&reportName=ExpCityCouncil,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/GetReport.aspx?fileType=pdf%C2%B6meterList%3DYear%3A2023%3B&reportName=ExpCityCouncil,EXTREQ-f9c23860d6e1690705b5d778,https://gcc.sco.ca.gov/Reports/GetReport.aspx?fileType=pdf%C2%B6meterList%3DYear%3A2023%3B&reportName=ExpCityCouncil,EXTLOC-f05353e2146aae17c537ebca
https://www.baycitymi.gov/Archive.aspx?ADID=2635,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/2635,EXTREQ-75b5630bcd38318ebcdbd91c,https://www.baycitymi.gov/ArchiveCenter/ViewFile/Item/2635,EXTLOC-51e5b6b5e44dd27a3f899fce
https://ofm.wa.gov/sites/default/files/public/shr/CompensationAndJobClasses/Comp%20Class%20HR%20Pro%20Tools/Retention-Needs%20Assessment_Sample.pdf,1,301,verification_lane_004,/wp-content/uploads/sites/default/files/public/shr/CompensationAndJobClasses/Comp%20Class%20HR%20Pro%20Tools/Retention-Needs%20Assessment_Sample.pdf,EXTREQ-2f51ef7ddcd26f79fe4da752,https://ofm.wa.gov/wp-content/uploads/sites/default/files/public/shr/CompensationAndJobClasses/Comp%20Class%20HR%20Pro%20Tools/Retention-Needs%20Assessment_Sample.pdf,EXTLOC-312f16d941d391855df656e0
https://dos.ny.gov/village-allegany-report,1,301,verification_lane_004,https://dos.ny.gov/system/files/documents/2019/10/cgr_final_report_-_village_town_of_allegany.pdf,EXTREQ-91fb72c5719e31e8c7e9e10c,https://dos.ny.gov/system/files/documents/2019/10/cgr_final_report_-_village_town_of_allegany.pdf,EXTLOC-58448254bea7d99749838828
https://www.bloomfieldhillsmi.net/DocumentCenter/View/464,1,301,verification_lane_004,http://www.bloomfieldhills.gov/DocumentCenter/View/464,EXTREQ-5f3089dd55d6a27d7bddd1c5,http://www.bloomfieldhills.gov/DocumentCenter/View/464,EXTLOC-b3ad0d02ce2859b8c1f46330
http://www.bloomfieldhills.gov/DocumentCenter/View/464,2,302,verification_lane_004,https://www.bloomfieldhills.gov/DocumentCenter/View/464,EXTREQ-5f3089dd55d6a27d7bddd1c5,https://www.bloomfieldhills.gov/DocumentCenter/View/464,EXTLOC-b3ad0d02ce2859b8c1f46330
https://www.brimfieldohio.gov/agendacenter,1,301,verification_lane_004,https://brimfieldohio.gov/agendacenter,EXTREQ-b884b0bb0d01e865997da799,https://brimfieldohio.gov/agendacenter,EXTLOC-075fc5007ccb6c64f41e2336
https://www.bernards.org/government/documents/forms-documents/department-documents/financial-documents/2024/4729-2024-audit?format=html,1,303,verification_lane_004,https://www.bernards.org/government/documents/forms-documents/department-documents/financial-documents/2024/4729-2024-audit/file,EXTREQ-e74b18d4daae43c47bfd3458,https://www.bernards.org/government/documents/forms-documents/department-documents/financial-documents/2024/4729-2024-audit/file,EXTLOC-1c1ee4b4a467e4196b5e1baa
https://publicpay.ca.gov/Reports/GetReport.aspx?fileType=pdf%C2%B6meterList%3DYear%3A2023%3B&reportName=ExpCityManagers,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/GetReport.aspx?fileType=pdf%C2%B6meterList%3DYear%3A2023%3B&reportName=ExpCityManagers,EXTREQ-6e37080e3f350b263ad3e348,https://gcc.sco.ca.gov/Reports/GetReport.aspx?fileType=pdf%C2%B6meterList%3DYear%3A2023%3B&reportName=ExpCityManagers,EXTLOC-06e8ed773e18565cd4d1adc4
https://dos.ny.gov/village-dansville-report,1,301,verification_lane_004,https://dos.ny.gov/system/files/documents/2019/10/final-dissolution-coterminous-report.pdf,EXTREQ-ffeb58cfaeab742430c84d8a,https://dos.ny.gov/system/files/documents/2019/10/final-dissolution-coterminous-report.pdf,EXTLOC-c46ef100562686f8a5fa5911
https://www.baycitymi.gov/Archive.aspx?ADID=2770,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/2770,EXTREQ-c71b46952a743510551c3615,https://www.baycitymi.gov/ArchiveCenter/ViewFile/Item/2770,EXTLOC-03e0b602285089a42c1736fe
https://www.augustaga.gov/DocumentCenter/View/16339,1,301,verification_lane_004,/DocumentCenter/View/16339/2023-Proposed-Budget-and-Transmittal?bidId=,EXTREQ-291db5787bc4d057ee18d744,https://www.augustaga.gov/DocumentCenter/View/16339/2023-Proposed-Budget-and-Transmittal?bidId=,EXTLOC-0dc5bab6f94f14b04c85b5df
https://ofm.wa.gov/sites/default/files/public/shr/WorkforceData/HRManagementReport/HRMR_Strategy_Roll-up_2023.pdf,1,301,verification_lane_004,/wp-content/uploads/sites/default/files/public/shr/WorkforceData/HRManagementReport/HRMR_Strategy_Roll-up_2023.pdf,EXTREQ-90c886d5116529fa4b4287e8,https://ofm.wa.gov/wp-content/uploads/sites/default/files/public/shr/WorkforceData/HRManagementReport/HRMR_Strategy_Roll-up_2023.pdf,EXTLOC-8a1a0f3916ba6d6dd7ceceb3
https://publicpay.ca.gov/Reports/GetReport.aspx?fileType=pdf%C2%B6meterList%3DYear%3A2023%3B&reportName=ExpMayors,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/GetReport.aspx?fileType=pdf%C2%B6meterList%3DYear%3A2023%3B&reportName=ExpMayors,EXTREQ-895202972064de982ddb439a,https://gcc.sco.ca.gov/Reports/GetReport.aspx?fileType=pdf%C2%B6meterList%3DYear%3A2023%3B&reportName=ExpMayors,EXTLOC-82ee20746c7d8efdf128f95e
