verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-70fe5bd41d68d9a24d0709d8,https://cantonmn.com/,RESCAND-007d602d5844163c6313000e,1,low,payroll_and_earnings,payroll_roster,false,cantonmn.com,0,verification_lane_004,7804
EXTLOC-3643885176134d6959f9a414,https://cantonmn.com/about-canton/,RESCAND-a991eb7cef4aa702b1002c86,1,low,payroll_and_earnings,payroll_roster,false,cantonmn.com,0,verification_lane_004,7805
EXTLOC-2b9cda6d45d46cda22824f18,https://cantonmn.com/city-government/,EXTCAND-4f294e30caa7a12131f73639,1,low,multi_family_administrative_source,payroll_roster,false,cantonmn.com,0,verification_lane_004,7806
EXTLOC-067a4f25dbb816e31d2e263e,https://cantonmn.com/news/,RESCAND-b70478e4f3db11908f4380cb,1,low,multi_family_administrative_source,payroll_roster,false,cantonmn.com,0,verification_lane_004,7807
EXTLOC-4db894950064ea1c1136121a,https://cantonmn.com/posted-notice-of-mail-ballot-procedures/,RESCAND-c160be7d499b4c3d7655f48d,1,low,multi_family_administrative_source,payroll_roster,false,cantonmn.com,0,verification_lane_004,7808
EXTLOC-c45ecbb34ee0d133777852bb,https://cantonmn.com/public-utilities/,RESCAND-6a5aaf4870e1cf7f934b72bf,1,low,multi_family_administrative_source,payroll_roster,false,cantonmn.com,0,verification_lane_004,7809
EXTLOC-fbc1a0400f415e7d71d9d017,https://cantonmn.com/wp-content/uploads/2022/01/Final-January-2022-Canton-City-Council-meeting-packet.pdf,RESCAND-ac3222370ddeb14d070fb9d6,1,low,recruitment_and_retention,other,false,cantonmn.com,0,verification_lane_004,7810
EXTLOC-93d241b77b217b649ced8980,https://cantonmn.com/wp-content/uploads/2022/02/February-packet.pdf,RESCAND-a9bba3b5536e22e03ef2790a,1,low,multi_family_administrative_source,payroll_roster,false,cantonmn.com,0,verification_lane_004,7811
EXTLOC-f010fb13376a05681725b001,https://cantonmn.com/wp-content/uploads/2022/03/March-council-packet.pdf,RESCAND-e33769eed73c10a9492176cf,1,low,payroll_and_earnings,payroll_roster,false,cantonmn.com,0,verification_lane_004,7812
EXTLOC-02360e5b4257f89f14a0f877,https://cantonmn.com/wp-content/uploads/2022/10/Oct-12-2022-meeting-packet.pdf,RESCAND-cca0fe3e7a848cad094b1536,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,cantonmn.com,0,verification_lane_004,7813
EXTLOC-7b9cc0056d50e962dc58bfd1,https://cantonmn.com/wp-content/uploads/2022/10/September-14-2022-meeting-packet.pdf,RESCAND-599ad8946272280829aafd6e,1,low,multi_family_administrative_source,payroll_roster,false,cantonmn.com,0,verification_lane_004,7814
EXTLOC-11f3225730d46a7943575c45,https://cantonmn.com/wp-content/uploads/2022/11/2022-Special-Meeting-council-wage-increase-packet-11.3.22.pdf,EXTCAND-162b575b2ecebb86dd1e2455,1,low,multi_family_administrative_source,payroll_roster,false,cantonmn.com,0,verification_lane_004,7815
EXTLOC-ccf0bcf90b21da54f646a487,https://cantonmn.com/wp-content/uploads/2023/02/Feb-8-2023_Council-Mtg-Packet.pdf,RESCAND-894dc69209e8fe562d781b34,1,low,payroll_and_earnings,payroll_roster,false,cantonmn.com,0,verification_lane_004,7816
EXTLOC-5835223271631b4e9912871e,https://cantonmn.com/wp-content/uploads/2023/04/City-of-Canton-FS-final.pdf,EXTCAND-46bec69531115a10ff4b1ebf,1,low,multi_family_administrative_source,payroll_roster,false,cantonmn.com,0,verification_lane_004,7817
EXTLOC-6acf58fa7e2a235c12c5db4a,https://cantonmn.com/wp-content/uploads/2023/04/Regular-Mtg-Packet_April-12-2023.pdf,RESCAND-2d88d6f43b3f678aa502763e,1,low,payroll_and_earnings,payroll_roster,false,cantonmn.com,0,verification_lane_004,7818
EXTLOC-a7400a4e09ee2b0c64a10c56,https://cantonmn.com/wp-content/uploads/2023/08/Council-Packet_July2023.pdf,RESCAND-730b8e2eba3ea25463955335,1,low,recruitment_and_retention,other,false,cantonmn.com,0,verification_lane_004,7819
EXTLOC-ecf225348ee72c4e75097566,https://cantonmn.com/wp-content/uploads/2023/10/Brd-packet_October-2023.pdf,EXTCAND-63a002a5477e8b34bda864f5,1,low,multi_family_administrative_source,payroll_roster,false,cantonmn.com,0,verification_lane_004,7820
EXTLOC-84e4fcdbdf85893d3405dd45,https://cantonmn.com/wp-content/uploads/2023/10/Chapter-113_Peddlers-and-Solicitors.pdf,RESCAND-5e0e705ee3d7693acb41a9d6,1,low,payroll_and_earnings,payroll_roster,false,cantonmn.com,0,verification_lane_004,7821
EXTLOC-153607d18ebeef69fcc2b028,https://cantonmn.com/wp-content/uploads/2023/10/Chapter-151_City-of-Canton-Zoning-Ordinance.pdf,RESCAND-7aaadbec4c0e9d9dcb90b90a,1,low,payroll_and_earnings,payroll_roster,false,cantonmn.com,0,verification_lane_004,7822
EXTLOC-646bb8620a415db2f2898add,https://cantonmn.com/wp-content/uploads/2023/11/Resolution-2023-11_Increase-Sewer-Rates.pdf,RESCAND-9a5d03029fdc447b7d03c36f,1,low,payroll_and_earnings,payroll_roster,false,cantonmn.com,0,verification_lane_004,7823
EXTLOC-71967a239c51c31aa5837886,https://cantonmn.com/wp-content/uploads/2025/01/Council-Packet_January-2025.pdf,RESCAND-3d892885c7fe14442b24398d,1,low,payroll_and_earnings,payroll_roster,false,cantonmn.com,0,verification_lane_004,7824
EXTLOC-714d4fcf9978b4411442823f,https://cao-94612.s3.amazonaws.com/documents/InfoReport_OPDBudgetOperations_07.15.20.pdf,RESCAND-a9931980558eb8653d524e54,1,low,payroll_and_earnings,payroll_roster,false,cao-94612.s3.amazonaws.com,0,verification_lane_004,7825
EXTLOC-39fdaf6267b7fb82b666a917,https://cao-94612.s3.amazonaws.com/documents/OPD-QtrlyStaffingMemo.pdf,RESCAND-5d65ad4ee26685486a102ae7,1,low,payroll_and_earnings,payroll_roster,false,cao-94612.s3.amazonaws.com,0,verification_lane_004,7826
EXTLOC-77ff298a974bae0b383d245d,https://caom.com/Portals/0/Uploads/AssignedRisk/Depopulation%20Report%20Quarterly/2026/AR%20Depopulation%20Report%2001-2026.pdf,EXTCAND-eec3ca2febfca47f509c425c,1,low,multi_family_administrative_source,payroll_roster,false,caom.com,0,verification_lane_004,7827
EXTLOC-715ad1da7a184857db79e47a,https://carlislebenefits.com/-/media/Mercer/Carlisle/Documents/2025-Benefits-Guide.pdf?hash=4C80A9901052D350DEE8C289081CADB7&rev=84b64533fa844b7495748d11313e64d1,RESCAND-3861c1e721d311ee73f1f636,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,carlislebenefits.com,0,verification_lane_004,7828
EXTLOC-878d9001073d5586fca333fe,https://carlislebenefits.com/Open-Enrollment,RESCAND-69f02413cf9bcc4e174969e1,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,carlislebenefits.com,0,verification_lane_004,7829
EXTLOC-961adfcdcd3ff6e6794b6c8c,https://carlislewideplankfloors.trgportal.com/2026-benefits/,RESCAND-5e4994705d96d2f5c0f6ee3c,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,carlislewideplankfloors.trgportal.com,0,verification_lane_004,7830
EXTLOC-59c3a40583d4125279dc1dc4,https://carolinapublicpress.org/26936/breaking-down-salaries-of-wnc-cities-and-towns-part-2/,EXTCAND-a5653050a4c7864b92e63092,1,low,multi_family_administrative_source,payroll_roster,false,carolinapublicpress.org,0,verification_lane_004,7831
EXTLOC-6a7405fb6788723d4f36aa00,https://cascadetwp.com/business/downtown-development-authority/financials/,RESCAND-bca587ab627dcfc9ea12afeb,1,low,payroll_and_earnings,payroll_roster,false,cascadetwp.com,0,verification_lane_004,7832
EXTLOC-5d3e3fe250dc12a2c8c55e9a,https://cascadetwp.com/getattachment/cb1d130e-5915-4032-9bb0-7e82c507518b/250514.aspx,RESCAND-3c6dd7a936603d5dcdc816c6,1,low,multi_family_administrative_source,payroll_roster,false,cascadetwp.com,0,verification_lane_004,7833
EXTLOC-d398fdb00074c9a252abfe02,https://caseylocal.com/2025/09/03/casey-fire-district-board-approves-administrative-salary-raise-adopts-tentative-budget/,EXTCAND-958d41e0bf92c37ed92789a9,1,low,staffing_and_headcount,staffing_table,false,caseylocal.com,0,verification_lane_004,7834
EXTLOC-29b088efa4b9ab67b0da0f3f,https://caseylocal.com/2026/04/22/city-council-approves-4-pay-increase-for-appointed-officials/,EXTCAND-8571db3bd310d7df8e7bad82,1,low,multi_family_administrative_source,payroll_roster,false,caseylocal.com,0,verification_lane_004,7835
EXTLOC-56cc6789be1d2b42f22cab6e,https://caseylocal.com/2026/05/31/meeting-summary-and-briefs-casey-city-council-for-may-18-2026/,RESCAND-6399a5f53c9d8acf34bed140,1,low,multi_family_administrative_source,payroll_roster,false,caseylocal.com,0,verification_lane_004,7836
EXTLOC-f8368217d6969b50c4b890fe,https://caseylocal.com/2026/06/11/extension-of-pension-buyout-program-to-drop-144b-liability/,RESCAND-d8d6724d964233287cfc56e0,1,low,multi_family_administrative_source,payroll_roster,false,caseylocal.com,0,verification_lane_004,7837
EXTLOC-ca61cb8109b86650a5b75a50,https://cassopolis.ss6.sharpschool.com/staff_resources/employee_benefits,EXTCAND-06328a7aee9b63f95b7b7398,1,low,multi_family_administrative_source,payroll_roster,false,cassopolis.ss6.sharpschool.com,0,verification_lane_004,7838
EXTLOC-c2b5337b532cd2f57c9842fe,https://catawbaislandboatshow.com/,RESCAND-8727f01eba3d73ba5aaefb4a,1,low,payroll_and_earnings,payroll_roster,false,catawbaislandboatshow.com,0,verification_lane_004,7839
EXTLOC-281615a6bbd353240ceb7690,https://catawbaislandtownship.com/,RESCAND-2e00f8fabed110fbbb5f7071,1,low,multi_family_administrative_source,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7840
EXTLOC-913872c2f9a3aece7e4feec2,https://catawbaislandtownship.com/april-14-2026/,RESCAND-a2d11710873d5ea3350753e2,1,low,multi_family_administrative_source,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7841
EXTLOC-ec20dc0e4c8d5cb01f4c048b,https://catawbaislandtownship.com/board-of-zoning-appeals-june-10-2026/,RESCAND-3f210d5774639d2342a90997,1,low,multi_family_administrative_source,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7842
EXTLOC-aa449efd468a29142005ba25,https://catawbaislandtownship.com/meeting-minutes-november-11-2025/,RESCAND-e1fe553d4c6745f89fb814f8,1,low,multi_family_administrative_source,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7843
EXTLOC-63dd80895ed35dae083d2c30,https://catawbaislandtownship.com/meeting-minutes/,RESCAND-de82aa9608dee0e4ec4f9758,1,low,multi_family_administrative_source,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7844
EXTLOC-3d4a5cbe9619cb50abaac688,https://catawbaislandtownship.com/minutes-december-12th-2023/,RESCAND-1d790570b9d8aff1ae954359,1,low,multi_family_administrative_source,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7845
EXTLOC-abcb7e8ed15f15135c54f0d1,https://catawbaislandtownship.com/minutes-december-23-2025/,RESCAND-41c602692f27bf45f1f2372f,1,low,multi_family_administrative_source,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7846
EXTLOC-f3f42f2171671fa2da31223e,https://catawbaislandtownship.com/minutes-december-24-2024/,RESCAND-94727759dc2761363cbc148a,1,low,payroll_and_earnings,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7847
EXTLOC-ba4ca001a96769530d489041,https://catawbaislandtownship.com/minutes-december-27th-2022/,RESCAND-da69f1c1a5edc67f8cba5795,1,low,multi_family_administrative_source,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7848
EXTLOC-b70502b84f80c77e5879af14,https://catawbaislandtownship.com/minutes-december-28th-2023/,RESCAND-e8162a102fd61475de1605ae,1,low,payroll_and_earnings,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7849
EXTLOC-fdf106f327c423cd0eeac516,https://catawbaislandtownship.com/minutes-february-27th-2024/,RESCAND-2ada65aaf77f65d91ac71911,1,low,staffing_and_headcount,compensation_study,false,catawbaislandtownship.com,0,verification_lane_004,7850
EXTLOC-fa3a3092de11324f250ad8ac,https://catawbaislandtownship.com/minutes-may-26-2026/,EXTCAND-d6c219b40d3b90c078379f25,1,low,payroll_and_earnings,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7851
EXTLOC-a9b7727f2c63c1dbd782ad69,https://catawbaislandtownship.com/zoning-information/zoning-board-of-appeals/,RESCAND-b74b6d2380d221b4131596dc,1,low,payroll_and_earnings,payroll_roster,false,catawbaislandtownship.com,0,verification_lane_004,7852
EXTLOC-1a0650425e26f78640c64c2b,https://cdn.halifax.ca/sites/default/files/documents/about-the-city/employment/HRPA%202020%20to%202024%20Collective%20Agreement%20Signed.pdf,RESCAND-6af047976e4c9e66250972d6,1,low,staffing_and_headcount,staffing_table,false,cdn.halifax.ca,0,verification_lane_004,7853
EXTLOC-7d48838dfe81557b8578ec53,https://cdn.ritaohio.com/Media/702069/Timberlake%20Post%20HB5%20and%20Post%20HB%2049%20Ordinance%20updated%20for%20credit%20change.pdf,EXTCAND-27f15d4ded572c4f1f3c0d90,1,low,multi_family_administrative_source,payroll_roster,false,cdn.ritaohio.com,0,verification_lane_004,7854
EXTLOC-2060f1c1882e8f0c894c7266,https://cdn1.creativecirclemedia.com/nmcsd/files/20240110-151255-0d8224d884ae9dfc6b980f200737e3ee.zip~20230419.pdf,EXTCAND-8737ff4e0e4f9eadb91a826b,1,low,staffing_and_headcount,salary_schedule,false,cdn1.creativecirclemedia.com,0,verification_lane_004,7855
EXTLOC-464e8aff4c8f45de702a9e33,https://cdn1.creativecirclemedia.com/nmcsd/files/20240110-174044-192487f43ca55978cd48e71a2e97d597.zip~20211224.pdf,RESCAND-ed1550627724a04e469fdf83,1,low,payroll_and_earnings,payroll_roster,false,cdn1.creativecirclemedia.com,0,verification_lane_004,7856
EXTLOC-151f78152076511356c069d6,https://cdn1.creativecirclemedia.com/nmcsd/files/20240110-183201-14951a9997035f13aeb588d7e3fca4b5.zip~20210728.pdf,RESCAND-0fbaad8d35cc481d49063f48,1,low,payroll_and_earnings,payroll_roster,false,cdn1.creativecirclemedia.com,0,verification_lane_004,7857
EXTLOC-e7b638a3f00f941a92359629,https://cdn5.creativecirclemedia.com/baxter/files/20231114-162002-BB%202023-11-15.pdf,RESCAND-f24131276198b4954558aff3,1,low,unclear,other,false,cdn5.creativecirclemedia.com,0,verification_lane_004,7858
EXTLOC-162075bdeafe63fe56a16312,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10126506/File/City%20Hall/Departments/Finance/2021/2021-22%20Budget%20Document%2005.04.2021.pdf,EXTCAND-210820dec3afa48b7618ec0d,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7859
EXTLOC-cdacef26d192a88b3ba0b4a3,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10126506/File/City%20Hall/Departments/Finance/2022/2022-23%20Budget%20Document%2005.09.2022.pdf,EXTCAND-c663e3c0ba3d22b3ef646207,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7860
EXTLOC-67d175b076a257fef598aad8,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10126506/File/City%20Hall/Departments/Finance/2023/2023-24%20budget%20document%2006.12.2023.pdf,EXTCAND-ff390c6450f622aa75cdff5f,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7861
EXTLOC-169b3db5524027526924ad2f,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10126506/File/City%20Hall/Departments/Finance/2024/2024-25%20budget%20document%2004.29.2024.pdf,RESCAND-4d8515c182a4dd78f93bf1ff,1,low,staffing_and_headcount,other,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7862
EXTLOC-4831447374d019c041c47ba1,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10126506/File/City%20Hall/Departments/Finance/FY%20Ending%20June%202018.pdf,RESCAND-be468db3789e2ad8c6dd0240,1,low,payroll_and_earnings,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7863
EXTLOC-e65e59f8cdceab6bdad724ac,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10126506/File/City%20Hall/Departments/Finance/Fiscal%20Year%202019-20.pdf,RESCAND-8dc9ca28ab88d6433c14304a,1,low,payroll_and_earnings,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7864
EXTLOC-6bd33c6f9e62b47b775a7ca8,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10139962/File/Departments/Land%20Use%20Board/HEFSP_adopted_6.7.18.pdf,RESCAND-3fb2d52aaed4ffa8916c7112,1,low,implementation_confirmation,other,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7865
EXTLOC-4bcb9820fd0b9a1bfbd679a4,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10139962/File/Police%20Fire%20Rescue/2024%20Annual%20Report%20of%20Diversity%20in%20Law%20Enforcement%20Recruitment%20and%20Hiring.pdf,RESCAND-a8a5f5922a12fc537edb4c21,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7866
EXTLOC-644de3f8ccb4f7e074eac6ab,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10139962/File/Police%20Fire%20Rescue/Personnel%20Performance%20Mgmt%20&%20Early%20Warning%20System.pdf,RESCAND-f64ac75b1549a5d35c575039,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7867
EXTLOC-2558ac90f4be379356267c86,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10139962/File/Resolutions/2019-058%20Employee%20Salaries%202019.pdf,EXTCAND-0b59902bb7b83384f092b624,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7868
EXTLOC-4c4d6ca34e82768b2cfd909a,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10139962/File/Resolutions/2019-093%20Amending%20Employee%20Salaries%202019.pdf,EXTCAND-7ce233fc81d575cfeb2dbdb1,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7869
EXTLOC-e6f50b3fdb93ac0f62b0f0f7,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10139962/File/dec15tcag.pdf,RESCAND-672e62d4d12fe5b1daacac19,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7870
EXTLOC-d35e4290cce2c956fc3a8440,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10745808/File/Jobs%20Board/FINAL%20D&CSM%20Recruitment%20Flyer_Mar%20'25.pdf,EXTCAND-2b6ebd16b1ac523bb5b895f7,1,low,multi_family_administrative_source,staffing_table,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7871
EXTLOC-4d0ce26204aa2f63bd2277d4,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10876711/File/FY%202020%20Line%20Item%20Detail%20Budget.pdf,RESCAND-a876851a1c78347cdd586936,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7872
EXTLOC-bd34a174fa83898c75ce63dd,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10876711/File/Government/Mayor%20and%20City%20Council/Meetings%20and%20Agendas/Budget%20Book%20FY24%20Adopted.pdf,EXTCAND-de3f3410d06a01855d24e87a,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7873
EXTLOC-81d1db4601bcb3d8f1c41463,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_10946972/File/City%20Government/City%20Clerk/Agendas/2021/06-29-2021%20Special/6-29-2021%20Special%20Mtg%20Final%20Agenda%20Packet.pdf,RESCAND-f35462816ccff9837b8eccb2,1,low,implementation_confirmation,pension_or_retirement_document,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7874
EXTLOC-ccb5fbf61a2d8ee773928168,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_109478/File/Finance/Budget/2008/comp_plan.pdf,RESCAND-983688d057aff1c6feaf26ca,1,low,payroll_and_earnings,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7875
EXTLOC-626be54bc381d582fc0287c8,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_109478/File/Finance/Budget/2022/finalbudget.pdf,RESCAND-ba8424159a567cc27b991ea3,1,low,payroll_and_earnings,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7876
EXTLOC-0d3868a90d10f4ef79546375,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_11045935/File/Adopted%202025-2026%20Budget%20Book.pdf,RESCAND-565abafe0db986a3ffb120bd,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7877
EXTLOC-2bfbc63b1f31db70cf20f76b,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_12421646/File/How%20Do%20I/View/Code%20of%20Ordinances/CityCharterAdoptedNovember2007.pdf,EXTCAND-d941aad85ff9eabae69ce4cd,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7878
EXTLOC-83fd9d9faf2297c097c322a3,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_12463606/File/Government/Annual%20Reports/2024%20Annual%20Report.pdf,RESCAND-a1e1634942c3be875ff7b28f,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7879
EXTLOC-8abc227eeb211882314d5749,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_12463606/File/Government/Budget/2026%20Budget%20At%20a%20Glance.pdf,RESCAND-0eb2c29b6d6973cbb222a632,1,low,staffing_and_headcount,staffing_table,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7880
EXTLOC-54166eabf226096e0864edc3,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_12493019/File/Finance/Finance_Budget/FY%2021-22/Budget%20Document%20FY21_22.pdf,EXTCAND-24aed937c64f84640e25f0cc,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7881
EXTLOC-3804855f91e1dbe4584e65de,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_13659739/File/Government/Departments/Finance%20Department/2021-2022%20Proposed%20Budget/01%20OVERVIEW.pdf,RESCAND-5b0698e485e31ba886032c1f,1,low,implementation_confirmation,pension_or_retirement_document,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7882
EXTLOC-7b2405670ea02c8e995c7984,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_14895975/File/FY22%20Adopted%20Budget%20Book.pdf,RESCAND-256f9263577bb8b1f5efcf9c,1,low,payroll_and_earnings,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7883
EXTLOC-542ed948d007b44529fb5093,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_14895975/File/FY24%20Adopted%20Budget%20Book.pdf,RESCAND-9a9fbcb8c525c47521788f82,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7884
EXTLOC-6357ab1140ebbeaee264daa2,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_15292413/File/City%20Council/Agendas/2023/20231212_CouncilMtgAgendaPacket.pdf,RESCAND-c2e788b0accedeac3387a0ff,1,low,implementation_confirmation,ordinance_or_resolution,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7885
EXTLOC-3bb4bcf97a5a8a6e7aae99d8,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_15292413/File/City%20Council/Agendas/2024/20240827_CouncilMgtAgendaPacket.pdf,EXTCAND-b6f33d22f68b138e2a513ae1,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7886
EXTLOC-55673ba6614824e8568254b0,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_15292413/File/Finance/Optimized%20Final%20Complete%202023-2024%20Budget.pdf,EXTCAND-9d336826b95637096ed1bb2a,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7887
EXTLOC-f3bff18fb72e1b96a5b457a6,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16227954/File/Departments/BPA/Budgets/00-Adopted%20Budget-Full%20Doc.pdf,RESCAND-f5e9f5e9610c9ab37f1ff7b6,1,low,payroll_and_earnings,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7888
EXTLOC-f26120c3ee18d94a82c4df5e,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16227954/File/Departments/BPA/Budgets/2021%20Budget%20Book%20FINAL.pdf,RESCAND-1255d368cbc24529675816c4,1,low,payroll_and_earnings,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7889
EXTLOC-4477579f23e3d2148dea6e64,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16227954/File/Departments/BPA/Budgets/2024%20-%202025%20Executive%20Budget%20Book%20wCIP.pdf,RESCAND-6ad688c0fd057d5e9e17fb8a,1,low,staffing_and_headcount,other,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7890
EXTLOC-bfff96474e44b4176459f0a7,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16227954/File/Departments/BPA/Budgets/2024%20-%202025A%20Budget%20Book.pdf,RESCAND-3e99dc613a732224f860c8fe,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7891
EXTLOC-408e5c27ecb0b936e8ef7053,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16227954/File/Departments/CountyBoard/Final%20Proceedings/2010-2011%20Proceedings%20Final.pdf,EXTCAND-12d148641ca6894591557785,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7892
EXTLOC-545ba04bf5ec64078360a617,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16227954/File/Departments/CountyBoard/Final%20Proceedings/2012-2013%20Proceedings%20Final.pdf,EXTCAND-ec1532fa778c905be3760762,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7893
EXTLOC-e8b0b5757471f212e2d7a5b0,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16227954/File/Departments/CountyBoard/Final%20Proceedings/2019-2020%20Proceedings%20complete.pdf,EXTCAND-1dd513c678d5f1e942cf6013,1,low,multi_family_administrative_source,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7894
EXTLOC-6d93cbe110d90fdc7daafe1a,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16487754/File/Government/Departments%20and%20Offices/Finance/City%20Budget/Adopted%20Budget%20-%20FY%202026.pdf,RESCAND-de3b2a9222923e90987d52c1,1,low,payroll_and_earnings,payroll_roster,false,cdnsm5-hosted.civiclive.com,0,verification_lane_004,7895
