verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-d80e6822fb2a2056e9e37004,https://www.ci.valparaiso.in.us/Archive/ViewFile/Item/2215,RESCAND-3e99c8d71275e178b61432f3,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.valparaiso.in.us,0,verification_lane_003,3660,reachable_direct_document,,200,https://www.ci.valparaiso.in.us/Archive/ViewFile/Item/2215,https://www.ci.valparaiso.in.us/Archive/ViewFile/Item/2215,EXTFINALLOC-d80e6822fb2a2056e9e37004,pdf,application/pdf,3718752,inline;filename=3 - March 20 2013 Agenda_RN2215.pdf,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:22:01.643463+00:00,EXTREQ-3491ababe62208f569646b17,,source_review_ready_direct_document
EXTLOC-d855984568dcf0ec36b2164f,https://www.cityofbrea.gov/DocumentCenter/View/3783,EXTCAND-73e7a976d0f66be55670b96b,1,high,multi_family_administrative_source,payroll_roster,true,www.cityofbrea.gov,0,verification_lane_003,3661,reachable_direct_document,,200,https://www.cityofbrea.gov/DocumentCenter/View/3783/Salary-Schedule-as-of-May-6-2025-and-Effective-July-5-2025?bidId=,https://www.cityofbrea.gov/DocumentCenter/View/3783/Salary-Schedule-as-of-May-6-2025-and-Effective-July-5-2025,EXTFINALLOC-489fbe7ce2bcee7cb108c197,pdf,application/pdf,422223,inline;filename=Resolution%20No.%202025-034%20-%20Establishing%20CalPERS%20Master%20Employee%20Salary%20Schedule%20as%20of%20May%206%2C%202025%20and%20Effective%20July%205%2C%202025_202505131251544997.pdf,,,1,2,0,1,1,2048,false,false,false,2026-08-05T15:22:03.951594+00:00,EXTREQ-daa5cc530852730f83025517,,source_review_ready_direct_document
EXTLOC-ef3e6e042e54ff499219870b,https://www.cityofgenevany.gov/AgendaCenter/ViewFile/Minutes/_04212025-554,RESCAND-160a7adcf15d284cdfa4588f,1,high,payroll_and_earnings,payroll_roster,true,www.cityofgenevany.gov,0,verification_lane_003,3674,reachable_direct_document,,200,https://www.cityofgenevany.gov/AgendaCenter/ViewFile/Minutes/_04212025-554,https://www.cityofgenevany.gov/AgendaCenter/ViewFile/Minutes/_04212025-554,EXTFINALLOC-ef3e6e042e54ff499219870b,pdf,application/pdf,159432,inline;filename=,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:22:02.907482+00:00,EXTREQ-9a0babcf005acc90e6edfca7,,source_review_ready_direct_document
EXTLOC-9c9410de6ffe3811670d00d7,https://www.cityofgenevany.gov/AgendaCenter/ViewFile/Minutes/_11052025-633,EXTCAND-da5a74251fa1d162387d4fd5,1,high,multi_family_administrative_source,payroll_roster,true,www.cityofgenevany.gov,0,verification_lane_003,3675,reachable_direct_document,,200,https://www.cityofgenevany.gov/AgendaCenter/ViewFile/Minutes/_11052025-633,https://www.cityofgenevany.gov/AgendaCenter/ViewFile/Minutes/_11052025-633,EXTFINALLOC-9c9410de6ffe3811670d00d7,pdf,application/pdf,279754,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:42.437757+00:00,EXTREQ-171a6b5a2a2634ad4f4e5049,,source_review_ready_direct_document
EXTLOC-081ab2fe2fa74d9e97cd4ebc,https://www.cityofmonongahela-pa.gov/sites/default/files/2022-11/bill_12_-_2022_-_2023_salary.pdf,EXTCAND-5816d8bc1252c73dbb016111,1,high,multi_family_administrative_source,payroll_roster,true,www.cityofmonongahela-pa.gov,0,verification_lane_003,3687,reachable_direct_document,,200,https://www.cityofmonongahela-pa.gov/sites/default/files/2022-11/bill_12_-_2022_-_2023_salary.pdf,https://www.cityofmonongahela-pa.gov/sites/default/files/2022-11/bill_12_-_2022_-_2023_salary.pdf,EXTFINALLOC-081ab2fe2fa74d9e97cd4ebc,pdf,application/pdf,76842,,"""636d3f14-12c2a""","Thu, 10 Nov 2022 18:12:36 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:33:43.112918+00:00,EXTREQ-5ab4a8a78f970d7da10e8f62,,source_review_ready_direct_document
EXTLOC-2bfe7bcf1fd9bd6e34a5c464,https://www.cityofmonongahela-pa.gov/sites/default/files/2024-11/salary_ordinance.pdf,EXTCAND-4e89c73f0dfee60248988fc8,1,high,multi_family_administrative_source,payroll_roster,true,www.cityofmonongahela-pa.gov,0,verification_lane_003,3688,reachable_direct_document,,200,https://www.cityofmonongahela-pa.gov/sites/default/files/2024-11/salary_ordinance.pdf,https://www.cityofmonongahela-pa.gov/sites/default/files/2024-11/salary_ordinance.pdf,EXTFINALLOC-2bfe7bcf1fd9bd6e34a5c464,pdf,application/pdf,82667,,"""673df9be-142eb""","Wed, 20 Nov 2024 15:01:18 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:16.339160+00:00,EXTREQ-4f5281508cfc604ccd97f2cb,,source_review_ready_direct_document
EXTLOC-3cd4396fd15dc04afc4055e7,https://www.cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/finance/Final%20Plattsburgh%20City%20FS%202021.pdf,EXTCAND-4c509dd0feb5ce4106985120,1,high,multi_family_administrative_source,staffing_table,true,www.cityofplattsburgh-ny.gov,0,verification_lane_003,3697,reachable_direct_document,,200,https://www.cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/finance/Final%20Plattsburgh%20City%20FS%202021.pdf,https://www.cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/finance/Final%20Plattsburgh%20City%20FS%202021.pdf,EXTFINALLOC-3cd4396fd15dc04afc4055e7,pdf,application/pdf,1220505,,"""63128ffe409cd81:0""","Wed, 20 Jul 2022 13:59:57 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:59.675773+00:00,EXTREQ-cdd9f9236602f556e0f5bfe2,,source_review_ready_direct_document
EXTLOC-a19948d15e846e1fe6b711a1,https://www.cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/human-resources/City%20of%20Plattsburgh%20Approved%20Employee%20Handbook%2002222019.pdf,EXTCAND-ce5129728f0243452895318f,1,high,multi_family_administrative_source,staffing_table,true,www.cityofplattsburgh-ny.gov,0,verification_lane_003,3698,reachable_direct_document,,200,https://www.cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/human-resources/City%20of%20Plattsburgh%20Approved%20Employee%20Handbook%2002222019.pdf,https://www.cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/human-resources/City%20of%20Plattsburgh%20Approved%20Employee%20Handbook%2002222019.pdf,EXTFINALLOC-a19948d15e846e1fe6b711a1,pdf,application/pdf,838279,,"""a2de25e76f9ed61:0""","Fri, 09 Oct 2020 19:10:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:31.588562+00:00,EXTREQ-b0bde8c7127a8d4266e6cf59,,source_review_ready_direct_document
EXTLOC-6c1c16abf0aa7bddf2aa6735,https://www.clintoncounty-ia.gov/files/meetings/2023-12-04_agenda_board_of_supervisors_61659.pdf,EXTCAND-9030a65bf99aacbd8e8414af,1,high,multi_family_administrative_source,payroll_roster,true,www.clintoncounty-ia.gov,0,verification_lane_003,3713,reachable_direct_document,,200,https://www.clintoncounty-ia.gov/files/meetings/2023-12-04_agenda_board_of_supervisors_61659.pdf,https://www.clintoncounty-ia.gov/files/meetings/2023-12-04_agenda_board_of_supervisors_61659.pdf,EXTFINALLOC-6c1c16abf0aa7bddf2aa6735,pdf,application/pdf,,inline; filename=2023-12-04_agenda_board_of_supervisors_61659.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:46.623190+00:00,EXTREQ-d89cd5a32a1aa31ffd7cbbf8,,source_review_ready_direct_document
EXTLOC-e61af352cd989a0cbaa26557,https://www.clintoncounty-ia.gov/files/meetings/2024-05-13_minutes_6510.pdf,RESCAND-a1ad9a6ae4a7cd9036d7d186,1,high,payroll_and_earnings,payroll_roster,true,www.clintoncounty-ia.gov,0,verification_lane_003,3714,reachable_direct_document,,200,https://www.clintoncounty-ia.gov/files/meetings/2024-05-13_minutes_6510.pdf,https://www.clintoncounty-ia.gov/files/meetings/2024-05-13_minutes_6510.pdf,EXTFINALLOC-e61af352cd989a0cbaa26557,pdf,application/pdf,,inline; filename=2024-05-13_minutes_6510.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:00.040949+00:00,EXTREQ-71a2ea812fb929d91339bf8d,,source_review_ready_direct_document
EXTLOC-cba2c524268ac9e90a04f2e3,https://www.clintoncounty-ia.gov/files/meetings/2024-07-18_minutes_6491.pdf,RESCAND-550c8f0a893ca6384d845f17,1,high,payroll_and_earnings,payroll_roster,true,www.clintoncounty-ia.gov,0,verification_lane_003,3715,reachable_direct_document,,200,https://www.clintoncounty-ia.gov/files/meetings/2024-07-18_minutes_6491.pdf,https://www.clintoncounty-ia.gov/files/meetings/2024-07-18_minutes_6491.pdf,EXTFINALLOC-cba2c524268ac9e90a04f2e3,pdf,application/pdf,,inline; filename=2024-07-18_minutes_6491.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:31.773345+00:00,EXTREQ-4ae2a20a8023475058d8f406,,source_review_ready_direct_document
EXTLOC-c21a79fcd7676c5d1c91bb14,https://www.clintoncounty-ia.gov/files/meetings/2026-02-16_minutes_5649.pdf,EXTCAND-ca1e6a7c00399469cdff1c37,1,high,multi_family_administrative_source,payroll_roster,true,www.clintoncounty-ia.gov,0,verification_lane_003,3716,reachable_direct_document,,200,https://www.clintoncounty-ia.gov/files/meetings/2026-02-16_minutes_5649.pdf,https://www.clintoncounty-ia.gov/files/meetings/2026-02-16_minutes_5649.pdf,EXTFINALLOC-c21a79fcd7676c5d1c91bb14,pdf,application/pdf,,inline; filename=2026-02-16_minutes_5649.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:42.951479+00:00,EXTREQ-4f559b7121ff67525df2d81b,,source_review_ready_direct_document
EXTLOC-ea8a648e58c46204ef592893,https://www.clintoncounty-ia.gov/files/meetings/2026-03-02_minutes_8311.pdf,RESCAND-e6f2c8ee193c8368d90c7648,1,high,payroll_and_earnings,payroll_roster,true,www.clintoncounty-ia.gov,0,verification_lane_003,3717,reachable_direct_document,,200,https://www.clintoncounty-ia.gov/files/meetings/2026-03-02_minutes_8311.pdf,https://www.clintoncounty-ia.gov/files/meetings/2026-03-02_minutes_8311.pdf,EXTFINALLOC-ea8a648e58c46204ef592893,pdf,application/pdf,,inline; filename=2026-03-02_minutes_8311.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:16.662446+00:00,EXTREQ-4a8daf40d0b3a1303a97f23d,,source_review_ready_direct_document
EXTLOC-28e1c90391b40caefa07377e,https://www.co.fillmore.mn.us/12.19.23%20packet.pdf,EXTCAND-a5c0435548aee2ed63582bab,1,high,multi_family_administrative_source,payroll_roster,true,www.co.fillmore.mn.us,0,verification_lane_003,3726,reachable_direct_document,,200,https://cms9files.revize.com/fillmoremn/12.19.23 packet.pdf,https://cms9files.revize.com/fillmoremn/12.19.23packet.pdf,EXTFINALLOC-361dcbba2ad541fcd7550fcf,pdf,application/pdf,4552973,,"""647459aabfadc1:0""","Fri, 12 Jun 2026 20:35:43 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:22:06.502688+00:00,EXTREQ-92f258460eb1e3e164b53247,,source_review_ready_direct_document
EXTLOC-d534a6b2cbeda367dacf0ad3,https://www.co.routt.co.us/AgendaCenter/ViewFile/Item/28042?fileID=27041,EXTCAND-669e67c28e5be23ade494331,1,high,multi_family_administrative_source,payroll_roster,true,www.co.routt.co.us,0,verification_lane_003,3737,reachable_direct_document,,200,https://www.co.routt.co.us/AgendaCenter/ViewFile/Item/28042?fileID=27041,https://www.co.routt.co.us/AgendaCenter/ViewFile/Item/28042?fileID=27041,EXTFINALLOC-d534a6b2cbeda367dacf0ad3,pdf,application/pdf,151454,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:43.442248+00:00,EXTREQ-180c3bbd3af0aafed0c4db94,,source_review_ready_direct_document
EXTLOC-ba7d2f7c7c79baa4492b5764,https://www.co.st-clair.il.us/webdocuments/departments/auditor/audits/2017/2017CountyAnnualAudit.pdf,RESCAND-73abfe5bf2c1eaba4ab5d479,1,high,payroll_and_earnings,payroll_roster,true,www.co.st-clair.il.us,0,verification_lane_003,3743,reachable_direct_document,,200,https://www.co.st-clair.il.us/webdocuments/departments/auditor/audits/2017/2017CountyAnnualAudit.pdf,https://www.co.st-clair.il.us/webdocuments/departments/auditor/audits/2017/2017CountyAnnualAudit.pdf,EXTFINALLOC-ba7d2f7c7c79baa4492b5764,pdf,application/pdf,3717255,,"""82987b9f313fd61:0""","Wed, 10 Jun 2020 14:15:41 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:22:05.785081+00:00,EXTREQ-0ac9c726f2e2bebd79af2368,,source_review_ready_direct_document
EXTLOC-3bd9067a6d2e5ccbcb5086c0,https://www.co.walworth.wi.us/AgendaCenter/ViewFile/Agenda/_04292026-2194?packet=true,RESCAND-3225e9944d83bee47fa957a8,1,high,payroll_and_earnings,payroll_roster,true,www.co.walworth.wi.us,0,verification_lane_003,3744,reachable_direct_document,,200,https://www.co.walworth.wi.us/AgendaCenter/ViewFile/Agenda/_04292026-2194?packet=true,https://www.co.walworth.wi.us/AgendaCenter/ViewFile/Agenda/_04292026-2194?packet=true,EXTFINALLOC-3bd9067a6d2e5ccbcb5086c0,pdf,application/pdf,3785048,inline;filename=04292026Plus.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:05.890616+00:00,EXTREQ-d6a5c4d6b2579c3cc165ba5f,,source_review_ready_direct_document
EXTLOC-df593d668af2f6828133f70a,https://www.co.walworth.wi.us/AgendaCenter/ViewFile/ArchivedAgenda/_02212024-3057?packet=true,EXTCAND-e5826aa71454cf1265cfb496,1,high,multi_family_administrative_source,payroll_roster,true,www.co.walworth.wi.us,0,verification_lane_003,3745,reachable_direct_document,,200,https://www.co.walworth.wi.us/AgendaCenter/ViewFile/ArchivedAgenda/_02212024-3057?packet=true,https://www.co.walworth.wi.us/AgendaCenter/ViewFile/ArchivedAgenda/_02212024-3057?packet=true,EXTFINALLOC-df593d668af2f6828133f70a,pdf,application/pdf,1777354,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:43.594535+00:00,EXTREQ-fcc7c35d86fb39fdc242af9e,,source_review_ready_direct_document
EXTLOC-cfc38d98ddb500a5a95fc7f3,https://www.co.walworth.wi.us/Archive/ViewFile/Item/450,RESCAND-d57ec7dd81f5e64a2f30bea3,1,high,multi_family_administrative_source,payroll_roster,true,www.co.walworth.wi.us,0,verification_lane_003,3746,reachable_direct_document,,200,https://www.co.walworth.wi.us/Archive/ViewFile/Item/450,https://www.co.walworth.wi.us/Archive/ViewFile/Item/450,EXTFINALLOC-cfc38d98ddb500a5a95fc7f3,pdf,application/pdf,26985861,inline;filename=2026 Adopted Budget Book - Walworth County (PDF).pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:59.903865+00:00,EXTREQ-8c80bd8df31e3072f396da96,,source_review_ready_direct_document
EXTLOC-d88f0f8ca8d16faf7ca51ee9,https://www.co.walworth.wi.us/ArchiveCenter/ViewFile/Item/449,RESCAND-07ea105a1aec21be6ac61f42,1,high,multi_family_administrative_source,payroll_roster,true,www.co.walworth.wi.us,0,verification_lane_003,3747,reachable_direct_document,,200,https://www.co.walworth.wi.us/ArchiveCenter/ViewFile/Item/449,https://www.co.walworth.wi.us/ArchiveCenter/ViewFile/Item/449,EXTFINALLOC-d88f0f8ca8d16faf7ca51ee9,pdf,application/pdf,16210538,inline;filename=2026 Budget-in-Brief Booklet - Walworth County (PDF).pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:32.051048+00:00,EXTREQ-ed5c6c1cd9fc2a4e2fa3a914,,source_review_ready_direct_document
EXTLOC-c94dc604bfe5ddf00e081f33,https://www.co.wharton.tx.us/upload/page/6978/docs/Bids/2024/Bid%20Book%20Wharton%20Co%20GLO%20CDBG-DR%20No%2020-065-017-C294.pdf,RESCAND-a5c6576d1f009f9b51277578,1,high,staffing_and_headcount,staffing_table,true,www.co.wharton.tx.us,0,verification_lane_003,3748,reachable_direct_document,,200,https://www.co.wharton.tx.us/upload/page/6978/docs/Bids/2024/Bid%20Book%20Wharton%20Co%20GLO%20CDBG-DR%20No%2020-065-017-C294.pdf,https://www.co.wharton.tx.us/upload/page/6978/docs/Bids/2024/Bid%20Book%20Wharton%20Co%20GLO%20CDBG-DR%20No%2020-065-017-C294.pdf,EXTFINALLOC-c94dc604bfe5ddf00e081f33,pdf,application/pdf,52293651,,"""ec5835e3516fda1:0""","Tue, 05 Mar 2024 23:07:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:22:05.946485+00:00,EXTREQ-bd28a83f69cd5f70f2e9a98f,,source_review_ready_direct_document
EXTLOC-9d52661962a9feb8c96ebf1d,https://www.cohassetma.gov/Archive.aspx?ADID=408,RESCAND-a3771456ac3a3f47897241cc,1,high,payroll_and_earnings,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3765,reachable_direct_document,,200,https://www.cohassetma.gov/ArchiveCenter/ViewFile/Item/408,https://www.cohassetma.gov/ArchiveCenter/ViewFile/Item/408,EXTFINALLOC-fb716b00d5704972cb088f9f,pdf,application/pdf,80774797,inline;filename=Town Report 2023 PDF VERSION.pdf,,"Wed, 05 Aug 2026 15:36:21 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:36:20.918552+00:00,EXTREQ-d096c40134c44680f74d1c87,,source_review_ready_direct_document
EXTLOC-70d81bb493a82b2f8deb3a5b,https://www.cohassetma.gov/Archive/ViewFile/Item/172,EXTCAND-d8bd864762076077955536bd,1,high,multi_family_administrative_source,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3769,reachable_direct_document,,200,https://www.cohassetma.gov/Archive/ViewFile/Item/172,https://www.cohassetma.gov/Archive/ViewFile/Item/172,EXTFINALLOC-70d81bb493a82b2f8deb3a5b,pdf,application/pdf,493360,inline;filename=ATM_Minutes_2010_03_27.pdf,,"Wed, 05 Aug 2026 15:36:57 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:57.930401+00:00,EXTREQ-c513caa7752b4efab573109c,,source_review_ready_direct_document
EXTLOC-c3594bcd223dacd5694a4bd2,https://www.cohassetma.gov/DocumentCenter/View/10138/Long-Term-Financial-Planning-Report-10-5-23-PDF,RESCAND-7989f7f8d2d515cceb5daf4e,1,high,multi_family_administrative_source,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3772,reachable_direct_document,,200,https://www.cohassetma.gov/DocumentCenter/View/10138/Long-Term-Financial-Planning-Report-10-5-23-PDF,https://www.cohassetma.gov/DocumentCenter/View/10138/Long-Term-Financial-Planning-Report-10-5-23-PDF,EXTFINALLOC-c3594bcd223dacd5694a4bd2,pdf,application/pdf,9097908,inline;filename=LTFP%20Report%20%2810-5-23%29.pdf,,"Wed, 05 Aug 2026 15:37:07 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:07.258447+00:00,EXTREQ-db1825811da2bbf4c5c4c0fc,,source_review_ready_direct_document
EXTLOC-ac7babcd9b7331a9bb7fd2fa,https://www.cohassetma.gov/DocumentCenter/View/11147/Financial-Trends-2nd-Quarter-PDF,RESCAND-0c2888996c23c44d61de473c,1,high,payroll_and_earnings,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3773,reachable_direct_document,,200,https://www.cohassetma.gov/DocumentCenter/View/11147/Financial-Trends-2nd-Quarter-PDF,https://www.cohassetma.gov/DocumentCenter/View/11147/Financial-Trends-2nd-Quarter-PDF,EXTFINALLOC-ac7babcd9b7331a9bb7fd2fa,pdf,application/pdf,314408,inline;filename=Financial%20Trends%202nd%20Quarter.pdf,,"Wed, 05 Aug 2026 15:37:19 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:19.853819+00:00,EXTREQ-50ec4cd18aa16cf8092f0497,,source_review_ready_direct_document
EXTLOC-14e11abde4129cf89c3ba925,https://www.cohassetma.gov/DocumentCenter/View/11599/15---Boston-Mutual---Cohasset-Basic-Life-and-AD-and-D-New-Hire-Kit-2024,RESCAND-a6c18e8de98c3aecaf68be48,1,high,multi_family_administrative_source,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3774,reachable_direct_document,,200,https://www.cohassetma.gov/DocumentCenter/View/11599/15---Boston-Mutual---Cohasset-Basic-Life-and-AD-and-D-New-Hire-Kit-2024,https://www.cohassetma.gov/DocumentCenter/View/11599/15---Boston-Mutual---Cohasset-Basic-Life-and-AD-and-D-New-Hire-Kit-2024,EXTFINALLOC-14e11abde4129cf89c3ba925,pdf,application/pdf,678555,inline;filename=15%20%20%20Boston%20Mutual%20-%20Cohasset%20Basic%20Life%20and%20AD%20and%20D%20New%20Hire%20Kit%202024.pdf,,"Wed, 05 Aug 2026 15:37:20 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:20.657182+00:00,EXTREQ-ab16ca874facfd0329b3045d,,source_review_ready_direct_document
EXTLOC-d7551098fefc6d873372f812,https://www.cohassetma.gov/DocumentCenter/View/11634/5a-FY25-Budgetpdf,EXTCAND-2b1d0ffa0111067c9e9e7fb6,1,high,multi_family_administrative_source,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3775,reachable_direct_document,,200,https://www.cohassetma.gov/DocumentCenter/View/11634/5a-FY25-Budgetpdf,https://www.cohassetma.gov/DocumentCenter/View/11634/5a-FY25-Budgetpdf,EXTFINALLOC-d7551098fefc6d873372f812,pdf,application/pdf,387696,inline;filename=5a.%20FY25%20Budget_202404220850477001.pdf,,"Wed, 05 Aug 2026 15:37:21 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:21.519077+00:00,EXTREQ-344bc579c579e4ed4ab5aa60,,source_review_ready_direct_document
EXTLOC-2c01c56412a9f050d68dc692,https://www.cohassetma.gov/DocumentCenter/View/11910/Police-Patrol_Sergeant-CBA-FY23-FY25-PDF,RESCAND-3bf96d2d6af51a209d6a22e8,1,high,payroll_and_earnings,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3776,reachable_direct_document,,200,https://www.cohassetma.gov/DocumentCenter/View/11910/Police-Patrol_Sergeant-CBA-FY23-FY25-PDF,https://www.cohassetma.gov/DocumentCenter/View/11910/Police-Patrol_Sergeant-CBA-FY23-FY25-PDF,EXTFINALLOC-2c01c56412a9f050d68dc692,pdf,application/pdf,423063,inline;filename=Police%20Patrol_Sergeant%20CBA%20FY23-FY25.pdf,,"Wed, 05 Aug 2026 15:37:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:32.442738+00:00,EXTREQ-2e7496f25fdff14bd4c17102,,source_review_ready_direct_document
EXTLOC-c744b7a08092bab0ba5a8e2b,https://www.cohassetma.gov/DocumentCenter/View/12695/Hiring-Policy-and-Procedures-PDF,RESCAND-cc66c2ef79322dc6f0200ff5,1,high,multi_family_administrative_source,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3777,reachable_direct_document,,200,https://www.cohassetma.gov/DocumentCenter/View/12695/Hiring-Policy-and-Procedures-PDF,https://www.cohassetma.gov/DocumentCenter/View/12695/Hiring-Policy-and-Procedures-PDF,EXTFINALLOC-c744b7a08092bab0ba5a8e2b,pdf,application/pdf,83869,inline;filename=Hiring%20Policy%20and%20Procedures.pdf,,"Wed, 05 Aug 2026 15:37:33 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:33.250966+00:00,EXTREQ-22323a798202e7cab579f530,,source_review_ready_direct_document
EXTLOC-e94fd8be913d339d454f7b0a,https://www.cohassetma.gov/DocumentCenter/View/13556/FY-24-Budget-Advisory-Presentationpdf,RESCAND-9a1b518f33c6c7a870b8c6a8,1,high,staffing_and_headcount,staffing_table,true,www.cohassetma.gov,0,verification_lane_003,3778,reachable_direct_document,,200,https://www.cohassetma.gov/DocumentCenter/View/13556/FY-24-Budget-Advisory-Presentationpdf,https://www.cohassetma.gov/DocumentCenter/View/13556/FY-24-Budget-Advisory-Presentationpdf,EXTFINALLOC-e94fd8be913d339d454f7b0a,pdf,application/pdf,1243067,inline;filename=FY%2024%20Budget%20Advisory%20Presentation_202506100825238460.pdf,,"Wed, 05 Aug 2026 15:37:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:34.017881+00:00,EXTREQ-b4476cec0d9a982d1b5514e2,,source_review_ready_direct_document
EXTLOC-42fa11ec7fbfe7da8e7e365c,https://www.cohassetma.gov/DocumentCenter/View/13697/HR-Memo-to-the-SB-July-2025-1pdf,RESCAND-4b2bb54afa3ef46b62ecc272,1,high,multi_family_administrative_source,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3779,reachable_direct_document,,200,https://www.cohassetma.gov/DocumentCenter/View/13697/HR-Memo-to-the-SB-July-2025-1pdf,https://www.cohassetma.gov/DocumentCenter/View/13697/HR-Memo-to-the-SB-July-2025-1pdf,EXTFINALLOC-42fa11ec7fbfe7da8e7e365c,pdf,application/pdf,167480,inline;filename=HR%20Memo%20to%20the%20SB%20July%202025%20%281%29_202507210702503701.pdf,,"Wed, 05 Aug 2026 15:37:45 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:45.049138+00:00,EXTREQ-2068490c2744fbf2defe657b,,source_review_ready_direct_document
EXTLOC-1d0dd2fbcb3b521380772b02,https://www.cohassetma.gov/DocumentCenter/View/13776/8-Cohasset-Employee-Handbook-Updated7-30-25pdf,RESCAND-1fe5520dcb6782cb3fbee00f,1,high,payroll_and_earnings,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3780,reachable_direct_document,,200,https://www.cohassetma.gov/DocumentCenter/View/13776/8-Cohasset-Employee-Handbook-Updated7-30-25pdf,https://www.cohassetma.gov/DocumentCenter/View/13776/8-Cohasset-Employee-Handbook-Updated7-30-25pdf,EXTFINALLOC-1d0dd2fbcb3b521380772b02,pdf,application/pdf,908005,inline;filename=8.%20Cohasset%20Employee%20Handbook%20%28Updated%29%287-30-25%29_202508050654299082.pdf,,"Wed, 05 Aug 2026 15:37:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:46.260189+00:00,EXTREQ-76d950287ed01734729aed66,,source_review_ready_direct_document
EXTLOC-8078ec258ad03c6d12d77759,https://www.cohassetma.gov/DocumentCenter/View/13876,RESCAND-2aeefd3194d710954696dfd5,1,high,payroll_and_earnings,payroll_roster,true,www.cohassetma.gov,0,verification_lane_003,3781,reachable_direct_document,,200,https://www.cohassetma.gov/DocumentCenter/View/13876/WageSchedule_20250811173712?bidId=,https://www.cohassetma.gov/DocumentCenter/View/13876/WageSchedule_20250811173712,EXTFINALLOC-bff175ac7ebcf0c58e2a1bea,pdf,application/pdf,105501,inline;filename=WageSchedule_20250811173712_1.pdf,,"Wed, 05 Aug 2026 15:37:46 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:37:46.692650+00:00,EXTREQ-c2f03f73103c9b16df77bf82,,source_review_ready_direct_document
