verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-c51b3af78d5e5e0ece1ef652,https://www.copley.oh.us/AgendaCenter/ViewFile/Minutes/_03262025-909,RESCAND-e33f08d1ec42219469bb330e,1,high,multi_family_administrative_source,payroll_roster,true,www.copley.oh.us,0,verification_lane_005,4621,reachable_direct_document,,200,https://www.copley.oh.us/AgendaCenter/ViewFile/Minutes/_03262025-909,https://www.copley.oh.us/AgendaCenter/ViewFile/Minutes/_03262025-909,EXTFINALLOC-c51b3af78d5e5e0ece1ef652,pdf,application/pdf,37611,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:42:59.464151+00:00,EXTREQ-aea1a56d7efa27f646f31d92,,source_review_ready_direct_document
EXTLOC-bd929dba9fce62e25203c5d5,https://www.copley.oh.us/AgendaCenter/ViewFile/Minutes/_08112025-933,RESCAND-f9af636894b3f2189d7fae2d,1,high,implementation_confirmation,ordinance_or_resolution,true,www.copley.oh.us,0,verification_lane_005,4622,reachable_direct_document,,200,https://www.copley.oh.us/AgendaCenter/ViewFile/Minutes/_08112025-933,https://www.copley.oh.us/AgendaCenter/ViewFile/Minutes/_08112025-933,EXTFINALLOC-bd929dba9fce62e25203c5d5,pdf,application/pdf,77913,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:43:06.316661+00:00,EXTREQ-02f75019be55f83f5f7bc817,,source_review_ready_direct_document
EXTLOC-7b856eb14c0ae72d65fd8f0b,https://www.copley.oh.us/AgendaCenter/ViewFile/Minutes/_10142025-945,RESCAND-73c7ea0478f05b65a186d909,1,high,implementation_confirmation,ordinance_or_resolution,true,www.copley.oh.us,0,verification_lane_005,4623,reachable_direct_document,,200,https://www.copley.oh.us/AgendaCenter/ViewFile/Minutes/_10142025-945,https://www.copley.oh.us/AgendaCenter/ViewFile/Minutes/_10142025-945,EXTFINALLOC-7b856eb14c0ae72d65fd8f0b,pdf,application/pdf,130148,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:43:12.595461+00:00,EXTREQ-fe386c375b8a774916c361b6,,source_review_ready_direct_document
EXTLOC-432dfe34921c17793db20edb,https://www.cpuc.ca.gov/-/media/cpuc-website/transparency/commissioner-committees/finance-and-administration/2019/09-25-19-alj-ssa-update-ppt_edited_cpuc-logo-with-brc-update_final.pdf,EXTCAND-93087fb049104d7ec8fe656d,1,high,multi_family_administrative_source,payroll_roster,true,www.cpuc.ca.gov,0,verification_lane_005,4672,reachable_direct_document,,200,https://www.cpuc.ca.gov/-/media/cpuc-website/transparency/commissioner-committees/finance-and-administration/2019/09-25-19-alj-ssa-update-ppt_edited_cpuc-logo-with-brc-update_final.pdf,https://www.cpuc.ca.gov/-/media/cpuc-website/transparency/commissioner-committees/finance-and-administration/2019/09-25-19-alj-ssa-update-ppt_edited_cpuc-logo-with-brc-update_final.pdf,EXTFINALLOC-432dfe34921c17793db20edb,pdf,application/pdf,607292,"inline; filename=""09-25-19 ALJ SSA Update PPT_edited_CPUC Logo with brc update_Final.pdf""",,"Wed, 06 Oct 2021 18:41:03 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:18.354746+00:00,EXTREQ-4f94fab6b47171075e7d5e4b,,source_review_ready_direct_document
EXTLOC-6933283a6ee492eef8bb451b,https://www.criminaljustice.ny.gov/crimnet/ojsa/2020-le-personnel.pdf,RESCAND-e3974ff9ca31702a16a025f8,1,high,payroll_and_earnings,payroll_roster,true,www.criminaljustice.ny.gov,0,verification_lane_005,4674,reachable_direct_document,,200,https://www.criminaljustice.ny.gov/crimnet/ojsa/2020-le-personnel.pdf,https://www.criminaljustice.ny.gov/crimnet/ojsa/2020-le-personnel.pdf,EXTFINALLOC-6933283a6ee492eef8bb451b,pdf,application/pdf,1046494,,,"Mon, 10 May 2021 17:02:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:17.996998+00:00,EXTREQ-4a5f244778bb8b85582737d5,,source_review_ready_direct_document
EXTLOC-f416cf8544e7a9d5fc9099bf,https://www.criminaljustice.ny.gov/crimnet/ojsa/FINAL%202023%20LEAAP%20Annual%20Report%20w%20appendices.pdf,RESCAND-5fc1a47055a1ef035f2f04bd,1,high,multi_family_administrative_source,payroll_roster,true,www.criminaljustice.ny.gov,0,verification_lane_005,4675,reachable_direct_document,,200,https://www.criminaljustice.ny.gov/crimnet/ojsa/FINAL%202023%20LEAAP%20Annual%20Report%20w%20appendices.pdf,https://www.criminaljustice.ny.gov/crimnet/ojsa/FINAL%202023%20LEAAP%20Annual%20Report%20w%20appendices.pdf,EXTFINALLOC-f416cf8544e7a9d5fc9099bf,pdf,application/pdf,1552753,,,"Mon, 29 Dec 2025 20:19:53 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:06.824559+00:00,EXTREQ-6edcb6bbb5d2208639bab16b,,source_review_ready_direct_document
EXTLOC-b58a4fa1f16eb21018cb50d6,https://www.criminaljustice.ny.gov/crimnet/ojsa/FINAL%202024%20LEAAP%20Annual%20Report%20w%20appendices.pdf,RESCAND-c127acc2d5e7fb9b735e936f,1,high,payroll_and_earnings,payroll_roster,true,www.criminaljustice.ny.gov,0,verification_lane_005,4676,reachable_direct_document,,200,https://www.criminaljustice.ny.gov/crimnet/ojsa/FINAL%202024%20LEAAP%20Annual%20Report%20w%20appendices.pdf,https://www.criminaljustice.ny.gov/crimnet/ojsa/FINAL%202024%20LEAAP%20Annual%20Report%20w%20appendices.pdf,EXTFINALLOC-b58a4fa1f16eb21018cb50d6,pdf,application/pdf,1072098,,,"Mon, 29 Dec 2025 20:19:52 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:20.983796+00:00,EXTREQ-a31a07ee635f15c899e1ad36,,source_review_ready_direct_document
EXTLOC-2d313cbe7830a5b9b19b5a38,https://www.criminaljustice.ny.gov/crimnet/ojsa/final-2024/FINAL%202024%20DCJS%20Annual%20Performance%20Report%20-%206-12-2025.pdf,RESCAND-1688469711827ccada599c27,1,high,multi_family_administrative_source,payroll_roster,true,www.criminaljustice.ny.gov,0,verification_lane_005,4677,reachable_direct_document,,200,https://www.criminaljustice.ny.gov/crimnet/ojsa/final-2024/FINAL%202024%20DCJS%20Annual%20Performance%20Report%20-%206-12-2025.pdf,https://www.criminaljustice.ny.gov/crimnet/ojsa/final-2024/FINAL%202024%20DCJS%20Annual%20Performance%20Report%20-%206-12-2025.pdf,EXTFINALLOC-2d313cbe7830a5b9b19b5a38,pdf,application/pdf,767775,,,"Thu, 12 Jun 2025 15:50:12 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:07.006204+00:00,EXTREQ-8e493b13f59216f44a65f54e,,source_review_ready_direct_document
EXTLOC-b569b8aaf3ac29ac26856914,https://www.cumberlandtwppa.gov/getmedia/3b7eda6b-b473-47a9-80e3-c607f2f52480/2025-FINAL-BUDGET.pdf,EXTCAND-7f5786a43b86c6780166bc9b,1,high,multi_family_administrative_source,payroll_roster,true,www.cumberlandtwppa.gov,0,verification_lane_005,4685,reachable_direct_document,,200,https://www.cumberlandtwppa.gov/getmedia/3b7eda6b-b473-47a9-80e3-c607f2f52480/2025-FINAL-BUDGET.pdf,https://www.cumberlandtwppa.gov/getmedia/3b7eda6b-b473-47a9-80e3-c607f2f52480/2025-FINAL-BUDGET.pdf,EXTFINALLOC-b569b8aaf3ac29ac26856914,pdf,application/pdf,165052,inline; filename=2025-FINAL-BUDGET.pdf,"""638731359577015238""","Wed, 22 Jan 2025 14:45:57 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:19.328482+00:00,EXTREQ-9322651f6d36f86a48e6ff52,,source_review_ready_direct_document
EXTLOC-1693adde492796af1da26ffd,https://www.davie-fl.gov/DocumentCenter/View/24164/FY-2026-Proposed-Budget-for-Public-Hearings,RESCAND-012b29c14dd07c57af1fa5d1,1,high,multi_family_administrative_source,payroll_roster,true,www.davie-fl.gov,0,verification_lane_005,4688,reachable_direct_document,,200,https://www.davie-fl.gov/DocumentCenter/View/24164/FY-2026-Proposed-Budget-for-Public-Hearings,https://www.davie-fl.gov/DocumentCenter/View/24164/FY-2026-Proposed-Budget-for-Public-Hearings,EXTFINALLOC-1693adde492796af1da26ffd,pdf,application/pdf,22768840,inline;filename=FY%202026%20Proposed%20Budget%20for%20Public%20Hearings_202508281421469876.pdf,,"Wed, 05 Aug 2026 15:34:07 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:06.946164+00:00,EXTREQ-91ffbc6b2fb211dc08b949c5,,source_review_ready_direct_document
EXTLOC-f6ceb0a841135135b3743d87,https://www.davie-fl.gov/DocumentCenter/View/24895/June-3-2026-Budget-Workshop-Materials,EXTCAND-6b704f0b049a88523eaefa94,1,high,multi_family_administrative_source,payroll_roster,true,www.davie-fl.gov,0,verification_lane_005,4689,reachable_direct_document,,200,https://www.davie-fl.gov/DocumentCenter/View/24895/June-3-2026-Budget-Workshop-Materials,https://www.davie-fl.gov/DocumentCenter/View/24895/June-3-2026-Budget-Workshop-Materials,EXTFINALLOC-f6ceb0a841135135b3743d87,pdf,application/pdf,4249879,inline;filename=June%203%2C%202026%20Budget%20Workshop%20Materials.pdf,,"Wed, 05 Aug 2026 15:37:21 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:21.035345+00:00,EXTREQ-83994753657440062d3427e5,,source_review_ready_direct_document
EXTLOC-80c96349fd6f5e98e44f5bb9,https://www.dayton.in.gov/documents/586/Ordinance_2024-17__Salary_and_Compensation_for_Non-Elected_Employees_For_2024.pdf,EXTCAND-f966a874f342a565db739b4c,1,high,multi_family_administrative_source,payroll_roster,true,www.dayton.in.gov,0,verification_lane_005,4691,reachable_direct_document,,200,https://www.dayton.in.gov/documents/586/Ordinance_2024-17__Salary_and_Compensation_for_Non-Elected_Employees_For_2024.pdf,https://www.dayton.in.gov/documents/586/Ordinance_2024-17__Salary_and_Compensation_for_Non-Elected_Employees_For_2024.pdf,EXTFINALLOC-80c96349fd6f5e98e44f5bb9,pdf,application/pdf,,,,"Thu, 22 Aug 2024 01:34:05 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:18.849940+00:00,EXTREQ-3375f704b91032cada642d66,,source_review_ready_direct_document
EXTLOC-6767b03a0466180beb6a407a,https://www.ded.uscourts.gov/sites/ded/files/opinions/01-039_5.pdf,RESCAND-3d8019fb9be502987b8b6f18,1,high,multi_family_administrative_source,payroll_roster,true,www.ded.uscourts.gov,0,verification_lane_005,4699,reachable_direct_document,,200,https://www.ded.uscourts.gov/sites/ded/files/opinions/01-039_5.pdf,https://www.ded.uscourts.gov/sites/ded/files/opinions/01-039_5.pdf,EXTFINALLOC-6767b03a0466180beb6a407a,pdf,application/pdf,2626066,,"""281212-589a82dee17d5""","Fri, 24 May 2019 20:38:21 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:04.240012+00:00,EXTREQ-d2a72047587d7b053b264a14,,source_review_ready_direct_document
EXTLOC-7513d30337bc5a0ecf140b73,https://www.delcony.gov/wp-content/uploads/2026/01/2026-Adopted-Budget.pdf,EXTCAND-9be53690a8296e065fa9ddff,1,high,multi_family_administrative_source,payroll_roster,true,www.delcony.gov,0,verification_lane_005,4702,reachable_direct_document,,200,https://www.delcony.gov/wp-content/uploads/2026/01/2026-Adopted-Budget.pdf,https://www.delcony.gov/wp-content/uploads/2026/01/2026-Adopted-Budget.pdf,EXTFINALLOC-7513d30337bc5a0ecf140b73,pdf,application/pdf,812711,,,"Thu, 05 Feb 2026 18:52:58 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:25.724450+00:00,EXTREQ-d39090da44c016e019bf78d1,,source_review_ready_direct_document
EXTLOC-32d6bff8acede6f9d2d09b03,https://www.doa.nc.gov/hub/hub-2022-23-annual-construction-report-pdf/open,RESCAND-8618efb10e5f23481d9b474f,1,high,multi_family_administrative_source,payroll_roster,true,www.doa.nc.gov,0,verification_lane_005,4714,reachable_direct_document,,200,https://www.doa.nc.gov/hub/hub-2022-23-annual-construction-report-pdf/open,https://www.doa.nc.gov/hub/hub-2022-23-annual-construction-report-pdf/open,EXTFINALLOC-32d6bff8acede6f9d2d09b03,pdf,application/pdf,,"inline; filename=""FY 22-23 HUB Construction and Design Annual Report- Final Draft.pdf""","""1712754651:dtagent10341260622154106zerN""","Wed, 10 Apr 2024 13:10:50 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:07.619446+00:00,EXTREQ-521511a2dc84a89825edf635,,source_review_ready_direct_document
EXTLOC-290b1f5c39b6ba00be711e14,https://www.docjt.ky.gov/s/2024-Comp-Survey-LE_WEB.pdf,RESCAND-86fc1170b15283068b081c2d,1,high,multi_family_administrative_source,payroll_roster,true,www.docjt.ky.gov,0,verification_lane_005,4715,reachable_direct_document,,200,https://static1.squarespace.com/static/5c6ff8fe704680322ef00e02/t/6807b7c832900c0459de349b/1745336267073/2024-Comp-Survey-LE_WEB.pdf,https://static1.squarespace.com/static/5c6ff8fe704680322ef00e02/t/6807b7c832900c0459de349b/1745336267073/2024-Comp-Survey-LE_WEB.pdf,EXTFINALLOC-53ff252032df748e607776fe,pdf,application/pdf,2365221,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:29:08.486586+00:00,EXTREQ-4af42054c208728088bc48b3,,source_review_ready_direct_document
EXTLOC-3dd7b740f35be9ad4ffabd44,https://www.dover.nh.gov/Assets/government/city-operations/2document/executive/human-resources/labor-relations-and-compensation/2017%20Collective%20Bargaining%20and%20Comparative%20Information.pdf,EXTCAND-24644dbaaf99166d08918216,1,high,multi_family_administrative_source,payroll_roster,true,www.dover.nh.gov,0,verification_lane_005,4722,reachable_direct_document,,200,https://www.dover.nh.gov/Assets/government/city-operations/2document/executive/human-resources/labor-relations-and-compensation/2017%20Collective%20Bargaining%20and%20Comparative%20Information.pdf,https://www.dover.nh.gov/Assets/government/city-operations/2document/executive/human-resources/labor-relations-and-compensation/2017%20Collective%20Bargaining%20and%20Comparative%20Information.pdf,EXTFINALLOC-3dd7b740f35be9ad4ffabd44,pdf,application/pdf,2301149,,"""cb314b1f764fdc1:0""","Thu, 06 Nov 2025 23:36:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:04.662891+00:00,EXTREQ-a00b3f0be225f6c5eb79e2be,,source_review_ready_direct_document
EXTLOC-352914c3bac95152c5427b28,https://www.dover.nh.gov/Assets/government/city-operations/2document/executive/human-resources/labor-relations-and-compensation/CY2016%20Total%20Compensation%20w-%20Cover%20Page.pdf,EXTCAND-d613a3343d322d2f7e168e98,1,high,payroll_and_earnings,payroll_roster,true,www.dover.nh.gov,0,verification_lane_005,4723,reachable_direct_document,,200,https://www.dover.nh.gov/Assets/government/city-operations/2document/executive/human-resources/labor-relations-and-compensation/CY2016%20Total%20Compensation%20w-%20Cover%20Page.pdf,https://www.dover.nh.gov/Assets/government/city-operations/2document/executive/human-resources/labor-relations-and-compensation/CY2016%20Total%20Compensation%20w-%20Cover%20Page.pdf,EXTFINALLOC-352914c3bac95152c5427b28,pdf,application/pdf,357535,,"""508f4bdd884fdc1:0""","Fri, 07 Nov 2025 01:50:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:07.079077+00:00,EXTREQ-e2cd4ebbcdfd1a91b968293f,,source_review_ready_direct_document
EXTLOC-8f7e7bbcb7aa2aa648680c26,https://www.dover.nh.gov/Assets/government/open-government/budget-revealed/FY2026-documents/citycouncil-documents/FY2026%20Budget%20Narrative%20.pdf,EXTCAND-930af8e7c9e0636ca394b748,1,high,multi_family_administrative_source,payroll_roster,true,www.dover.nh.gov,0,verification_lane_005,4724,reachable_direct_document,,200,https://www.dover.nh.gov/Assets/government/open-government/budget-revealed/FY2026-documents/citycouncil-documents/FY2026%20Budget%20Narrative%20.pdf,https://www.dover.nh.gov/Assets/government/open-government/budget-revealed/FY2026-documents/citycouncil-documents/FY2026%20Budget%20Narrative%20.pdf,EXTFINALLOC-8f7e7bbcb7aa2aa648680c26,pdf,application/pdf,282015,,"""8024a0d894fdc1:0""","Fri, 07 Nov 2025 01:51:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:21.157179+00:00,EXTREQ-bdbcfe8a2b6a3638a247efc9,,source_review_ready_direct_document
EXTLOC-19b064490eb4516239a28cb5,https://www.dover.nh.gov/Assets/government/open-government/budget-revealed/FY2026-documents/citycouncil-documents/FY2026%20HR%20Related%20Budget%20Notes.pdf,RESCAND-ef5c209688495b42912e6acd,1,high,multi_family_administrative_source,payroll_roster,true,www.dover.nh.gov,0,verification_lane_005,4725,reachable_direct_document,,200,https://www.dover.nh.gov/Assets/government/open-government/budget-revealed/FY2026-documents/citycouncil-documents/FY2026%20HR%20Related%20Budget%20Notes.pdf,https://www.dover.nh.gov/Assets/government/open-government/budget-revealed/FY2026-documents/citycouncil-documents/FY2026%20HR%20Related%20Budget%20Notes.pdf,EXTFINALLOC-19b064490eb4516239a28cb5,pdf,application/pdf,63581,,"""dbf52cce5384db1:0""","Fri, 21 Feb 2025 11:29:01 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:07.086542+00:00,EXTREQ-f6f645350e47a856c93d1a84,,source_review_ready_direct_document
EXTLOC-46879ca35bd5fcaee5243529,https://www.dover.nj.us/uppages/11.27.18%20MINUTES.pdf,EXTCAND-2ddf7c409384271d9f216f2e,1,high,multi_family_administrative_source,payroll_roster,true,www.dover.nj.us,0,verification_lane_005,4745,reachable_direct_document,,200,https://www.dover.nj.us/uppages/11.27.18%20MINUTES.pdf,https://www.dover.nj.us/uppages/11.27.18%20MINUTES.pdf,EXTFINALLOC-46879ca35bd5fcaee5243529,pdf,application/pdf,1178815,,"""70d0b240ca9ed41:0""","Fri, 28 Dec 2018 16:27:40 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:04.690078+00:00,EXTREQ-64a9423af19ed93c6f051838,,source_review_ready_direct_document
EXTLOC-703974fb76f3296345d2b0cb,https://www.dover.nj.us/uppages/Minutes%2011.10.15%20Approved.pdf,EXTCAND-77ae5b04991bdaad4060adaa,1,high,multi_family_administrative_source,payroll_roster,true,www.dover.nj.us,0,verification_lane_005,4746,reachable_direct_document,,200,https://www.dover.nj.us/uppages/Minutes%2011.10.15%20Approved.pdf,https://www.dover.nj.us/uppages/Minutes%2011.10.15%20Approved.pdf,EXTFINALLOC-703974fb76f3296345d2b0cb,pdf,application/pdf,390572,,"""0fe3e2da441d11:0""","Mon, 28 Dec 2015 19:15:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:07.054454+00:00,EXTREQ-50f2816b4b5b902302b07137,,source_review_ready_direct_document
EXTLOC-635d07163155d2f2d3a9a6a2,https://www.dunedin.gov/files/assets/city/v/1/finance/documents/budget/2024-budget-documents/fy-2024-adopted-budget-5.1.24.pdf,EXTCAND-3156c9dfff1e5c477b4b3dd7,1,high,multi_family_administrative_source,payroll_roster,true,www.dunedin.gov,0,verification_lane_005,4753,reachable_direct_document,,200,https://www.dunedin.gov/files/assets/city/v/1/finance/documents/budget/2024-budget-documents/fy-2024-adopted-budget-5.1.24.pdf,https://www.dunedin.gov/files/assets/city/v/1/finance/documents/budget/2024-budget-documents/fy-2024-adopted-budget-5.1.24.pdf,EXTFINALLOC-635d07163155d2f2d3a9a6a2,pdf,application/pdf,,,"""e1531b9f-b25f-4b6f-9ef6-12e350c176d4""","Mon, 17 Feb 2025 07:43:00 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:34:07.895160+00:00,EXTREQ-46f8d729c57af725cc6c690a,,source_review_ready_direct_document
EXTLOC-d31508732a96f785b7c3920c,https://www.dutchessny.gov/Departments/Budget/Docs/2024-ADOPTED-BUDGET-DOCUMENT.pdf,RESCAND-fb02db543a1ef549d0c6ee20,1,high,multi_family_administrative_source,payroll_roster,true,www.dutchessny.gov,0,verification_lane_005,4760,reachable_direct_document,,200,https://www.dutchessny.gov/Departments/Budget/Docs/2024-ADOPTED-BUDGET-DOCUMENT.pdf,https://www.dutchessny.gov/Departments/Budget/Docs/2024-ADOPTED-BUDGET-DOCUMENT.pdf,EXTFINALLOC-d31508732a96f785b7c3920c,pdf,application/pdf,28687757,,"""314e5418c5dd1:0""","Fri, 26 Jun 2026 16:53:05 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:21.118736+00:00,EXTREQ-7364f1bd8fef3e3416807c6f,,source_review_ready_direct_document
EXTLOC-61670cd301e9b226a3abf9ad,https://www.dutchessny.gov/Departments/Budget/Docs/2026_Budget_Return-Memo.pdf,EXTCAND-5b819e994713cd322570d88a,1,high,multi_family_administrative_source,payroll_roster,true,www.dutchessny.gov,0,verification_lane_005,4761,reachable_direct_document,,200,https://www.dutchessny.gov/Departments/Budget/Docs/2026_Budget_Return-Memo.pdf,https://www.dutchessny.gov/Departments/Budget/Docs/2026_Budget_Return-Memo.pdf,EXTFINALLOC-61670cd301e9b226a3abf9ad,pdf,application/pdf,344617,,"""10b06eb8e5dd1:0""","Fri, 26 Jun 2026 17:05:52 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:07.156232+00:00,EXTREQ-3e9043bdb9ece73c3dcccccf,,source_review_ready_direct_document
EXTLOC-1b6b7181de1e7de4e5390cb5,https://www.dutchessny.gov/Departments/County-Legislature/Docs/2018303.pdf,EXTCAND-b214b1adcd0f037338c9a91f,1,high,multi_family_administrative_source,payroll_roster,true,www.dutchessny.gov,0,verification_lane_005,4765,reachable_direct_document,,200,https://www.dutchessny.gov/Departments/County-Legislature/Docs/2018303.pdf,https://www.dutchessny.gov/Departments/County-Legislature/Docs/2018303.pdf,EXTFINALLOC-1b6b7181de1e7de4e5390cb5,pdf,application/pdf,1870032,,"""b4eb8382015dd1:0""","Thu, 16 Jul 2026 12:40:02 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:45.881736+00:00,EXTREQ-56865ac3e91b5c15dfc8ef8c,,source_review_ready_direct_document
EXTLOC-c98966e7a5ea82f3ce0b0879,https://www.dutchessny.gov/Departments/County-Legislature/Docs/2023214.pdf,EXTCAND-d47a68e1ba0f1bef127c5547,1,high,multi_family_administrative_source,payroll_roster,true,www.dutchessny.gov,0,verification_lane_005,4766,reachable_direct_document,,200,https://www.dutchessny.gov/Departments/County-Legislature/Docs/2023214.pdf,https://www.dutchessny.gov/Departments/County-Legislature/Docs/2023214.pdf,EXTFINALLOC-c98966e7a5ea82f3ce0b0879,pdf,application/pdf,3490057,,"""34c4fd2a2015dd1:0""","Thu, 16 Jul 2026 12:39:39 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:36.728682+00:00,EXTREQ-d577be325946a08d91daafd6,,source_review_ready_direct_document
EXTLOC-f3f2919e6098686b4b087990,https://www.east-windsor.nj.us/media/Financial%20Statements/Audits/2019%20Municipal%20Audit.pdf,EXTCAND-ae62413f3b4c95296bdaf106,1,high,multi_family_administrative_source,payroll_roster,true,www.east-windsor.nj.us,0,verification_lane_005,4771,reachable_direct_document,,200,https://www.east-windsor.nj.us/media/Financial%20Statements/Audits/2019%20Municipal%20Audit.pdf,https://www.east-windsor.nj.us/media/Financial%20Statements/Audits/2019%20Municipal%20Audit.pdf,EXTFINALLOC-f3f2919e6098686b4b087990,pdf,application/pdf,1230274,inline,"""eec3d463c3e05f0602f9c52ed04f2891""","Fri, 20 Nov 2020 15:32:30 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:09.004398+00:00,EXTREQ-9bc910664255495c28c1c050,,source_review_ready_direct_document
EXTLOC-7e150f4e2d1c060d80e77d18,https://www.east-windsor.nj.us/media/Minutes/2018/4.10.18.pdf,EXTCAND-b5f1f9b04f8bf4b14213e88c,1,high,multi_family_administrative_source,payroll_roster,true,www.east-windsor.nj.us,0,verification_lane_005,4772,reachable_direct_document,,200,https://www.east-windsor.nj.us/media/Minutes/2018/4.10.18.pdf,https://www.east-windsor.nj.us/media/Minutes/2018/4.10.18.pdf,EXTFINALLOC-7e150f4e2d1c060d80e77d18,pdf,application/pdf,263890,inline,"""5c6e34a3b183e1516221cf33661d800c""","Wed, 13 Feb 2019 21:33:03 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:07.420261+00:00,EXTREQ-9735140415a9871762d736ac,,source_review_ready_direct_document
EXTLOC-0068f63bdadfacd87a28ba09,https://www.east-windsor.nj.us/media/Minutes/2019/4.16.19.pdf,EXTCAND-ba7c2efae5bfc907e484893b,1,high,multi_family_administrative_source,payroll_roster,true,www.east-windsor.nj.us,0,verification_lane_005,4773,reachable_direct_document,,200,https://www.east-windsor.nj.us/media/Minutes/2019/4.16.19.pdf,https://www.east-windsor.nj.us/media/Minutes/2019/4.16.19.pdf,EXTFINALLOC-0068f63bdadfacd87a28ba09,pdf,application/pdf,222607,inline,"""558e23ead9725b0413edf8749f0eedf6""","Wed, 02 Oct 2019 14:23:52 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:22.488429+00:00,EXTREQ-501d195e19f8371059e4c266,,source_review_ready_direct_document
EXTLOC-b15d2e7f09a15c05f9184dea,https://www.east-windsor.nj.us/media/Minutes/2020/10.20.20.pdf,EXTCAND-e6aa5a60362a17f50d97bd7c,1,high,multi_family_administrative_source,payroll_roster,true,www.east-windsor.nj.us,0,verification_lane_005,4774,reachable_direct_document,,200,https://www.east-windsor.nj.us/media/Minutes/2020/10.20.20.pdf,https://www.east-windsor.nj.us/media/Minutes/2020/10.20.20.pdf,EXTFINALLOC-b15d2e7f09a15c05f9184dea,pdf,application/pdf,304565,inline,"""416e91b75638afba8d8d04fa334daeb4""","Tue, 23 Feb 2021 14:55:30 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:07.435702+00:00,EXTREQ-48ca44cdd0af14bc8bfd0847,,source_review_ready_direct_document
EXTLOC-888f3e9accce3e733d555aeb,https://www.east-windsor.nj.us/media/Minutes/2021/11.2.21%20Approved.pdf,EXTCAND-36e723a435dcf8a54dc0c384,1,high,multi_family_administrative_source,payroll_roster,true,www.east-windsor.nj.us,0,verification_lane_005,4775,reachable_direct_document,,200,https://www.east-windsor.nj.us/media/Minutes/2021/11.2.21%20Approved.pdf,https://www.east-windsor.nj.us/media/Minutes/2021/11.2.21%20Approved.pdf,EXTFINALLOC-888f3e9accce3e733d555aeb,pdf,application/pdf,515225,inline,"""0b9fd07b8d5f34646173dd081984d595""","Mon, 24 Jan 2022 17:44:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:41.656775+00:00,EXTREQ-1018e23f75df64e2ef54c8e4,,source_review_ready_direct_document
