verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-4a2513457faf1233e0335c39,https://aurora-il.legistar.com/MeetingDetail.aspx?GUID=F98F7127-BE0D-47A8-99C7-CDD3733AE2AC&ID=1248721,EXTCAND-03915f2bd6efe623b415b443,1,low,multi_family_administrative_source,payroll_roster,false,aurora-il.legistar.com,0,verification_lane_002,5856
EXTLOC-458a3856d616f43f306667cb,https://aurora-il.legistar.com/View.ashx?GUID=1A318446-C1B9-4727-8DDD-7C12F9892378&ID=519101&M=M,EXTCAND-64534e1267933d96d2a3157c,1,low,multi_family_administrative_source,payroll_roster,false,aurora-il.legistar.com,0,verification_lane_002,5857
EXTLOC-7b8762c6f945609e0e179d21,https://auroragerp.org/wp-content/uploads/2025/07/2024-Annual-Comprehensive-Financial-Report.pdf,RESCAND-6c480077bffc18ee468312b2,1,low,staffing_and_headcount,other,false,auroragerp.org,0,verification_lane_002,5858
EXTLOC-069f5dc3443465942cb16c90,https://austinupdate.home.blog/,RESCAND-82cda134f17dbb4d0333a0bf,1,low,multi_family_administrative_source,salary_schedule,false,austinupdate.home.blog,0,verification_lane_002,5859
EXTLOC-f6d56b79da9945a407b35872,https://avocacsd.recruitfront.com/JobBoard,EXTCAND-bacd95da8ff84dfbd3a97a65,1,low,multi_family_administrative_source,payroll_roster,false,avocacsd.recruitfront.com,0,verification_lane_002,5860
EXTLOC-44d56b9ffbbc628ac645432c,https://avocacsd.recruitfront.com/JobPostingCategory?CID=14114,EXTCAND-3eecc5cc7a5dde359d9c9a83,1,low,multi_family_administrative_source,payroll_roster,false,avocacsd.recruitfront.com,0,verification_lane_002,5861
EXTLOC-29b57ee7547fdb3a97ef77f6,https://avondaleestates.org/2338/Finance,RESCAND-739a3fc43f7280fd4565bbfe,1,low,payroll_and_earnings,payroll_roster,false,avondaleestates.org,0,verification_lane_002,5862
EXTLOC-5b7e78f7170f5c82bdbeac89,https://badgermn.com/,RESCAND-6c2f4d153fac65ec8bd300ec,1,low,payroll_and_earnings,payroll_roster,false,badgermn.com,0,verification_lane_002,5863
EXTLOC-184a7014bbc4fb319d52658f,https://badgermn.com/application-process,RESCAND-ac9a7b43508452f4afeecfb9,1,low,payroll_and_earnings,payroll_roster,false,badgermn.com,0,verification_lane_002,5864
EXTLOC-e159082ae4616ecdd6439109,https://badgermn.com/benefits,EXTCAND-cc29afabc591d010c453955f,1,low,multi_family_administrative_source,payroll_roster,false,badgermn.com,0,verification_lane_002,5865
EXTLOC-e96cc953e2681f3f2397c4bc,https://badgermn.com/city-finance,EXTCAND-34bcb96e7805e8c887688bf9,1,low,multi_family_administrative_source,payroll_roster,false,badgermn.com,0,verification_lane_002,5866
EXTLOC-490730c1a3ebcc3475980c86,https://badgermn.com/documents/703/City-of-Badger-employment-application.pdf,EXTCAND-de38ad2b70312c4c7d1066cf,1,low,multi_family_administrative_source,payroll_roster,false,badgermn.com,0,verification_lane_002,5867
EXTLOC-9377a44057730abb56bfa971,https://badgermn.com/employment-opportunities,RESCAND-2081984457bd15d53a9233c4,1,low,multi_family_administrative_source,payroll_roster,false,badgermn.com,0,verification_lane_002,5868
EXTLOC-2f5c48d0bf546afcad466bd9,https://badgermn.com/human-resources,RESCAND-da720ee017cb4f2762c8f304,1,low,payroll_and_earnings,payroll_roster,false,badgermn.com,0,verification_lane_002,5869
EXTLOC-2ff3e217a5a3265dd884ec86,https://badgermn.com/open-records,RESCAND-c5bc5fd0a61696ca50f445b2,1,low,multi_family_administrative_source,payroll_roster,false,badgermn.com,0,verification_lane_002,5870
EXTLOC-0cf1ead1296388511753cba8,https://badgermn.com/ordinances,EXTCAND-d29d12f6a4a71f6a2ed95f57,1,low,multi_family_administrative_source,payroll_roster,false,badgermn.com,0,verification_lane_002,5871
EXTLOC-c054a23b744fa4b1f641f351,https://bainbridgecf.org/forms-logos/reports,RESCAND-54a06695bd22e20a785c4823,1,low,multi_family_administrative_source,payroll_roster,false,bainbridgecf.org,0,verification_lane_002,5872
EXTLOC-389d1da9c9f7a9ffb8a2640f,https://bainbridgehistoricalsociety.org/events/,RESCAND-f56a552c8e16a5ee07f6c74d,1,low,multi_family_administrative_source,payroll_roster,false,bainbridgehistoricalsociety.org,0,verification_lane_002,5873
EXTLOC-aff98ed596be0100bc20b840,https://bainbridgehistoricalsociety.org/news-letter/,RESCAND-78a8df2d97ba737151fc592b,1,low,multi_family_administrative_source,payroll_roster,false,bainbridgehistoricalsociety.org,0,verification_lane_002,5874
EXTLOC-287e7bec7639e5d8e9f574b4,https://bainbridgehistoricalsociety.org/wp-content/uploads/2016/02/Newsletter-12-28-15.pdf,RESCAND-337339d9049cd3965907f0ce,1,low,multi_family_administrative_source,payroll_roster,false,bainbridgehistoricalsociety.org,0,verification_lane_002,5875
EXTLOC-854e80dc1c2324df81e0e355,https://baltimore.legistar.com/View.ashx?GUID=58D86BAD-0CA7-48D8-A4ED-DBA51E53A862&ID=1268851&M=M,RESCAND-cfc5f30b9a1a3872b580c5ff,1,low,payroll_and_earnings,payroll_roster,false,baltimore.legistar.com,0,verification_lane_002,5876
EXTLOC-d71243cf5aff518693d13547,https://baltimore.legistar.com/View.ashx?GUID=91E9B4B4-5618-477B-80AC-A3C24CF42AB7&ID=1268852&M=M,RESCAND-d27b987915c5017dca3704a6,1,low,payroll_and_earnings,payroll_roster,false,baltimore.legistar.com,0,verification_lane_002,5877
EXTLOC-07a386a285e9a1af13286714,https://bangorborough.org/ordinances/,RESCAND-8f83539a992a290477a6385b,1,low,payroll_and_earnings,payroll_roster,false,bangorborough.org,0,verification_lane_002,5878
EXTLOC-8ee570c7bd77400ed5007ec6,https://baraboomayor.com/,RESCAND-bff8f8acf2646173a8ee068a,1,low,staffing_and_headcount,unclear,false,baraboomayor.com,0,verification_lane_002,5879
EXTLOC-3e835678a654dd27fda71d2a,https://basketballmuseumofillinois.com/museum-newsletter-february-2025-updates/,RESCAND-3ff512fe78eaad4f60fc1c9c,1,low,payroll_and_earnings,payroll_roster,false,basketballmuseumofillinois.com,0,verification_lane_002,5880
EXTLOC-8d5590aa7df2f29d63e274f8,https://batavia5thward.blog/2025/11/20/key-takeaways-from-the-2026-budget-meeting/,RESCAND-ce96e854ea872bf2bbd50958,1,low,payroll_and_earnings,payroll_roster,false,batavia5thward.blog,0,verification_lane_002,5881
EXTLOC-c746e893ddccd350b89c7624,https://batavia5thward.blog/2026/04/14/2025-batavia-police-annual-report/,RESCAND-39ce14afdc3ae2cf24d01574,1,low,multi_family_administrative_source,payroll_roster,false,batavia5thward.blog,0,verification_lane_002,5882
EXTLOC-9a853e78aa33ffe1dbbfd24b,https://batesvillemainstreet.org/wp-content/uploads/2025/07/2024-annual-report-batesville-main-street.pdf,RESCAND-f113f811701dd7363d7ddf8a,1,low,payroll_and_earnings,payroll_roster,false,batesvillemainstreet.org,0,verification_lane_002,5883
EXTLOC-e3f6b57c4ca4bcb964056e14,https://batonrougela.new.swagit.com/videos/207246,EXTCAND-2cfee36804bedab6e90495e1,1,low,multi_family_administrative_source,payroll_roster,false,batonrougela.new.swagit.com,0,verification_lane_002,5884
EXTLOC-d6e3fbec38c0cd6e45df94af,https://bcms-files.s3.amazonaws.com/J5p0q5O049-1715/docs/Policies/Weld_Personnel_Policy-6_17_25.pdf,EXTCAND-da4786ee6c7e4ea3f35bfefe,1,low,multi_family_administrative_source,payroll_roster,false,bcms-files.s3.amazonaws.com,0,verification_lane_002,5885
EXTLOC-f4847b724e2ba946f0030d7f,https://beavervalleyfop.org/wp-content/uploads/2025/05/center-township-2025-2029.pdf,RESCAND-d32cd140e83fa763e12bf331,1,low,staffing_and_headcount,other,false,beavervalleyfop.org,0,verification_lane_002,5886
EXTLOC-2fde61439ca297b93f9da3de,https://becity.org/images/documents/fire_department/City-of-Blue-Earth-Firefighter-application.pdf,RESCAND-518d64bf7fed1ece15b1e969,1,low,staffing_and_headcount,other,false,becity.org,0,verification_lane_002,5887
EXTLOC-b8d13c3de45e1bdc8254f6c6,https://bedfordnhpd.org/,RESCAND-a2c068a130d493570b05cbd5,1,low,multi_family_administrative_source,payroll_roster,false,bedfordnhpd.org,0,verification_lane_002,5888
EXTLOC-3f97a22ff5e460fdeecc3040,https://bedfordohio.org/city-council-news/august-3-2020-bedford-oh-city-council-meeting-agenda/,RESCAND-cf23e274891a1d22ea69b5e8,1,low,payroll_and_earnings,payroll_roster,false,bedfordohio.org,0,verification_lane_002,5889
EXTLOC-ac070a163d5b6a84b9c4f37f,https://bedfordohio.org/city-council-news/bedford-city-council-approves-rate-hikes-updates-on-community-projects/,RESCAND-0eb9898890d5d1a4f1aaf4c5,1,low,payroll_and_earnings,payroll_roster,false,bedfordohio.org,0,verification_lane_002,5890
EXTLOC-2fba14c35691757806cb776e,https://bedfordohio.org/city-council-news/bedford-city-council-news/public-hearing-bedford-city-council/,RESCAND-90b399d2745f76e91d86f5a2,1,low,multi_family_administrative_source,payroll_roster,false,bedfordohio.org,0,verification_lane_002,5891
EXTLOC-ea60f321f009ae4b147e5b63,https://bedfordohio.org/city-council-news/may-6-2019-bedford-oh-city-council-meeting/,EXTCAND-3739a00c758a2d159c63821c,1,low,multi_family_administrative_source,payroll_roster,false,bedfordohio.org,0,verification_lane_002,5892
EXTLOC-da378fbfe98420f2f0db7f40,https://bedfordohio.org/local-news/bedford-police-blotter-6-01-2023-6-24-2023/,RESCAND-e53e439732ae434a87ec65fa,1,low,multi_family_administrative_source,payroll_roster,false,bedfordohio.org,0,verification_lane_002,5893
EXTLOC-f828972bc2ec9c06200e5eb6,https://bedfordohio.org/local-news/bedford-police-blotter-april-may-2023/,RESCAND-34c1edc5e1a0737e701e24a5,1,low,payroll_and_earnings,payroll_roster,false,bedfordohio.org,0,verification_lane_002,5894
EXTLOC-7eec6c2b9ab44ac00b0d57f2,https://bedfordohio.org/local-news/local-bedford-news/good-neighbor-guide-welcome-important-phone-numbers/,RESCAND-3d0968364b91bd4b9d596f06,1,low,multi_family_administrative_source,payroll_roster,false,bedfordohio.org,0,verification_lane_002,5895
EXTLOC-def542afd7e1158eaf9c5ab6,https://bedfordohio.org/local-news/safety/bedford-police-blotter-01-11-2026-02-03-2026/,RESCAND-64a504a567f0b10e9dc16c1d,1,low,multi_family_administrative_source,payroll_roster,false,bedfordohio.org,0,verification_lane_002,5896
EXTLOC-7438a1da98b66139484b68a7,https://bedfordohio.org/local-news/safety/bedford-police-blotter-2-21-2023-3-0-2023/,RESCAND-6026def89a5cead71f26d783,1,low,multi_family_administrative_source,payroll_roster,false,bedfordohio.org,0,verification_lane_002,5897
EXTLOC-088d0b37b2116d3db0fa5f2b,https://bedfordohio.org/local-news/safety/bedford-police-blotter-7-03-2023-7-13-2023/,RESCAND-b83eddc12652dd02d0780463,1,low,multi_family_administrative_source,payroll_roster,false,bedfordohio.org,0,verification_lane_002,5898
EXTLOC-e8b023553ea168318c926e54,https://bedfordohio.org/local-news/safety/police-blotter-from-06-21-2024-through-07-03-2024/,RESCAND-cd897f029ad6fcb2268e89ee,1,low,multi_family_administrative_source,budget,false,bedfordohio.org,0,verification_lane_002,5899
EXTLOC-9f4a0a5adcee77e959857c64,https://bedfordparkdistrict.org/1259/Minutes-Agendas,RESCAND-5a8346d55916d2bfb5c01408,1,low,multi_family_administrative_source,payroll_roster,false,bedfordparkdistrict.org,0,verification_lane_002,5900
EXTLOC-590e105c49bdccea5529a98c,https://bedfordparkdistrict.org/Facilities/Facility/Details/Community-Building-3,RESCAND-23178dd32229fb6981009be1,1,low,payroll_and_earnings,payroll_roster,false,bedfordparkdistrict.org,0,verification_lane_002,5901
EXTLOC-1828f9cf42e182587b839757,https://bedfordpoliceny.org/169/Fiscal-and-Governance-Transparency,RESCAND-7eaf6d224261c97cd39c1f93,1,low,multi_family_administrative_source,payroll_roster,false,bedfordpoliceny.org,0,verification_lane_002,5902
EXTLOC-d77bb48703e8630192ca79a1,https://bedfordpoliceny.org/AgendaCenter/ViewFile/Agenda/_01062026-335?packet=true,RESCAND-661b4d94b6f05a046ca0dd9a,1,low,payroll_and_earnings,payroll_roster,false,bedfordpoliceny.org,0,verification_lane_002,5903
EXTLOC-3e0f9ddcb5474002fc68f69a,https://bedfordpoliceny.org/QuickLinks.aspx,RESCAND-6442c288110550ad1f1e44e9,1,low,multi_family_administrative_source,payroll_roster,false,bedfordpoliceny.org,0,verification_lane_002,5904
EXTLOC-1f37b1344ce0677b4b25d350,https://bellefonte.net/contact-us/borough-contacts/,RESCAND-4bfb00f2b03bd1f71b1f0074,1,low,staffing_and_headcount,other,false,bellefonte.net,0,verification_lane_002,5905
EXTLOC-af98b720e8f31b1b4594718c,https://bellefonte.net/departments/police/,RESCAND-2a8784a8767f2843c3516bc8,1,low,multi_family_administrative_source,payroll_roster,false,bellefonte.net,0,verification_lane_002,5906
EXTLOC-93c93d0980882382d0a98732,https://bellefonte.net/government/authorities-boards-and-commissions/bellefonte-water-authority/bellefonte-authority-agenda-and-meeting-minutes/,RESCAND-e9c20d29a3e6f0d57795870e,1,low,multi_family_administrative_source,payroll_roster,false,bellefonte.net,0,verification_lane_002,5907
EXTLOC-dbe5cd6b62dd1f4f137b33e9,https://bellefonte.net/government/mayor-borough-council/,EXTCAND-74fe0b6149100866040391ef,1,low,multi_family_administrative_source,staffing_table,false,bellefonte.net,0,verification_lane_002,5908
EXTLOC-7a804c1fbbb94249904b8f8e,https://bellefonte.net/government/mayor-borough-council/council-minutes/,RESCAND-e57a8e27be4e41852e9452f9,1,low,multi_family_administrative_source,payroll_roster,false,bellefonte.net,0,verification_lane_002,5909
EXTLOC-fcd52e9fce55e567d4c4dc12,https://bellefonte.net/wp-content/uploads/2018/01/Council-Meeting-Minutes.120417.pdf,RESCAND-447547aa5a1aec296d99be86,1,low,payroll_and_earnings,payroll_roster,false,bellefonte.net,0,verification_lane_002,5910
EXTLOC-e6efda94384ad4a0b3c939a4,https://bellefonte.net/wp-content/uploads/2022/12/Bellefonte-Borough-2023-Proposed-Budget.pdf,RESCAND-3f8dd63a2df1d7d364db1e01,1,low,payroll_and_earnings,payroll_roster,false,bellefonte.net,0,verification_lane_002,5911
EXTLOC-212afa9fa679cc04dfd15e6a,https://bellefonte.net/wp-content/uploads/2023/04/Bellefonte-Borough-Council-Packet-for-May-1-2023.pdf,RESCAND-a7a00aad2bcea651362f2fc3,1,low,payroll_and_earnings,payroll_roster,false,bellefonte.net,0,verification_lane_002,5912
EXTLOC-35e557ae6422378a43470372,https://bellefonte.net/wp-content/uploads/2023/12/Bellefonte-Borough-2024-Budget-Book.-FINAL.pdf,RESCAND-5733c95dfbd87f641492bed1,1,low,multi_family_administrative_source,payroll_roster,false,bellefonte.net,0,verification_lane_002,5913
EXTLOC-026395a144755fdf979bd844,https://bellefonte.net/wp-content/uploads/2024/08/Bellefonte-Borough-Council-Packet-for-August-5-2024.pdf,RESCAND-71e0c96a3c291ecd558c4599,1,low,payroll_and_earnings,payroll_roster,false,bellefonte.net,0,verification_lane_002,5914
EXTLOC-7c4b294b4671c69889e30af4,https://bellefonte.net/wp-content/uploads/2024/11/Bellefonte-Borough-Council-Packet-December-2-2024.pdf,RESCAND-81115d375c193eb93e763f42,1,low,payroll_and_earnings,payroll_roster,false,bellefonte.net,0,verification_lane_002,5915
EXTLOC-28431f2eed9b9dbfa202143a,https://bellefonte.net/wp-content/uploads/2025/01/Bellefonte-Borough-Council-Packet-February-3-2025.pdf,RESCAND-f8bed76f4d116ef154f239eb,1,low,multi_family_administrative_source,payroll_roster,false,bellefonte.net,0,verification_lane_002,5916
EXTLOC-dc39e5f3fed9c5f7567cc89b,https://bellefonte.net/wp-content/uploads/2025/01/Police-Report-December-2024.pdf,RESCAND-8b4388c6d30234057fb6ec07,1,low,multi_family_administrative_source,payroll_roster,false,bellefonte.net,0,verification_lane_002,5917
EXTLOC-fc7c5c5d93ed5eb0e505c7d7,https://belleplaine.billingdoc.net/,RESCAND-5eb3a3b22926bd416e63bdd7,1,low,multi_family_administrative_source,payroll_roster,false,belleplaine.billingdoc.net,0,verification_lane_002,5918
EXTLOC-b336d7c2416d85a90c50073c,https://belleplainewi.com/town-information/documents/,RESCAND-21e32f6b061dba4cedc77bea,1,low,payroll_and_earnings,payroll_roster,false,belleplainewi.com,0,verification_lane_002,5919
EXTLOC-503289ebf52d5c6c744b0ef4,https://belleplainewi.com/wp-content/uploads/2024/04/Chicken-ordinance-in-a-residental-area.pdf,RESCAND-ff25e5cd32a3f78d1ce49bc7,1,low,payroll_and_earnings,payroll_roster,false,belleplainewi.com,0,verification_lane_002,5920
EXTLOC-62bf756c0ba9d49ac10b8ca6,https://bellmeadtx.municipalonlinepayments.com/bellmeadtx/contact/utilities?returnUrl=%2Fbellmeadtx%2Futilities,RESCAND-513aa21c807d7541fcf7c710,1,low,payroll_and_earnings,payroll_roster,false,bellmeadtx.municipalonlinepayments.com,0,verification_lane_002,5921
EXTLOC-4782c4008a8e6d592d9b0a0e,https://bendleschools.ss13.sharpschool.com/reporting/transparency,RESCAND-6b64f12721d6101bb85a5465,1,low,multi_family_administrative_source,payroll_roster,false,bendleschools.ss13.sharpschool.com,0,verification_lane_002,5922
EXTLOC-e931a174e36c89ccd2719f4f,https://bensonmn.govoffice2.com/?pri=0,RESCAND-bba9874ed9fdd26d954c4260,1,low,multi_family_administrative_source,payroll_roster,false,bensonmn.govoffice2.com,0,verification_lane_002,5923
EXTLOC-6cb5e50ba36a090d0512bcb2,https://bensonmn.govoffice2.com/vertical/sites/%7B4CF162DA-DB48-48F1-B00C-5A678A59875D%7D/uploads/4-7-2025(1).pdf,RESCAND-eb43d9fdda8225f643ec3b09,1,low,payroll_and_earnings,payroll_roster,false,bensonmn.govoffice2.com,0,verification_lane_002,5924
EXTLOC-3d8769a6b9bd72cf48c807a9,https://bentonone.org/annual-budget/,RESCAND-cb78c25387c12ad826fdf41b,1,low,payroll_and_earnings,payroll_roster,false,bentonone.org,0,verification_lane_002,5925
EXTLOC-49af82a3a54dfb7e69110bf3,https://berlintwp.com/berlin-township-meeting-agendas/,RESCAND-a6568a4dd19b3c334a9091e9,1,low,payroll_and_earnings,earnings_report,false,berlintwp.com,0,verification_lane_002,5926
EXTLOC-c37abc9016b723a8f2e4b356,https://berlintwp.com/berlin-township-police-department/,RESCAND-92ca3785b001b833ccaf7d2f,1,low,payroll_and_earnings,payroll_roster,false,berlintwp.com,0,verification_lane_002,5927
EXTLOC-ffe286d88f5bce9247cb77ff,https://berlintwp.com/current-legal-notices-and-internet-archives/,RESCAND-63306650580b87c9efa43294,1,low,payroll_and_earnings,payroll_roster,false,berlintwp.com,0,verification_lane_002,5928
EXTLOC-ce30be1986eee90012b88ecc,https://berlintwp.com/finance-department/,EXTCAND-8895894e498855b639332568,1,low,multi_family_administrative_source,payroll_roster,false,berlintwp.com,0,verification_lane_002,5929
EXTLOC-58ab383a4828f5196c3765f4,https://berlintwp.com/mayor-council-new/,RESCAND-56b797dec7e538e24f8208e8,1,low,payroll_and_earnings,payroll_roster,false,berlintwp.com,0,verification_lane_002,5930
EXTLOC-535687846a764c11d5d908cd,https://berlintwp.com/public-notices/,EXTCAND-ee39b9f687add9052de6d756,1,low,multi_family_administrative_source,payroll_roster,false,berlintwp.com,0,verification_lane_002,5931
EXTLOC-d1cb91a8452445c56bcbc9a0,https://berlintwp.com/wp-content/uploads/2020/08/Berlin-Twp.-Meeting-Minutes-of-Mayor-Council-04-27-2020.pdf,RESCAND-41ced29e926118ea2b893690,1,low,payroll_and_earnings,payroll_roster,false,berlintwp.com,0,verification_lane_002,5932
EXTLOC-30e7d886e646e317701cbef5,https://berlintwp.com/wp-content/uploads/2021/04/2020-User-Friendly-Budget.pdf,RESCAND-9a365ac3688be24a517a2a6f,1,low,payroll_and_earnings,payroll_roster,false,berlintwp.com,0,verification_lane_002,5933
EXTLOC-8c3ab4d054e0b24ddd4bc642,https://berlintwp.com/wp-content/uploads/2021/05/2021-User-Friendly-Budget.pdf,RESCAND-5c9387481815b85f88e84db6,1,low,payroll_and_earnings,payroll_roster,false,berlintwp.com,0,verification_lane_002,5934
EXTLOC-a83565f33a71c832011024a9,https://berlintwp.com/wp-content/uploads/2022/05/2022-Adopted-Budget.pdf,RESCAND-1954d871183d7d35fc8c6af6,1,low,multi_family_administrative_source,other,false,berlintwp.com,0,verification_lane_002,5935
EXTLOC-7178925a886dc9a076ecd574,https://berlintwp.com/wp-content/uploads/2022/10/9-12-2022.pdf,RESCAND-e48c5df2eb4e2e08102e0208,1,low,staffing_and_headcount,staffing_table,false,berlintwp.com,0,verification_lane_002,5936
EXTLOC-28704a9e122df0f47ff70de0,https://berlintwp.com/wp-content/uploads/2023/05/Berlin-Township-2023-Adopted-Budget.pdf,RESCAND-ce4ed3e34e415852cb448f32,1,low,multi_family_administrative_source,payroll_roster,false,berlintwp.com,0,verification_lane_002,5937
EXTLOC-489f9fd62cb6ba6dec0f0400,https://berlintwp.com/wp-content/uploads/2024/03/12-11-2023-Meeting-Minutes.pdf,RESCAND-972db3bdc87acdcdbab0f4cc,1,low,payroll_and_earnings,payroll_roster,false,berlintwp.com,0,verification_lane_002,5938
EXTLOC-33a948009cbd2db73d16b34f,https://berlintwp.com/wp-content/uploads/2024/04/Berlin-Township-2024-Adopted-Budget.pdf,EXTCAND-f7bfffb3bc08d86c4642f182,1,low,multi_family_administrative_source,payroll_roster,false,berlintwp.com,0,verification_lane_002,5939
EXTLOC-c724cdaa6310fbd2c19c8678,https://berlintwp.com/wp-content/uploads/2024/04/Berlin-Township-2024-User-Friendly-Budget.pdf,RESCAND-46f4f8948774b1268efe6d7b,1,low,payroll_and_earnings,earnings_report,false,berlintwp.com,0,verification_lane_002,5940
EXTLOC-74a1602213842d69af802244,https://berlintwp.com/wp-content/uploads/2025/04/2025-Berlin-Township-User-Friendly-Budget.pdf,RESCAND-90fef00bd2d371160a37323d,1,low,multi_family_administrative_source,payroll_roster,false,berlintwp.com,0,verification_lane_002,5941
EXTLOC-4f3fbdf387431dbc60a9e748,https://bethany.org/about-us/annual-report/2025,RESCAND-62f0d477a0600a29216b692b,1,low,multi_family_administrative_source,payroll_roster,false,bethany.org,0,verification_lane_002,5942
EXTLOC-cea5c350ff9b37a7143574a2,https://bexarcountytx.new.swagit.com/videos/245359,RESCAND-3fecb59efed166aeca2f2d95,1,low,payroll_and_earnings,payroll_roster,false,bexarcountytx.new.swagit.com,0,verification_lane_002,5943
EXTLOC-a07e7426d7a7ac1913862029,https://bexarcountytx.new.swagit.com/videos/277319,RESCAND-0611f8db1ca54bc8370edb5b,1,low,payroll_and_earnings,payroll_roster,false,bexarcountytx.new.swagit.com,0,verification_lane_002,5944
EXTLOC-71484d153aeb04bca8e32356,https://bexarcountytx.new.swagit.com/videos/281963,RESCAND-659b11ec2684ce4c39bfea83,1,low,payroll_and_earnings,payroll_roster,false,bexarcountytx.new.swagit.com,0,verification_lane_002,5945
EXTLOC-f6d57c03fbdcafc7cf130893,https://bexarcountytx.new.swagit.com/videos/295514,RESCAND-53bafb5035dee1312588da61,1,low,multi_family_administrative_source,payroll_roster,false,bexarcountytx.new.swagit.com,0,verification_lane_002,5946
EXTLOC-89f28ac85f37c12a7466cf8c,https://bexarcountytx.new.swagit.com/videos/337105,RESCAND-08162f27f8630f01cc674fb7,1,low,multi_family_administrative_source,payroll_roster,false,bexarcountytx.new.swagit.com,0,verification_lane_002,5947
EXTLOC-8cbd73b5dfebf617f251eedc,https://bf-city.census.okfn.org/dataset/budget.html,RESCAND-668ba222f419ca43022f9654,1,low,multi_family_administrative_source,payroll_roster,false,bf-city.census.okfn.org,0,verification_lane_002,5948
EXTLOC-5e58cc4bac8ebd8565bfc913,https://bigfork.org/bigfork-at-a-glance/bluac/,RESCAND-a7b3e637670e2a9ba0b4fae2,1,low,multi_family_administrative_source,payroll_roster,false,bigfork.org,0,verification_lane_002,5949
EXTLOC-9023df4197ec6e0768fc17f6,https://bigfork.org/living-working/local-government/,RESCAND-541708644ea6058c01c711dc,1,low,multi_family_administrative_source,payroll_roster,false,bigfork.org,0,verification_lane_002,5950
EXTLOC-e631f6f353be6d05e50199f7,https://bilberrry.com/work/sao-fit/,RESCAND-914562684784d8c2896de180,1,low,payroll_and_earnings,payroll_roster,false,bilberrry.com,0,verification_lane_002,5951
EXTLOC-75d374a3d55f59132f99e5a5,https://biparks.org/wp-content/uploads/2025/10/Bd-Pkt-2025-11-06-bd-mtg.pdf,RESCAND-940e365d5e7fe44554636792,1,low,multi_family_administrative_source,payroll_roster,false,biparks.org,0,verification_lane_002,5952
EXTLOC-3f4a7bb47ac952adab711441,https://bjslecs.org/,RESCAND-faf96420f93512b971daeaf1,1,low,payroll_and_earnings,payroll_roster,false,bjslecs.org,0,verification_lane_002,5953
EXTLOC-76a841342c7f824bbeba1938,https://blackduckmn.com/,RESCAND-8efa4c58330bb4b1f23f3a34,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5954
EXTLOC-632b7ff100f72a31252d3e9a,https://blackduckmn.com/city-ordinances/,EXTCAND-c261afb3335f63dbe08d1ad6,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5955
EXTLOC-7779220aa2d07b50a77a4f9c,https://blackduckmn.com/employment/,EXTCAND-79d3832c6f5467c857af7447,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5956
EXTLOC-89df7c5b6fbded36a07d44d0,https://blackduckmn.com/meeting-minutes-agenda/,RESCAND-a8deacbecde795b2ab39a1a9,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5957
EXTLOC-a22d15721b8e6106ebf21805,https://blackduckmn.com/privacy-policy/,RESCAND-67aca45a30add322cdf59788,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5958
EXTLOC-c0adf93c506b962a26d1bc2f,https://blackduckmn.com/public-officials/,RESCAND-88eb7f40734914d36e76ba9f,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5959
EXTLOC-33cbb376494b023cc152913d,https://blackduckmn.com/public-works/,RESCAND-13329bd13b2140648861fc20,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5960
EXTLOC-6420216e1ac811c2137fe959,https://blackduckmn.com/wp-content/uploads/2022/04/2018.02.05-Agenda.pdf,RESCAND-38f60bf25600c5fd5fc8f61d,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5961
EXTLOC-391db8c831892cc11f700a27,https://blackduckmn.com/wp-content/uploads/2022/04/2018.06.18-WSMinutes.pdf,RESCAND-11cea307750e8eae53c0da5d,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5962
EXTLOC-fa836516c6e57f5d0c05b51b,https://blackduckmn.com/wp-content/uploads/2022/04/2018.07.09-Agenda.pdf,RESCAND-4fe73d0090a44c27fe5fc2ce,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5963
EXTLOC-1c4f44cb06ae8994ab1a4353,https://blackduckmn.com/wp-content/uploads/2022/04/2018.08.06-Agenda.pdf,RESCAND-dddd60e505fa9b9db00127a7,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5964
EXTLOC-e553d8241d0d693de45bd71e,https://blackduckmn.com/wp-content/uploads/2022/04/2018.12.04-Agenda.pdf,RESCAND-eb283895bcaf8e5f91512db7,1,low,multi_family_administrative_source,payroll_roster,false,blackduckmn.com,0,verification_lane_002,5965
