verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-29c95f83c99249ed2fb696ec,https://cityofabernathy.org/your-government/city-administration/financial-transparency/budgets/,RESCAND-c7d4a22c89a790605aac4b4c,1,low,multi_family_administrative_source,payroll_roster,false,cityofabernathy.org,0,verification_lane_005,7845,reachable_html_shell_or_portal,,200,https://cityofabernathy.org/your-government/city-administration/financial-transparency/budgets/,https://cityofabernathy.org/your-government/city-administration/financial-transparency/budgets/,EXTFINALLOC-29c95f83c99249ed2fb696ec,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:43:13 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:13.792137+00:00,EXTREQ-7c63c65d9793eb3a150c3f46,,source_review_ready_html
EXTLOC-3a194a1d1c9b35f034cb11a3,https://cityofabernathy.org/your-government/open-records/,RESCAND-672cdd44f62c928cb88c3173,1,low,payroll_and_earnings,payroll_roster,false,cityofabernathy.org,0,verification_lane_005,7846,reachable_html_shell_or_portal,,200,https://cityofabernathy.org/your-government/open-records/,https://cityofabernathy.org/your-government/open-records/,EXTFINALLOC-3a194a1d1c9b35f034cb11a3,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:43:15 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:14.974706+00:00,EXTREQ-abbc36b46cb803d75aeaa25d,,source_review_ready_html
EXTLOC-d3a0cea0280ddf831f14577d,https://cityofabernathy.org/your-government/public-notices/,RESCAND-cb474aee50c4083c8658f3a1,1,low,payroll_and_earnings,payroll_roster,false,cityofabernathy.org,0,verification_lane_005,7847,reachable_html_shell_or_portal,,200,https://cityofabernathy.org/your-government/public-notices/,https://cityofabernathy.org/your-government/public-notices/,EXTFINALLOC-d3a0cea0280ddf831f14577d,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:43:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:25.620065+00:00,EXTREQ-b92d660c3376b0b4ad72b9cb,,source_review_ready_html
EXTLOC-8b06f61ae68427d10a35d9e7,https://cityofathenstn.com/2026/04/22/budget-work-session-thursday-may-7-2026-at-500pm/,RESCAND-f4e093179eb50c3c24c3f4b7,1,low,multi_family_administrative_source,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7848,reachable_html_shell_or_portal,,200,https://cityofathenstn.com/2026/04/22/budget-work-session-thursday-may-7-2026-at-500pm/,https://cityofathenstn.com/2026/04/22/budget-work-session-thursday-may-7-2026-at-500pm/,EXTFINALLOC-8b06f61ae68427d10a35d9e7,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:21:49.391927+00:00,EXTREQ-fc1c13130490d981bb76eb0e,,source_review_ready_html
EXTLOC-844238b635ea62f3910819c0,https://cityofathenstn.com/2026/05/21/public-hearing-for-2026-2027-fiscal-year-budget-scheduled-for-600-p-m-on-june-16-2026/,RESCAND-ae9856870e07ecedc8b0cbac,1,low,payroll_and_earnings,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7849,reachable_html_shell_or_portal,,200,https://cityofathenstn.com/2026/05/21/public-hearing-for-2026-2027-fiscal-year-budget-scheduled-for-600-p-m-on-june-16-2026/,https://cityofathenstn.com/2026/05/21/public-hearing-for-2026-2027-fiscal-year-budget-scheduled-for-600-p-m-on-june-16-2026/,EXTFINALLOC-844238b635ea62f3910819c0,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:30.839699+00:00,EXTREQ-004466da00385a384877d42b,,source_review_ready_html
EXTLOC-30ff655641d6143da2b51037,https://cityofathenstn.com/budgets/,RESCAND-dc40e97651ffae46054cd3eb,1,low,payroll_and_earnings,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7850,reachable_html_shell_or_portal,,200,https://cityofathenstn.com/budgets/,https://cityofathenstn.com/budgets/,EXTFINALLOC-30ff655641d6143da2b51037,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:14.175200+00:00,EXTREQ-dc20b5b131061586744a6b9e,,source_review_ready_html
EXTLOC-4e10bb50173ce5614ffa9e69,https://cityofathenstn.com/human-resources/,EXTCAND-41e6be13610c1823a9b7278a,1,low,multi_family_administrative_source,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7851,reachable_html_shell_or_portal,,200,https://cityofathenstn.com/human-resources/,https://cityofathenstn.com/human-resources/,EXTFINALLOC-4e10bb50173ce5614ffa9e69,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:38:01.641279+00:00,EXTREQ-106f7a2f1178a79b94a61948,,source_review_ready_html
EXTLOC-2cebd77cd8c0d9eb2cb5700c,https://cityofathenstn.com/wp-content/uploads/2025/08/2024-9-9-Study-Session-Agenda-website-1.pdf,RESCAND-9aca85badd761c5416daa052,1,low,payroll_and_earnings,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7852,reachable_direct_document,,200,https://cityofathenstn.com/wp-content/uploads/2025/08/2024-9-9-Study-Session-Agenda-website-1.pdf,https://cityofathenstn.com/wp-content/uploads/2025/08/2024-9-9-Study-Session-Agenda-website-1.pdf,EXTFINALLOC-2cebd77cd8c0d9eb2cb5700c,pdf,application/pdf,217876,,"""68a0b713-35314""","Sat, 16 Aug 2025 16:51:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:02.136065+00:00,EXTREQ-3ae980dedba6cd96ed99c883,,source_review_ready_direct_document
EXTLOC-42ffaf91879f62653e45200d,https://cityofathenstn.com/wp-content/uploads/2025/08/2025-5-12-Work-Session-Packet-1.pdf,RESCAND-5fbd0e55a471ab3a59658f12,1,low,payroll_and_earnings,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7853,reachable_direct_document,,200,https://cityofathenstn.com/wp-content/uploads/2025/08/2025-5-12-Work-Session-Packet-1.pdf,https://cityofathenstn.com/wp-content/uploads/2025/08/2025-5-12-Work-Session-Packet-1.pdf,EXTFINALLOC-42ffaf91879f62653e45200d,pdf,application/pdf,21226420,,"""689fe1fb-143e3b4""","Sat, 16 Aug 2025 01:42:19 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:54.573176+00:00,EXTREQ-f3acc863db46ad11d4bf6bbc,,source_review_ready_direct_document
EXTLOC-4b14d9ea4e149debcf4cace4,https://cityofathenstn.com/wp-content/uploads/2025/08/2025-5-20-Regular-Session-Packet-1.pdf,RESCAND-202a4742c8dd7069af1676cb,1,low,multi_family_administrative_source,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7854,reachable_direct_document,,200,https://cityofathenstn.com/wp-content/uploads/2025/08/2025-5-20-Regular-Session-Packet-1.pdf,https://cityofathenstn.com/wp-content/uploads/2025/08/2025-5-20-Regular-Session-Packet-1.pdf,EXTFINALLOC-4b14d9ea4e149debcf4cace4,pdf,application/pdf,16747701,,"""689fe207-ff8cb5""","Sat, 16 Aug 2025 01:42:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:08.330312+00:00,EXTREQ-6825dc5de39d1556d217fd8e,,source_review_ready_direct_document
EXTLOC-5e50086c7d5dad7da348c9b5,https://cityofathenstn.com/wp-content/uploads/2025/08/Athens-Employee-Handbook-revision-7-1-2019-FINAL-CSS-REV-12-17-2024.pdf,EXTCAND-64e0956fe0130757a4a04bd4,1,low,multi_family_administrative_source,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7855,reachable_direct_document,,200,https://cityofathenstn.com/wp-content/uploads/2025/08/Athens-Employee-Handbook-revision-7-1-2019-FINAL-CSS-REV-12-17-2024.pdf,https://cityofathenstn.com/wp-content/uploads/2025/08/Athens-Employee-Handbook-revision-7-1-2019-FINAL-CSS-REV-12-17-2024.pdf,EXTFINALLOC-5e50086c7d5dad7da348c9b5,pdf,application/pdf,578078,,"""689b9cd0-8d21e""","Tue, 12 Aug 2025 19:58:08 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:35.300548+00:00,EXTREQ-bfc9c5d7789c7bc2637003f9,,source_review_ready_direct_document
EXTLOC-ee4f3d145ad52a2e7fc6cd8a,https://cityofathenstn.com/wp-content/uploads/2025/08/City-of-Athens-Annual-Budget-2025-2026-website.pdf,EXTCAND-de40973d54cd3be1995bd4ec,1,low,multi_family_administrative_source,staffing_table,false,cityofathenstn.com,0,verification_lane_005,7856,reachable_direct_document,,200,https://cityofathenstn.com/wp-content/uploads/2025/08/City-of-Athens-Annual-Budget-2025-2026-website.pdf,https://cityofathenstn.com/wp-content/uploads/2025/08/City-of-Athens-Annual-Budget-2025-2026-website.pdf,EXTFINALLOC-ee4f3d145ad52a2e7fc6cd8a,pdf,application/pdf,10849303,,"""68a110f4-a58c17""","Sat, 16 Aug 2025 23:15:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:35.086229+00:00,EXTREQ-0f6ebdd025f3c7a98ee038a3,,source_review_ready_direct_document
EXTLOC-15d8d839880e5e8ab9e6f8ec,https://cityofathenstn.com/wp-content/uploads/2025/08/City-of-Athens-FY24-ACFR-Bookmarked.pdf,RESCAND-932b281c262239bcac1469c8,1,low,multi_family_administrative_source,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7857,reachable_direct_document,,200,https://cityofathenstn.com/wp-content/uploads/2025/08/City-of-Athens-FY24-ACFR-Bookmarked.pdf,https://cityofathenstn.com/wp-content/uploads/2025/08/City-of-Athens-FY24-ACFR-Bookmarked.pdf,EXTFINALLOC-15d8d839880e5e8ab9e6f8ec,pdf,application/pdf,2861009,,"""68a10769-2ba7d1""","Sat, 16 Aug 2025 22:34:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:46.530937+00:00,EXTREQ-e2222d245d240ad29398b4f2,,source_review_ready_direct_document
EXTLOC-b8a2d5b30078d374c4dcb7f4,https://cityofathenstn.com/wp-content/uploads/2025/12/City-of-Athens-FY25-issued-final-Bookmarked.pdf,EXTCAND-80217449f06714d386aa76e7,1,low,multi_family_administrative_source,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7858,reachable_direct_document,,200,https://cityofathenstn.com/wp-content/uploads/2025/12/City-of-Athens-FY25-issued-final-Bookmarked.pdf,https://cityofathenstn.com/wp-content/uploads/2025/12/City-of-Athens-FY25-issued-final-Bookmarked.pdf,EXTFINALLOC-b8a2d5b30078d374c4dcb7f4,pdf,application/pdf,3194380,,"""69457417-30be0c""","Fri, 19 Dec 2025 15:49:43 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:57.427745+00:00,EXTREQ-dbfced31121f527a1d776090,,source_review_ready_direct_document
EXTLOC-8f8f1a2bcfd4f556d661df76,https://cityofathenstn.com/wp-content/uploads/2026/04/2026-4-21-Regular-Session-PACKET.pdf,RESCAND-94fba4b4e429921d1cf9ca03,1,low,payroll_and_earnings,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7859,reachable_direct_document,,200,https://cityofathenstn.com/wp-content/uploads/2026/04/2026-4-21-Regular-Session-PACKET.pdf,https://cityofathenstn.com/wp-content/uploads/2026/04/2026-4-21-Regular-Session-PACKET.pdf,EXTFINALLOC-8f8f1a2bcfd4f556d661df76,pdf,application/pdf,5422525,,"""69dfa8e6-52bdbd""","Wed, 15 Apr 2026 15:04:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:48.171609+00:00,EXTREQ-b1256f4720b6becc7d94e8ff,,source_review_ready_direct_document
EXTLOC-641ccb175ad311f786594938,https://cityofathenstn.com/wp-content/uploads/2026/04/FY-2026-27-ANNUAL-BUDGET-website.pdf,EXTCAND-5ee1f4690782c019a5469ea9,1,low,multi_family_administrative_source,payroll_roster,false,cityofathenstn.com,0,verification_lane_005,7860,reachable_direct_document,,200,https://cityofathenstn.com/wp-content/uploads/2026/04/FY-2026-27-ANNUAL-BUDGET-website.pdf,https://cityofathenstn.com/wp-content/uploads/2026/04/FY-2026-27-ANNUAL-BUDGET-website.pdf,EXTFINALLOC-641ccb175ad311f786594938,pdf,application/pdf,7228459,,"""69e8c60e-6e4c2b""","Wed, 22 Apr 2026 12:58:54 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:58.388203+00:00,EXTREQ-7c9a57485074978bbe15433b,,source_review_ready_direct_document
EXTLOC-2750eed0bd122a49e9baf178,https://cityofavon.com/801/Join-Our-Team,RESCAND-3297d1043a981db05f388c95,1,low,multi_family_administrative_source,payroll_roster,false,cityofavon.com,0,verification_lane_005,7861,reachable_html_shell_or_portal,,200,https://cityofavon.com/801/Join-Our-Team,https://cityofavon.com/801/Join-Our-Team,EXTFINALLOC-2750eed0bd122a49e9baf178,html,text/html; charset=utf-8,38120,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:21:48.033443+00:00,EXTREQ-cbdc7f2712a3a4c10b8071ea,,source_review_ready_html
EXTLOC-ea8a9fd8653bdc864cdc9601,https://cityofavon.com/jobs.aspx,RESCAND-0e1a8c3160cad5eaa778ea92,1,low,multi_family_administrative_source,payroll_roster,false,cityofavon.com,0,verification_lane_005,7862,reachable_html_shell_or_portal,,200,https://cityofavon.com/jobs.aspx,https://cityofavon.com/jobs.aspx,EXTFINALLOC-ea8a9fd8653bdc864cdc9601,html,text/html; charset=utf-8,59714,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:29.186337+00:00,EXTREQ-ccf4a757141ea399b4a41b43,,source_review_ready_html
EXTLOC-9a685f3b5c8cf28800628009,https://cityofavon.com/jobs.aspx?CatID=Police-Department-103&CommunityJobs=False,RESCAND-f6e75d643a4a19acf403b333,1,low,staffing_and_headcount,other,false,cityofavon.com,0,verification_lane_005,7863,reachable_html_shell_or_portal,,200,https://cityofavon.com/jobs.aspx?CatID=Police-Department-103&CommunityJobs=False,https://cityofavon.com/jobs.aspx?CatID=Police-Department-103&CommunityJobs=False,EXTFINALLOC-9a685f3b5c8cf28800628009,html,text/html; charset=utf-8,57090,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:14.620223+00:00,EXTREQ-67ff929a1ca7c09aa0f1d225,,source_review_ready_html
EXTLOC-0dea8f208208d3a624b3301b,https://cityofbaxter.com/pdfs/planning_agendas_minutes/agendas/2025/06052025.pdf,RESCAND-997bb427d7ebb1e41f8e2394,1,low,multi_family_administrative_source,payroll_roster,false,cityofbaxter.com,0,verification_lane_005,7864,reachable_direct_document,,200,https://cityofbaxter.com/pdfs/planning_agendas_minutes/agendas/2025/06052025.pdf,https://cityofbaxter.com/pdfs/planning_agendas_minutes/agendas/2025/06052025.pdf,EXTFINALLOC-0dea8f208208d3a624b3301b,pdf,application/pdf,1846434,,,"Tue, 03 Jun 2025 15:36:09 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:21:46.925841+00:00,EXTREQ-e8f806bfef5ef588696fddb9,,source_review_ready_direct_document
EXTLOC-2981f09f0670551b827996e3,https://cityofbaxter.com/police.html,RESCAND-74f013538681b87439da9d70,1,low,implementation_confirmation,budget,false,cityofbaxter.com,0,verification_lane_005,7865,reachable_html_shell_or_portal,,200,https://cityofbaxter.com/police.html,https://cityofbaxter.com/police.html,EXTFINALLOC-2981f09f0670551b827996e3,html,text/html,2872,,,"Tue, 25 Nov 2025 21:36:09 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:28.630466+00:00,EXTREQ-7568dc329d91064b6d185102,,source_review_ready_html
EXTLOC-0d8f9ad0bc80532cebd57cf1,https://cityofbutler.org/2014/01/january-6-2014-inaugurationreorganization-meeting/,RESCAND-3b261a5990bba0f936d3aada,1,low,multi_family_administrative_source,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7867,reachable_html_shell_or_portal,,200,https://cityofbutler.org/2014/01/january-6-2014-inaugurationreorganization-meeting/,https://cityofbutler.org/2014/01/january-6-2014-inaugurationreorganization-meeting/,EXTFINALLOC-0d8f9ad0bc80532cebd57cf1,html,text/html; charset=UTF-8,,,,,0,2,1,2,0,0,false,false,false,2026-08-05T15:21:56.501511+00:00,EXTREQ-6e42ab332f0cc00fbf8fb5df,,source_review_ready_html
EXTLOC-095955ed83264368b1a42218,https://cityofbutler.org/2016/02/january-28-2016/,RESCAND-5fc9260141a5583a91e560b0,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7868,reachable_html_shell_or_portal,,200,https://cityofbutler.org/2016/02/january-28-2016/,https://cityofbutler.org/2016/02/january-28-2016/,EXTFINALLOC-095955ed83264368b1a42218,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:34.591355+00:00,EXTREQ-5e5fdfe523d972ec6e034890,,source_review_ready_html
EXTLOC-97e1c25ba4b61f624dcf5cb7,https://cityofbutler.org/2017/02/january-26-2017/,RESCAND-af1327d3e1187f7570d41799,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7869,reachable_html_shell_or_portal,,200,https://cityofbutler.org/2017/02/january-26-2017/,https://cityofbutler.org/2017/02/january-26-2017/,EXTFINALLOC-97e1c25ba4b61f624dcf5cb7,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:14.401346+00:00,EXTREQ-d19febc3e7ae14be2197615d,,source_review_ready_html
EXTLOC-122c604e63d8269976099f84,https://cityofbutler.org/2018/07/june-28-2018/,RESCAND-57ce01da6f6365b7b916fa73,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7870,reachable_html_shell_or_portal,,200,https://cityofbutler.org/2018/07/june-28-2018/,https://cityofbutler.org/2018/07/june-28-2018/,EXTFINALLOC-122c604e63d8269976099f84,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:38:03.086534+00:00,EXTREQ-7a5296fe3c177e0b7a12f6b5,,source_review_ready_html
EXTLOC-9f56f2f4e91d7ff53f6f064d,https://cityofbutler.org/2019/02/january-31-2019/,RESCAND-b4d2d54cb17f05b4586f2a47,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7871,reachable_html_shell_or_portal,,200,https://cityofbutler.org/2019/02/january-31-2019/,https://cityofbutler.org/2019/02/january-31-2019/,EXTFINALLOC-9f56f2f4e91d7ff53f6f064d,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:06.683846+00:00,EXTREQ-860a56eafdea6d1f425516e3,,source_review_ready_html
EXTLOC-8b0d5d8361355e6a6b598ce6,https://cityofbutler.org/2022/03/march-24-2022/,RESCAND-fbf795f150a9dde3026b5241,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7872,reachable_html_shell_or_portal,,200,https://cityofbutler.org/2022/03/march-24-2022/,https://cityofbutler.org/2022/03/march-24-2022/,EXTFINALLOC-8b0d5d8361355e6a6b598ce6,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:55.225954+00:00,EXTREQ-ca473bb5d7f6063618489eec,,source_review_ready_html
EXTLOC-068c2ad5aa3fba718dfcc192,https://cityofbutler.org/2022/10/october-27-2022/,RESCAND-8d10c83b6ba39bc028a34890,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7873,reachable_html_shell_or_portal,,200,https://cityofbutler.org/2022/10/october-27-2022/,https://cityofbutler.org/2022/10/october-27-2022/,EXTFINALLOC-068c2ad5aa3fba718dfcc192,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:40:08.482515+00:00,EXTREQ-f26d75ffe91369de546cf6ab,,source_review_ready_html
EXTLOC-c615c2096c2d5b258ec361cf,https://cityofbutler.org/2026/01/city-of-butler-council-minutes-2026/,RESCAND-5c6d7bfa2209339aa57f0bd4,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7874,reachable_html_shell_or_portal,,200,https://cityofbutler.org/2026/01/city-of-butler-council-minutes-2026/,https://cityofbutler.org/2026/01/city-of-butler-council-minutes-2026/,EXTFINALLOC-c615c2096c2d5b258ec361cf,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:40:35.631793+00:00,EXTREQ-4e3d7ae330615c0e8013cca1,,source_review_ready_html
EXTLOC-6138bae23c951b59582c23e3,https://cityofbutler.org/city-budget/,EXTCAND-74710a31f85e0c786b45c15e,1,low,multi_family_administrative_source,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7875,reachable_html_shell_or_portal,,200,https://cityofbutler.org/city-budget/,https://cityofbutler.org/city-budget/,EXTFINALLOC-6138bae23c951b59582c23e3,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:41:35.395885+00:00,EXTREQ-dedad666aebf8bbf1977ec88,,source_review_ready_html
EXTLOC-7b9d19d1c6b6be35637e1a3d,https://cityofbutler.org/departments/bureau-of-police/,RESCAND-21bc5f97af84ac0ac3e7d4f0,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7877,reachable_html_shell_or_portal,,200,https://cityofbutler.org/departments/bureau-of-police/,https://cityofbutler.org/departments/bureau-of-police/,EXTFINALLOC-7b9d19d1c6b6be35637e1a3d,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:42:02.285932+00:00,EXTREQ-b0a89452af1a3c7567916f3a,,source_review_ready_html
EXTLOC-611363ea3a85d00478491de8,https://cityofbutler.org/departments/city-clerk/,RESCAND-517f887e6aa29b4adf936721,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7878,reachable_html_shell_or_portal,,200,https://cityofbutler.org/departments/city-clerk/,https://cityofbutler.org/departments/city-clerk/,EXTFINALLOC-611363ea3a85d00478491de8,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:42:53.711785+00:00,EXTREQ-9fee54615d90503abdc9fab6,,source_review_ready_html
EXTLOC-5418a6e63b04636c93657dad,https://cityofbutler.org/wp-content/uploads/2020/01/2020-General-Fund-expenses-budget.pdf,EXTCAND-8aff4891665680eaf3c0b0c8,1,low,multi_family_administrative_source,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7879,reachable_direct_document,,200,https://cityofbutler.org/wp-content/uploads/2020/01/2020-General-Fund-expenses-budget.pdf,https://cityofbutler.org/wp-content/uploads/2020/01/2020-General-Fund-expenses-budget.pdf,EXTFINALLOC-5418a6e63b04636c93657dad,pdf,application/pdf,3172790,,,"Fri, 24 Jan 2020 15:15:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:58.381088+00:00,EXTREQ-2731b41aca0e20b45349abd4,,source_review_ready_direct_document
EXTLOC-aa2f4949748456d8fde3c949,https://cityofbutler.org/wp-content/uploads/2022/07/Financial-Report-2021.pdf,RESCAND-b75794dac83abdb8f1d30d2c,1,low,multi_family_administrative_source,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7880,reachable_direct_document,,200,https://cityofbutler.org/wp-content/uploads/2022/07/Financial-Report-2021.pdf,https://cityofbutler.org/wp-content/uploads/2022/07/Financial-Report-2021.pdf,EXTFINALLOC-aa2f4949748456d8fde3c949,pdf,application/pdf,1509239,,,"Thu, 28 Jul 2022 15:15:57 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:00.132089+00:00,EXTREQ-16b18f5e209514dd7acba6c0,,source_review_ready_direct_document
EXTLOC-65c325434841e9c6679efd5a,https://cityofbutler.org/wp-content/uploads/2023/06/Butler-City-of-FS-FINAL-2022.pdf,RESCAND-d26a92996269a2b1d71068ed,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7881,reachable_direct_document,,200,https://cityofbutler.org/wp-content/uploads/2023/06/Butler-City-of-FS-FINAL-2022.pdf,https://cityofbutler.org/wp-content/uploads/2023/06/Butler-City-of-FS-FINAL-2022.pdf,EXTFINALLOC-65c325434841e9c6679efd5a,pdf,application/pdf,944607,,,"Fri, 30 Jun 2023 15:32:22 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:06.805351+00:00,EXTREQ-3b30fa17d4c2404aa4559de0,,source_review_ready_direct_document
EXTLOC-efa0981142917d7a05287fa1,https://cityofbutler.org/wp-content/uploads/2024/02/2024-Budget-General-Fund-Exp.pdf,RESCAND-a4fa8a2bbedb31df0275ecfc,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7882,reachable_direct_document,,200,https://cityofbutler.org/wp-content/uploads/2024/02/2024-Budget-General-Fund-Exp.pdf,https://cityofbutler.org/wp-content/uploads/2024/02/2024-Budget-General-Fund-Exp.pdf,EXTFINALLOC-efa0981142917d7a05287fa1,pdf,application/pdf,160152,,,"Mon, 05 Feb 2024 12:42:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:12.747845+00:00,EXTREQ-5d69db66c5600dd8d12bb7b5,,source_review_ready_direct_document
EXTLOC-d402baa36d587efd7955ab51,https://cityofbutler.org/wp-content/uploads/2024/04/2024-Budget-Ordinance-rev.pdf,RESCAND-98ddb1d04f272e8c25ae6a47,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7883,reachable_direct_document,,200,https://cityofbutler.org/wp-content/uploads/2024/04/2024-Budget-Ordinance-rev.pdf,https://cityofbutler.org/wp-content/uploads/2024/04/2024-Budget-Ordinance-rev.pdf,EXTFINALLOC-d402baa36d587efd7955ab51,pdf,application/pdf,57504,,,"Mon, 08 Apr 2024 12:29:22 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:14.188204+00:00,EXTREQ-9cdd97c89ef46f8644e9b807,,source_review_ready_direct_document
EXTLOC-d96f3545e93453ed24202093,https://cityofbutler.org/wp-content/uploads/2024/07/Butler-City-of-SA-FINAL-2023.pdf,RESCAND-dc3f8b4367347415415086f5,1,low,payroll_and_earnings,payroll_roster,false,cityofbutler.org,0,verification_lane_005,7884,reachable_direct_document,,200,https://cityofbutler.org/wp-content/uploads/2024/07/Butler-City-of-SA-FINAL-2023.pdf,https://cityofbutler.org/wp-content/uploads/2024/07/Butler-City-of-SA-FINAL-2023.pdf,EXTFINALLOC-d96f3545e93453ed24202093,pdf,application/pdf,1171334,,,"Wed, 10 Jul 2024 19:18:39 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:24.449432+00:00,EXTREQ-da85b46166f55ebe8cb1ed81,,source_review_ready_direct_document
