verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-6735fa5d29631c704ed6d837,https://www.osc.ny.gov/local-government/audits/statewide-audit/2021/05/07/adequacy-2021-budgets-town-niskayuna-s9-21-11,EXTCAND-44335d29ba5277f4b32c3c85,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5800
EXTLOC-ec449103a15fd3cad6a6536b,https://www.osc.ny.gov/local-government/audits/statewide-audit/2021/05/21/adequacy-2021-budgets-village-camillus-s9-21-5,EXTCAND-5f3d12fb46f89c179b7656e0,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5801
EXTLOC-2c45180877bf4d4de945e7f2,https://www.osc.ny.gov/local-government/audits/statewide-audit/2024/12/20/transparency-and-accountability-fiscal-activities-villages-2024-ms-2,EXTCAND-dee181737815cfcfdb5e3897,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5802
EXTLOC-cbc42bb7af014c79f7014d92,https://www.osc.ny.gov/local-government/audits/statewide-audit/2024/12/20/village-mount-kisco-transparency-fiscal-activities-s9-24-18,EXTCAND-39e27cdc1b67f85de4171f37,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5803
EXTLOC-5225cb9fd6daedbd69117dac,https://www.osc.ny.gov/local-government/audits/town/2013/04/19/town-north-castle-cash-disbursement-2013m-32,EXTCAND-56350b5ae63a9b9140d5f5ed,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5804
EXTLOC-82f46508401a7e7b38badc56,https://www.osc.ny.gov/local-government/audits/town/2014/05/09/town-knox-internal-controls-over-payroll-2014m-35,EXTCAND-37652a3915a0d381bd8cb4bf,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5805
EXTLOC-8cb471493a8cb50ff89e4d3c,https://www.osc.ny.gov/local-government/audits/town/2017/09/29/town-canandaigua-fund-balance-water-operations-and-information-technology-2017m-109,RESCAND-a5ec34c657fef747600b40ee,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5806
EXTLOC-d07248f804a2e88fc86c5dcc,https://www.osc.ny.gov/local-government/audits/town/2017/11/20/town-carlisle-fund-balance-2017m-106,RESCAND-bd07b368d88ac899cdf35875,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5807
EXTLOC-c1c83560256e193284e6641c,https://www.osc.ny.gov/local-government/audits/town/2017/11/21/town-corinth-claims-auditing-2017m-102,RESCAND-f71dac86ae7f95dc566abcb1,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5808
EXTLOC-0e09049beaebe65d2e0bbc5c,https://www.osc.ny.gov/local-government/audits/town/2018/01/26/town-canaan-board-oversight-2017m-183,RESCAND-7d7478af792c59a9203ae38d,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5809
EXTLOC-386573737d889bfcef993a41,https://www.osc.ny.gov/local-government/audits/town/2018/03/02/town-chester-time-and-attendance-records-2017m-287,EXTCAND-0b95cf7ae6df094ee06ed090,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5810
EXTLOC-2e93eb0aefc43841d91fda31,https://www.osc.ny.gov/local-government/audits/town/2019/02/01/town-hyde-park-payroll-and-time-records-2018m-225,EXTCAND-67b0e6b553a8480193927ee3,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5811
EXTLOC-44ff02137ccfb060fd82d1f2,https://www.osc.ny.gov/local-government/audits/town/2019/02/15/town-cochecton-fund-balance-management-and-multiyear-planning-2018m-208,RESCAND-c602f780c004d93bd164754e,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5812
EXTLOC-f4140cea73934d45786f6977,https://www.osc.ny.gov/local-government/audits/town/2021/04/23/town-new-windsor-information-technology-2020m-137,EXTCAND-00601da2fbe4c36db616f609,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5813
EXTLOC-3a03560133c576a071bdd14e,https://www.osc.ny.gov/local-government/audits/town/2021/06/25/town-albion-financial-management-2021m-29,EXTCAND-c7945357e0f2387059193033,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5814
EXTLOC-36c2fa8080122c6e23fd2095,https://www.osc.ny.gov/local-government/audits/town/2021/11/08/town-east-hampton-budget-review-b21-7-11,EXTCAND-59df5743304d77cf452ab25a,1,high,implementation_confirmation,salary_schedule,true,www.osc.ny.gov,0,verification_lane_005,5815
EXTLOC-ccc4c6f5a93546c99434756e,https://www.osc.ny.gov/local-government/audits/town/2021/11/19/town-wellsville-budgeting-2021m-112,EXTCAND-0b57154729e1997a8ec08572,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5816
EXTLOC-5d0bf4050902f9e577bfafa5,https://www.osc.ny.gov/local-government/audits/town/2021/12/17/town-attica-payments-not-profit-organizations-2021m-125,RESCAND-9bd2cd39b13635ddb56cd173,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5817
EXTLOC-b504d911c21fe044578829b0,https://www.osc.ny.gov/local-government/audits/town/2023/12/08/town-hamburg-finance-office-2023m-109,EXTCAND-6d83e648696d14b4bed4b158,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5818
EXTLOC-0bde354b88e558e791981c58,https://www.osc.ny.gov/local-government/audits/town/2023/12/15/town-ballston-water-fund-financial-operations-2023m-60,EXTCAND-16ba54a1a0d06153fa0b1add,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5819
EXTLOC-d0d21a6b2d73b735799a30d9,https://www.osc.ny.gov/local-government/audits/town/2025/05/09/town-pleasant-valley-financial-management-2024m-158,EXTCAND-41f3a34ff9d664e6b2feabae,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5820
EXTLOC-293fd6ffcf09c0350486f2a2,https://www.osc.ny.gov/local-government/audits/town/2025/05/30/town-alden-town-clerktax-collector-2024m-106,RESCAND-75f95e910c07326947086cee,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5821
EXTLOC-9e7c650b4762faa3f090a82f,https://www.osc.ny.gov/local-government/audits/town/2025/05/30/town-alden-town-supervisor-2024m-105,EXTCAND-66f54647311d2d9ca35775e0,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5822
EXTLOC-934c167fee91a76188ef1b26,https://www.osc.ny.gov/local-government/audits/town/2026/07/17/town-amherst-employee-benefits-2025m-90,EXTCAND-6d3b8ba75266ed375eace905,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5823
EXTLOC-b91b708fddf18de33880c416,https://www.osc.ny.gov/local-government/audits/village/2013/05/03/village-arcade-internal-controls-over-purchasing-2013m-37,EXTCAND-e18dbb4671a41250039f5a7c,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5824
EXTLOC-d5f246a532d6b87ce7adc315,https://www.osc.ny.gov/local-government/audits/village/2013/05/31/village-mount-morris-treasurers-office-2013m-65,EXTCAND-9783b8387c72465cf8dfe642,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5825
EXTLOC-bcf8ce6015d830f97727ac95,https://www.osc.ny.gov/local-government/audits/village/2014/07/03/village-south-glens-falls-financial-condition-and-budgeting-practices-2014m-102,EXTCAND-adaa18fc2e8ccd34629e31ca,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5826
EXTLOC-1aa866072e6ebb287b4ac0b4,https://www.osc.ny.gov/local-government/audits/village/2015/07/03/village-cambridge-payroll-2015m-74,RESCAND-3b787a048e4830727bd80f7a,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5827
EXTLOC-b4c06000bcca5ee1d9986d86,https://www.osc.ny.gov/local-government/audits/village/2015/08/28/village-cape-vincent-payroll-and-claims-auditing-2015m-131,RESCAND-ef849db24a1b1ae1388a57fe,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5828
EXTLOC-1008cf9549d36edcd6f3ac6d,https://www.osc.ny.gov/local-government/audits/village/2017/02/03/village-monticello-board-oversight-2016m-337,EXTCAND-4baa9b3fbd88d9b12538f39a,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5829
EXTLOC-422161708e8accdf396c0b45,https://www.osc.ny.gov/local-government/audits/village/2017/10/13/village-port-chester-payroll-2017m-115,EXTCAND-8e591a7f6b2f292929996f8e,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5830
EXTLOC-7774f22c756daafc397489be,https://www.osc.ny.gov/local-government/audits/village/2017/12/29/village-croton-hudson-payroll-2017m-200,EXTCAND-4cfbf11282a1fd27858b4b0e,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5831
EXTLOC-4b328e7d3c0422dd7e25552e,https://www.osc.ny.gov/local-government/audits/village/2018/06/29/village-granville-financial-condition-sewer-fund-2018m-49,EXTCAND-b13fde1cd4409455a8a88fea,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5832
EXTLOC-f52906a19f8979de17136750,https://www.osc.ny.gov/local-government/audits/village/2019/05/03/village-atlantic-beach-cash-disbursement-2018m-253,RESCAND-63f9e3aeac95639dd47c441a,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5833
EXTLOC-a7d122b39b6c0e5d5421d68f,https://www.osc.ny.gov/local-government/audits/village/2019/05/03/village-atlantic-beach-payroll-2018m-254,EXTCAND-830500e76374f7b64ecc728b,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5834
EXTLOC-50aaf9b66c3e928bd457fcf3,https://www.osc.ny.gov/local-government/audits/village/2019/09/06/village-west-haverstraw-accrued-leave-and-benefits-2019m-143,RESCAND-06e27c74b3e157b1a103903a,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5835
EXTLOC-7ccf50de607943f10076e2e1,https://www.osc.ny.gov/local-government/audits/village/2020/11/13/village-fort-plain-leave-benefits-2020m-101,EXTCAND-4fd0095ffa12ecedccce9264,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5836
EXTLOC-9368f62affe6a6e107f22673,https://www.osc.ny.gov/local-government/audits/village/2020/12/23/village-monticello-financial-condition-2020m-107,EXTCAND-7bb49563b1916e20e5a53b9c,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5837
EXTLOC-091824d500fe76e91d638f88,https://www.osc.ny.gov/local-government/audits/village/2021/01/08/village-dering-harbor-payroll-2020m-78,RESCAND-5612650ad791ccfb32344828,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5838
EXTLOC-be0f2d751799b28df32a82e4,https://www.osc.ny.gov/local-government/audits/village/2022/04/15/village-suffern-budget-review-b22-6-2,EXTCAND-6a0485949d3edc8a4d90350d,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5839
EXTLOC-ab12bbaec42eb23c5ef88851,https://www.osc.ny.gov/local-government/audits/village/2022/10/28/village-hancock-insurance-withholdings-2022m-108,EXTCAND-c33deba8bc3ecc749267de7f,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5840
EXTLOC-0ecca420d9f0b11149e436f0,https://www.osc.ny.gov/local-government/audits/village/2022/11/18/village-monticello-payroll-2022m-59,RESCAND-32255864b663bda0cf4c899f,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5841
EXTLOC-1c8c769b2a0fec4576d0f875,https://www.osc.ny.gov/local-government/audits/village/2024/02/09/village-islandia-overtime-2023m-121,EXTCAND-407a9e57503a00aa6a708c4c,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5842
EXTLOC-27cd687b042afa3f7e0ec327,https://www.osc.ny.gov/local-government/audits/village/2024/05/10/village-horseheads-claims-auditing-and-disbursements-2023m-134,EXTCAND-79be11140fbaed6f524234b6,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5843
EXTLOC-abf241c19b3c3a253b37c508,https://www.osc.ny.gov/local-government/audits/village/2025/04/25/village-hudson-falls-information-technology-2025m-10,EXTCAND-3a39eebe06f7e2cc57cd836f,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5844
EXTLOC-c4df4eaa5bddda92490a25c9,https://www.osc.ny.gov/local-government/audits/village/2025/07/11/village-herkimer-payroll-2025m-37,EXTCAND-a1ab8677eda5d0221ef99fb2,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5845
EXTLOC-e30bad9777e5240b38f77ea4,https://www.osc.ny.gov/local-government/audits/village/2026/04/03/village-youngstown-employee-benefits-and-payroll-2025m-123,EXTCAND-96041b85484b5f96080ad44a,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5846
EXTLOC-3bf48c620b92422acadb445d,https://www.osc.ny.gov/local-government/data,RESCAND-69fb53a63a834c895a84c07a,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5847
EXTLOC-a1df798e4a0a69e83fd8d30d,https://www.osc.ny.gov/local-government/publications/cost-saving-ideas-overtime-planning-and-management,EXTCAND-dc9b01aad987fabcdf6d4012,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5848
EXTLOC-d969786ccf65ac172bdc70f7,https://www.osc.ny.gov/local-government/publications?field_issued_date_value=All&field_topics_target_id=263196&issued=All&order=field_topics&page=9&redirect=legacy&sort=desc,RESCAND-a481bbb5ad6ad66d94c4a47d,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5849
EXTLOC-467e0856b737441d94d0fa55,https://www.osc.ny.gov/local-government/publications?field_issued_date_value=All&field_tx_types_target_id%5B264036%5D=264036,RESCAND-9b3ed4ac46d62e157f035dd3,1,high,multi_family_administrative_source,compensation_study,true,www.osc.ny.gov,0,verification_lane_005,5850
EXTLOC-6d2c36893acc8055414c3ef5,https://www.osc.ny.gov/local-government/required-reporting,RESCAND-16709b3bfc2813bf773cac79,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5851
EXTLOC-65f4ebd9b5b01a05c579f40b,https://www.osc.ny.gov/local-government/required-reporting/annual-financial-report,RESCAND-f751425ead8bda399a8349f2,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5852
EXTLOC-3519920442a214d7bf013708,https://www.osc.ny.gov/local-government/resources/planning-resources,RESCAND-634cf12bcab6facb024da472,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5853
EXTLOC-89f3dda29c7c4f8cece56c2e,https://www.osc.ny.gov/localgov/audits/towns/2018/frankfort.htm,EXTCAND-04be9683c3a39103584dc766,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5854
EXTLOC-bac1124d86f776e288c8e8e2,https://www.osc.ny.gov/node/177576,RESCAND-56a3c29e8f6fc494738adfa6,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5855
EXTLOC-08727ea54b5b86775bb51e9c,https://www.osc.ny.gov/node/273536,RESCAND-451bbbce05bc8635e0300c23,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5856
EXTLOC-7e038d37d0817de2e69e3ba2,https://www.osc.ny.gov/node/73681,EXTCAND-bd1cd215da17a3165d0ab1c2,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5857
EXTLOC-5d02ad4f26decdb3dfd33562,https://www.osc.ny.gov/online-services,EXTCAND-75aec006050beded571ffc58,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5858
EXTLOC-ad160e2dff04e244c233f78e,https://www.osc.ny.gov/open-book-new-york,RESCAND-5990a9fa34f5560deebfefa4,1,high,multi_family_administrative_source,open_checkbook,true,www.osc.ny.gov,0,verification_lane_005,5859
EXTLOC-ecdb56b58344264890b34b45,https://www.osc.ny.gov/press/releases/2021/01/state-comptroller-thomas-p-dinapoli-statement-new-york-citys-preliminary-budget,RESCAND-c02a0da281eda6eb34ff8990,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5860
EXTLOC-9ca237798932346cc4670afb,https://www.osc.ny.gov/press/releases/2021/05/overtime-state-agencies-reached-all-time-high-2020,EXTCAND-77c9e08fcea6a09ff510d4f0,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5861
EXTLOC-a3ca62a020daa9182fd1e383,https://www.osc.ny.gov/press/releases/2022/02/dinapoli-releases-review-executive-budget,RESCAND-9fd9e9e8ddef2b2cf1fa75bd,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5862
EXTLOC-2c75e7a023288083530053d1,https://www.osc.ny.gov/press/releases/2022/02/dinapoli-service-delivery-critical-ensure-new-york-citys-continued-recovery,RESCAND-9a5f90fc74d697400c367c19,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5863
EXTLOC-2fa1882ad1ea651bb629d5f4,https://www.osc.ny.gov/press/releases/2022/04/new-york-state-comptroller-dinapoli-nyc-executive-budget,RESCAND-9d54e8fd06f758477e427900,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5864
EXTLOC-0d4f077ee8a93724f8229eaf,https://www.osc.ny.gov/press/releases/2022/05/dinapoli-releases-analysis-2022-23-enacted-state-budget,RESCAND-9d4ec6e08aa92128cc080686,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5865
EXTLOC-36c3885b3096d085e5c617a8,https://www.osc.ny.gov/press/releases/2022/11/dinapoli-new-york-city-workforce-down-over-19000-largest-decline-great-recession,RESCAND-95a94de14c08f8080299a39d,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5866
EXTLOC-d1570d2a2daa57c39e1ccac0,https://www.osc.ny.gov/press/releases/2023/05/dinapoli-state-agency-overtime-costs-grew-47-point-2-2022-marking-all-time-high,EXTCAND-266e15614dbcf417bce73c15,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5867
EXTLOC-1b241e98b7c409912719274a,https://www.osc.ny.gov/press/releases/2023/08/nyslrs-announces-employer-contribution-rates-2024-25,RESCAND-3fca0695cd22ff7bb5e23335,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5868
EXTLOC-8835e3fba53147692ed637b6,https://www.osc.ny.gov/press/releases/2024/05/dinapoli-new-york-citys-government-workforce-expected-increase-first-time-pandemic,EXTCAND-a2503ca3f64cffcacd1f81ca,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5869
EXTLOC-4928b2d5880490a40ae4ea94,https://www.osc.ny.gov/press/releases/2024/06/dinapoli-state-agency-overtime-costs-decreased-116-2023-first-decline-2016,RESCAND-b00936f3f3ae24c9e0c0d4fb,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5870
EXTLOC-cf8d04589c08c52662a71a52,https://www.osc.ny.gov/press/releases/2024/12/dinapoli-issues-report-transparency-village-fiscal-activities,EXTCAND-6534965a3f75cc36d8279583,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5871
EXTLOC-ec5fb2011a0190cf2cb30e93,https://www.osc.ny.gov/press/releases/2025/07/dinapoli-state-agency-overtime-costs-increased-10.2-percent-in-2024-up-1.8m-hours-over-2023,EXTCAND-c07fb9d89f9a2fbca409b1d4,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5872
EXTLOC-86aaffbcda4630bccedc7650,https://www.osc.ny.gov/press/releases/2025/08/state-comptroller-dinapoli-releases-municipal-school-audits,EXTCAND-1ddff71dde4fd8441ac870d4,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5873
EXTLOC-4d99fcf005ba1da312cdd668,https://www.osc.ny.gov/press/releases/2026/04/dinapoli-despite-third-straight-year-state-workforce-expansion-ot-costs-increased-16-billion-2025,EXTCAND-6fc3225dc044941c9cc3260f,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5874
EXTLOC-a9fe90bf94911e0d12f14395,https://www.osc.ny.gov/reports/budget/fed-funding-ny/federal-employees-new-york-state,EXTCAND-80f0dd440b738e29ca9a6917,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5875
EXTLOC-fb9fdbef785dfea0836d09ed,https://www.osc.ny.gov/reports/budget/review-enacted-budget-state-fiscal-year-2021-22,RESCAND-117a984a92c3a7d74c826000,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5876
EXTLOC-27b4678e8177bc065b5802b5,https://www.osc.ny.gov/reports/finance/2022-fcr,RESCAND-1d973edc22975a0e7cacd128,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5877
EXTLOC-5e367f1bd67bf247d36140da,https://www.osc.ny.gov/reports/finance/2022-fcr/message-comptroller,RESCAND-d1667915c4c0dd72f53b8e60,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5878
EXTLOC-28344973202c90c2962934f4,https://www.osc.ny.gov/reports/finance/2023-fcr/local-government,RESCAND-f6c2a1aac06d72ed1f9ea7c2,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5879
EXTLOC-21b040732db5c639b5608295,https://www.osc.ny.gov/reports/state-fiscal-year-2022-23-enacted-budget-analysis,RESCAND-5a0aa9c9223c703620dba3e1,1,high,implementation_confirmation,budget,true,www.osc.ny.gov,0,verification_lane_005,5880
EXTLOC-7db3788b45589eeea5e6474c,https://www.osc.ny.gov/reports?combine=%22state+fiscal+year%22&field_region_target_id_1%5B263921%5D=263921&field_report_topics_target_id%5B263846%5D=263846&page=1,RESCAND-6aed1ba58c34e237b284fe9f,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5881
EXTLOC-0d8536ee310b05d7c20e17b7,https://www.osc.ny.gov/retire/retirement_online/word_and_pdf_documents/enhanced-reporting-earnings-codes.pdf,RESCAND-98173e1cc4022a7a3cc1dc12,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5882
EXTLOC-e3315f7f0e95ba2a68e5ee80,https://www.osc.ny.gov/retirement/2026-laws,EXTCAND-ff49ea3c09f04ed372724485,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5883
EXTLOC-5ec60d61ee37b4b447e6adc2,https://www.osc.ny.gov/retirement/employers/enhanced-reporting/hiring-members-enhanced-report,RESCAND-da84bbb9e47a90c4c0938402,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5884
EXTLOC-2f9359c093ef38e25d8c33af,https://www.osc.ny.gov/retirement/employers/enhanced-reporting/manual-reporting,RESCAND-5a93aa3a1d9e696d62a551c6,1,high,payroll_and_earnings,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5885
EXTLOC-2264c2d535123db784d246f1,https://www.osc.ny.gov/retirement/employers/enhanced-reporting/overtime-compensation,EXTCAND-9ae507fc0f60f5948cf5d08b,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5886
EXTLOC-55708ce8368273c8e5e2674d,https://www.osc.ny.gov/retirement/employers/enhanced-reporting/overtime-limits,EXTCAND-3bbad6067529a5949744ad46,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5887
EXTLOC-a1fe9f14a8d2766180b9c739,https://www.osc.ny.gov/retirement/employers/fiscal-year-earnings-and-prior-years-adjustments,RESCAND-ada0cbfc83173df1ecf0d5e1,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5888
EXTLOC-60d5fb818be25d17fef6f1fa,https://www.osc.ny.gov/retirement/employers/gasb/about-statement-no-68,RESCAND-0f0366bd36e0539f5a210656,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5889
EXTLOC-f441b349f6d528af460dcbda,https://www.osc.ny.gov/retirement/employers/legacy-reporting/overtime-compensation,EXTCAND-a181c4748e2947f484c55151,1,high,staffing_and_headcount,staffing_table,true,www.osc.ny.gov,0,verification_lane_005,5890
EXTLOC-e100da6ced1bb5d3f77f3f13,https://www.osc.ny.gov/retirement/employers/legacy-reporting/what-not-report,RESCAND-53b1af64c587de233d0f1f14,1,high,implementation_confirmation,pension_or_retirement_document,true,www.osc.ny.gov,0,verification_lane_005,5891
EXTLOC-f6fe1ab9e7f8fb5858f31672,https://www.osc.ny.gov/retirement/employers/legacy-reporting/what-report,EXTCAND-0015f8bd85b9e6434e71fe16,1,high,staffing_and_headcount,staffing_table,true,www.osc.ny.gov,0,verification_lane_005,5892
EXTLOC-ab98c07737cd7f08be0f8815,https://www.osc.ny.gov/retirement/employers/overtime-pay-impacts-some-tier-6-contribution-rates,EXTCAND-8b6e8d5cef8bb65a5fd660b7,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5893
EXTLOC-9ba179ffd0bbeb1a8e4923f3,https://www.osc.ny.gov/retirement/employers/post-retirement-reporting,RESCAND-d66b4971a6e741ed42e7bc5a,1,high,implementation_confirmation,pension_or_retirement_document,true,www.osc.ny.gov,0,verification_lane_005,5894
EXTLOC-ff2b0a9b7a2fb46e51142995,https://www.osc.ny.gov/retirement/employers/public-safety-overtime,RESCAND-ae6c64eb7d49ba8c6bfd7c33,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5895
EXTLOC-5f6618f714d5b51cf5fd5d21,https://www.osc.ny.gov/retirement/join-nyslrs,RESCAND-2e41778ca9d90055554ee98e,1,high,multi_family_administrative_source,payroll_roster,true,www.osc.ny.gov,0,verification_lane_005,5896
EXTLOC-f6aadb989791e6278f1f8af1,https://www.osc.ny.gov/retirement/members/retirement-benefit-summary-tier-6-pfrs,RESCAND-42b52e8334c9e36ff7968132,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,www.osc.ny.gov,0,verification_lane_005,5897
