from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
https://mn.gov/mmb/employee-relations/compensation/laws/local-gov/comp-limits/index.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=29256564-0ae8-4a83-b1f7-88f1cc915561&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Flocal-gov%2Fcomp-limits%2Findex.jsp&ssi=f8bcdce4-bf56-4a39-8a54-ce39f5383f20&ssk=support@shieldsquare.com&ssm=544414035259198002322690030311909&ssn=7ce395496d71b7f662773b7f3ff8471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f6114197208023d21e3056085662eb1869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-b73b663ba2c62d61d52b301c,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=29256564-0ae8-4a83-b1f7-88f1cc915561&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Flocal-gov%2Fcomp-limits%2Findex.jsp&ssi=f8bcdce4-bf56-4a39-8a54-ce39f5383f20&ssk=support@shieldsquare.com&ssm=544414035259198002322690030311909&ssn=7ce395496d71b7f662773b7f3ff8471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f6114197208023d21e3056085662eb1869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-2271c5c9b838a07759cec42f
https://mn.gov/mmb/employee-relations/compensation/laws/local-gov/comp-limits/lgcomplimitsbyyear.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=273a5811-3615-4d3b-8b64-d8715031bab7&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Flocal-gov%2Fcomp-limits%2Flgcomplimitsbyyear.jsp&ssi=fdd0b744-bf56-42ba-b688-deb15e424ddb&ssk=support@shieldsquare.com&ssm=544414035259198002322690030311909&ssn=7ce3954995f40c0076c4058e9e51471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f611419720cc504d1d9a6cdaca1e7c1869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-d4aa0e15544f382ac9e8184f,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=273a5811-3615-4d3b-8b64-d8715031bab7&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Flocal-gov%2Fcomp-limits%2Flgcomplimitsbyyear.jsp&ssi=fdd0b744-bf56-42ba-b688-deb15e424ddb&ssk=support@shieldsquare.com&ssm=544414035259198002322690030311909&ssn=7ce3954995f40c0076c4058e9e51471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f611419720cc504d1d9a6cdaca1e7c1869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-03037618abf2c364f3545f76
https://mn.gov/mmb/employee-relations/compensation/laws/local-gov/local-gov-pay-equity/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=a03d38b2-c11c-407c-a519-9fcd6bbf8e8e&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Flocal-gov%2Flocal-gov-pay-equity%2F&ssi=3455f6ef-bf56-466a-a229-c1ae68f824b9&ssk=support@shieldsquare.com&ssm=544414035259198002352690030311909&ssn=7ce395494c8c6748a859c29377b5471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f611419720c12d036a4bf06319152e1869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-5dbfe38f659d7b8265dfd7b7,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=a03d38b2-c11c-407c-a519-9fcd6bbf8e8e&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Flocal-gov%2Flocal-gov-pay-equity%2F&ssi=3455f6ef-bf56-466a-a229-c1ae68f824b9&ssk=support@shieldsquare.com&ssm=544414035259198002352690030311909&ssn=7ce395494c8c6748a859c29377b5471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f611419720c12d036a4bf06319152e1869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-2886134db0f48388e7579718
https://mn.gov/mmb/employee-relations/compensation/laws/statues-laws-rules/total-compensation-report/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=d9c97aba-39fb-4294-9bb2-86fe3f21ca2f&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Fstatues-laws-rules%2Ftotal-compensation-report%2F&ssi=01abd23a-bf56-428a-95b4-00f1a09205a8&ssk=support@shieldsquare.com&ssm=544414035259198002382690030311909&ssn=7ce39549ee3b850e335e2aaae16b471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f61141972058244d98b10aecdabd301869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-d13d9b69e4586e26c3cae51b,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=d9c97aba-39fb-4294-9bb2-86fe3f21ca2f&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Fstatues-laws-rules%2Ftotal-compensation-report%2F&ssi=01abd23a-bf56-428a-95b4-00f1a09205a8&ssk=support@shieldsquare.com&ssm=544414035259198002382690030311909&ssn=7ce39549ee3b850e335e2aaae16b471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f61141972058244d98b10aecdabd301869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-3c87f6336abd202cca2f440c
https://mn.gov/mmb/employee-relations/equal-opportunity/eo-19-15/index.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=c1141aab-ff87-4a03-a4bf-e22c20466fc2&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fequal-opportunity%2Feo-19-15%2Findex.jsp&ssi=9225345d-bf56-4354-baf4-7b31bed66408&ssk=support@shieldsquare.com&ssm=544414035259198002382690030311909&ssn=7ce395498eb3230d39ca3b05672a471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f61141972026e6c0594104945028b41869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-b1c17dc3e29f4912fb2071bf,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=c1141aab-ff87-4a03-a4bf-e22c20466fc2&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fequal-opportunity%2Feo-19-15%2Findex.jsp&ssi=9225345d-bf56-4354-baf4-7b31bed66408&ssk=support@shieldsquare.com&ssm=544414035259198002382690030311909&ssn=7ce395498eb3230d39ca3b05672a471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f61141972026e6c0594104945028b41869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-f06361b096718c87a1c434a1
https://www.pa.gov/governor/newsroom/2025-press-releases/gov-shapiro-signs-executive-order-to-fill-critical-public-servic.html,1,301,verification_lane_005,https://www.pa.gov/governor/newsroom/2025-press-releases/gov-shapiro-signs-executive-order-to-fill-critical-public-servic,EXTREQ-b30552533aad3bfadf9e4833,https://www.pa.gov/governor/newsroom/2025-press-releases/gov-shapiro-signs-executive-order-to-fill-critical-public-servic,EXTLOC-19e926bb380eabef69cbb1f8
https://mn.gov/mmb/employee-relations/labor-relations/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=5e7fae51-70fa-4810-8082-0fc2101ffa96&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Flabor-relations%2F&ssi=a4850427-bf56-43d6-878e-c5df6306ee8a&ssk=support@shieldsquare.com&ssm=544414035259198002412690030311909&ssn=7ce3954962f78b465b118bc58af0471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f611419720c7438aa3e7823d8752661869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-5b8c2f78de5f91ed984dd1ef,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=5e7fae51-70fa-4810-8082-0fc2101ffa96&ssb=53299270476&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Flabor-relations%2F&ssi=a4850427-bf56-43d6-878e-c5df6306ee8a&ssk=support@shieldsquare.com&ssm=544414035259198002412690030311909&ssn=7ce3954962f78b465b118bc58af0471bd362aedf1b49-ce36-4a60-b7002c&sso=8a2cb919-5876cfd800f611419720c7438aa3e7823d8752661869fab4&ssp=72085693711785961192178598084012645&ssq=85208714492807045356943468283407621230799&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-4590cec2f589cec0ebaa6741
https://mn.gov/mmb/employee-relations/labor-relations/labor/managerial-plan.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=81dd3a3d-1e51-4bea-816f-38191c47a678&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Flabor-relations%2Flabor%2Fmanagerial-plan.jsp&ssi=d6920767-bf56-4779-8688-bd7a982909af&ssk=support@shieldsquare.com&ssm=069151272608188222444635572687943&ssn=4eb47bc2545984bac41ef6bccd3de8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd37432c89b686544657d93539881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-df705fc990ec4b0ecea6efab,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=81dd3a3d-1e51-4bea-816f-38191c47a678&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Flabor-relations%2Flabor%2Fmanagerial-plan.jsp&ssi=d6920767-bf56-4779-8688-bd7a982909af&ssk=support@shieldsquare.com&ssm=069151272608188222444635572687943&ssn=4eb47bc2545984bac41ef6bccd3de8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd37432c89b686544657d93539881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-6d5dba1b4492765add0b3bca
https://mn.gov/mmb/employee-relations/labor-relations/labor/mlea.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=847a6688-87a9-4719-a525-d892a57193a6&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Flabor-relations%2Flabor%2Fmlea.jsp&ssi=b7732381-bf56-4f30-9673-596cac8a6d22&ssk=support@shieldsquare.com&ssm=069151272608188222474635572687943&ssn=4eb47bc2f623c5e4963fc3635929e8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd374aeb31ac1c1824f32bd4a9881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-dae8cbad09c63608c323e2a8,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=847a6688-87a9-4719-a525-d892a57193a6&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Flabor-relations%2Flabor%2Fmlea.jsp&ssi=b7732381-bf56-4f30-9673-596cac8a6d22&ssk=support@shieldsquare.com&ssm=069151272608188222474635572687943&ssn=4eb47bc2f623c5e4963fc3635929e8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd374aeb31ac1c1824f32bd4a9881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-653ab950aaa24e3f035a2205
https://mn.gov/mmb/employee-relations/militaryresources/payroll/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=181404b7-50a3-469c-87a1-18ccb6bce63b&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fmilitaryresources%2Fpayroll%2F&ssi=f99b0cbb-bf56-4daa-9198-a50fc63ed91c&ssk=support@shieldsquare.com&ssm=069151272608188222504635572687943&ssn=4eb47bc270bd42d91f7c677b34dae8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd3742779722391d2eb6a2de49881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-7a3f4acd590d54f7d9827af9,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=181404b7-50a3-469c-87a1-18ccb6bce63b&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fmilitaryresources%2Fpayroll%2F&ssi=f99b0cbb-bf56-4daa-9198-a50fc63ed91c&ssk=support@shieldsquare.com&ssm=069151272608188222504635572687943&ssn=4eb47bc270bd42d91f7c677b34dae8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd3742779722391d2eb6a2de49881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-49697916d8c4f9444272b4c1
https://mn.gov/mmb/employee-relations/state-hr-systems/sema-hr/bulletins/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=bd9809bb-a493-4442-b115-6b85972cfb17&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fstate-hr-systems%2Fsema-hr%2Fbulletins%2F&ssi=f74d66a7-bf56-4dcc-bb9f-a0438e64e28c&ssk=support@shieldsquare.com&ssm=069151272608188222534635572687943&ssn=4eb47bc2f3a01a976620f09e2d02e8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd37409c444f54d126cbef3419881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-bd76cc01a4473d57c51b6c1f,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=bd9809bb-a493-4442-b115-6b85972cfb17&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fstate-hr-systems%2Fsema-hr%2Fbulletins%2F&ssi=f74d66a7-bf56-4dcc-bb9f-a0438e64e28c&ssk=support@shieldsquare.com&ssm=069151272608188222534635572687943&ssn=4eb47bc2f3a01a976620f09e2d02e8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd37409c444f54d126cbef3419881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-58956447309411aa3ca1a9af
https://mn.gov/mmb/forecast/researchanalysis/budget-reserve.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=c9a0b79f-3426-43c5-b475-f30de3fdf998&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fforecast%2Fresearchanalysis%2Fbudget-reserve.jsp&ssi=e9357e97-bf56-4f5b-92c9-6285cb9925ae&ssk=support@shieldsquare.com&ssm=905336434193869892565730040393043&ssn=a2281bd923be4bb305d13a336c7bfd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e9fe7ca2f13022a31b1638cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-625ff00698ef3e06d9e76bad,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=c9a0b79f-3426-43c5-b475-f30de3fdf998&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fforecast%2Fresearchanalysis%2Fbudget-reserve.jsp&ssi=e9357e97-bf56-4f5b-92c9-6285cb9925ae&ssk=support@shieldsquare.com&ssm=905336434193869892565730040393043&ssn=a2281bd923be4bb305d13a336c7bfd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e9fe7ca2f13022a31b1638cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-ef1c7ddcb72e20220551e897
https://mn.gov/mmb/media/newsroom.jsp?id=1059-711463,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=e17fd2bd-1ea6-4fad-af5b-0d10d03e8fa5&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmedia%2Fnewsroom.jsp%3Fid%3D1059-711463&ssi=39f57f07-bf56-440e-accc-908110b891f8&ssk=support@shieldsquare.com&ssm=905336434193869892595730040393043&ssn=a2281bd90b4e837146ba9135c48cfd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e5d0d254126154307f2598cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-bc67c9536a24e0d2090bbfc1,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=e17fd2bd-1ea6-4fad-af5b-0d10d03e8fa5&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmedia%2Fnewsroom.jsp%3Fid%3D1059-711463&ssi=39f57f07-bf56-440e-accc-908110b891f8&ssk=support@shieldsquare.com&ssm=905336434193869892595730040393043&ssn=a2281bd90b4e837146ba9135c48cfd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e5d0d254126154307f2598cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-15bdd47dc700f3c04a5f7d56
https://mn.gov/mmb/mmbhome/?id=1059-604624,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=8f323316-530a-4882-ab52-3d9e0fdc3844&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2F%3Fid%3D1059-604624&ssi=e2c683f8-bf56-4844-b969-d9f28bcdac48&ssk=support@shieldsquare.com&ssm=905336434193869892625730040393043&ssn=a2281bd9c3bf7d5b160c4e8faff0fd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e32b7a36df6ba500fff928cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-8d9fcbd8ffd4c770f20c4cc4,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=8f323316-530a-4882-ab52-3d9e0fdc3844&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2F%3Fid%3D1059-604624&ssi=e2c683f8-bf56-4844-b969-d9f28bcdac48&ssk=support@shieldsquare.com&ssm=905336434193869892625730040393043&ssn=a2281bd9c3bf7d5b160c4e8faff0fd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e32b7a36df6ba500fff928cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-a4141e2c2428c848f6f8993d
https://mn.gov/mmb/mmbhome/?id=1059-728094,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=dcff27cd-7cc1-4553-9975-f1589752f456&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2F%3Fid%3D1059-728094&ssi=7b1856a2-bf56-442c-af44-241554fdfb9e&ssk=support@shieldsquare.com&ssm=905336434193869892655730040393043&ssn=a2281bd9bab848bca6e973548257fd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e17c9bda1f1cfedc8ca638cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-982be601fa14972cc342dcb4,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=dcff27cd-7cc1-4553-9975-f1589752f456&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2F%3Fid%3D1059-728094&ssi=7b1856a2-bf56-442c-af44-241554fdfb9e&ssk=support@shieldsquare.com&ssm=905336434193869892655730040393043&ssn=a2281bd9bab848bca6e973548257fd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e17c9bda1f1cfedc8ca638cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-4238084120b4db83d54dddd5
https://mn.gov/mmb/mmbhome/reports/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=f458afad-afe9-4b1b-8551-10961001f7c0&ssb=92370245393&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2Freports%2F&ssi=8d250355-bf56-481c-9bdb-91cb2e453d1a&ssk=support@shieldsquare.com&ssm=634682021175118612686457314297607&ssn=1d1316df90d3af6f32f6fbf2cbcee972858baedf1b49-ce36-4a60-b0a848&sso=4aa8b919-5876cfd800f64685ecc0928e7c6b17ce5060d21ddb8bedfd&ssp=26196413591785983838178595536948522&ssq=50560414493153033803243468640187409114961&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-41675418034744d7cce2431f,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=f458afad-afe9-4b1b-8551-10961001f7c0&ssb=92370245393&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2Freports%2F&ssi=8d250355-bf56-481c-9bdb-91cb2e453d1a&ssk=support@shieldsquare.com&ssm=634682021175118612686457314297607&ssn=1d1316df90d3af6f32f6fbf2cbcee972858baedf1b49-ce36-4a60-b0a848&sso=4aa8b919-5876cfd800f64685ecc0928e7c6b17ce5060d21ddb8bedfd&ssp=26196413591785983838178595536948522&ssq=50560414493153033803243468640187409114961&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-5e4863ea217b4fa66be48787
