from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
https://www3.erie.gov/eriegrown/eriegrown/node/2026,1,301,verification_lane_002,https://www3.erie.gov/eriegrown/eriegrown/growers/alden-farmers-market,EXTREQ-f6b4fb913f766c9dd04fecb6,https://www3.erie.gov/eriegrown/eriegrown/growers/alden-farmers-market,EXTLOC-75837d77414386d940205e58
https://www.kslegislature.gov/li/b2025_26/committees/ctte_s_wam_1/documents/testimony/20260305_03.pdf,1,301,verification_lane_002,https://www.kslegislature.gov/b2025_26/committees/ctte_s_wam_1/documents/testimony/20260305_03.pdf,EXTREQ-d357c752fdc00feadc61c94f,https://www.kslegislature.gov/b2025_26/committees/ctte_s_wam_1/documents/testimony/20260305_03.pdf,EXTLOC-8efd31c551226bc2dd635742
https://www.kslegislature.gov/b2025_26/committees/ctte_s_wam_1/documents/testimony/20260305_03.pdf,2,301,verification_lane_002,/b2025_26/committees/testimony/pdf/?apn=b2025_26/year2/senate/committees/ctte_s_wam_1/testimony/published/ctte_s_wam_1_20260305_03_testimony.html,EXTREQ-d357c752fdc00feadc61c94f,https://www.kslegislature.gov/b2025_26/committees/testimony/pdf/?apn=b2025_26/year2/senate/committees/ctte_s_wam_1/testimony/published/ctte_s_wam_1_20260305_03_testimony.html,EXTLOC-8efd31c551226bc2dd635742
https://www.cityofbayvillage.com/DocumentCenter/View/6214/December-Financial-Report-2023-PDF,1,301,verification_lane_002,http://www.cityofbayvillage.gov/DocumentCenter/View/6214/December-Financial-Report-2023-PDF,EXTREQ-78276e3a7660d40bcda94286,http://www.cityofbayvillage.gov/DocumentCenter/View/6214/December-Financial-Report-2023-PDF,EXTLOC-408275b53eb09a3653b73946
http://www.cityofbayvillage.gov/DocumentCenter/View/6214/December-Financial-Report-2023-PDF,2,302,verification_lane_002,https://www.cityofbayvillage.gov/DocumentCenter/View/6214/December-Financial-Report-2023-PDF,EXTREQ-78276e3a7660d40bcda94286,https://www.cityofbayvillage.gov/DocumentCenter/View/6214/December-Financial-Report-2023-PDF,EXTLOC-408275b53eb09a3653b73946
https://www.kslegislature.gov/li/b2025_26/statute/013_000_0000_chapter/013_014a_0000_article/013_014a_0008_section/013_014a_0008_k/,1,301,verification_lane_002,https://www.kslegislature.gov/b2025_26/laws/013_000_0000_chapter/013_014a_0000_article/013_014a_0008_section/013_014a_0008_k/,EXTREQ-565504afb103bc96cae8e60f,https://www.kslegislature.gov/b2025_26/laws/013_000_0000_chapter/013_014a_0000_article/013_014a_0008_section/013_014a_0008_k/,EXTLOC-a841073fcde0f82eb2d005ea
https://www.cityofbayvillage.com/DocumentCenter/View/6441/03262024-Clean-re-Laterals-BV-Rules-and-Regulations,1,301,verification_lane_002,http://www.cityofbayvillage.gov/DocumentCenter/View/6441/03262024-Clean-re-Laterals-BV-Rules-and-Regulations,EXTREQ-d64269a636cff4e90ebc5958,http://www.cityofbayvillage.gov/DocumentCenter/View/6441/03262024-Clean-re-Laterals-BV-Rules-and-Regulations,EXTLOC-2a53bb52e1f47f28b9516341
http://www.cityofbayvillage.gov/DocumentCenter/View/6441/03262024-Clean-re-Laterals-BV-Rules-and-Regulations,2,302,verification_lane_002,https://www.cityofbayvillage.gov/DocumentCenter/View/6441/03262024-Clean-re-Laterals-BV-Rules-and-Regulations,EXTREQ-d64269a636cff4e90ebc5958,https://www.cityofbayvillage.gov/DocumentCenter/View/6441/03262024-Clean-re-Laterals-BV-Rules-and-Regulations,EXTLOC-2a53bb52e1f47f28b9516341
https://www.amsterdamny.gov/calendar.aspx?EID=1269&PREVIEW=YES,1,302,verification_lane_002,/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1269%26PREVIEW%3DYES,EXTREQ-609d5c1ddc08b155eee9e62d,https://www.amsterdamny.gov/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1269%26PREVIEW%3DYES,EXTLOC-c4c5d8acd0bdcccb453846d6
https://www.amsterdamny.gov/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1269%26PREVIEW%3DYES,2,302,verification_lane_002,/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,EXTREQ-609d5c1ddc08b155eee9e62d,https://www.amsterdamny.gov/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,EXTLOC-c4c5d8acd0bdcccb453846d6
https://www.amsterdamny.gov/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,3,302,verification_lane_002,/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,EXTREQ-609d5c1ddc08b155eee9e62d,https://www.amsterdamny.gov/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,EXTLOC-c4c5d8acd0bdcccb453846d6
https://www.amsterdamny.gov/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,4,302,verification_lane_002,https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1269&PREVIEW=YES,EXTREQ-609d5c1ddc08b155eee9e62d,https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1269&PREVIEW=YES,EXTLOC-c4c5d8acd0bdcccb453846d6
https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1269&PREVIEW=YES,5,302,verification_lane_002,https://cpauthentication.civicplus.com/connect/authorize/callback?client_id=3ed6c6cd-ae2c-40db-bec4-a41145c81d15&redirect_uri=https%3a%2f%2fwww.amsterdamny.gov%2fIdentityServer%2fSignInCallback&response_type=code id_token token&scope=openid profile email account.api&state=7b12643576f941308719e599bbbd5fa8_https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269&nonce=6a5781e9d2ca42888ee264e3ecba4baa&response_mode=form_post&acr_values=OrgBranding:d858ccf6-9627-44c9-9d4a-6db977c4aedf&code_challenge=3ead483267ac9609b9236ebc25e55f27c256f9877bcdd5e2a32782020af7d6c8&code_challenge_method=S256&login_origin_uri=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269,EXTREQ-609d5c1ddc08b155eee9e62d,https://cpauthentication.civicplus.com/connect/authorize/callback?client_id=3ed6c6cd-ae2c-40db-bec4-a41145c81d15&redirect_uri=https%3a%2f%2fwww.amsterdamny.gov%2fIdentityServer%2fSignInCallback&response_type=code id_token token&scope=openid profile email account.api&state=7b12643576f941308719e599bbbd5fa8_https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269&nonce=6a5781e9d2ca42888ee264e3ecba4baa&response_mode=form_post&acr_values=OrgBranding:d858ccf6-9627-44c9-9d4a-6db977c4aedf&code_challenge=3ead483267ac9609b9236ebc25e55f27c256f9877bcdd5e2a32782020af7d6c8&code_challenge_method=S256&login_origin_uri=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269,EXTLOC-c4c5d8acd0bdcccb453846d6
https://www.amsterdamny.gov/calendar.aspx?EID=1269&PREVIEW=YES,1,302,verification_lane_002,/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1269%26PREVIEW%3DYES,EXTREQ-c463059fb025fedb712df95d,https://www.amsterdamny.gov/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1269%26PREVIEW%3DYES,EXTLOC-c4c5d8acd0bdcccb453846d6
https://www.amsterdamny.gov/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1269%26PREVIEW%3DYES,2,302,verification_lane_002,/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,EXTREQ-c463059fb025fedb712df95d,https://www.amsterdamny.gov/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,EXTLOC-c4c5d8acd0bdcccb453846d6
https://www.amsterdamny.gov/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,3,302,verification_lane_002,/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,EXTREQ-c463059fb025fedb712df95d,https://www.amsterdamny.gov/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,EXTLOC-c4c5d8acd0bdcccb453846d6
https://www.amsterdamny.gov/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269%26PREVIEW%3dYES,4,302,verification_lane_002,https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1269&PREVIEW=YES,EXTREQ-c463059fb025fedb712df95d,https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1269&PREVIEW=YES,EXTLOC-c4c5d8acd0bdcccb453846d6
https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1269&PREVIEW=YES,5,302,verification_lane_002,https://cpauthentication.civicplus.com/connect/authorize/callback?client_id=3ed6c6cd-ae2c-40db-bec4-a41145c81d15&redirect_uri=https%3a%2f%2fwww.amsterdamny.gov%2fIdentityServer%2fSignInCallback&response_type=code id_token token&scope=openid profile email account.api&state=6f1f57e09a034b258add18c1ecbcaab9_https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269&nonce=a21b6e236e2948c9b9c1d7bf7645c7c7&response_mode=form_post&acr_values=OrgBranding:d858ccf6-9627-44c9-9d4a-6db977c4aedf&code_challenge=f605b557297f96d5016fbbc7a387447521a13f6d9aeffeb2b3715faa6e528a1b&code_challenge_method=S256&login_origin_uri=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269,EXTREQ-c463059fb025fedb712df95d,https://cpauthentication.civicplus.com/connect/authorize/callback?client_id=3ed6c6cd-ae2c-40db-bec4-a41145c81d15&redirect_uri=https%3a%2f%2fwww.amsterdamny.gov%2fIdentityServer%2fSignInCallback&response_type=code id_token token&scope=openid profile email account.api&state=6f1f57e09a034b258add18c1ecbcaab9_https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269&nonce=a21b6e236e2948c9b9c1d7bf7645c7c7&response_mode=form_post&acr_values=OrgBranding:d858ccf6-9627-44c9-9d4a-6db977c4aedf&code_challenge=f605b557297f96d5016fbbc7a387447521a13f6d9aeffeb2b3715faa6e528a1b&code_challenge_method=S256&login_origin_uri=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269,EXTLOC-c4c5d8acd0bdcccb453846d6
https://cpauthentication.civicplus.com/connect/authorize/callback?client_id=3ed6c6cd-ae2c-40db-bec4-a41145c81d15&redirect_uri=https%3a%2f%2fwww.amsterdamny.gov%2fIdentityServer%2fSignInCallback&response_type=code id_token token&scope=openid profile email account.api&state=6f1f57e09a034b258add18c1ecbcaab9_https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269&nonce=a21b6e236e2948c9b9c1d7bf7645c7c7&response_mode=form_post&acr_values=OrgBranding:d858ccf6-9627-44c9-9d4a-6db977c4aedf&code_challenge=f605b557297f96d5016fbbc7a387447521a13f6d9aeffeb2b3715faa6e528a1b&code_challenge_method=S256&login_origin_uri=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1269,6,302,verification_lane_002,https://cpauthentication.civicplus.com/Identity/Account/Login?ReturnUrl=%2Fconnect%2Fauthorize%2Fcallback%3Fclient_id%3D3ed6c6cd-ae2c-40db-bec4-a41145c81d15%26redirect_uri%3Dhttps%253A%252F%252Fwww.amsterdamny.gov%252FIdentityServer%252FSignInCallback%26response_type%3Dcode%2520id_token%2520token%26scope%3Dopenid%2520profile%2520email%2520account.api%26state%3D6f1f57e09a034b258add18c1ecbcaab9_https%253A%252F%252Fwww.amsterdamny.gov%252Fcalendar.aspx%253FEID%253D1269%26nonce%3Da21b6e236e2948c9b9c1d7bf7645c7c7%26response_mode%3Dform_post%26acr_values%3DOrgBranding%253Ad858ccf6-9627-44c9-9d4a-6db977c4aedf%26code_challenge%3Df605b557297f96d5016fbbc7a387447521a13f6d9aeffeb2b3715faa6e528a1b%26code_challenge_method%3DS256%26login_origin_uri%3Dhttps%253A%252F%252Fwww.amsterdamny.gov%252Fcalendar.aspx%253FEID%253D1269,EXTREQ-c463059fb025fedb712df95d,https://cpauthentication.civicplus.com/Identity/Account/Login?ReturnUrl=%2Fconnect%2Fauthorize%2Fcallback%3Fclient_id%3D3ed6c6cd-ae2c-40db-bec4-a41145c81d15%26redirect_uri%3Dhttps%253A%252F%252Fwww.amsterdamny.gov%252FIdentityServer%252FSignInCallback%26response_type%3Dcode%2520id_token%2520token%26scope%3Dopenid%2520profile%2520email%2520account.api%26state%3D6f1f57e09a034b258add18c1ecbcaab9_https%253A%252F%252Fwww.amsterdamny.gov%252Fcalendar.aspx%253FEID%253D1269%26nonce%3Da21b6e236e2948c9b9c1d7bf7645c7c7%26response_mode%3Dform_post%26acr_values%3DOrgBranding%253Ad858ccf6-9627-44c9-9d4a-6db977c4aedf%26code_challenge%3Df605b557297f96d5016fbbc7a387447521a13f6d9aeffeb2b3715faa6e528a1b%26code_challenge_method%3DS256%26login_origin_uri%3Dhttps%253A%252F%252Fwww.amsterdamny.gov%252Fcalendar.aspx%253FEID%253D1269,EXTLOC-c4c5d8acd0bdcccb453846d6
https://www.chagrinfallsoh.gov/CivicAlerts.asp?AID=130&ARC=196,1,302,verification_lane_002,/CivicAlerts.aspx?AID=130&ARC=196,EXTREQ-546ba9c08ff2adb85204d1ce,https://www.chagrinfallsoh.gov/CivicAlerts.aspx?AID=130&ARC=196,EXTLOC-b93621ac0f37175bc86ebf7e
https://www.chagrinfallsoh.gov/CivicAlerts.aspx?AID=130&ARC=196,2,302,verification_lane_002,/m/newsflash/Archive/Item/130?arcId=196,EXTREQ-546ba9c08ff2adb85204d1ce,https://www.chagrinfallsoh.gov/m/newsflash/Archive/Item/130?arcId=196,EXTLOC-b93621ac0f37175bc86ebf7e
https://www.chagrinfallsoh.gov/m/newsflash/Archive/Item/130?arcId=196,3,302,verification_lane_002,/404.aspx?nid=-404&badlink=/Home/Error?arcId=196,EXTREQ-546ba9c08ff2adb85204d1ce,https://www.chagrinfallsoh.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=196,EXTLOC-b93621ac0f37175bc86ebf7e
https://www.kslegislature.gov/li_2024/b2023_24/measures/documents/fisc_note_hb2481_00_0000.pdf,1,301,verification_lane_002,https://www.kslegislature.gov/b2023_24/measures/documents/fisc_note_hb2481_00_0000,EXTREQ-2646f80daa1d421140a9a31a,https://www.kslegislature.gov/b2023_24/measures/documents/fisc_note_hb2481_00_0000,EXTLOC-54831e9e192307b5c54d36f6
https://www.kslegislature.gov/b2023_24/measures/documents/fisc_note_hb2481_00_0000,2,302,verification_lane_002,/b2023_24/bills/download/?apn=b2023_24/ds_docs_li/fisc_note_hb2481_00_0000/fisc_note_hb2481_00_0000.pdf,EXTREQ-2646f80daa1d421140a9a31a,https://www.kslegislature.gov/b2023_24/bills/download/?apn=b2023_24/ds_docs_li/fisc_note_hb2481_00_0000/fisc_note_hb2481_00_0000.pdf,EXTLOC-54831e9e192307b5c54d36f6
https://www.cityofbayvillage.com/DocumentCenter/View/7282/Appropriation-Ordinance-1,1,301,verification_lane_002,http://www.cityofbayvillage.gov/DocumentCenter/View/7282/Appropriation-Ordinance-1,EXTREQ-2f348f5a7870bf77c75704e7,http://www.cityofbayvillage.gov/DocumentCenter/View/7282/Appropriation-Ordinance-1,EXTLOC-c9c66bb992238cec83047c8e
http://www.cityofbayvillage.gov/DocumentCenter/View/7282/Appropriation-Ordinance-1,2,302,verification_lane_002,https://www.cityofbayvillage.gov/DocumentCenter/View/7282/Appropriation-Ordinance-1,EXTREQ-2f348f5a7870bf77c75704e7,https://www.cityofbayvillage.gov/DocumentCenter/View/7282/Appropriation-Ordinance-1,EXTLOC-c9c66bb992238cec83047c8e
https://www.cityofbayvillage.com/DocumentCenter/View/7463/December-Financial-Report-2024-PDF,1,301,verification_lane_002,http://www.cityofbayvillage.gov/DocumentCenter/View/7463/December-Financial-Report-2024-PDF,EXTREQ-f2f646222e5e5c396f13535c,http://www.cityofbayvillage.gov/DocumentCenter/View/7463/December-Financial-Report-2024-PDF,EXTLOC-d2e326e2873cce483f5fc2ec
http://www.cityofbayvillage.gov/DocumentCenter/View/7463/December-Financial-Report-2024-PDF,2,302,verification_lane_002,https://www.cityofbayvillage.gov/DocumentCenter/View/7463/December-Financial-Report-2024-PDF,EXTREQ-f2f646222e5e5c396f13535c,https://www.cityofbayvillage.gov/DocumentCenter/View/7463/December-Financial-Report-2024-PDF,EXTLOC-d2e326e2873cce483f5fc2ec
https://www.cityofbayvillage.com/DocumentCenter/View/7488/City-of-Bay-Village-Police-Officer-Lateral-Transfer-Notice-2025,1,301,verification_lane_002,http://www.cityofbayvillage.gov/DocumentCenter/View/7488/City-of-Bay-Village-Police-Officer-Lateral-Transfer-Notice-2025,EXTREQ-bce56a6ba9055df65e5819aa,http://www.cityofbayvillage.gov/DocumentCenter/View/7488/City-of-Bay-Village-Police-Officer-Lateral-Transfer-Notice-2025,EXTLOC-0dbc6dfd570731ff0dd30ddf
http://www.cityofbayvillage.gov/DocumentCenter/View/7488/City-of-Bay-Village-Police-Officer-Lateral-Transfer-Notice-2025,2,302,verification_lane_002,https://www.cityofbayvillage.gov/DocumentCenter/View/7488/City-of-Bay-Village-Police-Officer-Lateral-Transfer-Notice-2025,EXTREQ-bce56a6ba9055df65e5819aa,https://www.cityofbayvillage.gov/DocumentCenter/View/7488/City-of-Bay-Village-Police-Officer-Lateral-Transfer-Notice-2025,EXTLOC-0dbc6dfd570731ff0dd30ddf
https://caselaw.findlaw.com/mi-court-of-appeals/2088834.html,1,301,verification_lane_002,https://caselaw.findlaw.com/court/mi-court-of-appeals/2088834.html,EXTREQ-f6646980b31c4a9e03a2c2aa,https://caselaw.findlaw.com/court/mi-court-of-appeals/2088834.html,EXTLOC-a25ab08bf9afbc460a1b1f91
https://www.amsterdamny.gov/calendar.aspx?EID=1296&PREVIEW=YES,1,302,verification_lane_002,/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1296%26PREVIEW%3DYES,EXTREQ-bba1425c33c16b331075eab9,https://www.amsterdamny.gov/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1296%26PREVIEW%3DYES,EXTLOC-e277d1a7b06f5b749a651013
https://www.amsterdamny.gov/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1296%26PREVIEW%3DYES,2,302,verification_lane_002,/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,EXTREQ-bba1425c33c16b331075eab9,https://www.amsterdamny.gov/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,EXTLOC-e277d1a7b06f5b749a651013
https://www.amsterdamny.gov/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,3,302,verification_lane_002,/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,EXTREQ-bba1425c33c16b331075eab9,https://www.amsterdamny.gov/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,EXTLOC-e277d1a7b06f5b749a651013
https://www.amsterdamny.gov/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,4,302,verification_lane_002,https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1296&PREVIEW=YES,EXTREQ-bba1425c33c16b331075eab9,https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1296&PREVIEW=YES,EXTLOC-e277d1a7b06f5b749a651013
https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1296&PREVIEW=YES,5,302,verification_lane_002,https://cpauthentication.civicplus.com/connect/authorize/callback?client_id=3ed6c6cd-ae2c-40db-bec4-a41145c81d15&redirect_uri=https%3a%2f%2fwww.amsterdamny.gov%2fIdentityServer%2fSignInCallback&response_type=code id_token token&scope=openid profile email account.api&state=03876eb9ed00473fa08add91aa7df5c3_https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296&nonce=4c3e42df147d4e25a3e0aac8f2c64c4f&response_mode=form_post&acr_values=OrgBranding:d858ccf6-9627-44c9-9d4a-6db977c4aedf&code_challenge=99695aace2056db97f526e11065b49204d3c6ff24be9ca4f05f469c196b2ad3c&code_challenge_method=S256&login_origin_uri=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296,EXTREQ-bba1425c33c16b331075eab9,https://cpauthentication.civicplus.com/connect/authorize/callback?client_id=3ed6c6cd-ae2c-40db-bec4-a41145c81d15&redirect_uri=https%3a%2f%2fwww.amsterdamny.gov%2fIdentityServer%2fSignInCallback&response_type=code id_token token&scope=openid profile email account.api&state=03876eb9ed00473fa08add91aa7df5c3_https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296&nonce=4c3e42df147d4e25a3e0aac8f2c64c4f&response_mode=form_post&acr_values=OrgBranding:d858ccf6-9627-44c9-9d4a-6db977c4aedf&code_challenge=99695aace2056db97f526e11065b49204d3c6ff24be9ca4f05f469c196b2ad3c&code_challenge_method=S256&login_origin_uri=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296,EXTLOC-e277d1a7b06f5b749a651013
https://www.amsterdamny.gov/calendar.aspx?EID=1296&PREVIEW=YES,1,302,verification_lane_002,/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1296%26PREVIEW%3DYES,EXTREQ-22c2ba4d6add3d3e2b17c89c,https://www.amsterdamny.gov/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1296%26PREVIEW%3DYES,EXTLOC-e277d1a7b06f5b749a651013
https://www.amsterdamny.gov/PublicLogin.aspx?txtRedirect=calendar.aspx?EID%3D1296%26PREVIEW%3DYES,2,302,verification_lane_002,/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,EXTREQ-22c2ba4d6add3d3e2b17c89c,https://www.amsterdamny.gov/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,EXTLOC-e277d1a7b06f5b749a651013
https://www.amsterdamny.gov/Authentication/PublicLogin?txtRedirect=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,3,302,verification_lane_002,/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,EXTREQ-22c2ba4d6add3d3e2b17c89c,https://www.amsterdamny.gov/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,EXTLOC-e277d1a7b06f5b749a651013
https://www.amsterdamny.gov/MyAccount?from=url&url=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296%26PREVIEW%3dYES,4,302,verification_lane_002,https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1296&PREVIEW=YES,EXTREQ-22c2ba4d6add3d3e2b17c89c,https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1296&PREVIEW=YES,EXTLOC-e277d1a7b06f5b749a651013
https://www.amsterdamny.gov/IdentityServer/SignIn?redirectUrl=https://www.amsterdamny.gov/calendar.aspx?EID=1296&PREVIEW=YES,5,302,verification_lane_002,https://cpauthentication.civicplus.com/connect/authorize/callback?client_id=3ed6c6cd-ae2c-40db-bec4-a41145c81d15&redirect_uri=https%3a%2f%2fwww.amsterdamny.gov%2fIdentityServer%2fSignInCallback&response_type=code id_token token&scope=openid profile email account.api&state=395f9ab6ec824fddb0c36577787439cc_https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296&nonce=e13aa5bedaff40f0851823a14d1c9168&response_mode=form_post&acr_values=OrgBranding:d858ccf6-9627-44c9-9d4a-6db977c4aedf&code_challenge=d9ea704d2ed76ed9b791b25891ae232803e32d2b6e5cae775b8042e1518593c6&code_challenge_method=S256&login_origin_uri=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296,EXTREQ-22c2ba4d6add3d3e2b17c89c,https://cpauthentication.civicplus.com/connect/authorize/callback?client_id=3ed6c6cd-ae2c-40db-bec4-a41145c81d15&redirect_uri=https%3a%2f%2fwww.amsterdamny.gov%2fIdentityServer%2fSignInCallback&response_type=code id_token token&scope=openid profile email account.api&state=395f9ab6ec824fddb0c36577787439cc_https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296&nonce=e13aa5bedaff40f0851823a14d1c9168&response_mode=form_post&acr_values=OrgBranding:d858ccf6-9627-44c9-9d4a-6db977c4aedf&code_challenge=d9ea704d2ed76ed9b791b25891ae232803e32d2b6e5cae775b8042e1518593c6&code_challenge_method=S256&login_origin_uri=https%3a%2f%2fwww.amsterdamny.gov%2fcalendar.aspx%3fEID%3d1296,EXTLOC-e277d1a7b06f5b749a651013
