from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
https://mn.gov/mmb/transparency-mn/faqs/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=ef063d0b-e69a-4ea9-b225-9499aff36fe7&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Ftransparency-mn%2Ffaqs%2F&ssi=bf4d3f6f-bf56-4954-9c59-789e66acd630&ssk=support@shieldsquare.com&ssm=667274083517157492803862944126634&ssn=7da7e484ec4e80a0bf23fa047f85f851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b55224d0050e373d040976d4a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-45f7d3ddedc3139ec5f34dd0,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=ef063d0b-e69a-4ea9-b225-9499aff36fe7&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Ftransparency-mn%2Ffaqs%2F&ssi=bf4d3f6f-bf56-4954-9c59-789e66acd630&ssk=support@shieldsquare.com&ssm=667274083517157492803862944126634&ssn=7da7e484ec4e80a0bf23fa047f85f851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b55224d0050e373d040976d4a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-9612429cbff83bfd96789f69
https://www.pa.gov/agencies/psp/newsroom/state-police-announce-major--captain--and-lieutenant-promotions.html,1,301,verification_lane_005,https://www.pa.gov/agencies/psp/newsroom/state-police-announce-major--captain--and-lieutenant-promotions,EXTREQ-81e82298a52a1f211d4413c8,https://www.pa.gov/agencies/psp/newsroom/state-police-announce-major--captain--and-lieutenant-promotions,EXTLOC-794e61f75f566d2082accec0
https://mn.gov/mnit/about-mnit/legislative-reports/2025-annual-report.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=8da41787-1cec-48ee-beba-8ba9a83f715b&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fmnit%2Fabout-mnit%2Flegislative-reports%2F2025-annual-report.jsp&ssi=83038fae-bf56-4572-989e-32d458d3fcab&ssk=support@shieldsquare.com&ssm=836835939290387932833572166371669&ssn=1ed79d2881d30704d28fe100d621cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f8142f249e69a26519193139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-64a09b9ceede495034332db5,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=8da41787-1cec-48ee-beba-8ba9a83f715b&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fmnit%2Fabout-mnit%2Flegislative-reports%2F2025-annual-report.jsp&ssi=83038fae-bf56-4572-989e-32d458d3fcab&ssk=support@shieldsquare.com&ssm=836835939290387932833572166371669&ssn=1ed79d2881d30704d28fe100d621cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f8142f249e69a26519193139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-e538e870e622dcd9ab636a76
https://mn.gov/mnit/about-mnit/careers/hiringprocess.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=bad10cfa-aa8b-48c6-8355-6d6f3b29b039&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fmnit%2Fabout-mnit%2Fcareers%2Fhiringprocess.jsp&ssi=87285899-bf56-4a0c-9577-8c9e94b4ccc9&ssk=support@shieldsquare.com&ssm=836835939290387932833572166371669&ssn=1ed79d28eefffae2434951a2f9d8cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f2d7ffcec0af08f9f76f7139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-533cfe11e07ea36a77458912,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=bad10cfa-aa8b-48c6-8355-6d6f3b29b039&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fmnit%2Fabout-mnit%2Fcareers%2Fhiringprocess.jsp&ssi=87285899-bf56-4a0c-9577-8c9e94b4ccc9&ssk=support@shieldsquare.com&ssm=836835939290387932833572166371669&ssn=1ed79d28eefffae2434951a2f9d8cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f2d7ffcec0af08f9f76f7139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-dcdd8618d4866284fffe1116
https://mn.gov/pelsb/board/resolutions/?id=1113-515582,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=884d7974-24f2-4e26-87d8-035dce54c207&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fpelsb%2Fboard%2Fresolutions%2F%3Fid%3D1113-515582&ssi=e585d731-bf56-4efe-84ca-a88f6b1dfe0b&ssk=support@shieldsquare.com&ssm=836835939290387932863572166371669&ssn=1ed79d28a427675d58603ce68783cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f5e8a5bb8fc35c9f6c568139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-39091414310c7a62559d95d7,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=884d7974-24f2-4e26-87d8-035dce54c207&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fpelsb%2Fboard%2Fresolutions%2F%3Fid%3D1113-515582&ssi=e585d731-bf56-4efe-84ca-a88f6b1dfe0b&ssk=support@shieldsquare.com&ssm=836835939290387932863572166371669&ssn=1ed79d28a427675d58603ce68783cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f5e8a5bb8fc35c9f6c568139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-29b3e623f1a6e98311b4f37c
https://www.pa.gov/governor/newsroom/2023-press-releases/governor-josh-shapiro-shares-plans-to-recruit-more-municipal-pol.html,1,301,verification_lane_005,https://www.pa.gov/governor/newsroom/2023-press-releases/governor-josh-shapiro-shares-plans-to-recruit-more-municipal-pol,EXTREQ-905c9f5e7078beb7e13e74dd,https://www.pa.gov/governor/newsroom/2023-press-releases/governor-josh-shapiro-shares-plans-to-recruit-more-municipal-pol,EXTLOC-a07778a355cbed40051f2af8
https://mn.gov/perb/case-status/case-logs/index.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=884f5504-bdbb-44bd-a316-5a545a280ead&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fperb%2Fcase-status%2Fcase-logs%2Findex.jsp&ssi=84f07d3b-bf56-4007-ad9b-1e2cad9524e3&ssk=support@shieldsquare.com&ssm=836835939290387932893572166371669&ssn=1ed79d28ea4f656f6fe74b05d816cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f81d407c1bc0de5b611b0139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-8585b4a5f423395adbe81d08,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=884f5504-bdbb-44bd-a316-5a545a280ead&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fperb%2Fcase-status%2Fcase-logs%2Findex.jsp&ssi=84f07d3b-bf56-4007-ad9b-1e2cad9524e3&ssk=support@shieldsquare.com&ssm=836835939290387932893572166371669&ssn=1ed79d28ea4f656f6fe74b05d816cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f81d407c1bc0de5b611b0139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-6dd75cac295146362a0c5bb1
https://mn.gov/portal/search/?query=New+Germany,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=3dd6b88e-5207-452e-bfd3-41974bc63366&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fportal%2Fsearch%2F%3Fquery%3DNew%2BGermany&ssi=2d01d7ab-bf56-40c7-8471-c5f8916f7866&ssk=support@shieldsquare.com&ssm=836835939290387932893572166371669&ssn=1ed79d283cb4b3d2bd3d8d40c142cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f25e70add203d660cd28c139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-dff1bf91cde3bfd1524d5fa2,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=3dd6b88e-5207-452e-bfd3-41974bc63366&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fportal%2Fsearch%2F%3Fquery%3DNew%2BGermany&ssi=2d01d7ab-bf56-40c7-8471-c5f8916f7866&ssk=support@shieldsquare.com&ssm=836835939290387932893572166371669&ssn=1ed79d283cb4b3d2bd3d8d40c142cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f25e70add203d660cd28c139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-577744e8582cb108717071a8
https://mn.gov/post/aboutus/jobs/ft/?id=1189-662633,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=fe3bdb30-11a4-47fd-bbdb-7522647465c5&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Fft%2F%3Fid%3D1189-662633&ssi=5300b97c-bf56-4040-80b1-7a4638b0f422&ssk=support@shieldsquare.com&ssm=836835939290387932923572166371669&ssn=1ed79d28f19ffa79690735670702cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f5160d79ce6cb42a51c21139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-df78ccc750022f030f553b27,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=fe3bdb30-11a4-47fd-bbdb-7522647465c5&ssb=37910218909&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Fft%2F%3Fid%3D1189-662633&ssi=5300b97c-bf56-4040-80b1-7a4638b0f422&ssk=support@shieldsquare.com&ssm=836835939290387932923572166371669&ssn=1ed79d28f19ffa79690735670702cf6e7f83aedf1b49-ce36-4a60-b3f350&sso=64c82919-5876cfd800f6810e664f5160d79ce6cb42a51c21139d2b42&ssp=83577674541785997763178595752286113&ssq=74702524494746575801543468325875781478044&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-92dea8bf2429ade267c274c8
https://mn.gov/post/aboutus/jobs/ft/index.jsp?id=1189-656869,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=083abf42-5e2a-4650-8fad-17086d74ff91&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Fft%2Findex.jsp%3Fid%3D1189-656869&ssi=0f249a5d-bf56-4785-a073-733a0d9ad87b&ssk=support@shieldsquare.com&ssm=080658849232850882921163546128862&ssn=77824beec41480c4da67beef1727e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5cda573a1c0011082e6ead24440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494769106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-919ca2a74430a55c9af16ea2,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=083abf42-5e2a-4650-8fad-17086d74ff91&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Fft%2Findex.jsp%3Fid%3D1189-656869&ssi=0f249a5d-bf56-4785-a073-733a0d9ad87b&ssk=support@shieldsquare.com&ssm=080658849232850882921163546128862&ssn=77824beec41480c4da67beef1727e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5cda573a1c0011082e6ead24440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494769106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-d599cd119b42e0aa1844bc4f
https://mn.gov/post/aboutus/jobs/ft/index.jsp?id=1189-678696,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=b5726acf-c64f-4787-b16c-5f5c5139dd24&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Fft%2Findex.jsp%3Fid%3D1189-678696&ssi=25ea5c0e-bf56-4d8b-af00-b3ba33deb989&ssk=support@shieldsquare.com&ssm=080658849232850882951163546128862&ssn=77824beeea4f832d02eb4528d7cae2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5c70a1c35b8af89dbbcbc724440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-19de5186c86cc89f62f40647,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=b5726acf-c64f-4787-b16c-5f5c5139dd24&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Fft%2Findex.jsp%3Fid%3D1189-678696&ssi=25ea5c0e-bf56-4d8b-af00-b3ba33deb989&ssk=support@shieldsquare.com&ssm=080658849232850882951163546128862&ssn=77824beeea4f832d02eb4528d7cae2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5c70a1c35b8af89dbbcbc724440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-1e03726516dc6ce083dbd906
https://mn.gov/post/aboutus/jobs/ft/index.jsp?id=1189-703586,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=4ab5793a-4776-48cf-9451-45d7d1e4ea4e&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Fft%2Findex.jsp%3Fid%3D1189-703586&ssi=31bd2155-bf56-4049-af11-e608263721ee&ssk=support@shieldsquare.com&ssm=080658849232850882951163546128862&ssn=77824beede45b650b6cf87226d57e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5c1425842b46844f8f53c924440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-68939e2887a9ed6f119a1932,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=4ab5793a-4776-48cf-9451-45d7d1e4ea4e&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Fft%2Findex.jsp%3Fid%3D1189-703586&ssi=31bd2155-bf56-4049-af11-e608263721ee&ssk=support@shieldsquare.com&ssm=080658849232850882951163546128862&ssn=77824beede45b650b6cf87226d57e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5c1425842b46844f8f53c924440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-b0fa782e0cfe406c4f2dfd93
https://mn.gov/post/aboutus/jobs/ft/index.jsp?id=1189-713709,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=449854d9-5119-4af8-87c4-e6f0384498b8&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Fft%2Findex.jsp%3Fid%3D1189-713709&ssi=ac7311f1-bf56-4252-bd2a-fb92f54d9e11&ssk=support@shieldsquare.com&ssm=080658849232850882981163546128862&ssn=77824bee85da6ea5ff69368e6278e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5c8e60b7c2ccece7498ee124440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-3a8a6a8ae1311693c951ced7,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=449854d9-5119-4af8-87c4-e6f0384498b8&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Fft%2Findex.jsp%3Fid%3D1189-713709&ssi=ac7311f1-bf56-4252-bd2a-fb92f54d9e11&ssk=support@shieldsquare.com&ssm=080658849232850882981163546128862&ssn=77824bee85da6ea5ff69368e6278e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5c8e60b7c2ccece7498ee124440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-1301547d694db448f9c8a557
https://mn.gov/post/aboutus/jobs/index-job.jsp?id=1189-625052,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=3e2c6a4c-6186-4a4a-9299-e1310edda0fe&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Findex-job.jsp%3Fid%3D1189-625052&ssi=e6d5360c-bf56-49c8-ad08-be294bbbd3b0&ssk=support@shieldsquare.com&ssm=080658849232850882981163546128862&ssn=77824bee6b4f426feb948f281e68e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5ce0636ae0d21480fa149124440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-20a46216f96d1468df32eb48,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=3e2c6a4c-6186-4a4a-9299-e1310edda0fe&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Findex-job.jsp%3Fid%3D1189-625052&ssi=e6d5360c-bf56-49c8-ad08-be294bbbd3b0&ssk=support@shieldsquare.com&ssm=080658849232850882981163546128862&ssn=77824bee6b4f426feb948f281e68e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5ce0636ae0d21480fa149124440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-541de0c4aea08bb30b16466e
https://mn.gov/post/aboutus/jobs/index-job.jsp?id=1189-627448,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=cbb8f395-96f3-4508-9b63-4f9bf1397f1d&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Findex-job.jsp%3Fid%3D1189-627448&ssi=9c060e44-bf56-4189-aac3-f231b2598eca&ssk=support@shieldsquare.com&ssm=080658849232850883011163546128862&ssn=77824bee426057f76e3da7b0da92e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5c39eb7988a485a68ed6c024440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-4b7385476650bb6504c02a1c,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=cbb8f395-96f3-4508-9b63-4f9bf1397f1d&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Findex-job.jsp%3Fid%3D1189-627448&ssi=9c060e44-bf56-4189-aac3-f231b2598eca&ssk=support@shieldsquare.com&ssm=080658849232850883011163546128862&ssn=77824bee426057f76e3da7b0da92e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5c39eb7988a485a68ed6c024440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-7fc542f10721efa8c756c1f4
https://mn.gov/post/aboutus/jobs/index-job.jsp?id=1189-649035,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=f89063ab-1b27-4a62-9866-ec37490e82b0&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Findex-job.jsp%3Fid%3D1189-649035&ssi=8fdb05f7-bf56-4acf-bd65-199d804624bb&ssk=support@shieldsquare.com&ssm=080658849232850883011163546128862&ssn=77824beea583f46dafe9bd35b323e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5cfda0d7b65db648284a0e24440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-1837aa318dc2eb5882af9547,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=f89063ab-1b27-4a62-9866-ec37490e82b0&ssb=11594222091&ssc=https%3A%2F%2Fmn.gov%2Fpost%2Faboutus%2Fjobs%2Findex-job.jsp%3Fid%3D1189-649035&ssi=8fdb05f7-bf56-4acf-bd65-199d804624bb&ssk=support@shieldsquare.com&ssm=080658849232850883011163546128862&ssn=77824beea583f46dafe9bd35b323e2e0c98caedf1b49-ce36-4a60-b1c33c&sso=ad797919-5876cfd800f60fac7f5cfda0d7b65db648284a0e24440bd7&ssp=35684505901785929804178590953214444&ssq=49788924494869106093243468873197228058164&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-eeba26dffd5282596999743c
