verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-fe51e1c9313a034ddc338718,https://www.downtownbaycity.com/wp-content/uploads/2021/12/Annual-Report-Ended-June-30-2020.pdf,RESCAND-1898265d5b0f005518511647,1,low,multi_family_administrative_source,payroll_roster,false,www.downtownbaycity.com,0,verification_lane_004,11442,reachable_direct_document,,200,https://www.downtownbaycity.com/wp-content/uploads/2021/12/Annual-Report-Ended-June-30-2020.pdf,https://www.downtownbaycity.com/wp-content/uploads/2021/12/Annual-Report-Ended-June-30-2020.pdf,EXTFINALLOC-fe51e1c9313a034ddc338718,pdf,application/pdf,3612178,,"""371e12-626bb92165849""","Tue, 12 Nov 2024 18:41:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.187180+00:00,EXTREQ-3cc44eedf7abd3e9f5e359c3,,source_review_ready_direct_document
EXTLOC-744d668c28cec9b739c7a1ce,https://www.downtownbaycity.com/wp-content/uploads/2022/12/2020-Adopted-Budget-1_compressed.pdf,RESCAND-a6eb4a2cfe6149a9aca62633,1,low,multi_family_administrative_source,other,false,www.downtownbaycity.com,0,verification_lane_004,11443,reachable_direct_document,,200,https://www.downtownbaycity.com/wp-content/uploads/2022/12/2020-Adopted-Budget-1_compressed.pdf,https://www.downtownbaycity.com/wp-content/uploads/2022/12/2020-Adopted-Budget-1_compressed.pdf,EXTFINALLOC-744d668c28cec9b739c7a1ce,pdf,application/pdf,1364384,,"""14d1a0-626bb92bf1410""","Tue, 12 Nov 2024 18:42:02 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:12.811480+00:00,EXTREQ-a278fd9574b8d23a0aef6262,,source_review_ready_direct_document
EXTLOC-da2d585d0775b03f46d32a73,https://www.downtownbaycity.com/wp-content/uploads/2022/12/ACFR-Fiscal-Year-Ended-June-30-2021-1_compressed.pdf,RESCAND-a44e6f54217236fdf9750eed,1,low,payroll_and_earnings,payroll_roster,false,www.downtownbaycity.com,0,verification_lane_004,11444,reachable_direct_document,,200,https://www.downtownbaycity.com/wp-content/uploads/2022/12/ACFR-Fiscal-Year-Ended-June-30-2021-1_compressed.pdf,https://www.downtownbaycity.com/wp-content/uploads/2022/12/ACFR-Fiscal-Year-Ended-June-30-2021-1_compressed.pdf,EXTFINALLOC-da2d585d0775b03f46d32a73,pdf,application/pdf,823488,,"""c90c0-626bb92d1639d""","Tue, 12 Nov 2024 18:42:04 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:24.063084+00:00,EXTREQ-4324c458bd6f29592b8118b7,,source_review_ready_direct_document
EXTLOC-8a2b493f6cccb78f37fd689b,https://www.dpeaflcio.org/factsheets,EXTCAND-c91829fba9c8825ea7f7350f,1,low,multi_family_administrative_source,payroll_roster,false,www.dpeaflcio.org,0,verification_lane_004,11445,reachable_html_shell_or_portal,,200,https://www.dpeaflcio.org/factsheets,https://www.dpeaflcio.org/factsheets,EXTFINALLOC-8a2b493f6cccb78f37fd689b,html,text/html;charset=utf-8,225843,,"W/""15c01a936adf9918615c7790ac7165ce--gzip""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:45.682160+00:00,EXTREQ-5ea2bfaec37606930cec10b6,,source_review_ready_html
EXTLOC-ac1d8ea7b9e8ccb76d9182f6,https://www.ducks.org/north-carolina,EXTCAND-4138ccd5506d8b277000d1f0,1,low,multi_family_administrative_source,payroll_roster,false,www.ducks.org,0,verification_lane_004,11446,reachable_html_shell_or_portal,,200,https://www.ducks.org/north-carolina,https://www.ducks.org/north-carolina,EXTFINALLOC-ac1d8ea7b9e8ccb76d9182f6,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:46.186954+00:00,EXTREQ-84a0c4d3f92c8c292e3ff4de,,source_review_ready_html
EXTLOC-a88d5e4505e95469f18554ec,https://www.e-yearbook.com/yearbooks/Kansas_University_Jayhawker_Yearbook/1953/Page_1.html,EXTCAND-4cc8411c430e9b429ebc0197,1,low,multi_family_administrative_source,payroll_roster,false,www.e-yearbook.com,0,verification_lane_004,11450,reachable_html_shell_or_portal,,200,https://www.e-yearbook.com/yearbooks/Kansas_University_Jayhawker_Yearbook/1953/Page_1.html,https://www.e-yearbook.com/yearbooks/Kansas_University_Jayhawker_Yearbook/1953/Page_1.html,EXTFINALLOC-a88d5e4505e95469f18554ec,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:46.393039+00:00,EXTREQ-c21e400310896e17c4b81ef3,,source_review_ready_html
EXTLOC-1b0fa3339dca7c6f1865ad72,https://www.earpdc.org/wp-content/uploads/2020/11/City_of_Ashland_Comprehensive_Plan_-_2018.pdf,RESCAND-fdd44a7d4db3d40cf590a3f9,1,low,payroll_and_earnings,payroll_roster,false,www.earpdc.org,0,verification_lane_004,11451,reachable_direct_document,,200,https://earpdc.org/wp-content/uploads/2020/11/City_of_Ashland_Comprehensive_Plan_-_2018.pdf,https://earpdc.org/wp-content/uploads/2020/11/City_of_Ashland_Comprehensive_Plan_-_2018.pdf,EXTFINALLOC-95863b734d5c35186dd08d20,pdf,application/pdf,28895781,,"""682b6d46-1b8ea25""","Mon, 19 May 2025 17:41:26 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:24:50.793869+00:00,EXTREQ-8f1f87ad6b6bfb8f50613540,,source_review_ready_direct_document
EXTLOC-dbc4532cc384eacb829e8521,https://www.eastfallowfield.org/,EXTCAND-49bdba67407a8f376fb0641a,1,low,multi_family_administrative_source,payroll_roster,false,www.eastfallowfield.org,0,verification_lane_004,11452,reachable_html_shell_or_portal,,200,https://www.eastfallowfield.org/,https://www.eastfallowfield.org/,EXTFINALLOC-dbc4532cc384eacb829e8521,html,text/html; charset=utf-8,,,,"Wed, 05 Aug 2026 15:24:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:24:46.406406+00:00,EXTREQ-aabd58bfbdeb619b599994ec,,source_review_ready_html
EXTLOC-376d62d956d67243cf122c40,https://www.eastfallowfield.org/2015pdf/ZoningHearingBoardApplicationUpdated09162016.pdf,EXTCAND-4a613af559ca402a4088f6c2,1,low,multi_family_administrative_source,payroll_roster,false,www.eastfallowfield.org,0,verification_lane_004,11453,reachable_direct_document,,200,https://www.eastfallowfield.org/2015pdf/ZoningHearingBoardApplicationUpdated09162016.pdf,https://www.eastfallowfield.org/2015pdf/ZoningHearingBoardApplicationUpdated09162016.pdf,EXTFINALLOC-376d62d956d67243cf122c40,pdf,application/pdf,596821,,,"Fri, 14 Jan 2022 02:27:18 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.248983+00:00,EXTREQ-79ec4e6f271bd29222fe6435,,source_review_ready_direct_document
EXTLOC-c892197eed670163037e5a88,https://www.eastfallowfield.org/index.php/component/weblinks/category/19-township-resolutions?start=100,EXTCAND-13c349ff32bbb8a900f7c9b2,1,low,multi_family_administrative_source,payroll_roster,false,www.eastfallowfield.org,0,verification_lane_004,11454,reachable_html_shell_or_portal,,200,https://www.eastfallowfield.org/index.php/component/weblinks/category/19-township-resolutions?start=100,https://www.eastfallowfield.org/index.php/component/weblinks/category/19-township-resolutions?start=100,EXTFINALLOC-c892197eed670163037e5a88,html,text/html; charset=utf-8,,,,"Wed, 05 Aug 2026 15:32:13 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:13.356665+00:00,EXTREQ-e57b07590213fca4b9fcc584,,source_review_ready_html
EXTLOC-0a68e385d5ffe233389da64f,https://www.easthartford.org/common/pages/GetFile.ashx?key=yZ%2BSAaRh,EXTCAND-66001e484a9c08fab9b656a7,1,low,multi_family_administrative_source,payroll_roster,false,www.easthartford.org,0,verification_lane_004,11455,reachable_html_shell_or_portal,,200,https://www.easthartford.org/gateway/Login.aspx?ReturnUrl=%2fcommon%2fpages%2fGetFile.ashx%3fkey%3dyZ%252BSAaRh,https://www.easthartford.org/gateway/Login.aspx?ReturnUrl=%2Fcommon%2Fpages%2FGetFile.ashx%3Fkey%3DyZ%252BSAaRh,EXTFINALLOC-ee741b3be0d223d834af256c,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:24:51.775555+00:00,EXTREQ-242df5f421cc3fde443120b7,,source_review_ready_html
EXTLOC-9fefa9deed03b1a1d52d8bd8,https://www.eastmetromsp.org/community-profiles/p/item/786/oak-park-heights,EXTCAND-d4c628d66fc092c8f31077cc,1,low,multi_family_administrative_source,payroll_roster,false,www.eastmetromsp.org,0,verification_lane_004,11456,reachable_html_shell_or_portal,,200,https://www.eastmetromsp.org/community-profiles/p/item/786/oak-park-heights,https://www.eastmetromsp.org/community-profiles/p/item/786/oak-park-heights,EXTFINALLOC-9fefa9deed03b1a1d52d8bd8,html,text/html; charset=utf-8,26815,,"""d71b3756af91f5a2ad0352b92ccc4cb2-gzip""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:48.516053+00:00,EXTREQ-549047671aa1860f5ed34a51,,source_review_ready_html
EXTLOC-f5bd49dbfa8f9550e8e84b4b,https://www.eastmetromsp.org/news/p/item/67877/oak-park-heights-creates-new-opportunities-through-careful-planning,EXTCAND-bfd52f0e1a0e61bd10477535,1,low,multi_family_administrative_source,payroll_roster,false,www.eastmetromsp.org,0,verification_lane_004,11457,reachable_html_shell_or_portal,,200,https://www.eastmetromsp.org/news/p/item/67877/oak-park-heights-creates-new-opportunities-through-careful-planning,https://www.eastmetromsp.org/news/p/item/67877/oak-park-heights-creates-new-opportunities-through-careful-planning,EXTFINALLOC-f5bd49dbfa8f9550e8e84b4b,html,text/html; charset=utf-8,11579,,"""1df4c6e019293329c5df64dccad74023-gzip""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.142421+00:00,EXTREQ-6e41c00321a2780c805feb82,,source_review_ready_html
EXTLOC-7fef6652a15df0e62350e6b4,https://www.eaton-academy.com/apps/pages/index.jsp?pREC_ID=714980&type=d&uREC_ID=311004,EXTCAND-01f7c5c982ca68c29eae0dd5,1,low,multi_family_administrative_source,payroll_roster,false,www.eaton-academy.com,0,verification_lane_004,11458,reachable_html_shell_or_portal,,200,https://www.eaton-academy.com/apps/pages/index.jsp?uREC_ID=311004&type=d&pREC_ID=714980,https://www.eaton-academy.com/apps/pages/index.jsp?pREC_ID=714980&type=d&uREC_ID=311004,EXTFINALLOC-7fef6652a15df0e62350e6b4,html,text/html;charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:24:51.018023+00:00,EXTREQ-0435483ff045feb0ba9a03eb,,source_review_ready_html
EXTLOC-b24ccae7af0a049c046609fb,https://www.economia.gob.mx/datamexico/en/profile/geo/camargo-28007?redirect=true,RESCAND-bdd266003d80e1bed2e0bf1f,1,low,multi_family_administrative_source,payroll_roster,false,www.economia.gob.mx,0,verification_lane_004,11459,reachable_html_shell_or_portal,,200,https://www.economia.gob.mx/datamexico/en/profile/geo/camargo-28007?redirect=true,https://www.economia.gob.mx/datamexico/en/profile/geo/camargo-28007?redirect=true,EXTFINALLOC-b24ccae7af0a049c046609fb,html,text/html; charset=utf-8,1802755,,"W/""1b8203-ZeGC5dyZnDRBK1181S1ErZysQE0""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:47.494295+00:00,EXTREQ-973edc53f71b404d65eb9456,,source_review_ready_html
EXTLOC-658c6b5a8e1a8b298b6f4667,https://www.edmore.com/government/departments/council/,EXTCAND-f4afe3c6ef3ae5b7da660195,1,low,multi_family_administrative_source,payroll_roster,false,www.edmore.com,0,verification_lane_004,11461,reachable_html_shell_or_portal,,200,https://www.edmore.com/government/departments/council/,https://www.edmore.com/government/departments/council/,EXTFINALLOC-658c6b5a8e1a8b298b6f4667,html,text/html; charset=UTF-8,24916,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:24:54.234075+00:00,EXTREQ-564e0a305ac26fd7e10201a2,,source_review_ready_html
EXTLOC-07f854df8376f633635253e7,https://www.edmore.com/wp-content/uploads/2026/05/EdmoreOrdinanceBookComplete.pdf,EXTCAND-600a7ad64fbb44a27291b2b9,1,low,multi_family_administrative_source,payroll_roster,false,www.edmore.com,0,verification_lane_004,11462,reachable_direct_document,,200,https://www.edmore.com/wp-content/uploads/2026/05/EdmoreOrdinanceBookComplete.pdf,https://www.edmore.com/wp-content/uploads/2026/05/EdmoreOrdinanceBookComplete.pdf,EXTFINALLOC-07f854df8376f633635253e7,pdf,application/pdf,,,"""21500d-65129996d8363-gzip""","Wed, 06 May 2026 17:36:09 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.187486+00:00,EXTREQ-4c442c6f97cd9fb6b5755c2a,,source_review_ready_direct_document
EXTLOC-b7e13267f09de7253fece466,https://www.edwardjones.com/sites/default/files/acquiadam/2025-08/WI-Marshfield-POS.pdf,EXTCAND-732cea6c54a3c042df6789e7,1,low,multi_family_administrative_source,payroll_roster,false,www.edwardjones.com,0,verification_lane_004,11463,reachable_direct_document,,200,https://www.edwardjones.com/sites/default/files/acquiadam/2025-08/WI-Marshfield-POS.pdf,https://www.edwardjones.com/sites/default/files/acquiadam/2025-08/WI-Marshfield-POS.pdf,EXTFINALLOC-b7e13267f09de7253fece466,pdf,application/pdf,2610093,,,"Mon, 04 Aug 2025 17:42:35 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:24:48.100965+00:00,EXTREQ-4c70d5c5896c9c803b575197,,source_review_ready_direct_document
EXTLOC-068fdbe0e90917a9f58c463b,https://www.eggharborcity.org/api/blob/viewBlob?i=hTGDu3cQHIq1mzIiVfUpJNAjNR18%2F1tye9y50d3JfVg5P2ejLgzbJuabHbr9aWJ8&rf=t,EXTCAND-13f16341cab24a83acf69df4,1,low,multi_family_administrative_source,payroll_roster,false,www.eggharborcity.org,0,verification_lane_004,11466,reachable_html_shell_or_portal,,200,https://www.eggharborcity.org/index?i=hTGDu3cQHIq1mzIiVfUpJNAjNR18%2F1tye9y50d3JfVg5P2ejLgzbJuabHbr9aWJ8&rf=i,https://www.eggharborcity.org/index?i=hTGDu3cQHIq1mzIiVfUpJNAjNR18%2F1tye9y50d3JfVg5P2ejLgzbJuabHbr9aWJ8&rf=i,EXTFINALLOC-ea1e2541b6e594ef435d3f16,html,text/html; charset=utf-8,,,,,2,2,0,1,1,2048,false,false,false,2026-08-05T15:24:55.895702+00:00,EXTREQ-9f9e99ec53b7c1b194276961,,source_review_ready_html
EXTLOC-ce36b8d0b3db23df990b43c1,https://www.eggharborcity.org/electedofficials,EXTCAND-02d28a45056282f275ae8da0,1,low,multi_family_administrative_source,payroll_roster,false,www.eggharborcity.org,0,verification_lane_004,11467,reachable_html_shell_or_portal,,200,https://www.eggharborcity.org/electedofficials,https://www.eggharborcity.org/electedofficials,EXTFINALLOC-ce36b8d0b3db23df990b43c1,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.591953+00:00,EXTREQ-ffbd5a239d1fd9ed083b0087,,source_review_ready_html
EXTLOC-d6d02439dd623df44625875e,https://www.elizabethnj.org/691/General-Orders,EXTCAND-fba8c6c083a5ff20b0476c1f,1,low,multi_family_administrative_source,payroll_roster,false,www.elizabethnj.org,0,verification_lane_004,11468,reachable_html_shell_or_portal,,200,https://www.elizabethnj.org/691/General-Orders,https://www.elizabethnj.org/691/General-Orders,EXTFINALLOC-d6d02439dd623df44625875e,html,text/html; charset=utf-8,26439,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:49.912199+00:00,EXTREQ-f765ee9f36d28e0f3dcc0404,,source_review_ready_html
EXTLOC-5e481175838bddd3a10d65f9,https://www.elizabethnj.org/790/City-Council-Resolutions,RESCAND-2663dcc5c794ad390d586fe3,1,low,payroll_and_earnings,payroll_roster,false,www.elizabethnj.org,0,verification_lane_004,11469,reachable_html_shell_or_portal,,200,https://www.elizabethnj.org/790/City-Council-Resolutions,https://www.elizabethnj.org/790/City-Council-Resolutions,EXTFINALLOC-5e481175838bddd3a10d65f9,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:22.165282+00:00,EXTREQ-102b28f7af07892848a5dd8a,,source_review_ready_html
EXTLOC-c19b5ab74ad088ad6d0436fa,https://www.elr.info/sites/default/files/litigation/23.21420.htm,RESCAND-864a13198e0d85558e3dd3f9,1,low,payroll_and_earnings,payroll_roster,false,www.elr.info,0,verification_lane_004,11470,reachable_html_shell_or_portal,,200,https://www.elr.info/sites/default/files/litigation/23.21420.htm,https://www.elr.info/sites/default/files/litigation/23.21420.htm,EXTFINALLOC-c19b5ab74ad088ad6d0436fa,html,text/html,,,,"Wed, 05 May 2021 12:45:08 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:24:48.704518+00:00,EXTREQ-f7a97f288f1e5d27f3e88869,,source_review_ready_html
EXTLOC-3c49e157a2a3e76d31ca9fca,https://www.empirecenter.org/publications/average-port-authority-pay-breaks-100k/,EXTCAND-4fc2de7eccbd189d9e9c3623,1,low,multi_family_administrative_source,payroll_roster,false,www.empirecenter.org,0,verification_lane_004,11471,reachable_html_shell_or_portal,,200,https://www.empirecenter.org/publications/average-port-authority-pay-breaks-100k/,https://www.empirecenter.org/publications/average-port-authority-pay-breaks-100k/,EXTFINALLOC-3c49e157a2a3e76d31ca9fca,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:49.723123+00:00,EXTREQ-3e82e94a3e637d93ef935c84,,source_review_ready_html
EXTLOC-2653d183cfe9a0a5e805bcd4,https://www.empirecenter.org/publications/what-they-make-2/,EXTCAND-b02a7d575d3254872bf5acf0,1,low,multi_family_administrative_source,payroll_roster,false,www.empirecenter.org,0,verification_lane_004,11472,reachable_html_shell_or_portal,,200,https://www.empirecenter.org/publications/what-they-make-2/,https://www.empirecenter.org/publications/what-they-make-2/,EXTFINALLOC-2653d183cfe9a0a5e805bcd4,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:21.540839+00:00,EXTREQ-b90d384477bffd3b8d9f2446,,source_review_ready_html
EXTLOC-13210be7108dc9e5f54b4229,https://www.empirecenter.org/publications/what-they-make-2018-19/,EXTCAND-0f2aaf6adf7b8313a2ab2faf,1,low,multi_family_administrative_source,payroll_roster,false,www.empirecenter.org,0,verification_lane_004,11473,reachable_html_shell_or_portal,,200,https://www.empirecenter.org/publications/what-they-make-2018-19/,https://www.empirecenter.org/publications/what-they-make-2018-19/,EXTFINALLOC-13210be7108dc9e5f54b4229,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:32:21.041145+00:00,EXTREQ-03f62bddebacdbce7eca808c,,source_review_ready_html
EXTLOC-acb9650b5f31b033f00e1bdb,https://www.empirecenter.org/publications/what-they-make-2023/,EXTCAND-4744562d5d34a6a155772086,1,low,multi_family_administrative_source,payroll_roster,false,www.empirecenter.org,0,verification_lane_004,11474,reachable_html_shell_or_portal,,200,https://www.empirecenter.org/publications/what-they-make-2023/,https://www.empirecenter.org/publications/what-they-make-2023/,EXTFINALLOC-acb9650b5f31b033f00e1bdb,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:25.233607+00:00,EXTREQ-9f2ceb2f36fcd596ec6a821a,,source_review_ready_html
EXTLOC-63a70f2a85c8409066338b45,https://www.empirecenter.org/publications/what-they-make-2024/,EXTCAND-ad3c4f8177843f5b875041b3,1,low,multi_family_administrative_source,payroll_roster,false,www.empirecenter.org,0,verification_lane_004,11475,reachable_html_shell_or_portal,,200,https://www.empirecenter.org/publications/what-they-make-2024/,https://www.empirecenter.org/publications/what-they-make-2024/,EXTFINALLOC-63a70f2a85c8409066338b45,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:30.485564+00:00,EXTREQ-0d6c0f9d0a91a30bf711111f,,source_review_ready_html
EXTLOC-1e2dcc727ea1d37d0ddc8e74,https://www.empirecenter.org/publications/what-they-make-2025/,EXTCAND-1d1127730b2b2a4da489e9bb,1,low,multi_family_administrative_source,payroll_roster,false,www.empirecenter.org,0,verification_lane_004,11476,reachable_html_shell_or_portal,,200,https://www.empirecenter.org/publications/what-they-make-2025/,https://www.empirecenter.org/publications/what-they-make-2025/,EXTFINALLOC-1e2dcc727ea1d37d0ddc8e74,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:46.543065+00:00,EXTREQ-975025504cb608d27a5fc4e8,,source_review_ready_html
EXTLOC-885c17487f5185db5e7a8f6a,https://www.empirecenter.org/publications/what-they-make/,EXTCAND-835bd571f7cf3e3f4d8ff642,1,low,multi_family_administrative_source,payroll_roster,false,www.empirecenter.org,0,verification_lane_004,11477,reachable_html_shell_or_portal,,200,https://www.empirecenter.org/publications/what-they-make/,https://www.empirecenter.org/publications/what-they-make/,EXTFINALLOC-885c17487f5185db5e7a8f6a,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:39:09.817967+00:00,EXTREQ-37b93a39352ccd0c54ca7e41,,source_review_ready_html
EXTLOC-d8c38a88e6db28a2220778f5,https://www.empirecenter.org/publications/wtm14/,RESCAND-83e9de4d31ef13e108746edd,1,low,multi_family_administrative_source,payroll_roster,false,www.empirecenter.org,0,verification_lane_004,11478,reachable_html_shell_or_portal,,200,https://www.empirecenter.org/publications/wtm14/,https://www.empirecenter.org/publications/wtm14/,EXTFINALLOC-d8c38a88e6db28a2220778f5,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:55.838626+00:00,EXTREQ-3ba37dc30de97cd9c66fdfc7,,source_review_ready_html
EXTLOC-2a93548275419440bd2b80ba,https://www.enid.org/Business/Accounting?lang_update=639178370735593866,RESCAND-f335fd242461f83fcba6ee1f,1,low,payroll_and_earnings,payroll_roster,false,www.enid.org,0,verification_lane_004,11479,reachable_html_shell_or_portal,,200,https://www.enid.org/Business/Accounting?lang_update=639178370735593866,https://www.enid.org/Business/Accounting?lang_update=639178370735593866,EXTFINALLOC-2a93548275419440bd2b80ba,html,text/html; charset=utf-8,21620,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:49.801454+00:00,EXTREQ-5cec78151ddbfd961f47411c,,source_review_ready_html
EXTLOC-95f2cc979fae9644cd84cf33,https://www.epa.govt.nz/about-us/annual-reports/,EXTCAND-8d9c7ec90c9a1d87cc6a8338,1,low,multi_family_administrative_source,payroll_roster,false,www.epa.govt.nz,0,verification_lane_004,11480,reachable_html_shell_or_portal,,200,https://www.epa.govt.nz/about-us/annual-reports/,https://www.epa.govt.nz/about-us/annual-reports/,EXTFINALLOC-95f2cc979fae9644cd84cf33,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:51.792142+00:00,EXTREQ-127be658a6ec911cf3d80cc1,,source_review_ready_html
EXTLOC-1cd9c763b541dd3998b5019b,https://www.erwin-nc.org/departments-services/finance-department/,EXTCAND-4f7a70c76cd68911ae7af9d7,1,low,multi_family_administrative_source,payroll_roster,false,www.erwin-nc.org,0,verification_lane_004,11481,reachable_html_shell_or_portal,,200,https://www.erwin-nc.org/departments-services/finance-department/,https://www.erwin-nc.org/departments-services/finance-department/,EXTFINALLOC-1cd9c763b541dd3998b5019b,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:24:54.574792+00:00,EXTREQ-de8753801262700ca118e03d,,source_review_ready_html
EXTLOC-1a700d4abfe2ebaa64890ba9,https://www.erwin-nc.org/wp-content/uploads/Agenda-March-24-2025.pdf,EXTCAND-25b1c05b7cc7b4b263a5ca57,1,low,multi_family_administrative_source,payroll_roster,false,www.erwin-nc.org,0,verification_lane_004,11482,reachable_direct_document,,200,https://www.erwin-nc.org/wp-content/uploads/Agenda-March-24-2025.pdf,https://www.erwin-nc.org/wp-content/uploads/Agenda-March-24-2025.pdf,EXTFINALLOC-1a700d4abfe2ebaa64890ba9,pdf,application/pdf,5054605,,"""4d208d-630db936eb77e""","Fri, 21 Mar 2025 15:04:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.438777+00:00,EXTREQ-1bfc22bc1d2366d5531a84cd,,source_review_ready_direct_document
EXTLOC-7719d9622c532ae24c09ceb4,https://www.erwin-nc.org/wp-content/uploads/Agenda-October-28-2024-1.pdf,EXTCAND-6ae455d1881df4550d95e867,1,low,multi_family_administrative_source,payroll_roster,false,www.erwin-nc.org,0,verification_lane_004,11483,reachable_direct_document,,200,https://www.erwin-nc.org/wp-content/uploads/Agenda-October-28-2024-1.pdf,https://www.erwin-nc.org/wp-content/uploads/Agenda-October-28-2024-1.pdf,EXTFINALLOC-7719d9622c532ae24c09ceb4,pdf,application/pdf,32803567,,"""1f48aef-625531a799a4b""","Fri, 25 Oct 2024 20:38:36 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:13.287957+00:00,EXTREQ-74d35e3cb241a361e1ee4379,,source_review_ready_direct_document
EXTLOC-eb589a8a6468eb0cdc31cc12,https://www.erwin-nc.org/wp-content/uploads/Agenda-for-July-10-2025-1.pdf,EXTCAND-0d27964dda43f94140de2f91,1,low,multi_family_administrative_source,payroll_roster,false,www.erwin-nc.org,0,verification_lane_004,11484,reachable_direct_document,,200,https://www.erwin-nc.org/wp-content/uploads/Agenda-for-July-10-2025-1.pdf,https://www.erwin-nc.org/wp-content/uploads/Agenda-for-July-10-2025-1.pdf,EXTFINALLOC-eb589a8a6468eb0cdc31cc12,pdf,application/pdf,6654956,,"""658bec-63ff399dc860c""","Mon, 29 Sep 2025 17:02:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:24.080969+00:00,EXTREQ-10e71ecd1554b4c3f45e04bd,,source_review_ready_direct_document
EXTLOC-1475a9004a17c2cb10d11896,https://www.erwin-nc.org/wp-content/uploads/Erwin-2025-Audit-FBC-1.pdf,EXTCAND-8a8c4f6cede7d6c1068ccb88,1,low,multi_family_administrative_source,payroll_roster,false,www.erwin-nc.org,0,verification_lane_004,11485,reachable_direct_document,,200,https://www.erwin-nc.org/wp-content/uploads/Erwin-2025-Audit-FBC-1.pdf,https://www.erwin-nc.org/wp-content/uploads/Erwin-2025-Audit-FBC-1.pdf,EXTFINALLOC-1475a9004a17c2cb10d11896,pdf,application/pdf,1680401,,"""19a411-64c119af4f03a""","Mon, 02 Mar 2026 21:52:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:29.268668+00:00,EXTREQ-1148c4da5f1664470ddb6443,,source_review_ready_direct_document
EXTLOC-59ffb8859fcdefbfe97a923e,https://www.escco.org/careers/salary-schedules,EXTCAND-342d49236e36a6efd929c9f6,1,low,multi_family_administrative_source,payroll_roster,false,www.escco.org,0,verification_lane_004,11488,reachable_html_shell_or_portal,,200,https://www.escco.org/careers/salary-schedules,https://www.escco.org/careers/salary-schedules,EXTFINALLOC-59ffb8859fcdefbfe97a923e,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:51.024985+00:00,EXTREQ-7e0b54eacdf81d4d2b308894,,source_review_ready_html
