verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-b0424168f008da99b4bbe0e6,https://www.cleveland19.com/2026/04/14/brunswick-hills-police-chief-urges-voters-renew-five-year-levy/,RESCAND-0b7c315f545ea3292bc07f7f,1,low,multi_family_administrative_source,payroll_roster,false,www.cleveland19.com,0,verification_lane_003,11290,reachable_html_shell_or_portal,,200,https://www.cleveland19.com/2026/04/14/brunswick-hills-police-chief-urges-voters-renew-five-year-levy/,https://www.cleveland19.com/2026/04/14/brunswick-hills-police-chief-urges-voters-renew-five-year-levy/,,html,text/html; charset=utf-8,36986,,"W/""2c690-H6Msp2dyB/9aUozDIGadOwft+lk""","Wed, 05 Aug 2026 15:31:01 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:01.481404+00:00,EXTREQ-cb136eb56d2c4d497937c9f1,,
EXTLOC-f9f65559c8805fc207ce5e5d,https://www.clickondetroit.com/decision-2022/group/2027/,RESCAND-3ceeb8defde88f122df962f0,1,low,multi_family_administrative_source,payroll_roster,false,www.clickondetroit.com,0,verification_lane_003,11291,reachable_html_shell_or_portal,,200,https://www.clickondetroit.com/decision-2022/group/2027/,https://www.clickondetroit.com/decision-2022/group/2027/,,html,text/html; charset=utf-8,101681,,"W/""f14c7-q86I4bPOvM8X7KkOrsVgtbCP/+I""","Wed, 05 Aug 2026 15:22:07 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:22:07.615093+00:00,EXTREQ-6500cf5ad81ee7dc388874d6,,
EXTLOC-b76fd4e5a8d681515c785fe6,https://www.clickondetroit.com/decision-2024/2024/10/26/brighton-township-2024-general-election-results/,EXTCAND-57917a0fb710154eb90e417d,1,low,multi_family_administrative_source,payroll_roster,false,www.clickondetroit.com,0,verification_lane_003,11292,reachable_html_shell_or_portal,,200,https://www.clickondetroit.com/decision-2024/2024/10/26/brighton-township-2024-general-election-results/,https://www.clickondetroit.com/decision-2024/2024/10/26/brighton-township-2024-general-election-results/,,html,text/html; charset=utf-8,171653,,"W/""2e66a5-Ad1Oa+2eAB9aJW/BBaonwloFD80""","Wed, 05 Aug 2026 15:28:35 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:43.038531+00:00,EXTREQ-2cb7c30a479cf6fa69942403,,
EXTLOC-c351dc8251b2eb70d8c1c132,https://www.clickondetroit.com/news/local/2021/07/13/ex-employees-of-eddie-merlots-bloomfield-hills-restaurant-claim-they-experienced-hostile-work-environment/,RESCAND-df2a142513af492acdd6edd6,1,low,multi_family_administrative_source,payroll_roster,false,www.clickondetroit.com,0,verification_lane_003,11293,reachable_html_shell_or_portal,,200,https://www.clickondetroit.com/news/local/2021/07/13/ex-employees-of-eddie-merlots-bloomfield-hills-restaurant-claim-they-experienced-hostile-work-environment/,https://www.clickondetroit.com/news/local/2021/07/13/ex-employees-of-eddie-merlots-bloomfield-hills-restaurant-claim-they-experienced-hostile-work-environment/,,html,text/html; charset=utf-8,60538,,"W/""55b6d-6wfLqwIQJPTndZ2chkx6StlC9Mc""","Wed, 05 Aug 2026 15:31:02 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:02.508807+00:00,EXTREQ-878c01a269d40ad2e8572dd0,,
EXTLOC-3621795c76c6b07920db44c2,https://www.clickondetroit.com/news/local/2021/11/12/bloomfield-hills-high-school-students-plan-walkout-in-protest-of-racist-incidents/,RESCAND-d291d346d89f3d1806839eae,1,low,multi_family_administrative_source,payroll_roster,false,www.clickondetroit.com,0,verification_lane_003,11294,reachable_html_shell_or_portal,,200,https://www.clickondetroit.com/news/local/2021/11/12/bloomfield-hills-high-school-students-plan-walkout-in-protest-of-racist-incidents/,https://www.clickondetroit.com/news/local/2021/11/12/bloomfield-hills-high-school-students-plan-walkout-in-protest-of-racist-incidents/,,html,text/html; charset=utf-8,63039,,"W/""586a0-DjqzwHGN9i8eEr95fLnk8l/Hrhw""","Wed, 05 Aug 2026 15:32:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:34.264725+00:00,EXTREQ-d94e29b2bdb0381fe5b9dcda,,
EXTLOC-81a9147f8fc39ac32f5b4741,https://www.clintonwi.org/budget-and-financial-report,RESCAND-ce6ffe1cb683d870bb7a1797,1,low,payroll_and_earnings,payroll_roster,false,www.clintonwi.org,0,verification_lane_003,11295,reachable_html_shell_or_portal,,200,https://www.clintonwi.org/budget-and-financial-report,https://www.clintonwi.org/budget-and-financial-report,,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:04.833957+00:00,EXTREQ-a37429ee1d9673387898e275,,
EXTLOC-5ba5fa883a030576a6a409bd,https://www.clta-us.org/job-announcements/,RESCAND-7657477f03fe9ccfe2680560,1,low,multi_family_administrative_source,payroll_roster,false,www.clta-us.org,0,verification_lane_003,11296,reachable_html_shell_or_portal,,200,https://www.clta-us.org/job-announcements/,https://www.clta-us.org/job-announcements/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:05.406873+00:00,EXTREQ-4f47e476752b728d8e731075,,
EXTLOC-eb52ba628ea89a8a86430e9c,https://www.co.athensoh.org/,EXTCAND-d107a0fc89c2cfd0b3273ab9,1,low,multi_family_administrative_source,payroll_roster,false,www.co.athensoh.org,0,verification_lane_003,11297,reachable_html_shell_or_portal,,200,https://www.co.athensoh.org/,https://www.co.athensoh.org/,,html,text/html; charset=UTF-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:05.226018+00:00,EXTREQ-75daa7b5971442b9e6f94438,,
EXTLOC-9c4a198cf019a23cf4d85378,https://www.co.athensoh.org/COC/Athens%20County%20Civil%20Criminal%20Administrative%20Order%2011-12-20%20FINAL%20DRAFT%20A.pdf,RESCAND-7d674b8fd4b1637359623cee,1,low,payroll_and_earnings,payroll_roster,false,www.co.athensoh.org,0,verification_lane_003,11298,unavailable_404,,404,https://www.co.athensoh.org/COC/Athens%20County%20Civil%20Criminal%20Administrative%20Order%2011-12-20%20FINAL%20DRAFT%20A.pdf,https://www.co.athensoh.org/COC/Athens%20County%20Civil%20Criminal%20Administrative%20Order%2011-12-20%20FINAL%20DRAFT%20A.pdf,,pdf,text/html; charset=UTF-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:43.111118+00:00,EXTREQ-df470256772d53407503d3ea,,
EXTLOC-a08fad0f390cc22321d2a0f9,https://www.co.athensoh.org/business/index.php,EXTCAND-0108bb6bf954ef16b17a6236,1,low,multi_family_administrative_source,payroll_roster,false,www.co.athensoh.org,0,verification_lane_003,11299,reachable_html_shell_or_portal,,200,https://www.co.athensoh.org/business/index.php,https://www.co.athensoh.org/business/index.php,,html,text/html; charset=UTF-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:59.877745+00:00,EXTREQ-e15751104999e75fefa2e8e8,,
EXTLOC-36b90b7c8ad23301347078f3,https://www.co.athensoh.org/departments/index.php,EXTCAND-307bdc5a6795e862bcbe48f8,1,low,multi_family_administrative_source,payroll_roster,false,www.co.athensoh.org,0,verification_lane_003,11300,reachable_html_shell_or_portal,,200,https://www.co.athensoh.org/departments/index.php,https://www.co.athensoh.org/departments/index.php,,html,text/html; charset=UTF-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:31.873921+00:00,EXTREQ-69c61365233af5477558e034,,
EXTLOC-0a782d396adc1e4126a03ee3,https://www.co.athensoh.org/departments/public_services/water_sewer_districts/index.php,RESCAND-417437f17b93321cb44e4f80,1,low,payroll_and_earnings,payroll_roster,false,www.co.athensoh.org,0,verification_lane_003,11301,reachable_html_shell_or_portal,,200,https://www.co.athensoh.org/departments/public_services/water_sewer_districts/index.php,https://www.co.athensoh.org/departments/public_services/water_sewer_districts/index.php,,html,text/html; charset=UTF-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:43.034872+00:00,EXTREQ-23bdd0ec6442c45ddc9347b0,,
EXTLOC-c7eba442833c7e5fa8e4d278,https://www.co.athensoh.org/government/commissioners/agendas_minutes.php,EXTCAND-8cb2727d434138ce25542d7d,1,low,multi_family_administrative_source,payroll_roster,false,www.co.athensoh.org,0,verification_lane_003,11302,reachable_html_shell_or_portal,,200,https://www.co.athensoh.org/government/commissioners/agendas_minutes.php,https://www.co.athensoh.org/government/commissioners/agendas_minutes.php,,html,text/html; charset=UTF-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:16.687694+00:00,EXTREQ-fbaa87fc7822e55afefc0385,,
EXTLOC-e77598fd23e05999b00a9510,https://www.co.athensoh.org/government/commissioners/index.php,EXTCAND-76e478172d4bcfc7898cbf25,1,low,multi_family_administrative_source,payroll_roster,false,www.co.athensoh.org,0,verification_lane_003,11303,reachable_html_shell_or_portal,,200,https://www.co.athensoh.org/government/commissioners/index.php,https://www.co.athensoh.org/government/commissioners/index.php,,html,text/html; charset=UTF-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:45.012059+00:00,EXTREQ-e2914b72ce1096c17838adeb,,
EXTLOC-af45f19adf68b57740b39d1d,https://www.co.athensoh.org/government/index.php,EXTCAND-bf7740d4af76af0e644120a5,1,low,multi_family_administrative_source,payroll_roster,false,www.co.athensoh.org,0,verification_lane_003,11304,reachable_html_shell_or_portal,,200,https://www.co.athensoh.org/government/index.php,https://www.co.athensoh.org/government/index.php,,html,text/html; charset=UTF-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:35:08.097582+00:00,EXTREQ-d243e595db1a7420ca9f7af1,,
EXTLOC-3b20a43fd263885af467ed81,https://www.co.athensoh.org/news/index.php,EXTCAND-b38fddf88c53f04a960682cc,1,low,multi_family_administrative_source,payroll_roster,false,www.co.athensoh.org,0,verification_lane_003,11305,reachable_html_shell_or_portal,,200,https://www.co.athensoh.org/news/index.php,https://www.co.athensoh.org/news/index.php,,html,text/html; charset=UTF-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:35:19.456149+00:00,EXTREQ-9da9c4ed01d84f4632d73537,,
EXTLOC-68e01907a779150c538b96b3,https://www.collegetownship.org/AgendaCenter/ViewFile/Agenda/_12302024-496,RESCAND-7b077bd8063ae527d867bf7a,1,low,payroll_and_earnings,payroll_roster,false,www.collegetownship.org,0,verification_lane_003,11306,reachable_direct_document,,200,https://www.collegetownship.org/AgendaCenter/ViewFile/Agenda/_12302024-496,https://www.collegetownship.org/AgendaCenter/ViewFile/Agenda/_12302024-496,,pdf,application/pdf,12240093,inline;filename=12-30-2024 SPECIAL CT Council Mtg Agenda - FINAL.pdf,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:22:13.607153+00:00,EXTREQ-14a5badff7d5db2093219eb9,,
EXTLOC-a021b3993a3e2d22be53dc8e,https://www.collegetownship.org/AgendaCenter/ViewFile/Minutes/_08172023-356,EXTCAND-e1a8b5b9d65a63285276b7d0,1,low,multi_family_administrative_source,payroll_roster,false,www.collegetownship.org,0,verification_lane_003,11307,reachable_direct_document,,200,https://www.collegetownship.org/AgendaCenter/ViewFile/Minutes/_08172023-356,https://www.collegetownship.org/AgendaCenter/ViewFile/Minutes/_08172023-356,,pdf,application/pdf,696816,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:43.752128+00:00,EXTREQ-3702fcbee0769bc9c283c40c,,
EXTLOC-b45e594db26ca576a459aa7c,https://www.colon.gob.mx/Cfinanzas.php,RESCAND-47db39e1f7fbb799ff6e6d7e,1,low,staffing_and_headcount,staffing_table,false,www.colon.gob.mx,0,verification_lane_003,11308,reachable_html_shell_or_portal,,200,https://www.colon.gob.mx/Cfinanzas.php,https://www.colon.gob.mx/Cfinanzas.php,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:06.707692+00:00,EXTREQ-949a49c0806d31095f3f2c0c,,
EXTLOC-af806e358d8cc68f071443f1,https://www.columbiagasohio.com/docs/librariesprovider5/rates-and-tariffs/case-no-25-0838-ga-btx/case-no-25-0838-ga-btx-appendices_part-4.pdf,RESCAND-8f4340c51c7458d4faffc85c,1,low,multi_family_administrative_source,payroll_roster,false,www.columbiagasohio.com,0,verification_lane_003,11309,reachable_direct_document,,200,https://www.columbiagasohio.com/docs/librariesprovider5/rates-and-tariffs/case-no-25-0838-ga-btx/case-no-25-0838-ga-btx-appendices_part-4.pdf,https://www.columbiagasohio.com/docs/librariesprovider5/rates-and-tariffs/case-no-25-0838-ga-btx/case-no-25-0838-ga-btx-appendices_part-4.pdf,,pdf,application/pdf,30518569,inline; filename=case-no-25-0838-ga-btx-appendices_part-4.pdf,,"Tue, 23 Jun 2026 23:15:53 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:22:07.374299+00:00,EXTREQ-99a84180b44edc440e8bd8ac,,
EXTLOC-90d162adc576861c28ce34ab,https://www.columbusco.org/event/columbus-county-commissioners-meeting-41,EXTCAND-c066a5844e6ebedacbccd913,1,low,multi_family_administrative_source,payroll_roster,false,www.columbusco.org,0,verification_lane_003,11310,reachable_html_shell_or_portal,,200,https://www.columbusco.org/user/login?destination=/event/columbus-county-commissioners-meeting-41,https://www.columbusco.org/user/login?destination=%2Fevent%2Fcolumbus-county-commissioners-meeting-41,,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:22:12.054485+00:00,EXTREQ-2eeed912ad3ea6469e8f7593,,
EXTLOC-2f023a091516a0cbb64ceec1,https://www.columbusco.org/human-resources,EXTCAND-fa776e238ba15bba7a9774fa,1,low,multi_family_administrative_source,payroll_roster,false,www.columbusco.org,0,verification_lane_003,11311,reachable_html_shell_or_portal,,206,https://www.columbusco.org/human-resources,https://www.columbusco.org/human-resources,,html,text/html; charset=UTF-8,2048,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:28:52.903680+00:00,EXTREQ-80391450dd0082f287cf5d48,,
EXTLOC-8b8e884f0e4ba640b309aade,https://www.columbusco.org/sites/default/files/uploads/finance/approved-26-27-budget-ordinance06.01.26.pdf,EXTCAND-1d61ec535c8ad1fb75c2f3a1,1,low,payroll_and_earnings,payroll_roster,false,www.columbusco.org,0,verification_lane_003,11312,reachable_direct_document,,200,https://www.columbusco.org/sites/default/files/uploads/finance/approved-26-27-budget-ordinance06.01.26.pdf,https://www.columbusco.org/sites/default/files/uploads/finance/approved-26-27-budget-ordinance06.01.26.pdf,,pdf,application/pdf,90073,,"""6a1eed66-15fd9""","Tue, 02 Jun 2026 14:49:10 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:59.666106+00:00,EXTREQ-01ec94d33a268cc7bd617f88,,
EXTLOC-572462cbe433e95f0e965310,https://www.commbankresearch.com.au/s/sfsites/c/sfc/servlet.shepherd/version/download/0680e000009MlyPAAS,EXTCAND-58ecd0818c71e18d4652d73a,1,low,multi_family_administrative_source,payroll_roster,false,www.commbankresearch.com.au,0,verification_lane_003,11313,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:22:10.450289+00:00,EXTREQ-7445bd085c99199a8dbe39c6,ConnectError,
EXTLOC-c13664f6c55a9a567019b263,https://www.communityisd.org/about-us/district-news/board-approves-2025-26-compensation-plan-for-all-staff,EXTCAND-eb3505c216737b8885646c38,1,low,multi_family_administrative_source,payroll_roster,false,www.communityisd.org,0,verification_lane_003,11314,reachable_html_shell_or_portal,,200,https://www.communityisd.org/about-us/district-news/board-approves-2025-26-compensation-plan-for-all-staff,https://www.communityisd.org/about-us/district-news/board-approves-2025-26-compensation-plan-for-all-staff,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:08.708331+00:00,EXTREQ-907b65ca41e3dfa774a6eea0,,
EXTLOC-a1e2ea15571234cca8092f03,https://www.conewagotwp.com/2024-bos-agendas-minutes/,RESCAND-8440f6bd081c24f9cef7c5eb,1,low,payroll_and_earnings,payroll_roster,false,www.conewagotwp.com,0,verification_lane_003,11315,reachable_html_shell_or_portal,,200,https://www.conewagotwp.com/2024-bos-agendas-minutes/,https://www.conewagotwp.com/2024-bos-agendas-minutes/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:14.447532+00:00,EXTREQ-f65dfd41c2e998e12672727b,,
EXTLOC-4a9a137721f2677af915d792,https://www.conewagotwp.com/wp-content/uploads/2024-Comp-Plan-Final.pdf,RESCAND-1c82d7fecc408dc2ce150f9e,1,low,payroll_and_earnings,payroll_roster,false,www.conewagotwp.com,0,verification_lane_003,11316,reachable_direct_document,,200,https://www.conewagotwp.com/wp-content/uploads/2024-Comp-Plan-Final.pdf,https://www.conewagotwp.com/wp-content/uploads/2024-Comp-Plan-Final.pdf,,pdf,application/pdf,58479290,,,"Wed, 19 Nov 2025 14:08:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:44.035182+00:00,EXTREQ-5a80c7a5427be740392c7360,,
EXTLOC-fd1acee8d437d41f387fd6e6,https://www.cookcountyemergencymanagement.org/sites/g/files/ywwepo281/files/document/file/2023-03/Country%20Club%20Hills%20Annex%202019.pdf,RESCAND-10cd21798d2d9078f8421bf7,1,low,staffing_and_headcount,other,false,www.cookcountyemergencymanagement.org,0,verification_lane_003,11317,reachable_direct_document,,200,https://www.cookcountyemergencymanagement.org/sites/g/files/ywwepo281/files/document/file/2023-03/Country%20Club%20Hills%20Annex%202019.pdf,https://www.cookcountyemergencymanagement.org/sites/g/files/ywwepo281/files/document/file/2023-03/Country%20Club%20Hills%20Annex%202019.pdf,,pdf,application/pdf,2452693,,,"Fri, 03 Mar 2023 17:01:13 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:22:06.908042+00:00,EXTREQ-0a3d4c84fa2766eab4c26cbe,,
EXTLOC-bffa1bfd3c10a1d4b9c14507,https://www.corning.org/documents/dispatcher-salary-schedule-december-2022-december-2023/,EXTCAND-bb0233839b3633d10f535801,1,low,payroll_and_earnings,payroll_roster,false,www.corning.org,0,verification_lane_003,11318,reachable_html_shell_or_portal,,200,https://www.corning.org/documents/dispatcher-salary-schedule-december-2022-december-2023/,https://www.corning.org/documents/dispatcher-salary-schedule-december-2022-december-2023/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:09.399880+00:00,EXTREQ-6b550d78f567e6e45e017e61,,
EXTLOC-6d43929929811559577c2230,https://www.cortlandschools.org/budget/,RESCAND-ff29782eb8dafbd3bdf2bccd,1,low,staffing_and_headcount,other,false,www.cortlandschools.org,0,verification_lane_003,11319,reachable_html_shell_or_portal,,200,https://www.cortlandschools.org/budget/,https://www.cortlandschools.org/budget/,,html,text/html,,,,"Wed, 27 May 2026 17:51:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:22:09.277115+00:00,EXTREQ-a2e51a4e4033eb7e1c9fcae7,,
EXTLOC-57d33b887e3235f938155999,https://www.courdecassation.fr/decision/639c1e0e78b63d05df130f62,EXTCAND-a25c71b5700b9fcdde7e11d6,1,low,multi_family_administrative_source,payroll_roster,false,www.courdecassation.fr,0,verification_lane_003,11320,reachable_html_shell_or_portal,,200,https://www.courdecassation.fr/decision/639c1e0e78b63d05df130f62,https://www.courdecassation.fr/decision/639c1e0e78b63d05df130f62,,html,text/html,255,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:10.137345+00:00,EXTREQ-dcb558a3a510956e4c6d3e3c,,
EXTLOC-9e91cf0dd5c44e08a677d9e5,https://www.coventrytownship.com/directory,RESCAND-769b7360ef9e03ac034540ae,1,low,payroll_and_earnings,payroll_roster,false,www.coventrytownship.com,0,verification_lane_003,11321,reachable_html_shell_or_portal,,200,https://www.coventrytownship.com/directory,https://www.coventrytownship.com/directory,,html,text/html; charset=UTF-8,,,"W/""82349a68ee98adb648a25bb4ec01aca9""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:07.880555+00:00,EXTREQ-98fee78e599956458faf1166,,
EXTLOC-abeb6db1d2b9b0a10dcbb120,https://www.coventrytownship.com/fire-ems,RESCAND-a2a9799a5c05da3367649d6e,1,low,payroll_and_earnings,payroll_roster,false,www.coventrytownship.com,0,verification_lane_003,11322,reachable_html_shell_or_portal,,200,https://www.coventrytownship.com/fire-ems,https://www.coventrytownship.com/fire-ems,,html,text/html; charset=UTF-8,,,"W/""9192b4195a48a2966449c199629b35d0""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:44.089044+00:00,EXTREQ-29c0017edce7997b3616d6d0,,
EXTLOC-6c44cc6157114c204b8ac4e8,https://www.coventrytownship.com/roads,RESCAND-b3828da155a54e14894e20a0,1,low,multi_family_administrative_source,payroll_roster,false,www.coventrytownship.com,0,verification_lane_003,11323,reachable_html_shell_or_portal,,200,https://www.coventrytownship.com/roads,https://www.coventrytownship.com/roads,,html,text/html; charset=UTF-8,,,"W/""c8e45446772d13e3d10c0d5310850c65""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:00.887686+00:00,EXTREQ-0d13c9512d46ef8c446ad275,,
EXTLOC-b47d3d1d3fce3f6cc18c1a7d,https://www.covertpublicschools.org/page/budget-and-compensation-transparency-reporting,EXTCAND-9d10ce9de15b0c7226b034c3,1,low,multi_family_administrative_source,payroll_roster,false,www.covertpublicschools.org,0,verification_lane_003,11324,reachable_html_shell_or_portal,,200,https://www.covertpublicschools.org/page/budget-and-compensation-transparency-reporting,https://www.covertpublicschools.org/page/budget-and-compensation-transparency-reporting,,html,text/html;charset=utf-8,236236,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:07.662923+00:00,EXTREQ-bdb6c28c3982bc25d4346040,,
EXTLOC-660f159c20bd872d80b9795d,https://www.cpnmd.org/2024-budget,RESCAND-e8c1d586d8702ebff0afbb2b,1,low,payroll_and_earnings,payroll_roster,false,www.cpnmd.org,0,verification_lane_003,11325,reachable_html_shell_or_portal,,200,https://cpnmd.specialdistrict.org/2024-budget,https://cpnmd.specialdistrict.org/2024-budget,,html,text/html; charset=utf-8,0,,"W/""7951b35712b6426f4c4a77c262bf6407""",,1,1,0,1,0,0,false,false,false,2026-08-05T15:22:10.360100+00:00,EXTREQ-711bef499efc61ea7e99965c,,
EXTLOC-df29b9cc5e611b56efa73f95,https://www.cpnmd.org/district-transparency,RESCAND-bcc58a9564c8f49a90fabbc6,1,low,multi_family_administrative_source,payroll_roster,false,www.cpnmd.org,0,verification_lane_003,11326,reachable_html_shell_or_portal,,200,https://cpnmd.specialdistrict.org/district-transparency,https://cpnmd.specialdistrict.org/district-transparency,,html,text/html; charset=utf-8,0,,"W/""b74393e5a93ab75768a7651ccbe76f60""",,1,1,0,1,0,0,false,false,false,2026-08-05T15:28:47.219447+00:00,EXTREQ-533802b76091f86a910fb006,,
EXTLOC-f2e077cc31f804a4d1160fc6,https://www.cpnmd.org/files/28f794339/CPNMD+2026+Final+Budget+Filing+18044+01302025.pdf,EXTCAND-55a28b0cc0a8b7ec1280cf47,1,low,multi_family_administrative_source,payroll_roster,false,www.cpnmd.org,0,verification_lane_003,11327,reachable_direct_document,,200,https://cpnmd.specialdistrict.org/files/28f794339/CPNMD+2026+Final+Budget+Filing+18044+01302025.pdf,https://cpnmd.specialdistrict.org/files/28f794339/CPNMD+2026+Final+Budget+Filing+18044+01302025.pdf,,pdf,application/pdf; charset=utf-8,2939396,"inline; filename=""CPNMD 2026 Final Budget Filing 18044 01302025.pdf""; filename*=UTF-8''CPNMD%202026%20Final%20Budget%20Filing%2018044%2001302025.pdf","""0a9f34db511bc755c1f42fb57c442457""","Tue, 03 Feb 2026 19:41:11 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:31:00.654445+00:00,EXTREQ-47c4f1079847ad9bbb7348bb,,
EXTLOC-13e45ae2ce3be443857bbe47,https://www.cpnmd.org/files/720f4f724/November+2024+Board+Packet.pdf,RESCAND-69090588cc0ecb486b1ae000,1,low,payroll_and_earnings,payroll_roster,false,www.cpnmd.org,0,verification_lane_003,11328,reachable_direct_document,,200,https://cpnmd.specialdistrict.org/files/720f4f724/November+2024+Board+Packet.pdf,https://cpnmd.specialdistrict.org/files/720f4f724/November+2024+Board+Packet.pdf,,pdf,application/pdf; charset=utf-8,12435827,"inline; filename=""November 2024 Board Packet.pdf""; filename*=UTF-8''November%202024%20Board%20Packet.pdf","""7959cf25edcab85b78da1bd081169c05""","Sat, 23 Nov 2024 15:39:23 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:32:32.678726+00:00,EXTREQ-b63063dc38767f430c95aba7,,
EXTLOC-23374978c925af684873f322,https://www.craborchardtennessee.com/,EXTCAND-5728c7f6dbeafc97866eae5e,1,low,multi_family_administrative_source,staffing_table,false,www.craborchardtennessee.com,0,verification_lane_003,11329,reachable_html_shell_or_portal,,200,https://www.craborchardtennessee.com/,https://www.craborchardtennessee.com/,,html,text/html; charset=UTF-8,,,"W/""c966931e35a393d4925382a7e1743f40""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:07.512789+00:00,EXTREQ-62eb4be44bfce0c167908ac1,,
EXTLOC-be24bce0af5575100e2d0225,https://www.cranberrybusinesshub.org/CivicAlerts.asp?AID=5436&ARC=10360,EXTCAND-a719cb5ec5dca78a16a80e15,1,low,multi_family_administrative_source,payroll_roster,false,www.cranberrybusinesshub.org,0,verification_lane_003,11330,reachable_html_shell_or_portal,,200,https://www.cranberrybusinesshub.org/CivicAlerts.asp?AID=5436&ARC=10360,https://www.cranberrybusinesshub.org/CivicAlerts.asp?AID=5436&ARC=10360,,html,text/html; charset=utf-8,37721,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:08.687915+00:00,EXTREQ-1daad2509b324f836057dea5,,
EXTLOC-606cfb057ce0b1ad6ffae96f,https://www.cranberrybusinesshub.org/CivicAlerts.asp?AID=5473&ARC=10371,EXTCAND-7c53cf970768476daf4f9f00,1,low,multi_family_administrative_source,payroll_roster,false,www.cranberrybusinesshub.org,0,verification_lane_003,11331,reachable_html_shell_or_portal,,200,https://www.cranberrybusinesshub.org/CivicAlerts.asp?AID=5473&ARC=10371,https://www.cranberrybusinesshub.org/CivicAlerts.asp?AID=5473&ARC=10371,,html,text/html; charset=utf-8,37536,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:44.687400+00:00,EXTREQ-e37a76c3aacc590a7cc30945,,
EXTLOC-6bf0b088381030e6beba2e45,https://www.cranberrytownship.org/1453/Full-Time-Positions,RESCAND-7b22ad5977207be1c222c1d4,1,low,staffing_and_headcount,other,false,www.cranberrytownship.org,0,verification_lane_003,11332,reachable_html_shell_or_portal,,200,https://www.cranberrytownship.org/1453/Full-Time-Positions,https://www.cranberrytownship.org/1453/Full-Time-Positions,,html,text/html; charset=utf-8,30527,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:22:08.585088+00:00,EXTREQ-16cdfa67931ecf2e010091f3,,
