verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-b4295890e255f333d19b555f,https://www.onetonline.org/link/localwages/33-3051.00?st=WI,RESCAND-ca6995afb71b725820b9fc3f,1,low,payroll_and_earnings,payroll_roster,false,www.onetonline.org,0,verification_lane_002,12052
EXTLOC-884301f8f37c469b33e88a8d,https://www.onetonline.org/link/localwages/33-3051.04?st=OH,RESCAND-67b508b4be584a066fdebab1,1,low,payroll_and_earnings,payroll_roster,false,www.onetonline.org,0,verification_lane_002,12053
EXTLOC-5c3963c86010348c6b66665a,https://www.onetonline.org/link/localwages/43-3051.00?st=IL,RESCAND-3abc0bf93b73db88786df4d8,1,low,payroll_and_earnings,payroll_roster,false,www.onetonline.org,0,verification_lane_002,12054
EXTLOC-8504899c0e9fd0eaf3e66dc4,https://www.onetonline.org/link/localwages/43-3051.00?st=MI,RESCAND-931584e39420355e486100f6,1,low,payroll_and_earnings,payroll_roster,false,www.onetonline.org,0,verification_lane_002,12055
EXTLOC-70199fa2880937eddcedcd8e,https://www.onetonline.org/link/localwages/43-3051.00?st=NY,RESCAND-1ac0c5478d58c513f6fbad00,1,low,payroll_and_earnings,payroll_roster,false,www.onetonline.org,0,verification_lane_002,12056
EXTLOC-ed4167980de87f7e20afec7b,https://www.onetonline.org/link/localwages/43-3051.00?st=WI,EXTCAND-92595b3c03ade79c29026ab3,1,low,multi_family_administrative_source,staffing_table,false,www.onetonline.org,0,verification_lane_002,12057
EXTLOC-768bedf8b3422f6655738ec6,https://www.onetonline.org/link/localwages/43-4081.00?st=FL,EXTCAND-bde2085183052d8579c96644,1,low,multi_family_administrative_source,payroll_roster,false,www.onetonline.org,0,verification_lane_002,12058
EXTLOC-bc9d89483c7a356c91d155c1,https://www.onetonline.org/link/localwages/47-2181.00?st=PA,RESCAND-86fc32bfb402c7f7edc29f51,1,low,payroll_and_earnings,payroll_roster,false,www.onetonline.org,0,verification_lane_002,12059
EXTLOC-25afc6c51c04263591d2367b,https://www.openaustralia.org.au/debate/?id=2018-05-29.112.2,RESCAND-673908b82b039859cdf2380c,1,low,payroll_and_earnings,payroll_roster,false,www.openaustralia.org.au,0,verification_lane_002,12060
EXTLOC-0d55edf2d2594308dbab9a87,https://www.openthebooks.com/ohio/,EXTCAND-1a5ecdd1cb6bbdc5f616b2ed,1,low,multi_family_administrative_source,payroll_roster,false,www.openthebooks.com,0,verification_lane_002,12061
EXTLOC-17d4c0af7091ab6d983061eb,https://www.openthebooks.com/wisconsin/,EXTCAND-350167d806c265c0afeaa88d,1,low,multi_family_administrative_source,payroll_roster,false,www.openthebooks.com,0,verification_lane_002,12062
EXTLOC-7a3c24c523a15ed2e659008f,https://www.orangetechcollege.net/UserFiles/Servers/Server_54619/File/Departments/Media%20Relations/Newsroom/20%20Proposed%20Tentative%20Budget%20Detail.pdf,RESCAND-815a58ed7a9934016c7ea469,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,www.orangetechcollege.net,0,verification_lane_002,12063
EXTLOC-c00ab399cef072761891ae91,https://www.orangetown.com/document/2024-comprehensive-annual-financial-report/,EXTCAND-190103be753b7cb5d871744b,1,low,multi_family_administrative_source,payroll_roster,false,www.orangetown.com,0,verification_lane_002,12064
EXTLOC-d6b7a1d148be6a3cdfd3a9df,https://www.orangetown.com/groups/board/town-board/,EXTCAND-edcdcb2e40f8c891cd52ad90,1,low,multi_family_administrative_source,payroll_roster,false,www.orangetown.com,0,verification_lane_002,12065
EXTLOC-7f3c2cb2507fc0f031878144,https://www.orangetown.com/wp-content/uploads/2025/06/Final-2024-Town-of-Orangetown-ACFR.pdf,EXTCAND-3d55c65cd50bbb8e60412ea1,1,low,multi_family_administrative_source,payroll_roster,false,www.orangetown.com,0,verification_lane_002,12066
EXTLOC-6d9af033f083ad35450ac663,https://www.orchardparkny.org/wp-content/uploads/2018/07/TBm010704_ORG.pdf,EXTCAND-b227fcae1787f09e77058036,1,low,multi_family_administrative_source,payroll_roster,false,www.orchardparkny.org,0,verification_lane_002,12067
EXTLOC-ae951cf19b47d0fc68ebd766,https://www.orchardparkny.org/wp-content/uploads/2019/05/TOP-Personnel-Policy-Manual-12_05_2018.pdf,EXTCAND-481b4016eb331abc7dd67028,1,low,multi_family_administrative_source,payroll_roster,false,www.orchardparkny.org,0,verification_lane_002,12068
EXTLOC-1a46fe70a67a143bd0d99461,https://www.orchardparkny.org/wp-content/uploads/2019/06/TBm6.5.19.pdf,EXTCAND-9204c04f042fd67b42d83ca8,1,low,multi_family_administrative_source,payroll_roster,false,www.orchardparkny.org,0,verification_lane_002,12069
EXTLOC-e49a2c3553ea1ecb61ab22b6,https://www.orchardparkny.org/wp-content/uploads/2020/07/Town-of-OP-12.31.19-Basic-FS-LETTERHEAD.pdf,EXTCAND-fe09e6ac102106bb6b9d55b5,1,low,multi_family_administrative_source,payroll_roster,false,www.orchardparkny.org,0,verification_lane_002,12070
EXTLOC-fcc31d1515f37f8a09c8be7e,https://www.orchardparkny.org/wp-content/uploads/2024/01/PERSONNEL-MANUAL-1-1-24-POSTED.pdf,EXTCAND-1b7cf7fe79a21b4f6d3a329b,1,low,multi_family_administrative_source,payroll_roster,false,www.orchardparkny.org,0,verification_lane_002,12071
EXTLOC-8a094a84d1156a325df89797,https://www.orchardparkny.org/wp-content/uploads/2025/01/m12.18.24.pdf,EXTCAND-01398fcf21191036c00611b0,1,low,multi_family_administrative_source,payroll_roster,false,www.orchardparkny.org,0,verification_lane_002,12072
EXTLOC-fb9c182b319368d54bec7abd,https://www.ormondbeach.org/Archive.aspx?ADID=11211,RESCAND-18f789016e18ab89eccbd0dc,1,low,multi_family_administrative_source,payroll_roster,false,www.ormondbeach.org,0,verification_lane_002,12073
EXTLOC-0ce027edd4449f2fa57aaaa9,https://www.oshtemo.org/About-Oshtemo/Budget,RESCAND-43e3948767ecc3142f30c009,1,low,multi_family_administrative_source,payroll_roster,false,www.oshtemo.org,0,verification_lane_002,12074
EXTLOC-2fcdadaae70b867a329de76e,https://www.oshtemo.org/files/assets/public/v/1/boards-and-committees/township-board/agenda-packets/2023-12-5-tb-agenda-packet.pdf,EXTCAND-ccb6063052e0cc4e0307c59d,1,low,multi_family_administrative_source,payroll_roster,false,www.oshtemo.org,0,verification_lane_002,12075
EXTLOC-5bbe0392f11d92575e8364bd,https://www.oshtemo.org/files/assets/public/v/1/boards-and-committees/township-board/agenda-packets/8-26-25-tb-meeting-agenda-packet-1.pdf,RESCAND-c6dd4cadca0b0fd2b8ba97be,1,low,multi_family_administrative_source,payroll_roster,false,www.oshtemo.org,0,verification_lane_002,12076
EXTLOC-9b65dbb54bb28ae0e9ce791f,https://www.ottawahealth.org/DocumentCenter/View/594/Catawba-Island-Township-Zoning-Resolution-PDF,RESCAND-f02c2d1eacc53a7773b9a359,1,low,multi_family_administrative_source,payroll_roster,false,www.ottawahealth.org,0,verification_lane_002,12077
EXTLOC-1a6b2bd845aa54847171a5fd,https://www.overlandmo.org/AgendaCenter/ViewFile/Agenda/_12122022-542,EXTCAND-5e1ad11c2d747c76f44e38dc,1,low,multi_family_administrative_source,payroll_roster,false,www.overlandmo.org,0,verification_lane_002,12078
EXTLOC-0cd2b4b38696b323709ee2f7,https://www.pachiefs.org/employment-opportunities-listing,RESCAND-3d69470ae06da20c461a67f9,1,low,multi_family_administrative_source,payroll_roster,false,www.pachiefs.org,0,verification_lane_002,12079
EXTLOC-b708ec2ecd760a95c46b4b7c,"https://www.patriotnewsmn.com/article/23980,city-issues-statement-at-clear-lake-meeting",RESCAND-99e542717d31b2889a943b85,1,low,payroll_and_earnings,payroll_roster,false,www.patriotnewsmn.com,0,verification_lane_002,12080
EXTLOC-656716727309ec460efeac7d,https://www.payrollservicesworld.com/texas-payroll-service/payroll-service-texas.html,RESCAND-f66d5ae582a129041f42a87d,1,low,multi_family_administrative_source,payroll_roster,false,www.payrollservicesworld.com,0,verification_lane_002,12081
EXTLOC-5fcfb09568f89fed5f43929b,https://www.pbjcal.org/about/Budgets,EXTCAND-6dfba155eff62059086f8e2e,1,low,multi_family_administrative_source,payroll_roster,false,www.pbjcal.org,0,verification_lane_002,12082
EXTLOC-ae69701743a04f2cb7cdc6b5,https://www.pdffiller.com/16647305--19-2-0001_2008_Bainbridgepdf-TOWNSHIP-BAINBRIDGE-TOWNSHIP-,RESCAND-146459dfba62086aee90bc42,1,low,multi_family_administrative_source,payroll_roster,false,www.pdffiller.com,0,verification_lane_002,12083
EXTLOC-f382db21512860e7e874358b,https://www.pdffiller.com/229353704-applicationfillablepdf-CLEARCREEK-TOWNSHIP-,RESCAND-bc3abdfb171d3bfa1c59b331,1,low,recruitment_and_retention,other,false,www.pdffiller.com,0,verification_lane_002,12084
EXTLOC-c478b65ee8fba390773b7d9a,https://www.pdffiller.com/738755011--Borough-of-Emmaus-Lehigh-County-PA-,RESCAND-7de66b166974054d58b5a2b1,1,low,multi_family_administrative_source,payroll_roster,false,www.pdffiller.com,0,verification_lane_002,12085
EXTLOC-e4b00c184cd6379d5b13e23b,https://www.peapackgladstone.org/meetings/meeting-documents/mayor-council-meeting/2026-mayor-council-meetings-agendas-and-resolutions/2026-agendas?limit=20&limitstart=0,EXTCAND-71733877eca07bcd69b0c4eb,1,low,multi_family_administrative_source,payroll_roster,false,www.peapackgladstone.org,0,verification_lane_002,12086
EXTLOC-4673529ec997d82498c84a34,https://www.perrytwp.org/2270/Public-Records,EXTCAND-cd62839b465b473d9676aea8,1,low,multi_family_administrative_source,payroll_roster,false,www.perrytwp.org,0,verification_lane_002,12087
EXTLOC-70f7906b699a997bf9522bcc,https://www.perrytwp.org/2296/Township-Limited-Home-Rule-Resolutions,EXTCAND-2abea2adb356dc15a21397c0,1,low,multi_family_administrative_source,payroll_roster,false,www.perrytwp.org,0,verification_lane_002,12088
EXTLOC-570f4108bb6694687f09d5da,https://www.perrytwp.org/2349,EXTCAND-c95bbf39d2acd5eafeba0653,1,low,multi_family_administrative_source,payroll_roster,false,www.perrytwp.org,0,verification_lane_002,12089
EXTLOC-24c1d1ac427d7a0979a75ad7,https://www.perrytwp.org/AgendaCenter/ViewFile/Agenda/_01032024-320,EXTCAND-7485e1e0160276f9b14743c8,1,low,multi_family_administrative_source,payroll_roster,false,www.perrytwp.org,0,verification_lane_002,12090
EXTLOC-3d4bd39a9f80dcd9ef4099c1,https://www.perrytwp.org/AgendaCenter/ViewFile/Minutes/_01052026-409,EXTCAND-21d446f7fd2352ba7361b0dc,1,low,multi_family_administrative_source,payroll_roster,false,www.perrytwp.org,0,verification_lane_002,12091
EXTLOC-51a5e9771b47b73a1d56d5b6,https://www.personnelboard.org/agencies/,EXTCAND-d4ef35ec0a47949e8a309149,1,low,multi_family_administrative_source,staffing_table,false,www.personnelboard.org,0,verification_lane_002,12092
EXTLOC-b51008807c35caac0fc389c0,https://www.pew.org/-/media/assets/2009/03/30/pri_09reportsprd.pdf,EXTCAND-adef6d1b1bc0159ecf6351df,1,low,multi_family_administrative_source,payroll_roster,false,www.pew.org,0,verification_lane_002,12093
EXTLOC-c5c0a637b53735fc4dd9b19a,https://www.pew.org/da/research-and-analysis/issue-briefs/2021/09/the-state-pension-funding-gap-plans-have-stabilized-in-wake-of-pandemic,RESCAND-b41971a9fc72cdad2d839e2f,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,www.pew.org,0,verification_lane_002,12094
EXTLOC-ed703cadc599e5f39ec211d8,https://www.pew.org/en/research-and-analysis/articles/2020/10/20/state-websites-offer-fiscal-data-on-local-governments,RESCAND-67ab275f0125828073fec4ba,1,low,multi_family_administrative_source,payroll_roster,false,www.pew.org,0,verification_lane_002,12095
EXTLOC-e130a728e587b88cc23ddabd,https://www.pew.org/en/research-and-analysis/issue-briefs/2016/05/public-workers-preparing-for-retirement,RESCAND-b97d7ae631413a6c616e2fee,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,www.pew.org,0,verification_lane_002,12096
EXTLOC-f804367194cec4dacbc1cd2a,https://www.pew.org/en/research-and-analysis/issue-briefs/2016/07/worker-benefits-and-their-costs-vary-widely-across-us-industries,RESCAND-1713f42b646c0c454d1f94c1,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,www.pew.org,0,verification_lane_002,12097
EXTLOC-f68d3e4ab8e41e048cc6e281,https://www.pew.org/en/research-and-analysis/issue-briefs/2024/03/philadelphias-post-arpa-fiscal-reality,RESCAND-22f396c6def165cb1dcdefe2,1,low,multi_family_administrative_source,payroll_roster,false,www.pew.org,0,verification_lane_002,12098
EXTLOC-c1d49b11c42e3f95e8e90769,https://www.pew.org/en/research-and-analysis/reports/2016/05/state-retiree-health-plan-spending,RESCAND-174e3180bbbec1b3f23655a1,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,www.pew.org,0,verification_lane_002,12099
EXTLOC-b4af144ff4c5d280cf793b4c,https://www.pew.org/en/research-and-analysis/reports/2017/01/cost-sharing-features-of-state-defined-benefit-pension-plans,RESCAND-549fabe56b7b37191ab6a4ee,1,low,multi_family_administrative_source,payroll_roster,false,www.pew.org,0,verification_lane_002,12100
EXTLOC-acd6240a8c212cd38dc31916,https://www.phl.org/EmployeeUpdates,EXTCAND-d3b30b511bb4b54f683ced32,1,low,multi_family_administrative_source,payroll_roster,false,www.phl.org,0,verification_lane_002,12101
EXTLOC-a1a2a666adf05606b6e5458a,https://www.pierzschools.org/staff,EXTCAND-d562ef073e3823f48aa07870,1,low,multi_family_administrative_source,payroll_roster,false,www.pierzschools.org,0,verification_lane_002,12102
EXTLOC-c682e02bc2c4c2bfe766cfa2,https://www.pittks.org/wp-content/uploads/2024/09/2025-Adopted-Budget.pdf,RESCAND-9b206618bec4381bb31c30da,1,low,multi_family_administrative_source,payroll_roster,false,www.pittks.org,0,verification_lane_002,12103
EXTLOC-90f4a48239742eb1a854f6e6,https://www.plainfieldmi.org/m/newsflash?cat=6,EXTCAND-df11624d23d39681ef199e1e,1,low,payroll_and_earnings,payroll_roster,false,www.plainfieldmi.org,0,verification_lane_002,12104
EXTLOC-79c93f5df3c01eb36bbd1148,https://www.plainstownship.org/departments/commissioners/,EXTCAND-93ad7ed2924a963b47e19fa1,1,low,multi_family_administrative_source,payroll_roster,false,www.plainstownship.org,0,verification_lane_002,12105
EXTLOC-d24d1e2b6fb2d2f84fa55006,https://www.plainstownship.org/emergency-services/,EXTCAND-39265ea05656b3382587b85c,1,low,multi_family_administrative_source,payroll_roster,false,www.plainstownship.org,0,verification_lane_002,12106
EXTLOC-185dd1de1b1d6f68ec2abfd7,https://www.pleasanthilliowa.org/AgendaCenter/ViewFile/Agenda/_05122026-1328,EXTCAND-88a73758c119783935339790,1,low,staffing_and_headcount,staffing_table,false,www.pleasanthilliowa.org,0,verification_lane_002,12107
EXTLOC-dbdae311700835240f2415f3,https://www.pngisd.org/departments/administrative-hr-services,EXTCAND-41b912f936adfdbe99fb817b,1,low,multi_family_administrative_source,payroll_roster,false,www.pngisd.org,0,verification_lane_002,12108
EXTLOC-684ee3d3510f20073e10bd13,https://www.pngisd.org/departments/business-office/business-forms,EXTCAND-03432ea8d8c4bb11a7e09a6a,1,low,multi_family_administrative_source,payroll_roster,false,www.pngisd.org,0,verification_lane_002,12109
EXTLOC-5c217980e98fdf403ab8b6c1,https://www.pngisd.org/departments/business-office/business-office-budget,EXTCAND-a4deb7a725b4038ec79a6f22,1,low,multi_family_administrative_source,payroll_roster,false,www.pngisd.org,0,verification_lane_002,12110
EXTLOC-d0f5fcd90129b39c395d4e7b,https://www.poam.net/legislative-updates/first-responder-grant-program/,RESCAND-8648d3276a26e30d7c4ca563,1,low,staffing_and_headcount,other,false,www.poam.net,0,verification_lane_002,12111
EXTLOC-b90e0fb485390804d364a312,https://www.poam.net/signed-and-sealed/signed-and-sealed-2017/,RESCAND-7cbc1a4a7cc044b4a52c2e25,1,low,multi_family_administrative_source,payroll_roster,false,www.poam.net,0,verification_lane_002,12112
EXTLOC-c66363c4d263a49f1a5e25eb,https://www.poam.net/signed-and-sealed/signed-and-sealed-2020/,EXTCAND-96bdbbf95da8109eef90bb78,1,low,multi_family_administrative_source,payroll_roster,false,www.poam.net,0,verification_lane_002,12113
EXTLOC-733e7cab3f20153292d2b052,https://www.poam.net/signed-and-sealed/signed-and-sealed-2022/,RESCAND-5d96419fce3bfb1a0d7a53ec,1,low,multi_family_administrative_source,payroll_roster,false,www.poam.net,0,verification_lane_002,12114
EXTLOC-685a4272400a4bf84d968207,https://www.poam.net/signed-and-sealed/signed-and-sealed-2026/,RESCAND-33ecffaaee3210e16a12aff4,1,low,implementation_confirmation,budget,false,www.poam.net,0,verification_lane_002,12115
EXTLOC-a75af5804c38bce2ec48d530,https://www.poam.net/signed-and-sealed/signed-sealed-2021/,RESCAND-c0bfcb173a5c91c1de535693,1,low,implementation_confirmation,ordinance_or_resolution,false,www.poam.net,0,verification_lane_002,12116
EXTLOC-db5ce4d07f106dc0ce1dbe4e,https://www.police1.com/police-products/investigation/investigative-software/articles/ohio-police-departments-talk-polygraphs-hiring-and-investigations-Ck0q3VkVLwJRnada/,RESCAND-c36358f53897886da19fb425,1,low,multi_family_administrative_source,payroll_roster,false,www.police1.com,0,verification_lane_002,12117
EXTLOC-d86cf0ae63c0b3e8af5600cb,https://www.portagedevbd.org/about-pdb/board-of-directors/,RESCAND-488877a9f03cda6352209165,1,low,payroll_and_earnings,payroll_roster,false,www.portagedevbd.org,0,verification_lane_002,12118
EXTLOC-3f23cbaaa65a0d79cf17e8fd,https://www.portbarrington.net/departments/finance/,EXTCAND-695be4712f2bfaf86dddb023,1,low,multi_family_administrative_source,payroll_roster,false,www.portbarrington.net,0,verification_lane_002,12119
EXTLOC-64dd92f776b83aee75e73d4a,https://www.portbarrington.net/wp-content/uploads/2023/06/FY2022-BUDGET.pdf,EXTCAND-27d8492233c01e5545666e75,1,low,multi_family_administrative_source,payroll_roster,false,www.portbarrington.net,0,verification_lane_002,12120
EXTLOC-4a66e782987beb0750e0fb1d,https://www.postjobfree.com/resume/ad2zva/project-management-cementon-pa-18052,RESCAND-45b501cbfe288d85cbded616,1,low,payroll_and_earnings,other,false,www.postjobfree.com,0,verification_lane_002,12121
EXTLOC-7343170fcbecd88ee3c22f38,https://www.postjobfree.com/resume/aed7gq/senior-level-accounting-avon-by-the-sea,RESCAND-f681d6a2dff554c037614d60,1,low,payroll_and_earnings,payroll_roster,false,www.postjobfree.com,0,verification_lane_002,12122
EXTLOC-9fc61e2b66858da67c416bec,https://www.postjobfree.com/resume/aed7ie/accounts-payable-assistant-bloomfield-mi,RESCAND-ebf48af96e103b0792b050df,1,low,multi_family_administrative_source,payroll_roster,false,www.postjobfree.com,0,verification_lane_002,12123
EXTLOC-2fc4392cb5f505c398f907e0,https://www.postjobfree.com/resume/aeeadp/administrative-assistant-orange-tx-77630,EXTCAND-3a02f9f0dfb2e18958496acd,1,low,multi_family_administrative_source,salary_schedule,false,www.postjobfree.com,0,verification_lane_002,12124
EXTLOC-4246c5210a9ab4429f0ebf1b,https://www.postjobfree.com/resume/aeg9t5/detail-oriented-office-and-maineville-oh,EXTCAND-975084b1d5489d84bcd5f3a2,1,low,multi_family_administrative_source,payroll_roster,false,www.postjobfree.com,0,verification_lane_002,12125
EXTLOC-60e89bf6cf14f82638c9fcae,https://www.pownalmaine.org/,EXTCAND-4fe18d65333312b3b1917b16,1,low,multi_family_administrative_source,payroll_roster,false,www.pownalmaine.org,0,verification_lane_002,12126
EXTLOC-c188a07749e956d5da29f633,https://www.pownalmaine.org/administration,EXTCAND-64938149521ab93a6351bc44,1,low,multi_family_administrative_source,payroll_roster,false,www.pownalmaine.org,0,verification_lane_002,12127
EXTLOC-d47b377ddfe0b37908feefe7,https://www.pownalmaine.org/index.asp?DE=3586D946-E3DD-4CAB-8A1F-C788C76FBBEE&SEC=3666F20B-F2AE-4690-95E4-A90CF4DE99B1,EXTCAND-42c3d9a94609a8a865f01d12,1,low,multi_family_administrative_source,payroll_roster,false,www.pownalmaine.org,0,verification_lane_002,12128
EXTLOC-f4d66f21661f1f3cae6436dc,https://www.pownalmaine.org/index.asp?SEC=4030220E-A0E1-4F12-BCD7-60AB4E2F6650,EXTCAND-5c968ce631a6f80708768d42,1,low,multi_family_administrative_source,payroll_roster,false,www.pownalmaine.org,0,verification_lane_002,12129
EXTLOC-0279d94edb2875389aa5eb6f,https://www.ppic.org/publication/law-enforcement-staffing-in-california/,RESCAND-6c13e61b29c52c96b7e67c13,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,www.ppic.org,0,verification_lane_002,12130
EXTLOC-5649ca92f836043b9d690bc8,https://www.pref.okayama.jp/page/detail-20004.html,EXTCAND-9d4e09e4c7f2fffe6da72254,1,low,multi_family_administrative_source,payroll_roster,false,www.pref.okayama.jp,0,verification_lane_002,12131
EXTLOC-0504447887479c7944e7f591,https://www.princetonk12.org/board/board-agendas-and-minutes,EXTCAND-8fef7be2c3da17555e6d1f1d,1,low,multi_family_administrative_source,payroll_roster,false,www.princetonk12.org,0,verification_lane_002,12132
EXTLOC-1ad5b6a654d6861bab8f83fa,https://www.princetonk12.org/board/budget,EXTCAND-22df00819a1065e15bcf833c,1,low,multi_family_administrative_source,staffing_table,false,www.princetonk12.org,0,verification_lane_002,12133
EXTLOC-6cf80a7f364bf20e53cda57c,https://www.prisonpolicy.org/blog/page/3/,RESCAND-e5150c0f247059994310692f,1,low,multi_family_administrative_source,payroll_roster,false,www.prisonpolicy.org,0,verification_lane_002,12134
EXTLOC-7c3050d091056605b79046a8,https://www.publichealthcareers.org/job/health-education-program-manager-ses-64035552-project-program-manageme-us-fl-873409-120/,EXTCAND-b50b0649945e03c06ffdad94,1,low,multi_family_administrative_source,payroll_roster,false,www.publichealthcareers.org,0,verification_lane_002,12135
EXTLOC-3d7969806f56d7622a7332fc,https://www.publichealthcareers.org/job/human-resource-manager-b-ses-64001034-human-resources-us-fl-873642-120/,RESCAND-36a1e703da1b308e1ae015be,1,low,multi_family_administrative_source,payroll_roster,false,www.publichealthcareers.org,0,verification_lane_002,12136
EXTLOC-21429b3f0938c2d99f6fa1be,https://www.publichealthcareers.org/job/strategic-staffing-partner-human-resources-specialist-1-2-or-3-human-resources-us-mn-st-paul-90811-925/,RESCAND-5e844f81d5d3210784fee8a9,1,low,multi_family_administrative_source,payroll_roster,false,www.publichealthcareers.org,0,verification_lane_002,12137
EXTLOC-c914ee73d243fbb51b40e79c,https://www.publicnoticesohio.com/Terms-of-Use.aspx,EXTCAND-6e84ff2d821a2719352cafa3,1,low,multi_family_administrative_source,payroll_roster,false,www.publicnoticesohio.com,0,verification_lane_002,12138
EXTLOC-1cb7a0dcf71bc1caab2fa995,https://www.publicrecordcenter.com/bedford_ohio_public_records.html,RESCAND-ac0e73611e1a6434a2905a1e,1,low,multi_family_administrative_source,payroll_roster,false,www.publicrecordcenter.com,0,verification_lane_002,12139
EXTLOC-4045e17d23d6b5c119800c36,https://www.publicrecordcenter.com/bradley_maine_public_records.html,RESCAND-0ee55fb870a9ac0185cad45a,1,low,multi_family_administrative_source,payroll_roster,false,www.publicrecordcenter.com,0,verification_lane_002,12140
EXTLOC-aa8fb7c9a3322da619aa9b32,https://www.pubrecord.org/canaan-public-records-vermont/,RESCAND-c986a46436b21784496b1589,1,low,payroll_and_earnings,payroll_roster,false,www.pubrecord.org,0,verification_lane_002,12141
EXTLOC-5b7d349c9f44a1c6db6d4c73,https://www.pubrecord.org/canterbury-criminal-records-warrants-new-hampshire/,RESCAND-8e9b19fcc3541983ada79523,1,low,payroll_and_earnings,payroll_roster,false,www.pubrecord.org,0,verification_lane_002,12142
EXTLOC-7606883726ccaca90e08aefe,https://www.pubrecord.org/clark-county-criminal-records-warrants-illinois/,RESCAND-ca7e782fb152c2199041b27e,1,low,multi_family_administrative_source,payroll_roster,false,www.pubrecord.org,0,verification_lane_002,12143
EXTLOC-35fe221046dc1282379ac7d0,https://www.pubrecord.org/hamilton-business-licenses-records-ohio/,EXTCAND-b7a09772819aab8ac5274e8e,1,low,multi_family_administrative_source,payroll_roster,false,www.pubrecord.org,0,verification_lane_002,12144
EXTLOC-54ae469cacbf05f5605385c6,https://www.pubrecord.org/perry-county-public-records-ohio/,EXTCAND-ec5c8db28d4c54dae2d84236,1,low,multi_family_administrative_source,payroll_roster,false,www.pubrecord.org,0,verification_lane_002,12145
EXTLOC-34556259376538a7f054311e,https://www.pubrecord.org/south-orange-public-records-new-jersey/,EXTCAND-d1416cf00adae54445e552e9,1,low,multi_family_administrative_source,payroll_roster,false,www.pubrecord.org,0,verification_lane_002,12146
EXTLOC-4b8af80c81b07f57b9a1e54c,https://www.putnamvalley.com/wp-content/uploads/2024/01/01-03-2024-RE-ORG-MEETING-MINUTES.pdf,EXTCAND-722600c2a064a8327ec86491,1,low,multi_family_administrative_source,payroll_roster,false,www.putnamvalley.com,0,verification_lane_002,12147
EXTLOC-8d95d46cf222d48f90f4ee33,https://www.qualityrock975thelake.com/2026/07/09/lake-michigan-college-holds-graduation-for-police-academy-three-deputies-going-to-berrien-county-sheriffs-department/,RESCAND-ea39e7865051b3e60699c643,1,low,payroll_and_earnings,payroll_roster,false,www.qualityrock975thelake.com,0,verification_lane_002,12148
EXTLOC-d42f7cb43bc68131aa632c2b,https://www.quoguelibrary.org/budget,EXTCAND-b878705769eebdb45e1fe4f6,1,low,multi_family_administrative_source,payroll_roster,false,www.quoguelibrary.org,0,verification_lane_002,12149
EXTLOC-7c72d5e32d5c610a706cbaba,https://www.rbcpa.com/brookfield-asset-management-inc/,RESCAND-d1685fd312a3f1c77dca4122,1,low,multi_family_administrative_source,payroll_roster,false,www.rbcpa.com,0,verification_lane_002,12150
EXTLOC-899a10976bfdd9f58d4313f8,https://www.rcocweb.org/AgendaCenter/ViewFile/Minutes/_09082022-258,RESCAND-b9b29964fbe418b84fe3d558,1,low,payroll_and_earnings,payroll_roster,false,www.rcocweb.org,0,verification_lane_002,12151
EXTLOC-7fee6d4ca8ae4295d87364a2,https://www.rcocweb.org/AgendaCenter/ViewFile/Minutes/_09232021-230,EXTCAND-e49a39442f39a7b619fa0c31,1,low,multi_family_administrative_source,payroll_roster,false,www.rcocweb.org,0,verification_lane_002,12152
EXTLOC-178a8907a32b05556ecee065,https://www.rcsdk12.org/departments/finance/office-of-budget-and-revenue/rcsd-2026-27-budget-overview,EXTCAND-153e484ab484543af553dbe8,1,low,multi_family_administrative_source,payroll_roster,false,www.rcsdk12.org,0,verification_lane_002,12153
EXTLOC-6f07397870347c9a7353daa7,https://www.redlakenationnews.com/story/2024/06/10/news/job-vacancies-decline-in-minnesota-labor-market-remains-tight/123038.html,RESCAND-99cf0c640d86a7a3e4e62de0,1,low,multi_family_administrative_source,payroll_roster,false,www.redlakenationnews.com,0,verification_lane_002,12154
EXTLOC-ae1642640599afc4857e852c,https://www.redsprings.org/index.asp?SEC=360939C3-8E06-4FAA-8849-79ADBDF6464E,EXTCAND-1a00bd09745785d55a55b068,1,low,multi_family_administrative_source,payroll_roster,false,www.redsprings.org,0,verification_lane_002,12155
EXTLOC-3b60d31aa0137fb2bc91ed5d,https://www.redsprings.org/town-council,EXTCAND-ef02d6ab4be2c5b4b423144a,1,low,multi_family_administrative_source,payroll_roster,false,www.redsprings.org,0,verification_lane_002,12156
EXTLOC-95b3f3128b471c564c08ed14,https://www.resilientregion.org/quality-of-place/cass-lake.html,RESCAND-12a57087a9cf3fb7a8e5e54d,1,low,implementation_confirmation,budget,false,www.resilientregion.org,0,verification_lane_002,12157
