verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-01e1d62cd6db16b46eb9ef79,https://www.legislature.ohio.gov/download?key=18660,RESCAND-faf747c3d891f1a20c23dd5e,1,high,implementation_confirmation,pension_or_retirement_document,true,www.legislature.ohio.gov,0,verification_lane_005,5193,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:59.769346+00:00,EXTREQ-6ba08338f692f1d118417510,ConnectError,not_source_review_ready
EXTLOC-0fa679a81ae54a1f8416e84b,https://www.legislature.ohio.gov/download?key=21589,EXTCAND-bc9b8a6b9b08e851ff050e91,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5194,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:39:43.183641+00:00,EXTREQ-ae027b94802894a79183a253,ConnectError,not_source_review_ready
EXTLOC-e1c7455aa277ac9e87e59657,https://www.legislature.ohio.gov/download?key=21687,EXTCAND-f8b59e778605a9c17ec74334,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5195,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:40:03.482239+00:00,EXTREQ-a17fe0d8287126f17c2f2533,ConnectError,not_source_review_ready
EXTLOC-8c19bac590813965d1b04fa8,https://www.legislature.ohio.gov/download?key=23703,EXTCAND-eeb9f754cff8ff70df61099e,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5196,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:40:34.919967+00:00,EXTREQ-3042ad92361bb8cd8e88fdfa,ConnectError,not_source_review_ready
EXTLOC-f245e6d320155f74631fbe19,https://www.legislature.ohio.gov/download?key=23906,EXTCAND-6942fcee6acff7d45517c646,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5197,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:40:47.250844+00:00,EXTREQ-a541f58396f7f59850ab6f4e,ConnectError,not_source_review_ready
EXTLOC-a3d5bec6d331de3bf6b54278,https://www.legislature.ohio.gov/download?key=25496,EXTCAND-5cce549a9acb24202422b708,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5198,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:41:37.816200+00:00,EXTREQ-71feddf22ee54c5d8ee41e7d,ConnectError,not_source_review_ready
EXTLOC-ea5332b94a9c88348e7ab924,https://www.legislature.ohio.gov/download?key=25824,EXTCAND-1181ed04182c0892e7ca2e37,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5199,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:41:57.804837+00:00,EXTREQ-6baab45885d0bc2f79c0333b,ConnectError,not_source_review_ready
EXTLOC-86bc3b9078dfcc5c83fe2c21,https://www.legislature.ohio.gov/download?key=26129,EXTCAND-ba4b28143cbbd765d2ae8de3,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5200,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:41:59.897130+00:00,EXTREQ-664ff4d906aa751c16dd1a1f,ConnectError,not_source_review_ready
EXTLOC-d0c2d01a5ba9d675f106da42,https://www.legislature.ohio.gov/download?key=26896,RESCAND-4b20d48f33b51c80aea4ecf6,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5201,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:42:50.406439+00:00,EXTREQ-927b43cedbd1acdab6c97f58,ConnectError,not_source_review_ready
EXTLOC-e238b5c43e9271cee66d25ca,https://www.legislature.ohio.gov/files/legislation/status-reports/status-report-of-legislation-133.pdf,RESCAND-68c1742ae94aabb37a07af92,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5202,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:00.379672+00:00,EXTREQ-bd7be2eb46f09d4b3260360d,ConnectError,not_source_review_ready
EXTLOC-53de70f32a9e26c4f9f17dea,https://www.legislature.ohio.gov/legislation/129/hr9,EXTCAND-23ff9f830bdd0ad0ba183c05,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5203,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:07.375269+00:00,EXTREQ-6b44d872cc2b3139ba95fbe3,ConnectError,not_source_review_ready
EXTLOC-2fe6486c9930cb69b3d2c339,https://www.legislature.ohio.gov/legislation/131/hb263,EXTCAND-062e861e20cf10f626e7212a,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5204,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:13.671328+00:00,EXTREQ-618efe237c040b150413a7ee,ConnectError,not_source_review_ready
EXTLOC-011546621990950b55270d0d,https://www.legislature.ohio.gov/legislation/131/hb465,RESCAND-16e145b5b97a5c2d6a1f08f0,1,high,payroll_and_earnings,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5205,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:14.779266+00:00,EXTREQ-98b224badc29c68dcc460402,ConnectError,not_source_review_ready
EXTLOC-588eb69604bb65980e340014,https://www.legislature.ohio.gov/legislation/131/hb486,RESCAND-cf6c2b48644ec3850afbb754,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5206,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:25.186572+00:00,EXTREQ-5abf94b6ac86b496c012f399,ConnectError,not_source_review_ready
EXTLOC-c18ff80403aa2c3db5b72445,https://www.legislature.ohio.gov/legislation/131/sb296/committee,EXTCAND-1c33a7023d7498175ce44ba3,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5207,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:26.417833+00:00,EXTREQ-1b0da86adaedcc2a9b660497,ConnectError,not_source_review_ready
EXTLOC-132e7445d6e2c6ac14e4528b,https://www.legislature.ohio.gov/legislation/131/sb299,EXTCAND-47c28295e998c1c0f2905fd7,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5208,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:30.219869+00:00,EXTREQ-89a24ed08ca1ed7310594500,ConnectError,not_source_review_ready
EXTLOC-8e4062b205d38fa86e7781c4,https://www.legislature.ohio.gov/legislation/131/sjr1,EXTCAND-aa6bb82edf96c6b763e366ca,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5209,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:31.031879+00:00,EXTREQ-75f34ad363f5d566c0712bd0,ConnectError,not_source_review_ready
EXTLOC-fb9b16974e9de37c7b95b9f4,https://www.legislature.ohio.gov/legislation/132/hb385,RESCAND-dfd5e471415cef52703fc42c,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5210,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:55.932544+00:00,EXTREQ-f2638f4d36c3e3bebd42a17b,ConnectError,not_source_review_ready
EXTLOC-9a72de5943ce9fea7e2dce82,https://www.legislature.ohio.gov/legislation/132/hb605,EXTCAND-6ef716af30e3ddfa7bb3ccda,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5211,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:56.776516+00:00,EXTREQ-d44b313aa5dc05332abfd37c,ConnectError,not_source_review_ready
EXTLOC-b02f8204481caf2f9529ca23,https://www.legislature.ohio.gov/legislation/132/sb62,EXTCAND-9e9d7387e462416589a73b59,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5212,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:44:20.714231+00:00,EXTREQ-ef1c55faf85c0e2b6d02200e,ConnectError,not_source_review_ready
EXTLOC-473f18576e44444ab49c3dee,https://www.legislature.ohio.gov/legislation/133/hr106,EXTCAND-699297ecfa8923bc9d86cac6,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5213,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:44:21.647702+00:00,EXTREQ-946c4614d4dca94f2cfcfb2f,ConnectError,not_source_review_ready
EXTLOC-f092557a8b90461a8ea9dcde,https://www.legislature.ohio.gov/legislation/134/hb163,RESCAND-a1e861853c81a90977eadb44,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5214,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:44:49.897583+00:00,EXTREQ-708f95ca7017dba3a25bc066,ConnectError,not_source_review_ready
EXTLOC-30479a0b2af55ca32ecfd6b4,https://www.legislature.ohio.gov/legislation/134/hr27,EXTCAND-8b52ec995ac06ee0ed1d070e,1,high,payroll_and_earnings,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5215,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:44:50.479348+00:00,EXTREQ-438b15753360415bf80fabd6,ConnectError,not_source_review_ready
EXTLOC-edb4e34f2054bbcfc8c1a706,https://www.legislature.ohio.gov/legislation/135/HB296,RESCAND-d26c8148de257a3d0ce3a1d8,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5216,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:44:51.072419+00:00,EXTREQ-15707823a90898f7e9abdb4e,ConnectError,not_source_review_ready
EXTLOC-b78b468112b9d1260ab0bcda,https://www.legislature.ohio.gov/legislation/135/sb194,RESCAND-58e2c39266f9f7104b346846,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5217,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:45:16.782884+00:00,EXTREQ-5cf879e86c3c3bb8289c805c,ConnectError,not_source_review_ready
EXTLOC-70172ce48c9a06b97ad11ae7,https://www.legislature.ohio.gov/legislation/136/hr28,EXTCAND-c9fa5b71f7130477fb9b8ec5,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5218,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:45:17.410604+00:00,EXTREQ-f590fbec8b74dd8a4002a88d,ConnectError,not_source_review_ready
EXTLOC-b6035c2816a876efb9c11ece,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-718,RESCAND-9a9d3b2c897009969c070920,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5219,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:45:18.275540+00:00,EXTREQ-d78fee8c1562152be4f57e3c,ConnectError,not_source_review_ready
EXTLOC-4cd98e7637e7311cad8efa9c,https://www.legislature.ohio.gov/legislation/search?generalAssembly=136&pageSize=25&solarSubjects=si_employment&sort=Number&start=76,EXTCAND-3cd98b5f48e6c8d546add6c3,1,high,multi_family_administrative_source,payroll_roster,true,www.legislature.ohio.gov,0,verification_lane_005,5220,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:45:23.582257+00:00,EXTREQ-0143036778b35fdd07020f47,ConnectError,not_source_review_ready
EXTLOC-2741b6c23e837d790875fd59,https://www.ljfo.vermont.gov/subjects/appropriations-and-budget,EXTCAND-2ba8a2dcf14a28535729bdad,1,high,multi_family_administrative_source,payroll_roster,true,www.ljfo.vermont.gov,0,verification_lane_005,5224,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:29:51.462063+00:00,EXTREQ-e68de4c7d1a0d33b295a48c1,ConnectError,not_source_review_ready
EXTLOC-fe4d14c8125f34c3ef2dd34b,https://www.mayor.seattle.gov/documents/Departments/FinanceDepartment/25Adopted_26Endorsed/2025-2026%20Adopted%20Budget%20Book.pdf,RESCAND-811c43bd03118fecbc760916,1,high,multi_family_administrative_source,payroll_roster,true,www.mayor.seattle.gov,0,verification_lane_005,5324,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:29:51.557699+00:00,EXTREQ-02cf6e33be9b0249da200a95,ConnectError,not_source_review_ready
EXTLOC-33b69eed884169549eb69e42,https://www.nahora.df.gov.br/como-se-cadastrar-no-site-gov-br/,EXTCAND-332de00e0aa9ba23413175a1,1,high,payroll_and_earnings,payroll_roster,true,www.nahora.df.gov.br,0,verification_lane_005,5428,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:30:32.588567+00:00,EXTREQ-2b5d9dba49c8b10b16c0adec,ConnectError,not_source_review_ready
EXTLOC-09b1dbea2090e84eb1d066dc,https://www.nebraska.gov/nesos/rules-and-regs/regtrack/proposals/2365.pdf,EXTCAND-6e4a989908ebabe8a945502b,1,high,multi_family_administrative_source,payroll_roster,true,www.nebraska.gov,0,verification_lane_005,5462,dns_failure,,,,,,unknown,,,,,,4,4,1,2,2,0,false,false,false,2026-08-05T15:41:38.675115+00:00,EXTREQ-acbfaf733666c59963bdf086,ConnectError,not_source_review_ready
EXTLOC-6fceaae8440f7d8b8cfeeb7d,https://www.remington.in.gov/post/minutes-january-5-2026,EXTCAND-f302a3febe6d8bd28a17eccc,1,high,multi_family_administrative_source,payroll_roster,true,www.remington.in.gov,0,verification_lane_005,6386,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:30:36.241129+00:00,EXTREQ-d209f87784f6fb527e77eb93,ConnectError,not_source_review_ready
EXTLOC-1e94367931ea576256e25b4e,https://www.tshwane.gov.za/wp-content/uploads/2026/06/11.02.2026-Item-2.2.2-Mid-Year-Budget-and-Performance-Assessment-report-ito-section-88-of-MFMA-Act-56-of-2003-HCT-July_Dec-2025.pdf,RESCAND-a4084478a513b89eddd258d0,1,high,payroll_and_earnings,payroll_roster,true,www.tshwane.gov.za,0,verification_lane_005,6757,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:31:38.211537+00:00,EXTREQ-722d044d0675cbfca60d7c4a,ConnectError,not_source_review_ready
EXTLOC-9fdd36cf61e7bb276a34a188,https://www.uii.utah.gov/pmn/sitemap/notice/881939.html,EXTCAND-35b03c6e085ffa9623c63a4b,1,high,multi_family_administrative_source,payroll_roster,true,www.uii.utah.gov,0,verification_lane_005,6768,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:31:31.021890+00:00,EXTREQ-a9069993bb3d17a23fb02c2a,ConnectError,not_source_review_ready
EXTLOC-da0e78b19a41aa61f8e709c8,https://www.uii.utah.gov/pmn/sitemap/publicbody/1282.html,EXTCAND-48e81e477ddd6026aa26daf3,1,high,multi_family_administrative_source,payroll_roster,true,www.uii.utah.gov,0,verification_lane_005,6769,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:35:49.892591+00:00,EXTREQ-f0ff7a0855786054c97ff6f6,ConnectError,not_source_review_ready
EXTLOC-ef0409ca836188e35341867b,https://gov.jennings.in.datapitstop.us/cgi.exe?CALL_PROGRAM=MINUTES&PAGEID=0012,EXTCAND-f407f2d7efa43db8712fd4ad,1,medium,unclear,other,true,gov.jennings.in.datapitstop.us,0,verification_lane_005,7053,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:23:41.840422+00:00,EXTREQ-eb0d7d150796822faee84577,ConnectError,not_source_review_ready
EXTLOC-98d014773f219dfeade7b0c0,https://house.leg.state.mn.us/cco/journals/1999-00/j0509117.htm,RESCAND-6a1d336c6b1895ae50070422,1,medium,tenure_and_progression,other,true,house.leg.state.mn.us,0,verification_lane_005,7055,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:06.592126+00:00,EXTREQ-cea9f5e2c0367b9bab194382,ConnectError,not_source_review_ready
EXTLOC-16c224e29612ac1d1a7968ad,https://house.leg.state.mn.us/cco/journals/2017-18/J0519101.htm,RESCAND-4fcb45895e974eab20debbb6,1,medium,tenure_and_progression,other,true,house.leg.state.mn.us,0,verification_lane_005,7056,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:08.030129+00:00,EXTREQ-6dece525209987a51e4f235c,ConnectError,not_source_review_ready
EXTLOC-384f87fa0d415a4a758cdc66,https://house.leg.state.mn.us/cco/journals/2021-22/J0414038.htm,RESCAND-383a6d512f5eed3363e4d3e4,1,medium,tenure_and_progression,other,true,house.leg.state.mn.us,0,verification_lane_005,7057,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:14.805361+00:00,EXTREQ-4236eaeb5907acfac8ff4b47,ConnectError,not_source_review_ready
EXTLOC-466a000cd19c12036010cba5,https://ljfo.vt.gov/assets/Uploads/6f8c0f7a9b/DHR-FY24-Budget-Book_011723_final.pdf,RESCAND-8eafc78b2c6c5c79ea10d2d4,1,medium,staffing_and_headcount,other,true,ljfo.vt.gov,0,verification_lane_005,7066,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:42:49.381509+00:00,EXTREQ-8f8b0ee546c018fd5c724c24,ConnectError,not_source_review_ready
EXTLOC-80827e15aed4d9e7e1b2aa82,https://admin.indybar.org/blog/december-2025-mountain-village-minute/,EXTCAND-cd8052239ed297354079426f,1,low,payroll_and_earnings,payroll_roster,false,admin.indybar.org,0,verification_lane_005,7267,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:21:27.202084+00:00,EXTREQ-3566dbdde9d864200ce90535,ConnectError,not_source_review_ready
EXTLOC-18575808e6aff3ab6378f1b4,https://admin.indybar.org/blog/mountain-village-announces-process-to-fill-council-vacancy-mayor-and-mayor-pro-tem-to-be-elected-january-28-in-special-meeting/,EXTCAND-388daf13c25dad01ee5ee09d,1,low,payroll_and_earnings,payroll_roster,false,admin.indybar.org,0,verification_lane_005,7268,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:32:05.552612+00:00,EXTREQ-83ecb889ab1897b597449937,ConnectError,not_source_review_ready
EXTLOC-78f2319982c6fe4f3642eed8,https://admin.indybar.org/blog/town-council-convenes-2026-budget-worksession/,EXTCAND-ed76e541cd22aa6af150dd2e,1,low,payroll_and_earnings,payroll_roster,false,admin.indybar.org,0,verification_lane_005,7269,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:35:52.794402+00:00,EXTREQ-1e9214779aad12159483f85d,ConnectError,not_source_review_ready
EXTLOC-d57b0c056571918b135c98c4,https://admin.indybar.org/site/assets/files/45502/february_20-_2025_town_council_meeting_packet.pdf,EXTCAND-f7f34c503977ea857a373177,1,low,multi_family_administrative_source,payroll_roster,false,admin.indybar.org,0,verification_lane_005,7270,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:33.109388+00:00,EXTREQ-5cdb548479e6b0d60358b22f,ConnectError,not_source_review_ready
EXTLOC-2aeee5c6eb338a32cf0794c2,https://ads.bninews.com/classifieds/laplace-public-notices/2022-02-09-public-notices.pdf,EXTCAND-ef1247bc3afd5beb6d326b07,1,low,multi_family_administrative_source,payroll_roster,false,ads.bninews.com,0,verification_lane_005,7271,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:21:15.801877+00:00,EXTREQ-1810198f36a2d10d56929ebd,ConnectError,not_source_review_ready
EXTLOC-fe680830a17302dcfa8b0fce,https://andrewduncan.net/anagrammer/index.html,EXTCAND-e6c49f560fb973b33b76a7cb,1,low,multi_family_administrative_source,payroll_roster,false,andrewduncan.net,0,verification_lane_005,7300,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:21:21.191061+00:00,EXTREQ-f5ff4239dd15257f699aca60,ConnectError,not_source_review_ready
EXTLOC-d98d8f3fae816f167111bca1,https://apzyykplpafkatrlsklz.supabase.co/storage/v1/object/public/userfiles/NOT-YOUR-USER/45639/original.pdf,EXTCAND-f27d5ade6f452d99146c9137,1,low,multi_family_administrative_source,payroll_roster,false,apzyykplpafkatrlsklz.supabase.co,0,verification_lane_005,7307,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:21:20.854452+00:00,EXTREQ-f20d2b0708886b738e203222,ConnectError,not_source_review_ready
EXTLOC-05514769954bff9bcbb5c299,https://apzyykplpafkatrlsklz.supabase.co/storage/v1/object/public/userfiles/NOT-YOUR-USER/47802/original.pdf,RESCAND-20532598edf19e7d22ccfc7e,1,low,payroll_and_earnings,payroll_roster,false,apzyykplpafkatrlsklz.supabase.co,0,verification_lane_005,7308,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:32:05.430418+00:00,EXTREQ-9dc4fecf753ed959351c1e6b,ConnectError,not_source_review_ready
EXTLOC-eaf45cfaddd2638b3c4faf41,https://aspawebq.acgov.org/hrs/documents/mou/UAPD/UAPD_18_24_2022-2025_MOU_Final.pdf,RESCAND-0c2516af926e8849932ad407,1,low,multi_family_administrative_source,payroll_roster,false,aspawebq.acgov.org,0,verification_lane_005,7315,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:21:21.080048+00:00,EXTREQ-c9e85e34f4707b5c96fdbfeb,ConnectError,not_source_review_ready
EXTLOC-9a06dfde370ab22053c9d4a2,https://assets.chicagoparkdistrict.com/s3fs-public/documents/page/2017_BUDGET_SUMMARY_ADOPTED_BUDGET.pdf,EXTCAND-d81a639844bf94ab188611b1,1,low,multi_family_administrative_source,payroll_roster,false,assets.chicagoparkdistrict.com,0,verification_lane_005,7316,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:21:21.081498+00:00,EXTREQ-883a68305a76d92bba558a16,ConnectError,not_source_review_ready
EXTLOC-b000fe050757a65b4a11f595,https://beta.lc.strsoh.org/employer/reporting/payroll/overview.html,RESCAND-87128383f23e01ee1779429a,1,low,payroll_and_earnings,payroll_roster,false,beta.lc.strsoh.org,0,verification_lane_005,7459,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:21:28.053430+00:00,EXTREQ-7297893777bd40a42e2839c1,ConnectError,not_source_review_ready
EXTLOC-f46de8ad192328eb100dd210,https://beta.lc.strsoh.org/employer/reporting/plans-benefits/hc.html,RESCAND-5b73dded8c2f5bdb40040167,1,low,multi_family_administrative_source,payroll_roster,false,beta.lc.strsoh.org,0,verification_lane_005,7460,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:32:12.955905+00:00,EXTREQ-fe9b03813322e69c0eca0572,ConnectError,not_source_review_ready
EXTLOC-2a6e70e7cabeb69aaed3550f,https://beta.lc.strsoh.org/faq/health-care.html,RESCAND-58c17e9796f45ecbb821ec39,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,beta.lc.strsoh.org,0,verification_lane_005,7461,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:35:55.036576+00:00,EXTREQ-d9869c72964275682d3fbf9a,ConnectError,not_source_review_ready
EXTLOC-76bea2c301c12084403c6141,https://cityofnatalia.com/,EXTCAND-823c78c1302efd2b11042579,1,low,multi_family_administrative_source,payroll_roster,false,cityofnatalia.com,0,verification_lane_005,7950,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:21:57.169442+00:00,EXTREQ-1932c9a7ffd0f5db20405e39,ConnectError,not_source_review_ready
EXTLOC-f42b27178e3b2b87383b6475,https://cityofnatalia.com/city-ordinances,EXTCAND-104e793b981467b658dccd23,1,low,multi_family_administrative_source,payroll_roster,false,cityofnatalia.com,0,verification_lane_005,7951,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:32:36.743263+00:00,EXTREQ-e4975960ba4299f45bdbfc85,ConnectError,not_source_review_ready
EXTLOC-51aee83f93e3faad766a93c0,https://cityofnatalia.com/forms,EXTCAND-73d713fc7adee54ee944e323,1,low,multi_family_administrative_source,payroll_roster,false,cityofnatalia.com,0,verification_lane_005,7952,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:16.253266+00:00,EXTREQ-e465c6561b24f692b6c2ac7c,ConnectError,not_source_review_ready
EXTLOC-9129281a2caf827d5560e0d7,https://cityofnatalia.com/water-department,EXTCAND-913ebd33599664255af2263e,1,low,multi_family_administrative_source,payroll_roster,false,cityofnatalia.com,0,verification_lane_005,7953,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:59.485125+00:00,EXTREQ-eb9ff6b60a7c2ef68838438c,ConnectError,not_source_review_ready
EXTLOC-75029065afb1304629ab1170,https://cob-minutes.s3-website-us-west-2.amazonaws.com/HTML/co_134.html,EXTCAND-a33726c7334b634b56454046,1,low,payroll_and_earnings,payroll_roster,false,cob-minutes.s3-website-us-west-2.amazonaws.com,0,verification_lane_005,8254,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:21:57.822540+00:00,EXTREQ-8f8e6ce36153b96627bc6976,ConnectError,not_source_review_ready
EXTLOC-80a73e0836d50ffdd3c7201e,https://cob-minutes.s3-website-us-west-2.amazonaws.com/HTML/co_138.html,EXTCAND-39874244b19fc1687fb8f734,1,low,multi_family_administrative_source,payroll_roster,false,cob-minutes.s3-website-us-west-2.amazonaws.com,0,verification_lane_005,8255,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:32:42.439593+00:00,EXTREQ-bc220480b565d0b4425ca68a,ConnectError,not_source_review_ready
