verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-2620a198c626334717fa670d,https://www.alexandrianj.gov/,RESCAND-0ce820be2fa011b2ad6b383d,1,high,payroll_and_earnings,payroll_roster,true,www.alexandrianj.gov,0,verification_lane_004,2522,reachable_html_shell_or_portal,,200,https://www.alexandrianj.gov/,https://www.alexandrianj.gov/,EXTFINALLOC-2620a198c626334717fa670d,html,text/html; charset=utf-8,,,,"Wed, 05 Aug 2026 15:23:39 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:23:39.345269+00:00,EXTREQ-d23ad50455f39773623f2e88,,source_review_ready_html
EXTLOC-bd8be123ac90b8b52127226d,https://www.alexandrianj.gov/agenda-library/mayor-council-meeting/2026-township-committee-meeting-documents/2026-township-committee-minutes/531-01-07-2026-township-committee-meeting-minutes?format=html,RESCAND-7f1c9c8f347fbac76c66495c,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandrianj.gov,0,verification_lane_004,2523,reachable_direct_document,,200,https://www.alexandrianj.gov/agenda-library/mayor-council-meeting/2026-township-committee-meeting-documents/2026-township-committee-minutes/531-01-07-2026-township-committee-meeting-minutes/file,https://www.alexandrianj.gov/agenda-library/mayor-council-meeting/2026-township-committee-meeting-documents/2026-township-committee-minutes/531-01-07-2026-township-committee-meeting-minutes/file,EXTFINALLOC-95222a1d1865823d9cd85429,pdf,application/pdf;charset=utf-8,,inline;filename*=UTF-8''Jan%207%202026%20Re%20Org%20Minutes.pdf,,"Sun, 25 Jan 2026 03:14:09 GMT",1,1,0,0,1,395,false,false,false,2026-08-05T15:29:11.739930+00:00,EXTREQ-58c591dd4be5ca5af7c75738,,source_review_ready_direct_document
EXTLOC-6c8e027b104577dcac38d1b1,https://www.alexandrianj.gov/agenda-library/mayor-council-meeting/2026-township-committee-meeting-documents/2026-township-committee-minutes/566-2-26-2026-township-committee-meeting-minutes/file,RESCAND-2b735f6c2881b5c304335adf,1,high,payroll_and_earnings,payroll_roster,true,www.alexandrianj.gov,0,verification_lane_004,2525,reachable_direct_document,,200,https://www.alexandrianj.gov/agenda-library/mayor-council-meeting/2026-township-committee-meeting-documents/2026-township-committee-minutes/566-2-26-2026-township-committee-meeting-minutes/file,https://www.alexandrianj.gov/agenda-library/mayor-council-meeting/2026-township-committee-meeting-documents/2026-township-committee-minutes/566-2-26-2026-township-committee-meeting-minutes/file,EXTFINALLOC-6c8e027b104577dcac38d1b1,pdf,application/pdf;charset=utf-8,,inline;filename*=UTF-8''February%2026%202026%20Minutes.pdf,,"Tue, 17 Mar 2026 19:48:12 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:22.813614+00:00,EXTREQ-acc24c503b876362e4655401,,source_review_ready_direct_document
EXTLOC-a439600b95b0c49fa7bdb365,https://www.alexandrianj.gov/forms-documents/forms/financial-documents/2024/339-2024-alexandria-township-adopted-budget/file,RESCAND-eadee00518ba56e89cf3db8d,1,high,payroll_and_earnings,payroll_roster,true,www.alexandrianj.gov,0,verification_lane_004,2526,reachable_direct_document,,200,https://www.alexandrianj.gov/forms-documents/forms/financial-documents/2024/339-2024-alexandria-township-adopted-budget/file,https://www.alexandrianj.gov/forms-documents/forms/financial-documents/2024/339-2024-alexandria-township-adopted-budget/file,EXTFINALLOC-a439600b95b0c49fa7bdb365,pdf,application/pdf;charset=utf-8,,"inline;filename=""1001_certifiedadoptbudget_2024.pdf""",,"Tue, 27 Aug 2024 16:25:04 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:42.444320+00:00,EXTREQ-3e3f579e72a6c418be6a7fbc,,source_review_ready_direct_document
EXTLOC-1aff21d31ec82c8c4b335ac0,https://www.alexandrianj.gov/forms-documents/forms/financial-documents/2025,RESCAND-5a7bd1a5728f53e997b04bcd,1,high,payroll_and_earnings,payroll_roster,true,www.alexandrianj.gov,0,verification_lane_004,2527,reachable_html_shell_or_portal,,200,https://www.alexandrianj.gov/forms-documents/forms/financial-documents/2025,https://www.alexandrianj.gov/forms-documents/forms/financial-documents/2025,EXTFINALLOC-1aff21d31ec82c8c4b335ac0,html,text/html;charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:57.233240+00:00,EXTREQ-88a8ae49b3d32dc90c048752,,source_review_ready_html
EXTLOC-40aba89c5b78be0743994793,https://www.alexandrianj.gov/government/budgets/2025/425-2025-alexandria-township-adopted-budget/file,RESCAND-9c8ba7a5d446d5013ffc3d10,1,high,payroll_and_earnings,payroll_roster,true,www.alexandrianj.gov,0,verification_lane_004,2528,reachable_direct_document,,200,https://www.alexandrianj.gov/government/budgets/2025/425-2025-alexandria-township-adopted-budget/file,https://www.alexandrianj.gov/government/budgets/2025/425-2025-alexandria-township-adopted-budget/file,EXTFINALLOC-40aba89c5b78be0743994793,pdf,application/pdf;charset=utf-8,,"inline;filename=""1001_adoptbudget_2025.pdf""",,"Wed, 16 Apr 2025 17:09:24 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:12.483443+00:00,EXTREQ-1a3f44bfa155826974073518,,source_review_ready_direct_document
EXTLOC-892c93d5178f926fc6ebbfab,https://www.alexandrianj.gov/government/mayor,RESCAND-c63c7cc5deaed319f522a8e4,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandrianj.gov,0,verification_lane_004,2529,reachable_html_shell_or_portal,,200,https://www.alexandrianj.gov/government/mayor,https://www.alexandrianj.gov/government/mayor,EXTFINALLOC-892c93d5178f926fc6ebbfab,html,text/html; charset=utf-8,,,,"Wed, 05 Aug 2026 15:39:54 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:54.665729+00:00,EXTREQ-b390c1910a4c79777a582b71,,source_review_ready_html
EXTLOC-41d0dede1ff38475d8a557ea,https://www.alexandrianj.gov/public-notices,RESCAND-173cef54a8eee358041bd39d,1,high,payroll_and_earnings,payroll_roster,true,www.alexandrianj.gov,0,verification_lane_004,2530,reachable_html_shell_or_portal,,200,https://www.alexandrianj.gov/public-notices,https://www.alexandrianj.gov/public-notices,EXTFINALLOC-41d0dede1ff38475d8a557ea,html,text/html; charset=utf-8,,,,"Wed, 05 Aug 2026 15:40:21 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:21.354541+00:00,EXTREQ-bfac5703e3718fe324d6d9ab,,source_review_ready_html
EXTLOC-68a14c9162f7a1c603a151fa,https://www.alexandriava.gov/Classification,RESCAND-e73c40cc6d5b08a6d770a334,1,high,payroll_and_earnings,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2531,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/Classification,https://www.alexandriava.gov/Classification,EXTFINALLOC-68a14c9162f7a1c603a151fa,html,text/html; charset=UTF-8,17139,,"W/""1785936851""","Wed, 05 Aug 2026 13:34:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:23:36.818797+00:00,EXTREQ-d7ec8f6e0a82cee7a4f96b6a,,source_review_ready_html
EXTLOC-1a354a63de6033d80d717361,https://www.alexandriava.gov/FinancialReports,RESCAND-8174167702d514ad622bf397,1,high,payroll_and_earnings,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2532,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/FinancialReports,https://www.alexandriava.gov/FinancialReports,EXTFINALLOC-1a354a63de6033d80d717361,html,text/html; charset=UTF-8,16069,,"W/""1785858409""","Tue, 04 Aug 2026 15:46:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:10.404438+00:00,EXTREQ-843ba958b76376f49ea301b7,,source_review_ready_html
EXTLOC-b51a3798fcbf9f6b2ec6131e,https://www.alexandriava.gov/budget-memos-fy25/fy-25-budget-qa-018-what-is-the-employment-vacancy-rate-in-fy23-for-the-city-of,RESCAND-221972940000ac1b0054b091,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2534,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/budget-memos-fy25/fy-25-budget-qa-018-what-is-the-employment-vacancy-rate-in-fy23-for-the-city-of,https://www.alexandriava.gov/budget-memos-fy25/fy-25-budget-qa-018-what-is-the-employment-vacancy-rate-in-fy23-for-the-city-of,EXTFINALLOC-b51a3798fcbf9f6b2ec6131e,html,text/html; charset=UTF-8,11343,,"W/""1785913653""","Wed, 05 Aug 2026 07:07:33 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:24.556140+00:00,EXTREQ-9b6b8b668260705c07626e88,,source_review_ready_html
EXTLOC-ae9f1e3164c69dc330d82ed0,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-014-can-you-provide-a-list-of-vacancies-that-have-been-open-for,EXTCAND-886d4e968d8db70e1e838f2d,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2535,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-014-can-you-provide-a-list-of-vacancies-that-have-been-open-for,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-014-can-you-provide-a-list-of-vacancies-that-have-been-open-for,EXTFINALLOC-ae9f1e3164c69dc330d82ed0,html,text/html; charset=UTF-8,11603,,"W/""1785913772""","Wed, 05 Aug 2026 07:09:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:41.991503+00:00,EXTREQ-a758e81bcdef642bcb35ecd4,,source_review_ready_html
EXTLOC-16756fd510d3c76979ec716e,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-018-what-is-the-fiscal-impact-of-adding-additional-sick-or-annual,RESCAND-9f157a59a99e0f6a30961c52,1,high,implementation_confirmation,pension_or_retirement_document,true,www.alexandriava.gov,0,verification_lane_004,2536,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-018-what-is-the-fiscal-impact-of-adding-additional-sick-or-annual,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-018-what-is-the-fiscal-impact-of-adding-additional-sick-or-annual,EXTFINALLOC-16756fd510d3c76979ec716e,html,text/html; charset=UTF-8,13237,,"W/""1785913774""","Wed, 05 Aug 2026 07:09:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:56.552579+00:00,EXTREQ-728452ed288f586a9c085915,,source_review_ready_html
EXTLOC-a77f19a97fd33b76c4dc3343,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-027-what-is-the-vacancy-rate-by-department-what-is-the-historical,EXTCAND-aec3d38b3f7f5baa7757fc76,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2537,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-027-what-is-the-vacancy-rate-by-department-what-is-the-historical,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-027-what-is-the-vacancy-rate-by-department-what-is-the-historical,EXTFINALLOC-a77f19a97fd33b76c4dc3343,html,text/html; charset=UTF-8,11491,,"W/""1785872162""","Tue, 04 Aug 2026 19:36:02 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:11.854155+00:00,EXTREQ-3e35abefa88c9931eb8f4850,,source_review_ready_html
EXTLOC-6ca5aeb78861573ba0887ded,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-097-what-is-the-total-proposed-increase-in-expenditures-for-city,EXTCAND-8859c679e1b3389916636136,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2538,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-097-what-is-the-total-proposed-increase-in-expenditures-for-city,https://www.alexandriava.gov/budget-memos-fy26/fy-26-budget-qa-097-what-is-the-total-proposed-increase-in-expenditures-for-city,EXTFINALLOC-6ca5aeb78861573ba0887ded,html,text/html; charset=UTF-8,11087,,"W/""1785913805""","Wed, 05 Aug 2026 07:10:05 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:55.931972+00:00,EXTREQ-413cdb01b62fea6676ca83ac,,source_review_ready_html
EXTLOC-da026a1619456e0c06073d4b,https://www.alexandriava.gov/budget/budget-archives,RESCAND-54c72334b7a8a53195f70214,1,high,payroll_and_earnings,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2539,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/budget/budget-archives,https://www.alexandriava.gov/budget/budget-archives,EXTFINALLOC-da026a1619456e0c06073d4b,html,text/html; charset=UTF-8,17912,,"W/""1785905423""","Wed, 05 Aug 2026 04:50:23 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:20.844134+00:00,EXTREQ-fe46403d6da855a8e0c99246,,source_review_ready_html
EXTLOC-ffc92c7631383f290b431633,https://www.alexandriava.gov/budget/fy-2026-approved-operating-and-cip-budget-documents,RESCAND-e6dbbed53821682fa899a2e2,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2540,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/budget/fy-2026-approved-operating-and-cip-budget-documents,https://www.alexandriava.gov/budget/fy-2026-approved-operating-and-cip-budget-documents,EXTFINALLOC-ffc92c7631383f290b431633,html,text/html; charset=UTF-8,14272,,"W/""1785944470""","Wed, 05 Aug 2026 15:41:10 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:12.026847+00:00,EXTREQ-b1a1985306bfe634051ed5f1,,source_review_ready_html
EXTLOC-38c16468eb6d0f54c7d5c428,https://www.alexandriava.gov/budget/fy-2026-budget-questions-and-answers,RESCAND-340d7ac915d52d189549c72a,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2541,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/budget/fy-2026-budget-questions-and-answers,https://www.alexandriava.gov/budget/fy-2026-budget-questions-and-answers,EXTFINALLOC-38c16468eb6d0f54c7d5c428,html,text/html; charset=UTF-8,24729,,"W/""1785886052""","Tue, 04 Aug 2026 23:27:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:00.655352+00:00,EXTREQ-fde6af8faeaffb8f7fc38569,,source_review_ready_html
EXTLOC-d20d7b8728cb5d30a93d300f,https://www.alexandriava.gov/budget/proposed-budget-in-brief-fiscal-year-2026,EXTCAND-9e7945ebf14e0ceb03429964,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2542,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/budget/proposed-budget-in-brief-fiscal-year-2026,https://www.alexandriava.gov/budget/proposed-budget-in-brief-fiscal-year-2026,EXTFINALLOC-d20d7b8728cb5d30a93d300f,html,text/html; charset=UTF-8,14442,,"W/""1785935341""","Wed, 05 Aug 2026 13:09:01 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:50.525046+00:00,EXTREQ-d3e8084fa7da76effe5e7f2f,,source_review_ready_html
EXTLOC-3bf1922a8418e4cff4055e9c,https://www.alexandriava.gov/human-resources/city-employee-benefits,RESCAND-f24771db9ec661139456a01b,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,www.alexandriava.gov,0,verification_lane_004,2543,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/human-resources/city-employee-benefits,https://www.alexandriava.gov/human-resources/city-employee-benefits,EXTFINALLOC-3bf1922a8418e4cff4055e9c,html,text/html; charset=UTF-8,17930,,"W/""1785943451""","Wed, 05 Aug 2026 15:24:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:39.717373+00:00,EXTREQ-a373bc4531ed30a85fa6791a,,source_review_ready_html
EXTLOC-5ddc9d94b7010de6f6564a52,https://www.alexandriava.gov/human-resources/compensation-philosophy,RESCAND-4591a67ef6cd1f58f8f6c5e8,1,high,payroll_and_earnings,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2544,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/human-resources/compensation-philosophy,https://www.alexandriava.gov/human-resources/compensation-philosophy,EXTFINALLOC-5ddc9d94b7010de6f6564a52,html,text/html; charset=UTF-8,13494,,"W/""1785884931""","Tue, 04 Aug 2026 23:08:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:29.705547+00:00,EXTREQ-c6c14a649735c8aa9706d666,,source_review_ready_html
EXTLOC-b44b5b5d16978a3d2d059400,https://www.alexandriava.gov/news-citywide/2025-04-30/alexandria-city-council-unanimously-adopts-9565-million-fiscal-year-2026,RESCAND-6409c9a30291dfbc800f9015,1,high,payroll_and_earnings,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2545,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/news-citywide/2025-04-30/alexandria-city-council-unanimously-adopts-9565-million-fiscal-year-2026,https://www.alexandriava.gov/news-citywide/2025-04-30/alexandria-city-council-unanimously-adopts-9565-million-fiscal-year-2026,EXTFINALLOC-b44b5b5d16978a3d2d059400,html,text/html; charset=UTF-8,11896,,"W/""1785939361""","Wed, 05 Aug 2026 14:16:01 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:33.965981+00:00,EXTREQ-70e6b1c4d6cc071c245e4c15,,source_review_ready_html
EXTLOC-9f8b3ffa749fb2322e5bbf36,https://www.alexandriava.gov/news-citywide/2026-01-13/city-council-backs-funding-for-three-labor-agreements,RESCAND-d55dc9a545039f9eec5166df,1,high,payroll_and_earnings,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2546,reachable_html_shell_or_portal,,200,https://www.alexandriava.gov/news-citywide/2026-01-13/city-council-backs-funding-for-three-labor-agreements,https://www.alexandriava.gov/news-citywide/2026-01-13/city-council-backs-funding-for-three-labor-agreements,EXTFINALLOC-9f8b3ffa749fb2322e5bbf36,html,text/html; charset=UTF-8,12688,,"W/""1785944720""","Wed, 05 Aug 2026 15:45:20 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:20.943688+00:00,EXTREQ-1fe028ad022966b7f0fcff53,,source_review_ready_html
EXTLOC-2a0482588077c1568eaa38c7,https://www.alexandriava.gov/sites/default/files/2026-01/ACFR_FY25_0.pdf,RESCAND-63060cadaa8d9505f4a27a45,1,high,payroll_and_earnings,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2547,reachable_direct_document,,200,https://www.alexandriava.gov/sites/default/files/2026-01/ACFR_FY25_0.pdf,https://www.alexandriava.gov/sites/default/files/2026-01/ACFR_FY25_0.pdf,EXTFINALLOC-2a0482588077c1568eaa38c7,pdf,application/pdf,6221708,,"""69d3d173-5eef8c""","Mon, 06 Apr 2026 15:29:55 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:46:12.125989+00:00,EXTREQ-58ebddcbe7fa51a4339abb5b,,source_review_ready_direct_document
EXTLOC-ef5e0dfe0065c0505996cd4a,https://www.alexandriava.gov/sites/default/files/2026-01/AFHS%20FY%202027-2029%20Mini%20and%20Incubator%20Grant%20Application.pdf,RESCAND-b6f6fd8cf3dcbb24df527074,1,high,payroll_and_earnings,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2548,reachable_direct_document,,200,https://www.alexandriava.gov/sites/default/files/2026-01/AFHS%20FY%202027-2029%20Mini%20and%20Incubator%20Grant%20Application.pdf,https://www.alexandriava.gov/sites/default/files/2026-01/AFHS%20FY%202027-2029%20Mini%20and%20Incubator%20Grant%20Application.pdf,EXTFINALLOC-ef5e0dfe0065c0505996cd4a,pdf,application/pdf,94482,,"""695829d4-17112""","Fri, 02 Jan 2026 20:25:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:46:11.996022+00:00,EXTREQ-8d392d43868cebd81916db67,,source_review_ready_direct_document
EXTLOC-b83b4f351d4636aff6d67b80,https://www.alexandriava.gov/sites/default/files/2026-03/019%20FTEs%20Vacant%20Since%20July%202024_0.pdf,RESCAND-0702a4637c7f09e5b30bce1f,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2549,reachable_direct_document,,200,https://www.alexandriava.gov/sites/default/files/2026-03/019%20FTEs%20Vacant%20Since%20July%202024_0.pdf,https://www.alexandriava.gov/sites/default/files/2026-03/019%20FTEs%20Vacant%20Since%20July%202024_0.pdf,EXTFINALLOC-b83b4f351d4636aff6d67b80,pdf,application/pdf,186437,,"""69c435d6-2d845""","Wed, 25 Mar 2026 19:21:58 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:00.154056+00:00,EXTREQ-ea9fa9515f151ca9dda53020,,source_review_ready_direct_document
EXTLOC-3de4fe6a21667b16ba6d75ec,"https://www.alexandriava.gov/sites/default/files/2026-04/C.%20TC%202026-4-15%20Attachment%202%20DRAFT%20GO%20Alex%20Strategic%20Plan,%20Fiscal%20Years%202027%20-%202031.pdf",RESCAND-6e2e84d1a6a361424d245a75,1,high,payroll_and_earnings,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2550,reachable_direct_document,,200,"https://www.alexandriava.gov/sites/default/files/2026-04/C.%20TC%202026-4-15%20Attachment%202%20DRAFT%20GO%20Alex%20Strategic%20Plan,%20Fiscal%20Years%202027%20-%202031.pdf","https://www.alexandriava.gov/sites/default/files/2026-04/C.%20TC%202026-4-15%20Attachment%202%20DRAFT%20GO%20Alex%20Strategic%20Plan,%20Fiscal%20Years%202027%20-%202031.pdf",EXTFINALLOC-3de4fe6a21667b16ba6d75ec,pdf,application/pdf,5297749,,"""69d7ec4c-50d655""","Thu, 09 Apr 2026 18:13:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:03.198941+00:00,EXTREQ-80ffc5cdff3d8255b56684d9,,source_review_ready_direct_document
EXTLOC-e050c6b14c9201aa95f07ec7,https://www.alexandriava.gov/sites/default/files/2026-06/Section%2010%20-%20Personnel%20Summary.pdf,EXTCAND-41069e2eebff8ae39427381c,1,high,multi_family_administrative_source,payroll_roster,true,www.alexandriava.gov,0,verification_lane_004,2551,reachable_direct_document,,200,https://www.alexandriava.gov/sites/default/files/2026-06/Section%2010%20-%20Personnel%20Summary.pdf,https://www.alexandriava.gov/sites/default/files/2026-06/Section%2010%20-%20Personnel%20Summary.pdf,EXTFINALLOC-e050c6b14c9201aa95f07ec7,pdf,application/pdf,1204495,,"""6a43e932-12610f""","Tue, 30 Jun 2026 16:05:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:52.693340+00:00,EXTREQ-9cbf88e6baf51c96c6d388ab,,source_review_ready_direct_document
EXTLOC-05cea8efbe74c1a1daca3170,https://www.alfredstate.edu/academics/continuing-education/police-academy/faqs,RESCAND-b02a990b807244b3c11bd0b6,1,high,multi_family_administrative_source,payroll_roster,true,www.alfredstate.edu,0,verification_lane_004,2552,reachable_html_shell_or_portal,,200,https://www.alfredstate.edu/academics/continuing-education/police-academy/faqs,https://www.alfredstate.edu/academics/continuing-education/police-academy/faqs,EXTFINALLOC-05cea8efbe74c1a1daca3170,html,text/html; charset=UTF-8,,,"""1785943417""","Wed, 05 Aug 2026 15:23:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:23:38.765569+00:00,EXTREQ-e8eaa366bb09988887d3053b,,source_review_ready_html
EXTLOC-87efb0957be4c474d8387445,https://www.alfredstate.edu/news/articles/2026-01-20/2026-alfred-state-police-academy-dates-set,RESCAND-e8472502d6c8adf916e1838a,1,high,multi_family_administrative_source,payroll_roster,true,www.alfredstate.edu,0,verification_lane_004,2553,reachable_html_shell_or_portal,,200,https://www.alfredstate.edu/news/articles/2026-01-20/2026-alfred-state-police-academy-dates-set,https://www.alfredstate.edu/news/articles/2026-01-20/2026-alfred-state-police-academy-dates-set,EXTFINALLOC-87efb0957be4c474d8387445,html,text/html; charset=UTF-8,,,"""1785943750""","Wed, 05 Aug 2026 15:29:10 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:10.582518+00:00,EXTREQ-fb63c52158ddfd5bb9770851,,source_review_ready_html
EXTLOC-949109d0384f39c6ea2e5ef7,https://www.alfredvillage.gov/aces,RESCAND-e6ae85161915ffbe3a3c8370,1,high,multi_family_administrative_source,payroll_roster,true,www.alfredvillage.gov,0,verification_lane_004,2554,reachable_html_shell_or_portal,,200,https://www.alfredvillage.gov/aces,https://www.alfredvillage.gov/aces,EXTFINALLOC-949109d0384f39c6ea2e5ef7,html,text/html; charset=UTF-8,,,,"Wed, 29 Jul 2026 16:30:28 GMT",0,2,0,1,1,1938,false,false,false,2026-08-05T15:23:39.397974+00:00,EXTREQ-398353c51f7049ea0cdae808,,source_review_ready_html
EXTLOC-e2bee3956cf67c591098121b,https://www.alfredvillage.gov/alfred-police-department,RESCAND-ae6dc526e2dafc70463b5148,1,high,multi_family_administrative_source,payroll_roster,true,www.alfredvillage.gov,0,verification_lane_004,2555,reachable_html_shell_or_portal,,200,https://www.alfredvillage.gov/alfred-police-department,https://www.alfredvillage.gov/alfred-police-department,EXTFINALLOC-e2bee3956cf67c591098121b,html,text/html; charset=UTF-8,,,,"Wed, 29 Jul 2026 16:35:18 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:10.572467+00:00,EXTREQ-a003a49c2bb5c9d1f236e88f,,source_review_ready_html
EXTLOC-f6574e335b029ace3d2660b3,https://www.alfredvillage.gov/board-meetings,EXTCAND-7539513ca50a5dddeb018b1c,1,high,multi_family_administrative_source,payroll_roster,true,www.alfredvillage.gov,0,verification_lane_004,2556,reachable_html_shell_or_portal,,200,https://www.alfredvillage.gov/board-meetings,https://www.alfredvillage.gov/board-meetings,EXTFINALLOC-f6574e335b029ace3d2660b3,html,text/html; charset=UTF-8,,,,"Wed, 29 Jul 2026 15:25:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:44.601255+00:00,EXTREQ-9f13cb510d05c2242dd3a7ec,,source_review_ready_html
EXTLOC-c097f0cd32d3c71e405a7f43,https://www.alfredvillage.gov/comprehensive-plan,EXTCAND-461ea7387310f2e2a4cae8e3,1,high,multi_family_administrative_source,payroll_roster,true,www.alfredvillage.gov,0,verification_lane_004,2557,reachable_html_shell_or_portal,,200,https://www.alfredvillage.gov/comprehensive-plan,https://www.alfredvillage.gov/comprehensive-plan,EXTFINALLOC-c097f0cd32d3c71e405a7f43,html,text/html; charset=UTF-8,,,,"Wed, 29 Jul 2026 21:38:01 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:22.427902+00:00,EXTREQ-5c8d75d159632ea4cdd30e6d,,source_review_ready_html
EXTLOC-39076457a219358a3645962d,https://www.alfredvillage.gov/contact,EXTCAND-6066d9236fda5c5639051976,1,high,multi_family_administrative_source,payroll_roster,true,www.alfredvillage.gov,0,verification_lane_004,2558,reachable_html_shell_or_portal,,200,https://www.alfredvillage.gov/contact,https://www.alfredvillage.gov/contact,EXTFINALLOC-39076457a219358a3645962d,html,text/html; charset=UTF-8,,,,"Wed, 29 Jul 2026 15:21:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:41.982339+00:00,EXTREQ-dfd87bac17652f287f2497c3,,source_review_ready_html
