verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-12629db62fe141a650615d1a,https://www.sewickleytownship.org/media/4276,EXTCAND-498d1b8471b5ce2d9d1978d2,1,low,payroll_and_earnings,payroll_roster,false,www.sewickleytownship.org,0,verification_lane_004,12208,captcha_or_bot_protection,,403,https://www.sewickleytownship.org/media/4276,https://www.sewickleytownship.org/media/4276,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1506,false,false,false,2026-08-05T15:41:09.680750+00:00,EXTREQ-f18d488c1baea9a2554f62d8,,
EXTLOC-4ed420988dd9c2d76c4120b6,https://www.seymourct.org/departments/HumanResources,EXTCAND-fff2f826710943abfde6121c,1,low,multi_family_administrative_source,staffing_table,false,www.seymourct.org,0,verification_lane_004,12209,reachable_html_shell_or_portal,,200,https://www.seymourct.org/departments/HumanResources,https://www.seymourct.org/departments/HumanResources,,html,text/html; charset=utf-8,78393,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:57.115615+00:00,EXTREQ-1e6c263a4f8e5a0f8c234576,,
EXTLOC-9ee3466a3701c8a9fcae04f6,https://www.seymourct.org/meetings,EXTCAND-9987b547923ff41606535494,1,low,payroll_and_earnings,payroll_roster,false,www.seymourct.org,0,verification_lane_004,12210,reachable_html_shell_or_portal,,200,https://www.seymourct.org/meetings,https://www.seymourct.org/meetings,,html,text/html; charset=utf-8,119149,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:44.036227+00:00,EXTREQ-1ee4403d21d486fea1b5442e,,
EXTLOC-07d211938e7012748a15fcea,https://www.shattuckok.com/Minutes/June2013.pdf,EXTCAND-c05dd1dd0a6123c20d6bac38,1,low,multi_family_administrative_source,payroll_roster,false,www.shattuckok.com,0,verification_lane_004,12211,reachable_direct_document,,200,https://www.shattuckok.com/Minutes/June2013.pdf,https://www.shattuckok.com/Minutes/June2013.pdf,,pdf,application/pdf,10464,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:56.637968+00:00,EXTREQ-81132ef5c27e03bce144ce35,,
EXTLOC-bd3127eef2812744a9e91ba0,https://www.shiawasseetownship.org/,EXTCAND-81f2d8a0266275b3884c4652,1,low,multi_family_administrative_source,payroll_roster,false,www.shiawasseetownship.org,0,verification_lane_004,12212,reachable_html_shell_or_portal,,200,https://www.shiawasseetownship.org/,https://www.shiawasseetownship.org/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:56.930749+00:00,EXTREQ-4626dc549189be393edf1478,,
EXTLOC-6d9c931df4c8c572f5b60fa5,https://www.showmeboone.com/bcjc/common/pdf/2021%20BCJC%20Annual%20Report.pdf,RESCAND-9cc88e95039fbccfa5dd20cd,1,low,multi_family_administrative_source,payroll_roster,false,www.showmeboone.com,0,verification_lane_004,12213,reachable_direct_document,,200,https://www.boonemo.gov/bcjc/common/pdf/2021 BCJC Annual Report.pdf,https://www.boonemo.gov/bcjc/common/pdf/2021BCJCAnnualReport.pdf,,pdf,application/pdf,7099595,,"""103c4ca82ca0dc1:0""","Tue, 17 Feb 2026 16:44:17 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.143843+00:00,EXTREQ-0cff1273189b4871fa1fa5dd,,
EXTLOC-6393f353e155abe89fe98224,https://www.silercity.org/1307/Human-Resources,EXTCAND-dea36a178c5c6172a1f9d101,1,low,multi_family_administrative_source,payroll_roster,false,www.silercity.org,0,verification_lane_004,12214,reachable_html_shell_or_portal,,200,https://www.silercity.gov/1307/Human-Resources,https://www.silercity.gov/1307/Human-Resources,,html,text/html; charset=utf-8,28177,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:26:04.043738+00:00,EXTREQ-415373e7b94acdb0b5945e28,,
EXTLOC-b8ef734486be0b0af5279e8c,https://www.silercity.org/AgendaCenter/ViewFile/Agenda/_05192025-853,EXTCAND-b47a1dac2b7e624c82438d12,1,low,multi_family_administrative_source,payroll_roster,false,www.silercity.org,0,verification_lane_004,12215,reachable_direct_document,,200,https://www.silercity.gov/AgendaCenter/ViewFile/Agenda/_05192025-853,https://www.silercity.gov/AgendaCenter/ViewFile/Agenda/_05192025-853,,pdf,application/pdf,8014725,inline;filename=Board of Commissioners Agenda Packet 5-19-2025.pdf,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:29:44.335506+00:00,EXTREQ-9399553fc718cdd0006f2a94,,
EXTLOC-a4c5a899c6a649ec05d8ac7f,https://www.silercity.org/DocumentCenter/View/735/Managers-Proposed-Budget-FY2627,EXTCAND-a9909168b3e039afa30348e5,1,low,multi_family_administrative_source,payroll_roster,false,www.silercity.org,0,verification_lane_004,12216,unavailable_404,,404,https://www.silercity.gov/DocumentCenter/View/735/Managers-Proposed-Budget-FY2627,https://www.silercity.gov/DocumentCenter/View/735/Managers-Proposed-Budget-FY2627,,html,text/html; charset=utf-8,83905,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:32:40.422087+00:00,EXTREQ-655b67f3d0e608b4eb39fab3,,
EXTLOC-d8a8037ddac5892395d9db84,https://www.silsbeeisd.org/departments/human-resources,EXTCAND-507eab179d97693caf52cf63,1,low,multi_family_administrative_source,payroll_roster,false,www.silsbeeisd.org,0,verification_lane_004,12217,reachable_html_shell_or_portal,,200,https://www.silsbeeisd.org/departments/human-resources,https://www.silsbeeisd.org/departments/human-resources,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.191891+00:00,EXTREQ-ce0586bd7b09f93ca394fa6d,,
EXTLOC-620c3cc47fe196d2d4579042,https://www.silsbeeisd.org/post-details/~board/district-wide/post/2025-2026-silsbee-isd-compensation-plan-approved-july-15-2025,EXTCAND-5abddd51a83e6d16c786fa19,1,low,multi_family_administrative_source,payroll_roster,false,www.silsbeeisd.org,0,verification_lane_004,12218,reachable_html_shell_or_portal,,200,https://www.silsbeeisd.org/post-details/~board/district-wide/post/2025-2026-silsbee-isd-compensation-plan-approved-july-15-2025,https://www.silsbeeisd.org/post-details/~board/district-wide/post/2025-2026-silsbee-isd-compensation-plan-approved-july-15-2025,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:44.623870+00:00,EXTREQ-4589070b0fc2fbf30b5ae0ad,,
EXTLOC-a5cd0bf3ba1cc41d7ed93e1d,https://www.skillsforcare.org.uk/Adult-Social-Care-Workforce-Data/Workforce-intelligence/documents/Local-authority-area-summary-reports/London/2024/Bromley-Summary.pdf,RESCAND-c0688843378f99d7c902267e,1,low,multi_family_administrative_source,payroll_roster,false,www.skillsforcare.org.uk,0,verification_lane_004,12219,unavailable_404,,404,https://www.skillsforcare.org.uk/Adult-Social-Care-Workforce-Data/Workforce-intelligence/documents/Local-authority-area-summary-reports/London/2024/Bromley-Summary.pdf,https://www.skillsforcare.org.uk/Adult-Social-Care-Workforce-Data/Workforce-intelligence/documents/Local-authority-area-summary-reports/London/2024/Bromley-Summary.pdf,,pdf,text/plain; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.765695+00:00,EXTREQ-b09b334f81dd9f4d38e99213,,
EXTLOC-2820dd8aadc05973c1689c9d,https://www.southdakota-demographics.com/kimball-demographics,EXTCAND-d122e93f6448c71a56bc53ee,1,low,multi_family_administrative_source,payroll_roster,false,www.southdakota-demographics.com,0,verification_lane_004,12220,reachable_html_shell_or_portal,,200,https://www.southdakota-demographics.com/kimball-demographics,https://www.southdakota-demographics.com/kimball-demographics,,html,text/html;charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:57.760881+00:00,EXTREQ-3ea7e42281e8cfaf90f2a111,,
EXTLOC-c600d83db966105891c18bd0,https://www.southorange.org/156/Budget-Financial-Documents,EXTCAND-cbc309f1ea316fcfa798408b,1,low,multi_family_administrative_source,payroll_roster,false,www.southorange.org,0,verification_lane_004,12221,reachable_html_shell_or_portal,,200,https://www.southorange.org/156/Budget-Financial-Documents,https://www.southorange.org/156/Budget-Financial-Documents,,html,text/html; charset=utf-8,35878,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.468231+00:00,EXTREQ-7bb2ea5cbbcd55c9f7ffa8f9,,
EXTLOC-180ec7f962ec78d9fcb4d63d,https://www.southorange.org/159/Administration,EXTCAND-7f551948b46be6c77b6f8783,1,low,multi_family_administrative_source,payroll_roster,false,www.southorange.org,0,verification_lane_004,12222,reachable_html_shell_or_portal,,200,https://www.southorange.org/159/Administration,https://www.southorange.org/159/Administration,,html,text/html; charset=utf-8,28067,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:44.128028+00:00,EXTREQ-11cd3732b47af8697bfacd6c,,
EXTLOC-6d46d8e752154ec281ca1d76,https://www.southorange.org/27/YOUR-GOVERNMENT,EXTCAND-1c67ee57038d26ad151792de,1,low,multi_family_administrative_source,payroll_roster,false,www.southorange.org,0,verification_lane_004,12223,reachable_html_shell_or_portal,,200,https://www.southorange.org/27/YOUR-GOVERNMENT,https://www.southorange.org/27/YOUR-GOVERNMENT,,html,text/html; charset=utf-8,27304,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:39.631911+00:00,EXTREQ-812d9c6906c9b459a7c2f1f7,,
EXTLOC-4e20b5f72c064754e7c5c13d,https://www.southorange.org/DocumentCenter/View/10501/South-Orange-Village-Audit-Report-Fiscal-Year-2023-PDF,EXTCAND-834cd276b5b2cbc7e1812d33,1,low,multi_family_administrative_source,payroll_roster,false,www.southorange.org,0,verification_lane_004,12224,unavailable_404,,404,https://www.southorange.org/DocumentCenter/View/10501/South-Orange-Village-Audit-Report-Fiscal-Year-2023-PDF,https://www.southorange.org/DocumentCenter/View/10501/South-Orange-Village-Audit-Report-Fiscal-Year-2023-PDF,,html,text/html; charset=utf-8,87132,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:48.675668+00:00,EXTREQ-23b35872d788285a7919c5a8,,
EXTLOC-ed0f8478748bd97c141a67fa,https://www.southplainfieldnj.com/spnj/Mayor%20&%20Council/Borough%20Ordinances/2025%20Ordinances/Ordinance%202369%20Professional%20Managers%20and%20Non%20Union.pdf,EXTCAND-d51f06bad2a285d73e430c0a,1,low,multi_family_administrative_source,payroll_roster,false,www.southplainfieldnj.com,0,verification_lane_004,12225,reachable_direct_document,,200,https://www.southplainfieldnj.com/spnj/Mayor%20&%20Council/Borough%20Ordinances/2025%20Ordinances/Ordinance%202369%20Professional%20Managers%20and%20Non%20Union.pdf,https://www.southplainfieldnj.com/spnj/Mayor%20&%20Council/Borough%20Ordinances/2025%20Ordinances/Ordinance%202369%20Professional%20Managers%20and%20Non%20Union.pdf,,pdf,text/html; charset=ISO-8859-1,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:57.824958+00:00,EXTREQ-fc8ce0954e334eb09d98ec0d,,
EXTLOC-26a1c0683798fa35b9469c5d,https://www.speraconnect.com/profile/chuathbaluk-alaska/,RESCAND-8067816d4d3c6e04bbfef4e0,1,low,multi_family_administrative_source,payroll_roster,false,www.speraconnect.com,0,verification_lane_004,12226,reachable_html_shell_or_portal,,200,https://www.speraconnect.com/profile/chuathbaluk-alaska/,https://www.speraconnect.com/profile/chuathbaluk-alaska/,,html,text/html; charset=UTF-8,49515,,,"Tue, 04 Aug 2026 23:03:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.125558+00:00,EXTREQ-6173acdce4b59f42d57093ac,,
EXTLOC-9fa3b91441b0d233d1a4bdfa,https://www.springvillegi.org/page/budget-development,EXTCAND-15d641f92137561c60c0def9,1,low,multi_family_administrative_source,payroll_roster,false,www.springvillegi.org,0,verification_lane_004,12227,reachable_html_shell_or_portal,,200,https://www.springvillegi.org/page/budget-development,https://www.springvillegi.org/page/budget-development,,html,text/html;charset=utf-8,257731,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.330719+00:00,EXTREQ-1c1cca87af3cfb334f0d5240,,
EXTLOC-584da613f6c784941402e74b,https://www.stallingsnc.org/LinkClick.aspx?fileticket=7LYAGEFpAfU%3D&portalid=0,EXTCAND-5ec75adb05fc3812b24aba8d,1,low,multi_family_administrative_source,payroll_roster,false,www.stallingsnc.org,0,verification_lane_004,12228,reachable_direct_document,,200,https://www.stallingsnc.org/LinkClick.aspx?fileticket=7LYAGEFpAfU%3D&portalid=0,https://www.stallingsnc.org/LinkClick.aspx?fileticket=7LYAGEFpAfU%3D&portalid=0,,pdf,application/pdf,20539581,"inline; filename=""08-08-2022 - complete.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.386575+00:00,EXTREQ-f8e0c09673c01404f63bfdd3,,
EXTLOC-9fddce4e5e9922cbd9d56564,https://www.stallingsnc.org/Portals/0/Stallings/Departments/Finance/Documents/FY2019/CAFR%20-%20FY2019%20FINAL.pdf?ver=TJZ6K-KVBd9NlWioUU3DHA%3D%3D,EXTCAND-80b431ce8c5cfaa784a61409,1,low,multi_family_administrative_source,payroll_roster,false,www.stallingsnc.org,0,verification_lane_004,12229,reachable_direct_document,,200,https://www.stallingsnc.org/Portals/0/Stallings/Departments/Finance/Documents/FY2019/CAFR%20-%20FY2019%20FINAL.pdf?ver=TJZ6K-KVBd9NlWioUU3DHA%3D%3D,https://www.stallingsnc.org/Portals/0/Stallings/Departments/Finance/Documents/FY2019/CAFR%20-%20FY2019%20FINAL.pdf?ver=TJZ6K-KVBd9NlWioUU3DHA%3D%3D,,pdf,application/pdf,2585703,,"""35d06b89531fd71:0""","Mon, 22 Mar 2021 19:42:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:59.881043+00:00,EXTREQ-6bd0668d66531cdef98b356a,,
EXTLOC-8b7746d2d4d7fcff30e3eddf,https://www.stallingsnc.org/Your-Government/Departments/Human-Resources/Town-Policies,EXTCAND-aafe40339deaa54a11321b63,1,low,multi_family_administrative_source,payroll_roster,false,www.stallingsnc.org,0,verification_lane_004,12230,reachable_html_shell_or_portal,,200,https://www.stallingsnc.org/Your-Government/Departments/Human-Resources/Town-Policies,https://www.stallingsnc.org/Your-Government/Departments/Human-Resources/Town-Policies,,html,text/html; charset=utf-8,32072,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:39.562401+00:00,EXTREQ-73451ec182f3d5ea71e5bed9,,
EXTLOC-f5b710bb241a9bc0fa879ad8,https://www.stamfordadvocate.com/policereports/article/Stamford-police-contract-clears-union-7223743.php,RESCAND-ad8fa6649b1448360abe26da,1,low,payroll_and_earnings,payroll_roster,false,www.stamfordadvocate.com,0,verification_lane_004,12231,reachable_html_shell_or_portal,,200,https://www.stamfordadvocate.com/policereports/article/Stamford-police-contract-clears-union-7223743.php,https://www.stamfordadvocate.com/policereports/article/Stamford-police-contract-clears-union-7223743.php,,html,text/html; charset=utf-8,125008,,"""12hiava2z2sb2jb-gzip""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.366808+00:00,EXTREQ-4255e6142f2c1799b012bbce,,
EXTLOC-5c67c4f4b8e4f8fe01a0c25f,https://www.statueofliberty.org/wp-content/uploads/2025/10/2024-Statue-of-Liberty-Ellis-Island-Foundation-Form-990-Public-Disclosure-Copy.pdf,EXTCAND-6949f933318969068319f9e0,1,low,multi_family_administrative_source,payroll_roster,false,www.statueofliberty.org,0,verification_lane_004,12232,reachable_direct_document,,200,https://www.statueofliberty.org/wp-content/uploads/2025/10/2024-Statue-of-Liberty-Ellis-Island-Foundation-Form-990-Public-Disclosure-Copy.pdf,https://www.statueofliberty.org/wp-content/uploads/2025/10/2024-Statue-of-Liberty-Ellis-Island-Foundation-Form-990-Public-Disclosure-Copy.pdf,,pdf,application/pdf,376826,,"""6900dd41-5bffa""","Tue, 28 Oct 2025 15:12:01 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.220978+00:00,EXTREQ-e3e6f9725ac17f9dcafba511,,
EXTLOC-d1296c2821e9812058f04747,https://www.stepky.com/caews,RESCAND-43729be287984d4ec3ba22e4,1,low,multi_family_administrative_source,payroll_roster,false,www.stepky.com,0,verification_lane_004,12233,reachable_html_shell_or_portal,,200,https://www.stepky.com/caews,https://www.stepky.com/caews,,html,text/html; charset=UTF-8,,,"W/""203f9e7f20ed8ff720f3a2ce75fa53df""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:59.571359+00:00,EXTREQ-2c58bdfe4e451bac236dbccc,,
EXTLOC-76ebcd70f10e190eb2ce864d,"https://www.streetinsider.com/SEC+Filings/Form+F-1+Koei+Group+Co.,+Ltd./26707580.html",RESCAND-4e48005351c9805cdcefde3c,1,low,payroll_and_earnings,payroll_roster,false,www.streetinsider.com,0,verification_lane_004,12234,reachable_html_shell_or_portal,,200,"https://www.streetinsider.com/SEC+Filings/Form+F-1+Koei+Group+Co.,+Ltd./26707580.html","https://www.streetinsider.com/SEC+Filings/Form+F-1+Koei+Group+Co.,+Ltd./26707580.html",,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1752,false,false,false,2026-08-05T15:26:00.182099+00:00,EXTREQ-d498e26d2fb8853aab5e789c,,
EXTLOC-e271f86d2cf7bf337035e4e2,https://www.suisun.com/Departments/Human-Resources/Compensation,EXTCAND-aac8b6c0dcb9868a5b44ec69,1,low,multi_family_administrative_source,payroll_roster,false,www.suisun.com,0,verification_lane_004,12235,blocked_or_forbidden,,403,https://www.suisun.com/Departments/Human-Resources/Compensation,https://www.suisun.com/Departments/Human-Resources/Compensation,,html,text/html,420,,,,0,2,0,1,1,420,false,false,false,2026-08-05T15:26:00.115181+00:00,EXTREQ-8039749a4e3b55c49c375a48,,
EXTLOC-7e6eb57b04825608f0b0bf39,https://www.summitacademy.com/district/transparencysan/,EXTCAND-9d59ceaf2dfb43b60e5e0fbf,1,low,multi_family_administrative_source,payroll_roster,false,www.summitacademy.com,0,verification_lane_004,12236,reachable_html_shell_or_portal,,200,https://www.summitacademy.com/district/transparencysan/,https://www.summitacademy.com/district/transparencysan/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.726581+00:00,EXTREQ-efaf292021836261b52e6004,,
EXTLOC-9c3f3ce87a9bcd6ba8d8d8b5,https://www.susanvillesd.org/Departments/Personnel-Services/Current-Employees/index.html,EXTCAND-f467bf8c1d93e75e6ab3dbf0,1,low,multi_family_administrative_source,payroll_roster,false,www.susanvillesd.org,0,verification_lane_004,12237,reachable_html_shell_or_portal,,200,https://www.susanvillesd.org/Departments/Personnel-Services/Current-Employees/index.html,https://www.susanvillesd.org/Departments/Personnel-Services/Current-Employees/index.html,,html,text/html,47414,,"""7f802d12d51edd1:0""","Tue, 28 Jul 2026 21:07:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:26:01.088876+00:00,EXTREQ-dc1fb0646180cb0afd36182a,,
EXTLOC-87bbc315fd3e445ee77a4e08,https://www.susquehannatwp.com/administration/files/2021-adopted-budget,RESCAND-a239374f4d4dbd6d6d6785a3,1,low,payroll_and_earnings,payroll_roster,false,www.susquehannatwp.com,0,verification_lane_004,12238,unavailable_404,,404,https://www.susquehannatwp.com/administration/files/2021-adopted-budget,https://www.susquehannatwp.com/administration/files/2021-adopted-budget,,html,text/html; charset=utf-8,84422,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.736133+00:00,EXTREQ-058d91ef993fa14197b77b13,,
EXTLOC-b1eb3257dfb375ccb6371c79,https://www.susquehannatwp.com/administration/files/2025-adopted-annual-budget,RESCAND-bdf3477fb3704d23e9dd0752,1,low,payroll_and_earnings,payroll_roster,false,www.susquehannatwp.com,0,verification_lane_004,12239,unavailable_404,,404,https://www.susquehannatwp.com/administration/files/2025-adopted-annual-budget,https://www.susquehannatwp.com/administration/files/2025-adopted-annual-budget,,html,text/html; charset=utf-8,84429,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:59.743072+00:00,EXTREQ-5053140bfe55fc9d108bf472,,
EXTLOC-68e036a9087d11bee304c9df,https://www.swcccase.org/departments/business-office/financial-reports,RESCAND-2a4da2fcd15450f256c5847d,1,low,multi_family_administrative_source,payroll_roster,false,www.swcccase.org,0,verification_lane_004,12240,reachable_html_shell_or_portal,,200,https://www.swcccase.org/departments/business-office/financial-reports,https://www.swcccase.org/departments/business-office/financial-reports,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.927889+00:00,EXTREQ-0ec215b30c14452551f108cd,,
EXTLOC-a3b9a16e56ebd1f1cad96996,https://www.swotanalysis.com/city-of-big-bear-lake,RESCAND-9d62a091b8c6dd65d1bcef7f,1,low,multi_family_administrative_source,payroll_roster,false,www.swotanalysis.com,0,verification_lane_004,12241,reachable_html_shell_or_portal,,200,https://www.swotanalysis.com/city-of-big-bear-lake,https://www.swotanalysis.com/city-of-big-bear-lake,,html,text/html; charset=utf-8,,,"W/""4c674-gJgUG9mggqyIlKOptXSna//yvQg""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:58.996905+00:00,EXTREQ-6032168ab7ab8971cfd18e8f,,
EXTLOC-c0783a753e62c419c2247697,https://www.swotanalysis.com/city-of-blue-lake,RESCAND-d7137b33700ad0dfcd4b4252,1,low,payroll_and_earnings,payroll_roster,false,www.swotanalysis.com,0,verification_lane_004,12242,reachable_html_shell_or_portal,,200,https://www.swotanalysis.com/city-of-blue-lake,https://www.swotanalysis.com/city-of-blue-lake,,html,text/html; charset=utf-8,,,"W/""4d27c-0yF3WZOb//gnYzb97kbnjWMfQDI""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:59.902981+00:00,EXTREQ-e877413960f322d583860a69,,
EXTLOC-08a7c160223c153534fccd06,https://www.swrdc.org/wp-content/uploads/2024/04/april-2024.BD-meeting-PACKET.pdf,RESCAND-5ab5e9ce43a45ccc5c2a2e19,1,low,payroll_and_earnings,payroll_roster,false,www.swrdc.org,0,verification_lane_004,12243,reachable_direct_document,,200,https://www.swrdc.org/wp-content/uploads/2024/04/april-2024.BD-meeting-PACKET.pdf,https://www.swrdc.org/wp-content/uploads/2024/04/april-2024.BD-meeting-PACKET.pdf,,pdf,application/pdf,2856033,,"""69b9d723-2b9461""","Tue, 17 Mar 2026 22:35:15 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:25:59.350959+00:00,EXTREQ-97dc90a76eabe4ad773bff66,,
EXTLOC-c6f33e80676cddadcbb8f8f6,https://www.tandfonline.com/doi/abs/10.1080/15548732.2018.1457589,RESCAND-41a378bb6ed8a0893c5428f5,1,low,multi_family_administrative_source,compensation_study,false,www.tandfonline.com,0,verification_lane_004,12244,captcha_or_bot_protection,,403,https://www.tandfonline.com/doi/abs/10.1080/15548732.2018.1457589,https://www.tandfonline.com/doi/abs/10.1080/15548732.2018.1457589,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1438,false,false,false,2026-08-05T15:26:00.245262+00:00,EXTREQ-552b5695ded5b6425047420f,,
EXTLOC-4de314961dde33885bfe83fc,https://www.tandfonline.com/doi/abs/10.1080/23303131.2015.1031416,RESCAND-1510435715e3f959b946eae7,1,low,multi_family_administrative_source,payroll_roster,false,www.tandfonline.com,0,verification_lane_004,12245,captcha_or_bot_protection,,403,https://www.tandfonline.com/doi/abs/10.1080/23303131.2015.1031416,https://www.tandfonline.com/doi/abs/10.1080/23303131.2015.1031416,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1439,false,false,false,2026-08-05T15:29:59.857381+00:00,EXTREQ-1df2a55be8a82df9b383087c,,
EXTLOC-1e2aae66c4cbfb68d9735b79,https://www.tandfonline.com/doi/abs/10.1080/23303131.2020.1786760,EXTCAND-ad34847238d80dcc6b7c98ba,1,low,multi_family_administrative_source,payroll_roster,false,www.tandfonline.com,0,verification_lane_004,12246,captcha_or_bot_protection,,403,https://www.tandfonline.com/doi/abs/10.1080/23303131.2020.1786760,https://www.tandfonline.com/doi/abs/10.1080/23303131.2020.1786760,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1444,false,false,false,2026-08-05T15:32:39.676558+00:00,EXTREQ-15d6ce2a374060abdd75fe12,,
EXTLOC-49808a1ef264713ae2e47667,https://www.tandfonline.com/doi/full/10.1080/00185868.2010.528258,RESCAND-8c614325aeb43078ad88f949,1,low,multi_family_administrative_source,payroll_roster,false,www.tandfonline.com,0,verification_lane_004,12247,reachable_html_shell_or_portal,,200,https://www.tandfonline.com/doi/full/10.1080/00185868.2010.528258,https://www.tandfonline.com/doi/full/10.1080/00185868.2010.528258,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:48.972119+00:00,EXTREQ-36bf6689b02b1f3768e713c6,,
EXTLOC-54dd1f85c544f310d00beb0f,https://www.tandfonline.com/doi/full/10.1080/0886571X.2023.2243206,RESCAND-0a5c8f700a5a94620bf0f192,1,low,payroll_and_earnings,payroll_roster,false,www.tandfonline.com,0,verification_lane_004,12248,reachable_html_shell_or_portal,,200,https://www.tandfonline.com/doi/full/10.1080/0886571X.2023.2243206,https://www.tandfonline.com/doi/full/10.1080/0886571X.2023.2243206,,html,text/html;charset=UTF-8,,,,,0,2,0,1,1,156,false,false,false,2026-08-05T15:36:32.347372+00:00,EXTREQ-aa275599f65936bc58583bf6,,
EXTLOC-25d598773dad90af9fc75307,https://www.tandfonline.com/doi/full/10.1080/15563650.2023.2268981,RESCAND-4569acd44c9a9fb25aba8c2e,1,low,recruitment_and_retention,other,false,www.tandfonline.com,0,verification_lane_004,12249,reachable_html_shell_or_portal,,200,https://www.tandfonline.com/doi/full/10.1080/15563650.2023.2268981,https://www.tandfonline.com/doi/full/10.1080/15563650.2023.2268981,,html,text/html;charset=UTF-8,,,,,0,2,0,1,1,653,false,false,false,2026-08-05T15:37:47.115056+00:00,EXTREQ-d998f79117dd1f2a07b0d9a8,,
EXTLOC-385bdd97c8cd24bcaf7218ac,https://www.tapwaterdata.com/utilities/fl/eagle-lake-city-of,EXTCAND-1ff07128f2f4f2cdf3de1ef2,1,low,multi_family_administrative_source,payroll_roster,false,www.tapwaterdata.com,0,verification_lane_004,12250,reachable_html_shell_or_portal,,200,https://www.tapwaterdata.com/utilities/fl/eagle-lake-city-of,https://www.tapwaterdata.com/utilities/fl/eagle-lake-city-of,,html,text/html; charset=utf-8,186853,,"""efomu1w8jn4004""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:59.609281+00:00,EXTREQ-abfdbf542017a109e4f5b066,,
EXTLOC-93756e201166edfa13dc5844,https://www.tapwaterdata.com/utilities/mi/chesaning-village-of,RESCAND-dc2d041d9c2ba7d4993145e2,1,low,staffing_and_headcount,other,false,www.tapwaterdata.com,0,verification_lane_004,12251,reachable_html_shell_or_portal,,200,https://www.tapwaterdata.com/utilities/mi/chesaning-village-of,https://www.tapwaterdata.com/utilities/mi/chesaning-village-of,,html,text/html; charset=utf-8,158116,,"""p4omkks2ot3dtr""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:01.037226+00:00,EXTREQ-e2f056220062f485e350865d,,
