verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-21b843ed6b45987999149146,https://city-stats.com/washington/seattle/,RESCAND-4c61fa8d63eb1b2b5156f2cb,1,low,multi_family_administrative_source,payroll_roster,false,city-stats.com,0,verification_lane_003,6904
EXTLOC-ae29a8cbb6bfbf3cdafc0189,https://cityclerk.lacity.org/lacityclerkconnect/index.cfm?cfnumber=09-0969-S4&fa=vcfi.dsp_CFMS_Report&rptid=99,RESCAND-937b677fee99dae9cc769e09,1,low,payroll_and_earnings,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6905
EXTLOC-4e1706bbcd321c3d60a8af36,https://cityclerk.lacity.org/lacityclerkconnect/index.cfm?cfnumber=22-0600-S95&fa=ccfi.viewrecord,RESCAND-063f7a7bb3297c8a917c6361,1,low,payroll_and_earnings,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6906
EXTLOC-09eeaa8b001b3c8b31e12631,https://cityclerk.lacity.org/lacityclerkconnect/index.cfm?cfnumber=23-0625&fa=vcfi.dsp_CFMS_Report&rptid=99,RESCAND-695f41eb1ce9ec6adb7c6c02,1,low,payroll_and_earnings,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6907
EXTLOC-d29f79a3f43e7627e87b8935,https://cityclerk.lacity.org/lacityclerkconnect/index.cfm?cfnumber=24-0241&fa=ccfi.viewrecord,EXTCAND-ee0868b227f03dbb0aa1f6ef,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6908
EXTLOC-5cbeae36e7ee0644f6700f26,https://cityclerk.lacity.org/lacityclerkconnect/index.cfm?cfnumber=24-0426&fa=ccfi.viewrecord,RESCAND-86334b0481e33b7341db4c03,1,low,payroll_and_earnings,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6909
EXTLOC-fe3994ba98069b4717ff2983,https://cityclerk.lacity.org/onlinedocs/2011/11-0600-S1_CA_05-27-11.pdf,EXTCAND-6017fce780c06d5b36d85379,1,low,multi_family_administrative_source,compensation_study,false,cityclerk.lacity.org,0,verification_lane_003,6910
EXTLOC-886acb326a759b0cacfeb74d,https://cityclerk.lacity.org/onlinedocs/2018/18-0600-S159_rpt_LAPD_03-01-2019.pdf,RESCAND-d8b88a1efb65f19dc944db99,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6911
EXTLOC-4752dd187401cfd5917eb95e,https://cityclerk.lacity.org/onlinedocs/2018/18-0600-S51_rpt_CAO_11-08-2019.pdf,RESCAND-f53a1481754e1eb16b0dbbad,1,low,staffing_and_headcount,staffing_table,false,cityclerk.lacity.org,0,verification_lane_003,6912
EXTLOC-314d8d09f172717942edf687,https://cityclerk.lacity.org/onlinedocs/2020/20-0313-S26_misc_01-10-24.pdf,RESCAND-3cb08119fb54b392c838aa7f,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6913
EXTLOC-08404a66fb05be615579eb88,https://cityclerk.lacity.org/onlinedocs/2021/21-0883_rpt_cao_9-20-21.pdf,EXTCAND-cb0e8904d967d42220799494,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6914
EXTLOC-02303473502943e8e2e69ffa,https://cityclerk.lacity.org/onlinedocs/2021/21-1025_PC_PM_03-10-2023.pdf,EXTCAND-8f5e7818478e11d5f256bf0f,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6915
EXTLOC-cdd12928037abb272109d1e6,https://cityclerk.lacity.org/onlinedocs/2022/22-0600_misc_4_4-20-22.pdf,EXTCAND-093024a0fd712e28d0cb4835,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6916
EXTLOC-ab51829b5176fb1b61c4df40,https://cityclerk.lacity.org/onlinedocs/2022/22-1140_rpt_CAO_06-07-23.pdf,RESCAND-ce1460e8cec6bf61e272ca79,1,low,staffing_and_headcount,other,false,cityclerk.lacity.org,0,verification_lane_003,6917
EXTLOC-3bcb4f3ec7a709b1587a2964,https://cityclerk.lacity.org/onlinedocs/2023/23-0600-S115_rpt_CAO_02-13-24.pdf,RESCAND-49de39fe135245fc1b47ef0d,1,low,staffing_and_headcount,other,false,cityclerk.lacity.org,0,verification_lane_003,6918
EXTLOC-00a623f3237fdc4a720f302d,https://cityclerk.lacity.org/onlinedocs/2023/23-0600-s118_rpt_cao_3-31-24.pdf,RESCAND-aa5344fdac28f0d5c9786761,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6919
EXTLOC-1ddd2bc924d2a01446b5dc39,https://cityclerk.lacity.org/onlinedocs/2023/23-0600_misc_05-22-23.pdf,EXTCAND-22ed2d559d9108e75dfb328a,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6920
EXTLOC-32eeed175ecbc73cf66d678b,https://cityclerk.lacity.org/onlinedocs/2023/23-0600_misc_5-15-23.pdf,RESCAND-119f650a62afe651db7f02a4,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6921
EXTLOC-a60d37775580c46edc681e89,https://cityclerk.lacity.org/onlinedocs/2023/23-1417_misc_12-8-23.pdf,RESCAND-a85f9af22827366ac1795ac1,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6922
EXTLOC-74c3892faa0e2374f23b828d,https://cityclerk.lacity.org/onlinedocs/2023/23-1429_misc_1_04-04-24.pdf,RESCAND-d6cd3b712a3ede30c16261c5,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6923
EXTLOC-9d21f199faf549f0208c8668,https://cityclerk.lacity.org/onlinedocs/2023/23-1429_misc_3_04-04-24.pdf,RESCAND-59fea2fe2964a83c8114a24a,1,low,payroll_and_earnings,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6924
EXTLOC-f574468f65999f6ffbbf3917,https://cityclerk.lacity.org/onlinedocs/2024/24-0600-S30_rpt_cao_5-28-24.pdf,RESCAND-f191e96a8cf3be52fd2d56bf,1,low,implementation_confirmation,budget,false,cityclerk.lacity.org,0,verification_lane_003,6925
EXTLOC-f8e959acba6454fa11b59cb1,https://cityclerk.lacity.org/onlinedocs/2024/24-0600-s121_rpt_cao_5-30-25.pdf,RESCAND-471d4e5031ba2b9aac28b8ba,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,cityclerk.lacity.org,0,verification_lane_003,6926
EXTLOC-45fd6e2afafddf890576073b,https://cityclerk.lacity.org/onlinedocs/2024/24-0600_misc_3_4-22-24.pdf,EXTCAND-626df326622c87fa4e256a8f,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6927
EXTLOC-976f553cbf183dae3af65b2f,https://cityclerk.lacity.org/onlinedocs/2024/24-0777_misc_06-24-24.pdf,EXTCAND-827cece9e7eeef1c45409056,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6928
EXTLOC-2b2f205f850a05bba42367ee,https://cityclerk.lacity.org/onlinedocs/2024/24-1043_rpt_cao_02-20-26.pdf,EXTCAND-08a908bff4f55a3aa8d1507a,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6929
EXTLOC-4230423b6b9c35a83e53cf48,https://cityclerk.lacity.org/onlinedocs/2025/25-0254_misc_2_03-05-25.pdf,EXTCAND-f8c5d9723158102d80c8fdbf,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6930
EXTLOC-e54aa5ef377694974a652a2e,https://cityclerk.lacity.org/onlinedocs/2025/25-0600-s129_rpt_cao_1-15-26.pdf,RESCAND-d406fa3cf774e7dbb6b1db59,1,low,implementation_confirmation,ordinance_or_resolution,false,cityclerk.lacity.org,0,verification_lane_003,6931
EXTLOC-470b951a099c9df3efb1ec39,https://cityclerk.lacity.org/onlinedocs/2025/25-0600_rpt_cao_5-6-25.pdf,RESCAND-69ddd1fcae342cd1c4653393,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6932
EXTLOC-9d69df7eb28ed2aeec0d2cfe,https://cityclerk.lacity.org/onlinedocs/2025/25-0660_RPT_CAO_4-15-26.pdf,RESCAND-421664269fb9eac8a6f0cbb5,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6933
EXTLOC-76ea4313e5bb49efaeed2a5d,https://cityclerk.lacity.org/onlinedocs/2025/25-0660_rpt_cao_08-29-25.pdf,RESCAND-a1b255e33405430caf59ea64,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6934
EXTLOC-5fb4ce9267c3ef23403a2124,https://cityclerk.lacity.org/onlinedocs/2025/25-0660_rpt_cao_8-15-25.pdf,RESCAND-2774a1e1e6872196f95b2d90,1,low,payroll_and_earnings,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6935
EXTLOC-bb3e5d16c7c61c84fbc61207,https://cityclerk.lacity.org/onlinedocs/2025/25-1431_rpt_cao_12-03-25.pdf,RESCAND-3becf820a9134689ec999d4c,1,low,staffing_and_headcount,staffing_table,false,cityclerk.lacity.org,0,verification_lane_003,6936
EXTLOC-952e9ed9cd8bd5457663b8d9,https://cityclerk.lacity.org/onlinedocs/2025/25-1486_PC_PM_01-12-2026.pdf,EXTCAND-581ee329a356311e41750f65,1,low,payroll_and_earnings,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6937
EXTLOC-a388e3b26583d7324569b471,https://cityclerk.lacity.org/onlinedocs/2026/26-0600_misc_1_4-20-26.pdf,EXTCAND-50d4f97ab23c69e2ff0a993a,1,low,multi_family_administrative_source,payroll_roster,false,cityclerk.lacity.org,0,verification_lane_003,6938
EXTLOC-974955587699df85ad69b848,https://cityclerk.lacity.org/onlinedocs/2026/26-0600_misc_CLA_4-27-26.pdf,EXTCAND-e9ecacdd3fb0a7ad56cfefde,1,low,multi_family_administrative_source,salary_schedule,false,cityclerk.lacity.org,0,verification_lane_003,6939
EXTLOC-42faf0dc5f1ceb5749445430,https://cityclerk.lacity.org/onlinedocs/2026/26-0600_misc_lapd_4-23-26.pdf,RESCAND-aaec338def637793c2734ce5,1,low,staffing_and_headcount,staffing_table,false,cityclerk.lacity.org,0,verification_lane_003,6940
EXTLOC-cec5720613b913881c0ad658,https://cityofbasehor.org/Archive.aspx?AMID=38,RESCAND-357861b032f4c3ba9fcb86d3,1,low,payroll_and_earnings,payroll_roster,false,cityofbasehor.org,0,verification_lane_003,6941
EXTLOC-bb9d0ad1376e290454405baa,https://cityofbaycity.mygovcenter.com/cms/cms?id=112,RESCAND-517ab4239ef697e0df3a38b0,1,low,payroll_and_earnings,payroll_roster,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6942
EXTLOC-d274d0f2674badcad7f97bd6,https://cityofbaycity.mygovcenter.com/cms/cms?id=117,RESCAND-7985d2fb34942e480a204f50,1,low,payroll_and_earnings,payroll_roster,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6943
EXTLOC-d36a31832fec399b915be9a9,https://cityofbaycity.mygovcenter.com/cms/cms?id=119,RESCAND-905345354e6fbfe21ecaea2a,1,low,staffing_and_headcount,other,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6944
EXTLOC-9037d5ad9a34f45644979771,https://cityofbaycity.mygovcenter.com/cms/cms?id=124,RESCAND-13e313d6fb69f3832b82db3b,1,low,multi_family_administrative_source,payroll_roster,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6945
EXTLOC-0e6fae522d5164fc2b1fd7d5,https://cityofbaycity.mygovcenter.com/cms/cms?id=133,RESCAND-23971a9503c6b0522ee85321,1,low,payroll_and_earnings,payroll_roster,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6946
EXTLOC-1b95fa2a10e94852cc1c2376,https://cityofbaycity.mygovcenter.com/uploads/cms/ADOPTEDANNUALBUDGETFY23-1703633613187-1703633614363.pdf,RESCAND-6115f91b3f4309e244322041,1,low,payroll_and_earnings,payroll_roster,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6947
EXTLOC-d721851de62fbb0a2baca212,https://cityofbaycity.mygovcenter.com/uploads/cms/AdoptedAnnualBudgetFY20-1582227301665-1582227314475.pdf,RESCAND-1eb743be29c19f2a3eff6339,1,low,multi_family_administrative_source,other,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6948
EXTLOC-1c5034fc95cde75e6d0baae9,https://cityofbaycity.mygovcenter.com/uploads/cms/AdoptedBudgetFY2022-1661984446678-1661984447756.pdf,RESCAND-8caafff76f99ce119a7b9110,1,low,payroll_and_earnings,payroll_roster,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6949
EXTLOC-819d1b73c56c9eead33b97e3,https://cityofbaycity.mygovcenter.com/uploads/cms/ApprovedBudgetFY2021-1639511871089-1639511886764.pdf,RESCAND-5a7e5a9220e57a9d3ff901fe,1,low,payroll_and_earnings,payroll_roster,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6950
EXTLOC-323a0ccfae91d06897da0856,https://cityofbaycity.mygovcenter.com/uploads/cms/FY26ADOPTEDBUDGET-1769716623385-1769716627327.pdf,EXTCAND-a856ccbf0478043fd019feaa,1,low,multi_family_administrative_source,payroll_roster,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6951
EXTLOC-eecfeb9cb25f6ea022c97f41,https://cityofbaycity.mygovcenter.com/uploads/cms/FY26ProposedBudget-1755548235370-1755548241697.pdf,RESCAND-e6a11cb8e1d2bc6e35360684,1,low,staffing_and_headcount,other,false,cityofbaycity.mygovcenter.com,0,verification_lane_003,6952
EXTLOC-6735f60b608f3a1791f20d9b,https://cityofbryantx.granicus.com/GeneratedAgendaViewer.php?clip_id=632&embedded=1&is_archiving=0&suppressToolbar=1&view_id=2,RESCAND-d36c2f23e583b40a2068f999,1,low,payroll_and_earnings,payroll_roster,false,cityofbryantx.granicus.com,0,verification_lane_003,6953
EXTLOC-a711d8653b5634b4b982aca5,https://cityofcubail.com/,EXTCAND-93e1163488684bf02ea6f76f,1,low,multi_family_administrative_source,payroll_roster,false,cityofcubail.com,0,verification_lane_003,6954
EXTLOC-285ebdd96efe9c6b7d7732d3,https://cityofdetroit.github.io/open-checkbook/about/,RESCAND-51e90479c25aa3624c8cd623,1,low,payroll_and_earnings,open_checkbook,false,cityofdetroit.github.io,0,verification_lane_003,6955
EXTLOC-7d5097732c768652df51e338,https://cityofdetroit.github.io/open-checkbook/agency/water-sewerage/,RESCAND-007339bc09bb3c5227dd2dd6,1,low,payroll_and_earnings,open_checkbook,false,cityofdetroit.github.io,0,verification_lane_003,6956
EXTLOC-3dae238fbdc02110cf339d0d,https://cityofeaglepoint.org/105/Budget,EXTCAND-f88d2ac7e1403a9e8f4358bd,1,low,multi_family_administrative_source,payroll_roster,false,cityofeaglepoint.org,0,verification_lane_003,6957
EXTLOC-3d15e3a04fd920cc1b16604f,https://cityoffayetteville.legistar.com/LegislationDetail.aspx?FullText=1&GUID=3BF776E4-AA9C-46FD-B31E-391036ADE029&ID=5958901,RESCAND-55761c507d504ab42219e8f6,1,low,payroll_and_earnings,payroll_roster,false,cityoffayetteville.legistar.com,0,verification_lane_003,6958
EXTLOC-5373acb4dd28f60463f5b465,https://cityoffoley.org/foley-adds-to-police-pay-opportunities/,EXTCAND-e46d2828b122b0f735cf4b05,1,low,multi_family_administrative_source,payroll_roster,false,cityoffoley.org,0,verification_lane_003,6959
EXTLOC-dca89ad3659a8765d6ed8325,https://cityoffoley.org/foley-council-approves-cost-of-living-adjustment/,EXTCAND-dc2179d4836bbc37687248e1,1,low,multi_family_administrative_source,payroll_roster,false,cityoffoley.org,0,verification_lane_003,6960
EXTLOC-36949c1d26f79b157597936a,https://cityoffoley.org/foley-improves-pay-rates/,EXTCAND-0d34fc57218ab471cddcfb18,1,low,multi_family_administrative_source,payroll_roster,false,cityoffoley.org,0,verification_lane_003,6961
EXTLOC-2a83015bb64826f0b25fb70f,https://cityoffoley.org/wp-content/uploads/2026/01/City-of-Foley-Pay-Classification-Plan-Effective-01-20-26.pdf,EXTCAND-9853c7b71497866716698844,1,low,multi_family_administrative_source,payroll_roster,false,cityoffoley.org,0,verification_lane_003,6962
EXTLOC-8bf8c35e2048a3585815c979,https://cityoffoley.org/wp-content/uploads/2026/01/FY2026-Budget-Award.pdf,EXTCAND-b86aceca63d1fb2cea473020,1,low,multi_family_administrative_source,payroll_roster,false,cityoffoley.org,0,verification_lane_003,6963
EXTLOC-5a154b20778e811640376643,https://cityofgroton.com/212/Human-Resources,EXTCAND-789ba514880f82a5265f7ad4,1,low,multi_family_administrative_source,payroll_roster,false,cityofgroton.com,0,verification_lane_003,6964
EXTLOC-390cafb01de68c849827c027,https://cityofguyton.com/documents/305/02.13.24_Agenda_Packet.pdf,EXTCAND-f83a1e9066e23e48e865e823,1,low,multi_family_administrative_source,staffing_table,false,cityofguyton.com,0,verification_lane_003,6965
EXTLOC-ba73e6766982f96b02ef60e7,https://cityofguyton.com/documents/305/10.08.24_Council_Meeting_Agenda_Packet.pdf,EXTCAND-553640fe9cdcddde8bd8cc88,1,low,multi_family_administrative_source,staffing_table,false,cityofguyton.com,0,verification_lane_003,6966
EXTLOC-3c5c0ec0d16e4075e8d3c4c4,https://cityofhazen.org/annual-budget,EXTCAND-391cc327d802c3e9b151a6aa,1,low,multi_family_administrative_source,payroll_roster,false,cityofhazen.org,0,verification_lane_003,6967
EXTLOC-499474094694fc0bf202b051,https://cityofhazen.org/documents/152/Hazen_Municipal_Code.pdf,EXTCAND-a9d6da7a504e385b1a96afa5,1,low,multi_family_administrative_source,payroll_roster,false,cityofhazen.org,0,verification_lane_003,6968
EXTLOC-7754416dda6329b2c935d216,https://cityofhazen.org/employment-opportunities,EXTCAND-f52e20a193851d3eb4534a45,1,low,multi_family_administrative_source,payroll_roster,false,cityofhazen.org,0,verification_lane_003,6969
EXTLOC-df8982b6bc6a28952f413f1c,https://cityofhazen.org/financial-reports-and-budgets,EXTCAND-770aeca9a1e924071d72e2b8,1,low,payroll_and_earnings,payroll_roster,false,cityofhazen.org,0,verification_lane_003,6970
EXTLOC-f2256d009bf2ef6a5fad94b8,https://cityofhazen.org/financial-reports-audits,EXTCAND-46a0aafb9df7cd89ce172377,1,low,multi_family_administrative_source,payroll_roster,false,cityofhazen.org,0,verification_lane_003,6971
EXTLOC-96e74e25c028b3164c96c02f,https://cityofhazen.org/financial-transparency,EXTCAND-0fcdd1417ba41936a776a609,1,low,multi_family_administrative_source,payroll_roster,false,cityofhazen.org,0,verification_lane_003,6972
EXTLOC-679e6679f707f77d8912ac4b,https://cityofhazen.org/human-resources,EXTCAND-7bfeba743c5a516c9e7465e9,1,low,multi_family_administrative_source,payroll_roster,false,cityofhazen.org,0,verification_lane_003,6973
EXTLOC-6346dce7740d08c870f76942,https://cityofholland.com/840/Staff-Links,EXTCAND-215e00b558576b49420a82e4,1,low,multi_family_administrative_source,payroll_roster,false,cityofholland.com,0,verification_lane_003,6974
EXTLOC-d878bec052c1c60113b01229,https://cityofkilgore.civicweb.net/document/23209/Ord%201834%20-%20FY%202023%20Budget.docx?handle=BA0EAF2BA2E147C397DD03923DF662FE,EXTCAND-56db630065388fa6653d1a2a,1,low,multi_family_administrative_source,payroll_roster,false,cityofkilgore.civicweb.net,0,verification_lane_003,6975
EXTLOC-2de0e2d021485ac4e4cdb219,https://cityoflakeozark.net/wp-content/uploads/2021/09/BOA-Packet-9-14-21.pdf,EXTCAND-9105a57e72b35232493c1098,1,low,multi_family_administrative_source,payroll_roster,false,cityoflakeozark.net,0,verification_lane_003,6976
EXTLOC-53aa10e1114527814641481b,https://cityoflaredo.legistar.com/LegislationDetail.aspx?GUID=B8295CAA-9C0B-4612-A07B-714CA8B341D3&ID=6653737,EXTCAND-dc711ab4d1ddf5dbc4a22d13,1,low,multi_family_administrative_source,payroll_roster,false,cityoflaredo.legistar.com,0,verification_lane_003,6977
EXTLOC-c9ea46dd7eb9d053d0a5573f,https://cityoflaredo.legistar.com/MeetingDetail.aspx?GUID=66F84E72-9C28-448F-9FCA-A2B52D046696&ID=1243776,EXTCAND-47a9bf3cb1937f7f07c6fe44,1,low,multi_family_administrative_source,payroll_roster,false,cityoflaredo.legistar.com,0,verification_lane_003,6978
EXTLOC-930a09a60fe64226915c8ad5,https://cityofmiddletown.org/AgendaCenter/ViewFile/Agenda/_06162020-328?packet=true,RESCAND-9560df94319df015337bf543,1,low,payroll_and_earnings,payroll_roster,false,cityofmiddletown.org,0,verification_lane_003,6979
EXTLOC-cf47fdfc0a1a391c2346c8cb,https://cityofmiddletown.org/AgendaCenter/ViewFile/ArchivedAgenda/_04022024-630?packet=true,RESCAND-d59cdc9b399af52bf075bee1,1,low,payroll_and_earnings,payroll_roster,false,cityofmiddletown.org,0,verification_lane_003,6980
EXTLOC-09e007ab578a9a18d45df580,https://cityofmilford.com/421/Employee-Policies-Procedures-and-Forms,EXTCAND-992a5718629e82d1f9bb072e,1,low,multi_family_administrative_source,payroll_roster,false,cityofmilford.com,0,verification_lane_003,6981
EXTLOC-06498519aebbe1223e365422,https://cityofmilford.com/423/Collective-Bargaining-Agreements,EXTCAND-966457fb1c0ad2b5c732c654,1,low,multi_family_administrative_source,payroll_roster,false,cityofmilford.com,0,verification_lane_003,6982
EXTLOC-7ed4d5d1837c69e4596204be,https://cityofmilford.com/DocumentCenter/View/5235/FY25-Operating-Capital-Budget-as-Approved,EXTCAND-8d8fab1699f6c02e5a87754b,1,low,multi_family_administrative_source,payroll_roster,false,cityofmilford.com,0,verification_lane_003,6983
EXTLOC-8ecb797c95eeb812c1c85b02,https://cityofmonroe.granicus.com/DocumentViewer.php?file=cityofmonroe_ec9f0de646bf03fb8774aabc04e1e515.pdf&view=1,EXTCAND-250e815e68885979c8037724,1,low,multi_family_administrative_source,payroll_roster,false,cityofmonroe.granicus.com,0,verification_lane_003,6984
EXTLOC-46b4a0c7d75541ba39a0dc9a,https://cityofoberlin.com/city-government/city-council/legislation-index/ordinance-log-2017/,EXTCAND-8a9d360ad3c4a5623945b3d5,1,low,multi_family_administrative_source,payroll_roster,false,cityofoberlin.com,0,verification_lane_003,6985
EXTLOC-8e256ad2188c3a346fddfe76,https://cityofoberlin.com/city-government/city-council/legislation-index/ordinance-log-2018/,RESCAND-7b222f8dcbcd009d6e5dbe59,1,low,payroll_and_earnings,payroll_roster,false,cityofoberlin.com,0,verification_lane_003,6986
EXTLOC-1bd7503d89bdda370a96caa0,https://cityofoberlin.com/city-government/city-council/legislation-index/ordinance-log-2022/,RESCAND-653fe59d6fe9590da19b4424,1,low,payroll_and_earnings,payroll_roster,false,cityofoberlin.com,0,verification_lane_003,6987
EXTLOC-fc31f1d42bb1cb96eb04f95c,https://cityofoberlin.com/city-government/departments/human-resources/benefits/,EXTCAND-7366570b3d74b42395f1f264,1,low,multi_family_administrative_source,payroll_roster,false,cityofoberlin.com,0,verification_lane_003,6988
EXTLOC-ab80f49cc02df24334c85be4,https://cityofoberlin.com/city-government/departments/human-resources/benefits/full-time-employees/,EXTCAND-f3178a73c65877ef3fc96a53,1,low,multi_family_administrative_source,payroll_roster,false,cityofoberlin.com,0,verification_lane_003,6989
EXTLOC-7bdf0a08b494f8a28e4dfeb0,https://cityofoberlin.com/wp-content/uploads/2025/02/24-56-CMB-compressed.pdf,RESCAND-16725ab4921b27bfaf057a48,1,low,payroll_and_earnings,payroll_roster,false,cityofoberlin.com,0,verification_lane_003,6990
EXTLOC-9a3735a9d8aafcbe9b3cfdd3,https://cityofoberlin.com/wp-content/uploads/2025/02/25-09.pdf,EXTCAND-6d0b51bc697fb58a793f2bca,1,low,multi_family_administrative_source,payroll_roster,false,cityofoberlin.com,0,verification_lane_003,6991
EXTLOC-0a052fe3ba0f24c9c8a3d6a8,https://cityoforangecove.com/wp-content/uploads/2021/07/JULY-14-2021-ITEM-15-Final-Orange-Cove-Preliminary-Budget-2021-22-003.pdf,RESCAND-e5b4e5bda645971ea06f0bdc,1,low,payroll_and_earnings,payroll_roster,false,cityoforangecove.com,0,verification_lane_003,6992
EXTLOC-08d4c99cd652ad31d758e1f0,https://cityoforangecove.com/wp-content/uploads/2023/03/2022-23-Final-Adopted-Budget-Report-3-7-2023-Upd-002.pdf,RESCAND-9fe4db1c3a24765a78b2ccc9,1,low,multi_family_administrative_source,payroll_roster,false,cityoforangecove.com,0,verification_lane_003,6993
EXTLOC-e091ab783bc786ec5590945e,https://cityoforchardlake.diligent.community/Portal/Welcome.aspx,EXTCAND-9c9e99d5a58e83f1a2524497,1,low,multi_family_administrative_source,payroll_roster,false,cityoforchardlake.diligent.community,0,verification_lane_003,6994
EXTLOC-18990514db0c46e71a0a9818,https://cityoforchardlake.diligent.community/document/ab991a5b-4884-42ef-b76f-69c3432627ad,EXTCAND-65795444b95174733a6df98b,1,low,multi_family_administrative_source,payroll_roster,false,cityoforchardlake.diligent.community,0,verification_lane_003,6995
EXTLOC-a0bf67454890125c745dda28,https://cityoforchardlake.diligent.community/document/be4377f7-037a-450d-a7e3-bb40e3548ef0/,EXTCAND-d734ba5926e40d9b97ce2920,1,low,multi_family_administrative_source,payroll_roster,false,cityoforchardlake.diligent.community,0,verification_lane_003,6996
EXTLOC-0571c4500df767763872f3a5,https://cityoforchardlake.diligent.community/document/c3d328ec-6c2b-41f5-9d89-1e07bf3247f4/,EXTCAND-153ae6b8c8b2cbd8b5a62f12,1,low,multi_family_administrative_source,payroll_roster,false,cityoforchardlake.diligent.community,0,verification_lane_003,6997
EXTLOC-bf21240c94192bf86a45f2c1,https://cityoforchardlake.diligent.community/document/e37b61bd-db94-480e-8d52-eb1a0c650ecf/,EXTCAND-aa9a194b4484a90831c31943,1,low,multi_family_administrative_source,payroll_roster,false,cityoforchardlake.diligent.community,0,verification_lane_003,6998
EXTLOC-08eefc1bb65e93351559b900,https://cityoforegon.org/budget-and-appropriations/,RESCAND-d82365e8495cacfa7b81ce85,1,low,payroll_and_earnings,payroll_roster,false,cityoforegon.org,0,verification_lane_003,6999
EXTLOC-1482b9b18986fb9839e23ba2,https://cityofpaola.com/DocumentCenter/View/126/Employee-Manual-05-14-2025,EXTCAND-2e3cde901b4feefe645454fc,1,low,multi_family_administrative_source,payroll_roster,false,cityofpaola.com,0,verification_lane_003,7000
EXTLOC-fb27196e151898992cbd17bb,https://cityofplanoil.com/,EXTCAND-d9d1a112eba752cfd1b50185,1,low,payroll_and_earnings,payroll_roster,false,cityofplanoil.com,0,verification_lane_003,7001
EXTLOC-561dd49c1c294618eeb887ee,https://cityofplanoil.com/184/City-Employment,EXTCAND-f90270008d9f09ca543f2ea2,1,low,payroll_and_earnings,payroll_roster,false,cityofplanoil.com,0,verification_lane_003,7002
EXTLOC-f89bef1cc6f3f381d43a1acf,https://cityofplanoil.com/Jobs.aspx,EXTCAND-e051088c841b3bfe6966c654,1,low,payroll_and_earnings,payroll_roster,false,cityofplanoil.com,0,verification_lane_003,7003
EXTLOC-36dafe1a784e47522de3bb47,https://cityofpleasantridge.org/departments/finance/,EXTCAND-4d67eab49e7cd25b1b4e4660,1,low,multi_family_administrative_source,payroll_roster,false,cityofpleasantridge.org,0,verification_lane_003,7004
