from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
https://www.woosteroh.com/sites/default/files/2021-12/12-6-21a000.pdf,1,302,verification_lane_003,https://cms6.revize.com/revize/woosteroh/sites/default/files/2021-12/12-6-21a000.pdf,EXTREQ-72512b9e50e39249f531d96f,https://cms6.revize.com/revize/woosteroh/sites/default/files/2021-12/12-6-21a000.pdf,EXTLOC-62b0584a3a8b82a643cbe3b4
https://www.woosteroh.com/sites/default/files/2021-12/12-6-21a000.pdf,1,302,verification_lane_003,https://cms6.revize.com/revize/woosteroh/sites/default/files/2021-12/12-6-21a000.pdf,EXTREQ-992fe6c38bcc549f6f4ce7f5,https://cms6.revize.com/revize/woosteroh/sites/default/files/2021-12/12-6-21a000.pdf,EXTLOC-62b0584a3a8b82a643cbe3b4
https://www.cityofvergas.com/sites/vergas/assets/agenda-files/attachments/item001812-00477737-becd-eee4-c56a653f0c082b3d.pdf,1,302,verification_lane_003,https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/attachments/item001812-00477737-becd-eee4-c56a653f0c082b3d.pdf,EXTREQ-8f9a25be1524a3da5164f7ca,https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/attachments/item001812-00477737-becd-eee4-c56a653f0c082b3d.pdf,EXTLOC-39c7a2d40d515680e012d4e8
https://www.chesterfield.gov/CivicAlerts.asp?AID=3461&ARC=14317,1,302,verification_lane_003,/CivicAlerts.aspx?AID=3461&ARC=14317,EXTREQ-4bf0b52e35564300b8b2598b,https://www.chesterfield.gov/CivicAlerts.aspx?AID=3461&ARC=14317,EXTLOC-2e2a332cd9e1d8efec39d7ff
https://www.chesterfield.gov/CivicAlerts.aspx?AID=3461&ARC=14317,2,302,verification_lane_003,/m/newsflash/Archive/Item/3461?arcId=14317,EXTREQ-4bf0b52e35564300b8b2598b,https://www.chesterfield.gov/m/newsflash/Archive/Item/3461?arcId=14317,EXTLOC-2e2a332cd9e1d8efec39d7ff
https://www.chesterfield.gov/m/newsflash/Archive/Item/3461?arcId=14317,3,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=14317,EXTREQ-4bf0b52e35564300b8b2598b,https://www.chesterfield.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=14317,EXTLOC-2e2a332cd9e1d8efec39d7ff
https://charlottenc.legistar.com/gateway.aspx?ID=3d1e32c4-da55-4fd2-ac91-f087fe46fec9.pdf&M=F,1,302,verification_lane_003,/View.ashx?M=F&ID=10513633&GUID=3CFC5A91-AE62-414C-8E1F-719DB1745514,EXTREQ-e91745482347c2ad085747c5,https://charlottenc.legistar.com/View.ashx?M=F&ID=10513633&GUID=3CFC5A91-AE62-414C-8E1F-719DB1745514,EXTLOC-366ba1057df895a96d9e92fb
https://digitalcommons.library.umaine.edu/towndocs/9071/,1,301,verification_lane_003,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&vid=01MAINE_INST:DigCol&lang=en,EXTREQ-353829e9460b95e0fe8234b6,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&vid=01MAINE_INST:DigCol&lang=en,EXTLOC-77852544ead82bb43e5f2670
https://townofcamillus.com/documents/5257.pdf,1,301,verification_lane_003,https://townofcamillus.gov/documents/5257.pdf,EXTREQ-c86ef2d10d38a67045b23d5b,https://townofcamillus.gov/documents/5257.pdf,EXTLOC-628f22e0834fd089e36db3a0
https://wwe2.osc.state.ny.us/transparency/contracts/contractresults.cfm?a=DOT01&b=Search&DocType=pdf&order=VENDOR_NAME&PageNum_rsContract=457&selContractAmountChoice=0&selCTDateChoice=0&selCTDateChoiceOperator=0&selOrigDateChoiceOperator=0&sort=DESC&vo=B,1,302,verification_lane_003,../errortrap.cfm,EXTREQ-9e7808774f04f0cb0515b710,https://wwe2.osc.state.ny.us/transparency/errortrap.cfm,EXTLOC-2bdf9b094b9e0583403e8176
https://villageofbronxville.gov/Archive.aspx?ADID=398,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/398,EXTREQ-ccd22d5ded57fe19546578ae,https://villageofbronxville.gov/ArchiveCenter/ViewFile/Item/398,EXTLOC-66569c61acaac8f465c51ef3
https://www.centervilleohio.gov/Archive.aspx?ADID=126,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/126,EXTREQ-80f3ae9c73ec527eb5356171,https://www.centervilleohio.gov/ArchiveCenter/ViewFile/Item/126,EXTLOC-59f95ce11611a23065517c40
https://www.cityofvergas.com/sites/vergas/assets/agenda-files/attachments/item003857-c3cd4c73-a11d-ce52-25f3fa978e57b1e6.pdf,1,302,verification_lane_003,https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/attachments/item003857-c3cd4c73-a11d-ce52-25f3fa978e57b1e6.pdf,EXTREQ-fca74fb94e3588e2d74364f6,https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/attachments/item003857-c3cd4c73-a11d-ce52-25f3fa978e57b1e6.pdf,EXTLOC-0b55ef572f0d02822bab3ba7
https://www.cantonohio.gov/Archive.aspx?ADID=212,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/212,EXTREQ-504f92ec66e92bb2ffa2f9bd,https://www.cantonohio.gov/ArchiveCenter/ViewFile/Item/212,EXTLOC-2df88d8abcb2be92330b30e3
https://www.chesterfield.gov/CivicAlerts.aspx?AID=3461&ARC=14317,1,302,verification_lane_003,/m/newsflash/Archive/Item/3461?arcId=14317,EXTREQ-28f1264839c9f784388b25ae,https://www.chesterfield.gov/m/newsflash/Archive/Item/3461?arcId=14317,EXTLOC-e78f3763c10feecce3f67f40
https://www.chesterfield.gov/m/newsflash/Archive/Item/3461?arcId=14317,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=14317,EXTREQ-28f1264839c9f784388b25ae,https://www.chesterfield.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=14317,EXTLOC-e78f3763c10feecce3f67f40
https://www.cityofithaca.org/DocumentCenter/View/18346/2025-Confidential-Benefits,1,301,verification_lane_003,https://www.cityofithacany.gov/DocumentCenter/View/18346/2025-Confidential-Benefits,EXTREQ-5eb6b4b5aa733fe87c2716f9,https://www.cityofithacany.gov/DocumentCenter/View/18346/2025-Confidential-Benefits,EXTLOC-db81f2788904a8d85b31361a
https://www.cityofdrippingsprings.com/ranch-park-home/passes-and-memberships,1,302,verification_lane_003,https://www.drippingspringstx.gov/ranch-park-home/passes-and-memberships,EXTREQ-261d4392ddb2b0394b347b22,https://www.drippingspringstx.gov/ranch-park-home/passes-and-memberships,EXTLOC-7dd49f8d13b068e808369b3e
https://www.cityofdrippingsprings.com/ranch-park-home/passes-and-memberships,1,302,verification_lane_003,https://www.drippingspringstx.gov/ranch-park-home/passes-and-memberships,EXTREQ-f5c38653ec079ae13d496971,https://www.drippingspringstx.gov/ranch-park-home/passes-and-memberships,EXTLOC-7dd49f8d13b068e808369b3e
https://cityofhazen.org/human-resources,1,301,verification_lane_003,https://cityofhazenar.gov/human-resources,EXTREQ-adada80fdc5f581fffdb4b1e,https://cityofhazenar.gov/human-resources,EXTLOC-679e6679f707f77d8912ac4b
https://www.cranberrytownship.org/Archive.aspx?ADID=1916,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/1916,EXTREQ-b019693b17e7e0cca8035eb0,https://www.cranberrytownship.org/ArchiveCenter/ViewFile/Item/1916,EXTLOC-ec484baa45e704145817f853
https://apps.deed.state.mn.us/lmi/projections/Results.aspx?dataset=1&geog=2701000000,1,302,verification_lane_003,"/lmi/projections/Results.aspx?dataset=1&geog=2709CENT00&code=331012,333021,333051",EXTREQ-2bd55e458e28624bf41db36b,"https://apps.deed.state.mn.us/lmi/projections/Results.aspx?dataset=1&geog=2709CENT00&code=331012,333021,333051",EXTLOC-684d75333a64d9de6154bc26
https://www.ojp.gov/library/publications/layoffs,1,307,verification_lane_003,https://www.ojp.gov/user/login?destination=/library/publications/layoffs,EXTREQ-998a29f81ec3f97df45ad78d,https://www.ojp.gov/user/login?destination=/library/publications/layoffs,EXTLOC-4c606b8dd097f4bcd47edb3c
https://www.ojp.gov/user/login?destination=/library/publications/layoffs,2,301,verification_lane_003,/,EXTREQ-998a29f81ec3f97df45ad78d,https://www.ojp.gov/,EXTLOC-4c606b8dd097f4bcd47edb3c
https://www.woosteroh.com/sites/default/files/2022-01/2022%20Budget%2012.22.2021%20with%20signed%20legislation.pdf,1,302,verification_lane_003,https://cms6.revize.com/revize/woosteroh/sites/default/files/2022-01/2022 Budget 12.22.2021 with signed legislation.pdf,EXTREQ-69ba61768af97c37b9555af8,https://cms6.revize.com/revize/woosteroh/sites/default/files/2022-01/2022 Budget 12.22.2021 with signed legislation.pdf,EXTLOC-3a8758117725440846e9b054
https://www.woosteroh.com/sites/default/files/2022-01/2022%20Budget%2012.22.2021%20with%20signed%20legislation.pdf,1,302,verification_lane_003,https://cms6.revize.com/revize/woosteroh/sites/default/files/2022-01/2022 Budget 12.22.2021 with signed legislation.pdf,EXTREQ-b730412dcbf5fefafa1d060a,https://cms6.revize.com/revize/woosteroh/sites/default/files/2022-01/2022 Budget 12.22.2021 with signed legislation.pdf,EXTLOC-3a8758117725440846e9b054
https://digitalcommons.library.umaine.edu/towndocs-bradley/,1,301,verification_lane_003,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&vid=01MAINE_INST:DigCol&lang=en,EXTREQ-e82029cebf9f171e4c9156d6,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&vid=01MAINE_INST:DigCol&lang=en,EXTLOC-01b9af05e702fbf0b306132c
https://andoverma.gov/660/Budget-Information,1,302,verification_lane_003,/218/Financial-Budget-Information,EXTREQ-cca8be5042253e5b6290c83e,https://andoverma.gov/218/Financial-Budget-Information,EXTLOC-6b04b6daacc5807ede779b26
https://wwe2.osc.state.ny.us/transparency/contracts/contractresults.cfm?a=Z0000&b=Search&DocType=pdf&oc=1180200&order=EXPENDITURES&PageNum_rsContract=5&selContractAmountChoice=0&selCTDateChoice=0&selCTDateChoiceOperator=0&selOrigDateChoiceOperator=0&sort=ASC&vo=B,1,302,verification_lane_003,../errortrap.cfm,EXTREQ-3095aa6141eee2fe8cf86bdc,https://wwe2.osc.state.ny.us/transparency/errortrap.cfm,EXTLOC-5164234859842fb4261c46b9
https://www.augusta.edu/hr/hrim/,1,301,verification_lane_003,https://www.augusta.edu/hr/information-systems.php,EXTREQ-2c8d44e337cc51fb1ccac1ec,https://www.augusta.edu/hr/information-systems.php,EXTLOC-0b102c5066a1ef640392a0b1
https://www.cantonohio.gov/Archive.aspx?ADID=336,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/336,EXTREQ-c3735e5435f7e932fc0ce606,https://www.cantonohio.gov/ArchiveCenter/ViewFile/Item/336,EXTLOC-dee19e155d36744e53adf5f3
https://www.brla.gov/CivicAlerts.aspx?aid=434,1,302,verification_lane_003,/m/newsflash/home/detail/434,EXTREQ-41caf316d10695d0d904a993,https://www.brla.gov/m/newsflash/home/detail/434,EXTLOC-bf46013832767b3f388a46b9
https://www.chesterfield.gov/CivicAlerts.aspx?AID=5886&ARC=14617,1,302,verification_lane_003,/m/newsflash/Archive/Item/5886?arcId=14617,EXTREQ-ebc213f38aa72e9d0c77a600,https://www.chesterfield.gov/m/newsflash/Archive/Item/5886?arcId=14617,EXTLOC-068d77e9ee6797e44fac06b1
https://www.chesterfield.gov/m/newsflash/Archive/Item/5886?arcId=14617,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=14617,EXTREQ-ebc213f38aa72e9d0c77a600,https://www.chesterfield.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=14617,EXTLOC-068d77e9ee6797e44fac06b1
https://www.cityofithaca.org/DocumentCenter/View/20209/2026-Adopted-Annual-Budget-PDF,1,301,verification_lane_003,https://www.cityofithacany.gov/DocumentCenter/View/20209/2026-Adopted-Annual-Budget-PDF,EXTREQ-9a7ef3d104af9e09f70da03b,https://www.cityofithacany.gov/DocumentCenter/View/20209/2026-Adopted-Annual-Budget-PDF,EXTLOC-1ff7e54aa4b4d119fecf0439
https://www.cityofdrippingsprings.com/sites/g/files/vyhlif6956/f/uploads/cannon_ranch_agreement_cods_permanent_water_service_-.pdf,1,302,verification_lane_003,https://www.drippingspringstx.gov/sites/g/files/vyhlif6956/f/uploads/cannon_ranch_agreement_cods_permanent_water_service_-.pdf,EXTREQ-101a548d0161c47ae80dc0ac,https://www.drippingspringstx.gov/sites/g/files/vyhlif6956/f/uploads/cannon_ranch_agreement_cods_permanent_water_service_-.pdf,EXTLOC-7d9af11b2e10913e82e49040
https://www.cranberrytownship.org/Archive.aspx?ADID=2472,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/2472,EXTREQ-4e6ecd747ef7913cb96bd202,https://www.cranberrytownship.org/ArchiveCenter/ViewFile/Item/2472,EXTLOC-04e6b01edfd74ffa608d902a
https://www.hotspringsar.gov/CivicAlerts.aspx?AID=3788&ARC=4518,1,302,verification_lane_003,/m/newsflash/Archive/Item/3788?arcId=4518,EXTREQ-d8430cd72d77bf2d3e1da0a7,https://www.hotspringsar.gov/m/newsflash/Archive/Item/3788?arcId=4518,EXTLOC-aea23f8e498472b584400876
https://www.hotspringsar.gov/m/newsflash/Archive/Item/3788?arcId=4518,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=4518,EXTREQ-d8430cd72d77bf2d3e1da0a7,https://www.hotspringsar.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=4518,EXTLOC-aea23f8e498472b584400876
https://www.noticeregistry.com/new-york/notice/public-hearing-dunkirk-whvnpesjmkb0hzyburgv-2,1,308,verification_lane_003,/new-york/notice/public-hearing-dunkirk-whvnpesjmkb0hzyburgv-0,EXTREQ-301f1891c4fc18f2e99da219,https://www.noticeregistry.com/new-york/notice/public-hearing-dunkirk-whvnpesjmkb0hzyburgv-0,EXTLOC-472004d466b3557f5fe41d4d
https://www.cityofholland.com/CivicAlerts.aspx?AID=951&ARC=1962,1,302,verification_lane_003,/m/newsflash/Archive/Item/951?arcId=1962,EXTREQ-e60c3d6c69bda3a69cc1c3fe,https://www.cityofholland.com/m/newsflash/Archive/Item/951?arcId=1962,EXTLOC-e2aa900f4c9c8653ad6e4cf5
https://www.cityofholland.com/m/newsflash/Archive/Item/951?arcId=1962,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=1962,EXTREQ-e60c3d6c69bda3a69cc1c3fe,https://www.cityofholland.com/404.aspx?nid=-404&badlink=/Home/Error?arcId=1962,EXTLOC-e2aa900f4c9c8653ad6e4cf5
https://catalog.data.gov/dataset/?_tags_limit=0&publisher=data.ny.gov&tags=payroll,1,301,verification_lane_003,/,EXTREQ-02fb6a331cb0fd28b321855b,https://catalog.data.gov/,EXTLOC-b2effaf15bb9c707ac2eaeee
https://apps.deed.state.mn.us/lmi/projections/Results.aspx?dataset=1&geog=2709CENT00,1,302,verification_lane_003,"/lmi/projections/Results.aspx?dataset=1&geog=2709CENT00&code=331012,333021,333051",EXTREQ-91848b8c5b1ea07dab1f6cb8,"https://apps.deed.state.mn.us/lmi/projections/Results.aspx?dataset=1&geog=2709CENT00&code=331012,333021,333051",EXTLOC-6b5e4f5e5f989385223e6077
https://www.phoenix.gov/hrsite/Documents/Pay%20Ordinance%20S-49802%20signed.pdf,1,301,verification_lane_003,https://www.phoenix.gov/content/dam/phoenix/hrsite/documents/Pay%20Ordinance%20S-49802%20signed.pdf,EXTREQ-0b5555064faa0722fe0b5ed3,https://www.phoenix.gov/content/dam/phoenix/hrsite/documents/Pay%20Ordinance%20S-49802%20signed.pdf,EXTLOC-162bf616c8cce3894167701e
https://centrecountypa.gov/Archive.aspx?ADID=313,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/313,EXTREQ-0e89af786632666fe4819e0b,https://centrecountypa.gov/ArchiveCenter/ViewFile/Item/313,EXTLOC-036b3d58b3a1883c542dc59b
https://digitalcommons.library.umaine.edu/towndocs/,1,301,verification_lane_003,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&vid=01MAINE_INST:DigCol&lang=en,EXTREQ-7d0276a7c0565d81adef747f,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&vid=01MAINE_INST:DigCol&lang=en,EXTLOC-8f523cc5f7502bb0a8f342b3
https://wwe2.osc.state.ny.us/transparency/contracts/contractresults.cfm?a=Z0000&b=Search&DocType=pdf&oc=3350000&order=EXPENDITURES&PageNum_rsContract=167&selContractAmountChoice=0&selCTDateChoice=0&selCTDateChoiceOperator=0&selOrigDateChoiceOperator=0&sort=ASC&vo=B,1,302,verification_lane_003,../errortrap.cfm,EXTREQ-63f5dcb58f4346d0b35f3cc4,https://wwe2.osc.state.ny.us/transparency/errortrap.cfm,EXTLOC-a74108c17ed9d3ea59f164e9
https://www.canaannh.gov/Archive.aspx?ADID=100,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/100,EXTREQ-dc128a285abc1bdb44dfb758,https://www.canaannh.gov/ArchiveCenter/ViewFile/Item/100,EXTLOC-78dffc8e9ecc955dcabc7721
https://www.chesterfield.gov/CivicAlerts.aspx?ARC=L&CC=2&From=aid%3D6872&ItemID=6872&What=2,1,302,verification_lane_003,/m/newsflash/archive,EXTREQ-ee00b9f5370409f5e0755a0b,https://www.chesterfield.gov/m/newsflash/archive,EXTLOC-ff60b4dc80987cd2e646b3fe
https://www.cantonohio.gov/Archive.aspx?ADID=398,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/398,EXTREQ-97e7db08e07e12d51a618dc9,https://www.cantonohio.gov/ArchiveCenter/ViewFile/Item/398,EXTLOC-5ff7a10cca0e07f36c0df031
https://www.cityofdrippingsprings.com/sites/g/files/vyhlif6956/f/uploads/personnel_manual_4_20_2021.pdf,1,302,verification_lane_003,https://www.drippingspringstx.gov/sites/g/files/vyhlif6956/f/uploads/personnel_manual_4_20_2021.pdf,EXTREQ-bbf399f62c22c3877ff6c2f1,https://www.drippingspringstx.gov/sites/g/files/vyhlif6956/f/uploads/personnel_manual_4_20_2021.pdf,EXTLOC-5add83f2e5926798e014c661
https://www.bloomfieldct.gov/CivicAlerts.aspx?AID=122&ARC=191,1,302,verification_lane_003,/m/newsflash/Archive/Item/122?arcId=191,EXTREQ-a8bfb78dce399206b4e3820d,https://www.bloomfieldct.gov/m/newsflash/Archive/Item/122?arcId=191,EXTLOC-22b8f9da5253ac2365dfbf1a
https://www.bloomfieldct.gov/m/newsflash/Archive/Item/122?arcId=191,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=191,EXTREQ-a8bfb78dce399206b4e3820d,https://www.bloomfieldct.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=191,EXTLOC-22b8f9da5253ac2365dfbf1a
https://www.myncretirement.gov/member-education/local-governmental-employees-retirement-system/administration-and-funding-lgers,1,301,verification_lane_003,https://www.myncretirement.gov/systems-funds/local-governmental-employees-retirement-system-lgers/lgers-handbook/administration-and-funding-lgers,EXTREQ-2825499f9a0c9d5eefd64def,https://www.myncretirement.gov/systems-funds/local-governmental-employees-retirement-system-lgers/lgers-handbook/administration-and-funding-lgers,EXTLOC-b264153ee6699a5ead9b80b1
https://www.syr.gov/files/sharedassets/public/v/1/2-departments/budget/budget-links/2025-2026-proposed-budget-final.pdf,1,301,verification_lane_003,/files/sharedassets/public/v/3/departments/budget/budget-links/2025-2026-proposed-budget-final.pdf,EXTREQ-f20fb74e57582b86fbecec2e,https://www.syr.gov/files/sharedassets/public/v/3/departments/budget/budget-links/2025-2026-proposed-budget-final.pdf,EXTLOC-a3f76e84896c80b2c39b00d0
https://catalog.data.gov/dataset/?organization_type=State+Government&tags=payroll,1,301,verification_lane_003,/,EXTREQ-5a834280839b7fb8320f2413,https://catalog.data.gov/,EXTLOC-dacff8a9fb843d3cb069956e
https://apps.deed.state.mn.us/lmi/projections/Results.aspx?dataset=2&geog=2701000000,1,302,verification_lane_003,"/lmi/projections/Results.aspx?dataset=1&geog=2709CENT00&code=331012,333021,333051",EXTREQ-26d2609c86645515628643a5,"https://apps.deed.state.mn.us/lmi/projections/Results.aspx?dataset=1&geog=2709CENT00&code=331012,333021,333051",EXTLOC-a88b6a91267c2d61e2bb6ba2
https://wwe2.osc.state.ny.us/transparency/contracts/contractresults.cfm?a=Z0000&b=Search&oc=3350000&order=VENDOR_NAME&PageNum_rsContract=11&selContractAmountChoice=0&selCTDateChoice=0&selCTDateChoiceOperator=0&selOrigDateChoiceOperator=0&sort=ASC&vo=B,1,302,verification_lane_003,../errortrap.cfm,EXTREQ-09b1c32d2bf7168b608cf524,https://wwe2.osc.state.ny.us/transparency/errortrap.cfm,EXTLOC-ee7ba9b93e2d283b0d05e558
https://www.yahoo.com/now/boyne-city-approves-short-term-110052063.html,1,308,verification_lane_003,https://www.yahoo.com/news/boyne-city-approves-short-term-110052063.html,EXTREQ-bd27123b82c39e2a2090d26a,https://www.yahoo.com/news/boyne-city-approves-short-term-110052063.html,EXTLOC-7310bc790d4b542cc4e95ac5
https://www.canaannh.gov/Archive.aspx?ADID=102,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/102,EXTREQ-557080d1bfbcb3cb08dbbb3d,https://www.canaannh.gov/ArchiveCenter/ViewFile/Item/102,EXTLOC-0a002f70cd916ab74d55bf90
https://www.cantonohio.gov/Archive.aspx?ADID=415,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/415,EXTREQ-56b71a92e5780ac1e8c94183,https://www.cantonohio.gov/ArchiveCenter/ViewFile/Item/415,EXTLOC-587716fa8176139033d84baa
https://www.cityofdrippingsprings.com/sites/g/files/vyhlif6956/f/uploads/personnel_manual_approved_2025_0.pdf,1,302,verification_lane_003,https://www.drippingspringstx.gov/sites/g/files/vyhlif6956/f/uploads/personnel_manual_approved_2025_0.pdf,EXTREQ-7db2008bb55f419b0646c772,https://www.drippingspringstx.gov/sites/g/files/vyhlif6956/f/uploads/personnel_manual_approved_2025_0.pdf,EXTLOC-92f2a6a61f0e6e366a0e4e05
https://www.bloomfieldct.gov/CivicAlerts.aspx?AID=171&ARC=279,1,302,verification_lane_003,/m/newsflash/Archive/Item/171?arcId=279,EXTREQ-d4f28d8c5c46a20d06194e01,https://www.bloomfieldct.gov/m/newsflash/Archive/Item/171?arcId=279,EXTLOC-e3a5f1befcd573de0ec9e477
https://www.bloomfieldct.gov/m/newsflash/Archive/Item/171?arcId=279,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=279,EXTREQ-d4f28d8c5c46a20d06194e01,https://www.bloomfieldct.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=279,EXTLOC-e3a5f1befcd573de0ec9e477
https://www.noticeregistry.com/ohio/notice/public-hearing-port-clinton-279791,1,308,verification_lane_003,/ohio/notice/public-hearing-port-clinton-279797,EXTREQ-ae4128d4670e9950c11badce,https://www.noticeregistry.com/ohio/notice/public-hearing-port-clinton-279797,EXTLOC-c6bddf538839701000e336db
https://www.ojp.gov/ncjrs/virtual-library/abstracts/layoffs,1,307,verification_lane_003,https://www.ojp.gov/user/login?destination=/ncjrs/virtual-library/abstracts/layoffs,EXTREQ-13a698b4d39b26ce5ec78ee9,https://www.ojp.gov/user/login?destination=/ncjrs/virtual-library/abstracts/layoffs,EXTLOC-38f506da0dcecb15e3eeae7c
https://www.ojp.gov/user/login?destination=/ncjrs/virtual-library/abstracts/layoffs,2,301,verification_lane_003,/,EXTREQ-13a698b4d39b26ce5ec78ee9,https://www.ojp.gov/,EXTLOC-38f506da0dcecb15e3eeae7c
https://catalog.data.gov/dataset/?publisher=data.ny.gov&tags=payroll,1,301,verification_lane_003,/,EXTREQ-4b47e6c509955aa88e82160c,https://catalog.data.gov/,EXTLOC-f229405dc723778973b0d927
https://wwe2.osc.state.ny.us/transparency/contracts/contractresults.cfm?a=Z0000&b=Search&oc=3900283&order=VENDOR_NAME&PageNum_rsContract=440&selContractAmountChoice=0&selCTDateChoice=0&selCTDateChoiceOperator=0&selOrigDateChoiceOperator=0&sort=DESC&vo=B,1,302,verification_lane_003,../errortrap.cfm,EXTREQ-1f67268c8c61685541ab6709,https://wwe2.osc.state.ny.us/transparency/errortrap.cfm,EXTLOC-7700e8d700978903c131678e
https://www.canaannh.gov/Archive.aspx?ADID=90,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/90,EXTREQ-8b01d82adc3bfc04411421f1,https://www.canaannh.gov/ArchiveCenter/ViewFile/Item/90,EXTLOC-ac5dda657b04eb03f3152f62
https://www.cantonohio.gov/Archive.aspx?ADID=72,1,302,verification_lane_003,/ArchiveCenter/ViewFile/Item/72,EXTREQ-cb8fa1d449ed93a32b2e9994,https://www.cantonohio.gov/ArchiveCenter/ViewFile/Item/72,EXTLOC-3caf328083a133f7be5c4bdf
https://www.bloomfieldct.gov/CivicAlerts.aspx?AID=215&ARC=327,1,302,verification_lane_003,/m/newsflash/Archive/Item/215?arcId=327,EXTREQ-cee42eea381d2f36bd2e4a21,https://www.bloomfieldct.gov/m/newsflash/Archive/Item/215?arcId=327,EXTLOC-5afa610f98566905c3b4adec
https://www.bloomfieldct.gov/m/newsflash/Archive/Item/215?arcId=327,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=327,EXTREQ-cee42eea381d2f36bd2e4a21,https://www.bloomfieldct.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=327,EXTLOC-5afa610f98566905c3b4adec
https://www.cityofdrippingsprings.com/summerjobs,1,302,verification_lane_003,https://www.drippingspringstx.gov/summerjobs,EXTREQ-ea6b4689a2a3a0a1d765e2a8,https://www.drippingspringstx.gov/summerjobs,EXTLOC-eff0256f90e8f58315283dcf
https://www.cityofdrippingsprings.com/summerjobs,1,302,verification_lane_003,https://www.drippingspringstx.gov/summerjobs,EXTREQ-55ed470150c366d404e3af29,https://www.drippingspringstx.gov/summerjobs,EXTLOC-eff0256f90e8f58315283dcf
https://www.ojp.gov/ncjrs/virtual-library/abstracts/overtime-use-berkeley-police-department-study,1,307,verification_lane_003,https://www.ojp.gov/user/login?destination=/ncjrs/virtual-library/abstracts/overtime-use-berkeley-police-department-study,EXTREQ-91599fc4ffd9b75443b947c0,https://www.ojp.gov/user/login?destination=/ncjrs/virtual-library/abstracts/overtime-use-berkeley-police-department-study,EXTLOC-085958b3c5577d806c9d6b6a
https://www.ojp.gov/user/login?destination=/ncjrs/virtual-library/abstracts/overtime-use-berkeley-police-department-study,2,301,verification_lane_003,/,EXTREQ-91599fc4ffd9b75443b947c0,https://www.ojp.gov/,EXTLOC-085958b3c5577d806c9d6b6a
https://catalog.data.gov/dataset/?q=salary&res_format=JSON&sort=score+desc%2C+name+asc,1,301,verification_lane_003,/,EXTREQ-9c3410da1daaa33e418656b0,https://catalog.data.gov/,EXTLOC-3380db69849481936f3d424e
https://wwe2.osc.state.ny.us/transparency/contracts/contractresults.cfm?a=Z0000&b=Search&order=VENDOR_NAME&PageNum_rsContract=5062&selContractAmountChoice=0&selCTDateChoice=0&selCTDateChoiceOperator=0&selOrigDateChoiceOperator=0&sort=DESC&vo=B,1,302,verification_lane_003,../errortrap.cfm,EXTREQ-22917cd097c772e1c4302e0e,https://wwe2.osc.state.ny.us/transparency/errortrap.cfm,EXTLOC-6d0d68c3128b2e94cc14d672
