verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
,https://mn.gov/web/prod/static/lawlib/live/archive/ctapun/9908/112.htm,RESCAND-1707df5858b0ff681383ca0e,1,,payroll_and_earnings,payroll_roster,true,mn.gov,0,,
,https://mn.gov/workcomp-stat/2000/Larsien-11-02-00.htm,RESCAND-f407fbcfb9a8811900bf3a20,1,,payroll_and_earnings,payroll_roster,true,mn.gov,0,,
,https://mnccc.gov/jobs/blue-earth-county/,EXTCAND-edb392ef957f65793e455deb,1,,multi_family_administrative_source,payroll_roster,true,mnccc.gov,0,,
,https://mncma.org/index.asp?DE=F58685CB-161F-467D-9374-19611D598D64&SEC=F50B5707-77A4-4876-B2DB-44BDCB9F0172,RESCAND-fe60f4abe6099787813a0c2f,1,,multi_family_administrative_source,payroll_roster,false,mncma.org,0,,
,https://mnlimspublic.datanetusa.com/RCA/1842,EXTCAND-20f4af38ba1e8bd3df298bf2,1,,multi_family_administrative_source,payroll_roster,false,mnlimspublic.datanetusa.com,0,,
,https://mnlimspublic.datanetusa.com/RCA/25872,EXTCAND-90a5c92b5985d7601a10b170,1,,multi_family_administrative_source,payroll_roster,false,mnlimspublic.datanetusa.com,0,,
,https://mnlimspublic.datanetusa.com/RCA/3990,EXTCAND-2cd2acaf51c3acd02a1a8da1,1,,multi_family_administrative_source,payroll_roster,false,mnlimspublic.datanetusa.com,0,,
,https://mnpera.org/benefit-payments/annual-increases,RESCAND-6f3df007e5c2889a301ef60d,1,,multi_family_administrative_source,other,false,mnpera.org,0,,
,https://mnpera.org/employer-contributions-required-when-hiring-pera-retiree,EXTCAND-f7f3193f3738e4febbccd958,1,,multi_family_administrative_source,payroll_roster,false,mnpera.org,0,,
,https://mnpera.org/employers/salary-reporting/contribution-files,RESCAND-5f3161a0a77ea5efee8b7cc2,1,,payroll_and_earnings,payroll_roster,false,mnpera.org,0,,
,https://mnpera.org/proposed-2026-legislation,EXTCAND-0fa9c07bb38c67af8a0ebc5c,1,,multi_family_administrative_source,payroll_roster,false,mnpera.org,0,,
,https://mnpera.org/sites/default/files/reporting-different-pay-types.pdf,RESCAND-06deef72b1ec39db7e2ba7a2,1,,multi_family_administrative_source,payroll_roster,false,mnpera.org,0,,
,https://mnpera.org/wp-content/uploads/Chapter-7.pdf,RESCAND-fcf8b9b103909d54f35d75cf,1,,payroll_and_earnings,payroll_roster,false,mnpera.org,0,,
,https://mnpera.org/wp-content/uploads/Guide-to-Reporting-Salary-Overview.pdf,RESCAND-de1620d13d8bc2bb7187abeb,1,,payroll_and_earnings,payroll_roster,false,mnpera.org,0,,
,https://mnpera.org/wp-content/uploads/TAB-D_FY2021-Budget-Request.pdf,EXTCAND-60d8246341fe8192535ceca9,1,,multi_family_administrative_source,payroll_roster,false,mnpera.org,0,,
,https://mnprairie.gov/274/Finance,RESCAND-c298fe5db198191dedc74d3e,1,,multi_family_administrative_source,payroll_roster,true,mnprairie.gov,0,,
,https://mnprairie.gov/AgendaCenter/ViewFile/Minutes/_03172026-362,RESCAND-729a83c63c0718f88c0557b6,1,,payroll_and_earnings,payroll_roster,true,mnprairie.gov,0,,
,https://mnprairie.gov/DocumentCenter/View/852/Steele-County-Resource-Directory,RESCAND-083983d468fad17cdd70a0ae,1,,payroll_and_earnings,payroll_roster,true,mnprairie.gov,0,,
,https://mnprairie.gov/DocumentCenter/View/912/2026-Adopted-Budget,EXTCAND-6a09c07c2852d6f256681dce,1,,multi_family_administrative_source,payroll_roster,true,mnprairie.gov,0,,
,https://moacclub.com/photos_archive.htm,RESCAND-f25b83b4bf27a4882766b65f,1,,multi_family_administrative_source,other,false,moacclub.com,0,,
,https://mocksvillenc.org/current-budget/,EXTCAND-b66e7f165e8b53bed0ac4165,1,,multi_family_administrative_source,payroll_roster,false,mocksvillenc.org,0,,
,https://mocksvillenc.org/wp-content/uploads/2024/05/April-2-2024-Minutes-approved.pdf,EXTCAND-1201a0df1c66d55d1878ae29,1,,multi_family_administrative_source,payroll_roster,false,mocksvillenc.org,0,,
,https://modaprojects.cityofnewyork.us/local-law-18/,RESCAND-5fc5876a3f66bf0048672aed,1,,payroll_and_earnings,earnings_report,true,modaprojects.cityofnewyork.us,1,,
,https://modestogov.com/ArchiveCenter/ViewFile/Item/2036,EXTCAND-50227070ac61bdbe6d1d2087,1,,multi_family_administrative_source,payroll_roster,false,modestogov.com,0,,
,https://mogadorevillage.org/2025-legislation/,EXTCAND-0726f17a1f467a805c22b624,1,,multi_family_administrative_source,payroll_roster,false,mogadorevillage.org,0,,
,https://monclovatwp.org/ohio-checkbook-transparency-in-action/,RESCAND-8a7be2dee5d20838130b8495,1,,payroll_and_earnings,payroll_roster,false,monclovatwp.org,0,,
,https://monettmo.gov/DocumentCenter/View/753/032024-Council-Meeting-Agenda-Mar-20-2024---Packet,RESCAND-58d84996af1c91f7c962ee72,1,,payroll_and_earnings,payroll_roster,true,monettmo.gov,0,,
,https://monettmo.gov/DocumentCenter/View/774/091224-2024-12-9-Packet-3,RESCAND-6dc800cd82bf29d77d469dfa,1,,multi_family_administrative_source,payroll_roster,true,monettmo.gov,0,,
,https://monmouthscots.com/news/2023/11/21/womens-basketball-scots-rally-to-force-ot-but-fall-to-eureka.aspx,EXTCAND-b5166c7be6fd10a748b382a8,1,,multi_family_administrative_source,payroll_roster,false,monmouthscots.com,0,,
,https://monocounty.ca.gov/budgets/page/2024-2025-budget,RESCAND-53370423f8c96f73ed76b0cb,1,,multi_family_administrative_source,payroll_roster,true,monocounty.ca.gov,0,,
,https://monocounty.ca.gov/sites/default/files/fileattachments/board_of_supervisors/meeting/33475/4-2-24_item_7d._-_redline_attachments.pdf,RESCAND-e5da833e09616e1316ba3906,1,,multi_family_administrative_source,payroll_roster,true,monocounty.ca.gov,0,,
,https://monroecity.novusagenda.com/AgendaPublic/AttachmentViewer.ashx?AttachmentID=4791&ItemID=4867,EXTCAND-13e8577a449745a5fe61bb0d,1,,multi_family_administrative_source,payroll_roster,false,monroecity.novusagenda.com,0,,
,https://monroecity.novusagenda.com/AgendaPublic/CoverSheet.aspx?ItemID=5923&MeetingID=2569,EXTCAND-1e99cec79009eca0a159943c,1,,multi_family_administrative_source,payroll_roster,false,monroecity.novusagenda.com,0,,
,https://monroecounty-fl.gov/m/newsflash/home/detail/1848,RESCAND-542cca7a581fdc4ec2619b15,1,,benefits_and_total_compensation,pension_or_retirement_document,true,monroecounty-fl.gov,0,,
,https://monroecountyil.gov/departments/treasurers-office/county-budgets/,RESCAND-2f0bd793113c25c5202a3559,1,,payroll_and_earnings,payroll_roster,true,monroecountyil.gov,0,,
,https://monroeia.com/documents,RESCAND-c2f9ef2a48c0cb6967878bc8,1,,payroll_and_earnings,payroll_roster,false,monroeia.com,0,,
,https://monroela.us/public-notice/ord12260-duplicate/,RESCAND-ebd214920c231b871cac619d,1,,payroll_and_earnings,payroll_roster,true,monroela.us,0,,
,https://monroenc.org/m/newsflash?cat=1,RESCAND-0855016ac34ac72ec628031d,1,,payroll_and_earnings,payroll_roster,false,monroenc.org,0,,
,https://monroeohio.gov/1457/2025-Legislation,EXTCAND-bb41482bad3754fd65d3b139,1,,multi_family_administrative_source,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.gov/1464/Incentives,EXTCAND-db344bc6a3dee9309f05ba4a,1,,payroll_and_earnings,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.gov/148/Mayor-Council,EXTCAND-f892ea589b9a3c0028dc3ddd,1,,payroll_and_earnings,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.gov/1482/Annual-Budget-Reports,EXTCAND-5c47e4a13db0f422265bd1b4,1,,multi_family_administrative_source,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.gov/201/Finance,EXTCAND-59f51244233e4772e5c96923,1,,multi_family_administrative_source,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.gov/305/Comprehensive-Annual-Financial-Reports,EXTCAND-0a300a47c2a6a8a0a1271a8f,1,,multi_family_administrative_source,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.gov/315/Boards-and-Commissions,EXTCAND-f18c3e9e9e05d4bdd47ebc41,1,,multi_family_administrative_source,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.gov/366/2022-Legislation,EXTCAND-ec820802c59064f072cbf257,1,,multi_family_administrative_source,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.gov/449/2024-Legislation,EXTCAND-cb8af9ffe639a3198ffb5a10,1,,multi_family_administrative_source,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.gov/DocumentCenter/View/2492/Final-2023-ACFR,EXTCAND-1b2321c0ca328db5f76e34fc,1,,multi_family_administrative_source,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.gov/sitemap,EXTCAND-0ffc53373650fd85b67dac9e,1,,multi_family_administrative_source,payroll_roster,true,monroeohio.gov,0,,
,https://monroeohio.org/148/Mayor-Council,EXTCAND-a8cdc25790c210f68f4b90ae,1,,multi_family_administrative_source,payroll_roster,false,monroeohio.org,0,,
,https://monroeohio.org/192/Planning,EXTCAND-e4cfc50e9d17573a266f0e32,1,,multi_family_administrative_source,payroll_roster,false,monroeohio.org,0,,
,https://monroeohio.org/342/2020-Legislation,EXTCAND-1241a0066d05b059ce0510e1,1,,multi_family_administrative_source,payroll_roster,false,monroeohio.org,0,,
,https://monroeohio.org/368/Annual-Reports,EXTCAND-58cbd18edb3cc436378cedad,1,,multi_family_administrative_source,payroll_roster,false,monroeohio.org,0,,
,https://monroeohio.org/373/2023-Legislation,EXTCAND-6bfd85bc17737ee69efbac30,1,,multi_family_administrative_source,payroll_roster,false,monroeohio.org,0,,
,https://monroeohio.org/DocumentCenter/View/2025/2016-CAFR_City-of-Monroe,EXTCAND-836bcb65874b9900bd5c1d00,1,,multi_family_administrative_source,payroll_roster,false,monroeohio.org,0,,
,https://monroetn.gov/monroe-county-annual-reports/,RESCAND-53e9027e42ce9f3608ef081a,1,,multi_family_administrative_source,payroll_roster,true,monroetn.gov,0,,
,https://monroetwp.com/index.php/services/job-opportunities,EXTCAND-9004f0770090c23bdc5b00e8,1,,multi_family_administrative_source,payroll_roster,false,monroetwp.com,0,,
,https://monroeville.pa.us/325/OPEB-Trust-Committee,EXTCAND-d2c01b2ef729cb115c7df2d5,1,,multi_family_administrative_source,payroll_roster,true,monroeville.pa.us,0,,
,https://monroeville.pa.us/Archive.aspx?ADID=313,EXTCAND-8eacc08055435ebd1f81c301,1,,multi_family_administrative_source,payroll_roster,true,monroeville.pa.us,0,,
,https://monroeville.pa.us/Archive/ViewFile/Item/61,RESCAND-65af0476cfcb97a14b0ef5ef,1,,implementation_confirmation,ordinance_or_resolution,true,monroeville.pa.us,0,,
,https://monroewa.gov/1239/Biennial-Budget,EXTCAND-d486ba96be4decc94fb2bd3c,1,,multi_family_administrative_source,payroll_roster,true,monroewa.gov,0,,
,https://monroewa.gov/177/Budget-Financial-Reports,EXTCAND-602f59b249f6b6c8965cde2f,1,,multi_family_administrative_source,payroll_roster,true,monroewa.gov,0,,
,https://monroewa.gov/Archive.aspx?AMID=56,EXTCAND-b9aeaa436a77878dec993d41,1,,multi_family_administrative_source,payroll_roster,true,monroewa.gov,0,,
,https://monroewa.gov/Archive/54,EXTCAND-498bbbcbf65dd9879f950318,1,,multi_family_administrative_source,payroll_roster,true,monroewa.gov,0,,
,https://monterey.legistar.com/LegislationDetail.aspx?FullText=1&GUID=6A561EE9-0E32-4A49-855D-1225988EE85E&ID=3288260,RESCAND-18c69f19df17f14140fc5aa5,1,,payroll_and_earnings,payroll_roster,false,monterey.legistar.com,0,,
,https://monterey.legistar.com/LegislationDetail.aspx?FullText=1&GUID=8BC10577-066E-41EF-88E6-E52561DB72A4&ID=7825446,RESCAND-0ac71db639f00f5f27bb5251,1,,payroll_and_earnings,payroll_roster,false,monterey.legistar.com,0,,
,https://monterey.legistar.com/LegislationDetail.aspx?FullText=1&GUID=AAA91C22-BBA9-4FF2-90F1-D8F676805659&ID=7423967,RESCAND-7ed2c1a35e0210c39bcbbdb3,1,,multi_family_administrative_source,payroll_roster,false,monterey.legistar.com,0,,
,https://monterey.legistar.com/LegislationDetail.aspx?FullText=1&GUID=DFAE80F4-45E8-4655-83AD-3DB9B7A3F387&ID=7434512,RESCAND-709135cae08ef2aa29472656,1,,benefits_and_total_compensation,pension_or_retirement_document,false,monterey.legistar.com,0,,
,https://monterey.legistar.com/LegislationDetail.aspx?GUID=00A4B6EA-CECC-4575-B00E-2AD981C756E3&ID=5760096,RESCAND-7df0169453df4482029e20ac,1,,payroll_and_earnings,payroll_roster,false,monterey.legistar.com,0,,
,https://monterey.legistar.com/LegislationDetail.aspx?GUID=1E401F12-F07E-4AF0-A754-F9AA12A45F6B&ID=7865638,RESCAND-fa6cc1dc3b6e22496ab032b4,1,,multi_family_administrative_source,payroll_roster,false,monterey.legistar.com,0,,
,https://monterey.legistar.com/LegislationDetail.aspx?GUID=52ED7F8E-B7D8-4B24-A4A5-75AFCDEB65D8&ID=4706040,RESCAND-5f5a1bae219f35259dcc0e6e,1,,multi_family_administrative_source,payroll_roster,false,monterey.legistar.com,0,,
,https://monterey.legistar.com/LegislationDetail.aspx?GUID=A2F609EA-E0C7-4E07-A011-F1B029180701&ID=8069641,RESCAND-5bf88025ec0dd778c9b21cb2,1,,payroll_and_earnings,payroll_roster,false,monterey.legistar.com,0,,
,https://monterey.legistar.com/View.ashx?GUID=120FC2FD-2824-407F-81B2-90ED7D02C59E&ID=14288408&M=F,RESCAND-4292f694a6b494a29c65546a,1,,multi_family_administrative_source,payroll_roster,false,monterey.legistar.com,0,,
,https://monterey.legistar.com/View.ashx?GUID=875D5957-E4E3-4CA4-9FDF-9D98E9F04BBB&ID=1386869&M=A,RESCAND-4a89bf0b610552c170f5ded4,1,,payroll_and_earnings,payroll_roster,false,monterey.legistar.com,0,,
,https://monterey.legistar.com/ViewReport.ashx?Extra=WithText&GID=215&GUID=DFAE80F4-45E8-4655-83AD-3DB9B7A3F387&ID=7434512&M=R&N=Master&Title=Legislation+Details+%28With+Board+Report%29,RESCAND-747d5923d29e3459681cbb1b,1,,payroll_and_earnings,payroll_roster,false,monterey.legistar.com,0,,
,https://montgomery.crimewatchpa.com/lansdalepd/134330/post/our-2020-annual-report-now-available,RESCAND-b6471522e087b360226787cc,1,,staffing_and_headcount,staffing_table,false,montgomery.crimewatchpa.com,0,,
,https://montgomerycountyil.gov/wp-content/uploads/BudgetFY23.pdf,EXTCAND-a4203fa4af92a7ee79c3c2fd,1,,multi_family_administrative_source,payroll_roster,true,montgomerycountyil.gov,0,,
,https://montgomerycountyil.gov/wp-content/uploads/CommitteeHandouts5-26.pdf,EXTCAND-252e27a3fc58722da18cc837,1,,multi_family_administrative_source,payroll_roster,true,montgomerycountyil.gov,0,,
,https://montgomerycountyil.gov/wp-content/uploads/CommitteeMinutes2024.pdf,EXTCAND-2057ef9bdce82f1cb114ef75,1,,multi_family_administrative_source,payroll_roster,true,montgomerycountyil.gov,0,,
,https://montgomerycountymd.gov/crc/Resources/Files/minutes/112003.pdf,EXTCAND-4510713850b13132b6e948fe,1,,multi_family_administrative_source,payroll_roster,true,montgomerycountymd.gov,0,,
,https://montgomerycountymd.granicus.com/MetaViewer.php?clip_id=17547&meta_id=184391&view_id=169,RESCAND-40704e070ed023b1bef78117,1,,multi_family_administrative_source,payroll_roster,false,montgomerycountymd.granicus.com,0,,
,https://montgomerycountymd.granicus.com/MetaViewer.php?clip_id=17975&meta_id=194307&view_id=136,EXTCAND-a81882aca96b862c4d11038b,1,,multi_family_administrative_source,payroll_roster,false,montgomerycountymd.granicus.com,0,,
,https://montgomerycountymd.granicus.com/MetaViewer.php?event_id=16600&meta_id=204179&view_id=169,EXTCAND-9ae8a9ec54deb56f91bd6aec,1,,multi_family_administrative_source,payroll_roster,false,montgomerycountymd.granicus.com,0,,
,https://montgomerycountytx.new.swagit.com/videos/03092022-644,EXTCAND-139c4a2933ce8c7878ebf833,1,,multi_family_administrative_source,staffing_table,false,montgomerycountytx.new.swagit.com,0,,
,https://montgomeryil.org/132/Budget,EXTCAND-540825b02bb051ad8ca5af94,1,,multi_family_administrative_source,payroll_roster,false,montgomeryil.org,0,,
,https://montgomeryil.org/626/Employee-Compensation,EXTCAND-b22df28734a4361e47d91957,1,,payroll_and_earnings,payroll_roster,false,montgomeryil.org,0,,
,https://montgomeryil.org/m/newsflash?cat=1,EXTCAND-f3d079a4b81b574d8d421798,1,,multi_family_administrative_source,payroll_roster,false,montgomeryil.org,0,,
,https://montgomerymnnews.com/new-prague-times-news,RESCAND-028239d25de9e713586406e5,1,,tenure_and_progression,budget,false,montgomerymnnews.com,0,,
,https://montgomerynj.civicpluswebopen.com/media/20216,EXTCAND-20531107944651aa6d5a9596,1,,multi_family_administrative_source,staffing_table,false,montgomerynj.civicpluswebopen.com,0,,
,https://montgomerynj.new.swagit.com/videos/378719,EXTCAND-1fd9738794c0432b156cd7a5,1,,multi_family_administrative_source,payroll_roster,false,montgomerynj.new.swagit.com,0,,
,https://montgomerynj.new.swagit.com/videos/382584,EXTCAND-c35000382769702292821015,1,,multi_family_administrative_source,payroll_roster,false,montgomerynj.new.swagit.com,0,,
,https://monticellomn.gov/AgendaCenter/ViewFile/Agenda/_01122026-1229?packet=true,RESCAND-f0c6cd4f30fec2aaaf3c6c82,1,,payroll_and_earnings,payroll_roster,true,monticellomn.gov,0,,
,https://monticellomn.gov/Blog.aspx?ARC=322&IID=127,EXTCAND-985dc976eedaeb3d0ff1513f,1,,multi_family_administrative_source,payroll_roster,true,monticellomn.gov,0,,
,https://montoursvilleborough.org/borough/borough-code/,EXTCAND-a245830470291f9843338d09,1,,multi_family_administrative_source,payroll_roster,false,montoursvilleborough.org,0,,
,https://montoursvilleborough.org/borough/subdivision/,EXTCAND-7b626948c9c27fcfacf6f209,1,,multi_family_administrative_source,payroll_roster,false,montoursvilleborough.org,0,,
,https://montpelier-vt.granicus.com/MetaViewer.php?clip_id=1043&meta_id=43181&view_id=2,RESCAND-5ef9e8280b6f95c413d5ea9a,1,,payroll_and_earnings,payroll_roster,false,montpelier-vt.granicus.com,0,,
,https://montpelier-vt.org/176/Finance-Department,EXTCAND-5a30eae15e013a227e27edae,1,,multi_family_administrative_source,payroll_roster,false,montpelier-vt.org,0,,
,https://montpelier-vt.org/581/Policies,EXTCAND-a96e463aaa94daf590b85ef8,1,,multi_family_administrative_source,payroll_roster,false,montpelier-vt.org,0,,
,https://montpelier-vt.org/586/Personnel-Documents,EXTCAND-c368581eb724d410bceabfef,1,,multi_family_administrative_source,payroll_roster,false,montpelier-vt.org,0,,
,https://montpelier-vt.org/Archive.aspx?AMID=96,EXTCAND-7f8c196c550b6afcf24c47a1,1,,multi_family_administrative_source,payroll_roster,false,montpelier-vt.org,0,,
,https://montpelier-vt.org/Jobs.aspx,EXTCAND-29e66c0bbc4e060bc187f737,1,,multi_family_administrative_source,payroll_roster,false,montpelier-vt.org,0,,
,https://montpelier.id.gov/city-government/ordinances-codes/,EXTCAND-193c03b0faab668a8f8ef37a,1,,multi_family_administrative_source,payroll_roster,true,montpelier.id.gov,0,,
,https://montpelier.id.gov/wp-content/uploads/2023/10/ccmin-Oct-4-2023.pdf,EXTCAND-a28df2f5a51e60ad47d47d68,1,,multi_family_administrative_source,payroll_roster,true,montpelier.id.gov,0,,
,https://montpeliercity.org/wp-content/uploads/Ordinances-April-2025.pdf,EXTCAND-eecb43e7743eeb9f3b59e486,1,,multi_family_administrative_source,payroll_roster,false,montpeliercity.org,0,,
,https://montpelieroh.net/government/,RESCAND-77310dcfedb32b9b414d9e3a,1,,multi_family_administrative_source,payroll_roster,false,montpelieroh.net,0,,
,https://montvillenj.org/354/Budget-Taxes-Financial-Reports,EXTCAND-88ac85fc496fa289c88f7942,1,,multi_family_administrative_source,payroll_roster,false,montvillenj.org,0,,
,https://montvillenj.org/Archive/ViewFile/Item/299,EXTCAND-1a8f9143289fbf01ef2314e8,1,,multi_family_administrative_source,payroll_roster,false,montvillenj.org,0,,
,https://montvillenj.org/DocumentCenter/View/6036/2019-2020-WC-SALARY-ORD--32420,EXTCAND-a70ac488ddcbb03a8d8cc7f4,1,,multi_family_administrative_source,payroll_roster,false,montvillenj.org,0,,
,https://montvillenj.org/DocumentCenter/View/6900/Ordinance-2020-19,EXTCAND-ff834dc886b94bb908b2b209,1,,multi_family_administrative_source,payroll_roster,false,montvillenj.org,0,,
,https://montvilletwp.net/contact/,EXTCAND-992e0fe59da1263f65486c5f,1,,multi_family_administrative_source,payroll_roster,false,montvilletwp.net,0,,
,https://montvilletwp.net/documents/,EXTCAND-0b71411d63f70a5839c92a3c,1,,multi_family_administrative_source,payroll_roster,false,montvilletwp.net,0,,
,https://montvilletwp.net/employment-opportunities/,EXTCAND-1550811459e86e03d8b183c8,1,,multi_family_administrative_source,payroll_roster,false,montvilletwp.net,0,,
,https://montvilletwp.net/planning-zoning/,EXTCAND-def9ac9428054f6f18738373,1,,multi_family_administrative_source,payroll_roster,false,montvilletwp.net,0,,
,https://montvilletwp.net/police-department/township-resolutions/,EXTCAND-9a9bccd6960ce1c4990744ce,1,,multi_family_administrative_source,payroll_roster,false,montvilletwp.net,0,,
,https://moorpark.granicus.com/MetaViewer.php?clip_id=2597&meta_id=209969&view_id=144,EXTCAND-a7c1d90a15ae353c32e0beb9,1,,multi_family_administrative_source,payroll_roster,false,moorpark.granicus.com,0,,
,https://moraviaiowa.com/wp-content/uploads/2024/01/01-25-2024-special-meeting.pdf,EXTCAND-d022be20ac7998e5e00b5a48,1,,staffing_and_headcount,staffing_table,false,moraviaiowa.com,0,,
,https://moraviaiowa.com/wp-content/uploads/2024/03/03-12-2024-regular-meeting.pdf,EXTCAND-736e9b73db4c4fa662610085,1,,staffing_and_headcount,staffing_table,false,moraviaiowa.com,0,,
,https://moraviaiowa.com/wp-content/uploads/2024/03/03-26-2024-special-meeting-1.pdf,EXTCAND-c910dcdcf55a78516827704e,1,,staffing_and_headcount,staffing_table,false,moraviaiowa.com,0,,
,https://morgancounty-al.gov/wp-content/uploads/Minutes-1-11-22-Web.pdf,EXTCAND-befcb7d06de6bfc2df104584,1,,multi_family_administrative_source,payroll_roster,true,morgancounty-al.gov,0,,
,https://morgancounty-al.gov/wp-content/uploads/Minutes-2021-0914-Web.pdf,EXTCAND-d4284652685adca52d25c5f0,1,,multi_family_administrative_source,payroll_roster,true,morgancounty-al.gov,0,,
,https://morgancounty-al.gov/wp-content/uploads/September-2022-web-new.pdf,EXTCAND-baa6ec3e616dd757427cf9ab,1,,multi_family_administrative_source,payroll_roster,true,morgancounty-al.gov,0,,
,https://morgancountyga.gov/AgendaCenter/ViewFile/Minutes/_02042025-772,EXTCAND-a9c6307e115dca4eee7289c1,1,,multi_family_administrative_source,payroll_roster,true,morgancountyga.gov,0,,
,https://morganhill.ca.gov/959/Employee-Compensation,EXTCAND-e1e817b58b5883f2edfb0b07,1,,multi_family_administrative_source,payroll_roster,true,morganhill.ca.gov,0,,
,https://morganhill.ca.gov/DocumentCenter/View/49502/FY-24-26-ADOPTED-BUDGET,RESCAND-b8ccd837ad06dc0bcfda7abc,1,,payroll_and_earnings,payroll_roster,true,morganhill.ca.gov,0,,
,https://morgantownwv.gov/AgendaCenter/ViewFile/Agenda/_03242026-3697,RESCAND-d04070427f09220bd5b6cd64,1,,payroll_and_earnings,payroll_roster,true,morgantownwv.gov,0,,
,https://morrice.mi.us/,EXTCAND-3b4df29f6c2e364b4d7cc9a9,1,,multi_family_administrative_source,payroll_roster,true,morrice.mi.us,1,,
,https://morrice.mi.us/downtown-development-authority/,EXTCAND-9697069d03d9379d17f9599a,1,,multi_family_administrative_source,payroll_roster,true,morrice.mi.us,1,,
,https://morrice.mi.us/local-government/,EXTCAND-e0bda4fc9f1209965b60c5b9,1,,multi_family_administrative_source,payroll_roster,true,morrice.mi.us,1,,
,https://morrice.mi.us/meeting-minutes/,EXTCAND-4aed84aea0219fc1c06f2438,1,,multi_family_administrative_source,payroll_roster,true,morrice.mi.us,1,,
,https://morrice.mi.us/ordinances-and-statutes/,EXTCAND-767036967bdd5aefede5b783,1,,multi_family_administrative_source,payroll_roster,true,morrice.mi.us,1,,
,https://morrice.mi.us/wp-content/uploads/2021/03/Nov102020MeetingMinutes.pdf,EXTCAND-1735c2becc004544ea61fa90,1,,multi_family_administrative_source,payroll_roster,true,morrice.mi.us,0,,
,https://morrisil.org/recruitment-mailing-list/,RESCAND-83f417e62d5159dfa6fe674c,1,,multi_family_administrative_source,payroll_roster,false,morrisil.org,0,,
,https://morrisvilleboro.org/docs/council/minutes/2016/2016-04-18-BCMinutes.pdf,RESCAND-6f1d99c7417f3fdfe290564c,1,,payroll_and_earnings,payroll_roster,false,morrisvilleboro.org,0,,
,https://morrobayca.gov/ArchiveCenter/ViewFile/Item/6195,RESCAND-27132825b0bc32eed699a249,1,,payroll_and_earnings,payroll_roster,true,morrobayca.gov,0,,
,https://mostateparks.com/sites/mostateparks/files/Datasheets_ArrowRock.pdf,RESCAND-efb1e5ac518eefe108e00860,1,,multi_family_administrative_source,payroll_roster,false,mostateparks.com,0,,
,https://mountainside.municipalcodeonline.com/,EXTCAND-c0b66f67d0bf49936095271c,1,,multi_family_administrative_source,payroll_roster,false,mountainside.municipalcodeonline.com,0,,
,https://mountainside.municipalcodeonline.com/book/print?type=ordinances,EXTCAND-19a922f654ce364c23ec2ea7,1,,multi_family_administrative_source,payroll_roster,false,mountainside.municipalcodeonline.com,0,,
,https://mountarlingtonnj.org/2025-municipal-budget/,EXTCAND-395876272fe75f06d34f1ee0,1,,multi_family_administrative_source,payroll_roster,false,mountarlingtonnj.org,0,,
,https://mountarlingtonnj.org/wp-content/uploads/1426_IntroBudget_2024.pdf,EXTCAND-c7a7397268f891d28737a111,1,,multi_family_administrative_source,payroll_roster,false,mountarlingtonnj.org,0,,
,https://mountarlingtonnj.org/wp-content/uploads/2023/04/2023-Budget-for-Introduction.pdf,EXTCAND-13268b8581021a12bea4fd8e,1,,multi_family_administrative_source,payroll_roster,false,mountarlingtonnj.org,0,,
,https://mountarlingtonnj.org/wp-content/uploads/Res-2024-80___Delineating-Salary-Amounts-and-Rates.pdf,EXTCAND-87cc7c033d91d872ebe69473,1,,multi_family_administrative_source,payroll_roster,false,mountarlingtonnj.org,0,,
,https://mountcalvarybaptist.com/assets/resources/Bylaws%20Amended%202021%20-%20Web%20Version.pdf,EXTCAND-e162b90840b38eef9769b49e,1,,staffing_and_headcount,salary_schedule,false,mountcalvarybaptist.com,0,,
,https://mountcalvarypreschool.com/about/careers/,EXTCAND-cfbbd8c3cafcf5fc2db037b5,1,,staffing_and_headcount,salary_schedule,false,mountcalvarypreschool.com,0,,
,https://mounthopeny.gov/town-board-meeting-february-5th-2024/,RESCAND-f201dd54dc890a8916f56df2,1,,multi_family_administrative_source,payroll_roster,true,mounthopeny.gov,0,,
,https://mounthorebmail.com/sites/default/files/MTH_02_2026.pdf,RESCAND-1656a623a0a2b28784714a99,1,,multi_family_administrative_source,payroll_roster,false,mounthorebmail.com,0,,
,"https://mountpleasantny.api.civicclerk.com/v1/Meetings/GetMeetingFileStream(fileId=650,plainText=false)",EXTCAND-0e3839459b41333f5a00bf5e,1,,multi_family_administrative_source,payroll_roster,false,mountpleasantny.api.civicclerk.com,0,,
,https://mountpocono-pa.gov/resolutions/,EXTCAND-cd21010fc0a1829ea3823412,1,,multi_family_administrative_source,payroll_roster,true,mountpocono-pa.gov,0,,
