verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-7261c1784479b18682151e3c,https://www.parkered.com/parkerlaunchpad,EXTCAND-8a3dd907f52355732ce4e6bb,1,low,multi_family_administrative_source,payroll_roster,false,www.parkered.com,0,verification_lane_005,11910,reachable_html_shell_or_portal,,200,https://www.parkered.com/parkerlaunchpad,https://www.parkered.com/parkerlaunchpad,,html,text/html;charset=utf-8,60803,,"W/""d951c81c54f2aa00f743f4e45b7eb2c5--gzip""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:30.753735+00:00,EXTREQ-a023cf674b522cafb9fc4eaa,,
EXTLOC-32ffd46c6d4a45a975f92f6e,https://www.patchworkhub.org/register,EXTCAND-236fd1a722e4f4878cbfcd4b,1,low,multi_family_administrative_source,payroll_roster,false,www.patchworkhub.org,0,verification_lane_005,11911,reachable_html_shell_or_portal,,200,https://www.patchworkhub.org/register,https://www.patchworkhub.org/register,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:31.356570+00:00,EXTREQ-d4b7f8684248969c0eecb2e0,,
EXTLOC-68c3a1744de7b1fcc4bfeb85,https://www.payrollserviceprovider.com/KS-payrollservices.html,RESCAND-0b5e55ef0372fe8947037344,1,low,multi_family_administrative_source,payroll_roster,false,www.payrollserviceprovider.com,0,verification_lane_005,11912,reachable_html_shell_or_portal,,200,https://www.payrollserviceprovider.com/KS-payrollservices.html,https://www.payrollserviceprovider.com/KS-payrollservices.html,,html,text/html,,,"W/""78434b4f7ad89ab378da18f06cc9f0d5""","Sun, 15 Mar 2020 02:19:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:33.421295+00:00,EXTREQ-6043536ef87e6303ba8f382b,,
EXTLOC-04e3c387639ad2324b5b0be9,https://www.pbs.org/video/ghsa-5a-final-allatoona-vs-glynn-academy-a8ovg1/,RESCAND-f73f0c7b832ee703f8943a64,1,low,multi_family_administrative_source,payroll_roster,false,www.pbs.org,0,verification_lane_005,11913,reachable_html_shell_or_portal,,200,https://www.pbs.org/video/ghsa-5a-final-allatoona-vs-glynn-academy-a8ovg1/,https://www.pbs.org/video/ghsa-5a-final-allatoona-vs-glynn-academy-a8ovg1/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:31.968576+00:00,EXTREQ-76ec9d4408da920d1b78ce94,,
EXTLOC-4521d25bcce030ba5def5fae,https://www.pbs.org/video/kentucky-edition-otUvVR/,RESCAND-dc030418137b8a69c4d2a9f6,1,low,multi_family_administrative_source,payroll_roster,false,www.pbs.org,0,verification_lane_005,11914,reachable_html_shell_or_portal,,200,https://www.pbs.org/video/kentucky-edition-otUvVR/,https://www.pbs.org/video/kentucky-edition-otUvVR/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:59.575324+00:00,EXTREQ-7f11c4668680fac2a0518706,,
EXTLOC-e50de299a34dfcbaf376d2a5,https://www.pcwa.net/careers/salary-schedule,EXTCAND-208a9af6c36d75a1200e695b,1,low,payroll_and_earnings,payroll_roster,false,www.pcwa.net,0,verification_lane_005,11915,reachable_html_shell_or_portal,,200,https://www.pcwa.net/careers/salary-schedule,https://www.pcwa.net/careers/salary-schedule,,html,text/html; charset=utf-8,248097,inline,"""e00cbc083e2b3481f2a070ec81211723""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:31.342473+00:00,EXTREQ-c6c3bccdb4d966c9d898011d,,
EXTLOC-7e3ee30e81177e65e06f3a22,https://www.pembertonpolice.com/,EXTCAND-3a9944fb5d1db65f3493cc46,1,low,multi_family_administrative_source,payroll_roster,false,www.pembertonpolice.com,0,verification_lane_005,11916,reachable_html_shell_or_portal,,200,https://www.pembertonpolice.com/,https://www.pembertonpolice.com/,,html,text/html,,,,,0,3,1,2,1,2048,false,false,false,2026-08-05T15:30:45.384577+00:00,EXTREQ-e080d35109bab674257020f5,,
EXTLOC-16d2016eb1a747865e1488a1,https://www.pembertonpolice.com/finance.html,EXTCAND-840ff9b5be9f32f5e311b05c,1,low,multi_family_administrative_source,payroll_roster,false,www.pembertonpolice.com,0,verification_lane_005,11917,unavailable_other,,502,https://www.pembertonpolice.com/finance.html,https://www.pembertonpolice.com/finance.html,,html,text/html,154,,,,0,2,1,2,0,0,false,false,false,2026-08-05T15:35:06.720719+00:00,EXTREQ-cc4dd99882c7f5c27c8aeee1,,
EXTLOC-070b23c9dba06ad2b0770ce3,https://www.pembrokenc.com/administration/,EXTCAND-736dd732309c7e8ac9ca1632,1,low,multi_family_administrative_source,payroll_roster,false,www.pembrokenc.com,0,verification_lane_005,11918,reachable_html_shell_or_portal,,200,https://www.pembrokenc.com/administration/,https://www.pembrokenc.com/administration/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:32.232360+00:00,EXTREQ-0686bc392d1a4ebd74981bae,,
EXTLOC-b39992538feca13d217ae95f,https://www.pembrokenc.com/departments/,EXTCAND-ce00e3f577a2f186e5be2939,1,low,multi_family_administrative_source,payroll_roster,false,www.pembrokenc.com,0,verification_lane_005,11919,reachable_html_shell_or_portal,,200,https://www.pembrokenc.com/departments/,https://www.pembrokenc.com/departments/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:35:01.515201+00:00,EXTREQ-c5af97c836bc176ef3cebc16,,
EXTLOC-e23cd7dcfcba6c922a1e22b8,https://www.pembrokenc.com/wp-content/uploads/Pembroke-2018-Audit.pdf,EXTCAND-e63953613e246901865546ec,1,low,multi_family_administrative_source,payroll_roster,false,www.pembrokenc.com,0,verification_lane_005,11920,reachable_direct_document,,200,https://www.pembrokenc.com/wp-content/uploads/Pembroke-2018-Audit.pdf,https://www.pembrokenc.com/wp-content/uploads/Pembroke-2018-Audit.pdf,,pdf,application/pdf,299664,,"""49290-60b25c4c2f0d0""","Mon, 27 Nov 2023 17:38:23 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:29.339197+00:00,EXTREQ-faf1a0cf0b0dd906c8f1041d,,
EXTLOC-31bf0e1a17f9527725af20d7,https://www.peoriagov.org/160/Employees-Total-Compensation,EXTCAND-68ca2d2f4ec070ac3ada2d94,1,low,multi_family_administrative_source,payroll_roster,false,www.peoriagov.org,0,verification_lane_005,11921,reachable_html_shell_or_portal,,200,https://www.peoriagov.org/160/Employees-Total-Compensation,https://www.peoriagov.org/160/Employees-Total-Compensation,,html,text/html; charset=utf-8,27903,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:32.295902+00:00,EXTREQ-9f7ffc5faa719ae48ddc2abc,,
EXTLOC-1e47ae014901d8abe0a02d9c,https://www.peoriagov.org/AgendaCenter/ViewFile/Agenda/_10282024-752,RESCAND-8d14a2f248bc5f89430c80fa,1,low,payroll_and_earnings,payroll_roster,false,www.peoriagov.org,0,verification_lane_005,11922,reachable_direct_document,,200,https://www.peoriagov.org/AgendaCenter/ViewFile/Agenda/_10282024-752,https://www.peoriagov.org/AgendaCenter/ViewFile/Agenda/_10282024-752,,pdf,application/pdf,118839,inline;filename=10 28 24 FIRE PENSION AGENDA .pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.823487+00:00,EXTREQ-dd648a032007e4e07924d261,,
EXTLOC-5f24bd125a9440773bb9ed02,https://www.peoriagov.org/DocumentCenter/View/1220/2019-Final-Budget-,RESCAND-8684fafd700e60485be8f5ff,1,low,staffing_and_headcount,staffing_table,false,www.peoriagov.org,0,verification_lane_005,11923,unavailable_404,,404,https://www.peoriagov.org/DocumentCenter/View/1220/2019-Final-Budget-,https://www.peoriagov.org/DocumentCenter/View/1220/2019-Final-Budget-,,html,text/html; charset=utf-8,91504,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:29.495063+00:00,EXTREQ-a2c086ed30892ed075008dff,,
EXTLOC-58c2a9ad2614a4035cff0505,https://www.peoriagov.org/DocumentCenter/View/4240/2023-Revised-Budget,RESCAND-16e9c57f167afb7706a570f0,1,low,multi_family_administrative_source,payroll_roster,false,www.peoriagov.org,0,verification_lane_005,11924,unavailable_404,,404,https://www.peoriagov.org/DocumentCenter/View/4240/2023-Revised-Budget,https://www.peoriagov.org/DocumentCenter/View/4240/2023-Revised-Budget,,html,text/html; charset=utf-8,91505,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:38:58.700546+00:00,EXTREQ-f7d0915ed0dfe9be3723841f,,
EXTLOC-836bd17d4132b035f37bc9d2,https://www.peoriagov.org/DocumentCenter/View/9207/2025-Employee-Compensation-Report,EXTCAND-f69a1af0bc5900d813a58ea8,1,low,multi_family_administrative_source,payroll_roster,false,www.peoriagov.org,0,verification_lane_005,11925,unavailable_404,,404,https://www.peoriagov.org/DocumentCenter/View/9207/2025-Employee-Compensation-Report,https://www.peoriagov.org/DocumentCenter/View/9207/2025-Employee-Compensation-Report,,html,text/html; charset=utf-8,91519,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:42.478239+00:00,EXTREQ-f12789fec2decccdf30ac530,,
EXTLOC-8e163214b76873f0c08f734d,https://www.peqtwp.org/DocumentCenter/View/7192/Township-of-Pequannock-Personnel-P_P-Manual-Emp-Handbook_9-25-18,RESCAND-a96814e85a0ab16bc4b46d80,1,low,payroll_and_earnings,payroll_roster,false,www.peqtwp.org,0,verification_lane_005,11926,unavailable_404,,404,https://www.peqtwp.org/DocumentCenter/View/7192/Township-of-Pequannock-Personnel-P_P-Manual-Emp-Handbook_9-25-18,https://www.peqtwp.org/DocumentCenter/View/7192/Township-of-Pequannock-Personnel-P_P-Manual-Emp-Handbook_9-25-18,,html,text/html; charset=utf-8,89907,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:31.927244+00:00,EXTREQ-d27ac7f72996b3d26996c5e6,,
EXTLOC-beacaddd295ad11fc529e8c9,https://www.perfectgame.org/(S(3kkgz245yd2qkam4iwrdipac))/Players/Playerprofile.aspx?ID=1038608,RESCAND-45abb2f8a13b08448a4d2233,1,low,multi_family_administrative_source,payroll_roster,false,www.perfectgame.org,0,verification_lane_005,11927,reachable_html_shell_or_portal,,200,https://www.perfectgame.org/(S(3kkgz245yd2qkam4iwrdipac))/Players/Playerprofile.aspx?ID=1038608,https://www.perfectgame.org/(S(3kkgz245yd2qkam4iwrdipac))/Players/Playerprofile.aspx?ID=1038608,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:36.266415+00:00,EXTREQ-13b76eaf4e802579acef60f8,,
EXTLOC-1e35bc1b79eb7f41f25baa5b,https://www.perfectgame.org/Players/Playerprofile.aspx?ID=818741,RESCAND-f7f1b809a3a0023a74533c29,1,low,multi_family_administrative_source,payroll_roster,false,www.perfectgame.org,0,verification_lane_005,11928,reachable_html_shell_or_portal,,200,https://www.perfectgame.org/Players/Playerprofile.aspx?ID=818741,https://www.perfectgame.org/Players/Playerprofile.aspx?ID=818741,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:59.122106+00:00,EXTREQ-eabd40b3d7512724567aa7b5,,
EXTLOC-bbce4a4714472895ca749b5d,https://www.perryia.org/human-resources.html,EXTCAND-72a666eeb55efe03174de0d2,1,low,multi_family_administrative_source,payroll_roster,false,www.perryia.org,0,verification_lane_005,11929,reachable_html_shell_or_portal,,200,https://www.perryia.org/human-resources.html,https://www.perryia.org/human-resources.html,,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:30:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:31.976514+00:00,EXTREQ-73839d9b7a37df43ad2b4160,,
EXTLOC-a71e119b179c3d0db0f995ce,https://www.piquaoh.org/206/Human-Resources,RESCAND-998b96bc51a3fb1d7a534971,1,low,multi_family_administrative_source,payroll_roster,false,www.piquaoh.org,0,verification_lane_005,11930,reachable_html_shell_or_portal,,200,https://www.piquaoh.org/206/Human-Resources,https://www.piquaoh.org/206/Human-Resources,,html,text/html; charset=utf-8,31179,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:32.507238+00:00,EXTREQ-75d5fa80a7d9545c8b2ab846,,
EXTLOC-c8beca21372919ecb532fef4,https://www.plainviewmn.com/page/city-code/,EXTCAND-7749c10691905f46a401e07f,1,low,multi_family_administrative_source,payroll_roster,false,www.plainviewmn.com,0,verification_lane_005,11931,reachable_html_shell_or_portal,,200,https://www.plainviewmn.com/page/city-code/,https://www.plainviewmn.com/page/city-code/,,html,text/html;charset=utf-8,196591,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:32.386302+00:00,EXTREQ-dfa181f34dabf8aad375fcb2,,
EXTLOC-d11d79b0fdd5dfba7b47d426,https://www.plainviewmn.com/page/employment-opportunities,EXTCAND-43dd06fe78e3ed4cc978eab4,1,low,multi_family_administrative_source,payroll_roster,false,www.plainviewmn.com,0,verification_lane_005,11932,reachable_html_shell_or_portal,,200,https://www.plainviewmn.com/page/employment-opportunities,https://www.plainviewmn.com/page/employment-opportunities,,html,text/html;charset=utf-8,197585,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.891500+00:00,EXTREQ-75d4ab8257f805be9478d60b,,
EXTLOC-d515e3f8ca034f0eee3c9eae,https://www.plymouthindependent.org/a-complete-list-of-2024-town-employee-pay/,EXTCAND-f7854e9e135de5fca014a6c4,1,low,multi_family_administrative_source,payroll_roster,false,www.plymouthindependent.org,0,verification_lane_005,11933,reachable_html_shell_or_portal,,200,https://www.plymouthindependent.org/a-complete-list-of-2024-town-employee-pay/,https://www.plymouthindependent.org/a-complete-list-of-2024-town-employee-pay/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:33.042785+00:00,EXTREQ-c3ba91a0fcef3f21ea1e28cf,,
EXTLOC-3228ecb382c1c06f49b3c44a,https://www.plymouthindependent.org/almost-two-dozen-plymouth-public-employees-earned-at-least-190000-last-year/,EXTCAND-2a7e1db33d8b11592284f122,1,low,multi_family_administrative_source,payroll_roster,false,www.plymouthindependent.org,0,verification_lane_005,11934,reachable_html_shell_or_portal,,200,https://www.plymouthindependent.org/almost-two-dozen-plymouth-public-employees-earned-at-least-190000-last-year/,https://www.plymouthindependent.org/almost-two-dozen-plymouth-public-employees-earned-at-least-190000-last-year/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:59.144729+00:00,EXTREQ-3928234df3eed0e43dadeafc,,
EXTLOC-2527dfb21fffe2ae016d1a05,https://www.point2homes.com/US/Average-Rent/NJ/Monmouth-County/Avon-By-The-Sea.html,RESCAND-af6241042d735213fe56f3d1,1,low,payroll_and_earnings,payroll_roster,false,www.point2homes.com,0,verification_lane_005,11935,reachable_html_shell_or_portal,,200,https://www.point2homes.com/US/Average-Rent/NJ/Monmouth-County/Avon-By-The-Sea.html,https://www.point2homes.com/US/Average-Rent/NJ/Monmouth-County/Avon-By-The-Sea.html,,html,text/html; charset=utf-8,,,,,0,2,0,1,1,2008,false,false,false,2026-08-05T15:30:32.984278+00:00,EXTREQ-0597a89a9947e36fa6d6f071,,
EXTLOC-9e3c8fbb5e1d2eac8fd2cb00,https://www.point2homes.com/US/Neighborhood/AK/Chuathbaluk-Demographics.html,RESCAND-36a619ba50c3f253a1df25c6,1,low,multi_family_administrative_source,payroll_roster,false,www.point2homes.com,0,verification_lane_005,11936,reachable_html_shell_or_portal,,200,https://www.point2homes.com/US/Neighborhood/AK/Chuathbaluk-Demographics.html,https://www.point2homes.com/US/Neighborhood/AK/Chuathbaluk-Demographics.html,,html,text/html; charset=utf-8,,,,,0,2,0,1,1,1964,false,false,false,2026-08-05T15:34:58.910413+00:00,EXTREQ-1da84c3a8a23633ca8ef901c,,
EXTLOC-b067ea7aea45116a4bdadb80,https://www.point2homes.com/US/Neighborhood/ME/Isle-au-Haut-Demographics.html,EXTCAND-be111262bbcb939de44c194c,1,low,payroll_and_earnings,payroll_roster,false,www.point2homes.com,0,verification_lane_005,11937,reachable_html_shell_or_portal,,200,https://www.point2homes.com/US/Neighborhood/ME/Isle-au-Haut-Demographics.html,https://www.point2homes.com/US/Neighborhood/ME/Isle-au-Haut-Demographics.html,,html,text/html; charset=utf-8,,,,,0,2,0,1,1,1959,false,false,false,2026-08-05T15:37:36.710800+00:00,EXTREQ-6307b7747c217c474521d40b,,
EXTLOC-7caaa9b4ca20cb71bf42c33a,https://www.point2homes.com/US/Neighborhood/MI/Estral-Beach-Demographics.html,EXTCAND-e7a8fbbde6f294650d330a36,1,low,multi_family_administrative_source,payroll_roster,false,www.point2homes.com,0,verification_lane_005,11938,reachable_html_shell_or_portal,,200,https://www.point2homes.com/US/Neighborhood/MI/Estral-Beach-Demographics.html,https://www.point2homes.com/US/Neighborhood/MI/Estral-Beach-Demographics.html,,html,text/html; charset=utf-8,,,,,0,2,0,1,1,1966,false,false,false,2026-08-05T15:38:59.273291+00:00,EXTREQ-d67248bf915afa5b2eb97013,,
EXTLOC-9b9700146fc7e44de9393781,https://www.point2homes.com/US/Neighborhood/TX/Thompsons-Demographics.html,EXTCAND-03efb2db48f3c81910a40d7d,1,low,multi_family_administrative_source,payroll_roster,false,www.point2homes.com,0,verification_lane_005,11939,reachable_html_shell_or_portal,,200,https://www.point2homes.com/US/Neighborhood/TX/Thompsons-Demographics.html,https://www.point2homes.com/US/Neighborhood/TX/Thompsons-Demographics.html,,html,text/html; charset=utf-8,,,,,0,2,0,1,1,1960,false,false,false,2026-08-05T15:39:42.563297+00:00,EXTREQ-7e69853f38958fddf8a86c34,,
EXTLOC-b139f5a7282f0d49d3ad0b67,https://www.pointpleasantbeach.org/AgendaCenter/ViewFile/Minutes/_12182024-320,RESCAND-6283fdf25e8678d11ad01105,1,low,payroll_and_earnings,payroll_roster,false,www.pointpleasantbeach.org,0,verification_lane_005,11940,reachable_direct_document,,200,https://www.pointpleasantbeach.gov/AgendaCenter/ViewFile/Minutes/_12182024-320,https://www.pointpleasantbeach.gov/AgendaCenter/ViewFile/Minutes/_12182024-320,,pdf,application/pdf,97463,inline;filename=,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:30:34.739751+00:00,EXTREQ-353c814aaf33bf2ef171dc08,,
EXTLOC-913122a12ec0308cb77f82d3,https://www.polc.org/?HomeID=906125&zone=%2Funionactive%2Fview_article.cfm,RESCAND-e2dae4eb2041715495715206,1,low,tenure_and_progression,unclear,false,www.polc.org,0,verification_lane_005,11941,reachable_html_shell_or_portal,,200,https://www.polc.org/?HomeID=906125&zone=%2Funionactive%2Fview_article.cfm,https://www.polc.org/?HomeID=906125&zone=%2Funionactive%2Fview_article.cfm,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:33.440643+00:00,EXTREQ-f88700ff11a5ba6a04efb79e,,
EXTLOC-216682f468fe69c69aff9f63,https://www.polc.org/?HomeID=931488&zone=%2Funionactive%2Fview_article.cfm,EXTCAND-171256c55721a6358b8404dd,1,low,multi_family_administrative_source,staffing_table,false,www.polc.org,0,verification_lane_005,11942,reachable_html_shell_or_portal,,200,https://www.polc.org/?HomeID=931488&zone=%2Funionactive%2Fview_article.cfm,https://www.polc.org/?HomeID=931488&zone=%2Funionactive%2Fview_article.cfm,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:59.200030+00:00,EXTREQ-b80018fab0a635bfc49f7623,,
EXTLOC-eadd4a524dc640b636f0122f,https://www.polc.org/POJ/downloadPDF/POJsummer16web.pdf,RESCAND-82eeeb3cb087e3593d3995a8,1,low,payroll_and_earnings,payroll_roster,false,www.polc.org,0,verification_lane_005,11943,reachable_direct_document,,200,https://www.polc.org/POJ/downloadPDF/POJsummer16web.pdf,https://www.polc.org/POJ/downloadPDF/POJsummer16web.pdf,,pdf,application/pdf,1190511,,"""10afecb40e7d81:0""","Mon, 24 Oct 2022 00:37:27 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:29.711831+00:00,EXTREQ-7ea958137c94ed14b8005bea,,
EXTLOC-b3f87f4a06cae73b3a80f466,https://www.portjervisny.org/citybusiness/city-clerks-office/,EXTCAND-9c2824b19b843a5b6a747ad1,1,low,multi_family_administrative_source,payroll_roster,false,www.portjervisny.org,0,verification_lane_005,11944,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:30:36.429089+00:00,EXTREQ-f6ad1078d3df989c9b67017a,ConnectError,
EXTLOC-ea076ee2c95b3e50e23dc77f,https://www.portjervisny.org/wp-content/uploads/2020/12/2021-City-of-Port-Jervis-Approved-Budget.pdf,EXTCAND-d16c0712ac18af9a4900bb93,1,low,multi_family_administrative_source,payroll_roster,false,www.portjervisny.org,0,verification_lane_005,11945,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:34:59.988709+00:00,EXTREQ-5d5193d6d66a444c60511fd5,ConnectError,
EXTLOC-9a69a136bdfda989238039c3,https://www.prcity.com/DocumentCenter/View/17483/December-5-2017-City-Council-Item-17-PDF,RESCAND-98b1e2bd3466c272001d3edc,1,low,payroll_and_earnings,payroll_roster,false,www.prcity.com,0,verification_lane_005,11946,unavailable_404,,404,https://www.prcity.com/DocumentCenter/View/17483/December-5-2017-City-Council-Item-17-PDF,https://www.prcity.com/DocumentCenter/View/17483/December-5-2017-City-Council-Item-17-PDF,,html,text/html; charset=utf-8,109071,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:32.777047+00:00,EXTREQ-10b5332b990360cdcaf1c9c0,,
EXTLOC-92f7c78ce613a49d0e84bc9f,https://www.prnewswire.com/news-releases/ata-releases-driver-compensation-study-125212814.html,EXTCAND-50123ba94991cb2a0d0c6c98,1,low,payroll_and_earnings,payroll_roster,false,www.prnewswire.com,0,verification_lane_005,11947,reachable_html_shell_or_portal,,200,https://www.prnewswire.com/news-releases/ata-releases-driver-compensation-study-125212814.html,https://www.prnewswire.com/news-releases/ata-releases-driver-compensation-study-125212814.html,,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:30:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:34.023403+00:00,EXTREQ-b82b472e6590af232fb78cfc,,
EXTLOC-5ce54594b1ebec3e8f5462cb,https://www.prnewswire.com/news-releases/bainbridge-township-meijer-supercenter-opening-on-may-6-302713730.html,RESCAND-e34fbf6e001f0a0d4435ddfe,1,low,multi_family_administrative_source,payroll_roster,false,www.prnewswire.com,0,verification_lane_005,11948,reachable_html_shell_or_portal,,200,https://www.prnewswire.com/news-releases/bainbridge-township-meijer-supercenter-opening-on-may-6-302713730.html,https://www.prnewswire.com/news-releases/bainbridge-township-meijer-supercenter-opening-on-may-6-302713730.html,,html,text/html; charset=UTF-8,,,,"Sun, 02 Aug 2026 06:28:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.823428+00:00,EXTREQ-7329feaef3beedcc82c77f77,,
EXTLOC-60f104acfc91b37cff7ab969,https://www.psats.org/legislative-committee-releases-report-on-recruitment-and-retention-of-law-enforcement/,RESCAND-69587b9722902752ad5c1c4b,1,low,staffing_and_headcount,other,false,www.psats.org,0,verification_lane_005,11949,reachable_html_shell_or_portal,,200,https://www.psats.org/legislative-committee-releases-report-on-recruitment-and-retention-of-law-enforcement/,https://www.psats.org/legislative-committee-releases-report-on-recruitment-and-retention-of-law-enforcement/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:33.354342+00:00,EXTREQ-a731fec7f49f674ccf7d36b3,,
EXTLOC-09d1a05fa18d4b75b8d75a07,https://www.publicaccountability.org/datasets/home/,RESCAND-f8b4559c4740f3f3f553312f,1,low,payroll_and_earnings,payroll_roster,false,www.publicaccountability.org,0,verification_lane_005,11950,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:30:36.789414+00:00,EXTREQ-4277ab6c40554aea09111f8e,ConnectError,
EXTLOC-c3c46245ad0526ef6fbf17fd,https://www.publicnow.com/view/0073C1FD74E9D2E5CC5022EFBD7E7D2B75BCBEA5,RESCAND-9681750aa01ad7ae7087d1a3,1,low,multi_family_administrative_source,payroll_roster,false,www.publicnow.com,0,verification_lane_005,11951,captcha_or_bot_protection,,403,https://www.publicnow.com/view/0073C1FD74E9D2E5CC5022EFBD7E7D2B75BCBEA5,https://www.publicnow.com/view/0073C1FD74E9D2E5CC5022EFBD7E7D2B75BCBEA5,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,935,false,false,false,2026-08-05T15:30:33.565808+00:00,EXTREQ-bbfb5242ec75f8bd92f3be06,,
EXTLOC-5082703fe006a1de68dcbf93,https://www.publicnow.com/view/0E4CB29CAD753CEBCA3611A450C828597EA51D29,RESCAND-e5004ca26999b35014f50337,1,low,multi_family_administrative_source,payroll_roster,false,www.publicnow.com,0,verification_lane_005,11952,captcha_or_bot_protection,,403,https://www.publicnow.com/view/0E4CB29CAD753CEBCA3611A450C828597EA51D29,https://www.publicnow.com/view/0E4CB29CAD753CEBCA3611A450C828597EA51D29,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,935,false,false,false,2026-08-05T15:34:59.036506+00:00,EXTREQ-b203166e9fcf9b4624b32231,,
EXTLOC-ac3b82b4683de0843c4c8954,https://www.publicnow.com/view/0F9CEE63457C902A204CA4ED0B9EDAC8C2B639E5,RESCAND-c32495e480f582d2ecc7b850,1,low,multi_family_administrative_source,payroll_roster,false,www.publicnow.com,0,verification_lane_005,11953,captcha_or_bot_protection,,403,https://www.publicnow.com/view/0F9CEE63457C902A204CA4ED0B9EDAC8C2B639E5,https://www.publicnow.com/view/0F9CEE63457C902A204CA4ED0B9EDAC8C2B639E5,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,947,false,false,false,2026-08-05T15:37:30.611791+00:00,EXTREQ-03e917c4ef18270e4cd43b35,,
EXTLOC-c8b20d971f228dadebff43fd,https://www.publicnow.com/view/1D93B0B7262B2E41839B411F1BA53CCA9B71EF66,EXTCAND-d28beae84bb9fab3677b2b07,1,low,multi_family_administrative_source,payroll_roster,false,www.publicnow.com,0,verification_lane_005,11954,captcha_or_bot_protection,,403,https://www.publicnow.com/view/1D93B0B7262B2E41839B411F1BA53CCA9B71EF66,https://www.publicnow.com/view/1D93B0B7262B2E41839B411F1BA53CCA9B71EF66,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,943,false,false,false,2026-08-05T15:38:58.810809+00:00,EXTREQ-1acc1d900ba76eab66b3b466,,
EXTLOC-1b7f4ce6d74faee7a4f01ec7,https://www.publicnow.com/view/2C1F9C7F8CD88F145345376817967F2960B7AF6D,EXTCAND-4ffd4ab4a01696e4c2e962aa,1,low,multi_family_administrative_source,payroll_roster,false,www.publicnow.com,0,verification_lane_005,11955,captcha_or_bot_protection,,403,https://www.publicnow.com/view/2C1F9C7F8CD88F145345376817967F2960B7AF6D,https://www.publicnow.com/view/2C1F9C7F8CD88F145345376817967F2960B7AF6D,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,943,false,false,false,2026-08-05T15:39:42.618207+00:00,EXTREQ-72c75371ad574514b2323338,,
