verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-e0a7987387fd8bfb74620ff9,https://www.scribd.com/document/984373962/pubmed-NursingTi,RESCAND-342349f209846ddcf27a6cd9,1,low,benefits_and_total_compensation,other,false,www.scribd.com,0,verification_lane_005,12148
EXTLOC-17c2557464589d0458e0f2d8,https://www.scribd.com/document/985256621/Richmond-Virginia-Office-of-the-Mayor-Administrative-Regulations-Manual-as-of-Jul-01-2023,EXTCAND-1be6bc19970d068b995d4e5f,1,low,payroll_and_earnings,payroll_roster,false,www.scribd.com,0,verification_lane_005,12149
EXTLOC-bfb1255505505f4063b310ec,https://www.scribd.com/document/985752645/2025-12-02-Town-Council-Packet,EXTCAND-92ddecdc39734c3110cb6f14,1,low,multi_family_administrative_source,payroll_roster,false,www.scribd.com,0,verification_lane_005,12150
EXTLOC-c34731644689ecdcef1a642e,https://www.scribd.com/document/987236373/Nmhc-Hvac-Bid-Packet,EXTCAND-0395e892f60c36e6401aba73,1,low,multi_family_administrative_source,payroll_roster,false,www.scribd.com,0,verification_lane_005,12151
EXTLOC-f48120c005cae4c7a376f0e0,https://www.scribd.com/document/993678894/Material-for-Comprehensive,EXTCAND-71474eb0713ea2da7b6d6f55,1,low,multi_family_administrative_source,payroll_roster,false,www.scribd.com,0,verification_lane_005,12152
EXTLOC-fd4fd34fd92db96ca88d2a8a,https://www.scribd.com/document/99641675/City-of-St-Paul-DEED-Application-Final,EXTCAND-adab105e63d65d57b753ad36,1,low,multi_family_administrative_source,payroll_roster,false,www.scribd.com,0,verification_lane_005,12153
EXTLOC-9d75631ac0d2357ca48bbc00,https://www.scribd.com/document/998683491/09-11-19-Regular-Meeting-Agenda-Packet-Sm-1,EXTCAND-c756432851cf117e4741c938,1,low,multi_family_administrative_source,payroll_roster,false,www.scribd.com,0,verification_lane_005,12154
EXTLOC-092246c035c6ec8bf00b3242,https://www.scsmi.net/DocumentCenter/View/12408/FY26-Council-Adopted-Budget,RESCAND-c8e3752548ec234b61ea476a,1,low,multi_family_administrative_source,payroll_roster,false,www.scsmi.net,0,verification_lane_005,12155
EXTLOC-6870e8c083005dc59ad4cdb1,https://www.sealyisd.com/departments/human_resources,EXTCAND-0fc5436f42ad3ba9b5e7ca28,1,low,multi_family_administrative_source,payroll_roster,false,www.sealyisd.com,0,verification_lane_005,12156
EXTLOC-c86d3d6d5838a7aff7e775f0,https://www.seattlehousing.org/sites/default/files/2026%20Adopted%20Budget%20Book.pdf,RESCAND-b3409a498906015daa7361ba,1,low,multi_family_administrative_source,payroll_roster,false,www.seattlehousing.org,0,verification_lane_005,12157
EXTLOC-e2735706da863a4da0adce13,https://www.sejpa.org/images/am_pdf/2017%20October%209%20Agenda%20Complete.pdf,RESCAND-015e1d1e1386c81e1f99ff1e,1,low,multi_family_administrative_source,payroll_roster,false,www.sejpa.org,0,verification_lane_005,12158
EXTLOC-eff2945dbf253bc36218b583,https://www.sewallspoint.org/government/town-manager,EXTCAND-fe4d656b21cdbc23a1e47e65,1,low,multi_family_administrative_source,payroll_roster,false,www.sewallspoint.org,0,verification_lane_005,12159
EXTLOC-2b91faa188adbe799f9bd8a8,https://www.sewallspoint.org/government/town-manager/approved-budget/,EXTCAND-7dad93f9ab6d8ed7e86ca622,1,low,multi_family_administrative_source,payroll_roster,false,www.sewallspoint.org,0,verification_lane_005,12160
EXTLOC-256efdbbe432934cdbefd4e0,https://www.sewallspoint.org/home/showpublisheddocument/10000/638548911903370000,EXTCAND-356c8d24d77cdea24ad8a623,1,low,multi_family_administrative_source,payroll_roster,false,www.sewallspoint.org,0,verification_lane_005,12161
EXTLOC-269d8caef79bedcd5462d3d8,https://www.sewallspoint.org/home/showpublisheddocument/6076/637701332368800000,EXTCAND-12837f9b85c99d465b4d861a,1,low,multi_family_administrative_source,payroll_roster,false,www.sewallspoint.org,0,verification_lane_005,12162
EXTLOC-5332ccafdf78f33571d3f549,https://www.seymourin.org/index.php/calendar/city-council/01-26-26,EXTCAND-973120ec7f21b30199b16b89,1,low,multi_family_administrative_source,staffing_table,false,www.seymourin.org,0,verification_lane_005,12163
EXTLOC-f3e4902e7a86604ad2a5a710,https://www.seymourin.org/index.php/employee-directory,EXTCAND-a38cf6772a32df7322aece77,1,low,multi_family_administrative_source,staffing_table,false,www.seymourin.org,0,verification_lane_005,12164
EXTLOC-303b68999f0234ce9436eac7,https://www.seymourin.org/index.php/offices/human-resources,EXTCAND-1e137bc68e26a686fb6d77ec,1,low,multi_family_administrative_source,staffing_table,false,www.seymourin.org,0,verification_lane_005,12165
EXTLOC-ffe279e3054cab0c4d867a61,https://www.sfchronicle.com/sf/article/sfusd-layoffs-teachers-strike-21367703.php/,RESCAND-b0b39a21f878610a7bbc3e4c,1,low,staffing_and_headcount,staffing_table,false,www.sfchronicle.com,0,verification_lane_005,12166
EXTLOC-f132e4d346e9804e568c9533,https://www.shelburnevt.org/190/Finance,EXTCAND-744d85965b1865e2eab70b4b,1,low,multi_family_administrative_source,payroll_roster,false,www.shelburnevt.org,0,verification_lane_005,12167
EXTLOC-168a6f77582a53ed3acc3c82,https://www.shelburnevt.org/ArchiveCenter/ViewFile/Item/341,EXTCAND-b1722835dcb1ff0d8dc8b684,1,low,multi_family_administrative_source,payroll_roster,false,www.shelburnevt.org,0,verification_lane_005,12168
EXTLOC-c8009efc9817a4e9fab4c635,https://www.shoresandislands.com/media/research/,RESCAND-699e8016848a7520b7e19473,1,low,multi_family_administrative_source,payroll_roster,false,www.shoresandislands.com,0,verification_lane_005,12169
EXTLOC-ccc8b233fc485b0bf58bf5cb,https://www.shreveohio.com/,EXTCAND-42067e1f51f634ed1a926d38,1,low,multi_family_administrative_source,payroll_roster,false,www.shreveohio.com,0,verification_lane_005,12170
EXTLOC-bea567d491afbcb33eee9954,https://www.sibleyla.com/,EXTCAND-55a66eeab9c5f007c25bcfb5,1,low,multi_family_administrative_source,payroll_roster,false,www.sibleyla.com,0,verification_lane_005,12171
EXTLOC-ba97a009d5c083b3a7ad758b,https://www.signalhire.com/companies/bath-township,RESCAND-46bdd39c5d0ab91f868ccaa6,1,low,multi_family_administrative_source,payroll_roster,false,www.signalhire.com,0,verification_lane_005,12172
EXTLOC-e548c0d6d228b9da14be8eed,https://www.signalhire.com/companies/bucyrus-blades,RESCAND-18e59039ee41d68d490826fd,1,low,multi_family_administrative_source,payroll_roster,false,www.signalhire.com,0,verification_lane_005,12173
EXTLOC-382ab7504ae21d8acc76f5ee,https://www.signalhire.com/companies/catawba-island-club,RESCAND-002f151c880e95aaef022102,1,low,multi_family_administrative_source,payroll_roster,false,www.signalhire.com,0,verification_lane_005,12174
EXTLOC-dbb5af6cfb05309fcbc477fc,https://www.signalhire.com/companies/mount-calvary-lutheran-church/employees,EXTCAND-d5362fa32ed8afda5738b850,1,low,staffing_and_headcount,salary_schedule,false,www.signalhire.com,0,verification_lane_005,12175
EXTLOC-23fa168ce2a18cec28974c17,https://www.signalhire.com/profiles/holly-woods's-email/11985976,RESCAND-3654bd192b908f238a694c77,1,low,payroll_and_earnings,payroll_roster,false,www.signalhire.com,0,verification_lane_005,12176
EXTLOC-2c97d03f842ef34ef92ec8db,https://www.signalhire.com/profiles/kristen-menchen's-email/149990139,RESCAND-d2e18251bf981d74dac1aafd,1,low,payroll_and_earnings,payroll_roster,false,www.signalhire.com,0,verification_lane_005,12177
EXTLOC-2dda8196a18d1948635e0cb2,https://www.signalhire.com/profiles/michaele/213571662,EXTCAND-df8350d56742efe447c3fd8b,1,low,multi_family_administrative_source,payroll_roster,false,www.signalhire.com,0,verification_lane_005,12178
EXTLOC-ff057430eb0d7c8e9be9ff8e,https://www.sioux-city.org/home/showpublisheddocument/45384/638871541139230000,EXTCAND-9dd49c5bb98a464a697ab6cf,1,low,multi_family_administrative_source,payroll_roster,false,www.sioux-city.org,0,verification_lane_005,12179
EXTLOC-7bb5125a4dd4a3ec178bf6e4,https://www.sjgov.org/department/bos/board-news/board-news-detail/2022/06/24/san-joaquin-county-board-of-supervisors-approves-2022-2023-budget,EXTCAND-26478512f2852b3e4ef472d1,1,low,multi_family_administrative_source,staffing_table,false,www.sjgov.org,0,verification_lane_005,12180
EXTLOC-0af46045b8abb2d40188049d,https://www.sjgov.org/department/hr/employment-information,EXTCAND-ef573a0af6cc6c00dd0c432c,1,low,multi_family_administrative_source,staffing_table,false,www.sjgov.org,0,verification_lane_005,12181
EXTLOC-10bfeb2fc3b59887d07ed853,https://www.sjgov.org/docs/default-source/covid-19/executive-.pdf?sfvrsn=fac41aa0_6&Status=Master,EXTCAND-0392ac7d179f44374dbc8fdb,1,low,multi_family_administrative_source,staffing_table,false,www.sjgov.org,0,verification_lane_005,12182
EXTLOC-98528941031a8e7f938c3f4a,https://www.slideshare.net/slideshow/cabot-introduction/8639018,RESCAND-d283f7018257939f85a056e5,1,low,multi_family_administrative_source,payroll_roster,false,www.slideshare.net,0,verification_lane_005,12183
EXTLOC-540f983f0b3c69eaeadad340,https://www.slideshare.net/slideshow/comprehensive-hr-forecasting-and-workforce-management-report-for-january-2026/286170205,RESCAND-2302e25578d85c873d8dad6b,1,low,multi_family_administrative_source,payroll_roster,false,www.slideshare.net,0,verification_lane_005,12184
EXTLOC-f7ddcfbe1f9e4617faa3da9b,https://www.slideshare.net/slideshow/patricia-labora-70514539/70514539,RESCAND-b490a491fa7d285bee706787,1,low,payroll_and_earnings,payroll_roster,false,www.slideshare.net,0,verification_lane_005,12185
EXTLOC-4e1a5a750c14f24ab770ed9a,https://www.slideshare.net/slideshow/polish-journal-of-science-92-2025-pdf/284337734,EXTCAND-829875b98438eaa9efb15646,1,low,multi_family_administrative_source,payroll_roster,false,www.slideshare.net,0,verification_lane_005,12186
EXTLOC-fb958aba1d3aca16736e919b,https://www.slideshare.net/slideshow/the-grants-register-2022-the-complete-guide-to-postgraduate-funding-worldwide-40th-edition-palgrave-macmillan-editor/279392261,EXTCAND-6442e66d5dc1b46dad9aae34,1,low,multi_family_administrative_source,payroll_roster,false,www.slideshare.net,0,verification_lane_005,12187
EXTLOC-2d6ea4005841ffd48bb00e1d,https://www.slideshare.net/slideshow/vermont-department-of-human-resources-payroll-data/209665407?nway-refresh=B,RESCAND-65137f67f007ad8800c205aa,1,low,multi_family_administrative_source,payroll_roster,false,www.slideshare.net,0,verification_lane_005,12188
EXTLOC-13d789e39c67cf466971ea66,https://www.smithvillemo.org/Agendas%20and%20Minutes/2024/packet/Scrolling%20Packet%2011-5-2024%20updated.pdf,EXTCAND-b1d5944416e67a10b9e82708,1,low,multi_family_administrative_source,payroll_roster,false,www.smithvillemo.org,0,verification_lane_005,12189
EXTLOC-7816801143f60ef45d27e976,"https://www.smithvillemo.org/Agendas%20and%20Minutes/2025/October%2021,%202025/RES%201521%20-%20Amendment%20to%20the%20Employee%20Compensation%20Plan%20-%20Resolution.pdf?t=202510161432410",EXTCAND-44a210cdc738080c20a18fca,1,low,multi_family_administrative_source,payroll_roster,false,www.smithvillemo.org,0,verification_lane_005,12190
EXTLOC-4cbe9d48a71338142e71f703,https://www.smithvillemo.org/Agendas%20and%20Minutes/2026/April%207%20Regular%20Session/RES%201571%20-%20%20Amendment%20to%20the%20Employee%20Compensation%20Plan%20-%20Resolution.pdf?t=202604021637560,EXTCAND-af8b54edb8a6319d4379bc22,1,low,multi_family_administrative_source,payroll_roster,false,www.smithvillemo.org,0,verification_lane_005,12191
EXTLOC-8c26a3c81c123cf640db22b7,https://www.smithvillemo.org/departments/finance/budgets.php,EXTCAND-e404e863f7a5f25cc3b9c6d3,1,low,multi_family_administrative_source,payroll_roster,false,www.smithvillemo.org,0,verification_lane_005,12192
EXTLOC-49e2d778f7fe5b6653994da3,https://www.solontwp.org/budget-audits/,RESCAND-edff8821bb5ecfcee9f20f91,1,low,payroll_and_earnings,payroll_roster,false,www.solontwp.org,0,verification_lane_005,12193
EXTLOC-4a8ea087274f13b091fa0af1,https://www.southbeloit.org/_files/ugd/acc5bf_557993935e154c11bc2cc5ed150ba46b.pdf,RESCAND-88c68b2ae6358e87366b9cc2,1,low,multi_family_administrative_source,earnings_report,false,www.southbeloit.org,0,verification_lane_005,12194
EXTLOC-bfc1270bd3a0b2ed06595856,https://www.southbeloit.org/financial-reporting,EXTCAND-f9b9b081753342bd890985b6,1,low,multi_family_administrative_source,staffing_table,false,www.southbeloit.org,0,verification_lane_005,12195
EXTLOC-28cacf2a891629580e10c199,https://www.spauda2.org/laisve/archive/1971/1971-05-21-LAISVE-PART1.pdf,EXTCAND-13373a903dcae8c1885c8b16,1,low,payroll_and_earnings,payroll_roster,false,www.spauda2.org,0,verification_lane_005,12196
EXTLOC-1e2e77506e84b9c0385a38cb,https://www.springlakeboard.org/meetings,EXTCAND-00df425ff3f4160b7cd9f6b1,1,low,multi_family_administrative_source,payroll_roster,false,www.springlakeboard.org,0,verification_lane_005,12197
EXTLOC-0fd23ea9fc6ab3c3dac8f1eb,https://www.springlakeboro.org/government/budgets/2024/112-2024-adopted-budget/file,EXTCAND-cc9679754143ddeb340d6007,1,low,multi_family_administrative_source,payroll_roster,false,www.springlakeboro.org,0,verification_lane_005,12198
EXTLOC-eec72f8fd244f6eeb1f17f03,https://www.springlakeboro.org/government/budgets/2025?format=html,EXTCAND-1d4737c50e6ebd2c0eaddce4,1,low,multi_family_administrative_source,payroll_roster,false,www.springlakeboro.org,0,verification_lane_005,12199
EXTLOC-a48346c77411208da58e7647,https://www.sps.org/students-families/resources/handbook,RESCAND-e2934d06db41c2bde2aa0cf6,1,low,multi_family_administrative_source,payroll_roster,false,www.sps.org,0,verification_lane_005,12200
EXTLOC-e22017c09859f13fd3e3f666,"https://www.stacsd.org/vimages/shared/vnews/stories/5e9352a1ea7eb/April%2010,%202023%20Board%20Agenda.docx.pdf",EXTCAND-ba2eab93572982f56c345ff0,1,low,multi_family_administrative_source,payroll_roster,false,www.stacsd.org,0,verification_lane_005,12201
EXTLOC-671ce14adb7cbb33d8fb70ba,https://www.statesboroherald.com/local/pay-study-results-in-raises-for-most-city-employees/,RESCAND-544f23352dfe36c3cd202768,1,low,payroll_and_earnings,payroll_roster,false,www.statesboroherald.com,0,verification_lane_005,12202
EXTLOC-70dd3db57e67d5c2c925a801,https://www.stclairco.com/305/Employee-Handbook-County-Policies,EXTCAND-ac6f89741cc79eeed2179a68,1,low,multi_family_administrative_source,payroll_roster,false,www.stclairco.com,0,verification_lane_005,12203
EXTLOC-65f2d61bdb2a8ef440c957f3,https://www.stclaircounty.org/Offices/167,EXTCAND-b771e8c125da6cc7737a5433,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12204
EXTLOC-749882edad48cdf3193efc91,https://www.stclaircounty.org/Offices/169,EXTCAND-0becd9101064e19ead0e4b39,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12205
EXTLOC-8b50ad58ffd1fb6114b36d6c,https://www.stclaircounty.org/Offices/54,EXTCAND-be42baf8bbfcff04fb0ba57c,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12206
EXTLOC-b6f604bf16b8fdb04cc367da,https://www.stclaircounty.org/Offices/56,EXTCAND-31155f61243c889c3b481b16,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12207
EXTLOC-bbc3ad3d10c028085b62780a,https://www.stclaircounty.org/Offices/641,EXTCAND-018568ac7ef724b82519a290,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12208
EXTLOC-74b5cec3d65d8be95fc08d9e,https://www.stclaircounty.org/Offices/642,EXTCAND-fac3c7d7524938f1c00fee44,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12209
EXTLOC-94842d8fc2167865cd89ca3c,https://www.stclaircounty.org/Offices/653,EXTCAND-dd5ea96b68f2dadd45b264a3,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12210
EXTLOC-232354b4e8599753e91b5245,https://www.stclaircounty.org/Offices/963,EXTCAND-94a26d6eeef01e7893d21205,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12211
EXTLOC-b368810bac6db4564743e6b0,https://www.stclaircounty.org/Uploads/Administrator%20Controller/forms/08cafr.pdf,EXTCAND-49520a74b9bda237fd61c103,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12212
EXTLOC-52bd31de51966171e1f8d55b,https://www.stclaircounty.org/Uploads/Administrator%20Controller/forms/19cafr.pdf,EXTCAND-a48df8ec3d4aec313c410de6,1,low,staffing_and_headcount,staffing_table,false,www.stclaircounty.org,0,verification_lane_005,12213
EXTLOC-47ca9b4c5ebbc25a5edc45e6,https://www.stclaircounty.org/Uploads/Administrator%20Controller/forms/2024%20Audit%20Report.pdf,EXTCAND-c242e7e0ba63654a5fc8a853,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12214
EXTLOC-9e2bd5e006c749bb6d1c2fa6,https://www.stclaircounty.org/Uploads/HR/forms/contracts/2025-2026%20FOC%20Employees%20TPOAM%20-%20Exp%2012312026%20FINAL.pdf,EXTCAND-600c5e856bc0b905f2146420,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12215
EXTLOC-efd36221e237c6638c185dbf,https://www.stclaircounty.org/Uploads/HR/forms/contracts/Prosecuting%20Attorney%20Professional%20Employees%202025%20January%201%20-%202026%20December%2031%20FINAL.pdf,EXTCAND-2e30bf1c670b7353d8ca9996,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12216
EXTLOC-92ae60406b8c05a8d19ada3c,https://www.stclaircounty.org/Uploads/HR/forms/retirement/2024%20Management%20Summary%20-%20Retiree%20Health%20Care.pdf,EXTCAND-14ff44e8cb7e37bb3f39f0de,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12217
EXTLOC-c3a64e80f44ae0ad1f5ae91e,https://www.stclaircounty.org/Uploads/MSUE/4H/newsletters/2024_08.pdf,EXTCAND-f56d5557ca1fdc02f3ad14d4,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12218
EXTLOC-1136e09a41b331e7231d68ee,https://www.stclaircounty.org/Uploads/Policies/342%20-%20Salary%20and%20Wages%20Policy.pdf,EXTCAND-b058aa4044852d306901425f,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12219
EXTLOC-a22eae0ff66a6e218e5da8fb,https://www.stclaircounty.org/offices/274,RESCAND-88638d92fa63cb1d2f47b554,1,low,multi_family_administrative_source,payroll_roster,false,www.stclaircounty.org,0,verification_lane_005,12220
EXTLOC-ecfc67fea078b6768c045a31,https://www.stonepigman.com/assets/htmldocuments/2016LegislativeActSummaries.pdf,RESCAND-66f0458b27726f667483eda0,1,low,payroll_and_earnings,payroll_roster,false,www.stonepigman.com,0,verification_lane_005,12221
EXTLOC-566f8d51ef405d01189b1733,https://www.strongsville.org/CityOfStrongsville/media/StrongsvilleMedia/Documents/City%20Council/2025-086.pdf?ext=.pdf,RESCAND-94b82b44f94fea9d6afa5448,1,low,payroll_and_earnings,payroll_roster,false,www.strongsville.org,0,verification_lane_005,12222
EXTLOC-bdf52db246651f5179e22e81,https://www.sturgisps.org/annualreport,EXTCAND-5ff02c4b6c2b25ba3b8a7d12,1,low,multi_family_administrative_source,payroll_roster,false,www.sturgisps.org,0,verification_lane_005,12223
EXTLOC-e9288a24a12ed4b8ed8c6fa1,https://www.summitengineer.net/news/Clev-Mass-Parts-1-2-Public-Notice.html,RESCAND-2e2d4124173342602d602269,1,low,payroll_and_earnings,payroll_roster,false,www.summitengineer.net,0,verification_lane_005,12224
EXTLOC-203a14c0ce3da78515b2d7b0,https://www.summitengineer.net/pages/Surface-Water-Management-Bath-District.html,RESCAND-7ef5619d4ea34924cba9b6dc,1,low,payroll_and_earnings,payroll_roster,false,www.summitengineer.net,0,verification_lane_005,12225
EXTLOC-5c4e734cc2dd9c4ba45f176b,https://www.summitengineer.net/projects/Copley-Ditch-Improvements.html,RESCAND-f8d62fd53a8e651a00bc72be,1,low,payroll_and_earnings,payroll_roster,false,www.summitengineer.net,0,verification_lane_005,12226
EXTLOC-17951b5c01a1a335e8b16c6d,https://www.sumnerschools.org/careers/employee-pay-scale,RESCAND-7b2c24d17b385d1b59971be6,1,low,multi_family_administrative_source,payroll_roster,false,www.sumnerschools.org,0,verification_lane_005,12227
EXTLOC-0065c6db3cf8f1330f5d6989,https://www.swiftcountymonitor.com/index.php/news?page=77,RESCAND-fc1bce6f597837685d32cec2,1,low,multi_family_administrative_source,payroll_roster,false,www.swiftcountymonitor.com,0,verification_lane_005,12228
EXTLOC-591e14d6b0237b706c08664c,https://www.tad.org/content/reports/2024/ADOPTED%202024%20Budget%20Summary%20-%20FINAL.pdf,RESCAND-601db3710ee243dadfec56a9,1,low,multi_family_administrative_source,payroll_roster,false,www.tad.org,0,verification_lane_005,12229
EXTLOC-c3c157e7704185c4a39cd939,https://www.tax-rates.org/massachusetts/property-tax/hampshire-county/town-of-ware-assessor,EXTCAND-78e8e88e0861c7217b1eb60f,1,low,multi_family_administrative_source,payroll_roster,false,www.tax-rates.org,0,verification_lane_005,12230
EXTLOC-040584c38ded8a1a2426d555,https://www.tcisd.org/uploaded/Departments/Business_Office/Payroll/Texas_Municipal_Report_2019-04-02.pdf,RESCAND-6df234cf632f6094f47601c2,1,low,payroll_and_earnings,payroll_roster,false,www.tcisd.org,0,verification_lane_005,12231
EXTLOC-187a79a25634a0cc596bd6c9,https://www.teacher.org/school-district/mad-river-local-school-district/,EXTCAND-2bc80136ec05fba5a22d72b1,1,low,multi_family_administrative_source,payroll_roster,false,www.teacher.org,0,verification_lane_005,12232
EXTLOC-eef042241e6034b629721a43,https://www.templetoncsd.org/97/Transparency-District-Documents,EXTCAND-5e6b254e123424548c27c0d1,1,low,multi_family_administrative_source,payroll_roster,false,www.templetoncsd.org,0,verification_lane_005,12233
EXTLOC-2c3140088f2e3c2964946914,https://www.thebcpl.org/annual-reports,RESCAND-5e2956afaf78faae202b2eff,1,low,implementation_confirmation,budget,false,www.thebcpl.org,0,verification_lane_005,12234
EXTLOC-e420965cb16bbd25de1b6bf7,https://www.thedakotascout.com/p/legals-and-public-notices-december-de7,RESCAND-93971f16acb4bc06fc822f2d,1,low,multi_family_administrative_source,payroll_roster,false,www.thedakotascout.com,0,verification_lane_005,12235
EXTLOC-0717a0ee8be53815deaa3f5a,https://www.thedakotascout.com/p/legals-and-public-notices-january-2a4,RESCAND-2e252d736c60b48f25d43f44,1,low,payroll_and_earnings,payroll_roster,false,www.thedakotascout.com,0,verification_lane_005,12236
EXTLOC-c9d29632abc03540b5bdaab4,https://www.thedakotascout.com/p/legals-and-public-notices-july-24,EXTCAND-52cba61a046c97c0a2bf2f82,1,low,payroll_and_earnings,payroll_roster,false,www.thedakotascout.com,0,verification_lane_005,12237
EXTLOC-1d93454a1b30cdce816db3a9,https://www.thedakotascout.com/p/legals-and-public-notices-july-3,EXTCAND-6942fb3f18da73e48a776bdf,1,low,multi_family_administrative_source,payroll_roster,false,www.thedakotascout.com,0,verification_lane_005,12238
EXTLOC-ad6cb7b50668bdd6d1d1ab80,https://www.thedakotascout.com/p/legals-and-public-notices-june-5,EXTCAND-d42b77246a6109882826a8a0,1,low,multi_family_administrative_source,payroll_roster,false,www.thedakotascout.com,0,verification_lane_005,12239
EXTLOC-a32601e0b19078e63e9de96a,https://www.theemployerreport.com/2019/08/new-chicago-ordinance-requiring-advance-notice-of-work-schedules/,EXTCAND-06ff5d17d09c4f4d7fa2ac0b,1,low,multi_family_administrative_source,payroll_roster,false,www.theemployerreport.com,0,verification_lane_005,12240
EXTLOC-9c4ec16046a050b2f540e338,https://www.thegreenpapers.com/G26/House.phtml?v=a,RESCAND-b393658ea52d9a170499fd6f,1,low,multi_family_administrative_source,payroll_roster,false,www.thegreenpapers.com,0,verification_lane_005,12241
EXTLOC-537f20ec8f9b14bbed39c5dd,https://www.thegreenpapers.com/G26/House.phtml?v=u,EXTCAND-e1d2c4ff9a53ee9a462599cc,1,low,multi_family_administrative_source,payroll_roster,false,www.thegreenpapers.com,0,verification_lane_005,12242
EXTLOC-4fc930a5b64c892474f07891,https://www.theprogresslibrary.org/assess/charlotte_nc,RESCAND-2c4a7d6d9dfafe0164145c13,1,low,multi_family_administrative_source,payroll_roster,false,www.theprogresslibrary.org,0,verification_lane_005,12243
EXTLOC-2f038758960cb86e2c7d36d1,https://www.thomsonreuters.com/en-us/help/accounting-cs/state-specific-payroll-tax-form-information/states/ohio/ohio-locals/bainbridge-township-aurora-jedd,RESCAND-a7995676d8852b83483cb07e,1,low,payroll_and_earnings,payroll_roster,false,www.thomsonreuters.com,0,verification_lane_005,12244
EXTLOC-27588cd317781a4a90706063,https://www.timesunion.com/local/article/Town-sees-less-snow-less-OT-4241214.php,EXTCAND-65fac39a8d2aa75e95228f99,1,low,multi_family_administrative_source,payroll_roster,false,www.timesunion.com,0,verification_lane_005,12245
EXTLOC-f4ce820cfefea0eeb8f607dc,https://www.timesunion.com/projects/2026/capital-region-voter-guide-village-election/,RESCAND-5e1ae8ae9c84118fb9e8ac81,1,low,payroll_and_earnings,payroll_roster,false,www.timesunion.com,0,verification_lane_005,12246
EXTLOC-c4168a8b980d4befe5dd4bcd,https://www.timesunion.com/projects/2026/columbia-county-school-budget-vote/,RESCAND-628c68dccc913b602f60beb5,1,low,payroll_and_earnings,payroll_roster,false,www.timesunion.com,0,verification_lane_005,12247
EXTLOC-4154a36e9eea83237feb4d35,https://www.toronto.ca/wp-content/uploads/2025/01/949e-27-June-2022-Print-Version-Local-416-2020-2024-Collective-Agreement.pdf,EXTCAND-41c21284962ded4e34929f6e,1,low,multi_family_administrative_source,payroll_roster,false,www.toronto.ca,0,verification_lane_005,12248
EXTLOC-1ec78a0f903bece37cfd65f5,https://www.townofalbionmaine.com/resident-info/annual-town-report,RESCAND-61b514db6295334f8e8d81d4,1,low,payroll_and_earnings,payroll_roster,false,www.townofalbionmaine.com,0,verification_lane_005,12249
EXTLOC-bcbe2b629122862bc76b49a1,https://www.townofawendawsc.org/uploads/1/5/2/4/152494599/ord._2026-14_finance_administration.pdf,EXTCAND-af8b27580614d53b2a77fea8,1,low,multi_family_administrative_source,payroll_roster,false,www.townofawendawsc.org,0,verification_lane_005,12250
EXTLOC-f4ae1aaf12f42a230e3c6d64,https://www.townofballstonny.org/1215/Employment-Volunteer-Opportunities,RESCAND-b68552429c992edcef0d3ce7,1,low,multi_family_administrative_source,payroll_roster,false,www.townofballstonny.org,0,verification_lane_005,12251
EXTLOC-2458959921503dce0ad38f88,https://www.townofballstonny.org/27/Departments-Government,RESCAND-a69b5e83840e06f73ea01f9c,1,low,multi_family_administrative_source,payroll_roster,false,www.townofballstonny.org,0,verification_lane_005,12252
EXTLOC-9c89d963c80921f3852d7ca2,https://www.townofballstonny.org/AgendaCenter,RESCAND-d357740e1e24bb72653bbc2a,1,low,multi_family_administrative_source,payroll_roster,false,www.townofballstonny.org,0,verification_lane_005,12253
EXTLOC-d7314d2a56d8f2ee57b4479c,https://www.townofbeekman.com/calendar/,RESCAND-9f26dd37b33e0bb97c407859,1,low,implementation_confirmation,budget,false,www.townofbeekman.com,0,verification_lane_005,12254
