verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-6c0273e2d63f4f7ee05748e9,https://www.cityofholland.com/ArchiveCenter/ViewFile/Item/145,EXTCAND-8e5d199dd9945319a1bedf7b,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofholland.com,0,verification_lane_003,11156
EXTLOC-e2aa900f4c9c8653ad6e4cf5,https://www.cityofholland.com/CivicAlerts.aspx?AID=951&ARC=1962,EXTCAND-bb07898bd42da9ee8408ff96,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofholland.com,0,verification_lane_003,11157
EXTLOC-20b2d6e4acd1096bf4646314,https://www.cityofithaca.org/AgendaCenter,EXTCAND-4164c5a02164f0a71cee2241,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofithaca.org,0,verification_lane_003,11158
EXTLOC-de97e8e25584f60f8f0753a3,https://www.cityofithaca.org/AgendaCenter/ViewFile/Agenda/_11222024-2958,EXTCAND-b496a00baa3e4485770fba8e,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofithaca.org,0,verification_lane_003,11159
EXTLOC-2626d2c8eced7477208359c3,https://www.cityofithaca.org/DocumentCenter/View/16118,EXTCAND-79acd5a8b5716ebcd2759f80,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofithaca.org,0,verification_lane_003,11160
EXTLOC-cf4f9bcd8de39bd44c127053,https://www.cityofithaca.org/DocumentCenter/View/16208/2024-Adopted-Annual-Budget-PDF,EXTCAND-d72efee05adde9ec0392ef98,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofithaca.org,0,verification_lane_003,11161
EXTLOC-18b51fdc53836e8e09fe74b1,https://www.cityofithaca.org/DocumentCenter/View/17206/1009-UPDATE-2025-BUDGET-EXEC-SUMMARY-FULL-PACKET,EXTCAND-91eea9645f9ad05bd2179919,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofithaca.org,0,verification_lane_003,11162
EXTLOC-9fe3f877be4f76ebd853c874,https://www.cityofithaca.org/DocumentCenter/View/17314/2025-FINAL-BUDGET-COMPLETE-PACKET,EXTCAND-7d1e7de41706acf16634b0ab,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofithaca.org,0,verification_lane_003,11163
EXTLOC-db81f2788904a8d85b31361a,https://www.cityofithaca.org/DocumentCenter/View/18346/2025-Confidential-Benefits,EXTCAND-0e330e7925b5d77af6f75002,1,low,multi_family_administrative_source,staffing_table,false,www.cityofithaca.org,0,verification_lane_003,11164
EXTLOC-1ff7e54aa4b4d119fecf0439,https://www.cityofithaca.org/DocumentCenter/View/20209/2026-Adopted-Annual-Budget-PDF,EXTCAND-26efe3ff4b5b2140a80f6de7,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofithaca.org,0,verification_lane_003,11165
EXTLOC-944f4df998974d0e9ec3ed5c,https://www.cityofithaca.org/contactus,EXTCAND-462ae5ac2e878f55a640c572,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofithaca.org,0,verification_lane_003,11166
EXTLOC-eeacb5e5e050330ad9044f1e,https://www.cityofkingston.ca/bylaws-and-animal-services/commonly-requested-bylaws/bylaw-library/tax-levy-bylaw-2026/,EXTCAND-43b10ccdaf4feffc4c8368b0,1,low,payroll_and_earnings,payroll_roster,false,www.cityofkingston.ca,0,verification_lane_003,11167
EXTLOC-19aaed1aed023df321a4defc,https://www.cityofkingston.ca/council-and-city-administration/budgets-and-finances/,EXTCAND-63263723793d5f2b8d9d13b3,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofkingston.ca,0,verification_lane_003,11168
EXTLOC-103391cb6c9e86950eec4ef0,https://www.cityoflawrence.com/m/faq,EXTCAND-7fb43f5c49650f51ae35eec2,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoflawrence.com,0,verification_lane_003,11169
EXTLOC-9a8c083cec91e6059eac93a5,https://www.cityoflittlefalls.com/165/Government,EXTCAND-f31a2ab029c1af24ab24da11,1,low,staffing_and_headcount,staffing_table,false,www.cityoflittlefalls.com,0,verification_lane_003,11170
EXTLOC-ab1a2ac50fff972656b33e00,https://www.cityoflittlefalls.com/AgendaCenter/ViewFile/Agenda/_04062026-177,EXTCAND-a9a46a39cb0a53154e269bab,1,low,staffing_and_headcount,staffing_table,false,www.cityoflittlefalls.com,0,verification_lane_003,11171
EXTLOC-66d9f1178da8dd03872da549,https://www.cityoflittlefalls.com/AgendaCenter/ViewFile/Agenda/_06152026-187,EXTCAND-fcd365fe5d3bead259a76238,1,low,staffing_and_headcount,staffing_table,false,www.cityoflittlefalls.com,0,verification_lane_003,11172
EXTLOC-c55c758c9e22345d92ae2bf2,https://www.cityoflittlefalls.com/DocumentCenter/View/424/2025-Budget-Book,EXTCAND-c275f7d84a29fa6c173d43b8,1,low,staffing_and_headcount,staffing_table,false,www.cityoflittlefalls.com,0,verification_lane_003,11173
EXTLOC-c2a43e2a973c335b0009fd8c,https://www.cityoflittlefalls.com/DocumentCenter/View/483/RESOLUTION-2025-60A-AMEND-FEE-SCHEDULE-2026---signed,EXTCAND-46940f5451667cf4bdcf60ce,1,low,multi_family_administrative_source,staffing_table,false,www.cityoflittlefalls.com,0,verification_lane_003,11174
EXTLOC-3bfbc3d5d24eb379daf3c251,https://www.cityofmadison.com/clerk/documents/committees/CouncilAgenda.pdf,RESCAND-42622ac12d52237590eaf5b6,1,low,payroll_and_earnings,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11175
EXTLOC-ce202912031ed81128179d27,https://www.cityofmadison.com/council/district10/documents/Police-ClearDoc_19950_1760239590300.pdf,RESCAND-635adb577dd635f28ba7e5e5,1,low,payroll_and_earnings,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11176
EXTLOC-8d730bd9982fbd6874348631,https://www.cityofmadison.com/council/district3/blog/2025-06-08/city-meetings-and-updates-june-9,RESCAND-33315e8b91a75d952c826576,1,low,multi_family_administrative_source,budget,false,www.cityofmadison.com,0,verification_lane_003,11177
EXTLOC-b8df7b3c088c2abd9a539f80,https://www.cityofmadison.com/finance/documents/budget/2014/Adopted2014.pdf,RESCAND-7543879999fbf140d471f611,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11178
EXTLOC-20ca7119b4d7bcfa15394fe3,https://www.cityofmadison.com/finance/documents/budget/2017/Adopted2017.pdf,EXTCAND-16b0cd50a74be9bc6e2c8bdc,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11179
EXTLOC-622a8e84befeea3603ab5213,https://www.cityofmadison.com/finance/documents/budget/2021/Adopted2021.pdf,EXTCAND-ec75e7ec37c551cdab1a467f,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11180
EXTLOC-fddb96b712e5c802acc9e39a,https://www.cityofmadison.com/finance/documents/budget/2024/operating/adopted/HR.pdf,EXTCAND-3454948d5cd998d4feeb4b94,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11181
EXTLOC-760ddc5b8a202c3b068f3a82,https://www.cityofmadison.com/finance/documents/operating/executive/ExecBudgetSummary_0.pdf,EXTCAND-467f1b4dc9b2eb84e44a7cff,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11182
EXTLOC-4a3fd8833c3a5b86843290c6,https://www.cityofmadison.com/finance/documents/operating/executive/ExecOper_2.pdf,EXTCAND-37931f8dbed33be0bbb5d52c,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11183
EXTLOC-ff1dd75b74a0580dc19b025a,https://www.cityofmadison.com/human-resources/about/annual-hr-reports,RESCAND-a0e6b0d949486c5549ed6308,1,low,payroll_and_earnings,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11184
EXTLOC-7bbc79287315a14b076c3067,https://www.cityofmadison.com/human-resources/benefits/hourly-seasonal-employees,RESCAND-e71e5ba97edeb4d91600197a,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11185
EXTLOC-3c5c39062d786269b9b03cf4,https://www.cityofmadison.com/human-resources/benefits/open-enrollment,RESCAND-f91132351e23dc5342977927,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11186
EXTLOC-5e80a2002ac84cdb1e561081,https://www.cityofmadison.com/human-resources/benefits/open-enrollment/frequently-asked-questions,RESCAND-93c9130354f78385d64f91a7,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11187
EXTLOC-c3a7c9b8b2ac77ab3a41c0c4,https://www.cityofmadison.com/human-resources/benefits/retirement-resources/benefits-during-retirement,RESCAND-550cc570167fef2bd851aa39,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11188
EXTLOC-0f0955a43819fa9d1da18d70,https://www.cityofmadison.com/human-resources/compensation,EXTCAND-b565b27d61dc7b65df3c136b,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11189
EXTLOC-a70136c3a9045582d7a8e180,https://www.cityofmadison.com/human-resources/compensation/compensation-study,EXTCAND-9a39115252907ee767fcbd0f,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11190
EXTLOC-564eea80187a6f8384bec762,https://www.cityofmadison.com/human-resources/compensation/compensation-study/compensation-study-frequently-asked-questions,EXTCAND-10b40f933eaa19c155d6241b,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11191
EXTLOC-5db89d84d9acf0214ea906ed,https://www.cityofmadison.com/human-resources/documents/EmployeeBenefitsMCAA.pdf,EXTCAND-cea2b6b471d9a96bb9115405,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11192
EXTLOC-afd1e496c40dd5ecbe347c4c,https://www.cityofmadison.com/human-resources/documents/PersonnelRules.pdf,EXTCAND-fc79f3e605a79dac37bdbd0a,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11193
EXTLOC-b20ad2e9bb6b49905a7f9c55,https://www.cityofmadison.com/human-resources/documents/about-human-resources/2025HRAnnualReport.pdf,RESCAND-fd96a815abe8c457b59391c0,1,low,payroll_and_earnings,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11194
EXTLOC-71d315c29b163913a509ed3d,https://www.cityofmadison.com/human-resources/documents/contracts/MPPOA-2021.pdf,EXTCAND-591a6b02f67310518412a669,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmadison.com,0,verification_lane_003,11195
EXTLOC-9dc006763387d8d23b126761,https://www.cityofmandeville.com/ordinances/ordinance-appropriate-funds-relative-and-adoption-operating-budget-city-mandeville-fiscal,RESCAND-73bb2db267878e3df00cab91,1,low,payroll_and_earnings,payroll_roster,false,www.cityofmandeville.com,0,verification_lane_003,11196
EXTLOC-2d67c0378a9cab10cc038665,https://www.cityofmayer.com/citycode,EXTCAND-b9f9dc79e96eade5e2a490a9,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmayer.com,0,verification_lane_003,11197
EXTLOC-5545af59059da08a0d3fcdcc,https://www.cityofmayer.com/eda,EXTCAND-5bdfc8cd1db50e5ede194498,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmayer.com,0,verification_lane_003,11198
EXTLOC-d4757ae21956ff2b488146d5,https://www.cityofmayer.com/vertical/sites/%7B3D5EE776-BEA6-4CF2-9B4F-DA394A663FA4%7D/uploads/2025-12-8_City_Council_Agenda_Packet.pdf,EXTCAND-fa1b39dbd03998f3ec72d497,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmayer.com,0,verification_lane_003,11199
EXTLOC-689c5c66dcc52fcd685517a2,https://www.cityofmoore.com/document/8016,EXTCAND-3f51adf77463cb1e76a22d1d,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmoore.com,0,verification_lane_003,11200
EXTLOC-9ee730aea186bf06a92c8483,https://www.cityofmoore.com/sites/default/files/docs/2020-personnel-policy-procedure-9-21-20.pdf,EXTCAND-44ab8d6baac686dcf07da442,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmoore.com,0,verification_lane_003,11201
EXTLOC-9eb0b1dc2150c9f72916fa10,https://www.cityofmountvernontexas.com/,EXTCAND-118c4200b3cae283bc3cfd34,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofmountvernontexas.com,0,verification_lane_003,11202
EXTLOC-80c20da4875a2fd68caeb74d,https://www.cityofovilla.org/DocumentCenter/View/3694/Special-Called-City-Council-Packet-August-4-2025,RESCAND-e53454dcabd4a641b71eb79e,1,low,payroll_and_earnings,payroll_roster,false,www.cityofovilla.org,0,verification_lane_003,11203
EXTLOC-2228d59b5b8badb06604497f,https://www.cityofoxford.org/Documents/Departments/Finance%20and%20Utilities/City%20Budget%20Documents%20and%20Financial%20Reports/Budget%20Documents/2022%20Operating%20Budget%20Final.pdf?t=202603260210440,EXTCAND-4169ef0b2978f93f3928c904,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofoxford.org,0,verification_lane_003,11204
EXTLOC-01e17c5aacc18b70ead84584,https://www.cityofoxford.org/departments/finance_utilities/city_budget_documents_financial_reports.php,EXTCAND-f8102ee529b802000df74772,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofoxford.org,0,verification_lane_003,11205
EXTLOC-5bf1fe33cb61541655cff4ee,https://www.cityofpensacola.com/DocumentCenter/View/18708/FY21-PrepMan--complete,EXTCAND-8a94d21dbca477ef7aec5e2a,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofpensacola.com,0,verification_lane_003,11206
EXTLOC-854bd72522665758e15047e2,https://www.cityofphillips.com/,EXTCAND-17f6afc18906995ed30b1ac4,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofphillips.com,0,verification_lane_003,11207
EXTLOC-ea1d01b60f8b3f20ce6b103e,https://www.cityofportageville.com/annual-budget,EXTCAND-d83f7e59d18765baee03e14f,1,low,payroll_and_earnings,payroll_roster,false,www.cityofportageville.com,0,verification_lane_003,11208
EXTLOC-fcb4574afa7afc90be0ab1b3,https://www.cityofportageville.com/documents/208/Operating_Budget_May_2025-_April_2026.pdf,EXTCAND-0891fcb4b3f4402e0580328d,1,low,payroll_and_earnings,payroll_roster,false,www.cityofportageville.com,0,verification_lane_003,11209
EXTLOC-6f1c397960e458eaa0141676,https://www.cityofportageville.com/financial-reports-audits,EXTCAND-4216dc24299d36a5164331ca,1,low,payroll_and_earnings,payroll_roster,false,www.cityofportageville.com,0,verification_lane_003,11210
EXTLOC-0134ca3e58c5eaf4a8190bf6,https://www.cityofrensselaerida.com/financial-documents,EXTCAND-962fccdd8d38272203742901,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofrensselaerida.com,0,verification_lane_003,11211
EXTLOC-69b54f7240f4bd3daf4fdcb3,https://www.cityofsoledad.com/?p=24008,RESCAND-20747c09683ff035504a300a,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofsoledad.com,0,verification_lane_003,11212
EXTLOC-6895290f8324e1d8c804ae9d,https://www.cityofspringboro.com/AgendaCenter/ViewFile/Agenda/_02192026-609,RESCAND-59a0128f63d96e5a08e99716,1,low,payroll_and_earnings,payroll_roster,false,www.cityofspringboro.com,0,verification_lane_003,11213
EXTLOC-826decc566dc2c77d2a26f22,https://www.cityofspringboro.com/m/faq,RESCAND-cc5bf3920941afd66a5cbfaa,1,low,recruitment_and_retention,other,false,www.cityofspringboro.com,0,verification_lane_003,11214
EXTLOC-bfad91c2f509e3002076d466,https://www.cityofsummit.org/AgendaCenter/ViewFile/Item/719?fileID=81479,EXTCAND-b458572ce92e84627b09b213,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofsummit.org,0,verification_lane_003,11215
EXTLOC-f88a2695b5ae82bd9e3eae03,https://www.cityofsummit.org/AgendaCenter/ViewFile/Item/761?fileID=101565,EXTCAND-e6255eb2b920541d8c3726cf,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofsummit.org,0,verification_lane_003,11216
EXTLOC-f9245abc5606a226186bdbd3,https://www.cityofsummit.org/AgendaCenter/ViewFile/Item/796?fileID=112869,RESCAND-5f8d36371e9a4c084819f96b,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofsummit.org,0,verification_lane_003,11217
EXTLOC-f0148ab659be1309543ab453,https://www.cityoftoledo.org/media/11101,EXTCAND-2ef8f604b77d0bd62f21ddae,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftoledo.org,0,verification_lane_003,11218
EXTLOC-65472c3ea0d6ba3bb9172a7b,https://www.cityoftoledo.org/media/11356,EXTCAND-6911e4d3cc3a6c4596708f03,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftoledo.org,0,verification_lane_003,11219
EXTLOC-de025032fc82ee056aa646dc,https://www.cityoftoledo.org/media/4656,EXTCAND-1d9e4bc3bbdacf35a04dd743,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftoledo.org,0,verification_lane_003,11220
EXTLOC-34f95b221af2649fd47270d6,https://www.cityoftoledo.org/media/8441,RESCAND-703c14c9a8027425333f9214,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftoledo.org,0,verification_lane_003,11221
EXTLOC-ac98691ef1e094e5f067d96e,https://www.cityoftomahawkwi.com/,EXTCAND-94eb674f35db73766ab5ab3c,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11222
EXTLOC-f5ec1c904ab1f803369b821a,https://www.cityoftomahawkwi.com/announcements,EXTCAND-86df1ad48e27f0162fd797ef,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11223
EXTLOC-82e2f8236b8172a1f3f45cc7,https://www.cityoftomahawkwi.com/elections,EXTCAND-06ff8a5b921d5b70f7ad4490,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11224
EXTLOC-2b3638aaf028caceb029b270,https://www.cityoftomahawkwi.com/index.asp?DE=BCC9836F-4673-478C-A204-244E1473B802&SEC=CAEA760C-DD1B-42F0-BFC7-0A96C5AE122C,EXTCAND-cb5fc3ff5731e41b9878b743,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11225
EXTLOC-72e1ceea0fd8dcf292bfbf6f,https://www.cityoftomahawkwi.com/index.asp?SEC=1AD04343-32BA-434B-846E-461D856AC89F,EXTCAND-a8b28f7f96b775c828f1e9cb,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11226
EXTLOC-00895912ddd8ff0d86725b69,https://www.cityoftomahawkwi.com/index.asp?SEC=9EBE4E5D-EFB8-491E-ADB6-3E4E0D6B50FD,EXTCAND-ff449f0d0f776f9a646bcbac,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11227
EXTLOC-a8830e278f9de410c48d1862,https://www.cityoftomahawkwi.com/index.asp?SEC=BD022898-7A98-491A-8D75-4627F5428CF8,EXTCAND-caeb6cd17a34d78965ad3541,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11228
EXTLOC-53555a71f9b89c509fd3a1b3,https://www.cityoftomahawkwi.com/uploads/dm/1842/120324_Packet,EXTCAND-d10ae35d8adac1ed0fd5a8f5,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11229
EXTLOC-84dcfb3ccc241b403b721be3,https://www.cityoftomahawkwi.com/uploads/dm/1843/01072025_Packet,EXTCAND-2512dc68eeed47b8ea849900,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11230
EXTLOC-aea9639e92d76626c273749f,https://www.cityoftomahawkwi.com/uploads/dm/1907/01142025_Packet,EXTCAND-2a582f29eb12bba40a1bd311,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11231
EXTLOC-7200689931b621b62796e592,https://www.cityoftomahawkwi.com/uploads/dm/5689/10092025_Packet,EXTCAND-7a1b128c62c1c2d0364ac2e5,1,low,multi_family_administrative_source,payroll_roster,false,www.cityoftomahawkwi.com,0,verification_lane_003,11232
EXTLOC-c235aa2a53c376a4c80920b8,https://www.cityoftrenton.com/AgendaCenter/ViewFile/ArchivedAgenda/_01162025-426,EXTCAND-eea76c7469c1ed6ce2b1c08d,1,low,payroll_and_earnings,payroll_roster,false,www.cityoftrenton.com,0,verification_lane_003,11233
EXTLOC-92ed1afec624cdf9d8cf2c33,https://www.cityofvallejo.net/common/pages/GetFile.ashx?key=S%2BtEAfAV,EXTCAND-e64775b81c376c13024be130,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofvallejo.net,0,verification_lane_003,11234
EXTLOC-6b3c1b59f1bea2f654e85ae9,https://www.cityofvergas.com/,EXTCAND-024696ea41409efde5305ab8,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofvergas.com,0,verification_lane_003,11235
EXTLOC-289907f289f6491631674e82,https://www.cityofvergas.com/employment-opportunity,EXTCAND-945babfe90b46d92b4c8c79f,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofvergas.com,0,verification_lane_003,11236
EXTLOC-b628b25b59c5f029eb905115,https://www.cityofvergas.com/home,EXTCAND-e6dfaaa2bb92648a8d6ac8e3,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofvergas.com,0,verification_lane_003,11237
EXTLOC-e5b7586fb6bac835e4e6e35a,https://www.cityofvergas.com/meeting/1516,EXTCAND-653a53a4c25c0a49a8a83dc0,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofvergas.com,0,verification_lane_003,11238
EXTLOC-83327ff25a611a45742e3740,https://www.cityofvergas.com/meeting/1520,EXTCAND-e440610b5b3a1e2a05d7388b,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofvergas.com,0,verification_lane_003,11239
EXTLOC-39c7a2d40d515680e012d4e8,https://www.cityofvergas.com/sites/vergas/assets/agenda-files/attachments/item001812-00477737-becd-eee4-c56a653f0c082b3d.pdf,EXTCAND-92a4e1076ae385e11d20377d,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofvergas.com,0,verification_lane_003,11240
EXTLOC-0b55ef572f0d02822bab3ba7,https://www.cityofvergas.com/sites/vergas/assets/agenda-files/attachments/item003857-c3cd4c73-a11d-ce52-25f3fa978e57b1e6.pdf,EXTCAND-131fd3b304557fe2b22135b8,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofvergas.com,0,verification_lane_003,11241
EXTLOC-b1ab4831eb596c7089b55893,https://www.cityofvergas.com/title-iii--administration,EXTCAND-2b625c939c5750a90d862996,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofvergas.com,0,verification_lane_003,11242
EXTLOC-7c068392af896f1d05edd96c,https://www.cityofwabash.com/department/index.php?structureid=14,EXTCAND-a0a8ac6fe54028fe52aa49f2,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwabash.com,0,verification_lane_003,11243
EXTLOC-a73f3f625d94a61d56e2686a,https://www.cityofwabash.com/egov/apps/document/center.egov?eGov_searchSubmit=Search&eGov_searchType=19,EXTCAND-5be3b76e3d35b888699e5248,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwabash.com,0,verification_lane_003,11244
EXTLOC-aec060a3eccb2c34eba39903,https://www.cityofwabash.com/egov/apps/document/center.egov?id=1611&view=item,EXTCAND-f3a0ed8b5a415844870202f0,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwabash.com,0,verification_lane_003,11245
EXTLOC-d1a1c6fdf6b35ecbbd394cd4,https://www.cityofwabash.com/egov/apps/document/center.egov?id=1676&view=item,EXTCAND-dd7299b6c488680df6886dc0,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwabash.com,0,verification_lane_003,11246
EXTLOC-b024410addf0d92629f0cbf5,https://www.cityofwabash.com/egov/apps/document/center.egov?id=1702&view=item,EXTCAND-e1f9b94f3a42c82c7709b963,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwabash.com,0,verification_lane_003,11247
EXTLOC-cada00dcc21b6175540df2c4,https://www.cityofwabash.com/egov/documents/1704736584_95379.pdf,EXTCAND-93631e79fd46ef7033b9f1f1,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwabash.com,0,verification_lane_003,11248
EXTLOC-3911d93a9ee3ad23a7db24ae,https://www.cityofwarren.org/departments/human-resources-department/,EXTCAND-a482a1cef2b144d4e479d0dc,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11249
EXTLOC-04614e22bb8199eded42f883,https://www.cityofwarren.org/departments/planning-department/,EXTCAND-4c9527d7b84233e33229fad5,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11250
EXTLOC-081fbbd77e9369acd45f63b7,https://www.cityofwarren.org/government/city-clerk/recently-adopted-ordinances/,EXTCAND-3464fc9d49e2aa0298a10489,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11251
EXTLOC-174348b2e3df29be6e4af6c7,https://www.cityofwarren.org/government/city-council/,EXTCAND-7b3efeb7519d37c669bb8393,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11252
EXTLOC-c617f1df59801f0bf5954363,https://www.cityofwarren.org/government/committee-of-the-whole-of-the-city-of-warren-council/,EXTCAND-f60d309a883724b78284923b,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11253
EXTLOC-06306dfbf642a865b2538e96,https://www.cityofwarren.org/government/mayors-office/,EXTCAND-2b7fe3216cf8079e6e57fa8e,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11254
EXTLOC-3d4aed233f62532bd5d01d60,https://www.cityofwarren.org/government/mayors-office/budgets/,EXTCAND-ef116c09e4be09361c5664ed,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11255
EXTLOC-1a2c6004c2f5fb57935a72e9,https://www.cityofwarren.org/government/mayors-office/financial-accountability-transparency/,EXTCAND-da82ed328fcae6364caa351d,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11256
EXTLOC-f2f467238ca4b2fb04825c2f,https://www.cityofwarren.org/wp-content/uploads/2019/03/FY19_Adopted_Budget_Final.pdf,RESCAND-e47d0f50f1072532cbf3bc97,1,low,payroll_and_earnings,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11257
EXTLOC-8ff6afbc75cfa0e2192e7bb0,https://www.cityofwarren.org/wp-content/uploads/2021/03/2021.03.23_CC_ePacket.pdf,EXTCAND-0fe4c04042a37903a2e94f61,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11258
EXTLOC-b042790674da69b9e377b334,https://www.cityofwarren.org/wp-content/uploads/2022/04/2022.04.12_CC_Completed-packet_compressed.pdf,EXTCAND-39332e31b84c81c0467c0c19,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11259
EXTLOC-e9e09e4d2eb21a5ae5c5d60e,https://www.cityofwarren.org/wp-content/uploads/2022/04/FY22-Adopted-4232022_compressed.pdf,EXTCAND-d2a7781f2c498e5539ed3ca6,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofwarren.org,0,verification_lane_003,11260
