cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-a09b3c785b7577453c1a2818,normalized_record,BRMQNORM-20260803-1150b98f2e0e86f10f3f3379,BRMQNORM-20260803-1150b98f2e0e86f10f3f3379,,BRMSPAN-20260802-dc5923a9d995aa264c890a7b,BRMGRS-20260802-b6c343190742ad5e24a83b41,Corning,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_cpi_indexed_adjustment,quantitative_compensation,qualitative_mechanism_claim_ready,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],336a47c9d2a381c54ee7bde699e391a36ea7ea2429f2f510a4a8aad4837c5448,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1150b98f2e0e86f10f3f3379,5ca1f0c92faae402a0913ec20c006c54adafe038e6a0f85108cb9329f6e0bd66,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-90938053b91e2a875bb3d3f6,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-c587b1da50d435eb347a2d8e,normalized_record,BRMQNORM-20260803-11894586fa3189c93fd3b8f1,BRMQNORM-20260803-11894586fa3189c93fd3b8f1,,BRMSPAN-20260802-64038f3e4f6c5ebac2134e19,BRMGRS-20260802-14917abc014aae0e5b68e35e,Ellsworth,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_percentage_raise_or_cola,quantitative_compensation,mixed_quant_qual_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],dc3fbcc0cbe998976afd264f7f3900ea31c0b6f39f6001fdaa27d7aa7618768e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-11894586fa3189c93fd3b8f1,d0e58153c1585f418f04e250b34dc9690e3fbe3443dc699b116be679d0c3b056,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-812cb9cc0e6892ca4f321c9d,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-11e24cad03aae81a1046c3ad,normalized_record,BRMQNORM-20260803-11f0257526dbc430d66c1ae3,BRMQNORM-20260803-11f0257526dbc430d66c1ae3,,BRMSPAN-20260802-91eec862c18076c4a70137c6,BRMGRS-20260802-b6c343190742ad5e24a83b41,Corning,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_needs_normalization,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],4afdf1a9d173b77615af90b3264fd1a1b4a8f31d055b654619974daebc986a88,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-11f0257526dbc430d66c1ae3,5ca1f0c92faae402a0913ec20c006c54adafe038e6a0f85108cb9329f6e0bd66,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,cola_cpi,mechanism_only,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-bb1b4f945d70f1317e6bb62e,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-93e94c50521f8ebe76d0f77f,normalized_record,BRMQNORM-20260803-1305a185e585412681404bbb,BRMQNORM-20260803-1305a185e585412681404bbb,,BRMSPAN-20260802-ff747791f9ddf551dd61251b,BRMGRS-20260802-19d81278b1d02afffc61e8ca,Delaware,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],8c5911389f906242b5350fdac9835838e86f211c3ca2854b76f3c9a5a72a7058,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1305a185e585412681404bbb,4493d2d2b9d97be5ae9c43eb5bb14fb581261850a38486e56e3e7dd996025805,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-bffb37d1c8264d0823981992,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-f7a94575c139a499078dd265,normalized_record,BRMQNORM-20260803-1618af2cdc5e494fff5ecb7e,BRMQNORM-20260803-1618af2cdc5e494fff5ecb7e,,BRMSPAN-20260802-fbfdb1a00d3f336161d491dc,BRMGRS-20260802-b3892452b36c3396a90cd714,Union Gap,WA,West,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_cpi_indexed_adjustment,quantitative_compensation,mixed_quant_qual_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],a6235bbb27194d9d9663f6b7e8cda04dab696a831c9475529249322efdca57d8,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1618af2cdc5e494fff5ecb7e,b47c036c092f567d5854020844bbd1c2612e1901850c9d0a33c37a9553e2d86f,same_side_growth_evidence,"[""clear_non_safety_side"",""cola_cpi_available"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-7b7f447c3cd92a1d2865836f,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-cdd747b504614597a239f16d,normalized_record,BRMQNORM-20260803-1639e314d6f63b0e669c31c1,BRMQNORM-20260803-1639e314d6f63b0e669c31c1,,BRMSPAN-20260802-e91f8b624949bd4442c37889,BRMGRS-20260802-9a103a5a692cdf367470f7e9,Lexington,MN,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],690c87ea0adef21674145956abf1be8b7240fe37a1d98f407421bc0898259a96,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1639e314d6f63b0e669c31c1,ec4fd250af2631e722f21223b5dfc2b6c70b372f24b1ea4ce98dd96163c41b71,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-049db47b34f392e519283716,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-f001fcb5b6f6b13751f3454f,normalized_record,BRMQNORM-20260803-165c34a1243ffabec768b6d6,BRMQNORM-20260803-165c34a1243ffabec768b6d6,,BRMSPAN-20260802-a348b3d1618503bba51b56c5,BRMGRS-20260802-566fc0a803c068f72d7b9497,Oxford,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],188d23425e8024830e5d942fd007550ae3477abd99807ad9dbe3eb1d3cf5eec6,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-165c34a1243ffabec768b6d6,01c0490117ed991c793496901a7ae44f9e1f55dc3c5ec4daa3dcff17bd3f20b2,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-f879529ed147e753d8f123f7,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-b934b52c7c6904f1b88afd4c,normalized_record,BRMQNORM-20260803-167651c4bc30fb1c5db92eab,BRMQNORM-20260803-167651c4bc30fb1c5db92eab,,BRMSPAN-20260802-13db31b86200084f01f482a1,BRMGRS-20260802-1263318c150ea981cc818db1,Scott,PA,Northeast,cba,cba_arbitration_factfinding_hint,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],5ae4d9a593cce822bcb60ac652d17f18f4f6bf5b881f1ab723849fcc23471577,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-167651c4bc30fb1c5db92eab,326626f21258e1e0a199bf557ac5c9e24f4ac129091c335315333243f659ea83,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,cola_cpi,mechanism_only,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-5bd479f71e98530b5652bf96,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-75728558b88ffd4956e3f687,normalized_record,BRMQNORM-20260803-191e4cc8410994916bcd24e8,BRMQNORM-20260803-191e4cc8410994916bcd24e8,,BRMSPAN-20260802-c71d097e524913266bddc7aa,BRMGRS-20260802-ad23ca2363bc0ae6ab81d501,Johnstown,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],624a9004696df5876b8e231eb46211cd3e6a31e9238827e83c45d23bd2e9bbbb,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-191e4cc8410994916bcd24e8,6fe7e9e1e183f28338b07f8bc9f820a5c2a872350045616fc13d771d29f0e954,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-d7ce3420ba6ba214da5d0938,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-4e64f51be7ab88229643107b,normalized_record,BRMQNORM-20260803-19a41c484204cff7f543184b,BRMQNORM-20260803-19a41c484204cff7f543184b,,BRMSPAN-20260802-58375e8543f8adfd0023f65a,BRMGRS-20260802-f4f43a647f2ff713438a1a1e,Riley,MI,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],c974023a6bad72253bfe8ca1f7fa8934cfde1d911e593f0c232ee6ec3f3b0a8a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-19a41c484204cff7f543184b,1d1c04584b60f028f0a61d802444ba46a44323549ce1e0dbf3c2b18eb8670bc0,same_side_growth_evidence,"[""clear_non_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available"",""percent_value_available""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-8e6b8322452fc997aa381def,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-fd0af360aa846a5ee021d990,normalized_record,BRMQNORM-20260803-19c78ed713dd8bc294b46852,BRMQNORM-20260803-19c78ed713dd8bc294b46852,,BRMSPAN-20260802-43cafd120f1a93c2189492fe,BRMGRS-20260802-0d0b4dcb09b738b51cc0e96b,Elyria,OH,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,original_rating_preserved,[],"[""$74,791.88""]",e5fb8247817af77cd40cca35b5e303a52a5a436b531aecfdde0a115fbf57fb80,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-19c78ed713dd8bc294b46852,15291bab0b8b572715d64d83e862ac656bf81cef66da7303569399947289bca2,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,step_progression,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-52d987b6909caf2a132f3456,growth,same_side_needs_repair,low,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-96595284b641df523b590b39,normalized_record,BRMQNORM-20260803-1a7d23a56e6028d038f97193,BRMQNORM-20260803-1a7d23a56e6028d038f97193,,BRMSPAN-20260802-bb03633921759f1b9a96a5f4,BRMGRS-20260802-ce5d75079c70050fc8708e0c,Monroe,OH,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",police_direct,original_rating_preserved,[],[],5d384f608a6b122626fb7195831b20ac5b5f0d36741bc14595033d9e7b0c74c0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1a7d23a56e6028d038f97193,a5ea45739e961066229a94bb0669ab51f5e4ee1543ff847afebae8a282e69a36,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-3d5d3dfccf5d90c4b96575e9,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-ee39433c1749485a17364b1a,normalized_record,BRMQNORM-20260803-1b35cd0efca22120cd83da69,BRMQNORM-20260803-1b35cd0efca22120cd83da69,,BRMSPAN-20260802-a66441624ea8777f3660e4f4,BRMGRS-20260802-eba6dc2e0f0f640ebf9f3d3f,Caledonia,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],26596ac2573ab7f485173bd59ffea1536bfc60ec86fa96dcd0b3c719a58ada57,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1b35cd0efca22120cd83da69,478f5eaba30ff164e08e0b9ffa47003f2e083672be8bed6b744440cff9e4d7b2,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-5f8b9444e0255b4b86c2bfeb,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-8c3e1f723249723acbbd6a29,normalized_record,BRMQNORM-20260803-1cfac2260899bdadccc5e85a,BRMQNORM-20260803-1cfac2260899bdadccc5e85a,,BRMSPAN-20260802-75f6131cc85a2113eaab4318,BRMGRS-20260802-af22300d5c8cc4b5eb949f97,Marion,OH,Midwest,cba,cba_arbitration_factfinding_hint,qual_other_pay_setting_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,mechanism_summary_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",safety_combined_direct,original_rating_preserved,[],[],7393e03b128cb631bd317446c5428a6dc38dce71e7f328aef0e69a04b47443ad,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1cfac2260899bdadccc5e85a,c70d8d85f1b4618f238c8ad6ec0d9a90fcca32c1be2a66b06227f15c2de0c9e0,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,mechanism_only,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-26f0e40d9ae6ab625e975c73,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
