national_readiness_id,normalization_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,pay_basis,compensation_type,period_cycle_quality,period_label,mechanism_class,match_tier,local_comparison_readiness_status,municipality_has_clear_safety_non_safety_balance,national_readiness_status,readiness_blockers,claim_boundary,source_locator_lineage,original_national_readiness_status,cleaned_national_readiness_status,cleaned_analysis_use_primary_category,final_national_claims,national_wage_gaps,national_prevalence_estimates,national_readiness_qa_id,national_readiness_qa_status,national_readiness_qa_confidence,national_readiness_gate,national_readiness_qa_reason_codes,national_claim_boundary
BRMNATREADY-20260803-ba3ec89df9714f399b0115a9,BRMQNORM-20260803-c22af65bbfa36c7f4a8fb89b,Eagles Nest,MN,Midwest,factfinding_report,cba_arbitration_factfinding_hint,remains_unclear,hourly,base_wage,explicit_or_bounded_repair,2024,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-12610-03"", ""final"": ""https://eaglesnestmn.com/images/documents/bos/2024/Approved%20Minutes/February%2021%202024%20BOS%20Minutes.pdf"", ""original"": ""https://www.eaglesnestmn.com/images/documents/bos/2024/Approved%20Minutes/February%2021%202024%20BOS%20Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12610""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-75ebe42f187e97bc38fb8ec9,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-f22531dab913932d4e482709,BRMQNORM-20260803-c23cb7122aa7cbdaac114a09,Stillwater,MN,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,step_schedule,salary_schedule,explicit_or_bounded_repair,2026–2028,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-01643-03"", ""final"": ""https://afscmemn.org/system/files/2026-07/l517_city_of_stillwater_2026-2028.pdf"", ""original"": ""https://afscmemn.org/system/files/2026-07/l517_city_of_stillwater_2026-2028.pdf"", ""scout_target_id"": ""BRM5-20260731-01643""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-3469afbc291966ff04fef477,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-d6a59f3e7aa2d7afa6a64319,BRMQNORM-20260803-c25d2c8b693ee334c4c08c1e,Mastodon,MI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,budget_amount,budget_or_pay_plan,missing_period_anchor,FY2026,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-04911-01"", ""final"": ""https://mastodontownship.org/wp-content/uploads/2026/05/2026-04-14-Board-Meeting-Documents.pdf"", ""original"": ""https://mastodontownship.org/wp-content/uploads/2026/05/2026-04-14-Board-Meeting-Documents.pdf"", ""scout_target_id"": ""BRM5-20260731-04911""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-389e8be9b05594772d90beed,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-0b83b932209caaedd1416592,BRMQNORM-20260803-c25ee6ba484eec2ae41caa3b,Morrice,MI,Midwest,cba,cba_arbitration_factfinding_hint,remains_unclear,unknown_or_mixed,other,explicit_or_bounded_repair,2020,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-01199-03"", ""final"": ""https://morrice.mi.us/wp-content/uploads/2021/03/PAY-RATE-Ord-12-16-19-to-post.pdf"", ""original"": ""https://morrice.mi.us/wp-content/uploads/2021/03/PAY-RATE-Ord-12-16-19-to-post.pdf"", ""scout_target_id"": ""BRM5-20260731-01199""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-e405e047510509ad392a2ed8,national_needs_side_balance,low,fail,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-42f0f2a529f661c5280f2f0d,BRMQNORM-20260803-c2875906dd2e55969da2b30f,Decatur,MI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,budget_amount,cola_or_raise,explicit_or_bounded_repair,2020,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-04835-02"", ""final"": ""https://cms5.revize.com/revize/decatur/Document_Center/Forms/Financial%20Transparency/Approved-FY-2020-Budget.pdf"", ""original"": ""https://cms5.revize.com/revize/decatur/Document_Center/Forms/Financial%20Transparency/Approved-FY-2020-Budget.pdf"", ""scout_target_id"": ""BRM5-20260731-04835""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-a0ad09ec82c716c3942f43f6,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-cafdeb03b5a3a95af76ac0bc,BRMQNORM-20260803-c291bd9d02bc798c91f6e258,Bazetta,OH,Midwest,cba,cba_arbitration_factfinding_hint,remains_unclear,unknown_or_mixed,longevity_service,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-17159-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1287.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1287.pdf"", ""scout_target_id"": ""BRM5-20260731-17159""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-40cebb215a872e6c16e7302d,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-65bebc612617be12409bb893,BRMQNORM-20260803-c297421a5108749538bf6ecf,Holland,TX,South,salary_ordinance,non_cba_or_unresolved_hint,remains_unclear,unknown_or_mixed,other,explicit_or_bounded_repair,2025,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-07402-01"", ""final"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""original"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-07402""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-054da7170c2af6b78e6c7b79,national_needs_side_balance,low,fail,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-3e3ea35cf9c0ddd8a1d3fb05,BRMQNORM-20260803-c29cc142cb2d191fc7b189dd,Lake Park,MN,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,hourly,budget_or_pay_plan,explicit_or_bounded_repair,2024–2025,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-12706-02"", ""final"": ""https://lakeparkmn.com/images/agendamintues/minute_67.pdf"", ""original"": ""https://lakeparkmn.com/images/agendamintues/minute_67.pdf"", ""scout_target_id"": ""BRM5-20260731-12706""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-4ad9a85bcb51389cc0cee949,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-2e6c9b5aa612bf75dc94a009,BRMQNORM-20260803-c2a03f7384ad8d7567bd9a74,Energy,IL,Midwest,personnel_policy,non_cba_or_unresolved_hint,remains_unclear,allowance,allowance_reimbursement,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-15185-01"", ""final"": ""https://villageofenergy.com/wp-content/uploads/2020/03/12-EMPLOYEE-PERSONNEL-CODE-CHAPTER-12.pdf"", ""original"": ""https://villageofenergy.com/wp-content/uploads/2020/03/12-EMPLOYEE-PERSONNEL-CODE-CHAPTER-12.pdf"", ""scout_target_id"": ""BRM5-20260731-15185""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-1a47a2756223bdbaad1fbc89,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-ba1aee5d9e73b9acf7a8c9f1,BRMQNORM-20260803-c2a61b66eeb4a664437a48d2,Rye,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,unknown_or_mixed,base_wage,explicit_or_bounded_repair,2020,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-03400-01"", ""final"": ""https://ryetwp.com/wp-content/uploads/2022/07/2020-Meeting-Minutes.pdf"", ""original"": ""https://ryetwp.com/wp-content/uploads/2022/07/2020-Meeting-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03400""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-4574ce6ad2235c02033ae35f,national_needs_side_balance,low,fail,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-11471f54796d33f889d8da49,BRMQNORM-20260803-c2b0e13d34818310172f9cf3,Munro,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,annual_salary,base_wage,explicit_or_bounded_repair,2017,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-16147-02"", ""final"": ""https://munrotownship.com/minutes/2017-03s.pdf"", ""original"": ""https://www.munrotownship.com/minutes/2017-03s.pdf"", ""scout_target_id"": ""BRM5-20260731-16147""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-7b4c5bccac9659c78bb6b2f9,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-d9ca2cae3fa5d5ffa81fcdec,BRMQNORM-20260803-c2b3d784c2167f6bc8ea2cf1,New Baltimore,NY,Northeast,other_local_government_pay_policy,non_cba_or_unresolved_hint,remains_unclear,hourly,base_wage,explicit_or_bounded_repair,2026,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-14243-01"", ""final"": ""https://townofnewbaltimore.gov/government/documents/town-board/town-board-2025/town-board-agenda-2025/3380-2026-01-05-town-board-organizational-meeting-agenda/file"", ""original"": ""https://townofnewbaltimore.gov/government/documents/town-board/town-board-2025/town-board-agenda-2025/3380-2026-01-05-town-board-organizational-meeting-agenda/file"", ""scout_target_id"": ""BRM5-20260731-14243""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-43ce22806ba26c204c111477,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-adf511d1b584d44356f2d7ec,BRMQNORM-20260803-c2b49b0e1eeb71be9f16ba19,Cumming,MI,Midwest,civil_service_or_hr_pay_plan,non_cba_or_unresolved_hint,remains_unclear,budget_amount,base_wage,explicit_or_bounded_repair,2026,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-04827-02"", ""final"": ""https://img1.wsimg.com/blobby/go/f8422c10-8b8f-4ddb-9d5e-d2ac4434a79b/downloads/4674f111-b553-44d4-a94c-74d2e89ee53d/BUDGET%20WORSHOP%20MINUTES%203-12-2026.pdf"", ""original"": ""https://img1.wsimg.com/blobby/go/f8422c10-8b8f-4ddb-9d5e-d2ac4434a79b/downloads/4674f111-b553-44d4-a94c-74d2e89ee53d/BUDGET%20WORSHOP%20MINUTES%203-12-2026.pdf?ver=1784142869042"", ""scout_target_id"": ""BRM5-20260731-04827""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-1a4bdf51070df2ca61784e6e,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-85476e82b9160882a5ed9925,BRMQNORM-20260803-c2d0f3ae374cbaa598f431a2,Pentland,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,not_applicable,hourly,base_wage,explicit_or_bounded_repair,2024–2025,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-16169-01"", ""final"": ""https://pentlandtownshipmi.gov/wp-content/uploads/2025/04/2024-03-27-Board-packet.pdf"", ""original"": ""https://pentlandtownshipmi.gov/wp-content/uploads/2025/04/2024-03-27-Board-packet.pdf"", ""scout_target_id"": ""BRM5-20260731-16169""}",national_insufficient_structure,national_insufficient_structure,local_context_only,0,0,0,BRMNATQA-29e4c89968566585e5d7a7b4,national_insufficient_structure,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-4e4eb0844d61932133cbe097,BRMQNORM-20260803-c2ddbb1f9c959bcc3660a7e1,Harrison,OH,Midwest,cba,cba_arbitration_factfinding_hint,write_off,unknown_or_mixed,other,explicit_or_bounded_repair,1993,,Tier G,not_in_local_comparison_output,false,national_write_off,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-13506-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-06-0612.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-06-0612.pdf"", ""scout_target_id"": ""BRM5-20260731-13506""}",national_write_off,national_write_off,write_off_or_exclude,0,0,0,BRMNATQA-36671f351543e4b40a03a248,national_write_off,high,fail,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-c6b0ae92531fa8fe2e6199a4,BRMQNORM-20260803-c2ddfca1ca2b5762e9c4e98e,Oberlin,KS,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,remains_unclear,monthly,base_wage,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-12142-01"", ""final"": ""https://oberlinkansas.gov/uploads/city-code.pdf"", ""original"": ""https://oberlinkansas.gov/uploads/city-code.pdf"", ""scout_target_id"": ""BRM5-20260731-12142""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-58b473b70e2333c998c639c7,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-c9f32b15680aa8ed1e2192c3,BRMQNORM-20260803-c2e720ee1b7a2cbdf48569bb,Monhegan,ME,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,budget_amount,budget_or_pay_plan,explicit_or_bounded_repair,2025,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-06635-01"", ""final"": ""https://cdn.townweb.com/monheganplantation.gov/wp-content/uploads/2025/03/2025_Budgets_v2.pdf"", ""original"": ""https://cdn.townweb.com/monheganplantation.gov/wp-content/uploads/2025/03/2025_Budgets_v2.pdf"", ""scout_target_id"": ""BRM5-20260731-06635""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-35678a6cbaca22dc12b9cd32,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-8239e0ba1a62ea90de5d2882,BRMQNORM-20260803-c2fd9b835e6dc13623d2eb83,Fairfield,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,write_off,overtime_rate,overtime_holiday,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_write_off,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-13479-05"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-11-1249.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-11-1249.pdf"", ""scout_target_id"": ""BRM5-20260731-13479""}",national_write_off,national_write_off,write_off_or_exclude,0,0,0,BRMNATQA-b1d6cb48950929e1cfd43cf7,national_write_off,high,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-ffc52408034b4465b7e5fbfc,BRMQNORM-20260803-c30ac22cee8a3d846de4bc87,Fairfield,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,remains_unclear,percentage_raise,cola_or_raise,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-13479-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-12-1492.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2017/17-MED-12-1492.pdf"", ""scout_target_id"": ""BRM5-20260731-13479""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-014cf29fc777f9fe94cf5216,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-d14a57ad9fce86b8284becff,BRMQNORM-20260803-c322046f36ff5d366b7ff787,Plattsburgh,NY,Northeast,cba,cba_arbitration_factfinding_hint,police_direct,unknown_or_mixed,other,explicit_or_bounded_repair,1997–2016,,Tier F,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-06798-01"", ""final"": ""https://cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/human-resources/Police%20Department%20Union%20Contract%20-%202013-2016.pdf"", ""original"": ""https://www.cityofplattsburgh-ny.gov/sites/cityofplattsburgh.com/files/human-resources/Police%20Department%20Union%20Contract%20-%202013-2016.pdf"", ""scout_target_id"": ""BRM5-20260731-06798""}",national_insufficient_structure,national_needs_pay_basis_repair,pay_basis_repair_needed,0,0,0,BRMNATQA-831aec15dd25a86392423ee8,national_needs_pay_basis_repair,low,fail,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-63f3c48df4c085854769b83e,BRMQNORM-20260803-c34ece388d3ccb0e006e9fd8,Hamilton,NC,South,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,cola_cpi,other,explicit_or_bounded_repair,2022,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-11047-01"", ""final"": ""https://town-of-hamilton.org/images/Documents/Minutes/Minutes062322.pdf"", ""original"": ""https://town-of-hamilton.org/images/Documents/Minutes/Minutes062322.pdf"", ""scout_target_id"": ""BRM5-20260731-11047""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-29cae754b73f12fc65cfb1ef,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-c19f2b5f9a2cac20d49ac181,BRMQNORM-20260803-c36ed6a445c940a3030bf76e,Latimore,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,allowance,other,explicit_or_bounded_repair,2025,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-14522-01"", ""final"": ""https://irp.cdn-website.com/4eb2c957/files/uploaded/Reorganization_Meeting_Minutes_2025_Public_%28002%29_-_Latimore.pdf"", ""original"": ""https://irp.cdn-website.com/4eb2c957/files/uploaded/Reorganization_Meeting_Minutes_2025_Public_%28002%29_-_Latimore.pdf"", ""scout_target_id"": ""BRM5-20260731-14522""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-e481a10801fec68ee1492f23,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-62ecc38227ccf7974b8177fd,BRMQNORM-20260803-c39838e1e98dba7713e7444a,Goshen,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,police_direct,hourly,base_wage,missing_period_anchor,,,Tier F,not_in_local_comparison_output,false,national_needs_period_repair,"[""period_anchor_missing_or_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-09747-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0763.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0763.pdf"", ""scout_target_id"": ""BRM5-20260731-09747""}",national_needs_period_repair,national_needs_period_repair,period_repair_needed,0,0,0,BRMNATQA-dfc2800bad3a92965da06968,national_needs_period_repair,low,fail,"[""period_anchor_missing_or_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
