cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-d510246cd14b0366ead9590e,normalized_record,BRMQNORM-20260803-0321535dfe55fb638f0b45db,BRMQNORM-20260803-0321535dfe55fb638f0b45db,,BRMSPAN-20260802-04290eedad2e5ef0742cb8a8,BRMGRS-20260802-3bed8aa65db69e8b0f0f3e6f,Center,PA,Northeast,cba,cba_arbitration_factfinding_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],73be9cf70b09a3d5106a9c08459e1acab4d7c88cd88be64f38c9157f296eba5b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-0321535dfe55fb638f0b45db,503e87a99d70adada5fbcd1459bda0a6753154943364bdd61ac42a32f3ffed18,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025–2029,explicit_period_rescued,allowance,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-5576ddc1ba6d515c7849a114,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-e340af9607ba7a06acbb0660,normalized_record,BRMQNORM-20260803-0327a650a75112227ea948df,BRMQNORM-20260803-0327a650a75112227ea948df,,BRMSPAN-20260802-709dcf2b03e61c825f5f738f,BRMGRS-20260802-940cbba08166f91a708432f7,Dublin,PA,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],13f40b8ff762536376381674708121c374c1bec91f3ab078147b861de02fab88,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-0327a650a75112227ea948df,48eb36b8691aa01e320cd25f8ce28a2dbdeee5d76b51c51d507de0ad46767d74,same_side_non_base_compensation_evidence,"[""budget_context_available"",""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2020,explicit_period_rescued,budget_amount,overtime_holiday,budget_or_pay_plan_context,,national_insufficient_structure,BRMSAMESIDEQA-f107c2642e4844a2d3d3b18e,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-551f87a2429fefa8f5ab6771,normalized_record,BRMQNORM-20260803-03790c480c93e2a719e47eb7,BRMQNORM-20260803-03790c480c93e2a719e47eb7,,BRMSPAN-20260802-4680d99c5509cce95ba9e215,BRMGRS-20260802-f4f43a647f2ff713438a1a1e,Riley,MI,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],c974023a6bad72253bfe8ca1f7fa8934cfde1d911e593f0c232ee6ec3f3b0a8a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-03790c480c93e2a719e47eb7,1d1c04584b60f028f0a61d802444ba46a44323549ce1e0dbf3c2b18eb8670bc0,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-48ff627e72739b7a1c0736e7,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-e6f8dd215444d1fe861742a1,normalized_record,BRMQNORM-20260803-0388235461e8bf9ed6770f19,BRMQNORM-20260803-0388235461e8bf9ed6770f19,,BRMSPAN-20260802-30b8ef386e3fca325a7d81ea,BRMGRS-20260802-5574980324c1e88bc178473b,Grosse Ile,MI,Midwest,cba,cba_arbitration_factfinding_hint,quant_retroactive_pay_or_lump_sum,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_pay_basis_review,not_applicable_record_unit,"[""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$1,000.00""]",7297b59fc8590f6b61404a58d7acac88e78ffa802bd0d3ac1c45b299a2d01da2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-0388235461e8bf9ed6770f19,dc1dd9ef832cf8b98f0e950345952f79c49b0b585b78cc0490c62cd2dabb0fcc,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""mixed_pay_basis"",""needs_manual_review"",""scalar_value_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""pay_basis_unresolved""]",2022–2026,explicit_period_rescued,unknown_or_mixed,non_base_compensation,scalar_value,,national_needs_pay_basis_repair,BRMSAMESIDEQA-f1deba0b08cbd04cf617c718,non_base,same_side_supporting_example_ready,moderate,"[""pay_basis_incomplete""]",pass,pass,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-6ef8126aaa378f44c7e31412,normalized_record,BRMQNORM-20260803-03a3e09b923e1a092f5558e8,BRMQNORM-20260803-03a3e09b923e1a092f5558e8,,BRMSPAN-20260802-11414a67df976cbafc909ce8,BRMGRS-20260802-ffcb03eadddf7646e339ee86,Baxter,MN,Midwest,wage_schedule,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],7b7d9fa48c8657e4b45543893a2fd477b4565c02380086de9b7f15b50f1854ce,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-03a3e09b923e1a092f5558e8,c9ccd80236c90666f884927ac0bc19b0175de967dabcab6f73e06fd4a2b69c64,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,allowance,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-9f3451b7365cc8ae852e0908,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-548d5686b943e481c0a8b365,normalized_record,BRMQNORM-20260803-03befe22f3bbfd84020260d9,BRMQNORM-20260803-03befe22f3bbfd84020260d9,,BRMSPAN-20260802-acfe1e38e8f9e1f9b2622938,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,Dover,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_longevity_or_service_pay,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],2aec3d094d907de7792c4758da06e1e0bd2afc6793bfec94d6931f9ec1a4025a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-03befe22f3bbfd84020260d9,60a59925f571a904ee16183d6c254b0edf5cad02ab1001ba8a25841bf2c30102,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",2020–2023,explicit_period_rescued,unknown_or_mixed,longevity_service,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-b3421c3041f68316effb0834,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete"",""weak_or_reference_only_without_explicit_value""]",pass,pass,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-c6b9241383f5161cdc004dba,normalized_record,BRMQNORM-20260803-03effef344c5a677267eac66,BRMQNORM-20260803-03effef344c5a677267eac66,,BRMSPAN-20260802-0f4d71346aede86363ff4a4d,BRMGRS-20260802-940cbba08166f91a708432f7,Dublin,PA,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],81db007b409d4d11a7e3998929e916eba6848a11e90470b31768db84aebd9f3a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-03effef344c5a677267eac66,48eb36b8691aa01e320cd25f8ce28a2dbdeee5d76b51c51d507de0ad46767d74,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2020,explicit_period_rescued,allowance,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-3125145b5598b617cc32ebe5,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-e5ecf902b2d361672e86ea46,normalized_record,BRMQNORM-20260803-042129fefaff77fe8a6a1ab4,BRMQNORM-20260803-042129fefaff77fe8a6a1ab4,,BRMSPAN-20260802-e4e9149061e12b9b249258b1,BRMGRS-20260802-1e6f97432032c67a0b30f279,Lake,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],3d5fc5157d9fb41daec8a912ce212b09feace505824f0fdd433c4bce59b64f27,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-042129fefaff77fe8a6a1ab4,a2e1aa570bf999235f0c961671d4e0abe8bb4ed47855057f16e492079fdf5162,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-696d813ad12b85c8bbabbea0,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete"",""weak_or_reference_only_without_explicit_value""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-50de21fe2c387f18f2aba02e,normalized_record,BRMQNORM-20260803-0459a2c1d621286634f84f15,BRMQNORM-20260803-0459a2c1d621286634f84f15,,BRMSPAN-20260802-902f5d1ec6033fba5e1f0d67,BRMGRS-20260802-b4bdd310479db42fef356c45,Huron,SD,Midwest,cba,cba_arbitration_factfinding_hint,quant_longevity_or_service_pay,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],121b9dcf88e45d2e5e116ab74cc649c8ab8e0251fd6c11b4d349bc7de77e10e9,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-0459a2c1d621286634f84f15,3902c576ea938ba65f6fc447ab8fa69350a0a4b4fd4f7b0e58f7a8fb99c2a8c0,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",2025–2026,explicit_period_rescued,unknown_or_mixed,longevity_service,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-502544ea510234d2284a136d,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete""]",pass,pass,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-62d12a1b2a1f768ded9f4584,normalized_record,BRMQNORM-20260803-048537f94122f572d6245942,BRMQNORM-20260803-048537f94122f572d6245942,,BRMSPAN-20260802-981019bbf27c1cab1783ac6d,BRMGRS-20260802-86a5a1124b02c913708f11ac,Athens,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],6b5e94cee0fc7bc166e9b2f5777903279c310b51e966405fb698217640c9e790,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-048537f94122f572d6245942,d5f1b38f8e3e280c41025677e1e2bf8d9ded17e2a6bed3f00a1e317471ce23fd,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2024–2026,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-f9d1ace68d3e94a29dea0d2b,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-a2e7eaafa0f044d5f06757fe,normalized_record,BRMQNORM-20260803-04a23b242d05b783a0e36dfa,BRMQNORM-20260803-04a23b242d05b783a0e36dfa,,BRMSPAN-20260802-33f88722e486849ef75298d4,BRMGRS-20260802-8092f3007dac0968b959540d,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],ecb35e732f5c840534dd94a6247958219a4c5667a191c538050271963f28c716,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-04a23b242d05b783a0e36dfa,0462f84c76b8864c28ee0273e37302b6c590050799585ce6f36529fa993496a8,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025–2027,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-e2e95b4fb8ff2e0988cd2df4,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-353c69a6481e32847edb0125,normalized_record,BRMQNORM-20260803-04d48e925e2f06a2913cb4e2,BRMQNORM-20260803-04d48e925e2f06a2913cb4e2,,BRMSPAN-20260802-00741e763b81634896baaa55,BRMGRS-20260802-641e6333fa97bce67e88a6be,Dover,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],9ec34588c95265e0bda88d2dd90a6e5c2dd90c9325d5fbcc93a80257fb2dd64d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-04d48e925e2f06a2913cb4e2,c185e923b9eeb01a05e063983a45191f73724ddc917c61af0d29f21eaa0458a3,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-5d31747bca4ef8c7069701f0,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete"",""weak_or_reference_only_without_explicit_value""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-05f14de00ce89266e138bc24,normalized_record,BRMQNORM-20260803-050fde6d743d5177c5479830,BRMQNORM-20260803-050fde6d743d5177c5479830,,BRMSPAN-20260802-93309a6884a1bb65b5986ef0,BRMGRS-20260802-a79687952bc55a6c4e3d6155,Mineral Point,WI,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_longevity_or_service_pay,quantitative_compensation,directional_hint_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],ba74de3a8850427b709ee3302651f8dd7c2d73695a5fa8cb8479e1a073953db7,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-050fde6d743d5177c5479830,43fd8ef1fa52bdc00d87494bd7ec2e4d2f52b67426c6c92f5984d3e9f827ac7a,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,unknown_or_mixed,longevity_service,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-6e8434c83b4f7b5bb4b7d0a6,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete"",""period_anchor_incomplete""]",pass,fail,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-1a39887a998f290940c86868,normalized_record,BRMQNORM-20260803-0557e5373f3713e0d3e1d4f0,BRMQNORM-20260803-0557e5373f3713e0d3e1d4f0,,BRMSPAN-20260802-e51b804b734342cbcd8f76a9,BRMGRS-20260802-7d434555fea7cca7795d823c,South Beaver,PA,Northeast,cba,cba_arbitration_factfinding_hint,quant_stipend_or_premium,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],9bd46a595dfc40ce6d37068cd809550431d55d9ff74ea1d24350f50c2a23003e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-0557e5373f3713e0d3e1d4f0,9d5a8557500cfd972610caf5ff8aadbd3e31d42a36c8d2482ad81480f575e3c4,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,stipend,stipend_premium,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-f84166b7090cd0609f2e8b9d,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-ca84dba10012c5ae9e340d8c,normalized_record,BRMQNORM-20260803-055c685967cc160270c66e59,BRMQNORM-20260803-055c685967cc160270c66e59,,BRMSPAN-20260802-f067a0bbbf1d85cb06e857a0,BRMGRS-20260802-4d6cab88ef9afc6f40f8eb98,Milford,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_longevity_or_service_pay,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",police_direct,original_rating_preserved,[],[],929a70a6bc7889e87ca4821abb7d48cbfd001eadaad3bd3cdb00fd87fc44507f,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-055c685967cc160270c66e59,f5ac5e76712dffe290617172aeecd3bf9872cb60a982436c970729ef551525c2,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",2021,explicit_period_rescued,unknown_or_mixed,longevity_service,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-ef1113eb183c294234ff0400,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete""]",pass,pass,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
