cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-7c9097d6f196fac1f922e41e,normalized_record,BRMQNORM-20260803-0f6feabe8c74046c6f6f3d57,BRMQNORM-20260803-0f6feabe8c74046c6f6f3d57,,BRMSPAN-20260802-7fa395bcccb29382299d0927,BRMGRS-20260802-d98a0de17336bd9802a57db5,Plymouth,OH,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,normalized_partial,not_applicable_record_unit,"[""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",fire_direct,high,"[""source_title_anchor:fire_direct""]","[""$10.00"",""$12.50 per hour""]",e2dfe35ff12f21ce782503b5e94dcbb9bf0e0e6bd9ee5cf9ceacc67f5ac80c17,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-0f6feabe8c74046c6f6f3d57,7bcf76e31303887a6b7e0384e9e6300ef1b1645451baf7e0f3cdfce500e8d2dc,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""hourly_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",2020,explicit_period_rescued,hourly,base_wage,multiple_value_table,not_linkable,national_needs_side_balance,BRMSAMESIDEQA-0fa4cd776e5b1ce1ff385bb2,structured_schedule,same_side_supporting_example_ready,moderate,"[""bounded_same_side_documentary_gates_pass""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-5b8d1c6bf1c5ccb884bb40f0,normalized_record,BRMQNORM-20260803-0fba5f0bc9c8035f4fe779e6,BRMQNORM-20260803-0fba5f0bc9c8035f4fe779e6,,BRMSPAN-20260802-a7d4709813919865b9c08e1f,BRMGRS-20260802-396b64fc6168998ec6e02ac7,Chester,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,original_rating_preserved,[],"[""$66,255.87""]",99cba1da9b3222f670aa5fee903c21ab26282f962d4c6003d214dd7957e71551,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-0fba5f0bc9c8035f4fe779e6,8f53004950dcdfe28e2eb40ccef9ca7796ebf12a4a641eaac08afce0eb953d9d,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,step_progression,step_schedule,,national_needs_period_repair,BRMSAMESIDEQA-13b31943ffeb0fa0842f058e,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-01c2734934642ea53d425bdc,normalized_record,BRMQNORM-20260803-116fb8f7d7174e47f61da878,BRMQNORM-20260803-116fb8f7d7174e47f61da878,,BRMSPAN-20260802-792a66e93082b7cb9a1f36c5,BRMGRS-20260802-1ef5ab54ae62c29ca30ed121,Pleasant Valley,NY,Northeast,factfinding_report,cba_arbitration_factfinding_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct""]","[""$13.00 per hour"",""$18.87"",""$23.89""]",36211fa31ca38b4413661d7a30785b94a56b80bbbb401695d7798bcb58522ee2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-116fb8f7d7174e47f61da878,4587281b71c7305d859f04c9dc231e5840ee88e447c0c8e87f76be6728b00dfb,same_side_structured_schedule_evidence,"[""clear_non_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,base_wage,multiple_value_table,,national_needs_period_repair,BRMSAMESIDEQA-8847b5fd887092f4b25d8cbb,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-d12632626be86a20e36a0721,normalized_record,BRMQNORM-20260803-14c295876338a94d3c2fbc94,BRMQNORM-20260803-14c295876338a94d3c2fbc94,,BRMSPAN-20260802-d6af0a4088f85e104e88f58f,BRMGRS-20260802-f437b6422efc52f9f8c885cd,Monroe,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_position_classification_pay_band,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],6375a6bd047cc9bc366b360e688249530ce00c30fd84b420d111ccb6ff097c3a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-14c295876338a94d3c2fbc94,59272d4a7c4260f5b2db4abb4a5d514cea257c6a6c40107958e2929f53f65d2c,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""pay_grade_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,pay_grade,classification_pay_band,pay_grade_or_classification_band,,national_insufficient_structure,BRMSAMESIDEQA-60a682d400a1639496e902b8,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete"",""structured_values_not_explicitly_tokenized""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-870ab23c4d270de33f779ec5,normalized_record,BRMQNORM-20260803-1828f076f03447e99450c60f,BRMQNORM-20260803-1828f076f03447e99450c60f,,BRMSPAN-20260802-af944bb652a18d4ec223ad6d,BRMGRS-20260802-8809427305ea7c72cfa627ca,Springfield,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_position_classification_pay_band,quantitative_compensation,qualitative_mechanism_claim_ready,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],4afe5743d0bcac5a7838fceb29a171ffd4f9911cc5c44716df91766bb07da497,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1828f076f03447e99450c60f,40ede9adfdd361a5cb034b16b97a836931b2f6733304c01070d060fb6f5a2f65,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""pay_grade_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,pay_grade,classification_pay_band,pay_grade_or_classification_band,,national_insufficient_structure,BRMSAMESIDEQA-fd6f6434a32166fa13f4597d,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete"",""structured_values_not_explicitly_tokenized""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-f41000677236e22d4e66bf4f,normalized_record,BRMQNORM-20260803-19b1cd9cb6a41ebf9826ca05,BRMQNORM-20260803-19b1cd9cb6a41ebf9826ca05,,BRMSPAN-20260802-dcf48b787af658397bbf24f1,BRMGRS-20260802-76d54521d6cfb6eb83332061,Hammondsport,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$7.00 per hour"",""$7.50 per hour""]",75770d3430a73e9b66a742e74f040dbb09bfb800a0b51f6b67c5d6a2b44c33c3,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-19b1cd9cb6a41ebf9826ca05,cfb29a0c26fea6163174e6afb9589625e10d027eb32714d65851373f7937d717,same_side_structured_schedule_evidence,"[""clear_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,base_wage,multiple_value_table,,national_needs_period_repair,BRMSAMESIDEQA-f9384e696d73bcc0545a1196,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-5032cbaf3944d593e378e2d2,normalized_record,BRMQNORM-20260803-1ace3aa803968a97b00c9a07,BRMQNORM-20260803-1ace3aa803968a97b00c9a07,,BRMSPAN-20260802-8faad8a85e105f7d8525d7c6,BRMGRS-20260802-6d171b99d007c382c58643c6,Mount Vernon,IL,Midwest,cba,cba_arbitration_factfinding_hint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$42,158"",""$42,572"",""$43,844"",""$44,275"",""$45,160"",""$45,603"",""$46,514"",""$46,971"",""$47,910"",""$48,380""]",865bff6c50eae978ea9c138b3077a366c790078122c05c0b6ff6ac4f6985f543,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1ace3aa803968a97b00c9a07,e517c2869b5b6827975c00430d0ddd0a0e3787a80083fe641abfd646e4582672,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,step_progression,step_schedule,,national_needs_period_repair,BRMSAMESIDEQA-32482403965e8dff00bdaaa3,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-2b64e3cdeec7fc76a8c50b07,normalized_record,BRMQNORM-20260803-1b9cee98cb12ae4f9ff5ec81,BRMQNORM-20260803-1b9cee98cb12ae4f9ff5ec81,,BRMSPAN-20260802-76c02e39a9d44abd10348a18,BRMGRS-20260802-6afcd9642f0d23902867947d,Glencoe,MN,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],9d95d536de3a92b0a25ec74908df70f15445cca0f4d09ae4dfe8126f4b2b9339,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1b9cee98cb12ae4f9ff5ec81,8a6fa21cb0baded8be7fcc10c32716f3b2742c7dbaa65944b949b3c6df1f9169,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2006–2022,explicit_period_rescued,step_schedule,other,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-8807b99dc7bcf08282c7324f,structured_schedule,same_side_supporting_example_ready,moderate,"[""structured_values_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-3857e86c6a9dfc8b3f4525ef,normalized_record,BRMQNORM-20260803-1c57c904ec4d0cc2f4e43ee9,BRMQNORM-20260803-1c57c904ec4d0cc2f4e43ee9,,BRMSPAN-20260802-a14c6efa6188f98d77ef911c,BRMGRS-20260802-7a49c46d69e33db0795f55d7,Washington,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",fire_direct,high,"[""primary_anchor:fire_direct""]","[""$17.22""]",02e32a15bb12d2e1244bd36921fa38d67612bcfb2e47096f9cc24310f616c08a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1c57c904ec4d0cc2f4e43ee9,18b6d9d0d6ccc3f55993c314aad01cfe64c7730a96fe21884e4075feb0012d5c,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,step_progression,step_schedule,,national_needs_period_repair,BRMSAMESIDEQA-9b75c073a07fed81cebc6730,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-bb09cbf5f91c0ed90136991b,normalized_record,BRMQNORM-20260803-1c8063648d4648e5797efaa0,BRMQNORM-20260803-1c8063648d4648e5797efaa0,,BRMSPAN-20260802-ff4c1d0e242c019162c229db,BRMGRS-20260802-1f5914365ca32cd44183d7ae,Lebanon,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_salary_schedule_table,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],052c9d9b0c10c4e866e42f380ee19ad3116ad0a7f76f154b8840bb0dfae5ceb5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1c8063648d4648e5797efaa0,862cf138945d2a105ad575657e9154b291a174a3782bc62126e9f6d914a08726,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-d6fc273bc0fec8aba6a3f7c3,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete"",""structured_values_not_explicitly_tokenized""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-57ac44231940a2b5012eda9e,normalized_record,BRMQNORM-20260803-1ea58e0df43e527a714e8ce6,BRMQNORM-20260803-1ea58e0df43e527a714e8ce6,,BRMSPAN-20260802-4ed07b18ad7cc9fe6bf9f54c,BRMGRS-20260802-396b64fc6168998ec6e02ac7,Chester,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,original_rating_preserved,[],"[""$64,956.74""]",01e003c83f74e9eac5a56301b4744c4aad435d193a65b516f581d2973ed56e0e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1ea58e0df43e527a714e8ce6,8f53004950dcdfe28e2eb40ccef9ca7796ebf12a4a641eaac08afce0eb953d9d,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,step_progression,step_schedule,,national_needs_period_repair,BRMSAMESIDEQA-57d468cbeca732bbfa8fe0ef,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-c1c7ee559a1c0a93a8176612,normalized_record,BRMQNORM-20260803-1f317ef1cd3e44a6efdba8cc,BRMQNORM-20260803-1f317ef1cd3e44a6efdba8cc,,BRMSPAN-20260802-678ddd5bedd511bd4c4421dd,BRMGRS-20260802-56ac3cb4c44b6e0f2d10047b,Allegan,MI,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$ 60.00"",""$250.00""]",2cd0506aaab040e1e16b8315c51c754e658769ce8ed6f656ffc638384b85724f,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1f317ef1cd3e44a6efdba8cc,1636bfc0a0241cd1ddd81e7b85400f08737b10e5d45149c300212c446b69cbf8,same_side_structured_schedule_evidence,"[""clear_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,base_wage,multiple_value_table,,national_needs_period_repair,BRMSAMESIDEQA-60811f715faec1e6fd345666,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-b8947efd428ec17c5dc78776,normalized_record,BRMQNORM-20260803-200078ccb48d25f2f12906b3,BRMQNORM-20260803-200078ccb48d25f2f12906b3,,BRMSPAN-20260802-c7f3bdd6e2c721fe5b6c8f39,BRMGRS-20260802-1c6fae18df16708aafc3b4a4,Dublin,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$76,610.19"",""$78,525.44"",""$80,684.89"",""$82,903.73""]",2024460b554be1b6d3218dfcf1a561dfe999fb5f6d0ab154a1f14044a30da1a7,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-200078ccb48d25f2f12906b3,d765fac19459c10bbdab3af068c9b0757a3e179bb656514715fbb07b899bd514,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,step_progression,step_schedule,,national_needs_period_repair,BRMSAMESIDEQA-21ee82831ef747fb5555b5e0,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-7074d6b8744726755c943f31,normalized_record,BRMQNORM-20260803-209eb32a8f80eaf7b7f07850,BRMQNORM-20260803-209eb32a8f80eaf7b7f07850,,BRMSPAN-20260802-d7f3cf09c0d777835a82ed7e,BRMGRS-20260802-2ef10cb1536fd22e6f274399,Big Rapids charter,MI,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",fire_direct,high,"[""source_title_anchor:fire_direct""]","[""$17,982.00"",""$3,330/hr""]",220fe29780f6e0abbd652b30309f55860e81abed65e221d2164dfb8313bcaa9e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-209eb32a8f80eaf7b7f07850,1c21a200419b6074ac2f252bed469e5c0957b66dc0436ecf0e0f1e6fc4ded18c,same_side_structured_schedule_evidence,"[""clear_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,base_wage,multiple_value_table,,national_needs_period_repair,BRMSAMESIDEQA-b5c35196b2f85dfea12a58b2,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
