cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-5e48751ec8fb4d698149a7cc,normalized_record,BRMQNORM-20260803-2c37073affb653bb93cb9690,BRMQNORM-20260803-2c37073affb653bb93cb9690,,BRMSPAN-20260802-e4acf30fa522c9de72e3896c,BRMGRS-20260802-e452a34c5cd78b34a087fa61,Mineral Point,WI,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,qual_cola_or_indexing_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],16a8076bd7bd6d9d54e3a6e52200d1edb227b16363142b850ac1ee02c0dd5221,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-2c37073affb653bb93cb9690,fd56c60cd8037fd1774ed92cc22060a179f06532a8c1280733455a590348b8e9,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2023,explicit_period_rescued,cola_cpi,mechanism_only,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-301bf57ed08dd3663183d2ff,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-e86b85f94aaca194806adb75,normalized_record,BRMQNORM-20260803-2eb0c6c298b427b0e0fb42a9,BRMQNORM-20260803-2eb0c6c298b427b0e0fb42a9,,BRMSPAN-20260802-cb56e99249cda57b18641258,BRMGRS-20260802-f5a76bbc9bf120cbdee06476,Green Lake,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_cpi_indexed_adjustment,quantitative_compensation,directional_hint_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],79e71c6a6b39391bccb968254f2c3904d5cd9386424acc70e96a3f094f8ca882,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-2eb0c6c298b427b0e0fb42a9,7f6cf9e6b19995fc263efdd1ed914792ba98c446015a63fd2f862302b71cb60c,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",1981–1984,explicit_period_rescued,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-2cd64e6318c5e7cc62d66d41,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-c6b753122d0c33dea3889fb6,normalized_record,BRMQNORM-20260803-30a877827ca2361bc560327a,BRMQNORM-20260803-30a877827ca2361bc560327a,,BRMSPAN-20260802-59acc4d0f3157c71f6fc0003,BRMGRS-20260802-8092f3007dac0968b959540d,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,qual_cola_or_indexing_mechanism,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],86be896d0c4bcaa878b904e6eb0d4ff740dbd7a85dc412a78c8ada43b1c08a2a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-30a877827ca2361bc560327a,0462f84c76b8864c28ee0273e37302b6c590050799585ce6f36529fa993496a8,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025–2027,explicit_period_rescued,cola_cpi,mechanism_only,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-754eed2aca3a7cc5e382ef9a,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-478dcc0d21be1ccd73194100,normalized_record,BRMQNORM-20260803-37ff9223e76fa411ce1654d6,BRMQNORM-20260803-37ff9223e76fa411ce1654d6,,BRMSPAN-20260802-a882d7be9d477ce3fb0b4754,BRMGRS-20260802-e452a34c5cd78b34a087fa61,Mineral Point,WI,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_cpi_indexed_adjustment,quantitative_compensation,directional_hint_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],8bca8ca2b22f0b819cb7966666513aeb3fdfcaa15cef55c34427c028a068f44e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-37ff9223e76fa411ce1654d6,fd56c60cd8037fd1774ed92cc22060a179f06532a8c1280733455a590348b8e9,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2023,explicit_period_rescued,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-c9ede45dc18c226408f2640c,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-8d53e4384a8576ae96322a39,normalized_record,BRMQNORM-20260803-3910e973d74bf706d44128e4,BRMQNORM-20260803-3910e973d74bf706d44128e4,,BRMSPAN-20260802-9f3a97b014cfd2f6e7c62ac7,BRMGRS-20260802-d3284278c6a5a7778977bc02,Batavia,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],5ee133a5339f1269a3e004af94248e365dc87a2e2fd62dd0132b3a614c8782f8,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3910e973d74bf706d44128e4,572ee9fb55973b0df94a5c8710d79443b585e81304c8a027cf0794a52a41ce41,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",1984,explicit_period_rescued,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-42e0dddf608832368f62b3af,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-b1f1a3380f513bec2938f74a,normalized_record,BRMQNORM-20260803-3afd439045a1b7f2dec31a2b,BRMQNORM-20260803-3afd439045a1b7f2dec31a2b,,BRMSPAN-20260802-8865a8ec6aca6d7491f186f4,BRMGRS-20260802-537ee079743b47fcf9666e98,Hudson,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_cpi_indexed_adjustment,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],252f785cba99c521cbbf75fba245c7bddab88c98bb84a241b793990087620e49,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3afd439045a1b7f2dec31a2b,7520e730bb7baf1f20baf2016c57bee11de757cd52078a8e45d8701eb1ddd3cd,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025,explicit_period_rescued,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-06d745328dfa8334666d3af2,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-5595196712e4ed9f0d02bbf8,normalized_record,BRMQNORM-20260803-3d8e25ae961ec1bc14d4a6dd,BRMQNORM-20260803-3d8e25ae961ec1bc14d4a6dd,,BRMSPAN-20260802-59ed1aea50e19707eb1fdd33,BRMGRS-20260802-c651a4fa17b469ff71375c4a,Milaca,MN,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],1d9a2ffa8f1dfdff30d7a54a86196e78d133655f080ecae4a3cbdc13cb67bbe6,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3d8e25ae961ec1bc14d4a6dd,71cd1fcd94dddf30fc050a03ef2e68a227faab5429f1e9f1544070e7550e4195,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2023,explicit_period_rescued,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-d5a79397b7a7dae23e2404ca,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-f7e223d3bb72f61e95d821e1,normalized_record,BRMQNORM-20260803-3f7453d7abb86484f5749d39,BRMQNORM-20260803-3f7453d7abb86484f5749d39,,BRMSPAN-20260802-0b830862b040dca4fc086f27,BRMGRS-20260802-b4bdd310479db42fef356c45,Huron,SD,Midwest,cba,cba_arbitration_factfinding_hint,quant_cpi_indexed_adjustment,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],57c86f71d36ba9b6d819bd6a4c10407257ecf8a5a71673a8b276c0a2b16824ba,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3f7453d7abb86484f5749d39,3902c576ea938ba65f6fc447ab8fa69350a0a4b4fd4f7b0e58f7a8fb99c2a8c0,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025–2026,explicit_period_rescued,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-df81bff9474476452d52ae78,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-a1afba6bd6dfa90b42256530,normalized_record,BRMQNORM-20260803-40b534c084ccf2406e806b5a,BRMQNORM-20260803-40b534c084ccf2406e806b5a,,BRMSPAN-20260802-eaecba17c6ec5daa86db86fa,BRMGRS-20260802-64e4a7a68c4e4d198f8c5bf3,Monroe,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,qual_cola_or_indexing_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],8a1bc6aa6b8a8126eee4c661bd1869b464e97590e5a1a3562fd2319b140056a9,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-40b534c084ccf2406e806b5a,cda49671c694bf9686b091d744b94ef4f3f7942d964d0f4627a9e3818fd74ca5,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2019,explicit_period_rescued,cola_cpi,mechanism_only,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-4811edf9a48c058d0194169c,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-60d878c4fe0d1a4cc11dd3df,normalized_record,BRMQNORM-20260803-432a002748864d399d3ed2b3,BRMQNORM-20260803-432a002748864d399d3ed2b3,,BRMSPAN-20260802-d89ad2a3fdfebaf8a2cd2467,BRMGRS-20260802-766149a30c0375a9f5f0ca97,Batavia,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_needs_normalization,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],1386189a92204d2d01683c7c3264dda18748a4a0a0a83105e9727254fa7a59a4,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-432a002748864d399d3ed2b3,be68e82a76303ed72517eb81ccabb92c61457238172d4325eb5764a2765bf306,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",1981–1982,explicit_period_rescued,cola_cpi,mechanism_only,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-016077642ecf143dbdcadf68,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-41f9dcce28f799b4ea77f0c0,normalized_record,BRMQNORM-20260803-451d671f23fd3ec4e45c9032,BRMQNORM-20260803-451d671f23fd3ec4e45c9032,,BRMSPAN-20260802-0debe686b461285eac410590,BRMGRS-20260802-7eefee100a207a0463bd240d,Charleston,IL,Midwest,cba,cba_arbitration_factfinding_hint,quant_cpi_indexed_adjustment,quantitative_compensation,directional_hint_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],4454ce62ad67ae9fd69eec1c22a12279f59452bc983431f63575932a6e664fae,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-451d671f23fd3ec4e45c9032,3a64c92c1d4ee5525bfe601e792bebcd0b877852882e73ede4b1c91b77b85557,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2021–2025,explicit_period_rescued,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-2553cd61607cdfc4dcf2ba06,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-5d05d3cccefe663185423573,normalized_record,BRMQNORM-20260803-458886196e8cb36c4f1fa7b5,BRMQNORM-20260803-458886196e8cb36c4f1fa7b5,,BRMSPAN-20260802-93c92fbce4222bbe11023808,BRMGRS-20260802-e452a34c5cd78b34a087fa61,Mineral Point,WI,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,qual_cola_or_indexing_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],f40c56685a8d37f4b1f6faf3c27e9885d81ced96640602d7f47608ee4ade5c77,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-458886196e8cb36c4f1fa7b5,fd56c60cd8037fd1774ed92cc22060a179f06532a8c1280733455a590348b8e9,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2023,explicit_period_rescued,cola_cpi,mechanism_only,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-3abd31f6a5a0877d70ccd18f,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-0c0acbdd56a02f94b2feb011,normalized_record,BRMQNORM-20260803-49c34edfb41ee53bbc478886,BRMQNORM-20260803-49c34edfb41ee53bbc478886,,BRMSPAN-20260802-9c00308a61638dc7df3ba409,BRMGRS-20260802-bf2660d4e2174c2bc9ff8ca2,Monroe,OH,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_percentage_raise_or_cola,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,normalized_growth_or_percentage_only,not_applicable_record_unit,[],fire_direct,high,"[""source_title_anchor:fire_direct""]",[],ef146154cfe48d21cfc99fe203a60b85665cba91ee27e8f2754cef2348c4afb5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-49c34edfb41ee53bbc478886,3c9f0618cc7a864c446cf9edf17ea38d91606e38a57edd14b0da87ce833912f6,same_side_growth_evidence,"[""clear_safety_side"",""explicit_period_available"",""growth_candidate"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,[],2018,explicit_period_rescued,percentage_raise,cola_or_raise,percentage_raise_or_cola,weak_quant_qual_link,national_needs_side_balance,BRMSAMESIDEQA-6cb20dcf6631de80f3d32f62,growth,same_side_supporting_example_ready,moderate,"[""bounded_same_side_documentary_gates_pass""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-d27ca18b4741035b3864e5fa,normalized_record,BRMQNORM-20260803-4a501785723fb74bf5896a75,BRMQNORM-20260803-4a501785723fb74bf5896a75,,BRMSPAN-20260802-2b37b1420193259ed44814c1,BRMGRS-20260802-b4bdd310479db42fef356c45,Huron,SD,Midwest,cba,cba_arbitration_factfinding_hint,qual_cola_or_indexing_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],57c86f71d36ba9b6d819bd6a4c10407257ecf8a5a71673a8b276c0a2b16824ba,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4a501785723fb74bf5896a75,3902c576ea938ba65f6fc447ab8fa69350a0a4b4fd4f7b0e58f7a8fb99c2a8c0,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025–2026,explicit_period_rescued,cola_cpi,mechanism_only,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-cf1af82ce2df2e7509c2baa6,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-01a11695a0892cc86ccaaea0,normalized_record,BRMQNORM-20260803-4bc41821ec4ff4efd632d35d,BRMQNORM-20260803-4bc41821ec4ff4efd632d35d,,BRMSPAN-20260802-a608ec153b2d868c7a132949,BRMGRS-20260802-f95307f8712e014bc2a1dc83,Hart,MI,Midwest,cba,cba_arbitration_factfinding_hint,quant_cpi_indexed_adjustment,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],7a84757d228fe8cb003a893a5e39daca9619f8d256237585ad985ab940684b81,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4bc41821ec4ff4efd632d35d,900d59ead6f69e03a7efa96f1c614d3880c6ef7be159fc0801908383b5d60d23,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""explicit_period_available"",""growth_candidate"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2026,explicit_period_rescued,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-afbd89d08605c9854648a357,growth,same_side_supporting_example_ready,moderate,"[""growth_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
