cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-9e0a747e1cb7f88ce0dde0c4,normalized_record,BRMQNORM-20260803-1901a834aaf03e6bd99c5ccc,BRMQNORM-20260803-1901a834aaf03e6bd99c5ccc,,BRMSPAN-20260802-24a0b18bc07a6d21cea8ecb6,BRMGRS-20260802-566fc0a803c068f72d7b9497,Oxford,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",police_direct,high,"[""primary_anchor:police_direct""]",[],6730119596d8d12bd2b42485817cce6cb5c17ac9332f1afb5706f546ee230bf9,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1901a834aaf03e6bd99c5ccc,01c0490117ed991c793496901a7ae44f9e1f55dc3c5ec4daa3dcff17bd3f20b2,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-4d6d61bb177168f73f54ff52,structured_schedule,same_side_write_off,high,"[""period_anchor_incomplete"",""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-ceadc685eb2997b6237d726c,normalized_record,BRMQNORM-20260803-1a99f71ffb52b5f5634b6790,BRMQNORM-20260803-1a99f71ffb52b5f5634b6790,,BRMSPAN-20260802-a7b42260073306241ae09cc7,BRMGRS-20260802-6d171b99d007c382c58643c6,Mount Vernon,IL,Midwest,cba,cba_arbitration_factfinding_hint,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],6b1105ed7b81d007a5a32839e4b5204cd1647fb2606fb4e03782a663f167a000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1a99f71ffb52b5f5634b6790,e517c2869b5b6827975c00430d0ddd0a0e3787a80083fe641abfd646e4582672,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-ba5cb07ab1d8419f8ebdd92a,structured_schedule,same_side_write_off,high,"[""period_anchor_incomplete"",""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-4bddc4a5b7b4dcc410f03865,normalized_record,BRMQNORM-20260803-1c0285772720b48950d2ba18,BRMQNORM-20260803-1c0285772720b48950d2ba18,,BRMSPAN-20260802-970f05069d851cdb61e7f597,BRMGRS-20260802-2d858ced4fcd0a47376e1c26,Franklin,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_position_classification_pay_band,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],351bb625e2f84be002044ae2229edb79dafbcbe6849d3c95c433fece6dcf8c98,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1c0285772720b48950d2ba18,7421a8f3a9e51a6ebdb35f850155bff99aeab75300ae4bb61c1735298f16fe42,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""pay_grade_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2021–2023,explicit_period_rescued,pay_grade,classification_pay_band,pay_grade_or_classification_band,,national_insufficient_structure,BRMSAMESIDEQA-8477df517a6d966f9cc61581,structured_schedule,same_side_write_off,high,"[""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-81bc3177011ff1f71c560a01,normalized_record,BRMQNORM-20260803-1f705081c73def1e5545ccbe,BRMQNORM-20260803-1f705081c73def1e5545ccbe,,BRMSPAN-20260802-28b7c29c8e64398815c16778,BRMGRS-20260802-6afcd9642f0d23902867947d,Glencoe,MN,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_salary_schedule_table,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],65157cb845609253ed2a9bd909d35cdeb7814be5abb7a127a1b4a51276a94153,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1f705081c73def1e5545ccbe,8a6fa21cb0baded8be7fcc10c32716f3b2742c7dbaa65944b949b3c6df1f9169,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2006–2022,explicit_period_rescued,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-65eec3edc4401c1510da8d88,structured_schedule,same_side_write_off,high,"[""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-faa545f37ae81e3c3b85a07a,normalized_record,BRMQNORM-20260803-1f7b495cabc35eaa34ab7055,BRMQNORM-20260803-1f7b495cabc35eaa34ab7055,,BRMSPAN-20260802-a5b241620239413a8c62e4ed,BRMGRS-20260802-c869d5a758f65b7fea78c42f,Muskingum,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_position_classification_pay_band,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],013b9d4e222a57d7531d8d5257ae9525ad9cf94fc7a451d7ee9f30db4980fe6d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-1f7b495cabc35eaa34ab7055,daa0cd68d0c143c0f2f5e6802c28e4fb73a20b4e919faa09fd43d4d6393c4029,same_side_structured_schedule_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""pay_grade_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2020–2023,explicit_period_rescued,pay_grade,classification_pay_band,pay_grade_or_classification_band,,national_insufficient_structure,BRMSAMESIDEQA-59529ad6f46c7ccb42cd3d57,structured_schedule,same_side_write_off,high,"[""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-906a51fec5fa158800fb223d,normalized_record,BRMQNORM-20260803-20a68947b411a743fd8e3dbc,BRMQNORM-20260803-20a68947b411a743fd8e3dbc,,BRMSPAN-20260802-57268aceee09f4b3c1eb65e6,BRMGRS-20260802-ee1369db7d3b15e9e2479e53,Novi,MI,Midwest,cba,cba_arbitration_factfinding_hint,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],c86a6b0b63625135c179de9c5fe73595555694dc0f56a59c64ca8b4000ee4aee,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-20a68947b411a743fd8e3dbc,5b1a6fb07b3b3c3a8ddb1f411c77e7f345183245f778185aaa32551b7064e6ff,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",2025–2028,explicit_period_rescued,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-5130c1ded2faacea5c303078,structured_schedule,same_side_write_off,high,"[""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-cae05e0de55e21362613a96e,normalized_record,BRMQNORM-20260803-277c256dc9d997abc9d71b2f,BRMQNORM-20260803-277c256dc9d997abc9d71b2f,,BRMSPAN-20260802-2d9102e8f2a08f5b3a9453c5,BRMGRS-20260802-8b4a70a1e5986e7a64099dfb,Lancaster,PA,Northeast,wage_schedule,cba_arbitration_factfinding_hint,quant_position_classification_pay_band,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,original_rating_preserved,[],[],2fcc5ac2adc65fd52d12594a2ac1bfc8b1166fe7722bcd2e8c38bf1adfb4d8f6,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-277c256dc9d997abc9d71b2f,a7bee8cdd45d11cb2c4c44ca43bbbd6d1d9d51ae1cd0546ac4bed5b0d4411528,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""pay_grade_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2020–2022,explicit_period_rescued,pay_grade,classification_pay_band,pay_grade_or_classification_band,,national_insufficient_structure,BRMSAMESIDEQA-10de4524366fb43a644c9bcd,structured_schedule,same_side_write_off,high,"[""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-bc7045109f2fa4a3150425e8,normalized_record,BRMQNORM-20260803-27a180e114f34ace16db106c,BRMQNORM-20260803-27a180e114f34ace16db106c,,BRMSPAN-20260802-e790485284c9554be0a128ee,BRMGRS-20260802-f5a76bbc9bf120cbdee06476,Green Lake,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_salary_schedule_table,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],1719b6893caf35262c723f3e8bc8eca58a405500ee76d1aaf97923ec37966de3,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-27a180e114f34ace16db106c,7f6cf9e6b19995fc263efdd1ed914792ba98c446015a63fd2f862302b71cb60c,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",1984,explicit_period_rescued,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-9ada68a07927eb7c454b9a54,structured_schedule,same_side_write_off,high,"[""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-2470d6c4c5cf326b34274caf,normalized_record,BRMQNORM-20260803-2950d4683c7cfc01f3049f4f,BRMQNORM-20260803-2950d4683c7cfc01f3049f4f,,BRMSPAN-20260802-34ad1f66d319c498e473a7a6,BRMGRS-20260802-3bd2bb81c37633bdc4ce4f01,Ovid,MI,Midwest,cba,cba_arbitration_factfinding_hint,quant_salary_schedule_table,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],e83599cce315787b831df6a998fb4fa72279e82aabaa26083e7a9552c7f4cfb4,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-2950d4683c7cfc01f3049f4f,3c8fe1c4e754d0b7d9b6e9629de785406c6d587a6aa59601b5da9d30175f1850,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-a49f7169e3a8c3d007a39c7c,structured_schedule,same_side_write_off,high,"[""period_anchor_incomplete"",""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-1d962c4738ccccb0d4d931e2,normalized_record,BRMQNORM-20260803-33e47d5e23f10a554f097ec7,BRMQNORM-20260803-33e47d5e23f10a554f097ec7,,BRMSPAN-20260802-c65b3367eeb47eb328de22ff,BRMGRS-20260802-ed55a230986c8e7d0e670d1e,Whitewater,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct""]",[],8869bb55a196bf59e39ed1a70ee8affa3e2cb166ecb2fec371d2c72478aae7d2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-33e47d5e23f10a554f097ec7,b12115eab132b441b795b3f9a8ea07efa7f42de52c079cea25c2feddb573eb5e,same_side_structured_schedule_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2004–2026,explicit_period_rescued,step_schedule,other,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-decf2ffd1cb04b27175be673,structured_schedule,same_side_write_off,high,"[""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-d11d11c4b94b13850d5e9e13,normalized_record,BRMQNORM-20260803-356287e24a07aa6d190ac5d3,BRMQNORM-20260803-356287e24a07aa6d190ac5d3,,BRMSPAN-20260802-0eb57acda3a41946c812a51e,BRMGRS-20260802-f5a76bbc9bf120cbdee06476,Green Lake,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_salary_schedule_table,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],d92b83de8374c271706b6fdac4de24f41da49b46c8436cefd18e5186a52e4aa5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-356287e24a07aa6d190ac5d3,7f6cf9e6b19995fc263efdd1ed914792ba98c446015a63fd2f862302b71cb60c,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",1984,explicit_period_rescued,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-2e098f17a73a0ae9bdce3a73,structured_schedule,same_side_write_off,high,"[""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-8f0228f3e2ecf2317d54041a,normalized_record,BRMQNORM-20260803-3dd212c8e81335c631d643f6,BRMQNORM-20260803-3dd212c8e81335c631d643f6,,BRMSPAN-20260802-4f50bb518328370055d70dc8,BRMGRS-20260802-6d171b99d007c382c58643c6,Mount Vernon,IL,Midwest,cba,cba_arbitration_factfinding_hint,quant_salary_schedule_table,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],4c531ff6dececa15f7813bfb957f35f5ac40cec10fba95d4caa34f16b7e6c158,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3dd212c8e81335c631d643f6,e517c2869b5b6827975c00430d0ddd0a0e3787a80083fe641abfd646e4582672,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-51b2e7b5fbe7cb6018e79d32,structured_schedule,same_side_write_off,high,"[""period_anchor_incomplete"",""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-7122fb1d2d1bd1285c51672f,normalized_record,BRMQNORM-20260803-3ef2f4cd0e387aba7d132911,BRMQNORM-20260803-3ef2f4cd0e387aba7d132911,,BRMSPAN-20260802-8b3c1ba82beecc9ea605fea4,BRMGRS-20260802-6b77a98a8f930c2f26f3a620,Ingham,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],3cf8152a8cb5e20366965c0cf0fc6c8d5f09bc9be517fcc7a2100483fdcd0ca5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3ef2f4cd0e387aba7d132911,6d0d187605406e0863efde750dca6f4e184690118c80a38d7fe1ec3dac01e019,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-0c162d65149fe5a5ca252ef3,structured_schedule,same_side_write_off,high,"[""period_anchor_incomplete"",""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-1027d5e57bc62120ad85de43,normalized_record,BRMQNORM-20260803-3f9f1fc4fbf4f83811316e0d,BRMQNORM-20260803-3f9f1fc4fbf4f83811316e0d,,BRMSPAN-20260802-1be4c4e3a1a9118b06798576,BRMGRS-20260802-26f9d0b739a457e59989e6ab,Caledonia,NY,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_salary_schedule_table,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],cbc770996bf8d6390b0ea3c21e0753678a5b2f646a21107f42a4fc461b81b13b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3f9f1fc4fbf4f83811316e0d,228f481f2995abf1596bb577d15b3cdeca04c0ce917d7aeceea5f2e308cec44e,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2022,explicit_period_rescued,step_schedule,salary_schedule,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-ea39f7b2d463ca9f3ecfb1b7,structured_schedule,same_side_write_off,high,"[""structured_values_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
