verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-02354,verification_lane_004,11,BRM5C-BRM5-20260731-11601-01,BRM5C-BRM5-20260731-11601-01,BRM5-20260731-11601,scout_lane_004,,,IL,Midwest,Oreana,Macon County (17115; primary),unclear,unclear,,unclear,2016-06-21 Oreana Board Minutes (references Ordinance 2016-06-22-2 amending Salaries of Village Officials),https://www.oreanail.com/wp-content/uploads/2016-06-21-Oreana-Board-Minutes.pdf,oreanail.com,https://oreanail.com/wp-content/uploads/2016-06-21-Oreana-Board-Minutes.pdf,https://oreanail.com/wp-content/uploads/2016-06-21-Oreana-Board-Minutes.pdf,https://oreanail.com/wp-content/uploads/2016-06-21-Oreana-Board-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,,"Points to a village ordinance line-item specifically about 'Salaries of Village Officials,' which could serve as a wage/salary-setting ordinance anchor if the ordinance text includes operative pay amounts and an effective/award period.",salary_pay_ordinance,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://oreanail.com/wp-content/uploads/2016-06-21-Oreana-Board-Minutes.pdf,https://oreanail.com/wp-content/uploads/2016-06-21-Oreana-Board-Minutes.pdf,0,application/pdf,369135,HEAD,1,2026-08-01T21:58:51Z,2026-08-01T21:58:51Z,,,,verification_lane_004-0011,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02355,verification_lane_004,12,BRM5C-BRM5-20260731-15438-01,BRM5C-BRM5-20260731-15438-01,BRM5-20260731-15438,scout_lane_005,,,IL,Midwest,Stonington,Christian County (17021; primary),police,police,,unclear,"November 6, 2023 Minutes (Village of Stonington) — wage increase / salary for Police Officer Jed Davis",https://villageofstonington.com/documents/654/November_6_2023_minutes.pdf,villageofstonington.com,https://villageofstonington.com/documents/654/November_6_2023_minutes.pdf,https://villageofstonington.com/documents/654/November_6_2023_minutes.pdf,https://villageofstonington.com/documents/654/November_6_2023_minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,,Municipal labor/wage-setting action affecting sworn police pay (hourly rate).,civil_service_hr,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofstonington.com/documents/654/November_6_2023_minutes.pdf,https://villageofstonington.com/documents/654/November_6_2023_minutes.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T21:58:51Z,2026-08-01T21:58:51Z,,,,verification_lane_004-0012,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02356,verification_lane_004,13,BRM5C-BRM5-20260731-00338-02,BRM5C-BRM5-20260731-00338-02,BRM5-20260731-00338,scout_lane_001,,,IL,Midwest,Mascoutah,St. Clair County (17163; primary),police,police,Policemen’s Benevolent Labor Committee,unclear,"City Council Minutes (Union Contract Agreements) — period May 1, 2018 through April 30, 2021",https://www.mascoutah.org/mayor-city-council/minutes/city-council-meeting-minutes-6,mascoutah.org,https://mascoutah.org/mayor-city-council/minutes/city-council-meeting-minutes-6,https://mascoutah.org/mayor-city-council/minutes/city-council-meeting-minutes-6,https://mascoutah.org/mayor-city-council/minutes/city-council-meeting-minutes-6,agenda_packet_or_minutes,agenda_cover_sheet,high,,Municipal employer + police union contract period stated on-record; may help locate the underlying executed agreement or attachments for wage terms.,mou_memorandum_settlement,,,,medium_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://mascoutah.org/mayor-city-council/minutes/city-council-meeting-minutes-6,https://mascoutah.org/mayor-city-council/minutes/city-council-meeting-minutes-6,0,text/html,not_reported,HEAD,1,2026-08-01T21:58:51Z,2026-08-01T21:58:51Z,head_http_403,head_http_403,,verification_lane_004-0013,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02357,verification_lane_004,14,BRM5C-BRM5-20260731-11678-02,BRM5C-BRM5-20260731-11678-02,BRM5-20260731-11678,scout_lane_004,,,IL,Midwest,South Rock Island,Rock Island County (17161; primary),non_safety,non_safety,,unclear,"Minutes of the Meeting (South Rock Island Township Board) — July 29, 2024",https://www.sritownship.net/minutes/20240729.pdf,sritownship.net,https://sritownship.net/minutes/20240729.pdf,https://sritownship.net/minutes/20240729.pdf,https://sritownship.net/minutes/20240729.pdf,agenda_packet_or_minutes,meeting_minutes,high,market_or_comparability_pressure,"Potential mechanism context for employee compensation administration (PTO policy), but not a binding wage comparables document.",agenda_minutes_packet,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://sritownship.net/minutes/20240729.pdf,https://sritownship.net/minutes/20240729.pdf,0,application/pdf,1128126,HEAD,1,2026-08-01T21:58:51Z,2026-08-01T21:58:51Z,,,,verification_lane_004-0014,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02358,verification_lane_004,15,BRM5C-BRM5-20260731-07697-03,BRM5C-BRM5-20260731-07697-03,BRM5-20260731-07697,scout_lane_003,,,IL,Midwest,Fairfield,Bureau County (17011; primary),non_safety,non_safety,International Brotherhood of Electrical Workers (IBEW/IEBW as written on document),"May 1, 2025 – April 30, 2028","City Council Minutes (IBEW Union Contract; 4.5% pay increase; term May 1, 2025 – April 30, 2028)",https://cityoffairfieldillinois.com/wp-content/uploads/2025/08/10-Min.-June-10-2025.pdf,cityoffairfieldillinois.com,https://cityoffairfieldillinois.com/wp-content/uploads/2025/08/10-Min.-June-10-2025.pdf,https://cityoffairfieldillinois.com/wp-content/uploads/2025/08/10-Min.-June-10-2025.pdf,https://cityoffairfieldillinois.com/wp-content/uploads/2025/08/10-Min.-June-10-2025.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Non-safety/general municipal wage-setting comparator lead with explicit multi-year dates and pay increase (4.5%), suitable for later COLA/CPI clause verification.",budget_pay_plan,,,,medium_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityoffairfieldillinois.com/wp-content/uploads/2025/08/10-Min.-June-10-2025.pdf,https://cityoffairfieldillinois.com/wp-content/uploads/2025/08/10-Min.-June-10-2025.pdf,0,application/pdf,85809,HEAD,1,2026-08-01T21:58:51Z,2026-08-01T21:58:51Z,,,,verification_lane_004-0015,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02359,verification_lane_004,16,BRM5C-BRM5-20260731-15364-01,BRM5C-BRM5-20260731-15364-01,BRM5-20260731-15364,scout_lane_005,,,IL,Midwest,Oregon-Nashua,Ogle County (17141; primary),non_safety,non_safety,,unclear,"Monthly Meeting Minutes — April 12, 2022",https://oregon-nashuatownship.org/wp-content/uploads/2024/01/Monthly-Meeting-Minutes-2022-April.pdf,oregon-nashuatownship.org,https://oregon-nashuatownship.org/wp-content/uploads/2024/01/Monthly-Meeting-Minutes-2022-April.pdf,https://oregon-nashuatownship.org/wp-content/uploads/2024/01/Monthly-Meeting-Minutes-2022-April.pdf,https://oregon-nashuatownship.org/wp-content/uploads/2024/01/Monthly-Meeting-Minutes-2022-April.pdf,agenda_packet_or_minutes,meeting_minutes,high,,Potential starting point for locating township personnel compensation actions; may reference wages/compensation but does not itself appear to be a wage plan or wage-setting mechanism.,compensation_classification_plan,,,,medium_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://oregon-nashuatownship.org/wp-content/uploads/2024/01/Monthly-Meeting-Minutes-2022-April.pdf,https://oregon-nashuatownship.org/wp-content/uploads/2024/01/Monthly-Meeting-Minutes-2022-April.pdf,0,application/pdf,56813,HEAD,1,2026-08-01T21:58:51Z,2026-08-01T21:58:51Z,,,,verification_lane_004-0016,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02360,verification_lane_004,17,BRM5C-BRM5-20260731-15201-01,BRM5C-BRM5-20260731-15201-01,BRM5-20260731-15201,scout_lane_005,,,IL,Midwest,Franklin Grove,Lee County (17103; primary),non_safety,non_safety,,unclear,REGULAR TOWN BOARD MEETING — August 2024 minutes (wage increase motion to $20/hr),https://franklingrove.org/minutes/aug2024.pdf,franklingrove.org,https://franklingrove.org/minutes/aug2024.pdf,https://franklingrove.org/minutes/aug2024.pdf,https://franklingrove.org/minutes/aug2024.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Public municipal source showing a wage-setting action by the village board (potentially useful as context for non-safety compensation, but not a formal wage policy/schedule).",local_pay_policy_payroll,,,,medium_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://franklingrove.org/minutes/aug2024.pdf,https://franklingrove.org/minutes/aug2024.pdf,0,application/pdf,86440,HEAD,1,2026-08-01T21:58:57Z,2026-08-01T21:58:57Z,,,,verification_lane_004-0017,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02361,verification_lane_004,18,BRM5C-BRM5-20260731-00436-03,BRM5C-BRM5-20260731-00436-03,BRM5-20260731-00436,scout_lane_001,,,IL,Midwest,Roxana,Madison County (17119; primary),fire,fire,,unclear,Proceedings of the Roxana Village Council — Minutes 6-16-2025 (Approves Ordinance #1172 modifying Ordinance #915 related to EMS license pay for full and part time firefighters),https://roxana-il.org/wp-content/uploads/2025/07/Minutes-06-16-2025.pdf,roxana-il.org,https://roxana-il.org/wp-content/uploads/2025/07/Minutes-06-16-2025.pdf,https://roxana-il.org/wp-content/uploads/2025/07/Minutes-06-16-2025.pdf,https://roxana-il.org/wp-content/uploads/2025/07/Minutes-06-16-2025.pdf,agenda_packet_or_minutes,meeting_minutes,high,,"Directly references municipal compensation policy for firefighters (EMS license pay), which may contain pay levels, eligibility criteria, or progression rules relevant to safety pay structure.",salary_pay_ordinance,,,,medium_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://roxana-il.org/wp-content/uploads/2025/07/Minutes-06-16-2025.pdf,https://roxana-il.org/wp-content/uploads/2025/07/Minutes-06-16-2025.pdf,0,application/pdf,174355,HEAD,1,2026-08-01T21:58:57Z,2026-08-01T21:58:57Z,,,,verification_lane_004-0018,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02362,verification_lane_004,19,BRM5C-BRM5-20260731-11647-01,BRM5C-BRM5-20260731-11647-01,BRM5-20260731-11647,scout_lane_004,,,IL,Midwest,Richmond,McHenry County (17111; primary),non_safety,non_safety,IBEW Local 196,"May 1, 2025 through April 30, 2028 (per operative motion text; wage terms not provided in agenda PDF text we could extract)","04-17-2025 Board Agenda with Supporting Docs (includes motion text: Collective Bargaining Agreement between Village of Richmond and IBEW Local 196, effective May 1, 2025 through April 30, 2028)",https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,richmond-il.com,https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,"Directly ties Richmond, IL to an executed/approved collective bargaining agreement with a non-safety municipal employee union, including an identified contract duration.",mou_memorandum_settlement,,,,medium_candidate,,,3.77,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,https://richmond-il.com/wp-content/uploads/2025/04/04-17-2025-Board-Agenda-with-Supporting-Docs.pdf,0,application/pdf,9275730,HEAD,1,2026-08-01T21:58:57Z,2026-08-01T21:58:57Z,,,,verification_lane_004-0019,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02363,verification_lane_004,20,BRM5C-BRM5-20260731-00259-01,BRM5C-BRM5-20260731-00259-01,BRM5-20260731-00259,scout_lane_001,,,IL,Midwest,Gridley,McLean County (17113; primary),non_safety,non_safety,,unclear,"Minutes of April 5, 2021 (Board of Trustees of the Village of Gridley) — wage increase motion (effective May 1, 2021)",https://www.villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,villageofgridley.org,https://villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,https://villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,https://villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,Operative wage adjustment for Village employees (non-safety/general) including an effective date and percentage increase.,personnel_policy,,,,medium_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,https://villageofgridley.org/wp-content/uploads/2021/05/Minutes-of-April-5-2021.pdf,0,application/pdf,125502,HEAD,1,2026-08-01T21:58:57Z,2026-08-01T21:58:57Z,,,,verification_lane_004-0020,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02364,verification_lane_004,21,BRM5C-BRM5-20260731-00271-02,BRM5C-BRM5-20260731-00271-02,BRM5-20260731-00271,scout_lane_001,,,IL,Midwest,Hodgkins,Cook County (17031; primary),police,police,unknown,2026-2027 (title evidence only; operative terms unconfirmed),Reg-Mtg-April-14-2025-1.pdf (includes agenda item: 'Motion to approve/deny 2026-2027 Collective Bargaining Agreement with the Hodgkins Police'),https://www.villageofhodgkins.org/wp-content/uploads/Reg-Mtg-April-14-2025-1.pdf,villageofhodgkins.org,https://villageofhodgkins.org/wp-content/uploads/Reg-Mtg-April-14-2025-1.pdf,https://villageofhodgkins.org/wp-content/uploads/Reg-Mtg-April-14-2025-1.pdf,https://villageofhodgkins.org/wp-content/uploads/Reg-Mtg-April-14-2025-1.pdf,agenda_packet_or_minutes,meeting_minutes,high,,"Potential pointer to an executed/approvable police CBA for 2026-2027, useful for anchoring bargaining-cycle timing.",personnel_policy,,,,low_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofhodgkins.org/wp-content/uploads/Reg-Mtg-April-14-2025-1.pdf,https://villageofhodgkins.org/wp-content/uploads/Reg-Mtg-April-14-2025-1.pdf,0,application/pdf,5529810,HEAD,1,2026-08-01T21:58:57Z,2026-08-01T21:58:57Z,,,,verification_lane_004-0021,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02365,verification_lane_004,22,BRM5C-BRM5-20260731-11616-02,BRM5C-BRM5-20260731-11616-02,BRM5-20260731-11616,scout_lane_004,,,IL,Midwest,Pecatonica,Winnebago County (17201; primary),non_safety,non_safety,,unclear,Village of Pecatonica Regular Board Meeting — 2025-04-15 (Agenda PDF) — “Discussion and Approval of Wage Increase for Public Works Employee”,https://www.villageofpecatonica.com/wp-content/uploads/2025/05/2025-04-15-Regular-Board.pdf,villageofpecatonica.com,https://villageofpecatonica.com/wp-content/uploads/2025/05/2025-04-15-Regular-Board.pdf,https://villageofpecatonica.com/wp-content/uploads/2025/05/2025-04-15-Regular-Board.pdf,https://villageofpecatonica.com/wp-content/uploads/2025/05/2025-04-15-Regular-Board.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,Remnant municipal wage-change evidence for ordinary/non-safety municipal staffing (public works employee).,personnel_policy,,,,low_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofpecatonica.com/wp-content/uploads/2025/05/2025-04-15-Regular-Board.pdf,https://villageofpecatonica.com/wp-content/uploads/2025/05/2025-04-15-Regular-Board.pdf,0,application/pdf,123531,HEAD,1,2026-08-01T21:58:57Z,2026-08-01T21:58:57Z,,,,verification_lane_004-0022,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02366,verification_lane_004,23,BRM5C-BRM5-20260731-15475-02,BRM5C-BRM5-20260731-15475-02,BRM5-20260731-15475,scout_lane_005,,,IL,Midwest,Washington,Will County (17197; primary),non_safety,non_safety,Illinois Fraternal Order of Police Labor Council (telecommunicators unit per minutes),"Fiscal year beginning May 1, 2017 and ending April 30, 2019","City Council Meeting Minutes — March 19, 2018 (resolution ratifying and authorizing CBA for full-time telecommunicators of the Washington Police Department)",https://www.ci.washington.il.us/egov/documents/1522874026_7348.pdf,ci.washington.il.us,https://ci.washington.il.us/egov/documents/1522874026_7348.pdf,https://ci.washington.il.us/egov/documents/1522874026_7348.pdf,https://ci.washington.il.us/egov/documents/1522874026_7348.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal;fiscal_constraint_signal,Police-department telecommunicators are civilian/non-sworn personnel; minutes reference a ratified CBA with explicit dates relevant to municipal wage cycle comparison.,agenda_minutes_packet,,,,low_candidate,,,3.38,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://ci.washington.il.us/egov/documents/1522874026_7348.pdf,https://ci.washington.il.us/egov/documents/1522874026_7348.pdf,0,application/pdf,127378,HEAD,1,2026-08-01T21:58:57Z,2026-08-01T21:58:57Z,,,,verification_lane_004-0023,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02367,verification_lane_004,24,BRM5C-BRM5-20260731-00474-03,BRM5C-BRM5-20260731-00474-03,BRM5-20260731-00474,scout_lane_001,,,IL,Midwest,Stonington,Christian County (17021; primary),non_safety,non_safety,,unclear (no plan term language shown in snippet),"March 28, 2022 Finance Meeting Minutes (updated hourly wages; includes officers/clerk/mayor/trustee pay notes)",https://villageofstonington.com/documents/654/March_28_2022_Finance_Meeting_Minutes.pdf,villageofstonington.com,https://villageofstonington.com/documents/654/March_28_2022_Finance_Meeting_Minutes.pdf,https://villageofstonington.com/documents/654/March_28_2022_Finance_Meeting_Minutes.pdf,https://villageofstonington.com/documents/654/March_28_2022_Finance_Meeting_Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,,"Offers pay-setting continuity evidence (percentage increase decision + updated wage list), but still not a classification plan artifact.",compensation_classification_plan,,,,low_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofstonington.com/documents/654/March_28_2022_Finance_Meeting_Minutes.pdf,https://villageofstonington.com/documents/654/March_28_2022_Finance_Meeting_Minutes.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T21:58:57Z,2026-08-01T21:58:57Z,,,,verification_lane_004-0024,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02368,verification_lane_004,25,BRM5C-BRM5-20260731-00693-03,BRM5C-BRM5-20260731-00693-03,BRM5-20260731-00693,scout_lane_001,,,IN,Midwest,Roann,Wabash County (18169; primary),unclear,unclear,,unclear,Town of Roann — Meeting Minutes (landing/index page by year/month),https://www.in.gov/towns/roann/meeting-minutes,in.gov,https://in.gov/towns/roann/meeting-minutes,https://in.gov/towns/roann/meeting-minutes,https://in.gov/towns/roann/meeting-minutes,agenda_packet_or_minutes,meeting_minutes,high,,May include agenda/minutes packets that attach or describe enacted pay/salary measures or wage changes with retroactive effective dates.,agenda_minutes_packet,,,,low_candidate,,,3.42,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable_with_redirect,200,https://in.gov/towns/roann/meeting-minutes,https://in.gov/towns/roann/meeting-minutes,2,text/html,10686,HEAD,1,2026-08-01T21:59:03Z,2026-08-01T21:59:04Z,,,,verification_lane_004-0025,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02369,verification_lane_004,26,BRM5C-BRM5-20260731-11678-03,BRM5C-BRM5-20260731-11678-03,BRM5-20260731-11678,scout_lane_004,,,IL,Midwest,South Rock Island,Rock Island County (17161; primary),unclear,unclear,,unclear,South Rock Island Township website home (for navigation to agendas/minutes/PDFs),https://www.sritownship.net/,sritownship.net,https://sritownship.net,https://sritownship.net/,https://sritownship.net,agenda_packet_or_minutes,context_only,high,non_safety_constraint_signal,Discovery starting point to locate municipal agendas/minutes/resolutions that may contain binding wage-setting material for non-safety municipal employees.,agenda_minutes_packet,,,,low_candidate,,,2.73,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://sritownship.net,https://sritownship.net,0,text/html,not_reported,HEAD,1,2026-08-01T21:59:03Z,2026-08-01T21:59:04Z,,,,verification_lane_004-0026,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02370,verification_lane_004,27,BRM5C-BRM5-20260731-04299-02,BRM5C-BRM5-20260731-04299-02,BRM5-20260731-04299,scout_lane_002,,,IN,Midwest,Butler,Miami County (18103; primary),unclear,unclear,,"2024 (referenced, but the ordinance PDF/text itself was not located from the surfaced lead)","City of Butler, Indiana Common Council Agenda — October 2, 2023 (references Ord. 1779: 'Employee Salaries for 2024')",https://webgen1files.revize.com/butlerin/2023-10-2%20cc%20agenda.pdf,webgen1files.revize.com,https://webgen1files.revize.com/butlerin/2023-10-2%20cc%20agenda.pdf,https://webgen1files.revize.com/butlerin/2023-10-2%20cc%20agenda.pdf,https://webgen1files.revize.com/butlerin/2023-10-2%20cc%20agenda.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,Potential gateway to the city’s 2024 wage-setting ordinance covering employees (may include police/fire and/or civilian roles depending on the ordinance scope).,agenda_minutes_packet,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://webgen1files.revize.com/butlerin/2023-10-2%20cc%20agenda.pdf,https://webgen1files.revize.com/butlerin/2023-10-2%20cc%20agenda.pdf,0,text/html,1245,HEAD,1,2026-08-01T21:59:03Z,2026-08-01T21:59:03Z,,,,verification_lane_004-0027,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02371,verification_lane_004,28,BRM5C-BRM5-20260731-04503-01,BRM5C-BRM5-20260731-04503-01,BRM5-20260731-04503,scout_lane_002,,,KS,Midwest,Bazine,Ness County (20135; primary),non_safety,non_safety,,2026 (salary increase of 2.8% to match COLA for 2026 referenced in minutes),"Regular Meeting Minutes — February 9, 2026",https://cityofbazine.com/documents/624/2026-02-09-MINUTES.pdf,cityofbazine.com,https://cityofbazine.com/documents/624/2026-02-09-MINUTES.pdf,https://cityofbazine.com/documents/624/2026-02-09-MINUTES.pdf,https://cityofbazine.com/documents/624/2026-02-09-MINUTES.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Provides a municipal action setting/adjusting salaries for city officials (non-safety), which can be relevant to ordinary municipal compensation comparators if Ordinance #332 is located/confirmed.",agenda_minutes_packet,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityofbazine.com/documents/624/2026-02-09-MINUTES.pdf,https://cityofbazine.com/documents/624/2026-02-09-MINUTES.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T21:59:03Z,2026-08-01T21:59:03Z,,,,verification_lane_004-0028,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
