verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500V-20260730-00011,verification_lane_001,11,B4X2500LIVE-20260729-001714,B4X2500LIVE-20260729-001714,B4X2500-20260729-01494,scout_lane_001,broad_4x2500_shard_001,worker_001,AL,South,Dadeville,Tallapoosa County (01123; primary),police,police,,unclear,Resolution 24-026 — Police Officer Hazard Duty Pay to Be Included in Base Hourly Rate,https://cityofdadevilleal.org/wp-content/uploads/2024/05/Xerox-Scan_05292024083932.pdf,cityofdadevilleal.org,https://cityofdadevilleal.org/wp-content/uploads/2024/05/Xerox-Scan_05292024083932.pdf,https://cityofdadevilleal.org/wp-content/uploads/2024/05/Xerox-Scan_05292024083932.pdf,https://cityofdadevilleal.org/wp-content/uploads/2024/05/Xerox-Scan_05292024083932.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,,Direct police compensation/pay policy (hazard duty pay) adopted by the City of Dadeville council.,civil_service_hr_pay,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:00:23.506104-04:00,76,upstream_quality_medium_candidate:12;source_family_other_local_government_pay_policy:16;document_type_ordinance_or_policy:15;family_confidence_medium:4;unit_hint_police:10;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://cityofdadevilleal.org/wp-content/uploads/2024/05/Xerox-Scan_05292024083932.pdf,https://cityofdadevilleal.org/wp-content/uploads/2024/05/Xerox-Scan_05292024083932.pdf,0,application/pdf,230124,HEAD,1,2026-07-30T11:27:17Z,2026-07-30T11:27:17Z,,,,verification_lane_001-0011,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-00012,verification_lane_001,12,B4X2500LIVE-20260729-001719,B4X2500LIVE-20260729-001719,B4X2500-20260729-01495,scout_lane_001,broad_4x2500_shard_001,worker_001,AL,South,Dora,Walker County (01127; primary),non_safety,non_safety,,unclear,Council Minutes – 7/27/23 (Item: Employee Pay Raises),https://cityofdora.com/council-minutes-7-27-23/,cityofdora.com,https://cityofdora.com/council-minutes-7-27-23,https://cityofdora.com/council-minutes-7-27-23,https://cityofdora.com/council-minutes-7-27-23,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,Provides a public municipal source mentioning employee pay increases for general/non-safety municipal employees.,compensation_classification_study,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:00:23.506104-04:00,71,upstream_quality_medium_candidate:12;source_family_agenda_packet_or_minutes:9;document_type_meeting_minutes:15;family_confidence_high:8;unit_hint_non_safety:10;mechanism_hint_present:8;structured_web_locator:5;geographic_balance_south:2;non_cba_source_diversity:2,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://cityofdora.com/council-minutes-7-27-23,https://cityofdora.com/council-minutes-7-27-23,0,text/html,not_reported,HEAD,1,2026-07-30T11:27:17Z,2026-07-30T11:27:18Z,,,,verification_lane_001-0012,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-00013,verification_lane_001,13,B4X2500LIVE-20260729-006671,B4X2500LIVE-20260729-006671,B4X2500-20260729-06474,scout_lane_003,broad_4x2500_shard_003,worker_003,AL,South,Ashland,Clay County (01027; primary),non_safety,non_safety,,unclear,Ordinance 66-23 — Establishing Limits for Wages (Classified Supervisory Personnel),https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3440/Ashland/3551073/Ord_66-23_Establishing_LImits_for_Wages-_Classified_Supervisory_Personnel_____I_.pdf,core-docs.s3.us-east-1.amazonaws.com,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3440/Ashland/3551073/Ord_66-23_Establishing_LImits_for_Wages-_Classified_Supervisory_Personnel_____I_.pdf,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3440/Ashland/3551073/Ord_66-23_Establishing_LImits_for_Wages-_Classified_Supervisory_Personnel_____I_.pdf,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3440/Ashland/3551073/Ord_66-23_Establishing_LImits_for_Wages-_Classified_Supervisory_Personnel_____I_.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,An executed wage-setting ordinance for classified supervisory personnel (ordinary municipal/non-safety wage setting category).,broad_pay_document_index,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:06:24.910229-04:00,84,upstream_quality_medium_candidate:12;source_family_other_local_government_pay_policy:16;document_type_ordinance_or_policy:15;family_confidence_medium:4;unit_hint_non_safety:10;mechanism_hint_present:8;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3440/Ashland/3551073/Ord_66-23_Establishing_LImits_for_Wages-_Classified_Supervisory_Personnel_____I_.pdf,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3440/Ashland/3551073/Ord_66-23_Establishing_LImits_for_Wages-_Classified_Supervisory_Personnel_____I_.pdf,0,application/pdf,6823682,HEAD,1,2026-07-30T11:27:17Z,2026-07-30T11:27:17Z,,,,verification_lane_001-0013,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-00014,verification_lane_001,14,B4X2500LIVE-20260729-001734,B4X2500LIVE-20260729-001734,B4X2500-20260729-01535,scout_lane_001,broad_4x2500_shard_001,worker_001,AL,South,Ragland,St. Clair County (01115; primary),non_safety,non_safety,,unclear,Ordinance 2023-003 Longevity Pay (Town of Ragland),https://www.townofragland.org/Sites/Ragland/Documents/Main/2023-003%20Longevity%20Pay%20Ordinance.pdf,townofragland.org,https://townofragland.org/Sites/Ragland/Documents/Main/2023-003%20Longevity%20Pay%20Ordinance.pdf,https://townofragland.org/Sites/Ragland/Documents/Main/2023-003%20Longevity%20Pay%20Ordinance.pdf,https://townofragland.org/Sites/Ragland/Documents/Main/2023-003%20Longevity%20Pay%20Ordinance.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,Public ordinance setting employee longevity pay amounts and payment timing for Town of Ragland employees (non-safety/general municipal compensation policy).,labor_relations_index,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:00:23.506104-04:00,84,upstream_quality_medium_candidate:12;source_family_other_local_government_pay_policy:16;document_type_ordinance_or_policy:15;family_confidence_medium:4;unit_hint_non_safety:10;mechanism_hint_present:8;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://townofragland.org/Sites/Ragland/Documents/Main/2023-003%20Longevity%20Pay%20Ordinance.pdf,https://townofragland.org/Sites/Ragland/Documents/Main/2023-003%20Longevity%20Pay%20Ordinance.pdf,0,application/pdf,188698,HEAD,1,2026-07-30T11:27:17Z,2026-07-30T11:27:18Z,,,,verification_lane_001-0014,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-00015,verification_lane_001,15,B4X2500LIVE-20260729-009227,B4X2500LIVE-20260729-009227,B4X2500-20260729-09046,scout_lane_004,broad_4x2500_shard_004,worker_004,AL,South,Summerdale,Baldwin County (01003; primary),non_safety,non_safety,,unclear,Ordinance no. 718-25 Personnel Policy,https://www.summerdaleal.com/wp-content/uploads/2025/09/Ordinance-718-25-Personnel-Policy-.pdf,summerdaleal.com,https://summerdaleal.com/wp-content/uploads/2025/09/Ordinance-718-25-Personnel-Policy-.pdf,https://summerdaleal.com/wp-content/uploads/2025/09/Ordinance-718-25-Personnel-Policy-.pdf,https://summerdaleal.com/wp-content/uploads/2025/09/Ordinance-718-25-Personnel-Policy-.pdf,personnel_policy,ordinance_or_policy,high,non_safety_constraint_signal,"Municipal personnel policy is potentially the governing policy for civilian compensation/HR rules, but qualification for wage-setting requires confirming operative compensation/wage-classification provisions.",cba_agreement,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,low_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:18:57.502441-04:00,89,upstream_quality_low_candidate:5;source_family_personnel_policy:24;document_type_ordinance_or_policy:15;family_confidence_high:8;unit_hint_non_safety:10;mechanism_hint_present:8;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://summerdaleal.com/wp-content/uploads/2025/09/Ordinance-718-25-Personnel-Policy-.pdf,https://summerdaleal.com/wp-content/uploads/2025/09/Ordinance-718-25-Personnel-Policy-.pdf,0,application/pdf,1241058,HEAD,1,2026-07-30T11:27:17Z,2026-07-30T11:27:17Z,,,,verification_lane_001-0015,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-00016,verification_lane_001,16,B4X2500LIVE-20260729-004221,B4X2500LIVE-20260729-004221,B4X2500-20260729-04015,scout_lane_002,broad_4x2500_shard_002,worker_002,AL,South,Loachapoka,Lee County (01081; primary),unclear,unclear,,unclear,"Minutes of the Lee County Commission, Regular Term (Jan 18, 2022) (includes references to Town of Loachapoka in agreement context)",https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,cms3.revize.com,https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,,May contain resolutions or agreements referencing the Town of Loachapoka; only qualifying if it includes explicit binding wage/labor provisions attributable to the Town’s municipal employees.,salary_wage_schedule,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,low_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:11:56.433744-04:00,58,upstream_quality_low_candidate:5;source_family_agenda_packet_or_minutes:9;document_type_meeting_minutes:15;family_confidence_high:8;unit_hint_unclear:2;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,0,application/pdf,2271416,HEAD,1,2026-07-30T11:27:17Z,2026-07-30T11:27:17Z,,,,verification_lane_001-0016,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-00017,verification_lane_001,17,B4X2500LIVE-20260729-006677,B4X2500LIVE-20260729-006677,B4X2500-20260729-06480,scout_lane_003,broad_4x2500_shard_003,worker_003,AL,South,Brantley,Crenshaw County (01041; primary),non_safety,non_safety,,unclear,Mayor/Council Salary,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,irp.cdn-website.com,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,salary_ordinance,ordinance_or_policy,high,,Municipal compensation/pay policy document associated with Town of Brantley council.,civil_service_hr_pay,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,low_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:06:24.910229-04:00,81,upstream_quality_low_candidate:5;source_family_salary_ordinance:24;document_type_ordinance_or_policy:15;family_confidence_high:8;unit_hint_non_safety:10;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,0,application/pdf,not_reported,HEAD,1,2026-07-30T11:27:23Z,2026-07-30T11:27:23Z,,,,verification_lane_001-0017,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-00018,verification_lane_001,18,B4X2500LIVE-20260729-006691,B4X2500LIVE-20260729-006691,B4X2500-20260729-06505,scout_lane_003,broad_4x2500_shard_003,worker_003,AL,South,Graysville,Jefferson County (01073; primary),unclear,unclear,,unclear,MINUTES (includes Ordinance No. 914: mayor/superintendent compensation; not an employee wage schedule),https://graysvillecity.nexbillpayonline.com/wp-content/uploads/sites/200/2022/08/110716MINUTES.pdf,graysvillecity.nexbillpayonline.com,https://graysvillecity.nexbillpayonline.com/wp-content/uploads/sites/200/2022/08/110716MINUTES.pdf,https://graysvillecity.nexbillpayonline.com/wp-content/uploads/sites/200/2022/08/110716MINUTES.pdf,https://graysvillecity.nexbillpayonline.com/wp-content/uploads/sites/200/2022/08/110716MINUTES.pdf,wage_schedule,meeting_minutes,high,non_safety_constraint_signal,"Shows the municipality may document compensation-related ordinance text within council minutes, suggesting where pay/wage changes might be attached.",compensation_classification_study,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,low_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:06:24.910229-04:00,81,upstream_quality_low_candidate:5;source_family_wage_schedule:24;document_type_meeting_minutes:15;family_confidence_high:8;unit_hint_unclear:2;mechanism_hint_present:8;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://graysvillecity.nexbillpayonline.com/wp-content/uploads/sites/200/2022/08/110716MINUTES.pdf,https://graysvillecity.nexbillpayonline.com/wp-content/uploads/sites/200/2022/08/110716MINUTES.pdf,0,application/pdf,353457,HEAD,1,2026-07-30T11:27:23Z,2026-07-30T11:27:24Z,,,,verification_lane_001-0018,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-00019,verification_lane_001,19,B4X2500LIVE-20260729-004222,B4X2500LIVE-20260729-004222,B4X2500-20260729-04020,scout_lane_002,broad_4x2500_shard_002,worker_002,AL,South,Midfield,Jefferson County (01073; primary),fire,fire,,unclear (effective date shown; no end/term shown),City of Midfield Firefighter Salary Schedule (Acknowledged by Personnel Board of Jefferson County),https://www.pbjcal.org/documents/salary/10MF/firefighter.pdf,pbjcal.org,https://pbjcal.org/documents/salary/10MF/firefighter.pdf,https://pbjcal.org/documents/salary/10MF/firefighter.pdf,https://pbjcal.org/documents/salary/10MF/firefighter.pdf,wage_schedule,wage_schedule_or_compensation_plan,high,,"Provides publicly posted municipal firefighter compensation rates for City of Midfield (useful as a wage-setting comparator only, not as a CBA).",agenda_minutes_attachment,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:11:56.433744-04:00,93,upstream_quality_medium_candidate:12;source_family_wage_schedule:24;document_type_wage_schedule_or_compensation_plan:15;family_confidence_high:8;unit_hint_fire:10;cycle_or_year_present:5;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://pbjcal.org/documents/salary/10MF/firefighter.pdf,https://pbjcal.org/documents/salary/10MF/firefighter.pdf,0,application/pdf,174900,HEAD,1,2026-07-30T11:27:23Z,2026-07-30T11:27:23Z,,,,verification_lane_001-0019,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-00020,verification_lane_001,20,B4X2500LIVE-20260729-009202,B4X2500LIVE-20260729-009202,B4X2500-20260729-09016,scout_lane_004,broad_4x2500_shard_004,worker_004,AL,South,Kinsey,Houston County (01069; primary),unclear,unclear,,unclear,Council Meeting Minutes (includes “New Salary Scale” item; salary table not shown/attached on the page),https://kinseyalabama.com/council-meeting-minutes-4/,kinseyalabama.com,https://kinseyalabama.com/council-meeting-minutes-4,https://kinseyalabama.com/council-meeting-minutes-4,https://kinseyalabama.com/council-meeting-minutes-4,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Municipal wage setting/compensation action for city employees is referenced, which may be relevant to non_safety/general municipal compensation comparisons if the referenced salary scale is obtained as an attached binding wage document.",compensation_classification_study,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:18:57.502441-04:00,68,upstream_quality_medium_candidate:12;source_family_agenda_packet_or_minutes:9;document_type_meeting_minutes:15;family_confidence_high:8;unit_hint_unclear:2;mechanism_hint_present:8;structured_web_locator:5;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://kinseyalabama.com/council-meeting-minutes-4,https://kinseyalabama.com/council-meeting-minutes-4,0,text/html,not_reported,HEAD,1,2026-07-30T11:27:23Z,2026-07-30T11:27:25Z,,,,verification_lane_001-0020,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-00021,verification_lane_001,21,B4X2500LIVE-20260729-004216,B4X2500LIVE-20260729-004216,B4X2500-20260729-04001,scout_lane_002,broad_4x2500_shard_002,worker_002,AL,South,Good Hope,Cullman County (01043; primary),non_safety,non_safety,,unclear,Ordinance No 014-2023 Pay Rates (Establish Compensation for Mayor & Council beginning with the 2025 Term),https://webgen1files1.revize.com/goodhopeal/Documents/Government/Ordinances/Ordinance%20No%20014-2023%20Pay%20Rates.pdf,webgen1files1.revize.com,https://webgen1files1.revize.com/goodhopeal/Documents/Government/Ordinances/Ordinance%20No%20014-2023%20Pay%20Rates.pdf,https://webgen1files1.revize.com/goodhopeal/Documents/Government/Ordinances/Ordinance%20No%20014-2023%20Pay%20Rates.pdf,https://webgen1files1.revize.com/goodhopeal/Documents/Government/Ordinances/Ordinance%20No%20014-2023%20Pay%20Rates.pdf,wage_schedule,ordinance_or_policy,high,non_safety_constraint_signal,"Municipal compensation policy artifact; may help locate attachments or related pay-plan ordinances, but is not a municipal employee wage schedule on its face.",mou_settlement,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,low_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:11:56.433744-04:00,89,upstream_quality_low_candidate:5;source_family_wage_schedule:24;document_type_ordinance_or_policy:15;family_confidence_high:8;unit_hint_non_safety:10;mechanism_hint_present:8;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://webgen1files1.revize.com/goodhopeal/Documents/Government/Ordinances/Ordinance%20No%20014-2023%20Pay%20Rates.pdf,https://webgen1files1.revize.com/goodhopeal/Documents/Government/Ordinances/Ordinance%20No%20014-2023%20Pay%20Rates.pdf,0,application/pdf,101468,HEAD,1,2026-07-30T11:27:23Z,2026-07-30T11:27:23Z,,,,verification_lane_001-0021,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
