rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-1040b64e2b81489692774aac,BRMSPAN-20260802-95a4dd73b812a2fb06dc0270,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,effective_date_and_eligibility_or_scope_start_present;no_amount_or_benefit_details_in_snippet,"Shows an effective date and scoped employee title for safety/work-related clothes, but the bounded span does not include the actual benefit details/amount.",,unclear,false,0.84,,ARTICLE XIX - SAFETY SHOES OR WORK-RELATED CLOTHES,20855,20942,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",5084ddee2eb689a73778f570511b826334e4eb0e9286e157b7b42122645b9a69
BRMGRT-20260802-6c17928e58ad25058fe72f0b,BRMSPAN-20260802-b235e8de6ca7d42c430577a5,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,low,weak,manual_review_candidate,fragmented_text_end_of_sentence;no_pay_or_compensation_details_in_snippet,A fragment about employment within the bargaining unit; it does not contain pay/compensation mechanisms or values.,,unclear,false,0.86,,"SENIORITY, LAYOFF AND RECALL, AND MAINTENANCE OF STANDARD",22114,22178,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",c1aa86ca0a323a9a12ed534df52ebf0a288aa8c38497390dde5d52ff8ce2c556
BRMGRT-20260802-3914357083059c8894793208,BRMSPAN-20260802-132cac0dc4557c50ea4ecc0c,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,weak,manual_review_candidate,only_section_label_without_substantive_terms,Appears to be a section label (“25.01 - Uniform Allowance”) without the allowance terms in the snippet.,table_like_flag_true,unclear,false,0.86,,ARTICLE XXV - MISCELLANEOUS,50187,50213,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",b99ae7d6cdadd3fc00dba35ecec7ed1eb27684006ee67b8360d5559d58860877
BRMGRT-20260802-a6a189feeca9e7fa45b3eceb,BRMSPAN-20260802-73bb2271d56a2d49289b734d,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,local_context_only,none,moderate,weak,unclear,none,high,weak,manual_review_candidate,continuation_fragment_of_promotion_basis,This appears to be a continuation (“time bargaining unit employees”) but the complete basis/wording is missing.,table_like_flag_true;position_or_unit_flag_true,unclear,false,0.86,,,3225,3257,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",cbae28150f5e8f56d7b9c4b15673e78a65193a122c117f5dcd21b0f728ce8fea
BRMGRT-20260802-ed722ac5d5ff0a0d91a41936,BRMSPAN-20260802-913150aa5733a89381ee0fc5,BRMGRS-20260802-cadbfa31d8123e0415ca44eb,RMSRD-20260802-1729290abad86f0d41aa,RMSRD-20260802-1729290abad86f0d41aa,BRM5C-BRM5-20260731-17388-04,Springfield,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,moderate,moderate,manual_review_candidate,explicit_rate_number_truncated_or_incomplete;insufficient_context_around_amount_precision,"Mentions current rate of pay of ($25. ...), but the snippet is truncated and may be incomplete.",table_like_flag_true,unclear,false,0.94,,__J,75085,75149,gabriel_rating_lane_001,BRMGRP-20260802-0e51bf06168db7a18f986301,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09057e90a5843e2e006a6fbc81f350819397f9c475ba679858,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17388-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""scout_target_id"": ""BRM5-20260731-17388""}",28fb406c5d0c3fb6e65cd43bf44f6696d874206cdcbdd3e024e69b56e1a11246
BRMGRT-20260802-ffab3efa653525f4034e2c28,BRMSPAN-20260802-b3a268f930d942f9db85fd14,BRMGRS-20260802-cadbfa31d8123e0415ca44eb,RMSRD-20260802-1729290abad86f0d41aa,RMSRD-20260802-1729290abad86f0d41aa,BRM5C-BRM5-20260731-17388-04,Springfield,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,weak,moderate,weak,unclear,none,moderate,moderate,manual_review_candidate,holiday_pay_mechanism_referenced;no_explicit_amount_or_rate_in_snippet,Describes premium holiday pay mechanics (in addition to holiday pay allowance) but does not show the holiday premium amount/rate in the snippet.,table_like_flag_true,unclear,false,0.86,,Section 3. Premium Holiday Pay. Full-time employees who are scheduled to work on a,44203,44296,gabriel_rating_lane_001,BRMGRP-20260802-0e51bf06168db7a18f986301,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09057e90a5843e2e006a6fbc81f350819397f9c475ba679858,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17388-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""scout_target_id"": ""BRM5-20260731-17388""}",890b4a985dc1d9b5674144bdd37e46d0251acdc05f6010eda375fe7106c43796
BRMGRT-20260802-968ebd81b2ba96d62300a4e0,BRMSPAN-20260802-b53580107c8316c0e113ffe5,BRMGRS-20260802-cadbfa31d8123e0415ca44eb,RMSRD-20260802-1729290abad86f0d41aa,RMSRD-20260802-1729290abad86f0d41aa,BRM5C-BRM5-20260731-17388-04,Springfield,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_needs_normalization,weak,moderate,weak,unclear,none,moderate,moderate,manual_review_candidate,holiday_pay_mechanism_referenced;no_explicit_amount_or_rate_in_snippet,"Similar premium holiday pay description, but the snippet lacks explicit premium value/rate.",table_like_flag_true,unclear,false,0.84,,Section 3. Premium Holiday Pay. Full-time employees who are scheduled to work on a,44203,44296,gabriel_rating_lane_001,BRMGRP-20260802-0e51bf06168db7a18f986301,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09057e90a5843e2e006a6fbc81f350819397f9c475ba679858,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17388-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""scout_target_id"": ""BRM5-20260731-17388""}",890b4a985dc1d9b5674144bdd37e46d0251acdc05f6010eda375fe7106c43796
BRMGRT-20260802-7fc81c28c8bb26c1528e606a,BRMSPAN-20260802-16736e9ca454d52c89e95254,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,directional_hint_only,weak,none,none,unclear,none,moderate,weak,manual_review_candidate,snippet_ends_before_values;mentions_wage_proposal_but_no_rate_text_in_span,"Appears within a section that likely discusses specific % changes (from section heading), but the span text itself does not state the numeric amounts.",partial_fragment,unclear,false,0.84,,FY 2023-2024 – 3.00% FY 2025-2026 – 2.75%,1298,1396,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",d004447cbccb0f8b356258166a6aa431c2ba9b525eb6f43b5be821aa8ad792ee
BRMGRT-20260802-aa3ca963c216fa078f24a8dc,BRMSPAN-20260802-779c11728b089725c1c606b9,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,moderate,moderate,unclear,none,moderate,weak,manual_review_candidate,partial_promotion_vacancy_clause_starts_but_no_completion_text;mechanism_direction_exists_but_incomplete,"Begins a promotions/vacancy rule in a bargaining unit, but the substantive mechanism details are not included in the span.",partial_fragment,unclear,false,0.86,,Section 5 - Promotions,30180,30254,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",97811516f02af34cdf02a45e85be5be6e8176e4693db369c099a73366bca3477
BRMGRT-20260802-4089514e292e0c28e31528cc,BRMSPAN-20260802-a1aace02b5cc0622b494c315,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,benefits_access_and_deferred_comp_plan_mentioned;no_pay_adjustment_or_wage_mechanism_text_in_span,"References benefit access (health fair, deferred compensation) but does not describe a wage/pay adjustment mechanism in the bounded snippet.",benefits_not_wage,unclear,false,0.86,,Section 7 - Miscellaneous,60497,60587,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",d5c323000ddd91c5a7a80fc125d12162d00286089d3f76b44327de93ce54b58e
BRMGRT-20260802-76e185d616cc095ba3b314c9,BRMSPAN-20260802-ff599a7ff2bab47b2aadaa73,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,directional_hint_only,weak,none,none,unclear,none,moderate,weak,manual_review_candidate,mentions_wage_proposal_and_other_items;no_numeric_rate_text_in_span;fragment_of_list_without_context,"Appears to be part of a wage proposal list, but the span itself does not contain the numeric wage adjustment values.",partial_fragment,unclear,false,0.86,,FY 2023-2024 – 3.00% FY 2025-2026 – 2.75%,1298,1396,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",d004447cbccb0f8b356258166a6aa431c2ba9b525eb6f43b5be821aa8ad792ee
BRMGRT-20260802-dcd2df534fe4dddbe1d4d5b0,BRMSPAN-20260802-8a04836b66a0080a1bd26347,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,new_hire_probationary_period_heading_incomplete;only_reference_to_civil_service_procedure,Provides only a fragment about newly hired employees and civil service procedure reference; insufficient for a clear mechanism claim from snippet alone.,table_like_flag_set,unclear,false,0.86,,Section 24.1 New Hire Probationary Period All newly hired employees shall be,80499,80536,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",0403882ebc820932a02c8b86d11cca046f3bd817967cdbf5085ec878ffbda598
BRMGRT-20260802-01d4308c5679a1ed4666cd87,BRMSPAN-20260802-8138aa815d43528551a01084,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_cola_or_indexing_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,snippet_only_references_cpi_without_mechanism_details;does_not_state_how_cpi_affects_contribution,Mentions CPI but the snippet does not specify the CPI-based adjustment rule or operational mechanism.,truncated_or_partial_statement,unclear,false,0.86,,"01-411-541 CONTRIBUTION RICHLAND $118,590 $119,760 $122,760 $122,760 $126,440",29477,29519,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",4e99bf7fbc67b820d018523e8a6a25b24fa6b628effad8d1050c47275917c336
BRMGRT-20260802-f36bd58d6a464755c8105ab0,BRMSPAN-20260802-fa70472d3adf76fe19a19e78,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_cpi_indexed_adjustment,quantitative_compensation,weak_or_not_supported,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,snippet_truncated_to_cpi_reference;no_cpi_adjustment_formula_provided,"Mentions CPI but does not provide the CPI-to-contribution adjustment rule, making mechanism claim readiness weak.",truncated_or_partial_statement,unclear,false,0.84,,"01-411-541 CONTRIBUTION RICHLAND $118,590 $119,760 $122,760 $122,760 $126,440",29477,29519,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",4e99bf7fbc67b820d018523e8a6a25b24fa6b628effad8d1050c47275917c336
BRMGRT-20260802-c99f3e00ea6a74099b394eeb,BRMSPAN-20260802-a67688bb809b1a2d50f98df7,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,RMSRD-20260802-847dfe7cf86f2457868a,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,weak,weak,weak,unclear,none,high,weak,manual_review_candidate,truncated_effective_date_sentence;no_amount_or_rule_text_present_in_snippet,"Shows an effective date beginning ('Effective February 16, 2020 hereof, a ...') but the rest of the rule/amount is missing.",truncated_snippet,unclear,false,0.84,,,50242,50281,gabriel_rating_lane_001,BRMGRP-20260802-a5bb2582628c293363d9102f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d99f1f0301b775006a6fbd5e8b74819081ee9913ee5e1cca,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}",7c963f9121d0cdff0d5965c27d0b234cc3d4fd265820301136aafe3a249a8da4
BRMGRT-20260802-25bf8349b8851e94eccce4e5,BRMSPAN-20260802-c651f340a5a5d3c72d717a80,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,RMSRD-20260802-847dfe7cf86f2457868a,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,weak,manual_review_candidate,partial_sentence;no_filling_vacancies_procedure_details_fully_shown,"Mentions that classification/rank seniority applies to filling vacancies, but the clause text is incomplete.",partial_snippet,unclear,false,0.86,,,89880,89967,gabriel_rating_lane_001,BRMGRP-20260802-a5bb2582628c293363d9102f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d99f1f0301b775006a6fbd5e8b74819081ee9913ee5e1cca,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}",cbf0145f40f59515761459b5bc5cbb5e79a2ee4129a13542419a52f1301e422b
