rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-78eed39592ecf696904ebd80,BRMSPAN-20260802-f79a7619eaf3efd365e3821b,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_position_classification_pay_band,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,job_title_pay_grade_qualification_listing_describes_promotion_me,"Repeats that job title, pay grade, and general qualifications sought are set forth.",table_like_flag_true;position_or_unit_flag_true;quantitative_signal_flag_true,unclear,false,0.84,,ARTICLE XIX - PERMANENT PROMOTIONS,44259,44328,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",d32e1c351c60e66b15125757f92f8e5b08d4dba27a5d7affbee8885f91a85eab
BRMGRT-20260802-3dd29018d4905db56fe66f41,BRMSPAN-20260802-d99ce37e3d3b71bbb5d42c90,BRMGRS-20260802-6aa4c26c6c4ab3998a8a9cf7,RMSRD-20260802-a15cc305cea123dded87,RMSRD-20260802-a15cc305cea123dded87,BRM5C-BRM5-20260731-06613-01,Waterloo,WI,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,beginning_in_2011_roth_deferred_compensation_plan_offered,Describes the adoption/offer of a ROTH deferred compensation plan beginning in July 2011.,,unclear,false,0.86,,,34948,35025,gabriel_rating_lane_001,BRMGRP-20260802-10cc205307b2ff2ce0de98e3,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06dd08b0b0f1b118006a6fbcaa8e04819787d34485f56db66d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06613-01"", ""final"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""original"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""scout_target_id"": ""BRM5-20260731-06613""}",2be065b9f1d1f73b4b3a870df4914b249e984728fddb9ded037eaff381e09dc9
BRMGRT-20260802-784e93f496e4a46f8fb37836,BRMSPAN-20260802-1f4485dbfc09bead12b29709,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_other_pay_setting_mechanism,qualitative_mechanism,quantitative_needs_normalization,none,direct,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_promotion_to_higher_grade_increase_statement;mechanism_for_pay_adjustment_present_but_no_formula,"Explicitly states that promotion to a higher grade triggers an increase (pay adjustment mechanism), without giving the amount or formula.",no_amount_in_span,unclear,false,0.86,,Section 4 - General Provisions,63261,63346,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",88e675564699d9a1338d87e528e6df1bd339867021ba96db397ae920f9e25053
BRMGRT-20260802-8f41dbb58ef94a88ae1c1960,BRMSPAN-20260802-a367811936f7edf166fb5363,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,local_context_only,none,moderate,moderate,unclear,none,moderate,weak,mechanism_summary_candidate,effective_date_and_retroactive_timing_present;substantive_amount_or_rule_not_in_span,"States effective date (5/1/2022) and that it is retroactive, but the wage adjustment terms/values are not present in the span.",partial_fragment,unclear,false,0.86,,Section 2 - General Wage Adjustments,61323,61399,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",f6a6ad7e0be6a72898e360c8b250be9a99e2bbd5f255d849b1d7f94ad7e28b76
BRMGRT-20260802-b4b3d8e32408d2527066ec19,BRMSPAN-20260802-a8c97ae8307e85e9126e109a,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,moderate,moderate,unclear,none,moderate,weak,mechanism_summary_candidate,effective_date_and_retroactive_timing_present;no_rate_value_or_specific_adjustment_text_in_span,"Gives effective date (5/1/2023) and retroactivity for active employees, but the specific adjustment amount/terms continue beyond the snippet.",partial_fragment,unclear,false,0.84,,Section 2 - General Wage Adjustments,61539,61615,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",31b40bd11bdd75b51fec7b8a5c2125292b8c5b306915333ca11221cae55fb07a
BRMGRT-20260802-3bbe48016331f2af65055aa8,BRMSPAN-20260802-c5063d94d65c23bdcc578f0b,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,moderate,moderate,unclear,none,moderate,weak,mechanism_summary_candidate,effective_date_and_retroactive_timing_present;no_amount_or_specific_adjustment_text_in_span,"States effective date (5/1/2022) and retroactivity for active employees, but the adjustment details are outside the span.",partial_fragment,unclear,false,0.84,,Section 2 - General Wage Adjustments,61323,61399,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",f6a6ad7e0be6a72898e360c8b250be9a99e2bbd5f255d849b1d7f94ad7e28b76
BRMGRT-20260802-1440476e994d6990c87fd6fb,BRMSPAN-20260802-cd80b3834e6eb1f1fa797753,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,recall_or_vacancy_after_layoff_fair_afforded_clause_present;no_pay_value_but_employee_afforded_rule_present,"Describes a recall/vacancy mechanism after layoff (laid off employees afforded a vacancy), though not directly tied to wage amounts in the snippet.",non_pay_mechanism,unclear,false,0.86,,Section 4 - Recall,28869,28951,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",7ceb43d314759cd41874fb2f3e9fa9b3371b85ffdfbcf8a33eeee620af232530
BRMGRT-20260802-fa544667d060c3f540deec6f,BRMSPAN-20260802-ce3c2dbbedbb2e9db58848d5,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,local_context_only,none,moderate,moderate,unclear,none,moderate,weak,mechanism_summary_candidate,effective_date_and_retroactive_timing_present;no_amount_or_specific_adjustment_text_in_span,"States effective date (5/1/2023) and retroactivity for active employees, but not the wage adjustment amount/terms in the span.",partial_fragment,unclear,false,0.86,,Section 2 - General Wage Adjustments,61539,61615,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",31b40bd11bdd75b51fec7b8a5c2125292b8c5b306915333ca11221cae55fb07a
BRMGRT-20260802-04e52896ecba61c9ce5792da,BRMSPAN-20260802-325974123b54f6001c759bb7,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,strong,mechanism_summary_candidate,no_strike_prohibition_language_present;labor_dispute_process_mechanism_text_present,Provides clear qualitative mechanism language (no sick call work stoppage/strike/sympathy strike/slowdown) within the agreement.,,unclear,false,0.86,,"Section 4.1 Promise Not to Strike, Notice to Employees During the term of this Agreement,",12348,12533,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",2bfe5c9766c414585c4e7d7ae10e67145ff3aafb417ac780b2bfc2eef6e5438e
BRMGRT-20260802-e28d3e01a61951e90f2124ae,BRMSPAN-20260802-436f4dd256005669f774a482,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,weak,mechanism_summary_candidate,no_strike_no_lockout_article_heading;no_mechanism_body_in_snippet,Only shows the “No Strike/No Lockout” article heading; mechanism is implied by heading but the span contains no operative text.,table_like_flag_set,unclear,false,0.86,,ARTICLE 3: UN IO BUSINESS/ BULLETIN BOARDS ............................................................ 4,542,652,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",5a714411ebd5e1c6122431a9d11156d9014f7cdd50ddb44d0eef885e9614c111
BRMGRT-20260802-83a700b551ac64f07af7c8a4,BRMSPAN-20260802-85c353124c1f1825c1a8ed18,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_other_pay_setting_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,police_direct,none,high,moderate,mechanism_summary_candidate,vacation_ceiling_balance_limit_language_present;mentions_chief_of_police_mutual_agreement_context,Contains qualitative terms about vacation ceiling balance (80 hours above) and reference to agreement between employee and Chief of Police.,table_like_flag_set,police,false,0.86,,,62988,63141,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",1abcb5b142763fe55291737daff80bf5a12cd3e21033e136ab2bf88bedc76bed
BRMGRT-20260802-649a2b42c0a27225834a5936,BRMSPAN-20260802-8aa75f7feb9e4816090eaf9b,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,moderate,moderate,mechanism_summary_candidate,overtime_scheduling_necessity_evaluative_language_present,"Describes an evaluative process for determining the necessity to schedule overtime and the amount required, but without explicit overtime rate amounts in the snippet.",table_like_flag_set,unclear,false,0.84,,,7411,7494,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",711bffdef2b15b7a5af767cc7b0dc928d5562e4d674578e6fa051534a281ce11
BRMGRT-20260802-1f89fdadc8fc7c5616fe6767,BRMSPAN-20260802-909a4c3bff587cc4599023d2,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,moderate,moderate,mechanism_summary_candidate,job_vacancy_standard_quality_performance_language_present,"Gives qualitative criteria for determining when a job vacancy exists (quality and performance standards), with no pay amounts.",table_like_flag_set,unclear,false,0.86,,,7309,7391,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",659786b2e0fe903eed532998bd05b42f69949501f9d1094d9fa1d921e4d94290
BRMGRT-20260802-8fad82ba2f69dcc790b366d7,BRMSPAN-20260802-9bb0d29ff90ed6740c319439,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,mechanism_summary_candidate,normal_work_week_base_40_hours_language_present;employer_sole_judge_overtime_necessity_language_present_in_snip,Includes base work week (40 hours) and states the Employer is the sole judge of the necessity for overtime.,table_like_flag_set,unclear,false,0.84,,"Section 9.2 Work Week A base of forty (40) hours per week is considered the normal work week,",41342,41431,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",bc6b81d71883215dfe208aa4b90fac06800bdea3b190727e9c65e850aecb3902
BRMGRT-20260802-7eca8a41ee1c8281529cff32,BRMSPAN-20260802-cb37e3b3a70e4ef127e7da74,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,moderate,moderate,mechanism_summary_candidate,schedules_assignments_work_hours_language_present;overtime_computation_and_no_work_guarantee_language_present,States that work hours/assignments/schedules affect overtime computation and are not a guarantee of work hours per day/week.,table_like_flag_set,unclear,false,0.86,,"Section 9.1 Schedules Established By Employer Work hours, assignments, and schedules shall",40287,40385,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",7ca5f93e44a5740eedc8585d93239915793a9feaff4ca0b83036e48d6de73f16
BRMGRT-20260802-2e10326d46201037121f7955,BRMSPAN-20260802-cf86f2165897c8a740d57337,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,mechanism_summary_candidate,employer_sole_judge_overtime_necessity_language_present;fragment_from_work_week_and_overtime_sections,Provides the qualitative overtime decision rule that the Employer is the sole judge of the necessity for overtime.,table_like_flag_set,unclear,false,0.86,,"Section 9.2 Work Week A base of forty (40) hours per week is considered the normal work week,",41342,41431,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",bc6b81d71883215dfe208aa4b90fac06800bdea3b190727e9c65e850aecb3902
