rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-df18779927d9f89f9649389b,BRMSPAN-20260802-4dbfb19696984b920f2f4283,BRMGRS-20260802-ccf26f0e064697502b89f53b,RMSRD-20260802-2e1d11aaac9104b1dbe0,RMSRD-20260802-2e1d11aaac9104b1dbe0,BRM5C-BRM5-20260731-16504-01,Moorhead,MN,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,high,moderate,quantitative_normalization_candidate,explicit_step_assignment_numbers_for_specific_years;effective_years_mentioned_in_span,Explicitly assigns a step number in the 2025 and 2026 base pay schedules (step 11 mentioned for both years).,position_or_unit_flag_true;quantitative_signal_flag_true,unclear,false,0.84,,,53918,54035,gabriel_rating_lane_001,BRMGRP-20260802-059bc4a2a4e51ed885732367,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0775a6b9e9db3a1b006a6fbd994f0c819590b9a881539279bf,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16504-01"", ""final"": ""https://moorheadmn.gov/media/plfnds1z/afscme-65-2025-2027-agreement.pdf"", ""original"": ""https://www.moorheadmn.gov/media/plfnds1z/afscme-65-2025-2027-agreement.pdf?id=9312"", ""scout_target_id"": ""BRM5-20260731-16504""}",7d6a6b25c9401e8e0a8b5ae35f1894ea9c83e4ea1c2fa81ff2746017f10908dd
BRMGRT-20260802-a13c50eb9baa38ecece3be3c,BRMSPAN-20260802-2e9c10f39e836900c219e740,BRMGRS-20260802-916169b3627cc40db4262a81,RMSRD-20260802-c00e76fe1321e8543758,RMSRD-20260802-c00e76fe1321e8543758,BRM5C-BRM5-20260731-13492-02,Granville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_needs_normalization,moderate,moderate,central,unclear,none,very_high,moderate,quantitative_normalization_candidate,step_progression_rule_present;step_grid_values_present_but_context_fragile,Shows a step-by-step progression rule (increase each step by 2%) and a corresponding hourly grid.,percent_value_flag_true;position_or_unit_flag_true;quantitative_signal_flag_true;table_like_flag_true,unclear,false,0.94,,,77553,77705,gabriel_rating_lane_001,BRMGRP-20260802-22ecbea5c9e036df0d8386d2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bf4433efa2c8268006a6fbd994f74819485d4ef1fd2475097,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}",ce9cd3cfaed162b4812d4380da0b4f08a75a97b161030bf14994bdfc6e28e834
BRMGRT-20260802-7094c0e0c4fe088b80fa7f13,BRMSPAN-20260802-a38be4376b3950c37710d400,BRMGRS-20260802-916169b3627cc40db4262a81,RMSRD-20260802-c00e76fe1321e8543758,RMSRD-20260802-c00e76fe1321e8543758,BRM5C-BRM5-20260731-13492-02,Granville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_needs_normalization,moderate,moderate,central,unclear,none,very_high,moderate,quantitative_normalization_candidate,step_increment_rule_present;hourly_values_by_step_grade_present,Shows each-step increase by 2.5% and a corresponding hourly rate grid by step.,percent_value_flag_true;position_or_unit_flag_true;quantitative_signal_flag_true;table_like_flag_true,unclear,false,0.94,,I $19.69,79919,80102,gabriel_rating_lane_001,BRMGRP-20260802-22ecbea5c9e036df0d8386d2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bf4433efa2c8268006a6fbd994f74819485d4ef1fd2475097,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}",5fcb80461d5fb0e90b3b75f2563565d2c1ed6484751e16add5224a3c233b225c
BRMGRT-20260802-bf5760d130c8f1e7fcc95ef3,BRMSPAN-20260802-c860292e3a402aeb09402f34,BRMGRS-20260802-916169b3627cc40db4262a81,RMSRD-20260802-c00e76fe1321e8543758,RMSRD-20260802-c00e76fe1321e8543758,BRM5C-BRM5-20260731-13492-02,Granville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_needs_normalization,moderate,moderate,central,unclear,none,very_high,moderate,quantitative_normalization_candidate,step_increment_rule_present;hourly_values_by_step_grade_present,Shows each-step increase by 2% and a corresponding hourly rate grid by step.,percent_value_flag_true;position_or_unit_flag_true;quantitative_signal_flag_true;table_like_flag_true,unclear,false,0.94,,,78751,78928,gabriel_rating_lane_001,BRMGRP-20260802-22ecbea5c9e036df0d8386d2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bf4433efa2c8268006a6fbd994f74819485d4ef1fd2475097,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}",c04d7ac50a03057643f36a7f529094ce4de5b1dfb35ebe04b48303e6008b17b0
BRMGRT-20260802-2e560a485498f6d356bab5a5,BRMSPAN-20260802-62ebc7dbdfb99dedb287be6e,BRMGRS-20260802-af61e0a5697be06d766417d3,RMSRD-20260802-82165cc0cd23850b97df,RMSRD-20260802-82165cc0cd23850b97df,BRM5C-BRM5-20260731-06000-01,Franklin,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,explicit_percent_value_2_5_wage_increase,"Explicit 2.5% wage increase is stated, but the snippet does not include effective dates or affected classifications.",,unclear,false,0.94,,,81982,82001,gabriel_rating_lane_001,BRMGRP-20260802-5ee3d692f5a1e92100eba47d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09165de366eaeadd006a6fbddd3a2081908467199834df9ad0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06000-01"", ""final"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""original"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""scout_target_id"": ""BRM5-20260731-06000""}",4571408ec73b1e08da7bb4e1428f0f18c19b98140c5e5af3f91663021a18692e
BRMGRT-20260802-e65973595ab8b10a39f38be3,BRMSPAN-20260802-7d17518309504562812aba87,BRMGRS-20260802-af61e0a5697be06d766417d3,RMSRD-20260802-82165cc0cd23850b97df,RMSRD-20260802-82165cc0cd23850b97df,BRM5C-BRM5-20260731-06000-01,Franklin,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,explicit_percent_value_2_5_wage_increase,Explicit 2.5% wage increase is stated (duplicate/near-duplicate fragment).,,unclear,false,0.94,,,81836,81855,gabriel_rating_lane_001,BRMGRP-20260802-5ee3d692f5a1e92100eba47d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09165de366eaeadd006a6fbddd3a2081908467199834df9ad0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06000-01"", ""final"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""original"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""scout_target_id"": ""BRM5-20260731-06000""}",4571408ec73b1e08da7bb4e1428f0f18c19b98140c5e5af3f91663021a18692e
BRMGRT-20260802-fc08e779aa022237764840f2,BRMSPAN-20260802-bf774882ed9e9b160e149fda,BRMGRS-20260802-af61e0a5697be06d766417d3,RMSRD-20260802-82165cc0cd23850b97df,RMSRD-20260802-82165cc0cd23850b97df,BRM5C-BRM5-20260731-06000-01,Franklin,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,strong,quantitative_normalization_candidate,explicit_hourly_dollar_values_listed,Contains explicit hourly wage values in a list (direct quantitative evidence).,,unclear,false,0.94,,,80724,80773,gabriel_rating_lane_001,BRMGRP-20260802-5ee3d692f5a1e92100eba47d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09165de366eaeadd006a6fbddd3a2081908467199834df9ad0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06000-01"", ""final"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""original"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""scout_target_id"": ""BRM5-20260731-06000""}",3e2617f16b3140048a3e38762528a585b3d8c0fd4844fed2a7d82c1b2a0507f5
BRMGRT-20260802-6caad6e51802bcb1e7d26337,BRMSPAN-20260802-c00dd6ab9e8035ff4db8bc45,BRMGRS-20260802-af61e0a5697be06d766417d3,RMSRD-20260802-82165cc0cd23850b97df,RMSRD-20260802-82165cc0cd23850b97df,BRM5C-BRM5-20260731-06000-01,Franklin,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,explicit_percent_value_2_5_wage_increase,Explicit 2.5% wage increase is stated.,,unclear,false,0.94,,,81909,81928,gabriel_rating_lane_001,BRMGRP-20260802-5ee3d692f5a1e92100eba47d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09165de366eaeadd006a6fbddd3a2081908467199834df9ad0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06000-01"", ""final"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""original"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""scout_target_id"": ""BRM5-20260731-06000""}",4571408ec73b1e08da7bb4e1428f0f18c19b98140c5e5af3f91663021a18692e
BRMGRT-20260802-eca6c778538d7db628b9a563,BRMSPAN-20260802-f883ce22fca94f8ac7bdc34d,BRMGRS-20260802-af61e0a5697be06d766417d3,RMSRD-20260802-82165cc0cd23850b97df,RMSRD-20260802-82165cc0cd23850b97df,BRM5C-BRM5-20260731-06000-01,Franklin,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,strong,quantitative_normalization_candidate,explicit_hourly_dollar_values_listed,Contains explicit hourly wage values in a list (direct quantitative evidence).,,unclear,false,0.94,,,80656,80705,gabriel_rating_lane_001,BRMGRP-20260802-5ee3d692f5a1e92100eba47d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09165de366eaeadd006a6fbddd3a2081908467199834df9ad0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06000-01"", ""final"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""original"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""scout_target_id"": ""BRM5-20260731-06000""}",3f97ac79570a9d70403cec49670b275f9e34c4825aafffc433c15bf5f60f1232
BRMGRT-20260802-d776978e5944ec650c97dbb0,BRMSPAN-20260802-44425ab070bbe114597b8d70,BRMGRS-20260802-aed320e0beccababf5436e16,RMSRD-20260802-65caf19cf0f3b14b6ad4,RMSRD-20260802-65caf19cf0f3b14b6ad4,BRM5C-BRM5-20260731-09721-02,Darby,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,strong,none,weak,unclear,none,very_high,strong,quantitative_normalization_candidate,explicit_effective_date_present;explicit_percent_increase_present,States an annual pay scale event with date and explicit 3% increase.,,unclear,false,0.94,,ANNUAL PAY SCALE,39705,39732,gabriel_rating_lane_001,BRMGRP-20260802-b277bf4e39f013ea4fa2ca01,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b5763bfe77895d8006a6fbe3130108196a6c39cebd067d13d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09721-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1242.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1242.pdf"", ""scout_target_id"": ""BRM5-20260731-09721""}",9ced5e9f18318883e802b93e7c06b2d178511ace84e8d13f706a0ec15cc0b4b0
BRMGRT-20260802-14c37c758117fad1f2640abf,BRMSPAN-20260802-5b2367622096a72a883a5092,BRMGRS-20260802-aed320e0beccababf5436e16,RMSRD-20260802-65caf19cf0f3b14b6ad4,RMSRD-20260802-65caf19cf0f3b14b6ad4,BRM5C-BRM5-20260731-09721-02,Darby,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,strong,none,weak,unclear,none,very_high,strong,quantitative_normalization_candidate,explicit_effective_date_present;explicit_percent_increase_present,States an annual pay scale event with date and explicit 3% increase.,,unclear,false,0.94,,ANNUAL PAY SCALE,39651,39678,gabriel_rating_lane_001,BRMGRP-20260802-b277bf4e39f013ea4fa2ca01,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b5763bfe77895d8006a6fbe3130108196a6c39cebd067d13d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09721-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1242.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1242.pdf"", ""scout_target_id"": ""BRM5-20260731-09721""}",9f183f0017d2ed933450d2e56748f25f4c771322e1b9124c16fec8b51f6a9e7a
BRMGRT-20260802-226ff50a7d5fee8f0ae16290,BRMSPAN-20260802-c6de483059cb9a5589b284ed,BRMGRS-20260802-aed320e0beccababf5436e16,RMSRD-20260802-65caf19cf0f3b14b6ad4,RMSRD-20260802-65caf19cf0f3b14b6ad4,BRM5C-BRM5-20260731-09721-02,Darby,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,strong,none,weak,unclear,none,very_high,strong,quantitative_normalization_candidate,explicit_effective_date_present;explicit_percent_increase_present,States an annual pay scale event with date and explicit 3% increase.,,unclear,false,0.94,,ANNUAL PAY SCALE,39678,39705,gabriel_rating_lane_001,BRMGRP-20260802-b277bf4e39f013ea4fa2ca01,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b5763bfe77895d8006a6fbe3130108196a6c39cebd067d13d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09721-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1242.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1242.pdf"", ""scout_target_id"": ""BRM5-20260731-09721""}",28d7aceb62bcb2b5e1d436b31418c449c2d36a3bfe0f33c031e3d8625bcfd5a6
BRMGRT-20260802-bfa92dc59203896706e16457,BRMSPAN-20260802-7a02af772aa5e444117edb39,BRMGRS-20260802-30a27b75fb27d166dfbff538,RMSRD-20260802-930f656f36754204b547,RMSRD-20260802-930f656f36754204b547,BRM5C-BRM5-20260731-13506-02,Harrison,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,moderate,moderate,quantitative_normalization_candidate,explicit_effective_period_dates_present;clear_duration_window_stated,Provides an explicit contract period (June 1 to May 31) with an effective date.,,unclear,false,0.84,,,35062,35102,gabriel_rating_lane_001,BRMGRP-20260802-b728cb00f1a79b384788a84a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dcdfce10bb23265006a6fbe163840819496ea5c85f36b725c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13506-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-06-0612.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-06-0612.pdf"", ""scout_target_id"": ""BRM5-20260731-13506""}",84235db476f86b48e03b263975d8eabab7c2d59558ef45aa4289fe6dea8d3881
BRMGRT-20260802-a7b0e77daf0d615e90e4bd45,BRMSPAN-20260802-7594ddf69b60b3d58d4b0155,BRMGRS-20260802-f5bd2ad9baa20fd66834d1f9,RMSRD-20260802-d61256cea7a03f4b01e2,RMSRD-20260802-d61256cea7a03f4b01e2,BRM5C-BRM5-20260731-04617-02,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,quantitative_normalization_candidate,explicit_additional_dollars_per_hour_value_1_75;no_mechanism_context_in_snippet,The snippet directly states an additional $1.75 per hour for suppression units.,table_like_flag_true;currency_value_flag_true,unclear,false,0.94,,,66674,66723,gabriel_rating_lane_001,BRMGRP-20260802-b9f0f22f99ffe825cda4fbde,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04aaf1bc4a020acc006a6fbe1638908193b916dd907f7eb012,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-02"", ""final"": ""https://lawrenceks.civicweb.net/document/426125/Consider%20approving%20a%20Memorandum%20of%20Understandin.pdf"", ""original"": ""https://lawrenceks.civicweb.net/document/426125/Consider%20approving%20a%20Memorandum%20of%20Understandin.pdf"", ""scout_target_id"": ""BRM5-20260731-04617""}",05efcf7463616cd9fff7077638efddb0f6e1ca754b75c18bccbb6195fa1c5a5d
BRMGRT-20260802-e4fe161eacd26bbc11657000,BRMSPAN-20260802-94fa3b91c866381f3123cab4,BRMGRS-20260802-49a400869f3c00af738f3b3b,RMSRD-20260802-2dad0853fc5aff92466e,RMSRD-20260802-2dad0853fc5aff92466e,BRM5C-BRM5-20260731-17681-01,Greenfield,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,police_direct,none,high,moderate,quantitative_normalization_candidate,explicit_percentage_value_7_percent_present;patrolmen_income_increase_language;fragmentary_after_threshold_statement,"Contains an explicit 7% threshold and a statement of patrolmen income increases exceeding it, but the rest of the claim is truncated.",table_like_flag_true,police,false,0.94,,,14018,14083,gabriel_rating_lane_001,BRMGRP-20260802-453e21a80bbc683f63f4c840,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05c54705e56cf59e006a6fbe450824819790877acf9ee13ea4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17681-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia15033.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia15033.pdf"", ""scout_target_id"": ""BRM5-20260731-17681""}",6d2d53f32776233adfb2bbcb1c053f02649e2a84ed17903854e5f2955a9502d2
BRMGRT-20260802-a8ab9693c0b66c7195fb7a3d,BRMSPAN-20260802-bebc911ff50f6f0760bf14d6,BRMGRS-20260802-49a400869f3c00af738f3b3b,RMSRD-20260802-2dad0853fc5aff92466e,RMSRD-20260802-2dad0853fc5aff92466e,BRM5C-BRM5-20260731-17681-01,Greenfield,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,weak,moderate,moderate,unclear,none,high,moderate,quantitative_normalization_candidate,cpi_changes_referenced_but_values_missing;quantitative_compensation_evidence_category_mismatch_with_snip;no_explicit_rates_or_indices_values,"Mentions reliance on CPI changes but provides no explicit index values/rates in the snippet, limiting direct quantitative use.",table_like_flag_true,unclear,false,0.84,,,10965,11049,gabriel_rating_lane_001,BRMGRP-20260802-453e21a80bbc683f63f4c840,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05c54705e56cf59e006a6fbe450824819790877acf9ee13ea4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17681-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia15033.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia15033.pdf"", ""scout_target_id"": ""BRM5-20260731-17681""}",4a31b28f16b2eb938f22613c7623c9bf92344a024b193cab07ffe995a71b9faf
BRMGRT-20260802-e5885472e624ed7d8d2d0f0f,BRMSPAN-20260802-7821944fa028c0986874e235,BRMGRS-20260802-cfc44f4c19f024f93b8c4bd4,RMSRD-20260802-7a9610991636fd41da51,RMSRD-20260802-7a9610991636fd41da51,BRM5C-BRM5-20260731-08723-01,Shiawassee,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,quantitative_direct_text_claim_ready,moderate,moderate,moderate,unclear,none,high,moderate,quantitative_normalization_candidate,explicit_negotiation_timing_schedule_in_snippet_with_90_days;clear_collective_bargaining_procedure_timing_rule,Sets a specific negotiation timing schedule: commence negotiations within ninety (90) days prior to expiration.,,unclear,false,0.86,,"Section 2. Upon the written request of any party to this Agreement, the parties shall",5466,5556,gabriel_rating_lane_001,BRMGRP-20260802-49e2fb4aa6c0e9b8b2e9f9fd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_097e833d19c089ce006a6fbe4505e481939b9820a88b96bef0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08723-01"", ""final"": ""https://archive.lib.msu.edu/LIR/contracts/c10856.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/contracts/c10856.pdf"", ""scout_target_id"": ""BRM5-20260731-08723""}",39a16b2256d6c4b30974e377234772b1ec747ee176b5f38bbd28f3b49a979621
