rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-0926c68ca0dc776674164b79,BRMSPAN-20260802-cdc9599510174fbbf5cde286,BRMGRS-20260802-cadbfa31d8123e0415ca44eb,RMSRD-20260802-1729290abad86f0d41aa,RMSRD-20260802-1729290abad86f0d41aa,BRM5C-BRM5-20260731-17388-04,Springfield,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,none,not_applicable,none,high,weak,local_context_candidate,effective_date_fragment_only,"Only an effective date statement ('effective February 15, 2019') is present without the associated pay terms.",table_like_flag_true;date_or_effective_period_flag_true,unclear,false,0.84,,__J,75176,75205,gabriel_rating_lane_001,BRMGRP-20260802-0e51bf06168db7a18f986301,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09057e90a5843e2e006a6fbc81f350819397f9c475ba679858,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17388-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""scout_target_id"": ""BRM5-20260731-17388""}",7776db233491952b885f3d9d699314ed637a400d2972ad4655881a7d952b0458
BRMGRT-20260802-7e744a8be10a7bf84a525d9c,BRMSPAN-20260802-f0e844a644cbee4ab97fe587,BRMGRS-20260802-cadbfa31d8123e0415ca44eb,RMSRD-20260802-1729290abad86f0d41aa,RMSRD-20260802-1729290abad86f0d41aa,BRM5C-BRM5-20260731-17388-04,Springfield,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,none,moderate,weak,unclear,none,moderate,weak,local_context_candidate,partial_clause_continuation;no_specific_overtime_rule_or_amount_in_snippet,"Indicates overtime compensation and assignment remain in full force, but does not provide specific terms/rates in the snippet.",table_like_flag_true,unclear,false,0.86,,,12452,12532,gabriel_rating_lane_001,BRMGRP-20260802-0e51bf06168db7a18f986301,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09057e90a5843e2e006a6fbc81f350819397f9c475ba679858,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17388-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""scout_target_id"": ""BRM5-20260731-17388""}",de79db0b6d3541352032c8931b7534d5409b049fd44a83660589854506bffaaa
BRMGRT-20260802-5946e93ed92004f854707678,BRMSPAN-20260802-00c5ba5b9ee50e78c3dfbd9b,BRMGRS-20260802-6aa4c26c6c4ab3998a8a9cf7,RMSRD-20260802-a15cc305cea123dded87,RMSRD-20260802-a15cc305cea123dded87,BRM5C-BRM5-20260731-06613-01,Waterloo,WI,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,mechanism_signal_flag;mentions_deferred_compensation_plan_but_incomplete_snippet,"States the city provides a deferred compensation plan, but the snippet is truncated and does not show pay mechanics or terms.",,unclear,false,0.86,,,34739,34836,gabriel_rating_lane_001,BRMGRP-20260802-10cc205307b2ff2ce0de98e3,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06dd08b0b0f1b118006a6fbcaa8e04819787d34485f56db66d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06613-01"", ""final"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""original"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""scout_target_id"": ""BRM5-20260731-06613""}",8b1310d645b005e70232e2194ac9782dabef5e5b81fb80d909adae2ac8e7543b
BRMGRT-20260802-aa3ca963c216fa078f24a8dc,BRMSPAN-20260802-779c11728b089725c1c606b9,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,moderate,moderate,unclear,none,moderate,weak,manual_review_candidate,partial_promotion_vacancy_clause_starts_but_no_completion_text;mechanism_direction_exists_but_incomplete,"Begins a promotions/vacancy rule in a bargaining unit, but the substantive mechanism details are not included in the span.",partial_fragment,unclear,false,0.86,,Section 5 - Promotions,30180,30254,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",97811516f02af34cdf02a45e85be5be6e8176e4693db369c099a73366bca3477
BRMGRT-20260802-4089514e292e0c28e31528cc,BRMSPAN-20260802-a1aace02b5cc0622b494c315,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,benefits_access_and_deferred_comp_plan_mentioned;no_pay_adjustment_or_wage_mechanism_text_in_span,"References benefit access (health fair, deferred compensation) but does not describe a wage/pay adjustment mechanism in the bounded snippet.",benefits_not_wage,unclear,false,0.86,,Section 7 - Miscellaneous,60497,60587,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",d5c323000ddd91c5a7a80fc125d12162d00286089d3f76b44327de93ce54b58e
BRMGRT-20260802-8f41dbb58ef94a88ae1c1960,BRMSPAN-20260802-a367811936f7edf166fb5363,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,local_context_only,none,moderate,moderate,unclear,none,moderate,weak,mechanism_summary_candidate,effective_date_and_retroactive_timing_present;substantive_amount_or_rule_not_in_span,"States effective date (5/1/2022) and that it is retroactive, but the wage adjustment terms/values are not present in the span.",partial_fragment,unclear,false,0.86,,Section 2 - General Wage Adjustments,61323,61399,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",f6a6ad7e0be6a72898e360c8b250be9a99e2bbd5f255d849b1d7f94ad7e28b76
BRMGRT-20260802-b4b3d8e32408d2527066ec19,BRMSPAN-20260802-a8c97ae8307e85e9126e109a,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,moderate,moderate,unclear,none,moderate,weak,mechanism_summary_candidate,effective_date_and_retroactive_timing_present;no_rate_value_or_specific_adjustment_text_in_span,"Gives effective date (5/1/2023) and retroactivity for active employees, but the specific adjustment amount/terms continue beyond the snippet.",partial_fragment,unclear,false,0.84,,Section 2 - General Wage Adjustments,61539,61615,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",31b40bd11bdd75b51fec7b8a5c2125292b8c5b306915333ca11221cae55fb07a
BRMGRT-20260802-3bbe48016331f2af65055aa8,BRMSPAN-20260802-c5063d94d65c23bdcc578f0b,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,moderate,moderate,unclear,none,moderate,weak,mechanism_summary_candidate,effective_date_and_retroactive_timing_present;no_amount_or_specific_adjustment_text_in_span,"States effective date (5/1/2022) and retroactivity for active employees, but the adjustment details are outside the span.",partial_fragment,unclear,false,0.84,,Section 2 - General Wage Adjustments,61323,61399,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",f6a6ad7e0be6a72898e360c8b250be9a99e2bbd5f255d849b1d7f94ad7e28b76
BRMGRT-20260802-fa544667d060c3f540deec6f,BRMSPAN-20260802-ce3c2dbbedbb2e9db58848d5,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,local_context_only,none,moderate,moderate,unclear,none,moderate,weak,mechanism_summary_candidate,effective_date_and_retroactive_timing_present;no_amount_or_specific_adjustment_text_in_span,"States effective date (5/1/2023) and retroactivity for active employees, but not the wage adjustment amount/terms in the span.",partial_fragment,unclear,false,0.86,,Section 2 - General Wage Adjustments,61539,61615,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",31b40bd11bdd75b51fec7b8a5c2125292b8c5b306915333ca11221cae55fb07a
BRMGRT-20260802-f1c29e821c283ffe4a5215ae,BRMSPAN-20260802-3f77c2f90eda17850da9d002,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,weak,local_context_candidate,mentions_clothing_allowance_but_no_terms_or_amount;allowance_reference_without_eligibility_or_value_details,Indicates a cold-weather clothing allowance concept but does not provide details or amounts in the snippet.,,unclear,false,0.86,,,34358,34439,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",92ac9f0c3b010c724561ab5481ccbe60ef1090c81fae2af07406edc7b25e8c56
BRMGRT-20260802-666e5f1253643498385b9656,BRMSPAN-20260802-4f8b24081bd3a3a42d6068ca,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,none,moderate,weak,unclear,none,high,weak,local_context_candidate,eligibility_condition_reference;no_allowance_amount_or_formula,"States eligibility for clothing/shoe allowance based on year of service, without amounts.",,unclear,false,0.86,,,34768,34853,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",d7d768dfe2093d244addfa25409111504319a98d185041cac99376d0e5f72538
BRMGRT-20260802-b47608d536017d75a05d0761,BRMSPAN-20260802-9f290d6ef81e68dfa3272eb9,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,local_context_only,none,moderate,weak,unclear,none,high,weak,local_context_candidate,eligibility_for_clothing_and_shoe_allowance_reference;no_allowance_amount_or_terms,References year-of-service eligibility for clothing/shoe allowance without specifying amount or mechanism details.,,unclear,false,0.84,,,34768,34853,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",d7d768dfe2093d244addfa25409111504319a98d185041cac99376d0e5f72538
BRMGRT-20260802-989fd18095a1b05ffe0b26ae,BRMSPAN-20260802-bf84fb8da7ac400e85e671c7,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,local_context_only,none,weak,weak,unclear,none,high,weak,local_context_candidate,cold_weather_clothing_allowance_reference_without_amount;no_additional_terms_in_snippet,Mentions a weather/clothing allowance for cold weather purchases but no value or detailed rule is included.,,unclear,false,0.84,,,34358,34439,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",92ac9f0c3b010c724561ab5481ccbe60ef1090c81fae2af07406edc7b25e8c56
BRMGRT-20260802-9a12b9beb97697e7710b25a2,BRMSPAN-20260802-2d53580577e74c67b9b51e3e,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,RMSRD-20260802-847dfe7cf86f2457868a,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,weak,none,weak,unclear,none,high,moderate,local_context_candidate,effective_period_dates_present;no_amount_or_amount_adjustment_text_present,"Provides an effective date range (Feb 16, 2020 to Feb 16, 2023) but no associated pay/benefit terms in the snippet.",,unclear,false,0.84,,LOCAL NUMBER 324 AFL-CIO,162,210,gabriel_rating_lane_001,BRMGRP-20260802-a5bb2582628c293363d9102f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d99f1f0301b775006a6fbd5e8b74819081ee9913ee5e1cca,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}",fbf2213495a85efaf94fc1df5dffa73b70c77456d193ff0798d0f7f60eba594c
BRMGRT-20260802-9b3899e9fa9e599132d8505b,BRMSPAN-20260802-937aabd379ac8da704b5a5cc,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,RMSRD-20260802-847dfe7cf86f2457868a,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,weak,local_context_candidate,snippet_is_partial_clause;no_complete_definition_or_rules_visible,"Mentions classified civil service and classifications/departments, but the snippet is incomplete and does not state a clear mechanism.",,unclear,false,0.86,,ARTICLE 2 - BARGAINING UNIT,4284,4378,gabriel_rating_lane_001,BRMGRP-20260802-a5bb2582628c293363d9102f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d99f1f0301b775006a6fbd5e8b74819081ee9913ee5e1cca,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}",a80628030fac45b8aa11f7e5af0a116df485cbf16a21dc3791500e7a914041e5
BRMGRT-20260802-c99f3e00ea6a74099b394eeb,BRMSPAN-20260802-a67688bb809b1a2d50f98df7,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,RMSRD-20260802-847dfe7cf86f2457868a,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,weak,weak,weak,unclear,none,high,weak,manual_review_candidate,truncated_effective_date_sentence;no_amount_or_rule_text_present_in_snippet,"Shows an effective date beginning ('Effective February 16, 2020 hereof, a ...') but the rest of the rule/amount is missing.",truncated_snippet,unclear,false,0.84,,,50242,50281,gabriel_rating_lane_001,BRMGRP-20260802-a5bb2582628c293363d9102f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d99f1f0301b775006a6fbd5e8b74819081ee9913ee5e1cca,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}",7c963f9121d0cdff0d5965c27d0b234cc3d4fd265820301136aafe3a249a8da4
BRMGRT-20260802-25bf8349b8851e94eccce4e5,BRMSPAN-20260802-c651f340a5a5d3c72d717a80,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,RMSRD-20260802-847dfe7cf86f2457868a,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,weak,manual_review_candidate,partial_sentence;no_filling_vacancies_procedure_details_fully_shown,"Mentions that classification/rank seniority applies to filling vacancies, but the clause text is incomplete.",partial_snippet,unclear,false,0.86,,,89880,89967,gabriel_rating_lane_001,BRMGRP-20260802-a5bb2582628c293363d9102f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d99f1f0301b775006a6fbd5e8b74819081ee9913ee5e1cca,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}",cbf0145f40f59515761459b5bc5cbb5e79a2ee4129a13542419a52f1301e422b
