rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-784e93f496e4a46f8fb37836,BRMSPAN-20260802-1f4485dbfc09bead12b29709,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_other_pay_setting_mechanism,qualitative_mechanism,quantitative_needs_normalization,none,direct,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_promotion_to_higher_grade_increase_statement;mechanism_for_pay_adjustment_present_but_no_formula,"Explicitly states that promotion to a higher grade triggers an increase (pay adjustment mechanism), without giving the amount or formula.",no_amount_in_span,unclear,false,0.86,,Section 4 - General Provisions,63261,63346,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",88e675564699d9a1338d87e528e6df1bd339867021ba96db397ae920f9e25053
BRMGRT-20260802-3dcb583c7bd8c018c7091f51,BRMSPAN-20260802-00cdfbaa19238fdfe8dc9f42,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,mentions_venue_pay_component_change_eliminated;no_explicit_new_pay_formula_in_span_text,States longevity pay is eliminated but the span snippet is truncated and does not provide a detailed mechanism beyond recognition of elimination.,table_like_flag_set,unclear,false,0.86,,,69653,69732,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",0d0541aee876c495b24b526732ab46381208e470a2fdf529757a3ff0aac98d23
BRMGRT-20260802-bbee87ad935312f28147d588,BRMSPAN-20260802-060df71d2fea68847c5e624b,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_longevity_or_service_pay,quantitative_compensation,quantitative_needs_normalization,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,mentions_longevity_pay_eliminated;span_truncated_no_detail_beyond_recognition,"Reiterates longevity pay elimination, but the snippet does not describe the adjustment mechanism or replacement.",table_like_flag_set,unclear,false,0.84,,,69653,69732,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",0d0541aee876c495b24b526732ab46381208e470a2fdf529757a3ff0aac98d23
BRMGRT-20260802-5ce3be962027157f086c653c,BRMSPAN-20260802-2668cd990f0259ef7e4f898c,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_stipend_or_premium,quantitative_compensation,quantitative_needs_normalization,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,mentions_shift_differential_eliminated;span_truncated_no_additional_mechanism,"States shift differential is eliminated, but the snippet does not provide further mechanism details beyond elimination wording.",table_like_flag_set,unclear,false,0.84,,Section 20.3 Longevity Pay Eliminated The parties recognize that longevity pay,69931,70020,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",477f3f88fcface026101fddc3bebc308e2e748be22b907a516f51dbc99e69668
BRMGRT-20260802-cc8f451ef6b5a6c53e065e38,BRMSPAN-20260802-39494b570fd4b6f604a10016,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,duplicate_like_shift_differential_eliminated_header_text;snippet_not_expanding_mechanism,"Indicates shift differential elimination, but the span is a truncated header/reference without further mechanism or replacement details.",table_like_flag_set,unclear,false,0.86,,Section 20.3 Longevity Pay Eliminated The parties recognize that longevity pay,69931,70020,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",477f3f88fcface026101fddc3bebc308e2e748be22b907a516f51dbc99e69668
BRMGRT-20260802-43ec2da2bb2b61f0018bdfd6,BRMSPAN-20260802-1f29049f78e70f18d9139e24,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,moderate,none,weak,unclear,none,high,moderate,supporting_example_candidate,table_has_multiple_money_amount_columns;snippet_is_overlapping_sections_unparsed;no_pay_adjustment_or_bargaining_explanation_present_for_the_mech,"Contains explicit dollar amounts but lacks clear, claim-ready description of how they are determined or used for mechanism claims.",span_text_snippet_misaligned_to_section_heading,unclear,false,0.86,,"01-430-184 SICK PAY BUY-BACK $2,382 $1,930 $3,300 $2,277 $3,075",34201,34265,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",ddc58b887d866c5c63b5ba49e6d653520f6990e24e519e2566f48d6503fe892b
BRMGRT-20260802-2867857b2d6833c44a64d12f,BRMSPAN-20260802-3d576e33ae40f040451c267d,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,table_contains_overtime_line_with_zero_values;no_explanation_of_policy_steps,Shows an overtime line with explicit amounts (including zeros) but provides no mechanism description.,,unclear,false,0.86,,"01-454-140 PERSONAL SERVICES/PUBLIC WORKS $53,787 $46,631 $54,500 $41,169 $54,000",41128,41167,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",24264619fdba795810013251617b68cf3ab52035045f50f9eaa155a27e1aa2b5
BRMGRT-20260802-4eb13c94b1bcc4507624bd54,BRMSPAN-20260802-8cb9a1d1d07da3e60e35a7d4,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,overtime_line_with_explicit_amounts_present;no_overtime_policy_or_formula_described,Overtime line provides explicit amounts but does not explain a mechanism for setting or adjusting overtime.,,unclear,false,0.94,,"01-454-140 PERSONAL SERVICES/PUBLIC WORKS $53,787 $46,631 $54,500 $41,169 $54,000",41128,41167,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",24264619fdba795810013251617b68cf3ab52035045f50f9eaa155a27e1aa2b5
BRMGRT-20260802-cd12fcefdeab1f92606abe6f,BRMSPAN-20260802-90ff95a55572135d0421b9bb,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,overtime_line_with_explicit_amounts_present;no_policy_or_formula_explained,"Explicit overtime amounts are shown, but no mechanism for setting/adjusting overtime is described.",,unclear,false,0.86,,"01-401-140 CLERICAL $23,343 $23,707 $38,250 $38,349 $40,125",19432,19468,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",dc7307eeba9f95b56b79f3e645ec4319f2a831992b17c29cdbfda74a285198bd
BRMGRT-20260802-0cb6a63ebb35a969921ad6ab,BRMSPAN-20260802-96b66ec7fb522d28df82c954,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_dollar_amounts_for_buy_back_or_allowance_present;snippet_contains_multiple_line_items_without_extra_text,Shows explicit sick pay buy-back/uniform allowance dollar amounts but lacks mechanism explanation.,,unclear,false,0.94,,"01-430-184 SICK PAY BUY-BACK $2,382 $1,930 $3,300 $2,277 $3,075",34201,34265,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",ddc58b887d866c5c63b5ba49e6d653520f6990e24e519e2566f48d6503fe892b
BRMGRT-20260802-1960af2ac48d804043eecf98,BRMSPAN-20260802-9f44260ad9e80474f86834f9,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_dollar_amounts_for_uniform_allowance_present;no_rule_describing_how_allowance_is_calculated,"Explicit allowance amounts appear, but the snippet does not describe how the allowance is determined.",,unclear,false,0.94,,"08-429-184 SICK PAY BUY-BACK $2,168 $1,930 $3,500 $1,261 $1,100",65276,65330,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",19394effa76cdaddeea66e03747f217ed8f63d9ccea7b663904fae861817f6bf
BRMGRT-20260802-7693f99abfc60b2c1f061066,BRMSPAN-20260802-a537187634d1b1e4eb7dd3d5,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,overtime_line_with_explicit_amounts_present;no_mechanism_explanation,Overtime line shows explicit amounts; no described mechanism beyond the presented numbers.,,unclear,false,0.94,,"01-401-140 CLERICAL $23,343 $23,707 $38,250 $38,349 $40,125",19432,19468,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",dc7307eeba9f95b56b79f3e645ec4319f2a831992b17c29cdbfda74a285198bd
BRMGRT-20260802-f5cb54581ba53df9d1c102b5,BRMSPAN-20260802-d93a271e423e3e0ba671e981,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_dollar_amounts_for_uniform_allowance_present;no_adjustment_rule_described,"Shows explicit dollar amounts for buy-back/uniform allowance lines, without a mechanism for how set/adjusted.",,unclear,false,0.86,,"08-429-184 SICK PAY BUY-BACK $2,168 $1,930 $3,500 $1,261 $1,100",65276,65330,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",19394effa76cdaddeea66e03747f217ed8f63d9ccea7b663904fae861817f6bf
BRMGRT-20260802-e3b9b0b9c91d180960296057,BRMSPAN-20260802-df4a483206fe3aae365cca02,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,overtime_amounts_present_in_table_line;no_policy_mechanism_text_present,Provides overtime amounts across columns but does not describe any pay adjustment mechanism.,,unclear,false,0.86,,"01-414-140 ZONING CLERK $41,000 $41,376 $43,750 $45,596 $50,250",30623,30670,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",630a44dc26a5506d6f672bbc5332a9006b904190ac10cdc658a5eb18f891c038
BRMGRT-20260802-b48a24d9600c475e908fe004,BRMSPAN-20260802-ec0815413e7f8b72c0424afb,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,overtime_amounts_present_in_table_line;no_policy_mechanism_text_present,"Overtime amounts are explicitly listed, but the snippet provides no mechanism beyond the numbers.",,unclear,false,0.94,,"01-414-140 ZONING CLERK $41,000 $41,376 $43,750 $45,596 $50,250",30623,30670,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",630a44dc26a5506d6f672bbc5332a9006b904190ac10cdc658a5eb18f891c038
BRMGRT-20260802-5fba3bd71570c83ffd242863,BRMSPAN-20260802-15d73253045857c0e1dd2a8f,BRMGRS-20260802-64e4a7a68c4e4d198f8c5bf3,RMSRD-20260802-fd8f1ecd97a59fd3530f,RMSRD-20260802-fd8f1ecd97a59fd3530f,BRM5C-BRM5-20260731-02345-04,Monroe,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,manual_review_candidate,mentions_wages_and_cola_but_no_explicit_values_in_span_snippet,Mentions COLA and wage increases proposals but provides no explicit rates/values within the span text snippet.,,unclear,false,0.84,,,3974,4162,gabriel_rating_lane_001,BRMGRP-20260802-18422ec9d8414e3b75077808,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04b2d1cb1f1753bf006a6fbd7e293c8197aec7a0b0d2a501d0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02345-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""scout_target_id"": ""BRM5-20260731-02345""}",58d1177f87abca29fb478946a3dd0200fb9091e269f9aa14e176194ea0bf1df5
