rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-94e97d5f9264f17119fc5b3e,BRMSPAN-20260802-88f1c4b5d3f219e78e6df5a0,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,high,weak,exclude_or_write_off,heading_only;no_pay_or_compensation_details_in_snippet,A short header (“ALLOWANCE AND”) without associated compensation content.,,unclear,false,0.84,,ARTICLE - -,1994,2008,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",efbd8d5ef11ba36ac97347b5f6bfeb801f3f18e0dae30225fed2eaefdc967c84
BRMGRT-20260802-5f9194c9240372524512bdd3,BRMSPAN-20260802-8a0eab63c3c6ec19aa246e7b,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,high,weak,exclude_or_write_off,heading_only;no_compensation_terms_or_values_in_snippet,This is a heading (“ALLOWANCE AND EXPENSES”) and does not include compensation terms or amounts.,,unclear,false,0.84,,ARTICLE XIV ..,14210,14234,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",12f7fcab5502b8bb8795882c4a99f66de9b314fb6341347f9b494c1ad6f6b6a1
BRMGRT-20260802-db57e53955c709b0baa9840e,BRMSPAN-20260802-908f6b295d69e8ded5e93140,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,low,weak,manual_review_candidate,fragmented_text_end_of_sentence;no_pay_rates_or_mechanisms_in_snippet,Only shows “bargaining unit.” within an article context; no compensation mechanism/value is included.,,unclear,false,0.86,,ARTICLE XXI - WAGES,24232,24249,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",a0a88840af7c3e1dc22371027a4c76d6bbfb100ccdd0675478810b16c142c390
BRMGRT-20260802-b44fd5ee5762f5a85d8bb02b,BRMSPAN-20260802-941b745a58502a1404a16881,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,low,weak,exclude_or_write_off,civil_service_law_reference;no_compensation_or_pay_terms_in_snippet,A legal reference sentence fragment without pay/compensation content.,,unclear,false,0.86,,,7361,7410,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",c07d3bbab208ebc37634a2a69f22916462ac28a57559db1b076dc7e63da8b765
BRMGRT-20260802-48d992b75d30c532af1710ba,BRMSPAN-20260802-9fa1eebb400f2e29fe646e08,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,high,weak,exclude_or_write_off,heading_only;no_pay_or_compensation_details_in_snippet,A short “ALLOWANCE AND” header without related compensation text.,,unclear,false,0.86,,ARTICLE - -,1994,2008,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",efbd8d5ef11ba36ac97347b5f6bfeb801f3f18e0dae30225fed2eaefdc967c84
BRMGRT-20260802-18a01af8f93c686f345ce8df,BRMSPAN-20260802-afc1c15026a9364e68926596,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,high,weak,exclude_or_write_off,deadlock_resolution_and_strike_prohibition_heading_fragment;no_pay_or_compensation_terms_in_snippet,This is a heading fragment about strikes/deadlock resolution; no compensation/pay terms are provided.,,unclear,false,0.86,,ARTICLE IV - PROHIBITION OF STRIKES 2,1683,1745,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",3746f3b233e4265f8e14541ab4675d22c296aa01c7e9864ee0e215cebce2da2c
BRMGRT-20260802-6c17928e58ad25058fe72f0b,BRMSPAN-20260802-b235e8de6ca7d42c430577a5,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,low,weak,manual_review_candidate,fragmented_text_end_of_sentence;no_pay_or_compensation_details_in_snippet,A fragment about employment within the bargaining unit; it does not contain pay/compensation mechanisms or values.,,unclear,false,0.86,,"SENIORITY, LAYOFF AND RECALL, AND MAINTENANCE OF STANDARD",22114,22178,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",c1aa86ca0a323a9a12ed534df52ebf0a288aa8c38497390dde5d52ff8ce2c556
BRMGRT-20260802-b7707993eaeea40551dce26e,BRMSPAN-20260802-e3f6671843730d93e213a3b9,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,high,weak,exclude_or_write_off,document_title_only;no_pay_or_compensation_terms_in_snippet,Document title (“COLLECTIVE BARGAINING AGREEMENT”) without compensation content.,,unclear,false,0.86,,BC/7398,1337,1369,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",977b1910f03da3857f502746c7205f75db3ed277cff0fe864202f707271aa104
BRMGRT-20260802-8694e88243ada215d92572c5,BRMSPAN-20260802-032c675f221d8dd7b3d7e3e7,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,none,weak,none,unclear,none,high,weak,exclude_or_write_off,snippet_fragment_only;no_pay_rate_or_schedule_value_present,"Only a partial phrase about overtime is provided, with no explicit rate, schedule, or mechanism details.",,unclear,false,0.84,,,29591,29625,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",6d1834f2105b676f551ad3b4b62c89320f572b9b023951ec37bc259185324d81
BRMGRT-20260802-9300c8bbb79bb6f9305d3934,BRMSPAN-20260802-076fa1a059247cb430b9835b,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,weak,none,none,unclear,none,high,weak,exclude_or_write_off,mentions_effective_period_but_no_amount_or_rate;text_cutoff_or_incomplete_compensation_details,Mentions an effective period for health costs but provides no cost/value in the snippet.,,unclear,false,0.84,,,33332,33406,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",6b18a193ee9b69daa6c84d9846e46543fc5ca4ad3b2b8d5a57f4cd1be5d6591e
BRMGRT-20260802-dc69f393a761721462b214cf,BRMSPAN-20260802-08459a7c1db485325dfe2b61,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,high,weak,exclude_or_write_off,snippet_fragment_only;no_overtime_pay_or_mechanism_description_present,The snippet repeats the fragmented overtime phrase without any mechanism or value.,,unclear,false,0.86,,,29591,29625,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",6d1834f2105b676f551ad3b4b62c89320f572b9b023951ec37bc259185324d81
BRMGRT-20260802-279ef0c60f046b6ae937e9be,BRMSPAN-20260802-5c25bde0c83ff507f922c211,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,high,weak,exclude_or_write_off,mentions_overtime_threshold_only;no_overtime_pay_rate_or_benefit_amount,Provides an overtime work threshold (8 hours) but no pay rate/benefit amount in the snippet.,,unclear,false,0.86,,ARTICLE 13 - Sick Leave Pay,26821,26904,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",c946a36417da8425aa267cba8af2bf2b066c94f4b7cca0b34c763bf60cdb4054
BRMGRT-20260802-0737f276b36c1915aaae4a17,BRMSPAN-20260802-eb10244516c91fbb3a7820b8,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,none,weak,none,unclear,none,high,weak,exclude_or_write_off,overtime_work_threshold_without_rate_or_benefit_amount,Mentions overtime work in excess of eight (8) hours but no overtime pay rate/benefit amount is shown.,,unclear,false,0.84,,ARTICLE 13 - Sick Leave Pay,26821,26904,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",c946a36417da8425aa267cba8af2bf2b066c94f4b7cca0b34c763bf60cdb4054
BRMGRT-20260802-19e76b52a5dc6e7d823669bb,BRMSPAN-20260802-4650e773f2b149fbcb791494,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,snippet_is_metadata_timestamp_only;no_compensation_or_mechanism_content_present,Only indicates a fiscal year budget timestamp; no pay-related claim content.,metadata_only_span,unclear,false,0.84,,,57,90,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",def16de119dec8a111c3b891b6a613128bddcb5b95ed249bb3657307473fa016
BRMGRT-20260802-01d4308c5679a1ed4666cd87,BRMSPAN-20260802-8138aa815d43528551a01084,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_cola_or_indexing_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,snippet_only_references_cpi_without_mechanism_details;does_not_state_how_cpi_affects_contribution,Mentions CPI but the snippet does not specify the CPI-based adjustment rule or operational mechanism.,truncated_or_partial_statement,unclear,false,0.86,,"01-411-541 CONTRIBUTION RICHLAND $118,590 $119,760 $122,760 $122,760 $126,440",29477,29519,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",4e99bf7fbc67b820d018523e8a6a25b24fa6b628effad8d1050c47275917c336
BRMGRT-20260802-5531ba50ef78632d3607e5a5,BRMSPAN-20260802-81ebb0c0bf9f0e025166c04a,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,metadata_timestamp_only;no_pay_related_content,Only shows a fiscal year budget timestamp; no substantive compensation or mechanism content.,metadata_only_span,unclear,false,0.84,,,2318,2351,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",def16de119dec8a111c3b891b6a613128bddcb5b95ed249bb3657307473fa016
