rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-f304455cae1b5d841d014c40,BRMSPAN-20260802-474d3220341795f1ae7b8b17,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_step_values_present,Table-like line provides explicit Step A pay values and per-hour numbers as stated.,,unclear,false,0.94,,,28147,28208,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",a4854a0ad7326ebe3e0bec1e3f99054b3af497ddeb282c9caec4095061cf94dd
BRMGRT-20260802-4c35bf9e104b40292263e4e0,BRMSPAN-20260802-498c16dcdffc0016d0210d22,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_deletion_of_lump_sum_payment_present,"Explicitly refers to deletion of a $750 first responder lump sum payment, indicating a compensation change mechanism.",,unclear,false,0.86,,,5497,5556,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",c1987858a515fe3242e9e28e9bf487fa135c002b43dff553a10ba8616d361344
BRMGRT-20260802-5f7a33d41039a8846194484c,BRMSPAN-20260802-510f85131f5861be5b2aa6c3,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_factfinding,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,fact_finding_hearing_reference_without_details_in_snip,Only references that the fact-finding hearing was conducted; insufficient detail in the snippet.,,unclear,false,0.86,,,1178,1218,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",11967d95501513b4ac2ed162de2521ffcc4d1fb6143661d82c2983b18dfdf1c2
BRMGRT-20260802-cadfc3bb4f1ecb521bbebeb5,BRMSPAN-20260802-55ce4d9d162085902a7ea344,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_retroactive_pay_or_lump_sum,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,very_high,moderate,mechanism_summary_candidate,explicit_deletion_of_lump_sum_payment_present,"Again states deletion of the $750 first responder lump sum payment, indicating a specific compensation change.",,unclear,false,0.94,,,5497,5556,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",c1987858a515fe3242e9e28e9bf487fa135c002b43dff553a10ba8616d361344
BRMGRT-20260802-28308e29ac1ee8ce79a40772,BRMSPAN-20260802-5741102e6735d1ed4ecfe42b,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_percent_and_effective_date_in_city_proposal_present,City proposal offers a 3.5% wage increase effective September 1 (explicit percentage and date).,,unclear,false,0.94,,,17964,18057,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",ad8139ec9c00fd1aca7c68859623a715dcfe527f92ad346daa9ab58a7a67b3e6
BRMGRT-20260802-fa6bd390a817c3019dbffc4a,BRMSPAN-20260802-58b59a9138dc4eed7bc4b64c,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,weak,none,none,unclear,none,moderate,weak,manual_review_candidate,partial_premium_contribution_statement;no_actual_premium_amount_or_rate_shown_in_snip,"Indicates an effective date for increased employee monthly premium contributions, but the snippet does not show the contribution amount/rate.",,unclear,false,0.84,,,12107,12187,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",d12c2aedcfa5ab2e5acbac9f8baee7524b252df722e62219450cefc97d7f0b8a
BRMGRT-20260802-1dbb7893b8e4f82eece60467,BRMSPAN-20260802-6a3eff41737d2195d825221a,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,weak,exclude_or_write_off,fragment_only;no_mechanism_or_timing_in_snip,Fragment lists 'tips and overtime' without describing the relevant mechanism or change.,,unclear,false,0.86,,,3568,3587,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",762d009b273a19b3f412d6d70c143574db8e8d747fc141f80557cedf52f81902
BRMGRT-20260802-70841537fc0e9fd7c525d3b3,BRMSPAN-20260802-716828bcaaeb1c1f888784a5,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_discontinue_action_for_income_tax_generation_through_ti;implementation_action_present,States that income taxes generated through tips and overtime will be discontinued (a policy/implementation change).,,unclear,false,0.86,,,19783,19844,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",febb85886f975a3403be122b5322fef8de74fd70c84e46ef8f8e37edf88fcf6d
BRMGRT-20260802-42cb1ff6dc27333599bca741,BRMSPAN-20260802-768e714e64177136fc14657a,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,weak,mechanism_summary_candidate,retroactive_pay_clause_present;snippet_partial,"Retroactive pay shall apply is stated, indicating a timing mechanism, but snippet is partial.",,unclear,false,0.86,,,27828,27860,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",d6552979e27d1ec026204b87bae4ba5d8e1fda3b7b47ac5e73552e72c50102c0
BRMGRT-20260802-c4958fda0678a9024ef978f4,BRMSPAN-20260802-84fad15a6a2cbf7d7d5db797,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_step_values_present,Table-like line provides explicit Step C pay values and per-hour numbers as stated.,,unclear,false,0.94,,,28271,28332,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",220878337340754021b27b6f78cb9d8b2f534572dfe99c504ef660fe3ca29771
BRMGRT-20260802-810aa9e8e2cf6c9725dca828,BRMSPAN-20260802-a667864341c2f3e42d3bb82d,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_effective_dates_and_percent_wage_increases_present,Explicitly states 3.5% wage increases effective on specified January 1 dates (quantitative schedule).,,unclear,false,0.94,,,18057,18151,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",c51e1bf479a18cc015d036a8083bb670a70bf1dd3a50266618b64777736159b0
BRMGRT-20260802-c66c84158d50915bddbed7f0,BRMSPAN-20260802-b16e876e61b31ee2d9d3b847,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_percent_and_effective_date_in_city_proposal_present,City proposal offers a 3.5% wage increase effective September 1 (explicit percentage and date).,,unclear,false,0.94,,,17964,18057,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",ad8139ec9c00fd1aca7c68859623a715dcfe527f92ad346daa9ab58a7a67b3e6
BRMGRT-20260802-fcfce142b8afc1b4edaa936c,BRMSPAN-20260802-b220945baa9ac470c68f58de,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_retroactive_pay_or_lump_sum,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,lump_sum_payment_timing_by_january_31_present;snippet_partial,Indicates a lump-sum payment is to be made in payroll by January 31 annually (timing/implementation).,,unclear,false,0.84,,Article 23.8 First Responder Supplement:,29682,29769,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",e816735016324be5ace5060b5495e6b117643ba038649c92b9cd1a73fc18ee09
BRMGRT-20260802-3dda795815261d3a8de49c54,BRMSPAN-20260802-b24603aa2bc6abe0d2a6180f,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_stipend_or_premium,quantitative_compensation,mixed_quant_qual_claim_ready,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,insurance_premiums_hazard_pay_example_reference_without_details;partial_sentence,"References insurance premiums and hazard pay as an example, but the snippet does not provide the mechanism details.",,unclear,false,0.84,,,25466,25522,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",e253f7a6aa41e4b4cb0a2dc6941ef35c3a39bc4820bec57a388c1054bfec9064
BRMGRT-20260802-f152396f5f57200fef54e707,BRMSPAN-20260802-be46edd2d0b209b0ed86da72,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,explicit_discontinue_action_statement_present;income_taxes_generated_through_tips_and_overtime,States that income taxes generated through tips and overtime will be discontinued (a policy change mechanism).,,unclear,false,0.84,,,19783,19844,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",febb85886f975a3403be122b5322fef8de74fd70c84e46ef8f8e37edf88fcf6d
BRMGRT-20260802-32c2becd229d8ad26a2708ac,BRMSPAN-20260802-d8d25dfd493e5a5be619c5d1,BRMGRS-20260802-1f24a82b95062a9c6be47db5,RMSRD-20260802-9828cd1c51e897ef4f04,RMSRD-20260802-9828cd1c51e897ef4f04,BRM5C-BRM5-20260731-17324-02,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_stipend_or_premium,quantitative_compensation,mixed_quant_qual_claim_ready,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,partial_description_of_pay_structure_change;no_full_mechanism_details_in_snip,"Mentions professional pay and hazard pay could become part of the bi-weekly paycheck, but the snippet is incomplete and lacks details.",,unclear,false,0.84,,,6081,6178,gabriel_rating_lane_002,BRMGRP-20260802-c5161fbb7ffa71d73f8a7484,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e20f6725ba7414006a6fbe0d4f348193afbc8638008545bb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2024/24-MED-10-1275.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",248498fde0340037c439abab5ce692d14556973a194bdfd6c625dfa472c38496
