rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-945a920e83c4a9885b396f5e,BRMSPAN-20260802-79acff71f02b688d73f7f358,BRMGRS-20260802-cadbfa31d8123e0415ca44eb,RMSRD-20260802-1729290abad86f0d41aa,RMSRD-20260802-1729290abad86f0d41aa,BRM5C-BRM5-20260731-17388-04,Springfield,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_hourly_amount_present;clear_payment_obligation_language,Explicitly states $8.00 per hour for required hours (on-call context implied but not fully shown).,table_like_flag_true,unclear,false,0.94,,Section 4. On-Call.,50953,51028,gabriel_rating_lane_001,BRMGRP-20260802-0e51bf06168db7a18f986301,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09057e90a5843e2e006a6fbc81f350819397f9c475ba679858,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17388-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-03-0185.pdf"", ""scout_target_id"": ""BRM5-20260731-17388""}",42b8830ea4bce6cf26e72e95f48e1d4f476dbe86228c2b23306731e6d0a0b9e8
BRMGRT-20260802-07e4d37ee525a45d0aaa1da0,BRMSPAN-20260802-3abef17db5538a02175085d0,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,very_high,strong,core_finding_candidate,explicit_effective_date_present;explicit_percentage_increase_3_00_percent_present;increase_up_to_threshold_indicated_but_threshold_not_in_span,States an effective date (5/1/2024) and an hourly rate increase of 3.00% (with an unspecified “up to” threshold continuing outside the span).,bounded_span_only,unclear,false,0.94,,,61755,61836,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",a2fc780b4520ba3cace23da6156070b8b420afe31ff80ea2356053ba903a782a
BRMGRT-20260802-d4063df2ce7585946b141dc2,BRMSPAN-20260802-589f12e83a1b0bf31cec9d3d,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,very_high,strong,core_finding_candidate,explicit_dollar_amount_12_50_per_meal_present;allowance_payment_rule_present,Directly states a meal allowance payment rate: $12.50 per meal (value and payment rule present).,bounded_span_only,unclear,false,0.94,,Section 5 - Meal Allowance,48775,48859,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",5fef8cd21ac0e43b326e8b5934832f1503c31ff33d01890cf8130569cd835855
BRMGRT-20260802-1787732bb71c669efd156921,BRMSPAN-20260802-c2eec71c6ba242daef6b8cbc,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_percent_increase_present;explicit_effective_date_present,Explicitly states a 3% increase effective 01/01/2020.,,unclear,false,0.94,,ARTICLE 20 - Compensation,41642,41665,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",783909ee1c670a34dc9816e14a8ebe7f9d2356ab323692aa985cd2af949fa5ea
BRMGRT-20260802-fef89ff70e6d16d678656b8c,BRMSPAN-20260802-e40127b4ddc1b2e7625f721d,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_percent_increase_present;explicit_effective_date_present;duplicate_like_text,Explicitly states a 3% increase effective 01/01/2020.,,unclear,false,0.94,,,41763,41786,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",783909ee1c670a34dc9816e14a8ebe7f9d2356ab323692aa985cd2af949fa5ea
BRMGRT-20260802-cd5d38db548a0263904d665f,BRMSPAN-20260802-f73ad91005a9bd334dabbda1,BRMGRS-20260802-cb50e2dcb29ef3102e5d3c0d,RMSRD-20260802-03df43d3c528d02419c5,RMSRD-20260802-03df43d3c528d02419c5,BRM5C-BRM5-20260731-02433-01,Tuscarawas,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_percent_increase_present;explicit_effective_date_present,Explicitly states a 3% increase effective 01/01/2021.,,unclear,false,0.94,,ARTICLE 20 - Compensation,41665,41688,gabriel_rating_lane_001,BRMGRP-20260802-17c87170199ceafc81e91c05,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b2d725e4d09b553006a6fbd38a56c8196806dcd4542c11331,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",d108673d15c93a1df3ca7b122e2ffbba5ea7c2c605f66837679b2a13ba27ceb4
BRMGRT-20260802-5a86b34b93cc6493005175b3,BRMSPAN-20260802-0aa189d595acdbfe21b701e6,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_hourly_rate_values_present;rate_schedule_is_text_explicit;no_mechanism_for_pay_adjustment_described,"Provides explicit hourly rates and work-type distinctions, suitable for a direct quantitative claim.",,unclear,false,0.94,,"01-404-310 SOLICITOR FEES $16,375 $23,816 $25,000 $24,916 $25,000",24241,24369,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",b3c3e50f920273d7ae7185d28c9271d3a0d9977b850c2eb45d921abccdc386d1
BRMGRT-20260802-f76f1136d162df3dd51593eb,BRMSPAN-20260802-810da4603aece6afcd15d1ba,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,strong,core_finding_candidate,explicit_full_service_rate_per_account_present;years_2018_2021_period_specified;contract_structure_described,"Explicitly describes a contract service rate per account and the covered years, suitable for direct quantitative claim.",,unclear,false,0.94,,"01-403-110 REAL ESTATE COMP $19,691 $19,712 $25,000 $19,726 $25,000",23022,23158,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",5adae44a209a17e464f72ebdc0e90779468569e84e9c23798aefec2e7d3839ab
BRMGRT-20260802-69ee8499a963f82478c5bedb,BRMSPAN-20260802-b4b6721c1ed36f3dbe965459,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,high,moderate,core_finding_candidate,explicit_commission_rate_percent_present;contract_through_year_provided;contract_basis_described,States a delinquent real estate tax collection commission rate (10%) and contract duration through 2021.,,unclear,false,0.94,,"01-403-180 REAL ESTATE DEL COMM $8,091 $5,516 $10,000 $4,378 $10,000",23282,23483,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",aa694f3ff8f16a687e8463bfd956998ed98b2a0ef526e2f7306b71374282fe43
BRMGRT-20260802-5411a160b17912bb3fc53430,BRMSPAN-20260802-b94a241ced11138082c0486b,BRMGRS-20260802-fefb93d0bfa11a0f8ea0e7c8,RMSRD-20260802-d41d8fee3ee3a5842650,RMSRD-20260802-d41d8fee3ee3a5842650,BRM5C-BRM5-20260731-07143-01,Richland,PA,Northeast,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,high,moderate,core_finding_candidate,explicit_lump_rate_percent_present;postage_add_on_described;contract_to_collect_state_local_tax_explained,"Provides an explicit collection rate (1.75%) plus postage under a contract, enabling a direct quantitative claim.",,unclear,false,0.94,,"01-403-451 L. S. T. TAX COMM $4,617 $4,528 $6,300 $4,477 $5,500",23826,24006,gabriel_rating_lane_001,BRMGRP-20260802-935f3ea95b8bb6a2da477ed9,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f75b5c0204d814f006a6fbd38a798819495ea68b652b54499,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07143-01"", ""final"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""original"": ""https://richland.pa.us/ArchiveCenter/ViewFile/Item/54"", ""scout_target_id"": ""BRM5-20260731-07143""}",1741a8e4212e10cce9cf0bde6009bd6323053d7a2ed58d1f2452db0583192331
BRMGRT-20260802-1fde73d598db41fe9148c5a8,BRMSPAN-20260802-b8b7a48f6a8d3906a4649a7f,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,RMSRD-20260802-847dfe7cf86f2457868a,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_percentage_value_present;duration_all_three_years_phrase_present,States a '2.3% Increase All Three Years' in the contract.,,unclear,false,0.94,,,43927,43957,gabriel_rating_lane_001,BRMGRP-20260802-a5bb2582628c293363d9102f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d99f1f0301b775006a6fbd5e8b74819081ee9913ee5e1cca,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}",f0e4077878f0041854211c33d8ae5b6a7e1559540d50b093c7276c7bb2fe7ddb
BRMGRT-20260802-056d7e311e7591494f99c32a,BRMSPAN-20260802-39a094df97c6879594e74d97,BRMGRS-20260802-64e4a7a68c4e4d198f8c5bf3,RMSRD-20260802-fd8f1ecd97a59fd3530f,RMSRD-20260802-fd8f1ecd97a59fd3530f,BRM5C-BRM5-20260731-02345-04,Monroe,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,police_direct,none,very_high,strong,core_finding_candidate,explicit_percent_general_wage_increase_2_5_and_3_present,Explicitly states general wage increases of 2.5% and 3% for different units.,,police,false,0.94,,,42122,42210,gabriel_rating_lane_001,BRMGRP-20260802-18422ec9d8414e3b75077808,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04b2d1cb1f1753bf006a6fbd7e293c8197aec7a0b0d2a501d0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02345-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""scout_target_id"": ""BRM5-20260731-02345""}",f468a6a21cc28d096e85415676af95d125aea27454c3af1aacb948d1813a3fdb
BRMGRT-20260802-3f1c60bcb09a15832a069d02,BRMSPAN-20260802-72d7d8879580e59d5b5a7757,BRMGRS-20260802-64e4a7a68c4e4d198f8c5bf3,RMSRD-20260802-fd8f1ecd97a59fd3530f,RMSRD-20260802-fd8f1ecd97a59fd3530f,BRM5C-BRM5-20260731-02345-04,Monroe,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_1_percent_increase_regular_rate_of_pay_effective_10_1_1;direct_effective_date_and_percentage,Explicitly proposes increasing the regular rate of pay by 1% effective 10/1/19.,,unclear,false,0.94,,,18214,18313,gabriel_rating_lane_001,BRMGRP-20260802-18422ec9d8414e3b75077808,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04b2d1cb1f1753bf006a6fbd7e293c8197aec7a0b0d2a501d0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02345-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""scout_target_id"": ""BRM5-20260731-02345""}",baff2c5dd5b7802817840b2d5a026edfc7ed7ec9b8c29ba9c9abcc406d798446
BRMGRT-20260802-e2fad5e69b3a98219119ea2d,BRMSPAN-20260802-9492d33b782a0ec0e481616d,BRMGRS-20260802-64e4a7a68c4e4d198f8c5bf3,RMSRD-20260802-fd8f1ecd97a59fd3530f,RMSRD-20260802-fd8f1ecd97a59fd3530f,BRM5C-BRM5-20260731-02345-04,Monroe,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_step_like_schedule_2_percent_10_1_19_1_percent_10_1_20_;explicit_effective_dates_and_percentages,"Lists scheduled annual increases: 2% effective 10/1/19, 1% effective 10/1/20, and 1% effective 10/1/21.",,unclear,false,0.94,,,18403,18491,gabriel_rating_lane_001,BRMGRP-20260802-18422ec9d8414e3b75077808,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04b2d1cb1f1753bf006a6fbd7e293c8197aec7a0b0d2a501d0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02345-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""scout_target_id"": ""BRM5-20260731-02345""}",05633a5ce9af45330a79ae92b6b0651e51c840b91ef36eb2d62afdb0abcb056d
BRMGRT-20260802-295cdca5996c64ccdf985e9b,BRMSPAN-20260802-bcb169dfa7cfbd21045fd3c9,BRMGRS-20260802-64e4a7a68c4e4d198f8c5bf3,RMSRD-20260802-fd8f1ecd97a59fd3530f,RMSRD-20260802-fd8f1ecd97a59fd3530f,BRM5C-BRM5-20260731-02345-04,Monroe,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_2_percent_wage_increases_in_each_year_of_three_years,States the Employer proposes 2% wage increases in each year of a three-year successor contract.,,unclear,false,0.94,,,5966,6047,gabriel_rating_lane_001,BRMGRP-20260802-18422ec9d8414e3b75077808,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04b2d1cb1f1753bf006a6fbd7e293c8197aec7a0b0d2a501d0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02345-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""scout_target_id"": ""BRM5-20260731-02345""}",9c1dc8272bea627beaea3a3f8d0283f0a9ffb2ed4e6ae8dd0dfaa9966ddeb5e6
BRMGRT-20260802-0b2ebd01ad2cc35fb2f949ef,BRMSPAN-20260802-e70990b93c067b60e3db4935,BRMGRS-20260802-64e4a7a68c4e4d198f8c5bf3,RMSRD-20260802-fd8f1ecd97a59fd3530f,RMSRD-20260802-fd8f1ecd97a59fd3530f,BRM5C-BRM5-20260731-02345-04,Monroe,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,core_finding_candidate,explicit_employer_offer_of_2_percent_increases,States the Employer’s offer of 2% increases.,,unclear,false,0.94,,,9413,9457,gabriel_rating_lane_001,BRMGRP-20260802-18422ec9d8414e3b75077808,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04b2d1cb1f1753bf006a6fbd7e293c8197aec7a0b0d2a501d0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02345-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""scout_target_id"": ""BRM5-20260731-02345""}",4e02fde287c0aa73b39e1c5edaefb270b03650efd5112fda7542ed36b3eccb4b
