rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-03c6c66e36f1e8574a613b4f,BRMSPAN-20260802-619e44e8b770cf90dbef67e4,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,moderate,none,moderate,unclear,weak_context_only,high,moderate,supporting_example_candidate,explicit_premium_contract_overtime_factor;premium_base_reference_not_in_snippet,States a premium contract overtime rate factor (1.5x) but relies on 'premium base listed below' not contained here.,,unclear,false,0.84,,Section 6.2. Employees working a 24/48 schedule shall receive an annual,12592,12680,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",6bc7752e9be6809e4461fee6e4d1f4a77ff81241267943c76b215bf9cbff30a0
BRMGRT-20260802-cc353a7f40a132a8ffa496a5,BRMSPAN-20260802-66c1800bc77e84969666a121,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,moderate,moderate,moderate,unclear,weak_context_only,high,moderate,mechanism_summary_candidate,lump_sum_formula_1_5_percent_of_step_g;paramedic_certification_payment_mechanism_partial,"Describes a lump sum payment equal to 1.5% of Step G of the wage, indicating a formula-based compensation mechanism.",,unclear,false,0.86,,Section 6.7 Paramedic Certification. In addition to the annual aggregate,19774,19857,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",d9b96c9786e118c96a91655747ecd388ea94aa595a025555af838bcfe02d6adf
BRMGRT-20260802-05b6b6e89b7d656244dc14e4,BRMSPAN-20260802-7c630c99290ec146d34c6099,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,weak_context_only,very_high,strong,core_finding_candidate,step_table_row_with_dollar_amounts,Provides explicit step label with dollar figures.,,unclear,false,0.94,,BASE,16243,16278,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",3ec87f339b187f961ae2606cde8387ac3672080b88617820d4d379ae80213628
BRMGRT-20260802-ee33d602d4c0c762e5396efc,BRMSPAN-20260802-818234fdee2986a0c54374e1,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,section_heading_fragment,Only repeats 'Section 6.6 Shift Differential.',,unclear,false,0.86,,,19483,19514,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",8721b93f0a8bf11f2b4c2c93102c453d195835456a929255cfc311a5367924d6
BRMGRT-20260802-a28c02ce00cdbd3b77825492,BRMSPAN-20260802-8329847ce3d7e12e47739916,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,local_context_only,none,moderate,none,unclear,none,high,moderate,manual_review_candidate,strike_denunciation_clause_fragment;continuation_of_clause,Continues a 'Lodge to Denounce Strike or Other Interference' clause but does not include pay terms.,,unclear,false,0.86,,Section 5.3. Lodge to Denounce Strike or Other Interference. If there is an,10482,10569,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",90a252acd6d88d8f7c757a53fe49c4683c1eb3c8aa63ed76dd2dbfd7fd45c3b2
BRMGRT-20260802-cd57f37fe7f0e442bf70f447,BRMSPAN-20260802-8db45910f174b1936497611e,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_retroactive_pay_or_lump_sum,quantitative_compensation,mixed_quant_qual_claim_ready,direct,moderate,moderate,unclear,weak_context_only,very_high,strong,mechanism_summary_candidate,lump_sum_formula_1_5_percent_of_step_g,States that certification 'shall receive' a lump sum equal to 1.5% of Step G of the wage.,,unclear,false,0.94,,Section 6.7 Paramedic Certification. In addition to the annual aggregate,19774,19857,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",d9b96c9786e118c96a91655747ecd388ea94aa595a025555af838bcfe02d6adf
BRMGRT-20260802-de4d64e146551bd1cca0396f,BRMSPAN-20260802-909cbcd8277a0119b10d93f5,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,none,moderate,weak,unclear,none,high,moderate,manual_review_candidate,effective_date_reference_without_full_schedule;first_relief_duty_context_missing,"Provides an effective date (January 1, 1995) for first relief duty scheduling, but the detailed scheduling terms are not fully included.",,unclear,false,0.84,,,67079,67163,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",e33daf55b8f81a9e82ac5138ff6645fc086444eeca12375e5cb9e9482caefe28
BRMGRT-20260802-b8848885120ae8a3ab628762,BRMSPAN-20260802-96f4f8d07d4bc6315546ef64,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,none,weak,none,unclear,none,high,moderate,manual_review_candidate,references_to_appropriate_steps;exclusion_reference_without_definitions,"Mentions applying at the appropriate steps and excluding certain overtime, but lacks the core step/payment terms.",,unclear,false,0.86,,,14150,14238,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",5a7d8e30ba0f1e3383522d146443c7441b3a8a6fa47f0f6bd1f927a9c672e069
BRMGRT-20260802-05f443b28b31b3beaa837c25,BRMSPAN-20260802-9f4a3e973a39539e993bbac3,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,none,moderate,weak,unclear,none,high,moderate,manual_review_candidate,overtime_premium_rate_clause_incomplete;formula_terms_fragment,"States that employees on a 24/48 schedule receive an annual premium contract overtime rate, but the multiplier/rate value is not in the snippet.",,unclear,false,0.86,,Section 6.2. Employees working a 24/48 schedule shall receive an annual,12592,12680,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",6bc7752e9be6809e4461fee6e4d1f4a77ff81241267943c76b215bf9cbff30a0
BRMGRT-20260802-68d60c9c3d67942551ff427c,BRMSPAN-20260802-bab5ec893aaa111c076f19c9,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,local_context_only,none,moderate,weak,unclear,none,high,moderate,manual_review_candidate,unscheduled_overtime_hours_cap_reference_without_cap_value,"Indicates 'unscheduled overtime hours' within a limit, but the numeric cap is not present.",,unclear,false,0.84,,,13358,13436,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",9e409ed3f00b5bcb96f8283488cf12f3865bd725db6ebb158b0ed539e2b3c961
BRMGRT-20260802-c7ca1d799049e588c276e88c,BRMSPAN-20260802-c2fcc18353546d398b184d97,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_salary_schedule_table,quantitative_compensation,mixed_quant_qual_claim_ready,direct,moderate,moderate,unclear,weak_context_only,very_high,strong,mechanism_summary_candidate,lump_sum_payment_1_5_percent_of_step_g_each_year,Includes both the 1.5% of Step G wage formula and that it is paid each calendar year.,,unclear,false,0.94,,Section 6.7 Paramedic Certification. In addition to the annual aggregate,19774,19885,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",b387905124684087ae9674f074ea06b4056411b528cbe7bea3fe6ebaa7751b38
BRMGRT-20260802-2d381f5d75e0ac1464e7bb9e,BRMSPAN-20260802-c4141e4f0060c2063692fcd2,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_allowance_or_reimbursement,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,article_heading_fragment,Shows 'UNIFORM ALLOWANCE' as a heading/label without terms.,,unclear,false,0.84,,ARTICLE 17.,43274,43293,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",3d5fc5157d9fb41daec8a912ce212b09feace505824f0fdd433c4bce59b64f27
BRMGRT-20260802-767edd0b97c7ec65f086a88c,BRMSPAN-20260802-cef7c42a5b8be4d6d444b737,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,weak_context_only,very_high,strong,core_finding_candidate,step_table_row_with_dollar_amounts,Provides an explicit base step row with dollar figures (Step B).,,unclear,false,0.94,,BASE,16207,16243,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",ac64474349902a2124f5592610dab7f9ae0c6b02fe0be44856f7df461d0fb921
BRMGRT-20260802-27edf9b310836ac1c34897b7,BRMSPAN-20260802-d9b9a28047a260f2beef9e7a,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_retroactive_pay_or_lump_sum,quantitative_compensation,local_context_only,none,moderate,weak,unclear,none,high,moderate,manual_review_candidate,pro_rated_lump_sum_payment_fragment,"Indicates payment timing in the context of a pro-rated lump sum, but does not provide the formula or amounts in this snippet.",,unclear,false,0.84,,schedule each calendar year. Such payment shall be made on or before the first pay,20025,20083,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",4ddc73fddb5bef185086332795195010fc4ba70f09bcf998bbec6c18cb26c104
BRMGRT-20260802-acff40a0b527023248003b93,BRMSPAN-20260802-e9989ea626d3b8f171db0e15,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,local_context_only,none,weak,none,unclear,none,high,moderate,manual_review_candidate,exclusion_of_premium_contract_overtime_reference;partial_clause_fragment,"Refers to applying at the appropriate steps and excluding premium contract overtime, but the actual pay rule is not fully present.",,unclear,false,0.84,,,14150,14238,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",5a7d8e30ba0f1e3383522d146443c7441b3a8a6fa47f0f6bd1f927a9c672e069
BRMGRT-20260802-34af858bc81185511857ab20,BRMSPAN-20260802-f1e64e07566fca23491246c0,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_stipend_or_premium,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,navigation_index_line_fragment,Appears to be a table of contents/index line listing article titles.,,unclear,false,0.84,,Article 5 Management Rights ...... .. ... ............ ... ...... .... ..... ...... .. ... 2,937,991,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",3ed4358829818e013eabd32f3bcd1d1678d589a06051cd09d808c9512568bbae
BRMGRT-20260802-c28433a2bdb65268800e0d19,BRMSPAN-20260802-f809a9e1fa53725d9df56d86,BRMGRS-20260802-8c19aab00fefaf908124eed5,RMSRD-20260802-da150cbf738c4bb1aa54,RMSRD-20260802-da150cbf738c4bb1aa54,BRM5C-BRM5-20260731-06104-02,Oakwood,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,article_heading_fragment,Index-style line 'Article 17 Uniform Allowance' without substantive allowance terms.,,unclear,false,0.86,,Article 16 Additional Insurance ......................................... ...... ... 15,1980,2042,gabriel_rating_lane_003,BRMGRP-20260802-2ef4ef5458fdfc2cb86b55a0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02188410fb792f4d006a6fbfbfe83881978e500d1bdb6571d8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06104-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-CON-02-1726.pdf"", ""scout_target_id"": ""BRM5-20260731-06104""}",1bed8b48b9fe53f9de5dc7b60b34badbfddcccd5d1d6da272d10c053414af5cd
