rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-1040b64e2b81489692774aac,BRMSPAN-20260802-95a4dd73b812a2fb06dc0270,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,effective_date_and_eligibility_or_scope_start_present;no_amount_or_benefit_details_in_snippet,"Shows an effective date and scoped employee title for safety/work-related clothes, but the bounded span does not include the actual benefit details/amount.",,unclear,false,0.84,,ARTICLE XIX - SAFETY SHOES OR WORK-RELATED CLOTHES,20855,20942,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",5084ddee2eb689a73778f570511b826334e4eb0e9286e157b7b42122645b9a69
BRMGRT-20260802-c0b961bfe12ed95d226efdfa,BRMSPAN-20260802-f2d8c218563b9e0e411c3952,BRMGRS-20260802-826ffacd36837db576eecc01,RMSRD-20260802-a77398525eee16bdd7e0,RMSRD-20260802-a77398525eee16bdd7e0,BRM5C-BRM5-20260731-14215-01,Kinderhook,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;market_or_comparability_pressure;non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,weak,moderate,moderate,unclear,none,moderate,weak,supporting_example_candidate,holiday_work_pay_multiplier_phrase_present;no_list_of_holidays_or_definition_in_snippet,"States that employees working listed holidays receive “time and one half,” which is a compensation rule/multiplier mechanism.",,unclear,false,0.84,,,10879,10966,gabriel_rating_lane_001,BRMGRP-20260802-06cc1fcf46ccec68d9e170c4,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a81a0832c1c126006a6fbc5787588193accee8020795a720,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",96547f29e0941210d9db47666607bda779a5635871d48e3deaf48e66dc21c048
BRMGRT-20260802-b7f10793f3a03dbcc29c8d46,BRMSPAN-20260802-1d6691d7d38f740401997db4,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,job_title_pay_grade_qualification_listing_describes_promotion_me,"States that job title, pay grade, and general qualifications sought are set forth (promotion/selection structure).",position_or_unit_flag_true,unclear,false,0.86,,ARTICLE XIX - PERMANENT PROMOTIONS,44259,44328,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",d32e1c351c60e66b15125757f92f8e5b08d4dba27a5d7affbee8885f91a85eab
BRMGRT-20260802-18934d5967b3962f1e5fd9c4,BRMSPAN-20260802-3cf24c25bae862459990b5e1,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,weak,supporting_example_candidate,partial_promotion_coverage_clause,"Indicates a scope/coverage rule for promotions, vacancies, and newly created positions, but the clause is truncated.",table_like_flag_true,unclear,false,0.86,,ARTICLE XIX - PERMANENT PROMOTIONS,44068,44162,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",a57b6dd6c75de8eacbf250917dd4d6bde8114bbbb3b0f7a864bfc4009a0b843b
BRMGRT-20260802-0e09a591fd4633b890799e14,BRMSPAN-20260802-5780e2239611c04caae3bcab,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,central,unclear,none,high,strong,core_finding_candidate,exclusive_bargaining_agent_scope_stated,Explicitly states Local 108 as the exclusive bargaining agent for employees in the bargaining unit.,table_like_flag_true;position_or_unit_flag_true,unclear,false,0.86,,ARTICLE I - RECOGNITION,435,524,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",1bf3a92be944ba71db6ad66fb49f80e9c20fefd02c89e36a35a97371dc9b4a23
BRMGRT-20260802-0b7376f7c1dbe29b070cbb04,BRMSPAN-20260802-7c7d7f7357b0d87051c50192,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,insurance_carrier_switch_effective_date,"States that the Village will switch insurance carriers effective January 1, 2004 (or as soon as possible thereafter).",table_like_flag_true;date_or_effective_period_flag_true,unclear,false,0.84,,ARTICLE XVII - INSURANCE,32754,32856,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",5fbbd723d7921e8557eb10a0e861198a6d050f5541d0f69a36213cfe8d50fc2f
BRMGRT-20260802-dd7f5b0585887101f7ea1fc7,BRMSPAN-20260802-85e7fbf9f31b2fa2bfde386b,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,weak,mechanism_summary_candidate,union_obligation_in_event_of_work_stoppage_failure,"Provides a conditional obligation: if the preceding section fails to operate effectively in a work stoppage, the Union agrees to take immediate steps (snippet truncated).",table_like_flag_true,unclear,false,0.86,,,10650,10845,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",f72bd81f8298dc16047b204d4b01479080cc3e94ef1d1f7f656fa07863755048
BRMGRT-20260802-b90db0f6f5855901586dfaa0,BRMSPAN-20260802-ab2922fabbb7b9db53060b7f,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,weak,mechanism_summary_candidate,constraint_on_altering_overtime_practice,States that another provision does not alter the Village’s practice of requiring regularly scheduled overtime on (truncated).,table_like_flag_true,unclear,false,0.86,,,13103,13195,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",d0ce5a9264561a1354a85e290f9a0936f816dfdfb59cefa1e1023a0b2c99af82
BRMGRT-20260802-4f7b9f9de39409f569b9477f,BRMSPAN-20260802-dec6bc2f03e95434a9ea564c,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,weak,mechanism_summary_candidate,constraint_on_altering_overtime_practice,States that the provision does not alter the Village’s practice of requiring regularly scheduled overtime on (truncated).,table_like_flag_true,unclear,false,0.84,,,13103,13195,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",d0ce5a9264561a1354a85e290f9a0936f816dfdfb59cefa1e1023a0b2c99af82
BRMGRT-20260802-78eed39592ecf696904ebd80,BRMSPAN-20260802-f79a7619eaf3efd365e3821b,BRMGRS-20260802-8df62993d1b37a56b60c498e,RMSRD-20260802-3024f170ebbb67b6eb1f,RMSRD-20260802-3024f170ebbb67b6eb1f,BRM5C-BRM5-20260731-14053-01,Saukville,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_position_classification_pay_band,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,job_title_pay_grade_qualification_listing_describes_promotion_me,"Repeats that job title, pay grade, and general qualifications sought are set forth.",table_like_flag_true;position_or_unit_flag_true;quantitative_signal_flag_true,unclear,false,0.84,,ARTICLE XIX - PERMANENT PROMOTIONS,44259,44328,gabriel_rating_lane_001,BRMGRP-20260802-36dddb3d396c0e6bf98c79c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046f45397e29b34a006a6fbc2ea15081958e7016395d8c3324,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14053-01"", ""final"": ""https://ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""original"": ""https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/425"", ""scout_target_id"": ""BRM5-20260731-14053""}",d32e1c351c60e66b15125757f92f8e5b08d4dba27a5d7affbee8885f91a85eab
BRMGRT-20260802-0183303dcf283d1b64bb17d2,BRMSPAN-20260802-03baa1dc88b5211c1a533a00,BRMGRS-20260802-6aa4c26c6c4ab3998a8a9cf7,RMSRD-20260802-a15cc305cea123dded87,RMSRD-20260802-a15cc305cea123dded87,BRM5C-BRM5-20260731-06613-01,Waterloo,WI,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_other_pay_setting_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,safety_combined_direct,none,high,moderate,supporting_example_candidate,mentions_firefighter_or_emt_leave_eligibility_exception_for_pol;safety_combined_hint_and_mechanism_signal_flag,"Describes eligibility for firefighter/EMT leave with an exception for the Police Department, indicating a policy mechanism for leave access.",,safety_combined,false,0.86,,,55425,55561,gabriel_rating_lane_001,BRMGRP-20260802-10cc205307b2ff2ce0de98e3,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06dd08b0b0f1b118006a6fbcaa8e04819787d34485f56db66d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06613-01"", ""final"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""original"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""scout_target_id"": ""BRM5-20260731-06613""}",a7031cea8e8eee70c430aedad1f0680c6ce7d6a458189140b5d242533bfbe441
BRMGRT-20260802-238361cc8e5ec327eed992b8,BRMSPAN-20260802-89b81cf3abbb9098eb65b61d,BRMGRS-20260802-6aa4c26c6c4ab3998a8a9cf7,RMSRD-20260802-a15cc305cea123dded87,RMSRD-20260802-a15cc305cea123dded87,BRM5C-BRM5-20260731-06613-01,Waterloo,WI,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,states_uniform_allowance_provided_for_clothing_and_equipment,"Indicates a uniform allowance is provided for employees to purchase clothing and equipment, describing a compensation mechanism (non-base allowance).",,unclear,false,0.86,,,56004,56114,gabriel_rating_lane_001,BRMGRP-20260802-10cc205307b2ff2ce0de98e3,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06dd08b0b0f1b118006a6fbcaa8e04819787d34485f56db66d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06613-01"", ""final"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""original"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""scout_target_id"": ""BRM5-20260731-06613""}",7a3c66c4f02f2b73fbd340d4e8a7f5ab4a588d41198e6adc0879ec77fd0ae0a9
BRMGRT-20260802-f7e69b3a4d2b329ba8d16517,BRMSPAN-20260802-d53227f5135ade919746ebd8,BRMGRS-20260802-6aa4c26c6c4ab3998a8a9cf7,RMSRD-20260802-a15cc305cea123dded87,RMSRD-20260802-a15cc305cea123dded87,BRM5C-BRM5-20260731-06613-01,Waterloo,WI,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_allowance_or_reimbursement,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,uniform_allowance_for_clothing_and_equipment_statement,States the city provides certain employees a uniform allowance for purchasing clothing and equipment.,,unclear,false,0.84,,,56004,56114,gabriel_rating_lane_001,BRMGRP-20260802-10cc205307b2ff2ce0de98e3,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06dd08b0b0f1b118006a6fbcaa8e04819787d34485f56db66d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06613-01"", ""final"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""original"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""scout_target_id"": ""BRM5-20260731-06613""}",7a3c66c4f02f2b73fbd340d4e8a7f5ab4a588d41198e6adc0879ec77fd0ae0a9
BRMGRT-20260802-3dd29018d4905db56fe66f41,BRMSPAN-20260802-d99ce37e3d3b71bbb5d42c90,BRMGRS-20260802-6aa4c26c6c4ab3998a8a9cf7,RMSRD-20260802-a15cc305cea123dded87,RMSRD-20260802-a15cc305cea123dded87,BRM5C-BRM5-20260731-06613-01,Waterloo,WI,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,beginning_in_2011_roth_deferred_compensation_plan_offered,Describes the adoption/offer of a ROTH deferred compensation plan beginning in July 2011.,,unclear,false,0.86,,,34948,35025,gabriel_rating_lane_001,BRMGRP-20260802-10cc205307b2ff2ce0de98e3,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06dd08b0b0f1b118006a6fbcaa8e04819787d34485f56db66d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06613-01"", ""final"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""original"": ""https://waterloowi.us/documents/689/EmployeeHandbookApproved06-06-2022AMENDMENTS.pdf"", ""scout_target_id"": ""BRM5-20260731-06613""}",2be065b9f1d1f73b4b3a870df4914b249e984728fddb9ded037eaff381e09dc9
BRMGRT-20260802-1440476e994d6990c87fd6fb,BRMSPAN-20260802-cd80b3834e6eb1f1fa797753,BRMGRS-20260802-f01236b700542891a1aba100,RMSRD-20260802-e86320df8586e504cf74,RMSRD-20260802-e86320df8586e504cf74,BRM5C-BRM5-20260731-11457-03,Geneva,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal;fiscal_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,recall_or_vacancy_after_layoff_fair_afforded_clause_present;no_pay_value_but_employee_afforded_rule_present,"Describes a recall/vacancy mechanism after layoff (laid off employees afforded a vacancy), though not directly tied to wage amounts in the snippet.",non_pay_mechanism,unclear,false,0.86,,Section 4 - Recall,28869,28951,gabriel_rating_lane_001,BRMGRP-20260802-4fc260d82f41b4b04b783c13,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061998285ed01eee006a6fbcd400dc81958e037444bbb53116,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11457-03"", ""final"": ""https://geneva.il.us/Archive/ViewFile/Item/3118"", ""original"": ""https://www.geneva.il.us/Archive/ViewFile/Item/3118"", ""scout_target_id"": ""BRM5-20260731-11457""}",7ceb43d314759cd41874fb2f3e9fa9b3371b85ffdfbcf8a33eeee620af232530
BRMGRT-20260802-04e52896ecba61c9ce5792da,BRMSPAN-20260802-325974123b54f6001c759bb7,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,RMSRD-20260802-72326ebf42dd5c875a54,RMSRD-20260802-72326ebf42dd5c875a54,BRM5C-BRM5-20260731-17323-01,Norwalk,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,strong,mechanism_summary_candidate,no_strike_prohibition_language_present;labor_dispute_process_mechanism_text_present,Provides clear qualitative mechanism language (no sick call work stoppage/strike/sympathy strike/slowdown) within the agreement.,,unclear,false,0.86,,"Section 4.1 Promise Not to Strike, Notice to Employees During the term of this Agreement,",12348,12533,gabriel_rating_lane_001,BRMGRP-20260802-17449a816c9db4082ec1d4c9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02054c1c5aaaccd8006a6fbcd404408195bfd3e7cf22143f23,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17323-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf"", ""scout_target_id"": ""BRM5-20260731-17323""}",2bfe5c9766c414585c4e7d7ae10e67145ff3aafb417ac780b2bfc2eef6e5438e
