source_review_id,triage_id,candidate_queue_row_id,verification_id,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,final_url,source_locator,candidate_title,candidate_source_type,candidate_status_before_verification,verification_status,content_type,triage_status,priority_for_content_review,recommended_next_action,candidate_priority,verification_round_id,content_triage_round_id,source_owner_type,unit_type_scouted,population,matched_set_potential,official_domain_signal,duplicate_source_group_id,duplicate_group_size,duplicate_group_role_for_triage,pilot_selection_rank,source_review_lane_id,source_review_stage,pilot_selection_reason,source_review_status,source_review_status_detail,url_access_status,download_status,content_artifact_path,content_hash,content_byte_size,content_type_observed,text_layer_status,pdf_page_count,source_officialness_rating,source_relevance_rating,municipality_match_rating,employer_match_rating,bargaining_unit_match_rating,safety_unit_match_signal,non_safety_unit_match_signal,document_type_rating,contract_or_document_period_start,contract_or_document_period_end,wage_table_signal,wage_growth_signal,mechanism_language_signal,extraction_readiness_rating,extraction_mode_recommended,duplicate_canonical_decision,reviewer_notes,reviewer,reviewed_at,urls_opened,network_calls,documents_downloaded,documents_parsed,pdfs_parsed,ocr_runs,content_artifacts_written
sr_1f90d83fb5b164600507a048,TRI-03139eecc19644cf5fa5,NSCQ-MT-20260720-0021,VER-29d9609f8eefd72b7df9,cog_2025_190755,190755,MT,Kalispell,CITY OF KALISPELL,https://www.kalispell.com/DocumentCenter/View/391/IAFF-CBA-JULY-2022---JUNE-2025,https://www.kalispell.com/DocumentCenter/View/391/IAFF-CBA-JULY-2025---JUNE-2028?bidId=,https://www.kalispell.com/DocumentCenter/View/391/IAFF-CBA-JULY-2025---JUNE-2028?bidId=,"IAFF CBA JULY 2022 - JUNE 2025 (DocumentCenter URL label); IAFF agreement text shows July 1, 2025 - June 30, 2028",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-8fb76fc7cd11069c4f3f,1,canonical_representative,61,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_1ca34728362e5e9025a3ba32,TRI-6669161db73493aec389,NSCQ-NH-20260720-0033,VER-aca7ebcdad74bf9ad366,cog_2025_130732,130732,NH,Berlin,CITY OF BERLIN,https://www.berlinnh.gov/DocumentCenter/View/643/Fire-Department-Local-1088-07-01-2025-to-6-30-2028-PDF,https://www.berlinnh.gov/DocumentCenter/View/643/Fire-Department-Local-1088-07-01-2025-to-6-30-2028-PDF,https://www.berlinnh.gov/DocumentCenter/View/643/Fire-Department-Local-1088-07-01-2025-to-6-30-2028-PDF,Fire Department Local 1088 07-01-2025 to 6-30-2028,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-8fa28ce85d2932372be8,1,canonical_representative,62,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_5925fae730eb9e6ae912f483,TRI-f3d09b33a5a3ba26b227,NSCQ-MO-20260720-0041,VER-c51a2c153671b2abbb86,cog_2025_194631,194631,MO,Webster Groves,CITY OF WEBSTER GROVES,https://www.webstergrovesmo.gov/DocumentCenter/View/12266/Fire-Union-IAFF-Local-2665-Collective-Bargaining-Agreement-July-2023---June-2027,https://www.webstergrovesmo.gov/DocumentCenter/View/12266/Fire-Union-IAFF-Local-2665-Collective-Bargaining-Agreement-July-2023---June-2027,https://www.webstergrovesmo.gov/DocumentCenter/View/12266/Fire-Union-IAFF-Local-2665-Collective-Bargaining-Agreement-July-2023---June-2027,Firefighters/Paramedics & Fire Captains Collective Bargaining Agreement (IAFF Local 2665),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-d5cf28d6ec137a97ef28,1,canonical_representative,63,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_430fcbbab84061947a85f49c,TRI-6b1f3a832c8b7e905e0f,NSCQ-RI-20260720-0005,VER-4b616d6b312ba7a9a999,cog_2025_112807,112807,RI,Warwick,CITY OF WARWICK,https://municipalfinance.ri.gov/sites/g/files/xkgbur546/files/2024-09/Warwick-Fire-Local-2748-CBA-Exp-06-30-25.pdf,https://municipalfinance.ri.gov/sites/g/files/xkgbur546/files/2024-09/Warwick-Fire-Local-2748-CBA-Exp-06-30-25.pdf,https://municipalfinance.ri.gov/sites/g/files/xkgbur546/files/2024-09/Warwick-Fire-Local-2748-CBA-Exp-06-30-25.pdf,"Agreement by and Between the City of Warwick and Local 2748, International Association of Fire Fighters (Fire)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,fire,,yes,likely_official,URL-e7c2fc3ec3a1525f89ec,1,canonical_representative,64,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_b7ed8579649f85c58ace70b9,TRI-77051432a976187b7c10,NSCQ-MD-20260720-0016,VER-770ffb0a6a708d59a291,cog_2025_128028,128028,MD,Annapolis,CITY OF ANNAPOLIS,https://annapolismd.legistar.com/View.ashx?GUID=46229B48-EA20-45F5-BFAD-82A0EE618E07&ID=11017416&M=F,https://annapolismd.legistar.com/View.ashx?GUID=46229B48-EA20-45F5-BFAD-82A0EE618E07&ID=11017416&M=F,https://annapolismd.legistar.com/View.ashx?GUID=46229B48-EA20-45F5-BFAD-82A0EE618E07&ID=11017416&M=F,"Agreement Between the City of Annapolis and Local 1926, International Association of Fire Fighters (IAFF) (Annapolis Professional Firefighters) — Effective from July 1, 2022 to June 30, 2024",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-eb48e48aba32616c20ea,1,canonical_representative,65,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_2b50aa9260bba21d78b8a93f,TRI-e9769711889314066feb,NSCQ-NE-20260720-0021,VER-11d2b4eeff05cc6f3269,cog_2025_108463,108463,NE,Papillion,CITY OF PAPILLION,https://www.papillion.org/DocumentCenter/View/11363/F4-R23-0029-IAFF-Agreement,https://www.papillion.org/DocumentCenter/View/11363/F4-R23-0029-IAFF-Agreement,https://www.papillion.org/DocumentCenter/View/11363/F4-R23-0029-IAFF-Agreement,International Association of Fire Fighters (IAFF) Agreement (City of Papillion) — Resolution R23-0029 (adopts agreement),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-0a45afe3f9d79be854dd,1,canonical_representative,66,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_162aeea115aeee754d0ecd7b,TRI-942a9d39565cfaf3bcab,NSCQ-OK-20260720-0010,VER-e6af036b607c5d174b4a,cog_2025_205181,205181,OK,Norman,CITY OF NORMAN,https://www.normanok.gov/sites/default/files/documents/2024-04/IAFF%20FY%2024-25%20Contract.pdf,https://www.normanok.gov/sites/default/files/documents/2024-04/IAFF%20FY%2024-25%20Contract.pdf,https://www.normanok.gov/sites/default/files/documents/2024-04/IAFF%20FY%2024-25%20Contract.pdf,"Agreement Between the City of Norman, Oklahoma and the International Association of Fire Fighters Local No. 2067 (City-IAFF FY 24-25)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-0a3ffcde9eb0094ea72e,1,canonical_representative,67,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_53036700f9cc70b44530ae76,TRI-dc869bf79ddbdb2f2c73,NSCQ-ME-20260720-0018,VER-07d5e7601ca2589bbaa9,cog_2025_166158,166158,ME,Auburn,CITY OF AUBURN,https://www.maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/fire_amb.auburn_0.pdf,https://www.maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/fire_amb.auburn_0.pdf,https://www.maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/fire_amb.auburn_0.pdf,Collective Bargaining Agreement (City of Auburn and Auburn Firefighters Association Local No. 797),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,state_labor_board,fire,,yes,likely_official,URL-d8ce050b5fdd3c0f7777,1,canonical_representative,68,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_8b4f6a0df74dce7a20724c15,TRI-4e8b5e94dac29e2cbe53,NSCQ-KS-20260720-0007,VER-c1109ab0d5adfc3310e4,cog_2025_164885,164885,KS,Topeka,CITY OF TOPEKA,https://topeka.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=29785&ItemID=15455,https://topeka.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=29785&ItemID=15455,https://topeka.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=29785&ItemID=15455,"IAFF 2022-2024 Labor Agreement (FINAL Version - Sept 7, 2021) (via NovusAGENDA attachment)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-4629b37f9c17b0ac7437,1,canonical_representative,69,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_24ff79c65fbb53b6aa2c6706,TRI-8a919f31e4501a16e101,NSCQ-NM-20260720-0011,VER-c671bafff34b2bb44f28,cog_2025_109329,109329,NM,Santa Fe,CITY OF SANTA FE,https://santafenm.gov/document_center/document/10322,https://santafenm.gov/document_center/document/10322,https://santafenm.gov/document_center/document/10322,Agreement Between the City of Santa Fe and the Santa Fe Firefighters Association (International Association of Fire Fighters – Local 2059) (Whole Agreement in Effect),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-23f48c2cc358da68688d,1,canonical_representative,70,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_7779b0eddb1962bddabfa357,TRI-43870da907000ac3a3dc,NSCQ-AK-20260720-0008,VER-7f27b858b1e7f128ea96,cog_2025_160762,160762,AK,Juneau,CITY AND BOROUGH OF JUNEAU,https://juneau.org/wp-content/uploads/2023/08/IAFF-Bargaining-Agreement-2022-2025.pdf,https://juneau.org/wp-content/uploads/2023/08/IAFF-Bargaining-Agreement-2022-2025.pdf,https://juneau.org/wp-content/uploads/2023/08/IAFF-Bargaining-Agreement-2022-2025.pdf,"Collective Bargaining Agreement By and Between City and Borough of Juneau, Alaska and International Association of Fire Fighters, Local 4303 — July 1, 2022 - June 30, 2025",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-4f7bc8316f9ec26435fa,1,canonical_representative,71,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_03dc9e9d7ca162f3a0b9965d,TRI-7edd92ca33a1af3ab42f,NSCQ-CO-20260720-0015,VER-7d2ee7917419e1663b47,cog_2025_194654,194654,CO,Pueblo,CITY OF PUEBLO,https://www.pueblo.us/DocumentCenter/View/35901/2024-2025-2026-Pueblo-IAFF-Contract,https://www.pueblo.us/DocumentCenter/View/35901/2024-2025-2026-Pueblo-IAFF-Contract,https://www.pueblo.us/DocumentCenter/View/35901/2024-2025-2026-Pueblo-IAFF-Contract,Collective Bargaining Agreement Between City of Pueblo and International Association of Fire Fighters Local No. 3,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-baab7161f5f3209c3ea3,1,canonical_representative,72,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_497fda2ddc054761364e8a2a,TRI-d0c16d78fea495428526,NSCQ-DE-20260720-0006,VER-bd249b66fd37962dccbe,cog_2025_101815,101815,DE,Newark,CITY OF NEWARK,https://newarkde.gov/DocumentCenter/View/18921/CWA-Local-1036---Union-Contract-2024-2027,https://newarkde.gov/DocumentCenter/View/18921/CWA-Local-1036---Union-Contract-2024-2027,https://newarkde.gov/DocumentCenter/View/18921/CWA-Local-1036---Union-Contract-2024-2027,"CWA Local 1036 Union Contract (January 1, 2024 – June 30, 2027)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,non_safety,,yes,likely_official,URL-da6576b0099ad00c7387,1,canonical_representative,73,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_17d760119fd798e31102faf3,TRI-0069db59fe753a1c3664,NSCQ-VA-20260720-0019,VER-63d54c02ae1a6c02cc3f,cog_2025_194177,194177,VA,Charlottesville,CITY OF CHARLOTTESVILLE,https://charlottesville.gov/DocumentCenter/View/12066/City-of-Charlottesville---IAFF-CBA,https://charlottesville.gov/DocumentCenter/View/12066/City-of-Charlottesville---IAFF-CBA,https://charlottesville.gov/DocumentCenter/View/12066/City-of-Charlottesville---IAFF-CBA,"Collective Bargaining Agreement Between The City of Charlottesville and International Association of Fire Fighters Local 2363, AFL-CIO",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-da47dc1e6470ebc5e95c,1,canonical_representative,74,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_580cad78e90984ccdc715d61,TRI-224b73a62a368e38c6e2,NSCQ-SD-20260720-0002,VER-047940c96f64dbdf5963,cog_2025_184196,184196,SD,Sioux Falls,CITY OF SIOUX FALLS,https://www.siouxfalls.gov/files/assets/public/v/1/human-resources/labor-contracts/iaff-fire-labor-contract-2024-2025.pdf,https://www.siouxfalls.gov/files/assets/public/v/2/human-resources/labor-contracts/iaff-contract-2026.pdf,https://www.siouxfalls.gov/files/assets/public/v/2/human-resources/labor-contracts/iaff-contract-2026.pdf,Agreement Between The City of Sioux Fall (sic) and Local #814 International Association of Firefighters,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-69b0852f3391b31ff4cf,1,canonical_representative,75,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
