source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-725bb3ced39872ed9e67,source_review_lane_003,79,B4X2500V-20260730-00129,verification_lane_001,B4X2500LIVE-20260729-009302,B4X2500LIVE-20260729-009302,B4X2500-20260729-09193,scout_lane_004,broad_4x2500_shard_004,GA,South,Byron,Peach County (13225; primary),Chapter 28 - PERSONNEL (includes personnel and pay plan framework language references),https://library.municode.com/ga/byron/codes/code_of_ordinances?nodeId=PTIICOOR_CH28PE,library.municode.com,https://library.municode.com/ga/byron/codes/code_of_ordinances,https://library.municode.com/ga/byron/codes/code_of_ordinances,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/ga/byron/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/ga/byron/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:50:34Z,2026-07-30T12:50:35Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-48ad1eef25e038dda4f0,source_review_lane_003,80,B4X2500V-20260730-00131,verification_lane_001,B4X2500LIVE-20260729-001838,B4X2500LIVE-20260729-001838,B4X2500-20260729-01713,scout_lane_001,broad_4x2500_shard_001,GA,South,Jackson,Butts County (13035; primary),City of Jackson Charter (Municode) — Pay plan and employee compensation authority,https://library.municode.com/ga/jackson/codes/code_of_ordinances?nodeId=PTICH_ARTVIFI,library.municode.com,https://library.municode.com/ga/jackson/codes/code_of_ordinances,https://library.municode.com/ga/jackson/codes/code_of_ordinances,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/ga/jackson/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/ga/jackson/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:50:34Z,2026-07-30T12:50:35Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-3f48ede5f24dca8aec43,source_review_lane_003,82,B4X2500V-20260730-00133,verification_lane_001,B4X2500LIVE-20260729-004350,B4X2500LIVE-20260729-004350,B4X2500-20260729-04238,scout_lane_002,broad_4x2500_shard_002,GA,South,Oakwood,Hall County (13139; primary),"Code of Ordinances | Oakwood, GA | Charter and related laws (Municode) — Sec. 3.13 Position classification and pay plan",https://library.municode.com/GA/Oakwood/codes/code_of_ordinances?nodeId=PTICHRELA,library.municode.com,https://library.municode.com/GA/Oakwood/codes/code_of_ordinances,https://library.municode.com/GA/Oakwood/codes/code_of_ordinances,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/GA/Oakwood/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/GA/Oakwood/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:50:35Z,2026-07-30T12:50:35Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-97e14edd0cadb5530f8f,source_review_lane_003,89,B4X2500V-20260730-00110,verification_lane_001,B4X2500LIVE-20260729-009360,B4X2500LIVE-20260729-009360,B4X2500-20260729-09245,scout_lane_004,broad_4x2500_shard_004,GA,South,Senoia,Coweta County (13077; primary),"ARTICLE III. — RECRUITMENT, STANDARD OF CONDUCT, PAY PLAN (Municode section; Sec. 50-44 through related subsections incl. work period and salary adjustment effective-date rules)",https://library.municode.com/ga/senoia/codes/code_of_ordinances?nodeId=COOR_CH50PE_ARTIIIRESTCOPAPL,library.municode.com,https://library.municode.com/ga/senoia/codes/code_of_ordinances,https://library.municode.com/ga/senoia/codes/code_of_ordinances,budget_or_pay_plan,ordinance_or_policy,market_or_comparability_pressure;non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/ga/senoia/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/ga/senoia/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:50:36Z,2026-07-30T12:50:36Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-8d77021c9a34afd8ff1e,source_review_lane_003,201,B4X2500V-20260730-00264,verification_lane_001,B4X2500LIVE-20260729-000116,B4X2500LIVE-20260729-000116,B4X2500-20260729-00098,scout_lane_001,broad_4x2500_shard_001,IL,Midwest,Champaign City,Champaign County (17019; primary),Champaign Municipal Code Chapter 25.5 — Personnel (reference to annual salary and staffing ordinance review/approval),https://library.municode.com/il/champaign/codes/code_of_ordinances?nodeId=MUCO_CH25.5PE_ARTIINGE_S25.5-1AP,library.municode.com,https://library.municode.com/il/champaign/codes/code_of_ordinances,https://library.municode.com/il/champaign/codes/code_of_ordinances,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/il/champaign/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/il/champaign/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:51:08Z,2026-07-30T12:51:08Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e56498567acc156ae4c8,source_review_lane_003,348,B4X2500V-20260730-01901,verification_lane_002,B4X2500LIVE-20260729-001914,B4X2500LIVE-20260729-001914,B4X2500-20260729-01840,scout_lane_001,broad_4x2500_shard_001,LA,South,Arnaudville,St. Landry Parish (22097; primary); St. Martin Parish (22099),Code of Ordinances (Municode) — Sec. 2-82 Pay of employees; Sec. 2-83 Compensation of town officers (includes pay grade classification categories and process for setting/approving pay),https://library.municode.com/la/arnaudville/codes/code_of_ordinances?nodeId=COOR_CH2AD_ARTIINGE,library.municode.com,https://library.municode.com/la/arnaudville/codes/code_of_ordinances,https://library.municode.com/la/arnaudville/codes/code_of_ordinances,other_local_government_pay_policy,ordinance_or_policy,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/la/arnaudville/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/la/arnaudville/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:52:03Z,2026-07-30T12:52:03Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-489511c1a2f7ee1ed126,source_review_lane_003,490,B4X2500V-20260730-00703,verification_lane_001,B4X2500LIVE-20260729-005593,B4X2500LIVE-20260729-005593,B4X2500-20260729-05525,scout_lane_003,broad_4x2500_shard_003,MO,Midwest,El Dorado Springs,Cedar County (29039; primary),Code of Ordinances: ARTICLE II. CITY COUNCIL (personnel grievance handling / officers & employees section context),https://library.municode.com/mo/el_dorado_springs/codes/code_of_ordinances?nodeId=COOR_CH2AD_ARTIICICO,library.municode.com,https://library.municode.com/mo/el_dorado_springs/codes/code_of_ordinances,https://library.municode.com/mo/el_dorado_springs/codes/code_of_ordinances,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/mo/el_dorado_springs/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/mo/el_dorado_springs/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:53:16Z,2026-07-30T12:53:17Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4c3c677658da1e2edc58,source_review_lane_003,727,B4X2500V-20260730-01070,verification_lane_001,B4X2500LIVE-20260729-007079,B4X2500LIVE-20260729-007079,B4X2500-20260729-07067,scout_lane_003,broad_4x2500_shard_003,OK,South,Mounds,Creek County (40037; primary); Okmulgee County (40111),Code of Ordinances: Sec. 2-67 (Compensation of other personnel) and related sections (Salaries of officers),https://library.municode.com/OK/Mounds/codes/Code_of_Ordinances?nodeId=COOR_CH2AD,library.municode.com,https://library.municode.com/OK/Mounds/codes/Code_of_Ordinances,https://library.municode.com/OK/Mounds/codes/Code_of_Ordinances,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/OK/Mounds/codes/Code_of_Ordinances,duplicate_retained_source,https://library.municode.com/OK/Mounds/codes/Code_of_Ordinances,200,text/html,6095,0,1,2026-07-30T12:54:40Z,2026-07-30T12:54:41Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4ac6fee110fe49061da6,source_review_lane_003,857,B4X2500V-20260730-01266,verification_lane_001,B4X2500LIVE-20260729-002176,B4X2500LIVE-20260729-002176,B4X2500-20260729-02205,scout_lane_001,broad_4x2500_shard_001,TX,South,Bridge City,Orange County (48361; primary),Chapter 15 - POLICE (Municode) — interlocal assistance / compensation language (ordinance code section),https://library.municode.com/tx/bridge_city/codes/code_of_ordinances?nodeId=PTIICOOR_CH15PO_ARTIIPOREFO,library.municode.com,https://library.municode.com/tx/bridge_city/codes/code_of_ordinances,https://library.municode.com/tx/bridge_city/codes/code_of_ordinances,cba,ordinance_or_policy,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,cba_hint,reachable,200,text/html,not_reported,https://library.municode.com/tx/bridge_city/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/tx/bridge_city/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:55:30Z,2026-07-30T12:55:30Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-cd248752b4c58c52fa7d,source_review_lane_003,865,B4X2500V-20260730-05618,verification_lane_004,B4X2500LIVE-20260729-004888,B4X2500LIVE-20260729-004888,B4X2500-20260729-04956,scout_lane_002,broad_4x2500_shard_002,UT,West,Emigration Canyon metro,Salt Lake County (49035; primary),"Emigration Canyon City Council Meeting Minutes - December 15, 2025",https://www.utah.gov/pmn/files/1381791.pdf,utah.gov,https://utah.gov/pmn/files/1381791.pdf,https://utah.gov/pmn/files/1381791.pdf,agenda_packet_or_minutes,meeting_minutes,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,10480524,https://utah.gov/pmn/files/1381791.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:42Z,2026-07-30T12:55:43Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-59f88cd6719d09ada1bd,source_review_lane_003,869,B4X2500V-20260730-05622,verification_lane_004,B4X2500LIVE-20260729-009945,B4X2500LIVE-20260729-009945,B4X2500-20260729-09966,scout_lane_004,broad_4x2500_shard_004,UT,West,Henrieville,Garfield County (49017; primary),May Minutes 2026.docx (Meeting Minutes) — Henrieville Town,https://www.utah.gov/pmn/files/1434675.docx,utah.gov,https://utah.gov/pmn/files/1434675.docx,https://utah.gov/pmn/files/1434675.docx,agenda_packet_or_minutes,meeting_minutes,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,17026,https://utah.gov/pmn/files/1434675.docx,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:44Z,2026-07-30T12:55:45Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-5a49212f8932e7e1c4df,source_review_lane_003,874,B4X2500V-20260730-01304,verification_lane_001,B4X2500LIVE-20260729-007419,B4X2500LIVE-20260729-007419,B4X2500-20260729-07463,scout_lane_003,broad_4x2500_shard_003,UT,West,Kanosh,Millard County (49027; primary),Kanosh Town Agenda attachment (meeting minutes docx) - failed to fetch during scouting,https://www.utah.gov/pmn/files/835677.docx,utah.gov,https://utah.gov/pmn/files/835677.docx,https://utah.gov/pmn/files/835677.docx,agenda_packet_or_minutes,meeting_minutes,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,1323074,https://utah.gov/pmn/files/835677.docx,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:49Z,2026-07-30T12:55:49Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-9d343beab5bcbfc7faa3,source_review_lane_003,876,B4X2500V-20260730-01306,verification_lane_001,B4X2500LIVE-20260729-004650,B4X2500LIVE-20260729-004650,B4X2500-20260729-04707,scout_lane_002,broad_4x2500_shard_002,TX,South,Childress,Childress County (48075; primary),"Chapter 2 - Administration; Sec. 2-133 Personnel manual adopted (City of Childress, Texas Personnel Policy and Procedure Manual on file)",https://library.municode.com/tx/childress/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,library.municode.com,https://library.municode.com/tx/childress/codes/code_of_ordinances,https://library.municode.com/tx/childress/codes/code_of_ordinances,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/tx/childress/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/tx/childress/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:55:50Z,2026-07-30T12:55:50Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-cafd64232dfabfe82188,source_review_lane_003,878,B4X2500V-20260730-05630,verification_lane_004,B4X2500LIVE-20260729-007422,B4X2500LIVE-20260729-007422,B4X2500-20260729-07468,scout_lane_003,broad_4x2500_shard_003,UT,West,New Harmony,Washington County (49053; primary),New Harmony Town Council meeting minutes (attachment: nh minutes 5-6-2026 accepted.pdf),https://www.utah.gov/pmn/files/1443341.pdf,utah.gov,https://utah.gov/pmn/files/1443341.pdf,https://utah.gov/pmn/files/1443341.pdf,agenda_packet_or_minutes,meeting_minutes,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1848181,https://utah.gov/pmn/files/1443341.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:50Z,2026-07-30T12:55:51Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-aec7caf61dbb8eac0f04,source_review_lane_003,881,B4X2500V-20260730-01312,verification_lane_001,B4X2500LIVE-20260729-004878,B4X2500LIVE-20260729-004878,B4X2500-20260729-04949,scout_lane_002,broad_4x2500_shard_002,UT,West,Annabella,Sevier County (49041; primary),"Annabella Town Council Meeting Minutes (June 11, 2026) — includes statement planned 3% cost-of-living wage increase for all employees",https://www.utah.gov/pmn/files/1452901.pdf,utah.gov,https://utah.gov/pmn/files/1452901.pdf,https://utah.gov/pmn/files/1452901.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,172231,https://utah.gov/pmn/files/1452901.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:51Z,2026-07-30T12:55:52Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-40e49a62d01bc9322a7e,source_review_lane_003,882,B4X2500V-20260730-05638,verification_lane_004,B4X2500LIVE-20260729-002448,B4X2500LIVE-20260729-002448,B4X2500-20260729-02458,scout_lane_001,broad_4x2500_shard_001,UT,West,Goshen,Utah County (49049; primary),TOWN COUNCIL MEETING MINUTES (includes approval to update Goshen Employee Handbook Tier II Retirement Policy Plan),https://www.utah.gov/pmn/files/1320641.doc,utah.gov,https://utah.gov/pmn/files/1320641.doc,https://utah.gov/pmn/files/1320641.doc,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/msword,60416,https://utah.gov/pmn/files/1320641.doc,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:52Z,2026-07-30T12:55:52Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4ce678ec881a21c959c9,source_review_lane_003,883,B4X2500V-20260730-01313,verification_lane_001,B4X2500LIVE-20260729-002468,B4X2500LIVE-20260729-002468,B4X2500-20260729-02475,scout_lane_001,broad_4x2500_shard_001,UT,West,Snowville,Box Elder County (49003; primary),"Town Council meeting minutes (Snowville, UT) — pay increase discussed for Keith Thompson (snow removal)",https://www.utah.gov/pmn/files/966081.pdf,utah.gov,https://utah.gov/pmn/files/966081.pdf,https://utah.gov/pmn/files/966081.pdf,agenda_packet_or_minutes,meeting_minutes,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,116545,https://utah.gov/pmn/files/966081.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:52Z,2026-07-30T12:55:53Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
