source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-a7a1ab17778c811cfcd6,source_review_lane_001,11,B4X2500V-20260730-04339,verification_lane_004,B4X2500LIVE-20260729-004226,B4X2500LIVE-20260729-004226,B4X2500-20260729-04023,scout_lane_002,broad_4x2500_shard_002,AL,South,Mulga,Jefferson County (01073; primary),"Resolution No. 2023-19 (A Resolution Prescribing the Salary of the Superintendent of the Municipal Utility Systems of the Town of Mulga, Alabama)",https://townofmulga.com/wp-content/uploads/2023/11/Resolution-2023-19.pdf,townofmulga.com,https://townofmulga.com/wp-content/uploads/2023/11/Resolution-2023-19.pdf,https://townofmulga.com/wp-content/uploads/2023/11/Resolution-2023-19.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2471723,https://townofmulga.com/wp-content/uploads/2023/11/Resolution-2023-19.pdf,retained_pdf,https://townofmulga.com/wp-content/uploads/2023/11/Resolution-2023-19.pdf,200,application/pdf,2471723,0,1,2026-07-30T12:34:12Z,2026-07-30T12:34:12Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-a7a1ab17778c811cfcd6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-a7a1ab17778c811cfcd6.pdf,sha256:1570c2cbe129263f788ad38126361cb4da4d15f1199ce494918a1bc9000db87e,locally_available,local_only_not_replicated,local_research_workspace,2471723,1570c2cbe129263f788ad38126361cb4da4d15f1199ce494918a1bc9000db87e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e76ef77c07504190e0b6,source_review_lane_001,12,B4X2500V-20260730-01454,verification_lane_002,B4X2500LIVE-20260729-006695,B4X2500LIVE-20260729-006695,B4X2500-20260729-06519,scout_lane_003,broad_4x2500_shard_003,AL,South,Lineville,Clay County (01027; primary),Minutes of the Meeting (4-13-2021) — includes discussion of pay/raises for a water clerk role and mention of pay scales,https://www.cityoflinevilleal.com/_files/ugd/c6fc77_10688c7376af4b3d9d64ad0718e55559.pdf,cityoflinevilleal.com,https://cityoflinevilleal.com/_files/ugd/c6fc77_10688c7376af4b3d9d64ad0718e55559.pdf,https://cityoflinevilleal.com/_files/ugd/c6fc77_10688c7376af4b3d9d64ad0718e55559.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,118873,https://cityoflinevilleal.com/_files/ugd/c6fc77_10688c7376af4b3d9d64ad0718e55559.pdf,retained_pdf,https://cityoflinevilleal.com/_files/ugd/c6fc77_10688c7376af4b3d9d64ad0718e55559.pdf,200,application/pdf,118873,1,1,2026-07-30T12:34:12Z,2026-07-30T12:34:12Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e76ef77c07504190e0b6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e76ef77c07504190e0b6.pdf,sha256:44c5d0c61dee60a9859315fbfdbb370c1e8d330339e8d688eb79aa7d1b03310d,locally_available,local_only_not_replicated,local_research_workspace,118873,44c5d0c61dee60a9859315fbfdbb370c1e8d330339e8d688eb79aa7d1b03310d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d339cb01d9945999b3b2,source_review_lane_001,13,B4X2500V-20260730-04340,verification_lane_004,B4X2500LIVE-20260729-006675,B4X2500LIVE-20260729-006675,B4X2500-20260729-06475,scout_lane_003,broad_4x2500_shard_003,AL,South,Ashville,St. Clair County (01115; primary),Ordinance 2022-013: Amend Personnel Policies - Contract employees (Personnel Policy and Procedures Handbook),https://www.cityofashville.org/Sites/Ashville/Documents/Ordinances/2022-013%20Amend%20Personnel%20Policies%20-%20Contract%20employees.pdf,cityofashville.org,https://cityofashville.org/Sites/Ashville/Documents/Ordinances/2022-013%20Amend%20Personnel%20Policies%20-%20Contract%20employees.pdf,https://cityofashville.org/Sites/Ashville/Documents/Ordinances/2022-013%20Amend%20Personnel%20Policies%20-%20Contract%20employees.pdf,personnel_policy,ordinance_or_policy,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1794070,https://cityofashville.org/Sites/Ashville/Documents/Ordinances/2022-013%20Amend%20Personnel%20Policies%20-%20Contract%20employees.pdf,retained_pdf,https://cityofashville.org/Sites/Ashville/Documents/Ordinances/2022-013%20Amend%20Personnel%20Policies%20-%20Contract%20employees.pdf,200,application/pdf,1794070,0,1,2026-07-30T12:34:12Z,2026-07-30T12:34:13Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-d339cb01d9945999b3b2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-d339cb01d9945999b3b2.pdf,sha256:df2d7f7d821a1f636ab9ce86adcea4c2ff951ebc97bbdb182353754a4cd6dc8c,locally_available,local_only_not_replicated,local_research_workspace,1794070,df2d7f7d821a1f636ab9ce86adcea4c2ff951ebc97bbdb182353754a4cd6dc8c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1e51313307e69a17e139,source_review_lane_001,14,B4X2500V-20260730-01459,verification_lane_002,B4X2500LIVE-20260729-001713,B4X2500LIVE-20260729-001713,B4X2500-20260729-01491,scout_lane_001,broad_4x2500_shard_001,AL,South,County Line,Jefferson County (01073; primary); Blount County (01009),"Ordinance #2020-001 — Council and Mayor Pay Ordinance (Town of County Line, Alabama)",https://mycountyline.org/images/WebPageDocs/Ordinances/Ordinance-2020-001.pdf,mycountyline.org,https://mycountyline.org/images/WebPageDocs/Ordinances/Ordinance-2020-001.pdf,https://mycountyline.org/images/WebPageDocs/Ordinances/Ordinance-2020-001.pdf,salary_ordinance,ordinance_or_policy,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,263326,https://mycountyline.org/images/WebPageDocs/Ordinances/Ordinance-2020-001.pdf,retained_pdf,https://mycountyline.org/images/WebPageDocs/Ordinances/Ordinance-2020-001.pdf,200,application/pdf,263326,0,1,2026-07-30T12:34:12Z,2026-07-30T12:34:13Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1e51313307e69a17e139.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1e51313307e69a17e139.pdf,sha256:04d5c093f94ade602a8048a96caf1e479058332da8efc171f0840570558008dc,locally_available,local_only_not_replicated,local_research_workspace,263326,04d5c093f94ade602a8048a96caf1e479058332da8efc171f0840570558008dc,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-59bf8067de8f9fae631b,source_review_lane_001,15,B4X2500V-20260730-04344,verification_lane_004,B4X2500LIVE-20260729-009225,B4X2500LIVE-20260729-009225,B4X2500-20260729-09044,scout_lane_004,broad_4x2500_shard_004,AL,South,Stevenson,Jackson County (01071; primary),City of Stevenson Salary Schedule (2025 Salary Schedule) — Exhibit B,https://mccmeetingspublic.blob.core.usgovcloudapi.net/stevwa-meet-4ae4b5675c3346cfba6f12956591ea57/ITEM-Attachment-001-848f2a149d7944a6a804e3ffd3ed76b8.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,https://mccmeetingspublic.blob.core.usgovcloudapi.net/stevwa-meet-4ae4b5675c3346cfba6f12956591ea57/ITEM-Attachment-001-848f2a149d7944a6a804e3ffd3ed76b8.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/stevwa-meet-4ae4b5675c3346cfba6f12956591ea57/ITEM-Attachment-001-848f2a149d7944a6a804e3ffd3ed76b8.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,128343,https://mccmeetingspublic.blob.core.usgovcloudapi.net/stevwa-meet-4ae4b5675c3346cfba6f12956591ea57/ITEM-Attachment-001-848f2a149d7944a6a804e3ffd3ed76b8.pdf,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/stevwa-meet-4ae4b5675c3346cfba6f12956591ea57/ITEM-Attachment-001-848f2a149d7944a6a804e3ffd3ed76b8.pdf,200,application/pdf,128343,0,1,2026-07-30T12:34:13Z,2026-07-30T12:34:13Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-59bf8067de8f9fae631b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-59bf8067de8f9fae631b.pdf,sha256:50a779a86b4a3bc5deea0e588f2c02a9f9cc88843bacebe98457dcd5234ef8ab,locally_available,local_only_not_replicated,local_research_workspace,128343,50a779a86b4a3bc5deea0e588f2c02a9f9cc88843bacebe98457dcd5234ef8ab,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e94f92f241d6de0799eb,source_review_lane_001,16,B4X2500V-20260730-02900,verification_lane_003,B4X2500LIVE-20260729-009187,B4X2500LIVE-20260729-009187,B4X2500-20260729-08986,scout_lane_004,broad_4x2500_shard_004,AL,South,Brundidge,Pike County (01109; primary),"August 5, 2025 Council Minutes (includes Resolution moving RSA Tier II employees to Tier I status effective Oct 1, 2025)",https://img1.wsimg.com/blobby/go/f1577572-f105-4756-8447-351a8c410483/downloads/98333bcd-a87b-4ad1-9d00-0cdbcd0e91f9/August%205%2C%202025%20Minutes.pdf?ver=1755711847554,img1.wsimg.com,https://img1.wsimg.com/blobby/go/f1577572-f105-4756-8447-351a8c410483/downloads/98333bcd-a87b-4ad1-9d00-0cdbcd0e91f9/August%205%2C%202025%20Minutes.pdf,https://img1.wsimg.com/blobby/go/f1577572-f105-4756-8447-351a8c410483/downloads/98333bcd-a87b-4ad1-9d00-0cdbcd0e91f9/August%205%2C%202025%20Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,204,application/pdf,64219,https://img1.wsimg.com/blobby/go/f1577572-f105-4756-8447-351a8c410483/downloads/98333bcd-a87b-4ad1-9d00-0cdbcd0e91f9/August%205%2C%202025%20Minutes.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/f1577572-f105-4756-8447-351a8c410483/downloads/98333bcd-a87b-4ad1-9d00-0cdbcd0e91f9/August%205%2C%202025%20Minutes.pdf,200,application/pdf,64219,0,1,2026-07-30T12:34:13Z,2026-07-30T12:34:13Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e94f92f241d6de0799eb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e94f92f241d6de0799eb.pdf,sha256:c8680406b8b4a0ebd7a2a7ff23761a25194fc2a3aaae257aeee5515291feb55d,locally_available,local_only_not_replicated,local_research_workspace,64219,c8680406b8b4a0ebd7a2a7ff23761a25194fc2a3aaae257aeee5515291feb55d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-235c58e85ae31c9e35bf,source_review_lane_001,17,B4X2500V-20260730-04345,verification_lane_004,B4X2500LIVE-20260729-006683,B4X2500LIVE-20260729-006683,B4X2500-20260729-06489,scout_lane_003,broad_4x2500_shard_003,AL,South,Creola,Mobile County (01097; primary),Table AK: Salary Schedule for 40 & 56 hour work week (Mobile County Personnel Board) — includes FIRE-calculation lines,https://www.personnelboard.org/uploads/TableAK.pdf,personnelboard.org,https://personnelboard.org/uploads/TableAK.pdf,https://personnelboard.org/uploads/TableAK.pdf,wage_schedule,wage_schedule_or_compensation_plan,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,282343,https://personnelboard.org/uploads/TableAK.pdf,retained_pdf,https://personnelboard.org/uploads/TableAK.pdf,200,application/pdf,282343,1,1,2026-07-30T12:34:13Z,2026-07-30T12:34:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-235c58e85ae31c9e35bf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-235c58e85ae31c9e35bf.pdf,sha256:25ab838aa2be5f33b51fd06f65b19bbab8fac2a87e24d5b303109f7cef8f0bcc,locally_available,local_only_not_replicated,local_research_workspace,282343,25ab838aa2be5f33b51fd06f65b19bbab8fac2a87e24d5b303109f7cef8f0bcc,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-650203f9f2c53c4b4400,source_review_lane_001,18,B4X2500V-20260730-04347,verification_lane_004,B4X2500LIVE-20260729-004270,B4X2500LIVE-20260729-004270,B4X2500-20260729-04128,scout_lane_002,broad_4x2500_shard_002,AR,South,Russell,White County (05145; primary),ToR April 2025 Minutes APPROVED — includes “City Employee Salary” correction (accounting software labeling),https://russell-ar.gov/documents/1733/ToR_April_2025_Minutes_APPROVED.pdf,russell-ar.gov,https://russell-ar.gov/documents/1733/ToR_April_2025_Minutes_APPROVED.pdf,https://russell-ar.gov/documents/1733/ToR_April_2025_Minutes_APPROVED.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://russell-ar.gov/documents/1733/ToR_April_2025_Minutes_APPROVED.pdf,retained_pdf,https://russell-ar.gov/documents/1733/ToR_April_2025_Minutes_APPROVED.pdf,200,application/pdf,87583,0,1,2026-07-30T12:34:13Z,2026-07-30T12:34:13Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-650203f9f2c53c4b4400.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-650203f9f2c53c4b4400.pdf,sha256:5a2a99b85eec63fba2ca372a2ba3f9316a05ef379ecbb554232738365fc0e841,locally_available,local_only_not_replicated,local_research_workspace,87583,5a2a99b85eec63fba2ca372a2ba3f9316a05ef379ecbb554232738365fc0e841,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-17be965d05a546810bf9,source_review_lane_001,19,B4X2500V-20260730-02907,verification_lane_003,B4X2500LIVE-20260729-001751,B4X2500LIVE-20260729-001751,B4X2500-20260729-01590,scout_lane_001,broad_4x2500_shard_001,AR,South,Gassville,Baxter County (05005; primary),ORDINANCE NO. 2024-02 (Attachment A: Minimum and Maximum Salaries w/out Council Approval per Position),https://www.cityofgassville.gov/ordinance-2024-02,cityofgassville.gov,https://cityofgassville.gov/ordinance-2024-02,https://cityofgassville.gov/ordinance-2024-02,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://cityofgassville.gov/ordinance-2024-02,retained_html,https://cityofgassville.gov/ordinance-2024-02,200,text/html,51375,1,1,2026-07-30T12:34:13Z,2026-07-30T12:34:14Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-17be965d05a546810bf9.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-17be965d05a546810bf9.html,sha256:b0d25816fc0462ccc89d6869533a24b6c21add88962936da784053215dd25f07,locally_available,local_only_not_replicated,local_research_workspace,51375,b0d25816fc0462ccc89d6869533a24b6c21add88962936da784053215dd25f07,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e48614e6f8a707f81af4,source_review_lane_001,20,B4X2500V-20260730-00025,verification_lane_001,B4X2500LIVE-20260729-006687,B4X2500LIVE-20260729-006687,B4X2500-20260729-06493,scout_lane_003,broad_4x2500_shard_003,AL,South,Dutton,Jackson County (01071; primary),05.25 minutes (attachment; file blocked/unreadable during scout),https://static1.squarespace.com/static/58c1b0e7e58c62c4d3b537f8/t/68471365ed27c438af3c0886/1749488485763/05.25+minutes.docx,static1.squarespace.com,https://static1.squarespace.com/static/58c1b0e7e58c62c4d3b537f8/t/68471365ed27c438af3c0886/1749488485763/05.25+minutes.docx,https://static1.squarespace.com/static/58c1b0e7e58c62c4d3b537f8/t/68471365ed27c438af3c0886/1749488485763/05.25+minutes.docx,agenda_packet_or_minutes,meeting_minutes,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,33097,https://static1.squarespace.com/static/58c1b0e7e58c62c4d3b537f8/t/68471365ed27c438af3c0886/1749488485763/05.25+minutes.docx,retained_other_document,https://static1.squarespace.com/static/58c1b0e7e58c62c4d3b537f8/t/68471365ed27c438af3c0886/1749488485763/05.25+minutes.docx,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,33097,0,1,2026-07-30T12:34:14Z,2026-07-30T12:34:14Z,,supported source retained in ignored artifact storage,.docx,docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e48614e6f8a707f81af4.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e48614e6f8a707f81af4.docx,sha256:86d972495b25edd49a3baf9dbb5288c687762c3bdc675492e31d610eec195ac6,locally_available,local_only_not_replicated,local_research_workspace,33097,86d972495b25edd49a3baf9dbb5288c687762c3bdc675492e31d610eec195ac6,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4aafced11d2421fb98fd,source_review_lane_001,21,B4X2500V-20260730-00026,verification_lane_001,B4X2500LIVE-20260729-004248,B4X2500LIVE-20260729-004248,B4X2500-20260729-04073,scout_lane_002,broad_4x2500_shard_002,AR,South,Diamond City,Boone County (05009; primary),2022-05 Amendment of Ordinances 2018-12 and 2018-10 Salary for Public Works Laborer 1 and Water Billing Clerk,https://diamondcityar.gov/wp-content/uploads/2022/03/2022-05.pdf,diamondcityar.gov,https://diamondcityar.gov/wp-content/uploads/2022/03/2022-05.pdf,https://diamondcityar.gov/wp-content/uploads/2022/03/2022-05.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,41869,https://diamondcityar.gov/wp-content/uploads/2022/03/2022-05.pdf,retained_pdf,https://diamondcityar.gov/wp-content/uploads/2022/03/2022-05.pdf,200,application/pdf,41869,0,1,2026-07-30T12:34:14Z,2026-07-30T12:34:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-4aafced11d2421fb98fd.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-4aafced11d2421fb98fd.pdf,sha256:0b9c61b673eec4232890223b9f51a3a3f9a91832394f05a0f3d0c4ba43c86b10,locally_available,local_only_not_replicated,local_research_workspace,41869,0b9c61b673eec4232890223b9f51a3a3f9a91832394f05a0f3d0c4ba43c86b10,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c175bc5ff4750943009f,source_review_lane_001,22,B4X2500V-20260730-00027,verification_lane_001,B4X2500LIVE-20260729-001755,B4X2500LIVE-20260729-001755,B4X2500-20260729-01597,scout_lane_001,broad_4x2500_shard_001,AR,South,Highland,Sharp County (05135; primary),"ORDINANCE NO. 01 - 20 (Personnel Policy for the City of Highland, Arkansas)",https://cityofhighlandar.gov/wp-content/uploads/2025/10/highland-arkansas-ordinances_4_3816935127.pdf,cityofhighlandar.gov,https://cityofhighlandar.gov/wp-content/uploads/2025/10/highland-arkansas-ordinances_4_3816935127.pdf,https://cityofhighlandar.gov/wp-content/uploads/2025/10/highland-arkansas-ordinances_4_3816935127.pdf,personnel_policy,ordinance_or_policy,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,923025,https://cityofhighlandar.gov/wp-content/uploads/2025/10/highland-arkansas-ordinances_4_3816935127.pdf,retained_pdf,https://cityofhighlandar.gov/wp-content/uploads/2025/10/highland-arkansas-ordinances_4_3816935127.pdf,200,application/pdf,923025,0,1,2026-07-30T12:34:14Z,2026-07-30T12:34:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-c175bc5ff4750943009f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-c175bc5ff4750943009f.pdf,sha256:986b712164f838dc74cfcc261c465949805ddb5c582e29f6e62cb31510c8add2,locally_available,local_only_not_replicated,local_research_workspace,923025,986b712164f838dc74cfcc261c465949805ddb5c582e29f6e62cb31510c8add2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
