source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-ff39d0f11354f0900f11,source_review_lane_004,11,B4X2500V-20260730-02898,verification_lane_003,B4X2500LIVE-20260729-001741,B4X2500LIVE-20260729-001741,B4X2500-20260729-01550,scout_lane_001,broad_4x2500_shard_001,AL,South,Trinity,Morgan County (01103; primary); Lawrence County (01079),ORD 2015-01 Personnel Handbook (personnel/HR compensation classification/civilian wage-setting policy lead),https://www.trinityal.gov/wp-content/uploads/2016/10/Ord2015-01PersonnelHandbook.rtf,trinityal.gov,https://trinityal.gov/wp-content/uploads/2016/10/Ord2015-01PersonnelHandbook.rtf,https://trinityal.gov/wp-content/uploads/2016/10/Ord2015-01PersonnelHandbook.rtf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable_with_redirect,200,application/rtf,57636,https://trinityal.gov/wp-content/uploads/2016/10/Ord2015-01PersonnelHandbook.rtf,retained_other_document,https://trinityal.gov/wp-content/uploads/2016/10/Ord2015-01PersonnelHandbook.rtf,200,application/rtf,57636,0,1,2026-07-30T12:58:12Z,2026-07-30T12:58:13Z,,supported source retained in ignored artifact storage,.rtf,rtf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-ff39d0f11354f0900f11.rtf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-ff39d0f11354f0900f11.rtf,sha256:ec3ecb0a091d04aeb8163bf04874c59c435c0117c3f8f5b42a30074abbd9e349,locally_available,local_only_not_replicated,local_research_workspace,57636,ec3ecb0a091d04aeb8163bf04874c59c435c0117c3f8f5b42a30074abbd9e349,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-8e7448b9f73c0f18a020,source_review_lane_004,12,B4X2500V-20260730-00016,verification_lane_001,B4X2500LIVE-20260729-004221,B4X2500LIVE-20260729-004221,B4X2500-20260729-04015,scout_lane_002,broad_4x2500_shard_002,AL,South,Loachapoka,Lee County (01081; primary),"Minutes of the Lee County Commission, Regular Term (Jan 18, 2022) (includes references to Town of Loachapoka in agreement context)",https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,cms3.revize.com,https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2271416,https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,retained_pdf,https://cms3.revize.com/revize/leecountyal/2022%20Commission%20Minutes.pdf,200,application/pdf,2271416,0,1,2026-07-30T12:58:13Z,2026-07-30T12:58:13Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8e7448b9f73c0f18a020.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8e7448b9f73c0f18a020.pdf,sha256:2848a10f6ab660d2ad2e6f6d5f6082edd9d3426f9f07e350f5142a09aa6daba7,locally_available,local_only_not_replicated,local_research_workspace,2271416,2848a10f6ab660d2ad2e6f6d5f6082edd9d3426f9f07e350f5142a09aa6daba7,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1a98f0b8989115161358,source_review_lane_004,13,B4X2500V-20260730-00017,verification_lane_001,B4X2500LIVE-20260729-006677,B4X2500LIVE-20260729-006677,B4X2500-20260729-06480,scout_lane_003,broad_4x2500_shard_003,AL,South,Brantley,Crenshaw County (01041; primary),Mayor/Council Salary,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,irp.cdn-website.com,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,salary_ordinance,ordinance_or_policy,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,retained_pdf,https://irp.cdn-website.com/7fdb77a6/files/uploaded/BRWA83B7647B710_001980.pdf,200,application/pdf,157258,0,1,2026-07-30T12:58:13Z,2026-07-30T12:58:13Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1a98f0b8989115161358.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1a98f0b8989115161358.pdf,sha256:a540bf6bb081315bfb5572430616349f976a19b3bfa9e432f63be3d3f21487d2,locally_available,local_only_not_replicated,local_research_workspace,157258,a540bf6bb081315bfb5572430616349f976a19b3bfa9e432f63be3d3f21487d2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-aa23b4037ef555a18de8,source_review_lane_004,14,B4X2500V-20260730-02902,verification_lane_003,B4X2500LIVE-20260729-001710,B4X2500LIVE-20260729-001710,B4X2500-20260729-01485,scout_lane_001,broad_4x2500_shard_001,AL,South,Cleveland,Blount County (01009; primary),2025-06 Handbook and Employee Regulation (PDF) — Town of Cleveland,https://img1.wsimg.com/blobby/go/e623ee5c-c582-4044-9f86-f6e97dd9dd2d/downloads/4d33af22-f2e0-4dd1-80db-13796e6908fd/2025-06%20Handbook%20and%20Employee%20Regulation.pdf?ver=1779820530832,img1.wsimg.com,https://img1.wsimg.com/blobby/go/e623ee5c-c582-4044-9f86-f6e97dd9dd2d/downloads/4d33af22-f2e0-4dd1-80db-13796e6908fd/2025-06%20Handbook%20and%20Employee%20Regulation.pdf,https://img1.wsimg.com/blobby/go/e623ee5c-c582-4044-9f86-f6e97dd9dd2d/downloads/4d33af22-f2e0-4dd1-80db-13796e6908fd/2025-06%20Handbook%20and%20Employee%20Regulation.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,204,application/pdf,254464,https://img1.wsimg.com/blobby/go/e623ee5c-c582-4044-9f86-f6e97dd9dd2d/downloads/4d33af22-f2e0-4dd1-80db-13796e6908fd/2025-06%20Handbook%20and%20Employee%20Regulation.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/e623ee5c-c582-4044-9f86-f6e97dd9dd2d/downloads/4d33af22-f2e0-4dd1-80db-13796e6908fd/2025-06%20Handbook%20and%20Employee%20Regulation.pdf,200,application/pdf,254464,0,1,2026-07-30T12:58:13Z,2026-07-30T12:58:13Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-aa23b4037ef555a18de8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-aa23b4037ef555a18de8.pdf,sha256:42b273d4513cb1052caf4c89109c49275c4b883f1e5501e24a1d8abc2ba7d3f7,locally_available,local_only_not_replicated,local_research_workspace,254464,42b273d4513cb1052caf4c89109c49275c4b883f1e5501e24a1d8abc2ba7d3f7,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-3398e9c18cce38811a18,source_review_lane_004,15,B4X2500V-20260730-02903,verification_lane_003,B4X2500LIVE-20260729-004204,B4X2500LIVE-20260729-004204,B4X2500-20260729-03974,scout_lane_002,broad_4x2500_shard_002,AL,South,Bayou La Batre,Mobile County (01097; primary),Bayou La Batre (City of Bayou La Batre) Pay Table - Salary Schedule for 40 & 56 hour work week (Pay Table BL - 000),https://www.personnelboard.org/uploads/TableBL.pdf,personnelboard.org,https://personnelboard.org/uploads/TableBL.pdf,https://personnelboard.org/uploads/TableBL.pdf,wage_schedule,wage_schedule_or_compensation_plan,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,263010,https://personnelboard.org/uploads/TableBL.pdf,retained_pdf,https://personnelboard.org/uploads/TableBL.pdf,200,application/pdf,263010,1,1,2026-07-30T12:58:13Z,2026-07-30T12:58:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-3398e9c18cce38811a18.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-3398e9c18cce38811a18.pdf,sha256:a63453ecc04c68573d2c6fe9be9d6d9c229fb5d899bc62ad679863f854a45e54,locally_available,local_only_not_replicated,local_research_workspace,263010,a63453ecc04c68573d2c6fe9be9d6d9c229fb5d899bc62ad679863f854a45e54,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-064d1fbf5af6c23a8427,source_review_lane_004,16,B4X2500V-20260730-04346,verification_lane_004,B4X2500LIVE-20260729-009209,B4X2500LIVE-20260729-009209,B4X2500-20260729-09027,scout_lane_004,broad_4x2500_shard_004,AL,South,Nauvoo,Walker County (01127; primary); Winston County (01133),Minutes - Regular Scheduled Council Meeting (Council reads aloud Ordinance; items include fire department paid calls and other personnel-related actions),https://nauvooal.gov/documents/690/11062025_REGULAR_SCHEDULED_COUNCIL_MEETING.pdf,nauvooal.gov,https://nauvooal.gov/documents/690/11062025_REGULAR_SCHEDULED_COUNCIL_MEETING.pdf,https://nauvooal.gov/documents/690/11062025_REGULAR_SCHEDULED_COUNCIL_MEETING.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://nauvooal.gov/documents/690/11062025_REGULAR_SCHEDULED_COUNCIL_MEETING.pdf,retained_pdf,https://nauvooal.gov/documents/690/11062025_REGULAR_SCHEDULED_COUNCIL_MEETING.pdf,200,application/pdf,132823,0,1,2026-07-30T12:58:13Z,2026-07-30T12:58:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-064d1fbf5af6c23a8427.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-064d1fbf5af6c23a8427.pdf,sha256:498b9b7a3fb5ce9119514862d1134e912e2b0c8272caeaee04cdc169eb540f70,locally_available,local_only_not_replicated,local_research_workspace,132823,498b9b7a3fb5ce9119514862d1134e912e2b0c8272caeaee04cdc169eb540f70,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-563fceaa131155d90f70,source_review_lane_004,17,B4X2500V-20260730-02905,verification_lane_003,B4X2500LIVE-20260729-004255,B4X2500LIVE-20260729-004255,B4X2500-20260729-04088,scout_lane_002,broad_4x2500_shard_002,AR,South,Humnoke,Lonoke County (05085; primary),City of Humnoke Council Meeting Minutes (hire/pay rate for part-time clerk),https://www.humnokear.com/images/logos_mi/C_539_duck_over_rice.docx_1352756831_5768.pdf,humnokear.com,https://humnokear.com/images/logos_mi/C_539_duck_over_rice.docx_1352756831_5768.pdf,https://humnokear.com/images/logos_mi/C_539_duck_over_rice.docx_1352756831_5768.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://humnokear.com/images/logos_mi/C_539_duck_over_rice.docx_1352756831_5768.pdf,retained_pdf,https://humnokear.com/images/logos_mi/C_539_duck_over_rice.docx_1352756831_5768.pdf,200,application/pdf,223786,0,1,2026-07-30T12:58:14Z,2026-07-30T12:58:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-563fceaa131155d90f70.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-563fceaa131155d90f70.pdf,sha256:0071e7c77fcfdbd0c740b804e1cfe1478bd0d96f19164c0978d2dc97c20a767e,locally_available,local_only_not_replicated,local_research_workspace,223786,0071e7c77fcfdbd0c740b804e1cfe1478bd0d96f19164c0978d2dc97c20a767e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-73c56fbf97a7a9fffdb3,source_review_lane_004,18,B4X2500V-20260730-04348,verification_lane_004,B4X2500LIVE-20260729-009228,B4X2500LIVE-20260729-009228,B4X2500-20260729-09059,scout_lane_004,broad_4x2500_shard_004,AR,South,Avoca,Benton County (05007; primary),ORDINANCE NO. 85 — authorize payment for services to members of the Avoca Planning Commission/Board of Zoning Adjustment,https://www.avocaarkansas.gov/PDFMonthly/Ordinances/Ordinance%2085.pdf,avocaarkansas.gov,https://avocaarkansas.gov/PDFMonthly/Ordinances/Ordinance%2085.pdf,https://avocaarkansas.gov/PDFMonthly/Ordinances/Ordinance%2085.pdf,other_local_government_pay_policy,ordinance_or_policy,market_or_comparability_pressure,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,96894,https://avocaarkansas.gov/PDFMonthly/Ordinances/Ordinance%2085.pdf,retained_pdf,https://avocaarkansas.gov/PDFMonthly/Ordinances/Ordinance%2085.pdf,200,application/pdf,96894,1,1,2026-07-30T12:58:14Z,2026-07-30T12:58:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-73c56fbf97a7a9fffdb3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-73c56fbf97a7a9fffdb3.pdf,sha256:9e4e614cbadd6562ce8cbd0e1594479de8794df0a25c062685ed5bb37468f36a,locally_available,local_only_not_replicated,local_research_workspace,96894,9e4e614cbadd6562ce8cbd0e1594479de8794df0a25c062685ed5bb37468f36a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f46cf5bea001a28dea09,source_review_lane_004,19,B4X2500V-20260730-02909,verification_lane_003,B4X2500LIVE-20260729-006740,B4X2500LIVE-20260729-006740,B4X2500-20260729-06630,scout_lane_003,broad_4x2500_shard_003,AR,South,Stephens,Ouachita County (05103; primary),Ordinance No. 2018-325 (Provide eligible employees with Retirement by Arkansas Local Police and Fire Dep.),https://cityofstephens.com/wp-content/uploads/2024/06/Ordinance-No.-2018-325-Provide-eligible-employees-with-Retirement-by-Arkaknsas-Local-Police-and-Fire-Dep.pdf,cityofstephens.com,https://cityofstephens.com/wp-content/uploads/2024/06/Ordinance-No.-2018-325-Provide-eligible-employees-with-Retirement-by-Arkaknsas-Local-Police-and-Fire-Dep.pdf,https://cityofstephens.com/wp-content/uploads/2024/06/Ordinance-No.-2018-325-Provide-eligible-employees-with-Retirement-by-Arkaknsas-Local-Police-and-Fire-Dep.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1540886,https://cityofstephens.com/wp-content/uploads/2024/06/Ordinance-No.-2018-325-Provide-eligible-employees-with-Retirement-by-Arkaknsas-Local-Police-and-Fire-Dep.pdf,retained_pdf,https://cityofstephens.com/wp-content/uploads/2024/06/Ordinance-No.-2018-325-Provide-eligible-employees-with-Retirement-by-Arkaknsas-Local-Police-and-Fire-Dep.pdf,200,application/pdf,1540886,0,1,2026-07-30T12:58:14Z,2026-07-30T12:58:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f46cf5bea001a28dea09.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f46cf5bea001a28dea09.pdf,sha256:ee1e54b7f99cd01e2a704b01cef6fbc147c5db0c0f7e288e323f2206e2387053,locally_available,local_only_not_replicated,local_research_workspace,1540886,ee1e54b7f99cd01e2a704b01cef6fbc147c5db0c0f7e288e323f2206e2387053,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-8ef1f9fe81eab48a84aa,source_review_lane_004,20,B4X2500V-20260730-04350,verification_lane_004,B4X2500LIVE-20260729-006707,B4X2500LIVE-20260729-006707,B4X2500-20260729-06550,scout_lane_003,broad_4x2500_shard_003,AL,South,Weaver,Calhoun County (01015; primary),"City Council Meeting Minutes (Word document) — March 24, 2026",https://weaveral.gov/wp-content/uploads/2026/04/City-Council-Meeting-Minutes-March-24-2026-RO.docx,weaveral.gov,https://weaveral.gov/wp-content/uploads/2026/04/City-Council-Meeting-Minutes-March-24-2026-RO.docx,https://weaveral.gov/wp-content/uploads/2026/04/City-Council-Meeting-Minutes-March-24-2026-RO.docx,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,31248,https://weaveral.gov/wp-content/uploads/2026/04/City-Council-Meeting-Minutes-March-24-2026-RO.docx,retained_other_document,https://weaveral.gov/wp-content/uploads/2026/04/City-Council-Meeting-Minutes-March-24-2026-RO.docx,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,31248,0,1,2026-07-30T12:58:14Z,2026-07-30T12:58:14Z,,supported source retained in ignored artifact storage,.docx,docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8ef1f9fe81eab48a84aa.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-8ef1f9fe81eab48a84aa.docx,sha256:495df0e26750631cd6a6b1b14adbf0ca5fbaa5ed47f8218ab20a7833b38fb3dd,locally_available,local_only_not_replicated,local_research_workspace,31248,495df0e26750631cd6a6b1b14adbf0ca5fbaa5ed47f8218ab20a7833b38fb3dd,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4e4dc5b98f5d323e96f1,source_review_lane_004,21,B4X2500V-20260730-04352,verification_lane_004,B4X2500LIVE-20260729-001761,B4X2500LIVE-20260729-001761,B4X2500-20260729-01607,scout_lane_001,broad_4x2500_shard_001,AR,South,Mayflower,Faulkner County (05045; primary),2025-03 Fire Code Technical Corrections (Municipal Code Chapter 2.40; includes part-time fire department pay/compensation mechanics),https://mayflowerar.gov/download/2025-03-fire-code-technical-corrections/?filename=2025-03-Fire-Code-Technical-Corrections.pdf&ind=1748526460005&refresh=683bd540818fb1748751680&wpdmdl=21174,mayflowerar.gov,https://mayflowerar.gov/download/2025-03-fire-code-technical-corrections,https://mayflowerar.gov/download/2025-03-fire-code-technical-corrections,other_local_government_pay_policy,ordinance_or_policy,strike_or_no_strike_constraint,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://mayflowerar.gov/download/2025-03-fire-code-technical-corrections,retained_html,https://mayflowerar.gov/download/2025-03-fire-code-technical-corrections,200,text/html,179742,1,1,2026-07-30T12:58:14Z,2026-07-30T12:58:15Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-4e4dc5b98f5d323e96f1.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-4e4dc5b98f5d323e96f1.html,sha256:54ed68b3e3dc3bdfbe424faa296b33c21bccedd4a6cfc4096c3b057f946466ab,locally_available,local_only_not_replicated,local_research_workspace,179742,54ed68b3e3dc3bdfbe424faa296b33c21bccedd4a6cfc4096c3b057f946466ab,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-5291a15019ee20d4c1e3,source_review_lane_004,22,B4X2500V-20260730-04353,verification_lane_004,B4X2500LIVE-20260729-004240,B4X2500LIVE-20260729-004240,B4X2500-20260729-04066,scout_lane_002,broad_4x2500_shard_002,AR,South,Cedarville,Crawford County (05033; primary),"Ordinance #2019-02-19-01 setting salaries for elected officials (PDF, 2 pages)",https://cityofcedarville.org/documents/42/Ordinance___2019-02-19-01__setting_salaries_for_elected_officials.pdf,cityofcedarville.org,https://cedarvillear.gov/documents/42/Ordinance___2019-02-19-01__setting_salaries_for_elected_officials.pdf,https://cedarvillear.gov/documents/42/Ordinance___2019-02-19-01__setting_salaries_for_elected_officials.pdf,salary_ordinance,ordinance_or_policy,non_safety_constraint_signal,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable_with_redirect,200,application/pdf,not_reported,https://cedarvillear.gov/documents/42/Ordinance___2019-02-19-01__setting_salaries_for_elected_officials.pdf,retained_pdf,https://cedarvillear.gov/documents/42/Ordinance___2019-02-19-01__setting_salaries_for_elected_officials.pdf,200,application/pdf,657890,0,1,2026-07-30T12:58:14Z,2026-07-30T12:58:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-5291a15019ee20d4c1e3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-5291a15019ee20d4c1e3.pdf,sha256:f7588be3c83cbe7c88ea7c7bb7eed5a53ccf55c0b78382f0e4018685644d9e6b,locally_available,local_only_not_replicated,local_research_workspace,657890,f7588be3c83cbe7c88ea7c7bb7eed5a53ccf55c0b78382f0e4018685644d9e6b,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-3bed1dce91e4ebcacef7,source_review_lane_004,23,B4X2500V-20260730-02914,verification_lane_003,B4X2500LIVE-20260729-006725,B4X2500LIVE-20260729-006725,B4X2500-20260729-06586,scout_lane_003,broad_4x2500_shard_003,AR,South,Hardy,Sharp County (05135; primary); Fulton County (05049),Hardy Municipal Code for City of Hardy Arkansas - 2023 (Title 2.60 Personnel Policies; personnel pay/benefits provisions but no unit-specific CBA wage tables found in index/search),https://irp.cdn-website.com/82fb8fbc/files/uploaded/Municipal%20Code%20for%20City%20of%20Hardy%20Arkansas%20-%202023%20.pdf,irp.cdn-website.com,https://irp.cdn-website.com/82fb8fbc/files/uploaded/Municipal%20Code%20for%20City%20of%20Hardy%20Arkansas%20-%202023%20.pdf,https://irp.cdn-website.com/82fb8fbc/files/uploaded/Municipal%20Code%20for%20City%20of%20Hardy%20Arkansas%20-%202023%20.pdf,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://irp.cdn-website.com/82fb8fbc/files/uploaded/Municipal%20Code%20for%20City%20of%20Hardy%20Arkansas%20-%202023%20.pdf,retained_pdf,https://irp.cdn-website.com/82fb8fbc/files/uploaded/Municipal%20Code%20for%20City%20of%20Hardy%20Arkansas%20-%202023%20.pdf,200,application/pdf,2702712,0,1,2026-07-30T12:58:14Z,2026-07-30T12:58:15Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-3bed1dce91e4ebcacef7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-3bed1dce91e4ebcacef7.pdf,sha256:badaf8f766655ef05eabbc4c8a3b2a0844aa8626dcd6713889578c437b6f5204,locally_available,local_only_not_replicated,local_research_workspace,2702712,badaf8f766655ef05eabbc4c8a3b2a0844aa8626dcd6713889578c437b6f5204,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
