candidate_id,target_id,municipality_id,municipality,state,county,region,lane_id,source_family_query_family,source_corpus_routing_hint,candidate_title,candidate_url_or_locator,source_domain,normalized_locator,snippet,search_rank,source_owner,source_owner_type,unit_type_hint,union_name_hint,employer_hint,possible_cycle_or_year,document_type_hint,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,why_relevant,confidence,source_family_hint,source_family_confidence,mechanism_source_family_hints,discovery_timestamp,candidate_quality_hint,duplicate_locator_flag,prior_seen_locator_flag,verification_status,download_status,source_review_status,extraction_status,rating_status,ingestion_status,normalization_status,global_analysis_readiness,lineage,review_candidate_id,candidate_review_lane_id,candidate_review_lane_sequence,canonical_review_locator,cba_non_cba_hint,review_planned_status,municipal_relevance_score,compensation_relevance_score,labor_source_relevance_score,source_document_likelihood_score,verification_priority_score,source_family_confidence_score,mechanism_hint_confidence,review_confidence,compensation_term_hit_count,labor_term_hit_count,duplicate_risk_score,primary_review_bucket,priority_bucket,duplicate_suppression_status,duplicate_of_candidate_id,duplicate_source_path,reason_codes,short_review_rationale,review_method,reviewed_at
BRM5C-BRM5-20260731-00252-02,BRM5-20260731-00252,cog_2025_162514,Grantfork,IL,Madison County (17119; primary),Midwest,scout_lane_001,broad_pay_employee_compensation_index,discovery_route_separate_corpora,Village Board Documents — Meeting Agendas and Minutes (Grantfork),https://villageofgrantfork.wixsite.com/home/meet-the-board,villageofgrantfork.wixsite.com,https://villageofgrantfork.wixsite.com/home/meet-the-board,Provides the municipal document entry point where ordinances/resolutions/agenda items for employee compensation or related labor actions may appear.,2,,city,non_safety,,Grantfork municipal government municipal government,unclear,agenda_cover_sheet,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,Index/landing page for monthly agendas and “approved minutes”; binding labor-compensation wage material is not confirmed by the landing page content itself.,mechanism_context,none,yes,Must open specific agenda/minutes PDFs and search for wage-plan/step schedule/bargaining outcomes tied to Grantfork employee compensation.,Provides the municipal document entry point where ordinances/resolutions/agenda items for employee compensation or related labor actions may appear.,low,agenda_packet_or_minutes,high,,2026-07-31T21:31:50.564634+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00252,BRM5C-BRM5-20260731-00252-02,candidate_review_lane_005,11,https://villageofgrantfork.wixsite.com/home/meet-the-board,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,2,2.92,4,1,4,3,0,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.045754+00:00
BRM5C-BRM5-20260731-00381-01,BRM5-20260731-00381,cog_2025_162661,Oakwood,IL,Vermilion County (17183; primary),Midwest,scout_lane_001,agenda_minutes_packet,causal_or_pay_record,Meetings / Meeting Agendas (index for Oakwood Village Board packets),https://www.oakwoodil.org/meetings,oakwoodil.org,https://oakwoodil.org/meetings,"This is the official municipality’s agenda packet portal, used to locate labor/pay related agenda items that may include retroactive wage implementation.",1,,city,unknown,,Oakwood municipal government municipal government,unclear,index_page,context_only_candidate,full_document,index_or_snippet_only,no_anchor_supplied,none,no,Index listing includes agenda packet PDFs by meeting date; does not itself include wage implementation operative language.,mechanism_context,none,yes,"Must open specific agenda/minutes PDFs and locate operative labor wage implementation language (e.g., retroactive effective date) to determine whether it contains binding labor terms.","This is the official municipality’s agenda packet portal, used to locate labor/pay related agenda items that may include retroactive wage implementation.",medium,agenda_packet_or_minutes,high,,2026-07-31T22:29:52.502004+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00381,BRM5C-BRM5-20260731-00381-01,candidate_review_lane_005,12,https://oakwoodil.org/meetings,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,2,2.69,4,1,4,2,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.045783+00:00
BRM5C-BRM5-20260731-00474-03,BRM5-20260731-00474,cog_2025_102912,Stonington,IL,Christian County (17021; primary),Midwest,scout_lane_001,compensation_classification_plan,causal_or_pay_record,"March 28, 2022 Finance Meeting Minutes (updated hourly wages; includes officers/clerk/mayor/trustee pay notes)",https://villageofstonington.com/documents/654/March_28_2022_Finance_Meeting_Minutes.pdf,villageofstonington.com,https://villageofstonington.com/documents/654/March_28_2022_Finance_Meeting_Minutes.pdf,"Offers pay-setting continuity evidence (percentage increase decision + updated wage list), but still not a classification plan artifact.",3,,city,non_safety,,Stonington municipal government,unclear (no plan term language shown in snippet),meeting_minutes,insufficient_candidate,partial_document,other_operative_text,unclear,possible,no,"Snippet indicates a selected staff raise percentage (3%) and lists updated hourly wages, but does not show a compensation classification plan or job-grade/pay-grade table.",ordinary_non_safety_comparator,none,no,Need the actual employee wage schedule/compensation classification plan document and the coverage/operative clause for the raise across categories.,"Offers pay-setting continuity evidence (percentage increase decision + updated wage list), but still not a classification plan artifact.",low,agenda_packet_or_minutes,high,,2026-07-31T23:01:41.365704+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00474,BRM5C-BRM5-20260731-00474-03,candidate_review_lane_005,13,https://villageofstonington.com/documents/654/March_28_2022_Finance_Meeting_Minutes.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,4,3.31,4,1,4,5,0,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.045811+00:00
BRM5C-BRM5-20260731-04025-03,BRM5-20260731-04025,cog_2025_162624,Illiopolis,IL,Sangamon County (17167; primary),Midwest,scout_lane_002,local_pay_policy_payroll,causal_or_pay_record,"Village of Illiopolis Board of Trustees Regular Meeting Agenda — July 6, 2026",https://media.websitecdn.net/sites/618/2026/07/26-07-06.docx,media.websitecdn.net,https://media.websitecdn.net/sites/618/2026/07/26-07-06.docx,"If wage adjustments or pay policy/ordinance items are on the agenda, this can be a lead into the actual operative wage-setting document.",3,,city,unclear,,Illiopolis municipal government,unclear,agenda_cover_sheet,insufficient_candidate,blocked_or_unreadable,index_or_snippet_only,no_anchor_supplied,none,yes,Document could not be fetched due to unsupported content-type (DOCX). Contents (including any wage/compensation agenda items) were not inspectable.,mechanism_context,none,yes,Unreadable in this environment (DOCX fetch failure); must be re-opened/converted to check for binding wage-setting or longevity/salary schedule language.,"If wage adjustments or pay policy/ordinance items are on the agenda, this can be a lead into the actual operative wage-setting document.",low,agenda_packet_or_minutes,high,,2026-07-31T21:43:42.636923+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04025,BRM5C-BRM5-20260731-04025-03,candidate_review_lane_005,14,https://media.websitecdn.net/sites/618/2026/07/26-07-06.docx,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,4,3.31,4,1,4,3,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.045838+00:00
BRM5C-BRM5-20260731-04064-01,BRM5-20260731-04064,cog_2025_125332,Loami,IL,Sangamon County (17167; primary),Midwest,scout_lane_002,mou_memorandum_settlement,causal,Agendas - Village of Loami (landing page for Village Board meeting agenda PDFs),https://loamiil.com/agendas,loamiil.com,https://loamiil.com/agendas,Municipal agendas are a likely repository for items adopting/ratifying executed wage MOUs/settlements or approving retroactive wage payments for municipal bargaining units.,1,,city,unclear,,Loami municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,unclear,unclear,none,no,No labor/MOU text visible on landing page; intended for browsing board agenda PDFs for any executed settlement/MOU items and any retroactive wage implementation effective dates.,mechanism_context,none,yes,Landing page only; must open specific agenda PDFs and attachments to check for binding labor settlements/MOUs and any retroactive wage effective date language.,Municipal agendas are a likely repository for items adopting/ratifying executed wage MOUs/settlements or approving retroactive wage payments for municipal bargaining units.,medium,agenda_packet_or_minutes,high,,2026-07-31T21:56:50.852131+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04064,BRM5C-BRM5-20260731-04064-01,candidate_review_lane_005,15,https://loamiil.com/agendas,non_cba_or_unresolved_hint,metadata_review_pending,4,3,4,2,3.15,4,1,4,2,3,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.045863+00:00
BRM5C-BRM5-20260731-04133-01,BRM5-20260731-04133,cog_2025_163365,Okawville,IL,Washington County (17189; primary),Midwest,scout_lane_002,local_pay_policy_payroll,causal_or_pay_record,"Okawville Village Board meeting minutes (January 26, 2026) — discussion/passage of Ordinance No. 616 (police uniform allowance stipend)",https://www.myokawville.com/s/01January2026-minutes.pdf,myokawville.com,https://myokawville.com/s/01January2026-minutes.pdf,"Shows an Okawville police compensation-related stipend amount and timing (annual January payment), potentially usable as an employer-specific pay policy datapoint if the underlying ordinance is verified.",1,,city,police,,Okawville municipal government municipal government,unclear,meeting_minutes,context_only_candidate,partial_document,other_operative_text,unclear,none,no,"Contains operative wage-like language for police (uniform allowance changed to a $500 stipend paid annually in January; cites Ordinance No 616), but the executed ordinance text itself is not retrieved here—only the minutes are available/inspected.",safety_target,none,yes,Minutes reference Ordinance No 616; binding wage/payroll policy should be confirmed by inspecting the actual ordinance text (not just the minutes).,"Shows an Okawville police compensation-related stipend amount and timing (annual January payment), potentially usable as an employer-specific pay policy datapoint if the underlying ordinance is verified.",medium,agenda_packet_or_minutes,high,,2026-07-31T22:32:05.640009+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04133,BRM5C-BRM5-20260731-04133-01,candidate_review_lane_005,16,https://myokawville.com/s/01January2026-minutes.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,3,4,3.62,4,1,4,3,1,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.045900+00:00
BRM5C-BRM5-20260731-04215-02,BRM5-20260731-04215,cog_2025_193204,Stillman Valley,IL,Ogle County (17141; primary),Midwest,scout_lane_002,agenda_minutes_packet,causal_or_pay_record,Minutes – 05/11/2026 – Regular Board Meeting (Village of Stillman Valley),https://stillmanvalley.us/download/45496/?tmstv=1785070490,stillmanvalley.us,https://stillmanvalley.us/download/45496,"Minutes may reference approval of compensation-related ordinances/resolutions or attachments; however, without inspection they are non-qualifying context.",2,,city,unclear,,Stillman Valley municipal government,unclear,meeting_minutes,context_only_candidate,unclear,other_operative_text,unclear,none,yes,The Village 'Agendas & Minutes' landing page lists this meeting minutes item for 2026; contents not inspected (download is DOCX and could not be fetched for text inspection).,mechanism_context,none,yes,"The linked minutes document could not be opened for text inspection (DOCX fetch unsupported), so no operative wage/salary language (if any) could be verified.","Minutes may reference approval of compensation-related ordinances/resolutions or attachments; however, without inspection they are non-qualifying context.",low,agenda_packet_or_minutes,high,,2026-07-31T22:58:58.125907+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04215,BRM5C-BRM5-20260731-04215-02,candidate_review_lane_005,17,https://stillmanvalley.us/download/45496,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,3,3.12,4,1,4,3,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.045927+00:00
BRM5C-BRM5-20260731-07686-02,BRM5-20260731-07686,cog_2025_162465,Elkhart,IL,Logan County (17107; primary),Midwest,scout_lane_003,compensation_classification_plan,causal_or_pay_record,"The Village of Elkhart, Illinois — Meeting Minutes (landing page)",https://www.elkhartillinois.com/meeting-minutes,elkhartillinois.com,https://elkhartillinois.com/meeting-minutes,"Minutes may record approvals/updates to personnel compensation, pay grades, or wage-related ordinances/policies.",2,,city,unknown,,Elkhart municipal government municipal government,unclear,meeting_minutes,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,Landing page lists meeting months/years but provides no visible wage/compensation classification text on the page itself.,mechanism_context,possible,yes,Need to open specific minutes and check for binding compensation classification plan / pay grade / wage schedule content.,"Minutes may record approvals/updates to personnel compensation, pay grades, or wage-related ordinances/policies.",medium,agenda_packet_or_minutes,high,,2026-07-31T21:21:06.997803+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-07686,BRM5C-BRM5-20260731-07686-02,candidate_review_lane_005,18,https://elkhartillinois.com/meeting-minutes,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,3,3.12,4,1,4,3,0,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.045955+00:00
BRM5C-BRM5-20260731-07950-01,BRM5-20260731-07950,cog_2025_193250,Spring Bay,IL,Woodford County (17203; primary),Midwest,scout_lane_003,compensation_classification_plan,causal_or_pay_record,Village of Spring Bay Board Minutes (Oct 2019) — “Bay View Board approved the draft police department contract”,https://static1.squarespace.com/static/5e20bfae4e3c863cbe161408/t/5e442431e2383679303cd0ed/1581524017864/Oct%2B2019.pdf,static1.squarespace.com,https://static1.squarespace.com/static/5e20bfae4e3c863cbe161408/t/5e442431e2383679303cd0ed/1581524017864/Oct%2B2019.pdf,Potential lead to police labor terms for Spring Bay; might contain the pointer to an attached/executed contract elsewhere.,1,,city,police,,Spring Bay municipal government municipal government,unclear,agenda_cover_sheet,context_only_candidate,partial_document,other_operative_text,unclear,none,no,"Mentions a draft police department contract being at the attorney’s office, but does not include any executed agreement, wage schedule, duration clause, or operative compensation text in the accessible minutes excerpt.",mechanism_context,possible,yes,Accessible minutes reference an as-yet-unfinalized police contract draft and do not provide wage/compensation terms or duration.,Potential lead to police labor terms for Spring Bay; might contain the pointer to an attached/executed contract elsewhere.,medium,agenda_packet_or_minutes,high,,2026-07-31T23:04:59.397912+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-07950,BRM5C-BRM5-20260731-07950-01,candidate_review_lane_005,19,https://static1.squarespace.com/static/5e20bfae4e3c863cbe161408/t/5e442431e2383679303cd0ed/1581524017864/Oct%2B2019.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,4,3.08,4,1,4,2,0,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.045984+00:00
BRM5C-BRM5-20260731-11414-02,BRM5-20260731-11414,cog_2025_124995,Danvers,IL,McLean County (17113; primary),Midwest,scout_lane_004,agenda_minutes_packet,causal_or_pay_record,Village Board Agenda - April 2026 (linked PDF appears as placeholder),https://www.danversil.com/documents/records/placeholder-agenda.pdf,danversil.com,https://danversil.com/documents/records/placeholder-agenda.pdf,"If replaced with a real agenda packet, it could contain wage-related agenda items, but current link does not provide usable evidence.",2,,city,unclear,,"Village of Danvers municipal government (Danvers, IL)",unclear,agenda_cover_sheet,insufficient_candidate,dead_or_unreachable,unclear,unclear,none,yes,Document fetch/parsing failed and content could not be inspected; additionally the Village Records page states prototype placeholders must be replaced before launch.,mechanism_context,none,yes,Cannot inspect contents; no evidence of binding labor wage terms or contract duration.,"If replaced with a real agenda packet, it could contain wage-related agenda items, but current link does not provide usable evidence.",low,agenda_packet_or_minutes,high,,2026-07-31T21:30:44.831758+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11414,BRM5C-BRM5-20260731-11414-02,candidate_review_lane_005,20,https://danversil.com/documents/records/placeholder-agenda.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,2,1,4,2.85,4,1,4,1,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046006+00:00
BRM5C-BRM5-20260731-11561-01,BRM5-20260731-11561,cog_2025_162794,Martinsville,IL,Clark County (17023; primary),Midwest,scout_lane_004,broad_pay_employee_compensation_index,discovery_route_separate_corpora,9-16-24 Police Committee Meeting,https://martinsvilleil.com/wp-content/uploads/2024/09/09-16-24-Police-Committee-Meeting.pdf,martinsvilleil.com,https://martinsvilleil.com/wp-content/uploads/2024/09/09-16-24-Police-Committee-Meeting.pdf,Police compensation-setting discussion at a municipal committee level (starting pay) that may link to a later executed wage ordinance or attachment.,1,,city,police,,Martinsville municipal government,unclear,agenda_cover_sheet,context_only_candidate,partial_document,other_operative_text,unclear,none,no,"Agenda item mentions “starting pay” for a newly hired, certified police officer, but the document does not provide the actual pay schedule/rates or a binding award/contract text.",safety_target,none,yes,"No wage schedule/rate table or operative binding language (e.g., executed CBA, ordinance text, or factfinding award) is included in the visible PDF content.",Police compensation-setting discussion at a municipal committee level (starting pay) that may link to a later executed wage ordinance or attachment.,medium,agenda_packet_or_minutes,high,,2026-07-31T22:38:00.789281+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11561,BRM5C-BRM5-20260731-11561-01,candidate_review_lane_005,21,https://martinsvilleil.com/wp-content/uploads/2024/09/09-16-24-Police-Committee-Meeting.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,3,4,4,3.54,4,1,4,2,2,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046031+00:00
BRM5C-BRM5-20260731-11705-02,BRM5-20260731-11705,cog_2025_163340,Tremont,IL,Tazewell County (17179; primary),Midwest,scout_lane_004,broad_pay_employee_compensation_index,discovery_route_separate_corpora,"Village of Tremont Board Meeting Agenda (Aug 18, 2025) - item: ""SRO Agreement Ordinance""",https://www.tremontil.gov/wp-content/uploads/2025/08/Board-Meeting-Agenda-08.18.25.pdf,tremontil.gov,https://tremontil.gov/wp-content/uploads/2025/08/Board-Meeting-Agenda-08.18.25.pdf,"Could be a binding compensation/wage-setting document for police-related school resource officer arrangements, but only an agenda reference was found.",2,,city,unclear,,Tremont municipal government municipal government,unclear (agenda item only; no wage schedule or executed agreement text retrieved),agenda_cover_sheet,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,"The agenda indicates an SRO agreement ordinance was a business item, but no salary/wage term or executed binding wage document is included in the agenda PDF retrieved.",mechanism_context,possible,yes,Need the actual SRO agreement ordinance (and any attached executed memorandum/settlement or wage schedules) and its operative dates.,"Could be a binding compensation/wage-setting document for police-related school resource officer arrangements, but only an agenda reference was found.",low,agenda_packet_or_minutes,high,,2026-07-31T23:39:48.919434+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11705,BRM5C-BRM5-20260731-11705-02,candidate_review_lane_005,22,https://tremontil.gov/wp-content/uploads/2025/08/Board-Meeting-Agenda-08.18.25.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,3,4,4,3.54,4,1,4,2,3,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046057+00:00
