candidate_id,target_id,municipality_id,municipality,state,county,region,lane_id,source_family_query_family,source_corpus_routing_hint,candidate_title,candidate_url_or_locator,source_domain,normalized_locator,snippet,search_rank,source_owner,source_owner_type,unit_type_hint,union_name_hint,employer_hint,possible_cycle_or_year,document_type_hint,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,why_relevant,confidence,source_family_hint,source_family_confidence,mechanism_source_family_hints,discovery_timestamp,candidate_quality_hint,duplicate_locator_flag,prior_seen_locator_flag,verification_status,download_status,source_review_status,extraction_status,rating_status,ingestion_status,normalization_status,global_analysis_readiness,lineage,review_candidate_id,candidate_review_lane_id,candidate_review_lane_sequence,canonical_review_locator,cba_non_cba_hint,review_planned_status,municipal_relevance_score,compensation_relevance_score,labor_source_relevance_score,source_document_likelihood_score,verification_priority_score,source_family_confidence_score,mechanism_hint_confidence,review_confidence,compensation_term_hit_count,labor_term_hit_count,duplicate_risk_score,primary_review_bucket,priority_bucket,duplicate_suppression_status,duplicate_of_candidate_id,duplicate_source_path,reason_codes,short_review_rationale,review_method,reviewed_at
BRM5C-BRM5-20260731-16010-01,BRM5-20260731-16010,cog_2025_201931,Benton,MI,Eaton County (26045; primary),Midwest,scout_lane_005,salary_pay_ordinance,causal_or_pay_record,"Township Board Minutes (index) — Benton Charter Township (Eaton County, MI)",https://bentontownship.net/township-board/agenda/,bentontownship.net,https://bentontownship.net/township-board/agenda,Municipal salary/wage ordinance or wage-plan adoption is commonly handled by township board resolutions/ordinances and may be referenced within meeting agenda/minutes documents.,1,,city,unclear,,Benton municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,other_operative_text,no_anchor_supplied,none,no,Index lists multiple years of board meeting minutes and agendas; binding salary/wage ordinance text (operative compensation) is not confirmed from the index page alone.,mechanism_context,possible,yes,Need to open specific linked PDFs/DOCX agendas/minutes and locate an operative salary/wage ordinance/pay plan section for municipal employees.,Municipal salary/wage ordinance or wage-plan adoption is commonly handled by township board resolutions/ordinances and may be referenced within meeting agenda/minutes documents.,low,agenda_packet_or_minutes,high,,2026-08-01T02:40:22.312545+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16010,BRM5C-BRM5-20260731-16010-01,candidate_review_lane_001,75,https://bentontownship.net/township-board/agenda,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,2,2.92,4,1,4,3,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046871+00:00
BRM5C-BRM5-20260731-16051-01,BRM5-20260731-16051,cog_2025_166932,Drummond,MI,Chippewa County (26033; primary),Midwest,scout_lane_005,agenda_minutes_packet,causal_or_pay_record,Drummond Island Township — Township Meeting Agendas (landing/index),https://www.drummondislandtownship.org/agendas,drummondislandtownship.org,https://drummondislandtownship.org/agendas,Potential location of wage/pay items within board agendas.,1,,city,unknown,,Drummond municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,possible,no,Agenda index lists dated agendas; no wage schedule/CBA terms observed from the index page alone.,mechanism_context,possible,yes,Need to open specific agenda documents and search within for pay/wage schedule terms (police/fire vs non_safety).,Potential location of wage/pay items within board agendas.,medium,agenda_packet_or_minutes,high,,2026-08-01T02:54:50.503968+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16051,BRM5C-BRM5-20260731-16051-01,candidate_review_lane_001,76,https://drummondislandtownship.org/agendas,non_cba_or_unresolved_hint,metadata_review_pending,4,2,1,2,2.46,4,1,4,1,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046891+00:00
BRM5C-BRM5-20260731-04779-03,BRM5-20260731-04779,cog_2025_167259,Au Sable,MI,Roscommon County (26143; primary),Midwest,scout_lane_002,agenda_minutes_packet,causal_or_pay_record,Board of Trustees — archived Township Board Minutes and Agendas (landing page),https://ausabletwp-mi.gov/board-of-trustees/,ausabletwp-mi.gov,https://ausabletwp-mi.gov/board-of-trustees,Best starting point to locate municipal labor-related wage/compensation items that could include attachments or references for non-safety vs. safety departments.,3,,city,unknown,,"Ausable Township (Au Sable Township), Roscommon County, MI",unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,Landing page provides access to archived agenda/minutes; specific police/fire/non-safety labor agreements are not confirmed from the landing page alone.,mechanism_context,possible,yes,Must inspect specific archived meeting PDFs for any binding wage material (executed MOA/settlement/CBA or wage schedule).,Best starting point to locate municipal labor-related wage/compensation items that could include attachments or references for non-safety vs. safety departments.,low,agenda_packet_or_minutes,high,non_safety_constraint_signal,2026-08-01T02:14:05.116570+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04779,BRM5C-BRM5-20260731-04779-03,candidate_review_lane_001,84,https://ausabletwp-mi.gov/board-of-trustees,non_cba_or_unresolved_hint,metadata_review_pending,4,3,4,2,3.38,4,4,4,2,2,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.047135+00:00
BRM5C-BRM5-20260731-16295-01,BRM5-20260731-16295,cog_2025_107082,Buh,MN,Morrison County (27097; primary),Midwest,scout_lane_005,cba_agreement,causal,Buh Township | Morrison County (Agendas & Minutes entry point),https://www.morrisoncountymn.gov/595/Buh-Township,morrisoncountymn.gov,https://morrisoncountymn.gov/595/Buh-Township,Township listings for public documents are a plausible entry point to discover any binding labor/wage actions affecting municipal employees (if any exist).,1,,city,unclear,,Buh Township municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,No collective bargaining agreement/MOA/award wage language located from the listing page content surfaced in this scout; page appears to provide township document navigation.,mechanism_context,possible,yes,"Must check the linked Agendas & Minutes documents for any binding wage material (e.g., executed wage MOA/settlement or contract) and for dates/operative terms.",Township listings for public documents are a plausible entry point to discover any binding labor/wage actions affecting municipal employees (if any exist).,low,agenda_packet_or_minutes,high,,2026-08-01T04:21:23.019899+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16295,BRM5C-BRM5-20260731-16295-01,candidate_review_lane_001,102,https://morrisoncountymn.gov/595/Buh-Township,cba_arbitration_factfinding_hint,metadata_review_pending,4,2,3,2,2.77,4,1,4,1,1,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.047811+00:00
BRM5C-BRM5-20260731-01579-01,BRM5-20260731-01579,cog_2025_168503,Orton,MN,Wadena County (27159; primary),Midwest,scout_lane_001,personnel_policy,causal_or_pay_record,"Orton Township (Wadena County, MN) — Township page with Agendas & Minutes and Online Employment",https://www.co.wadena.mn.us/336/Orton-Township,co.wadena.mn.us,https://co.wadena.mn.us/336/Orton-Township,May link to Orton Township agendas/minutes and personnel-related materials where wage/COLA language could appear.,1,,city,unclear,,Orton municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,other_operative_text,unclear,none,no,"Lead only: landing page references Agendas & Minutes and Online Employment, but no binding wage/personnel policy text was captured from this page.",mechanism_context,possible,yes,No personnel policy or wage/compensation operative language was located in the captured content for Orton Township on this landing page.,May link to Orton Township agendas/minutes and personnel-related materials where wage/COLA language could appear.,medium,agenda_packet_or_minutes,high,,2026-08-01T05:18:57.693077+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01579,BRM5C-BRM5-20260731-01579-01,candidate_review_lane_001,107,https://co.wadena.mn.us/336/Orton-Township,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,2,2.92,4,1,4,4,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.047943+00:00
BRM5C-BRM5-20260731-08877-04,BRM5-20260731-08877,cog_2025_129005,Fergus Falls,MN,Otter Tail County (27111; primary),Midwest,scout_lane_003,agenda_minutes_packet,causal_or_pay_record,City of Fergus Falls - Agendas & Minutes (landing/index for agenda/minutes documents),https://www.fergusfallsmn.gov/agendasandminutes,fergusfallsmn.gov,https://fergusfallsmn.gov/agendasandminutes,Primary municipal source-discovery entry point for Fergus Falls labor agenda/minutes packets and attachments.,4,,city,unclear,,Fergus Falls municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,unclear,no_anchor_supplied,none,no,Index/landing page only; requires drilling down to find any labor-related agenda packet attachments or executed MOAs.,mechanism_context,none,yes,This is a document index; no specific labor CBA/MOA/factfinding artifact with operative duration clause was identified from this landing page in this run.,Primary municipal source-discovery entry point for Fergus Falls labor agenda/minutes packets and attachments.,high,agenda_packet_or_minutes,high,,2026-08-01T04:27:40.122586+00:00,high_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08877,BRM5C-BRM5-20260731-08877-04,candidate_review_lane_001,111,https://fergusfallsmn.gov/agendasandminutes,non_cba_or_unresolved_hint,metadata_review_pending,4,1,4,2,2.69,4,1,4,0,2,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.048056+00:00
BRM5C-BRM5-20260731-12595-02,BRM5-20260731-12595,cog_2025_167578,Deer Creek,MN,Otter Tail County (27111; primary),Midwest,scout_lane_004,mou_memorandum_settlement,causal,City of Deer Creek — City Council (landing page for Meeting Minutes),https://cityofdeercreek.com/city-council/,cityofdeercreek.com,https://cityofdeercreek.com/city-council,Most small-city municipal labor terms (COLA/rate increases) are often referenced in Council minutes rather than posted as a standalone CBA.,2,,city,unclear,,Deer Creek municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,This page links to municipal meeting minutes; it does not itself provide any binding labor documents.,mechanism_context,none,yes,Must follow the linked minutes/attachments (if accessible) to confirm any wage MOA/MOU/settlement operative language.,Most small-city municipal labor terms (COLA/rate increases) are often referenced in Council minutes rather than posted as a standalone CBA.,high,agenda_packet_or_minutes,high,,2026-08-01T04:46:38.352526+00:00,high_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-12595,BRM5C-BRM5-20260731-12595-02,candidate_review_lane_001,115,https://cityofdeercreek.com/city-council,non_cba_or_unresolved_hint,metadata_review_pending,4,4,4,2,3.38,4,1,4,3,3,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.048150+00:00
BRM5C-BRM5-20260731-05753-01,BRM5-20260731-05753,cog_2025_110293,Portal,ND,Burke County (38013; primary),Midwest,scout_lane_002,local_pay_policy_payroll,causal_or_pay_record,Minutes from Meetings of the Portal City Council (landing/index page),https://www.portalnorthdakota.org/portal-city-council-minutes,portalnorthdakota.org,https://portalnorthdakota.org/portal-city-council-minutes,"Most direct public municipal labor/pay-source discovery path for Portal, ND is via posted City Council minutes PDFs.",1,,city,unclear,,Portal municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,"Index page lists meeting years/months; requires opening specific PDF minutes to confirm any binding wage/compensation terms (e.g., longevity/non-base pay).",mechanism_context,possible,yes,This is an index/landing page; wage/benefit operative language would need to be confirmed inside specific meeting PDFs.,"Most direct public municipal labor/pay-source discovery path for Portal, ND is via posted City Council minutes PDFs.",medium,agenda_packet_or_minutes,high,,2026-08-01T07:43:03.567785+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05753,BRM5C-BRM5-20260731-05753-01,candidate_review_lane_001,149,https://portalnorthdakota.org/portal-city-council-minutes,non_cba_or_unresolved_hint,metadata_review_pending,4,2,1,2,2.46,4,1,4,1,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.049149+00:00
BRM5C-BRM5-20260731-05931-02,BRM5-20260731-05931,cog_2025_173130,Auglaize,OH,Paulding County (39125; primary),Midwest,scout_lane_002,agenda_minutes_packet,causal_or_pay_record,City Council (Wapakoneta) - Council Agenda & Minutes landing/index,https://www.wapakoneta.net/page/city-council,wapakoneta.net,https://wapakoneta.net/page/city-council,Provides the official navigation path to locate municipal wage-related agenda/minutes attachments.,2,,city,unclear,,Auglaize municipal government municipal government (interpreted as City of Wapakoneta),unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,Index/landing page for agendas/minutes; does not itself provide executed wage terms or the operative ordinance text.,mechanism_context,possible,yes,Must follow from this index to the specific agenda/minutes item(s) that attach the wage ordinance/schedule or other binding compensation document.,Provides the official navigation path to locate municipal wage-related agenda/minutes attachments.,low,agenda_packet_or_minutes,high,,2026-08-01T08:36:59.391161+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05931,BRM5C-BRM5-20260731-05931-02,candidate_review_lane_001,159,https://wapakoneta.net/page/city-council,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,2,2.69,4,1,4,2,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.049829+00:00
BRM5C-BRM5-20260731-17591-02,BRM5-20260731-17591,cog_2025_140779,Agenda,WI,Ashland County (55003; primary),Midwest,scout_lane_005,cba_agreement,causal,Town of Agenda meeting minutes (landing page),https://www.townofagenda.com/Agenda/Minutes/,townofagenda.com,https://townofagenda.com/Agenda/Minutes,Minutes can document wage changes or compensation approvals that may include retroactive implementation dates.,2,,city,non_safety,,Agenda municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,"Minutes may contain approvals affecting municipal employee wages, but this landing page shows only links.",mechanism_context,possible,yes,Landing page requires opening specific minutes PDFs; no binding CBA/MOA text shown here.,Minutes can document wage changes or compensation approvals that may include retroactive implementation dates.,medium,agenda_packet_or_minutes,high,,2026-08-01T11:47:52.526334+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17591,BRM5C-BRM5-20260731-17591-02,candidate_review_lane_001,180,https://townofagenda.com/Agenda/Minutes,cba_arbitration_factfinding_hint,metadata_review_pending,4,4,3,2,3.23,4,1,4,3,1,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.050544+00:00
BRM5C-BRM5-20260731-17615-01,BRM5-20260731-17615,cog_2025_177552,Bevent,WI,Marathon County (55073; primary),Midwest,scout_lane_005,cba_agreement,causal,"Meeting Agendas/Minutes (landing/index) — Town of Bevent, Marathon County, Wisconsin",https://townofbevent.com/government/agendas-minutes.php,townofbevent.com,https://townofbevent.com/government/agendas-minutes.php,"Provides the municipal document archive that could contain wage policy disclosures, executed settlements/MOAs, or other labor-related binding material.",1,,city,unclear,,"Town of Bevent (Marathon County, WI)",unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,"No binding labor-contract terms (e.g., CBA, arbitration award, or wage implementation MOA) are visible from the landing page; individual agenda/minutes PDFs would require document-level inspection.",mechanism_context,possible,yes,Landing page only; must open specific agenda/minutes documents and search for binding wage/CBA language to determine any qualifying labor-source material.,"Provides the municipal document archive that could contain wage policy disclosures, executed settlements/MOAs, or other labor-related binding material.",low,agenda_packet_or_minutes,high,strike_or_no_strike_constraint,2026-08-01T11:56:55.267427+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17615,BRM5C-BRM5-20260731-17615-01,candidate_review_lane_001,181,https://townofbevent.com/government/agendas-minutes.php,cba_arbitration_factfinding_hint,metadata_review_pending,4,2,4,2,3.15,4,4,4,1,2,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.050571+00:00
BRM5C-BRM5-20260731-02748-02,BRM5-20260731-02748,cog_2025_177573,Lake,WI,Marinette County (55075; primary),Midwest,scout_lane_001,broad_pay_employee_compensation_index,discovery_route_separate_corpora,Town of Lake (Marinette County) — Meeting Minutes (may reference compensation decisions; requires wage text inspection),https://www.townoflakewi.com/index.php/2014-09-19-15-48-25/meeting-minutes,townoflakewi.com,https://townoflakewi.com/index.php/2014-09-19-15-48-25/meeting-minutes,Municipal labor-compensation items are often reflected in minutes agendas/minutes (requires wage-text verification).,2,,city,unclear,,Lake municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,unclear,no_anchor_supplied,none,no,Index/landing page only; no contract year operative language validated.,mechanism_context,none,yes,Open individual minutes and check for operative compensation items that include wage schedules/step progression or binding wage settlements; minutes may contain only references or closed-session notes.,Municipal labor-compensation items are often reflected in minutes agendas/minutes (requires wage-text verification).,medium,agenda_packet_or_minutes,high,,2026-08-01T11:59:00.349450+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02748,BRM5C-BRM5-20260731-02748-02,candidate_review_lane_001,184,https://townoflakewi.com/index.php/2014-09-19-15-48-25/meeting-minutes,non_cba_or_unresolved_hint,metadata_review_pending,4,4,3,2,3.23,4,1,4,3,1,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.050651+00:00
BRM5C-BRM5-20260731-06518-01,BRM5-20260731-06518,cog_2025_136586,Merrimac,WI,Sauk County (55111; primary),Midwest,scout_lane_002,civil_service_hr,causal_or_pay_record,Meetings and Agendas - Village of Merrimac (index of Village Board agendas/minutes and Village Voice publications),https://merrimacwi.gov/meetingsandagendas,merrimacwi.gov,https://merrimacwi.gov/meetingsandagendas,Municipal wage/compensation changes (including COLA/CPI-based adjustments) are often posted in agendas/minutes and accompanying Village Voice materials.,1,,city,unknown,,Village of Merrimac (municipal government),unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,Index/landing page only; no operative wage/compensation terms visible in the indexed content.,mechanism_context,possible,yes,Need to open specific agenda/minutes/Village Voice documents and locate any binding wage schedule/compensation/COLA mechanisms for Merrimac municipal employees.,Municipal wage/compensation changes (including COLA/CPI-based adjustments) are often posted in agendas/minutes and accompanying Village Voice materials.,medium,agenda_packet_or_minutes,high,,2026-08-01T12:16:52.660189+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06518,BRM5C-BRM5-20260731-06518-01,candidate_review_lane_001,188,https://merrimacwi.gov/meetingsandagendas,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,2,2.92,4,1,4,3,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.050753+00:00
