candidate_id,target_id,municipality_id,municipality,state,county,region,lane_id,source_family_query_family,source_corpus_routing_hint,candidate_title,candidate_url_or_locator,source_domain,normalized_locator,snippet,search_rank,source_owner,source_owner_type,unit_type_hint,union_name_hint,employer_hint,possible_cycle_or_year,document_type_hint,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,why_relevant,confidence,source_family_hint,source_family_confidence,mechanism_source_family_hints,discovery_timestamp,candidate_quality_hint,duplicate_locator_flag,prior_seen_locator_flag,verification_status,download_status,source_review_status,extraction_status,rating_status,ingestion_status,normalization_status,global_analysis_readiness,lineage,review_candidate_id,candidate_review_lane_id,candidate_review_lane_sequence,canonical_review_locator,cba_non_cba_hint,review_planned_status,municipal_relevance_score,compensation_relevance_score,labor_source_relevance_score,source_document_likelihood_score,verification_priority_score,source_family_confidence_score,mechanism_hint_confidence,review_confidence,compensation_term_hit_count,labor_term_hit_count,duplicate_risk_score,primary_review_bucket,priority_bucket,duplicate_suppression_status,duplicate_of_candidate_id,duplicate_source_path,reason_codes,short_review_rationale,review_method,reviewed_at
BRM5C-BRM5-20260731-00165-02,BRM5-20260731-00165,cog_2025_102750,Chatsworth,IL,Livingston County (17105; primary),Midwest,scout_lane_001,agenda_minutes_packet,causal_or_pay_record,2024-09-17 Regular Board Meeting (pdf) — contains an IMRF implementation reference (context),https://www.chatsworthil.gov/docs/2024/9/2024-09-17_Regular%20Boad%20Meeting.pdf,chatsworthil.gov,https://chatsworthil.gov/docs/2024/9/2024-09-17_Regular%20Boad%20Meeting.pdf,"If the town implemented employee compensation changes or retroactive pay via board action, meeting minutes are a likely location.",2,,city,non_safety,,Chatsworth municipal government municipal government,unclear,meeting_minutes,insufficient_candidate,partial_document,index_or_snippet_only,unclear,none,no,"The snippet indicates IMRF implementation for employees, but the available extracted text does not show binding wage/retroactive pay terms or effective dates.",mechanism_context,possible,yes,"Must open the full PDF text and search for wage/pay, pay rate schedules, retroactive effective dates, or board-approved compensation ordinances.","If the town implemented employee compensation changes or retroactive pay via board action, meeting minutes are a likely location.",low,agenda_packet_or_minutes,high,,2026-07-31T21:01:58.068760+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00165,BRM5C-BRM5-20260731-00165-02,candidate_review_lane_002,11,https://chatsworthil.gov/docs/2024/9/2024-09-17_Regular%20Boad%20Meeting.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,4,3.31,4,1,4,3,0,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046750+00:00
BRM5C-BRM5-20260731-00290-01,BRM5-20260731-00290,cog_2025_125294,Keithsburg,IL,Mercer County (17131; primary),Midwest,scout_lane_001,mou_memorandum_settlement,causal,"Keithsburg City Council Meeting Agenda (April 14, 2025)",https://www.cityofkeithsburg.com/s/April-2025.pdf,cityofkeithsburg.com,https://cityofkeithsburg.com/s/April-2025.pdf,"Keithsburg’s posted public agenda/minutes landing content is a potential pathway to attached wage/ordinance resolutions, but this specific file does not clearly show labor contract terms.",1,,city,unclear,,Keithsburg municipal government municipal government,unclear,agenda_cover_sheet,context_only_candidate,partial_document,index_or_snippet_only,no_anchor_supplied,none,no,"Agenda text includes general agenda items (e.g., ""Police"" and ""Resolution and Ordinance"") but no visible binding labor wage MOA/MOU/CBA terms, percentages, or duration within the accessible document excerpt.",mechanism_context,none,yes,No binding labor agreement language (wage/term/percent raise/duration) is shown in the accessible agenda excerpt; may require locating any attached or separately hosted labor settlement document.,"Keithsburg’s posted public agenda/minutes landing content is a potential pathway to attached wage/ordinance resolutions, but this specific file does not clearly show labor contract terms.",low,agenda_packet_or_minutes,high,,2026-07-31T21:46:26.249720+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00290,BRM5C-BRM5-20260731-00290-01,candidate_review_lane_002,12,https://cityofkeithsburg.com/s/April-2025.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,3,4,4,3.54,4,1,4,2,2,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046783+00:00
BRM5C-BRM5-20260731-00384-02,BRM5-20260731-00384,cog_2025_162281,Oblong,IL,Crawford County (17033; primary),Midwest,scout_lane_001,broad_pay_employee_compensation_index,discovery_route_separate_corpora,"Minutes Archives (Oblong, IL)",https://villageofoblong.com/minutes/,villageofoblong.com,https://villageofoblong.com/minutes,Minutes often reference and sometimes attach ratified labor agreements or pay-plan adoptions that could support wage/compensation indexing.,2,,city,unclear,,Oblong municipal government (Village of Oblong),unclear,meeting_minutes,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,Landing page only; does not itself provide operative contract/wage terms.,mechanism_context,none,yes,"Must open specific minutes items and confirm whether they include binding wage documents (full executed CBA/MOA/settlement, adopted wage plan, or an ordinance with operative pay terms).",Minutes often reference and sometimes attach ratified labor agreements or pay-plan adoptions that could support wage/compensation indexing.,medium,agenda_packet_or_minutes,high,,2026-07-31T22:31:13.466901+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00384,BRM5C-BRM5-20260731-00384-02,candidate_review_lane_002,13,https://villageofoblong.com/minutes,non_cba_or_unresolved_hint,metadata_review_pending,4,3,4,3,3.35,4,1,4,2,3,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046808+00:00
BRM5C-BRM5-20260731-03897-02,BRM5-20260731-03897,cog_2025_103046,Centralia,IL,Marion County (17121; primary),Midwest,scout_lane_002,wage_salary_schedule,causal_or_pay_record,"Centralia, Illinois — Document/Media page (searchable municipal document repository entry)",https://www.cityofcentralia.org/media/9371,cityofcentralia.org,https://cityofcentralia.org/media/9371,"City council minutes/pages sometimes link to/attach wage MOAs, CBAs, or wage ordinance exhibits.",2,,city,unclear,,Centralia municipal government municipal government,unclear,context_only,context_only_candidate,partial_document,index_or_snippet_only,unclear,none,no,Only a council-minutes-style page snippet was observed in search results; no wage schedule operative text or duration term extracted.,mechanism_context,possible,yes,"Must open and confirm whether the page includes an executed wage-related MOA/settlement/pay ordinance for Centralia IL municipal employees (non-safety). If it’s only general minutes without binding wage schedules, it won’t qualify.","City council minutes/pages sometimes link to/attach wage MOAs, CBAs, or wage ordinance exhibits.",low,agenda_packet_or_minutes,high,,2026-07-31T20:59:48.828644+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-03897,BRM5C-BRM5-20260731-03897-02,candidate_review_lane_002,14,https://cityofcentralia.org/media/9371,non_cba_or_unresolved_hint,metadata_review_pending,4,2,4,2,2.92,4,1,4,1,2,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046837+00:00
BRM5C-BRM5-20260731-04047-01,BRM5-20260731-04047,cog_2025_162842,Kingston,IL,DeKalb County (17037; primary),Midwest,scout_lane_002,agenda_minutes_packet,causal_or_pay_record,Village of Kingston Documents (Village Agendas / Village Minutes iframe landing page),https://www.villageofkingston.org/Documents.html,villageofkingston.org,https://villageofkingston.org/Documents.html,May contain municipal agenda/minutes packets that sometimes attach wage-related resolutions or executed labor documents for police.,1,,city,police,,Kingston municipal government municipal government,unclear,agenda_cover_sheet,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,No binding police wage/labor terms confirmed from the landing page/iframe container; only indicates agendas/minutes exist.,mechanism_context,none,yes,Need to open specific agenda/minutes documents within the iframe to check for any binding police wage schedule/award/MOA text and operative dates.,May contain municipal agenda/minutes packets that sometimes attach wage-related resolutions or executed labor documents for police.,low,agenda_packet_or_minutes,high,,2026-07-31T21:51:05.800005+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04047,BRM5C-BRM5-20260731-04047-01,candidate_review_lane_002,15,https://villageofkingston.org/Documents.html,non_cba_or_unresolved_hint,metadata_review_pending,4,2,1,2,2.46,4,1,4,1,0,0,deferred_low_signal,not_verification_ready,unique_for_review,,,agenda_pointer_without_direct_compensation_content,Agenda pointer without direct compensation content.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046861+00:00
BRM5C-BRM5-20260731-04095-01,BRM5-20260731-04095,cog_2025_204305,Minier,IL,Tazewell County (17179; primary),Midwest,scout_lane_002,agenda_minutes_packet,causal_or_pay_record,Minutes (Village of Minier) — Current Minutes (PDF set),https://minier.com/minutes,minier.com,https://minier.com/minutes,Municipal agenda/minutes packets can sometimes include approvals of personnel/pay matters; this page provides the entry point to search for those operative wage actions.,1,,city,unclear,,Minier municipal government,unclear,meeting_minutes,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,This is an index/landing page for multiple standalone minutes PDFs; it may contain wage-related executive session references but does not itself provide an executed labor contract or binding wage instrument.,mechanism_context,none,yes,"Individual minutes PDFs would need inspection for any binding wage actions (e.g., executed MOA/settlement, wage ordinance, or compensation plan adoption with operative wage terms).",Municipal agenda/minutes packets can sometimes include approvals of personnel/pay matters; this page provides the entry point to search for those operative wage actions.,medium,agenda_packet_or_minutes,high,,2026-07-31T22:17:07.885984+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04095,BRM5C-BRM5-20260731-04095-01,candidate_review_lane_002,16,https://minier.com/minutes,non_cba_or_unresolved_hint,metadata_review_pending,4,3,3,3,3.19,4,1,4,2,1,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046893+00:00
BRM5C-BRM5-20260731-04152-02,BRM5-20260731-04152,cog_2025_163166,Pin Oak,IL,Madison County (17119; primary),Midwest,scout_lane_002,compensation_classification_plan,causal_or_pay_record,"09.19.2024-MONTHLY-MINUTES-2 (includes reference to Resolution 2024-25-3 setting compensation for four-year term beginning May 20, 2025)",https://pinoaktownship.org/wp-content/uploads/2024/10/09.19.2024-MONTHLY-MINUTES-2.pdf,pinoaktownship.org,https://pinoaktownship.org/wp-content/uploads/2024/10/09.19.2024-MONTHLY-MINUTES-2.pdf,"Could provide an anchor for township compensation-setting mechanisms, but it does not appear to be a municipal employee compensation classification plan with job grades.",2,,city,non_safety,,"Pin Oak Township (Madison County, IL)",unclear,meeting_minutes,context_only_candidate,partial_document,other_operative_text,unclear,none,no,"Minutes describe discussion about 'Resolution 2024-25-3 – Setting Compensation of Township Officials for the Four-Year Term beginning May 20, 2025' and mention a suggested 5% compounded increase approach, but do not provide the executed resolution text, its operative wage schedule, or any retroactive wage effective-date clause.",mechanism_context,possible,yes,No attached executed wage/classification plan document; only discussion/reference to a compensation resolution for township officials.,"Could provide an anchor for township compensation-setting mechanisms, but it does not appear to be a municipal employee compensation classification plan with job grades.",medium,agenda_packet_or_minutes,high,,2026-07-31T22:39:15.817654+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04152,BRM5C-BRM5-20260731-04152-02,candidate_review_lane_002,17,https://pinoaktownship.org/wp-content/uploads/2024/10/09.19.2024-MONTHLY-MINUTES-2.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,4,3.31,4,1,4,3,0,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046922+00:00
BRM5C-BRM5-20260731-04263-02,BRM5-20260731-04263,cog_2025_189982,Willow Creek,IL,Lee County (17103; primary),Midwest,scout_lane_002,agenda_minutes_packet,causal_or_pay_record,"Special Notice (Nov. 13, 2024) — Discussing and Passing Resolution Establishing 2025 Compensation",https://willowcreektownship.org/wp-content/uploads/2024/10/2025-Compensation-Discussion.pdf,willowcreektownship.org,https://willowcreektownship.org/wp-content/uploads/2024/10/2025-Compensation-Discussion.pdf,Provides packet-style administrative context that compensation resolution was scheduled and passed (useful for linking meeting/agenda progression to the binding compensation document).,2,,city,non_safety,,"Willow Creek Township (Lee County, Illinois)",Unclear (notice references compensation for officials elected in 2025; resolution establishes multi-year term elsewhere),agenda_cover_sheet,context_only_candidate,partial_document,other_operative_text,overlap,none,no,"Notice dated Nov. 13, 2024 describes upcoming resolution passing to establish 2025 compensation; year alignment with 2025-2029 term in the companion salary-setting resolution.",mechanism_context,possible,yes,This is a notice and does not itself include wage amounts or step schedule details; operative binding wage text appears to be in the salary-setting resolution.,Provides packet-style administrative context that compensation resolution was scheduled and passed (useful for linking meeting/agenda progression to the binding compensation document).,low,agenda_packet_or_minutes,high,,2026-07-31T23:17:13.553448+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04263,BRM5C-BRM5-20260731-04263-02,candidate_review_lane_002,18,https://willowcreektownship.org/wp-content/uploads/2024/10/2025-Compensation-Discussion.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,3,4,3.62,4,1,4,4,1,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046955+00:00
BRM5C-BRM5-20260731-07718-03,BRM5-20260731-07718,cog_2025_163345,Georgetown,IL,Vermilion County (17183; primary),Midwest,scout_lane_003,mou_memorandum_settlement,causal,"Regular Council Meeting Agenda — July 6, 2026",https://georgetownil.net/documents/468/07.06.26_Regular_Council_Meeting.pdf,georgetownil.net,https://georgetownil.net/documents/468/07.06.26_Regular_Council_Meeting.pdf,"If a labor agreement ratification appears as an agenda item, the binding document would typically be attached elsewhere (agenda packet or executive session/attachment).",3,,city,unclear,,Georgetown municipal government,unclear,agenda_cover_sheet,context_only_candidate,partial_document,index_or_snippet_only,unclear,none,no,This is a short agenda listing items; it does not include any executed labor agreement/MOU/settlement or wage award period language.,mechanism_context,none,yes,No labor-source operative text found in the agenda document retrieved.,"If a labor agreement ratification appears as an agenda item, the binding document would typically be attached elsewhere (agenda packet or executive session/attachment).",low,agenda_packet_or_minutes,high,,2026-07-31T21:33:04.132128+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-07718,BRM5C-BRM5-20260731-07718-03,candidate_review_lane_002,19,https://georgetownil.net/documents/468/07.06.26_Regular_Council_Meeting.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,1,3,4,2.92,4,1,4,0,1,0,deferred_low_signal,not_verification_ready,unique_for_review,,,agenda_pointer_without_direct_compensation_content,Agenda pointer without direct compensation content.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.046984+00:00
BRM5C-BRM5-20260731-11318-02,BRM5-20260731-11318,cog_2025_125364,Albany,IL,Whiteside County (17195; primary),Midwest,scout_lane_004,agenda_minutes_packet,causal_or_pay_record,MINUTES Albany Village Board Special Mtg 4-29-2024.pdf,https://drive.google.com/file/d/18-2WNGd3RfRtP3gS55rQb5k0M5X7iBvn/view?usp=drive_link,drive.google.com,https://drive.google.com/file/d/18-2WNGd3RfRtP3gS55rQb5k0M5X7iBvn/view,Minutes often include ordinance approvals or wage-compensation votes that could reference union/non-union pay changes.,2,,city,unknown,,Albany municipal government municipal government,unclear,meeting_minutes,context_only_candidate,blocked_or_unreadable,index_or_snippet_only,unclear,none,yes,Google Drive file appears to require sign-in; unable to inspect for wage/step/longevity operative text.,mechanism_context,possible,yes,Cannot access document contents (sign-in wall); cannot confirm police/fire/non_safety relevance or any binding wage provisions/years.,Minutes often include ordinance approvals or wage-compensation votes that could reference union/non-union pay changes.,low,agenda_packet_or_minutes,high,,2026-07-31T20:56:31.556124+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11318,BRM5C-BRM5-20260731-11318-02,candidate_review_lane_002,20,https://drive.google.com/file/d/18-2WNGd3RfRtP3gS55rQb5k0M5X7iBvn/view,non_cba_or_unresolved_hint,metadata_review_pending,4,3,3,3,3.19,4,1,4,2,1,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.047006+00:00
BRM5C-BRM5-20260731-11449-02,BRM5-20260731-11449,cog_2025_102999,Essex,IL,Kankakee County (17091; primary),Midwest,scout_lane_004,civil_service_hr,causal_or_pay_record,Meeting Documents (landing page linking to agenda + bills/minutes PDFs),https://www.villageofessex.org/copy-of-financial-services,villageofessex.org,https://villageofessex.org/copy-of-financial-services,"Potential discovery entry-point for labor-relevant wage ordinances/policies or schedules, but not itself a qualifying labor-source document.",2,,city,unknown,,Village of Essex municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,"Landing page indicates only that meeting materials exist (e.g., agenda and “Bills.pdf”), but no direct wage classification schedule or labor agreement terms are shown on the landing page itself.",mechanism_context,none,yes,Must inspect linked documents for executed labor terms; the landing page alone does not provide qualifying wage/contract operative text.,"Potential discovery entry-point for labor-relevant wage ordinances/policies or schedules, but not itself a qualifying labor-source document.",high,agenda_packet_or_minutes,high,,2026-07-31T21:43:00.471279+00:00,high_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11449,BRM5C-BRM5-20260731-11449-02,candidate_review_lane_002,21,https://villageofessex.org/copy-of-financial-services,non_cba_or_unresolved_hint,metadata_review_pending,4,2,1,2,2.46,4,1,4,1,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.047028+00:00
