candidate_id,target_id,municipality_id,municipality,state,county,region,lane_id,source_family_query_family,source_corpus_routing_hint,candidate_title,candidate_url_or_locator,source_domain,normalized_locator,snippet,search_rank,source_owner,source_owner_type,unit_type_hint,union_name_hint,employer_hint,possible_cycle_or_year,document_type_hint,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,why_relevant,confidence,source_family_hint,source_family_confidence,mechanism_source_family_hints,discovery_timestamp,candidate_quality_hint,duplicate_locator_flag,prior_seen_locator_flag,verification_status,download_status,source_review_status,extraction_status,rating_status,ingestion_status,normalization_status,global_analysis_readiness,lineage,review_candidate_id,candidate_review_lane_id,candidate_review_lane_sequence,canonical_review_locator,cba_non_cba_hint,review_planned_status,municipal_relevance_score,compensation_relevance_score,labor_source_relevance_score,source_document_likelihood_score,verification_priority_score,source_family_confidence_score,mechanism_hint_confidence,review_confidence,compensation_term_hit_count,labor_term_hit_count,duplicate_risk_score,primary_review_bucket,priority_bucket,duplicate_suppression_status,duplicate_of_candidate_id,duplicate_source_path,reason_codes,short_review_rationale,review_method,reviewed_at
BRM5C-BRM5-20260731-08974-01,BRM5-20260731-08974,cog_2025_208489,Lastrup,MN,Morrison County (27097; primary),Midwest,scout_lane_003,arbitration_factfinding_labor_relations,causal,Meeting Minutes – City of Lastrup (landing/index page),https://cityoflastrup.com/meeting-minutes/,cityoflastrup.com,https://cityoflastrup.com/meeting-minutes,"City-hosted meeting minutes may include discussion/approval of labor relations items (e.g., wage updates, market/retention pay, or attachments to agreements).",1,,city,unknown,,Lastrup municipal government municipal government,unclear,agenda_cover_sheet,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,yes,"Page appeared in search results, but the content could not be inspected due to access error (HTTP 406). Any labor/wage terms—if present—are unverified.",mechanism_context,none,yes,"Cannot inspect the page contents to determine whether any minutes/attachments include binding labor terms (CBA, arbitration award, executed MOA/settlement, or wage schedule) for Lastrup municipal employees.","City-hosted meeting minutes may include discussion/approval of labor relations items (e.g., wage updates, market/retention pay, or attachments to agreements).",low,agenda_packet_or_minutes,high,market_or_comparability_pressure,2026-08-01T04:57:38.629644+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08974,BRM5C-BRM5-20260731-08974-01,candidate_review_lane_001,101,https://cityoflastrup.com/meeting-minutes,cba_arbitration_factfinding_hint,metadata_review_pending,4,2,4,2,3.15,4,4,4,1,5,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.047786+00:00
BRM5C-BRM5-20260731-01327-02,BRM5-20260731-01327,cog_2025_167989,Blackberry,MN,Itasca County (27061; primary),Midwest,scout_lane_001,personnel_policy,causal_or_pay_record,January 2026 Minutes (linked Board of Supervisors meeting minutes document),https://static1.squarespace.com/static/65789d7b1c2d903dfefec9a9/t/69e6b4e73d693a2582cc8b6c/1776727271875/January+2026+Minutes.docx,static1.squarespace.com,https://static1.squarespace.com/static/65789d7b1c2d903dfefec9a9/t/69e6b4e73d693a2582cc8b6c/1776727271875/January+2026+Minutes.docx,"If the minutes contain compensation decisions for non-sworn township personnel (or wage-setting mechanisms), they can support a personnel_policy comparator.",2,,city,non_safety,,Blackberry municipal government municipal government,unclear,meeting_minutes,insufficient_candidate,blocked_or_unreadable,unclear,no_anchor_supplied,none,yes,"Minute document exists as a linked .docx, but contents were not inspectable in this run (access/safety fetch error).",ordinary_non_safety_comparator,possible,no,"Document contents not verifiable here; must open/inspect for any wage-setting, compensation, pay schedule, or personnel policy language with operative year/duration.","If the minutes contain compensation decisions for non-sworn township personnel (or wage-setting mechanisms), they can support a personnel_policy comparator.",low,agenda_packet_or_minutes,high,,2026-08-01T03:55:32.891213+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01327,BRM5C-BRM5-20260731-01327-02,candidate_review_lane_001,105,https://static1.squarespace.com/static/65789d7b1c2d903dfefec9a9/t/69e6b4e73d693a2582cc8b6c/1776727271875/January+2026+Minutes.docx,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,4,3.31,4,1,4,4,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.047889+00:00
BRM5C-BRM5-20260731-09163-02,BRM5-20260731-09163,cog_2025_186039,Wahkon,MN,Mille Lacs County (27095; primary),Midwest,scout_lane_003,personnel_policy,causal_or_pay_record,City Council Agenda 11/10/2025 (City of Wahkon),https://www.cityofwahkon.com/_files/ugd/c13896_fdec329e943f45b1b112b612c9f1c221.pdf,cityofwahkon.com,https://cityofwahkon.com/_files/ugd/c13896_fdec329e943f45b1b112b612c9f1c221.pdf,Municipal wage/policy items are often listed/attached to council agendas and may include retroactive wage implementation details.,2,,city,unclear,,Wahkon municipal government (municipal government),unclear,agenda_cover_sheet,context_only_candidate,partial_document,cover_or_title,unclear,none,yes,"Agenda cover page is visible (shows meeting date/location). However, additional pages needed to confirm any wage schedule/personnel policy and any retroactive wage effective-date operative language could not be safely fetched.",mechanism_context,none,yes,Only agenda cover text was accessible; wage/policy operative language and effective dates were not confirmable.,Municipal wage/policy items are often listed/attached to council agendas and may include retroactive wage implementation details.,low,agenda_packet_or_minutes,high,,2026-08-01T06:07:12.103677+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09163,BRM5C-BRM5-20260731-09163-02,candidate_review_lane_001,114,https://cityofwahkon.com/_files/ugd/c13896_fdec329e943f45b1b112b612c9f1c221.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,4,3.08,4,1,4,2,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.048126+00:00
BRM5C-BRM5-20260731-16471-03,BRM5-20260731-16471,cog_2025_167946,Leon,MN,Goodhue County (27049; primary),Midwest,scout_lane_005,agenda_minutes_packet,causal_or_pay_record,Leon Township Board agenda document link (Google Drive attachment; 5.19.26 TB Agenda),https://drive.google.com/file/d/16qnjIBNY-B-488__pSzwTZiVz3x-kMGi/view?usp=sharing,drive.google.com,https://drive.google.com/file/d/16qnjIBNY-B-488__pSzwTZiVz3x-kMGi/view,"If included in the agenda packet, wage-rate approvals or retroactive compensation actions could be recorded in the TB agenda/minutes packet.",3,,third_party,unclear,,Leon Township (Goodhue County),unclear,agenda_cover_sheet,insufficient_candidate,blocked_or_unreadable,unclear,unclear,none,yes,Attachment is not inspectable here (Google Drive prompts/does not reveal contents).,mechanism_context,possible,yes,Cannot verify document contents for wage-setting operative text and any retroactive effective date.,"If included in the agenda packet, wage-rate approvals or retroactive compensation actions could be recorded in the TB agenda/minutes packet.",low,agenda_packet_or_minutes,high,,2026-08-01T05:21:55.850904+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16471,BRM5C-BRM5-20260731-16471-03,candidate_review_lane_001,120,https://drive.google.com/file/d/16qnjIBNY-B-488__pSzwTZiVz3x-kMGi/view,non_cba_or_unresolved_hint,metadata_review_pending,3,4,1,2,2.73,4,1,4,3,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.048288+00:00
BRM5C-BRM5-20260731-01344-03,BRM5-20260731-01344,cog_2025_167797,Camden,MN,Carver County (27019; primary),Midwest,scout_lane_001,broad_pay_employee_compensation_index,discovery_route_separate_corpora,Agenda January 2026 (linked document; inspection failed),https://camdentownshipmn.com/wp-content/uploads/Agenda-January-2026.docx,camdentownshipmn.com,https://camdentownshipmn.com/wp-content/uploads/Agenda-January-2026.docx,"Monthly township agendas may include operational compensation actions that could inform ordinary municipal employee compensation (non_safety), but this is unverified.",3,,city,unclear,,Camden municipal government,unclear,agenda_cover_sheet,insufficient_candidate,blocked_or_unreadable,unclear,unclear,none,yes,"Tool could not open the .docx file (unsupported content-type), so years/operative pay text cannot be extracted.",mechanism_context,possible,yes,Document contents not accessible here; must be manually reviewed to confirm any binding wage/compensation material.,"Monthly township agendas may include operational compensation actions that could inform ordinary municipal employee compensation (non_safety), but this is unverified.",low,agenda_packet_or_minutes,high,non_safety_constraint_signal,2026-08-01T04:01:19.421851+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01344,BRM5C-BRM5-20260731-01344-03,candidate_review_lane_001,124,https://camdentownshipmn.com/wp-content/uploads/Agenda-January-2026.docx,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,4,3.31,4,4,4,2,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.048386+00:00
BRM5C-BRM5-20260731-01612-02,BRM5-20260731-01612,cog_2025_106995,Ross Lake,MN,Crow Wing County (27035; primary),Midwest,scout_lane_001,salary_pay_ordinance,causal_or_pay_record,December 2025 (Minutes) (lead: compensation/pay related wage-setting may be contained),https://www.rosslaketownship.com/_files/ugd/9ec056_3000fc06fb23422c8b74f220c368c973.pdf?index=true,rosslaketownship.com,https://rosslaketownship.com/_files/ugd/9ec056_3000fc06fb23422c8b74f220c368c973.pdf,Monthly township minutes/agendas may include employee pay/compensation approvals or rate updates for non-safety municipal personnel.,2,,city,non_safety,,Ross Lake municipal government municipal government,unclear,meeting_minutes,context_only_candidate,blocked_or_unreadable,cover_or_title,unclear,none,yes,Operative pay/step-schedule text not inspected due to blocked/unreadable PDF fetch; only year/month visibility available.,ordinary_non_safety_comparator,possible,yes,PDF could not be inspected (blocked_or_unreadable).,Monthly township minutes/agendas may include employee pay/compensation approvals or rate updates for non-safety municipal personnel.,low,agenda_packet_or_minutes,high,non_safety_constraint_signal,2026-08-01T05:30:15.227337+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01612,BRM5C-BRM5-20260731-01612-02,candidate_review_lane_001,127,https://rosslaketownship.com/_files/ugd/9ec056_3000fc06fb23422c8b74f220c368c973.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,4,3.31,4,4,4,2,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.048471+00:00
BRM5C-BRM5-20260731-08912-02,BRM5-20260731-08912,cog_2025_167563,Hadley,MN,Murray County (27101; primary),Midwest,scout_lane_003,civil_service_hr,causal_or_pay_record,"2024 Meeting Minutes (City of Hadley, MN)",https://www.cityofhadley.com/2024-meeting-minutes,cityofhadley.com,https://cityofhadley.com/2024-meeting-minutes,May contain minutes where city wage adjustments (including across-the-board percentage raises) are approved for ordinary non-safety municipal employees.,2,,city,non_safety,,Hadley municipal government,unclear,meeting_minutes,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,yes,Only landing/index page accessible; underlying PDFs could not be inspected (tool blocked from fetching the redirected PDF).,mechanism_context,none,yes,Underlying PDFs/contents could not be inspected; no operative wage/raise text verified.,May contain minutes where city wage adjustments (including across-the-board percentage raises) are approved for ordinary non-safety municipal employees.,low,agenda_packet_or_minutes,high,non_safety_constraint_signal,2026-08-01T04:38:21.391459+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08912,BRM5C-BRM5-20260731-08912-02,candidate_review_lane_001,131,https://cityofhadley.com/2024-meeting-minutes,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,3,3.12,4,4,4,2,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.048584+00:00
BRM5C-BRM5-20260731-12890-01,BRM5-20260731-12890,cog_2025_128901,Thorpe,MN,Hubbard County (27057; primary),Midwest,scout_lane_004,agenda_minutes_packet,causal_or_pay_record,"August 14, 2024 Board Meeting Minutes (Thorpe Township)",https://thorpetownship.org/wp-content/uploads/2025/02/08-14-2024-Board-Meeting-Minutes.pdf,thorpetownship.org,https://thorpetownship.org/wp-content/uploads/2025/02/08-14-2024-Board-Meeting-Minutes.pdf,"Township meeting minutes may reference labor compensation/wage increases, but it is not confirmed to contain binding wage terms for police/fire/non-safety employees.",1,,city,unclear,,Thorpe Township municipal government,unclear,meeting_minutes,context_only_candidate,blocked_or_unreadable,index_or_snippet_only,no_anchor_supplied,none,yes,"No verified wage-setting/raise operative language confirmed; also tool fetch returned HTTP 406 Not Acceptable on this PDF, so any wage/raise content could not be inspected.",mechanism_context,possible,yes,"Unable to inspect PDF contents (blocked_or_unreadable); even if discussed, minutes are not confirmed as binding labor wage material.","Township meeting minutes may reference labor compensation/wage increases, but it is not confirmed to contain binding wage terms for police/fire/non-safety employees.",low,agenda_packet_or_minutes,high,non_safety_constraint_signal,2026-08-01T06:30:22.446108+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-12890,BRM5C-BRM5-20260731-12890-01,candidate_review_lane_001,136,https://thorpetownship.org/wp-content/uploads/2025/02/08-14-2024-Board-Meeting-Minutes.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,4,3.54,4,4,4,3,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.048760+00:00
BRM5C-BRM5-20260731-16501-03,BRM5-20260731-16501,cog_2025_128783,Minneiska,MN,Wabasha County (27157; primary); Winona County (27169),Midwest,scout_lane_005,wage_salary_schedule,causal_or_pay_record,"Minneiska City Council Minutes - May 5, 2026 (download link; DOCX)",https://img1.wsimg.com/blobby/go/142c2403-0118-403d-92e8-c3ef3fdcc101/downloads/d9100973-6822-411e-97e4-d44ac90dca0a/City%20Of%20Minneiska%20Council%20Minutes_%20May%205th%202026.docx?ver=,img1.wsimg.com,https://img1.wsimg.com/blobby/go/142c2403-0118-403d-92e8-c3ef3fdcc101/downloads/d9100973-6822-411e-97e4-d44ac90dca0a/City%20Of%20Minneiska%20Council%20Minutes_%20May%205th%202026.docx,"If an intact DOCX is found and inspected, minutes may include wage/compensation changes applicable to non-safety employees.",3,,city,unknown,,Minneiska municipal government municipal government,unclear,meeting_minutes,insufficient_candidate,unclear,unclear,unclear,none,yes,DOCX link URL was not fully captured/validated; cannot verify operative wage content or even the exact URL.,unclear,possible,yes,URL truncated/unverified; also DOCX is not inspectable here.,"If an intact DOCX is found and inspected, minutes may include wage/compensation changes applicable to non-safety employees.",low,agenda_packet_or_minutes,high,non_safety_constraint_signal,2026-08-01T05:32:52.200674+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16501,BRM5C-BRM5-20260731-16501-03,candidate_review_lane_001,139,https://img1.wsimg.com/blobby/go/142c2403-0118-403d-92e8-c3ef3fdcc101/downloads/d9100973-6822-411e-97e4-d44ac90dca0a/City%20Of%20Minneiska%20Council%20Minutes_%20May%205th%202026.docx,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,4,3.31,4,4,4,2,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.048873+00:00
BRM5C-BRM5-20260731-13166-03,BRM5-20260731-13166,cog_2025_191102,Granville,ND,McHenry County (38049; primary),Midwest,scout_lane_004,agenda_minutes_packet,causal_or_pay_record,February 6th Minutes (linked from City of Granville monthly minutes),https://irp.cdn-website.com/b04a76d2/files/uploaded/February%206th%20Minutes.docx,irp.cdn-website.com,https://irp.cdn-website.com/b04a76d2/files/uploaded/February%206th%20Minutes.docx,Monthly minutes could include council actions approving pay changes or compensation policies applicable to non-safety municipal staff (if present and binding).,3,,city,unclear,,Granville municipal government municipal government,unclear,meeting_minutes,insufficient_candidate,blocked_or_unreadable,cover_or_title,no_anchor_supplied,none,yes,DOCX fetch failed due to tool error; cannot verify presence of wage-setting/pay schedule language or employee-unit scope.,mechanism_context,possible,yes,Must open and search within the minutes for operative wage/pay-setting text; currently unreadable here.,Monthly minutes could include council actions approving pay changes or compensation policies applicable to non-safety municipal staff (if present and binding).,low,agenda_packet_or_minutes,high,non_safety_constraint_signal,2026-08-01T07:57:55.112920+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13166,BRM5C-BRM5-20260731-13166-03,candidate_review_lane_001,153,https://irp.cdn-website.com/b04a76d2/files/uploaded/February%206th%20Minutes.docx,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,4,3.31,4,4,4,2,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.049508+00:00
BRM5C-BRM5-20260731-06075-01,BRM5-20260731-06075,cog_2025_132759,McLean,OH,Shelby County (39149; primary),Midwest,scout_lane_002,agenda_minutes_packet,causal_or_pay_record,McLean Township Shelby County Independent Accountants’ Report on Applying Agreed-Upon Procedures (includes payroll cash disbursements / wage detail cross-check references),https://ohioauditor.gov/Auditsearch/Reports/2022/McLean_Township_2021_20_Shelby_FINAL.pdf,ohioauditor.gov,https://ohioauditor.gov/Auditsearch/Reports/2022/McLean_Township_2021_20_Shelby_FINAL.pdf,"May help identify whether the township wages/pay rates are backed by legislatively approved salary/rate documentation, which could lead to actual wage-setting ordinances/resolutions (agenda/minutes packet) for follow-up discovery.",1,,state_labor_board,non_safety,,"McLean Township (Shelby County), OH",unclear,insufficient_source,insufficient_candidate,partial_document,other_operative_text,unclear,none,no,"This source appears to discuss township payroll cash disbursements and related compliance testing, but it does not provide an executed wage-setting instrument (e.g., wage schedule, compensation plan, or binding wage MOA/CBA) or clear contract/award period language for municipal employees.",authoritative_civilian_wage_setting,possible,no,Operative wage-setting terms and employee classification wage schedules/compensation plans are not clearly evidenced from the landing PDF excerpt; only payroll compliance/testing references are apparent.,"May help identify whether the township wages/pay rates are backed by legislatively approved salary/rate documentation, which could lead to actual wage-setting ordinances/resolutions (agenda/minutes packet) for follow-up discovery.",low,agenda_packet_or_minutes,high,,2026-08-01T09:36:40.857761+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06075,BRM5C-BRM5-20260731-06075-01,candidate_review_lane_001,160,https://ohioauditor.gov/Auditsearch/Reports/2022/McLean_Township_2021_20_Shelby_FINAL.pdf,non_cba_or_unresolved_hint,metadata_review_pending,3,4,1,4,3.12,4,1,4,3,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.049913+00:00
BRM5C-BRM5-20260731-13619-03,BRM5-20260731-13619,cog_2025_173049,Prospect,OH,Marion County (39101; primary),Midwest,scout_lane_004,compensation_classification_plan,causal_or_pay_record,"Prospect Village Council Meeting Minutes 06/29/26 (PDF link shown by site, not retrievable in this environment)",https://www.villageofprospectohio.com/s/Prospect-Village-Council-Meeting-Minutes-06-29-26-original.pdf,villageofprospectohio.com,https://villageofprospectohio.com/s/Prospect-Village-Council-Meeting-Minutes-06-29-26-original.pdf,"If included, the minutes may reference wage ordinances or pay changes.",3,,city,unknown,,Prospect municipal government municipal government,unclear,blocked_or_unreadable,insufficient_candidate,blocked_or_unreadable,index_or_snippet_only,unclear,none,yes,PDF fetch blocked due to unsafe redirect behavior; wage/compensation/COLA language cannot be inspected.,mechanism_context,possible,yes,Open the PDF in a safe environment and extract any operative wage/compensation plan or COLA/CPI mechanism text (and identify which unit: police/fire/non-safety).,"If included, the minutes may reference wage ordinances or pay changes.",low,agenda_packet_or_minutes,high,,2026-08-01T10:37:46.576298+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13619,BRM5C-BRM5-20260731-13619-03,candidate_review_lane_001,165,https://villageofprospectohio.com/s/Prospect-Village-Council-Meeting-Minutes-06-29-26-original.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,4,3.31,4,1,4,3,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.050092+00:00
