readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-1f89822b6c03bb4423d2,readiness_lane_004,11,html,html,RMSRD-20260802-8a6f11bdc2af8d92c6c5,RMV-20260801-02676,BRM5C-BRM5-20260731-14210-01,BRM5-20260731-14210,NY,Northeast,Interlaken,Interlaken Village — Board Meeting Minutes (index) and Budgets (past/present),https://www.interlaken-ny.us/see-meeting-minutes-and-budget-info.html,https://interlaken-ny.us/see-meeting-minutes-and-budget-info.html,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-8a6f11bdc2af8d92c6c5.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-8a6f11bdc2af8d92c6c5.html,sha256:fdc5e9859cd227d3a40acc55a5358681f5cce1d50cf01ef2b1a748c475d62c5d,locally_available,local_only_not_replicated,local_research_workspace,122962,fdc5e9859cd227d3a40acc55a5358681f5cce1d50cf01ef2b1a748c475d62c5d,122962,fdc5e9859cd227d3a40acc55a5358681f5cce1d50cf01ef2b1a748c475d62c5d,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3261,264,8,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-a94ab8a1bfa1f22e80d0,readiness_lane_004,12,pdf,pdf,RMSRD-20260802-a32fe1e11d582fecdfec,RMV-20260801-01848,BRM5C-BRM5-20260731-15626-01,BRM5-20260731-15626,IN,Midwest,Morgan,Porter County Council archive item (PDF) — Morgan Township: discussion referencing adoption/“salary ordinance” in connection with budgets (Trustee/assessor salary mentioned),https://www.portercountyin.gov/Archive.aspx?ADID=1844,https://portercountyin.gov/ArchiveCenter/ViewFile/Item/1844,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a32fe1e11d582fecdfec.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a32fe1e11d582fecdfec.pdf,sha256:2c3f5a865013a824e96c378bee50cdb15a4d885ec247fa2d67bb6adb8237e80c,locally_available,local_only_not_replicated,local_research_workspace,1983828,2c3f5a865013a824e96c378bee50cdb15a4d885ec247fa2d67bb6adb8237e80c,1983828,2c3f5a865013a824e96c378bee50cdb15a4d885ec247fa2d67bb6adb8237e80c,integrity_pass,application/pdf,198,false,false,true,3,7340,2446.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-3ad4de3f581166d3e79f,readiness_lane_004,13,pdf,pdf,RMSRD-20260802-ec12c2b5b59b565366e0,RMV-20260801-00960,BRM5C-BRM5-20260731-14726-01,BRM5-20260731-14726,PA,Northeast,Westfield,"Regular Council Meeting — January 10th, 2023 (Personnel Committee: quarterly bonuses for full-time employees)",https://westfieldborough.org/document/council-minutes-january-10th-2023/,https://westfieldborough.org/document/council-minutes-january-10th-2023,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ec12c2b5b59b565366e0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ec12c2b5b59b565366e0.pdf,sha256:91fa5cb18d47da65e6fe315fcf0708f1246791ffd75ab15d71a1306a0719ba55,locally_available,local_only_not_replicated,local_research_workspace,65142,91fa5cb18d47da65e6fe315fcf0708f1246791ffd75ab15d71a1306a0719ba55,65142,91fa5cb18d47da65e6fe315fcf0708f1246791ffd75ab15d71a1306a0719ba55,integrity_pass,application/pdf,4,false,false,true,3,5484,1828.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-9260bd3a68843bc8368d,readiness_lane_004,14,pdf,pdf,RMSRD-20260802-47986ecfbb6f37cfaeaf,RMV-20260801-02444,BRM5C-BRM5-20260731-14206-01,BRM5-20260731-14206,NY,Northeast,Hoosick,Town Of Hoosick Regular Meeting Agenda — Teamsters Contract addendum (wage increases for 2021 & 2022 left open for future negotiations; agreed to 2% each year),https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/3739/Toh/00a69314-8516-4a30-a2f6-536c1b175784/TB-Agenda-14sep.pdf?disposition=inline,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/3739/Toh/00a69314-8516-4a30-a2f6-536c1b175784/TB-Agenda-14sep.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-47986ecfbb6f37cfaeaf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-47986ecfbb6f37cfaeaf.pdf,sha256:47be6a18f83960cff23af274e2824ec347886d0453e20fd341d5b78e2923aee0,locally_available,local_only_not_replicated,local_research_workspace,161751,47be6a18f83960cff23af274e2824ec347886d0453e20fd341d5b78e2923aee0,161751,47be6a18f83960cff23af274e2824ec347886d0453e20fd341d5b78e2923aee0,integrity_pass,application/pdf,4,false,false,true,3,4220,1406.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-e7d7599755b15ac0959e,readiness_lane_004,15,pdf,pdf,RMSRD-20260802-f163e6c0f2ad45082f0c,RMV-20260801-00725,BRM5C-BRM5-20260731-06747-01,BRM5-20260731-06747,NY,Northeast,Hume,"June 15, 2017 — Town of Hume Board meeting minutes (mentions accepting/ signing a Collective Bargaining Agreement; also notes ""Teamster Contract"")",https://townofhumeny.gov/sites/default/files/archives/2017/06_15_17.pdf,https://townofhumeny.gov/sites/default/files/archives/2017/06_15_17.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-f163e6c0f2ad45082f0c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-f163e6c0f2ad45082f0c.pdf,sha256:a8bb39c3ad53af613d07e763ca933fca7a6def2419a229dce203624ba7a545e6,locally_available,local_only_not_replicated,local_research_workspace,111536,a8bb39c3ad53af613d07e763ca933fca7a6def2419a229dce203624ba7a545e6,111536,a8bb39c3ad53af613d07e763ca933fca7a6def2419a229dce203624ba7a545e6,integrity_pass,application/pdf,3,false,false,true,3,3588,1196.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-5621e512b0fdec596cc8,readiness_lane_004,16,pdf,pdf,RMSRD-20260802-bfff37a7db535ead7117,RMV-20260801-02695,BRM5C-BRM5-20260731-18218-02,BRM5-20260731-18218,PA,Northeast,Heidelberg,"Board of Supervisors Meeting Minutes — Jan. 2, 2024 (Reorganization; establish hourly wage and salary schedule per the 2024 budget for Township employees)",https://heidelbergtownship.com/wp-content/uploads/2024/01/01.January-2-2024-1.pdf,https://heidelbergtownship.com/wp-content/uploads/2024/01/01.January-2-2024-1.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-bfff37a7db535ead7117.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-bfff37a7db535ead7117.pdf,sha256:9c6bacbb31975e676a4917224f997a7b42fc678317b938cd917f22ae4738cde4,locally_available,local_only_not_replicated,local_research_workspace,165701,9c6bacbb31975e676a4917224f997a7b42fc678317b938cd917f22ae4738cde4,165701,9c6bacbb31975e676a4917224f997a7b42fc678317b938cd917f22ae4738cde4,integrity_pass,application/pdf,4,false,false,true,3,6145,2048.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-bcce7d0336c5cdab2b24,readiness_lane_004,17,pdf,pdf,RMSRD-20260802-97d0fd9c372dfffab7f8,RMV-20260801-00604,BRM5C-BRM5-20260731-18017-01,BRM5-20260731-18017,NY,Northeast,Rensselaer Falls,"Meeting Minutes (February 6, 2023) — executive session regarding hiring/paying interim Code Enforcement Officer",https://www.rensselaerfallsny.com/uploads/1/0/2/2/102233998/february_6th_2023_minutes-1.pdf,https://rensselaerfallsny.com/uploads/1/0/2/2/102233998/february_6th_2023_minutes-1.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-97d0fd9c372dfffab7f8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-97d0fd9c372dfffab7f8.pdf,sha256:5b26c3c9f3bf2eba1f94c995a5ea345a0629b207d0d4af3bef271b616b487d49,locally_available,local_only_not_replicated,local_research_workspace,62265,5b26c3c9f3bf2eba1f94c995a5ea345a0629b207d0d4af3bef271b616b487d49,62265,5b26c3c9f3bf2eba1f94c995a5ea345a0629b207d0d4af3bef271b616b487d49,integrity_pass,application/pdf,6,false,false,true,3,4194,1398.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-194d311260f9ce351d86,readiness_lane_004,18,html,html,RMSRD-20260802-6afdb919a890fe79f3f2,RMV-20260801-03001,BRM5C-BRM5-20260731-15547-01,BRM5-20260731-15547,IN,Midwest,Francesville,Francesville Town Council approved raise for its part-time police officers (news coverage referencing salary ordinance amendment),https://wkvi.com/2018/08/medaryville-town-council-votes-to-increase-police-pay/,https://wkvi.com/2018/08/medaryville-town-council-votes-to-increase-police-pay,salary_ordinance,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-6afdb919a890fe79f3f2.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-6afdb919a890fe79f3f2.html,sha256:79805ab5749d066c62fdb3a8f72d7939cd309e72750631d5c34a4ed1e9f8dfeb,locally_available,local_only_not_replicated,local_research_workspace,97459,79805ab5749d066c62fdb3a8f72d7939cd309e72750631d5c34a4ed1e9f8dfeb,97459,79805ab5749d066c62fdb3a8f72d7939cd309e72750631d5c34a4ed1e9f8dfeb,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3683,81,30,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-b4e442ac6657c32a47ec,readiness_lane_004,19,pdf,pdf,RMSRD-20260802-9860cc70e50812098c0d,RMV-20260801-02085,BRM5C-BRM5-20260731-05350-01,BRM5-20260731-05350,MN,Midwest,Scambler,RESOLUTION # 2020-03 — A RESOLUTION TO ESTABLISH COMPENSATION FOR TOWNSHIP OFFICIALS,https://scamblertownship.org/wp-content/uploads/2020/06/Resolution-2020-3-Township-Compensation.pdf,https://scamblertownship.org/wp-content/uploads/2020/06/Resolution-2020-3-Township-Compensation.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9860cc70e50812098c0d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9860cc70e50812098c0d.pdf,sha256:159a0399a9eedc48fd6a03492e91836d382fd32aae7bccfe9be1b27991f8f742,locally_available,local_only_not_replicated,local_research_workspace,205418,159a0399a9eedc48fd6a03492e91836d382fd32aae7bccfe9be1b27991f8f742,205418,159a0399a9eedc48fd6a03492e91836d382fd32aae7bccfe9be1b27991f8f742,integrity_pass,application/pdf,2,false,false,true,2,1934,967.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-6aeba4e8d1730cee0ccb,readiness_lane_004,20,html,html,RMSRD-20260802-f92c63e08254007ecd31,RMV-20260801-03120,BRM5C-BRM5-20260731-13982-01,BRM5-20260731-13982,WI,Midwest,Lind,Agendas and Minutes (Town Board / Planning Commission),https://www.townoflind.org/government/agendas-and-minutes/,https://townoflind.org/government/agendas-and-minutes,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-f92c63e08254007ecd31.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-f92c63e08254007ecd31.html,sha256:f46af1dab95de45b696efaeaa9f55a85b76a33bdc7ee723b3e4af96e02faaf37,locally_available,local_only_not_replicated,local_research_workspace,37468,f46af1dab95de45b696efaeaa9f55a85b76a33bdc7ee723b3e4af96e02faaf37,37468,f46af1dab95de45b696efaeaa9f55a85b76a33bdc7ee723b3e4af96e02faaf37,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1950,176,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-71e0249e1211277381d8,readiness_lane_004,21,pdf,pdf,RMSRD-20260802-a8dc09b1a97ffde8de1a,RMV-20260801-01187,BRM5C-BRM5-20260731-11042-01,BRM5-20260731-11042,NC,South,Colerain,"Town of Colerain, North Carolina — Management’s Discussion and Analysis (FY ended June 30, 2021) (LG Report PDF)",https://lgreports.nctreasurer.com/Reports/2021/Municipality/Colerain.pdf,https://lgreports.nctreasurer.com/Reports/2021/Municipality/Colerain.pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a8dc09b1a97ffde8de1a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a8dc09b1a97ffde8de1a.pdf,sha256:ef4b85786e45d9759bb34cfac33e292981b9dbdb167927fecda74e1f4388eb4c,locally_available,local_only_not_replicated,local_research_workspace,514390,ef4b85786e45d9759bb34cfac33e292981b9dbdb167927fecda74e1f4388eb4c,514390,ef4b85786e45d9759bb34cfac33e292981b9dbdb167927fecda74e1f4388eb4c,integrity_pass,application/pdf,53,false,false,true,3,1445,481.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-8ac324a7df55e88084b7,readiness_lane_004,22,pdf,pdf,RMSRD-20260802-5b4acb50c61111251995,RMV-20260801-00418,BRM5C-BRM5-20260731-02218-01,BRM5-20260731-02218,OH,Midwest,Chester,Negotiated Agreement between Chester Township and the Ohio Patrolmen's Benevolent Association (Patrol Officers + Sergeants),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-5b4acb50c61111251995.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-5b4acb50c61111251995.pdf,sha256:7db835fde17159d02158492753b2bc9db1cad05bc6ce6a851c252bf3c22b7358,locally_available,local_only_not_replicated,local_research_workspace,1649437,7db835fde17159d02158492753b2bc9db1cad05bc6ce6a851c252bf3c22b7358,1649437,7db835fde17159d02158492753b2bc9db1cad05bc6ce6a851c252bf3c22b7358,integrity_pass,application/pdf,26,false,false,true,3,3133,1044.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-fef483a2bcb5cb589641,readiness_lane_004,23,pdf,pdf,RMSRD-20260802-494cf1563783fd0710c7,RMV-20260801-00665,BRM5C-BRM5-20260731-11585-01,BRM5-20260731-11585,IL,Midwest,Neoga,PUBLIC ACT 97-0609 Total Compensation Report (City of Neoga Full-time Employees) — Annual salary from payroll system 1/1/24–12/31/24,https://neoga.org/wp-content/uploads/2024/07/Compensation-Report-Public-2024-Act-97-609.pdf,https://neoga.org/wp-content/uploads/2024/07/Compensation-Report-Public-2024-Act-97-609.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-494cf1563783fd0710c7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-494cf1563783fd0710c7.pdf,sha256:7a7bfd4a5cacab1d5aaea0f1f0e956540ca03ed377cb4162ac79be2bed173b42,locally_available,local_only_not_replicated,local_research_workspace,42000,7a7bfd4a5cacab1d5aaea0f1f0e956540ca03ed377cb4162ac79be2bed173b42,42000,7a7bfd4a5cacab1d5aaea0f1f0e956540ca03ed377cb4162ac79be2bed173b42,integrity_pass,application/pdf,1,false,false,true,1,1104,1104.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-e358918ddc977251f86a,readiness_lane_004,24,pdf,pdf,RMSRD-20260802-e7aa9b3a97dfaba6fc97,RMV-20260801-01037,BRM5C-BRM5-20260731-06473-01,BRM5-20260731-06473,WI,Midwest,Hazel Green,Regular Meeting 09/20/2023 — Employee Handbook: longevity payout & related pay policies,https://cms2.revize.com/revize/hazelgreen/Documents/Government/Meeting%20Minutes/2023/2023.09.20%20HG%20Regular%20Minutes.pdf,https://cms2.revize.com/revize/hazelgreen/Documents/Government/Meeting%20Minutes/2023/2023.09.20%20HG%20Regular%20Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e7aa9b3a97dfaba6fc97.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e7aa9b3a97dfaba6fc97.pdf,sha256:cf5a7d2c82bcc664ab31d7b262435adc8577e068fa130faceb86787a53343dd2,locally_available,local_only_not_replicated,local_research_workspace,372003,cf5a7d2c82bcc664ab31d7b262435adc8577e068fa130faceb86787a53343dd2,372003,cf5a7d2c82bcc664ab31d7b262435adc8577e068fa130faceb86787a53343dd2,integrity_pass,application/pdf,14,false,false,true,3,4651,1550.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-005ad3e7b72f1ace41fd,readiness_lane_004,25,pdf,pdf,RMSRD-20260802-65ed4cd57371fb85d60e,RMV-20260801-03177,BRM5C-BRM5-20260731-01136-02,BRM5-20260731-01136,MI,Midwest,Grand Beach,"Village of Grand Beach Regular Council Meeting — January 21, 2026 (approved minutes PDF)",https://www.grandbeach.org/s/January-21-2026-7lr7.pdf,https://static1.squarespace.com/static/65f3311c028d783aac97655d/t/699764e6abbc3060b924a69f/1771529446426/January+21%2C+2026.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-65ed4cd57371fb85d60e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-65ed4cd57371fb85d60e.pdf,sha256:55586657387c685c98e3405a0980f860c4285a45449046fda71bb750ef700bda,locally_available,local_only_not_replicated,local_research_workspace,191005,55586657387c685c98e3405a0980f860c4285a45449046fda71bb750ef700bda,191005,55586657387c685c98e3405a0980f860c4285a45449046fda71bb750ef700bda,integrity_pass,application/pdf,6,false,false,true,3,6922,2307.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-faea309a9257ad1c765a,readiness_lane_004,26,pdf,pdf,RMSRD-20260802-f69a7ffb28aeaafd80c9,RMV-20260801-00088,BRM5C-BRM5-20260731-16341-01,BRM5-20260731-16341,MN,Midwest,Echo,"Echo City Council Minutes (Dec 10, 2024) — employee yearly evaluations; pay increases for maintenance supervisor and city clerk",https://echomn.com/documents/561/December_10th_2024_Council_Meeting_Minutes.pdf,https://echomn.com/documents/561/December_10th_2024_Council_Meeting_Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-f69a7ffb28aeaafd80c9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-f69a7ffb28aeaafd80c9.pdf,sha256:c4e4a62f80849b2135004eb3c56b0b94d9426984b619429dce6ef6b4ce063296,locally_available,local_only_not_replicated,local_research_workspace,126318,c4e4a62f80849b2135004eb3c56b0b94d9426984b619429dce6ef6b4ce063296,126318,c4e4a62f80849b2135004eb3c56b0b94d9426984b619429dce6ef6b4ce063296,integrity_pass,application/pdf,3,false,false,true,3,4585,1528.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
RMRDY-20260802-d3bd5c1e81eebf345057,readiness_lane_004,27,pdf,pdf,RMSRD-20260802-c307d635d6f0df4f7886,RMV-20260801-02304,BRM5C-BRM5-20260731-05996-01,BRM5-20260731-05996,OH,Midwest,Franklin,"Agreement between the City of Franklin and Franklin Law Enforcement Association (Lieutenants, Sergeants, Patrol Officers and Dispatchers) — FLEA CONTRACT 2021-2023 (within City Council packet)",https://cms2.revize.com/revize/franklinoh/Document%20Center/Agenda%20%26%20Minutes/City%20Council/2021/Packet/20210301%20%20Council%20Packet.pdf?t=202311091125240,https://cms2.revize.com/revize/franklinoh/Document%20Center/Agenda%20%26%20Minutes/City%20Council/2021/Packet/20210301%20%20Council%20Packet.pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-c307d635d6f0df4f7886.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-c307d635d6f0df4f7886.pdf,sha256:676db9615937a717240f216aef2cfd529a5e46d9b2bf696226bb5f0264a3db5a,locally_available,local_only_not_replicated,local_research_workspace,5764995,676db9615937a717240f216aef2cfd529a5e46d9b2bf696226bb5f0264a3db5a,5764995,676db9615937a717240f216aef2cfd529a5e46d9b2bf696226bb5f0264a3db5a,integrity_pass,application/pdf,196,false,false,true,3,2782,927.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:01Z,false,false
