source_review_id,triage_id,candidate_queue_row_id,verification_id,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,final_url,source_locator,candidate_title,candidate_source_type,candidate_status_before_verification,verification_status,content_type,triage_status,priority_for_content_review,recommended_next_action,candidate_priority,verification_round_id,content_triage_round_id,source_owner_type,unit_type_scouted,population,matched_set_potential,official_domain_signal,duplicate_source_group_id,duplicate_group_size,duplicate_group_role_for_triage,pilot_selection_rank,source_review_lane_id,source_review_stage,pilot_selection_reason,source_review_status,source_review_status_detail,url_access_status,download_status,content_artifact_path,content_hash,content_byte_size,content_type_observed,text_layer_status,pdf_page_count,source_officialness_rating,source_relevance_rating,municipality_match_rating,employer_match_rating,bargaining_unit_match_rating,safety_unit_match_signal,non_safety_unit_match_signal,document_type_rating,contract_or_document_period_start,contract_or_document_period_end,wage_table_signal,wage_growth_signal,mechanism_language_signal,extraction_readiness_rating,extraction_mode_recommended,duplicate_canonical_decision,reviewer_notes,reviewer,reviewed_at,urls_opened,network_calls,documents_downloaded,documents_parsed,pdfs_parsed,ocr_runs,content_artifacts_written
sr_2321e46e61c90965abe8a0b6,TRI-0d6e6f768354aedf2672,NSCQ-RI-20260720-0008,VER-05c59818c66fb49000b2,cog_2025_209434,209434,RI,Cranston,CITY OF CRANSTON,https://municipalfinance.ri.gov/documents/contracts/Cranston_Fire.pdf,https://municipalfinance.ri.gov/sites/g/files/xkgbur546/files/documents/contracts/Cranston_Fire.pdf,https://municipalfinance.ri.gov/sites/g/files/xkgbur546/files/documents/contracts/Cranston_Fire.pdf,"Agreement Between City of Cranston and Local 1363 IAFF (Contract Years July 1, 2016–June 30, 2019) (with Civilian Addendum)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,fire,,yes,likely_official,URL-930fbbc7a576c9ebbd35,1,canonical_representative,261,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_7b8e1bbe47dcd265b6bc4b5d,TRI-e509b996308a58438dad,NSCQ-OH-20260720-0735,VER-712735a7060bcd957dc0,cog_2025_110722,110722,OH,Highland Heights,CITY OF HIGHLAND HEIGHTS,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1026.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1026.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1026.pdf,"Collective Bargaining Agreement between City of Highland Heights, Ohio and Ohio Patrolmen's Benevolent Association (OPBA)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,police,,yes,likely_official,URL-164900ad666336bb18fa,1,canonical_representative,262,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_69f8ac8f191af1c4768354e5,TRI-78effb5e529163e4d333,NSCQ-CA-20260720-0173,VER-7a4e8e059724c2528d03,cog_2025_100689,100689,CA,West Covina,CITY OF WEST COVINA,https://www.westcovina.gov/DocumentCenter/View/1030/West-Covina-Police-Officers-Association---MOU-2021-2024-PDF,https://www.westcovina.gov/DocumentCenter/View/1030/West-Covina-Police-Officers-Association---MOU-2021-2024-PDF,https://www.westcovina.gov/DocumentCenter/View/1030/West-Covina-Police-Officers-Association---MOU-2021-2024-PDF,Memorandum of Understanding between the Representatives of Management for the City of West Covina and City of West Covina Police Officers’ Association (WCPOA),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-f7878c418e49b3379c94,1,canonical_representative,263,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_43abf022b06087feb3f3050a,TRI-10caf95e60d4f7404519,NSCQ-IL-20260720-0081,VER-97a17c751f0f92d5520f,cog_2025_124891,124891,IL,Oak Lawn,VILLAGE OF OAK LAWN,https://cms2.revize.com/revize/villageofoaklawn/Regular%20Meeting%20Packet%202023-15%20%28Sept%2012%29_Redacted.pdf,https://cms2.revize.com/revize/villageofoaklawn/Regular%20Meeting%20Packet%202023-15%20%28Sept%2012%29_Redacted.pdf,https://cms2.revize.com/revize/villageofoaklawn/Regular%20Meeting%20Packet%202023-15%20%28Sept%2012%29_Redacted.pdf,Collective Bargaining Agreement (Oak Lawn Police Supervisors Association),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-d1480b21bc9ac5d2aca0,1,canonical_representative,264,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_87d9afe48bd6b9d056f17606,TRI-28443a8bd72b65a2c675,NSCQ-FL-20260720-0083,VER-d17df96cda515e47eae7,cog_2025_124291,124291,FL,Daytona Beach,CITY OF DAYTONA BEACH,https://www.daytonabeach.gov/DocumentCenter/View/19863/FOP-2021-2023-Contract-PDF,https://www.daytonabeach.gov/DocumentCenter/View/19863/FOP-Collective-Bargaining-Agreement-PDF?bidId=,https://www.daytonabeach.gov/DocumentCenter/View/19863/FOP-Collective-Bargaining-Agreement-PDF?bidId=,"FOP Contract 2021-2023 (Agreement by and between the City of Daytona Beach and Florida State Lodge Fraternal Order of Police, Inc.)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-f64d8396a1fbdd93deee,1,canonical_representative,265,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_52b25633e6084c4a0cb07e9b,TRI-110cfab91687ea11f649,NSCQ-MI-20260720-0021,VER-4279788225ec471f2951,cog_2025_128329,128329,MI,Troy,CITY OF TROY,https://cms6.revize.com/revize/citytroymi/Departments/Human%20Resources/TPOA%20CONTRACT%202023-2026%20FINAL%20incl%20signatures%20and%20L%20of%20Us%202024-12.pdf,https://cms6.revize.com/revize/citytroymi/Departments/Human%20Resources/TPOA%20CONTRACT%202023-2026%20FINAL%20incl%20signatures%20and%20L%20of%20Us%202024-12.pdf,https://cms6.revize.com/revize/citytroymi/Departments/Human%20Resources/TPOA%20CONTRACT%202023-2026%20FINAL%20incl%20signatures%20and%20L%20of%20Us%202024-12.pdf,"COLLECTIVE BARGAINING AGREEMENT CITY OF TROY, MICHIGAN and TROY POLICE OFFICERS ASSOCIATION (TPOA/POAM) (2023 – 2026)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-f56c613dfa543ee91eef,1,canonical_representative,266,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_cafdc752fe8d129b34763eca,TRI-414164f2302aac2394ac,NSCQ-WA-20260720-0140,VER-68b3c4cd6ca3f9234ec7,cog_2025_114634,114634,WA,Centralia,CITY OF CENTRALIA,https://www.cityofcentralia.com/DocumentCenter/View/3068/Teamsters-Commissioned-Personnel-CBA-2024---2026,https://www.cityofcentralia.com/DocumentCenter/View/3068/Teamsters-Commissioned-Personnel-CBA-2024---2026,https://www.cityofcentralia.com/DocumentCenter/View/3068/Teamsters-Commissioned-Personnel-CBA-2024---2026,Collective Bargaining Agreement (City of Centralia Police Department Commissioned Personnel),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-24feb2d21fb1e8bf808f,1,canonical_representative,267,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_a6ae80ccf28b71d2fdb6dedb,TRI-e488e8f0e8912595104b,NSCQ-MA-20260720-0060,VER-b50fe882b5180133d71d,cog_2025_166446,166446,MA,Chicopee,CITY OF CHICOPEE,https://www.chicopeema.gov/DocumentCenter/View/14059/Chicopee-Police-Patrolmans-Union-MassCOP-Eff-712021---6302024,https://www.chicopeema.gov/DocumentCenter/View/14059/Chicopee-Police-Patrolmans-Union-MassCOP-Eff-712021---6302024,https://www.chicopeema.gov/DocumentCenter/View/14059/Chicopee-Police-Patrolmans-Union-MassCOP-Eff-712021---6302024,"Chicopee Police Patrolmen’s Union (MassCOP Local #485) Contract (Effective July 1, 2021 – June 30, 2024)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-0e228787eb685cde6fb9,1,canonical_representative,268,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_db228b655ef9bb13f47acc3d,TRI-cc1ee76c995a3f65d3e6,NSCQ-OR-20260720-0076,VER-e601f0c957ab3edbec25,cog_2025_133232,133232,OR,Hermiston,CITY OF HERMISTON,https://hermiston.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=1123&ItemID=1178,https://hermiston.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=1123&ItemID=1178,https://hermiston.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=1123&ItemID=1178,Collective Bargaining Agreement (City of Hermiston and Hermiston Police Association),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-b39fc9eabd2e57818c2c,1,canonical_representative,269,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_6a6bb11db47e9c4daff8aefb,TRI-10c34c934766d31762d7,NSCQ-WI-20260720-0022,VER-f32d6dab48032a3fc5b4,cog_2025_177224,177224,WI,Janesville,CITY OF JANESVILLE,https://janesville.granicus.com/MetaViewer.php?meta_id=141438&view_id=5,https://janesville.granicus.com/MetaViewer.php?meta_id=141438&view_id=5,https://janesville.granicus.com/MetaViewer.php?meta_id=141438&view_id=5,Resolution Approving Proposed Tentative 2023–2025 Labor Agreement by and Between the City of Janesville and Firefighters Local Number 580 (attached labor agreement),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-f08f4fa04ef49c00e29d,1,canonical_representative,270,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_0b26e43da820107b45395b07,TRI-505f348c31a6e56d95d6,NSCQ-MN-20260720-0109,VER-e5560445fb45855292c0,cog_2025_167632,167632,MN,Hibbing,CITY OF HIBBING,https://www.hibbingmn.gov/DocumentCenter/View/1333/2023-2025-Hibbing-Police-Fed,https://www.hibbingmn.gov/DocumentCenter/View/1333/2026-2028-Police---MNPEA?bidId=,https://www.hibbingmn.gov/DocumentCenter/View/1333/2026-2028-Police---MNPEA?bidId=,2023-2025 Hibbing Police Fed (Collective Bargaining Agreement),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-74c63250d451d42a1010,1,canonical_representative,271,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_ad34408293ce828d817e6e88,TRI-416e69507b5484f3c54b,NSCQ-CT-20260720-0060,VER-cee1cca1a0c7881a3267,cog_2025_161470,161470,CT,Manchester,TOWN OF MANCHESTER,https://www.manchesterct.gov/files/assets/public/v/1/human-resources/documents/contracts/new-folder/manchester-police-contract-2023-2027.pdf,https://www.manchesterct.gov/files/assets/public/v/1/human-resources/documents/contracts/new-folder/manchester-police-contract-2023-2027.pdf,https://www.manchesterct.gov/files/assets/public/v/1/human-resources/documents/contracts/new-folder/manchester-police-contract-2023-2027.pdf,"Collective Bargaining Agreement Between the Town of Manchester and Manchester Police Officers Association (July 1, 2023 - June 30, 2027)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-ff2090e661f863f24c82,1,canonical_representative,272,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_055ab6593bdaf9e0a5a9e767,TRI-0becd5d64e3d734bfdc9,NSCQ-IA-20260720-0073,VER-02b18f9d7e76b0bc87d3,cog_2025_201766,201766,IA,Oskaloosa,CITY OF OSKALOOSA,https://www.oskaloosaiowa.org/AgendaCenter/ViewFile/Item/8956?fileID=24311,https://www.oskaloosaiowa.org/AgendaCenter/ViewFile/Item/8956?fileID=24311,https://www.oskaloosaiowa.org/AgendaCenter/ViewFile/Item/8956?fileID=24311,"AGREEMENT BETWEEN CITY OF OSKALOOSA, IOWA AND PUBLIC, PROFESSIONAL AND MAINTENANCE EMPLOYEES LOCAL 2003, IUPAT AFL-CIO (POLICE DEPARTMENT)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-ea0633f486c66a6650e4,1,canonical_representative,273,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_3988c59e935f3def6acdf346,TRI-71f741297c10f934e656,NSCQ-NY-20260720-0036,VER-a850ab113ec51687caf0,cog_2025_212227,212227,NY,Saratoga Springs,CITY OF SARATOGA SPRINGS,https://www.saratogaspringsny.gov/DocumentCenter/View/10930/Lieutenants-PBA---Executed-2017-2020,https://www.saratogaspringsny.gov/DocumentCenter/View/10930/Lieutenants-PBA---Executed-2017-2020,https://www.saratogaspringsny.gov/DocumentCenter/View/10930/Lieutenants-PBA---Executed-2017-2020,"Labor Relations Contract by and between City of Saratoga Springs and Saratoga Springs Police Lieutenants PBA Local 294, District 7",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-630ccf5d02eea738675a,1,canonical_representative,274,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_511114747f83b44ebfa8b081,TRI-4bc0895a8b620a03e750,NSCQ-TX-20260720-0079,VER-027a61adaeec6000b7ed,cog_2025_176011,176011,TX,Bryan,CITY OF BRYAN,https://cityofbryantx.granicus.com/MetaViewer.php?meta_id=48177,https://cityofbryantx.granicus.com/MetaViewer.php?meta_id=48177,https://cityofbryantx.granicus.com/MetaViewer.php?meta_id=48177,"Meet and Confer Agreement Between The City of Bryan, Texas and Bryan Firefighters Association, International Association of Firefighters Local 1204",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,no,likely_official,URL-346fff98e1a175e2629d,1,canonical_representative,275,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_9fcd25402cf5175b2b06dda6,TRI-712d727defd321ce33be,NSCQ-PA-20260720-0062,VER-c8f9361b5b9b95393d14,pa_york,174178,PA,York,CITY OF YORK,https://www.yorkcity.org/wp-content/uploads/2025/01/FOP-Bargaining-Agreement-2024-2026.pdf,https://www.yorkcity.org/wp-content/uploads/2025/01/FOP-Bargaining-Agreement-2024-2026.pdf,https://www.yorkcity.org/wp-content/uploads/2025/01/FOP-Bargaining-Agreement-2024-2026.pdf,FOP Bargaining Agreement 2024-2026,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-2176be7080e46e2167ff,1,canonical_representative,276,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_64bc42074b59d6dc20416b03,TRI-d873135eda7a2461180a,NSCQ-NJ-20260720-0049,VER-e0a1cc63096328b96265,cog_2025_170229,170229,NJ,Hawthorne,BOROUGH OF HAWTHORNE,https://hawthornenj.org/DocumentCenter/View/3676/Collective-Bargaining-Agreement---PBA-Local-200_2023-2026,https://hawthornenj.org/DocumentCenter/View/3676/Collective-Bargaining-Agreement---PBA-Local-200_2023-2026,https://hawthornenj.org/DocumentCenter/View/3676/Collective-Bargaining-Agreement---PBA-Local-200_2023-2026,Collective Bargaining Agreement - PBA Local 200_2023-2026,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-164266bc5fa1995d5f10,1,canonical_representative,277,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_e3a2f570b334093b920b1758,TRI-9cadf2cd7d089f39792b,NSCQ-NV-20260720-0009,VER-6da2bf2d4ca6647a7611,cog_2025_169993,169993,NV,Reno,CITY OF RENO,https://emrb.nv.gov/uploadedFiles/emrbnvgov/content/Resources/police/RPSAE%202019%20to%202022%20Sgt%20CBA.pdf,https://emrb.nv.gov/uploadedFiles/emrbnvgov/content/Resources/police/RPSAE%202019%20to%202022%20Sgt%20CBA.pdf,https://emrb.nv.gov/uploadedFiles/emrbnvgov/content/Resources/police/RPSAE%202019%20to%202022%20Sgt%20CBA.pdf,Agreement Between the City of Reno and the Reno Police Supervisory and Administrative Employees Association Covering Supervisory Employees (RPSAE - Sergeants) (Contract term shown on document),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,police,,yes,likely_official,URL-930a1431c2acb6d141ac,1,canonical_representative,278,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_1dd44b7656ab172c2c8681e9,TRI-c689d0f829adb090be9e,NSCQ-MT-20260720-0027,VER-e3c5d7a95a92f68f526b,cog_2025_130006,130006,MT,Havre,CITY OF HAVRE,https://www.mfpe.org/wp-content/uploads/2020/07/Havre-City-Police-2018-2020.pdf,https://www.mfpe.org/wp-content/uploads/2020/07/Havre-City-Police-2018-2020.pdf,https://www.mfpe.org/wp-content/uploads/2020/07/Havre-City-Police-2018-2020.pdf,Havre City Police collective bargaining agreement (2018-2020),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,union,police,,no,likely_official,URL-171eddef2107fcd96bb0,1,canonical_representative,279,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_d76be50469b0a9eecb9181fb,TRI-addbe71be818743cf988,NSCQ-NH-20260720-0015,VER-51c6513b8f4ff14c8175,cog_2025_202148,202148,NH,Dover,CITY OF DOVER,https://www.dover.nh.gov/Assets/government/city-operations/2document/executive/human-resources/union-information/DPA%20CBA%20July%201%202014%20-%20June%2030%202017.pdf,https://www.dover.nh.gov/Assets/government/city-operations/2document/executive/human-resources/union-information/DPA%20CBA%20July%201%202014%20-%20June%2030%202017.pdf,https://www.dover.nh.gov/Assets/government/city-operations/2document/executive/human-resources/union-information/DPA%20CBA%20July%201%202014%20-%20June%2030%202017.pdf,"DPA CBA July 1, 2014 - June 30, 2017",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-b05601fad92db759de03,1,canonical_representative,280,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
